edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.06760685005324304,3.3303841694916083,0.03735662125559648,0.02184477890290641,0.25176686219638905,5.019989777635663e-05,0.019471637108855463,0.004934199238121944,0.06806248553698312,0.7297577242465647,0.014419680538396778,574.0
0.08207905502222038,3.2324891666297115,0.0390777029023501,0.019847008757950837,0.23028453788245679,5.461553745999854e-05,0.02315748309551198,0.004041485621005192,0.06953816942321163,0.7054610894639481,0.015194730319248943,1252.0
0.07784764488915868,2.790550137899499,0.0411910994638261,0.01634103798216375,0.19871506473136005,5.386651459334093e-05,0.023926111890520806,0.004044945285685975,0.06776453247213836,0.7646391169846177,0.015708488511526838,1616.0
0.0767212137208474,3.189062111592608,0.03638327799224907,0.020993277251884306,0.2442310430298929,4.8762968425275205e-05,0.021877301380486682,0.004423659434701097,0.07215729211663102,0.6487409610300043,0.014647803554659295,774.0
0.07450356414947269,3.1180310617992544,0.03748731692379504,0.01584073568211706,0.2321706628044458,5.6602888194414336e-05,0.022521394578392497,0.005137965185952996,0.06610449506780056,0.6542932650231781,0.013751336856512756,222.0
0.08211073322308717,2.5316733783525693,0.034552287731303664,0.017945756875733913,0.22403887823383922,5.9032285175428485e-05,0.021434689612341,0.00470857714667003,0.06467906986127797,0.6255356596825843,0.014085517692625659,371.0
0.10854970475363183,2.525357748402188,0.04008683932853202,0.019389850065656345,0.23947489941636585,5.7324510515326826e-05,0.01817728042314324,0.005521213922751753,0.07299125225966359,0.7014028853969732,0.01546358690683228,1442.0
0.10266725052230367,3.080803253043592,0.03922404780355317,0.022412355089472903,0.26415746252753547,5.5101791845276306e-05,0.021733144824394417,0.005023991976587701,0.0669130930514079,0.614165336853604,0.015640472434569026,1566.0
0.08428878537139972,2.7636781337840763,0.03683423665244388,0.022380667935761236,0.2494917095175888,5.5237288612645386e-05,0.02466989301062509,0.004283404832841493,0.07392466109490112,0.7080680632410337,0.015392570739889798,1377.0
0.083157994936254,2.9287359867121987,0.03666703128546963,0.017580272339764547,0.27752743770019994,5.5516437585015045e-05,0.018407620017665396,0.005879814831289617,0.07338881473694495,0.6802873799553619,0.013263411249419037,96.0
0.09534318433805229,3.215272353323887,0.03741175057618511,0.020406917275436753,0.18945236204284624,4.281515682576191e-05,0.021062981011805253,0.004058117528181852,0.07308779385879785,0.6880773091437611,0.016076036175674505,1794.0
0.1071012251370897,2.4791993802494665,0.038066882842062506,0.017276385462138135,0.23256208806894169,5.34456241484806e-05,0.015991234186563823,0.004352692432166953,0.06979788433417727,0.6523877664083195,0.014475864434879174,612.0
0.08022411126563808,3.527097731453122,0.03733930521222311,0.02258013390443086,0.22631949779410512,4.9375213291456546e-05,0.024457433572090376,0.00401096521788288,0.06833109216856047,0.6369676700766331,0.015501192848041821,1468.0
0.0974409720473214,2.4077272289455136,0.03855822735020559,0.017157767546308333,0.2430471590189787,5.417808597104406e-05,0.017523972059346346,0.005339731292268511,0.06247330524902541,0.605753144950778,0.014308542390796325,494.0
0.08206351408207978,2.6670788012348448,0.040046695352781686,0.017728128706510273,0.20249820212837716,5.628714058814282e-05,0.018153356225814075,0.0051411904049014365,0.07165324366343546,0.6772051462940546,0.015515749884605669,1476.0
0.0984473946623738,2.57695091708542,0.038451591157465256,0.024066709750427913,0.23657944298250588,5.818195152931941e-05,0.021848791511621942,0.004665663172551153,0.07182983983093008,0.6423687069945581,0.016529419644553164,1917.0
0.09557912825412418,3.0662640936019887,0.037633766284582856,0.021178687999645705,0.2041918264251439,5.451353942775178e-05,0.02280291246027801,0.004627086572513659,0.06772547070132916,0.6760662778199087,0.01609483711623461,1799.0
0.09187535765411174,3.2305542888061316,0.0374642811363623,0.024331305765599807,0.20756882375218344,5.313288937891969e-05,0.020704096941339824,0.0036362717509701276,0.06668534670090462,0.7064759249809494,0.016194358246381987,1834.0
0.09780172418212758,2.822807494580593,0.03715427182454192,0.019512517098559216,0.2882341241453411,5.5922003789382644e-05,0.01869431825691281,0.00456101561961379,0.0726810921036652,0.6919055008015755,0.013889773266657638,285.0
0.10535063429403194,3.320975431614753,0.04059445886035434,0.022086074248349494,0.22063320835991662,5.06104510775799e-05,0.019808359077592805,0.005300156142369806,0.07157816323103695,0.7269876647761966,0.016510297105382196,1909.0
0.09930847154948344,2.4054460416319543,0.0403353817730009,0.02189965597577505,0.24357219343375844,5.3325985612966935e-05,0.024393390736204376,0.004135883202287737,0.07157225310336031,0.731126609127184,0.016317677563216896,1878.0
0.10447840883431224,2.869004253582593,0.03769239461966871,0.018751121637730975,0.26514441260980376,4.897548452766818e-05,0.02205488946913422,0.004820825168363002,0.06106997582440025,0.7250079598070125,0.014342419227572714,517.0
0.12688161669746215,2.696183791051619,0.037214490453125186,0.019918756049913864,0.2477856731266203,5.0497082657074444e-05,0.018031325961861164,0.005226852182579406,0.06810252153884147,0.6164478017661057,0.015062162261712957,1147.0
0.07054449630512284,2.539017493948727,0.040943589316645664,0.01783327443339584,0.26189452339299835,5.264275436441433e-05,0.021960661017099474,0.005078172345514291,0.06592886339299316,0.7114890631001551,0.014333361167726945,508.0
0.07406408038498054,2.5528723773329833,0.03308828307090264,0.018056593604715992,0.25826308892692207,5.503197196711006e-05,0.022791713265897812,0.0036673646211152627,0.07224611763953614,0.6432670678239782,0.013144645802062207,74.0
0.08587557869839044,2.2677137625928965,0.03827138736694537,0.022468606489876437,0.2753888627378453,4.8129621979523115e-05,0.02140705953812064,0.004307214047817835,0.07189917641997018,0.6500430312216607,0.01538271362503666,1367.0
0.07826946967598049,3.232928080285882,0.043263534455873665,0.028361558136279875,0.2492845979362259,5.197016388681501e-05,0.018963494107743353,0.004430784206901445,0.0615497720248596,0.6596519486569672,0.016701870039570486,1939.0
0.10507455144096516,2.2316254345252564,0.04078221736250961,0.024262527385445508,0.25535042018007914,4.2806705949953744e-05,0.019563182447932533,0.004462628620568832,0.07313671116378746,0.6603842124670376,0.016982235089292565,1972.0
0.09254954724412554,3.1933240867117423,0.04066806189511199,0.019739076996103527,0.19451897284410033,5.4377384809584924e-05,0.017490886104375842,0.004609605666710651,0.07107152805281765,0.6360799481338447,0.016142698935003655,1813.0
0.10333564213766458,2.8324989883696152,0.0374691839420991,0.022075660111278546,0.2391631049277531,5.419189967938572e-05,0.02235095414308872,0.004557324992867469,0.07146267058474647,0.6385923564760934,0.01577080254512241,1650.0
0.08491994341778583,2.2977441865083716,0.033001036704238894,0.018036230810397198,0.26678433947779895,5.5021045583218434e-05,0.019193250940620705,0.004757147749946472,0.07142625307038827,0.665276928784951,0.013112154260885621,69.0
0.07653667399655882,2.4132501258943133,0.039989233406106994,0.018114787251792244,0.259014333609022,5.561579818403593e-05,0.020356472361296566,0.005596648697256296,0.06782470006451946,0.6861096156981583,0.014396217697286244,560.0
0.06816587459933554,3.2029911337180685,0.03916588919367,0.02440484160488706,0.2076198661173418,4.848096178925475e-05,0.023847123390554285,0.004559237801668873,0.07786265548104719,0.7068752238538516,0.016385591308551013,1891.0
0.08686344265380419,2.7549394571930943,0.04068172204149069,0.020488249524730724,0.24609059462323613,5.912926047068613e-05,0.02399969878727716,0.003919134450028638,0.06292888293782783,0.6817482112978817,0.01553227418792266,1487.0
0.11311731699950281,2.86458477196761,0.03721027958683131,0.019254966464440366,0.2441601169630557,4.290607157506933e-05,0.015754336246672475,0.004901226301035426,0.06733340239660907,0.7130496926549761,0.014789192946642188,893.0
0.07633351710821866,3.0037196833267084,0.037877106472080146,0.01951157502554402,0.25046470590309167,5.9475285538671824e-05,0.01904728036679949,0.005415148822840479,0.07118528863082516,0.68868807541043,0.014347702237734558,520.0
0.10877062989680533,2.8571334032872393,0.03666156941448197,0.02034423556511252,0.2085317379255863,5.049975953875243e-05,0.02143843834028299,0.004500958301088676,0.06532550744178528,0.6853320739512914,0.01575702746399228,1642.0
0.07330009273614582,2.4391381773817113,0.039224519325628315,0.01891689752680068,0.25031062510898633,4.690969837071264e-05,0.02230499627170634,0.00461411824162744,0.057234196970665834,0.7171223311841113,0.014762005710987037,867.0
0.09427625630255673,2.530337152267061,0.03797599087170458,0.0210526404926463,0.2783426864032693,5.4286925850112764e-05,0.0231423603271357,0.0047937957146783755,0.06168106079178778,0.6347739557680505,0.014897833818735622,996.0
0.08389413556671257,2.780766919457219,0.038391557123910236,0.019226159068154097,0.23623353302911312,5.1991674697443264e-05,0.020343151865413845,0.004655620977198772,0.07791838016457657,0.7108146405634612,0.01491083306197253,1010.0
0.08848171243103456,2.2956800604162897,0.040328879106405854,0.01860027389718174,0.2611820405523301,4.954095878577712e-05,0.01648132312627768,0.00483248474327876,0.06230573528606217,0.6624837952709459,0.014633855948008135,767.0
0.10494113271942224,2.985098111377711,0.03636125152722817,0.01880381457093809,0.30165809333476734,5.6849659830787384e-05,0.019040929621456735,0.004754809885313695,0.0760425285104992,0.6825112941669726,0.013352582915097683,108.0
0.09422173446371586,2.8374329313186535,0.03734971517808608,0.02218194146334858,0.2755208400001632,5.827262473292592e-05,0.02426238426952715,0.005344413837471728,0.06883498000120475,0.5861186443090449,0.015170151157003603,1227.0
0.09543216933747493,2.3845145020123786,0.03939418275261706,0.02242151977099343,0.278917252336017,4.965411676570206e-05,0.022873372578412265,0.005216523084830946,0.0684234393866468,0.7101262894495481,0.01569319082045093,1606.0
0.0865204827900678,2.5542567847103306,0.03881629453522518,0.02199520205862851,0.25235582866370854,4.465869557609803e-05,0.02179035994157418,0.004027875531155881,0.06858718429186116,0.6785377281058282,0.015647388194175608,1574.0
0.06669906007229655,2.4823114087724467,0.03860267142565511,0.019580563859823926,0.2745333553914757,5.164173261149061e-05,0.01995850861980454,0.004749046002542121,0.07041677163494796,0.6407483619895542,0.014079798128664948,366.0
0.1010793573299278,2.552785810122166,0.03430514473084658,0.018772445892039604,0.23804469392348884,5.356521234313328e-05,0.019581279357027984,0.0051687664004188135,0.0671155394740023,0.6568384822350448,0.0141854475630147,430.0
0.08668102279492532,2.818348787078666,0.03925487949912186,0.020279310312896152,0.23561497373449383,5.2591086382416436e-05,0.024179124121387705,0.0054851930114618525,0.05802990895784247,0.6800491952549024,0.01564387729785174,1570.0
0.08538734986221884,2.263517977401398,0.0347226825509904,0.023996286599517035,0.27954324745345016,4.4335734138235394e-05,0.02187958550895096,0.0051880966878016035,0.06870886335800325,0.6141040589890442,0.015369606574759909,1354.0
0.11564865453897782,2.9041754959908688,0.0369153292598996,0.022680529269075104,0.20643997277600293,5.048518589319312e-05,0.01957171569274391,0.004892142981736696,0.07554980814844012,0.6362085976234269,0.016429275479639932,1899.0
0.09239098668604563,2.4318389305694663,0.035205867424142535,0.018903209313887694,0.2666875747479523,5.1909851788024765e-05,0.02119159043363166,0.0038131975748535254,0.06609548325896962,0.6761971748020597,0.013835841768305207,262.0
0.09069104197870563,2.866282425229917,0.03784992040310295,0.020601500754278117,0.2564247476665713,5.373079458836607e-05,0.021068055866865297,0.004420165468028747,0.06194900193671826,0.736095127727966,0.014871017425945243,965.0
0.07817487044725059,3.104311920420143,0.0392915114262732,0.022580061841160116,0.26819388951219,5.8569659979011404e-05,0.02144753716449389,0.00429824724901377,0.07896808855668909,0.6453500681840894,0.015003450473426954,1099.0
0.08846408843208405,2.8431814709604146,0.03644311298003385,0.0160822559066594,0.27746317417639854,5.47808086672257e-05,0.01921852837784753,0.003860946114451764,0.06080779137952259,0.722618554896229,0.012657497573357612,22.0
0.09618519924542022,2.7500676437627534,0.04059903453993124,0.01970044001983823,0.2429715089083846,5.423661286937121e-05,0.01983406520735087,0.00514389252411748,0.06713028910295452,0.7328587581087911,0.01546669811381289,1446.0
0.08529832914053913,2.5105146107006235,0.037316315556683785,0.017199661766697343,0.25697227476317874,5.606608078621799e-05,0.0229929436317776,0.005395186082235634,0.06650289434196861,0.6527516253357463,0.013789143222035732,244.0
0.08825450702423862,2.6757118580642016,0.03597487617530264,0.021093366790150628,0.22549791667976019,5.865893615643363e-05,0.018811823373270007,0.005144110382694501,0.06588067925803266,0.6606461971565577,0.01516019010135613,1219.0
0.09342465584158527,2.573695724822163,0.040058851439794284,0.021729379599666476,0.21853667488507472,6.164071742782909e-05,0.02206064886067973,0.005275084453798734,0.0698901323129105,0.616155222195347,0.01652989384645547,1918.0
0.0889788162250587,2.774365206119805,0.03318564019745777,0.017999789064051096,0.216250582374928,4.9902306238917896e-05,0.015462367010209541,0.004845857229658899,0.06963474818813571,0.6597818631760437,0.01381293431146219,255.0
0.0858567509948348,2.34578614837008,0.03865520003930968,0.020394809050046342,0.2323197469016508,5.253239959838353e-05,0.01770704407108411,0.0050954089555124895,0.0723040681278047,0.6649855032155073,0.015444366343020696,1419.0
0.09318330834580181,3.028386130080307,0.036008886433518725,0.01966921123691291,0.21505565801138463,5.2137244342981584e-05,0.022366771867872243,0.004581169016514396,0.07412245172526603,0.6591452008776428,0.015134108090659334,1195.0
0.08883517176593766,2.7223684860319617,0.037235557235540825,0.022077908597930497,0.25657059760235634,5.2632851860830567e-05,0.025592092570274932,0.005821352477999537,0.07033893487730469,0.7013477832785375,0.015542704732031462,1493.0
0.09289957514418228,3.127941707595994,0.03647446916294456,0.026308083027768277,0.23705387284160684,5.415797890052527e-05,0.02417395707052652,0.0045483578699686235,0.07290165435856143,0.6530105705010428,0.01638801269251917,1892.0
0.07247163170487689,3.109817906607117,0.03782733041637952,0.015175324368659324,0.21330690228439678,5.9129146480008925e-05,0.021614483689556208,0.0057377526605790355,0.0669220484183459,0.6601919194826416,0.014068549966950401,356.0
0.09580614534144755,2.7927513193514093,0.03729384598198997,0.019670051741238773,0.1970521914793592,5.760735432131146e-05,0.01927306372319808,0.005073991455238964,0.06865364645183608,0.6018207619096632,0.01572064753037392,1622.0
0.08880020701348607,2.7375679320103243,0.03592177019186746,0.026674848953168875,0.21861714321106332,5.119742257485662e-05,0.023980934343501917,0.004315001567064344,0.0678985642541949,0.6983229937627595,0.016781275266273796,1952.0
0.07822865427081323,2.841946720195982,0.037425287975528625,0.018358796922596125,0.25389484229401954,4.439409888200688e-05,0.021873140864922463,0.003397310968991173,0.07365299505840743,0.6366367842902663,0.014084187726235405,369.0
0.08355478735118275,2.945972850811689,0.038038378268948264,0.01979185604314603,0.19495010766301918,6.312618643076013e-05,0.017785089108017994,0.005367543553640054,0.07363269038559193,0.6438817258938377,0.01557152935443463,1516.0
0.09366269994329876,2.9002177966720626,0.03855000131334223,0.0193370117777569,0.22322513016362883,6.378972891984456e-05,0.013607072805038903,0.004259189179132591,0.06960499060601898,0.6772559207267821,0.014809446198808588,912.0
0.0793824089601519,3.3070834618485163,0.03819360053516081,0.015581219149286556,0.2648266235701493,5.007059185667515e-05,0.0220381022134792,0.004248929013757224,0.07578910489346204,0.6587189229499282,0.013038974020908773,56.0
0.09028717666365271,2.3977299749567798,0.035892494708706396,0.02350004841001523,0.2835278445441682,4.46681937842978e-05,0.019030445415381566,0.004543505570403409,0.06828979042680072,0.7030711204405579,0.015189372661797053,1244.0
0.08729083888806974,3.6955923891648297,0.03610771767106482,0.01560537808021934,0.254343068387036,6.058471073289423e-05,0.02289011495484025,0.004650383176799161,0.07268037286444595,0.7227969049884604,0.012861046839921446,42.0
0.0747967962079063,2.8018093814465743,0.03269176295096295,0.01705064496483775,0.26143358115623855,5.1927070800702086e-05,0.013648015031238726,0.004411828516137333,0.0661714593007823,0.7174414726904246,0.012393670718946943,10.0
0.08230266936683417,3.5297747661432184,0.03400896798930538,0.020646322052056913,0.27898460094063426,5.270985822220149e-05,0.019013299405534985,0.005219880792862951,0.07109380953706819,0.6384813511238411,0.013524872532083959,151.0
0.08161854301839916,3.050838695685529,0.034455180601238644,0.01385496965458297,0.2548839201418553,5.2200559335081386e-05,0.014999453417990827,0.004495158702607494,0.07143444205163767,0.707652440557257,0.011899133388366267,3.0
0.10363623396919511,3.5918668579855066,0.03806698682176223,0.013401418861180266,0.2663415345253128,4.572449473480394e-05,0.02076038782419672,0.004656541259759661,0.07650624614798095,0.7383979470096005,0.012362227275661792,9.0
0.06402500590862709,2.346475188959265,0.03641999168370697,0.017659843865050744,0.25273506798617273,5.1106696375324086e-05,0.018704927694143125,0.004719593870732985,0.058861293291140364,0.6488025657006431,0.013536413728090169,154.0
0.08066090348233029,3.258728788532272,0.03942970878490342,0.014304210454195398,0.20740889979967195,6.05417288180692e-05,0.022244254965211048,0.005020476465723734,0.07627597851786198,0.7021245649586463,0.01434792409188989,521.0
0.10382855342953108,3.087387024009851,0.04001004048527945,0.020973564749806196,0.22128523340553188,5.656675463637089e-05,0.019964156493100203,0.004498301118940805,0.07459380647997844,0.6783704965301715,0.0160767415117687,1795.0
0.08352830065264398,3.094621701903494,0.03791649559210679,0.01959065963384815,0.21828662799183843,5.8151668165550875e-05,0.020946021094764573,0.005831944218239252,0.07165150134186161,0.7247702819103726,0.015257920251572223,1297.0
0.09020041048244379,2.704492072255128,0.03750751620315319,0.01965759190555302,0.21091136602575952,5.4420264642649785e-05,0.02567947690815776,0.004892336916743212,0.07235219250598106,0.5497058642915356,0.015733511085169332,1628.0
0.0830396577882643,3.417925297827989,0.0365091473955626,0.014485769568196513,0.21673402946555706,5.285603938935308e-05,0.021418090492156854,0.006098066624971729,0.07025821384466732,0.6503507676324124,0.013627223065808375,175.0
0.08435300436842509,2.658250492199132,0.035304922497148276,0.02126527298381066,0.19855493183982809,5.088375462700665e-05,0.015983435658738332,0.004107989206061873,0.06771261070936173,0.6301887523078058,0.015207669200976362,1261.0
0.0985036705095286,2.674739658397686,0.04311785581985512,0.021031074763417867,0.1933613671357105,4.916644103217205e-05,0.018495688946656267,0.0048758655139348435,0.07448178052794706,0.704222257154814,0.017513950701065803,2000.0
0.09829160707302834,3.3853372120029146,0.03752236122723288,0.020852177379836828,0.25141457429411296,6.021049067472084e-05,0.020632123303381853,0.004637277546153848,0.06296374333407286,0.6251806136512228,0.014823877610672076,927.0
0.07249891923469008,2.9570026358575765,0.038513077387107394,0.019688112525750114,0.24921514024014832,6.191733796994303e-05,0.022455430661480147,0.004214435358429879,0.07582388269551578,0.6720800114948402,0.014484414983518799,626.0
0.08900105706724214,3.1699004502257138,0.0359933413086721,0.015849295930758067,0.21485040036290395,5.6867103607950286e-05,0.021651548613497426,0.005655618121040308,0.07335535695554321,0.666918762215181,0.013981929690209985,316.0
0.09085994144964542,3.194366278907791,0.03583510496156395,0.021376661887783362,0.2579463702680139,4.4779559793989124e-05,0.02049650135895326,0.004882917268259407,0.07400876673373515,0.633254491929679,0.014697804848719097,809.0
0.09470369489254882,3.1375759872286353,0.034960440200711276,0.01940490551419427,0.2620305640869656,5.919313489600376e-05,0.015088171339271093,0.005405507712468706,0.06340979177309686,0.6806489574639227,0.013707612679266781,205.0
0.08964592708142488,2.7150244741799665,0.0378036469747407,0.023116328487113307,0.22363201784307007,4.3936710158938e-05,0.022213125711681738,0.005260049303755805,0.061166426846837534,0.633514045008887,0.016395520312323147,1893.0
0.08518028980565703,2.3988281476646245,0.03257407631713937,0.0253364343851531,0.24728751342077157,4.6234505911774304e-05,0.015937497611007916,0.004138554261058781,0.06545822206395095,0.7114067515061259,0.015110773104209245,1185.0
0.06850265992135827,2.7757716245945767,0.039336056260366604,0.020684198782757374,0.22725678536380672,4.46819071928258e-05,0.019752864992902307,0.005434818685671085,0.0711390795409067,0.6600658991009914,0.015423430596110121,1403.0
0.08532470502295973,3.49199651769284,0.035610830611189206,0.02370033197529947,0.1804166979818651,5.488824513541238e-05,0.018002868351276735,0.004835677328617128,0.07637719936430915,0.663634582532014,0.015654137869338957,1578.0
0.09480314732035873,2.3058801887552236,0.03929565209171801,0.024095141978751376,0.24430011218966394,4.870927099278873e-05,0.020773322204428568,0.0050275914415597155,0.06833633050838223,0.7331438879701746,0.016699157424686226,1938.0
0.05934635217659707,2.65807800267245,0.035399446068706535,0.02400175448175913,0.198407871329942,5.1928814173804766e-05,0.020474085949256562,0.004596834084463754,0.06800606116635986,0.6789576802204413,0.015436453077664922,1412.0
0.1108412339030614,2.7857189821225514,0.03678990639173309,0.021146962528003906,0.21539081023549275,5.2745177304658684e-05,0.021389654908768096,0.005413656490877749,0.06365926559373056,0.7084117879011017,0.015935655703693104,1722.0
0.07161865297717405,2.5441950102637674,0.03945749234005444,0.021577277435810636,0.21161852144823126,6.254803700369852e-05,0.017678285173715613,0.004337079971418055,0.07094697487393391,0.6990121727919096,0.01565614208450221,1579.0
0.07995517721724948,3.2994569985493,0.03453519699130616,0.02506896840544094,0.25926265937959597,5.1978442719967656e-05,0.01718949404932087,0.004576763132396489,0.06272247552321485,0.6716186083121445,0.014540531306750131,674.0
0.09147504638619819,3.2782910375460435,0.03485984083755331,0.02454559350608011,0.28773893218404173,5.0063240050512296e-05,0.01763704490144232,0.004338018814556205,0.07253622291460074,0.7253797114466728,0.014553962143940039,687.0
0.09410499124823225,3.2350389986827506,0.03643831604767329,0.018610116887097353,0.21656473193276843,6.135897887798452e-05,0.018171230325425537,0.005079852428120722,0.06997313026972779,0.650975768637413,0.01459997801963585,733.0
0.08519433528185012,2.7774458388519587,0.03591344687404997,0.02136949906114431,0.22113039099169574,5.37649591452968e-05,0.01792670728890556,0.005159848650502188,0.07087903915190699,0.6502876359281498,0.01517388759988937,1233.0
0.10966581736994256,3.013722923793433,0.03537445287895167,0.02014625705926158,0.23112126554634094,5.0334498989421596e-05,0.016645553076502853,0.005076558533260665,0.0689947988126953,0.7269076551487965,0.014798340574095134,904.0
0.08801923306656009,2.4709160840542563,0.040124170420003255,0.01762907731585149,0.24523015459721972,4.137821284030672e-05,0.017124452631969368,0.004311611315608576,0.06688805104076118,0.6571934589044187,0.01470297221914702,816.0
0.09404049530651126,2.9112943857199873,0.03801852015086129,0.019189502342441454,0.2330398692659046,4.862780192364182e-05,0.02120847345148814,0.00530348629617456,0.07428684577896616,0.7385753218117019,0.015116688204865076,1187.0
0.07391975596729515,2.9479144351863384,0.03593105657994415,0.024790008366964558,0.24522548656530124,4.7447877951052565e-05,0.020563642517772887,0.005202470946217945,0.07402621638054212,0.6230834997657533,0.015402752010555968,1387.0
0.10934863526751903,3.069607462272704,0.03955799565655598,0.017962438516918987,0.2248682208011953,5.653482862414094e-05,0.01812879911940276,0.004484373758573047,0.07090328707837476,0.6877996526601897,0.015083245712975606,1162.0
0.09777305363199951,2.6623837020110215,0.038435452764155845,0.020818021581300993,0.20800448041545463,5.2723157051657246e-05,0.0174605494117695,0.004651856989894555,0.06860711570803159,0.6615452911096118,0.015996245174463002,1755.0
0.09365700107111952,2.925108561804815,0.0372437162211264,0.020735592897810084,0.2497333326422261,4.6937257632616434e-05,0.016039164976894362,0.005070041076110401,0.06640583021059944,0.6792082475366048,0.014828169527039255,931.0
0.0909945004853475,3.202336126325243,0.03869019168494171,0.02117784021588254,0.2249388937321705,5.022806809415677e-05,0.020644122067939582,0.004768982446757204,0.07043579509685462,0.645892076205909,0.015673502822492413,1591.0
0.08608752855776824,2.615491613514519,0.037911978731598545,0.01840349743770686,0.24586793547728827,4.653068502736375e-05,0.01837307434980493,0.004796037260538398,0.06135936371418156,0.6540810365454766,0.014463416070778104,600.0
0.09277374757576896,2.3703498733667656,0.03580962958413111,0.020774597695675332,0.2604353135587189,5.2433766136962774e-05,0.017322590942071194,0.005170573536811723,0.0702488540923466,0.6675820781231059,0.014644055092901337,771.0
0.08182835247577909,2.8556071287323643,0.03505936948691727,0.016606043223258853,0.20479937576554996,4.654982568892015e-05,0.018916080335420922,0.004610287003479959,0.07313027541263051,0.7429647027062198,0.014172345618826496,421.0
0.07985364231709491,3.0451001980396857,0.040169371029699495,0.02006410186486914,0.25618873625484045,4.442667577166515e-05,0.017570487881033797,0.005111665236082479,0.07158972992799348,0.674619322559382,0.014845135148938251,947.0
0.07703115055939874,3.009291024521024,0.03675015794125488,0.020410663894595005,0.25323648245992164,4.190171642401992e-05,0.02089688456435806,0.004213949793780245,0.06119020157819236,0.6350097018281171,0.01449820886923203,637.0
0.07729405861701315,2.7836806925132915,0.040266090845648056,0.019632658129731195,0.22211036442607907,4.609517051118935e-05,0.019710731049402457,0.004458950431609587,0.07060672338055542,0.652594671935095,0.015550607462486479,1505.0
0.08336941272500435,2.571724743611357,0.03655474574228557,0.01415337221866676,0.23487406793587687,5.760741974477577e-05,0.01737616081505863,0.0053518643328604254,0.07103869706251822,0.7336211942755264,0.012955168483139554,48.0
0.07855026732299437,2.7353316997136505,0.039660485309272,0.02047826723831758,0.18963081544909235,5.218020278169737e-05,0.02414835478124046,0.004431419484998871,0.07276621992091466,0.7202788986858364,0.01668217311094356,1937.0
0.10510622753518845,3.047358999690652,0.036293467569057776,0.019696969657749377,0.24701956985729281,5.3422576588642775e-05,0.01954516919241768,0.004043917790358694,0.06867231852088605,0.6582693644024322,0.014526857399060348,662.0
0.09002049538839658,3.3953231363548753,0.03538943501147736,0.017757103975583003,0.24635319269615036,5.31860038682206e-05,0.02339861592403283,0.004259378103881307,0.06339603701402041,0.6831715686457778,0.013731806770682895,214.0
0.07570724236557443,2.9746851789297444,0.039731830300776795,0.017027336195703114,0.21411243423077891,5.3419480803942156e-05,0.01890908734013031,0.0044509914690009375,0.06685834357523548,0.7263454105000958,0.01478528779187519,889.0
0.0702098013659844,3.5789473770530127,0.034899493642984794,0.02490319557727623,0.2540518336812741,5.3127600873380384e-05,0.01594530748569317,0.004344548114625368,0.06123901849067886,0.6939553321258004,0.013898775570169589,288.0
0.10675507535250253,3.4631025161102404,0.039677031916216875,0.022280191943467934,0.22236102134833421,4.9810266406411206e-05,0.018017695970743302,0.003633904432063896,0.055738391792469616,0.7463045023689343,0.015963445195446978,1739.0
0.08634160075489132,2.699953458760957,0.03704171972548024,0.017282848559026027,0.18316387633988776,5.6294469448424124e-05,0.022276672371763045,0.004343277740936831,0.07127049213767092,0.7148735931538438,0.015462564719926714,1440.0
0.08369338715412802,3.092495184754448,0.034304842116014006,0.022656354460840453,0.23550738656482303,5.721508552790398e-05,0.01623872826677183,0.003712079820555774,0.0723007160118021,0.7100020973135955,0.014372573449366996,538.0
0.08386453920658156,2.9802565144008795,0.03223562741012759,0.02100474092197308,0.22353583140198907,4.907763198940045e-05,0.0207641863819396,0.004614275653107648,0.07764801420020725,0.6528172964687735,0.014374245743981502,539.0
0.06559126199923547,3.595025748146757,0.04322036765958982,0.01961216374062,0.2494837508088582,6.012410742284157e-05,0.023678446854627437,0.0038263562795797885,0.07343534447737961,0.6972395495277732,0.014769892518815157,875.0
0.09877184359078013,2.6418160035407183,0.0398954613310739,0.02060323251498548,0.24599410925646303,4.391254009420669e-05,0.01916363500756404,0.00452024809422629,0.06061929421263727,0.6552251560232115,0.015660495844735414,1581.0
0.07867186694639876,3.127457309479928,0.039038831200056634,0.01933582966514299,0.22738673485916788,6.21185864553083e-05,0.0180747360197195,0.004661233703706473,0.07097333806935667,0.6677225991950407,0.014762983514722414,869.0
0.09764263545232028,2.9301537176356254,0.033272002148494496,0.020894134808960556,0.22718558495361088,5.3288078689122176e-05,0.01965560052058455,0.005267263444493795,0.06607078704622851,0.72535379089786,0.014669915227029118,789.0
0.10001618768380847,2.8097462662917416,0.03771690465114421,0.024226497200611756,0.17859719701758142,5.032248204549157e-05,0.020771111424157752,0.005897189693007681,0.06470570320199459,0.706862491077766,0.0174376233314012,1997.0
0.10917942445626738,2.8475932124340155,0.0388784587650025,0.021280174253091803,0.2450320234439614,6.0257675133065626e-05,0.017424552023052296,0.0044640645285708444,0.06257749341989201,0.7290162128326649,0.015485590141254287,1458.0
0.0967094230432804,2.634364671882378,0.03263790582219348,0.015536916028678474,0.23034202705320936,5.9824310895973694e-05,0.01834152138194619,0.005836399769059379,0.07233853668173297,0.6839573468198727,0.012810770419671788,36.0
