edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.002641125247725096,0.9992740558696723,0.03897742718124084,0.01606806433312596,0.26474263210152393,3.253235757691755e-05,0.025265489022739746,0.006554153377089111,0.06006791903176369,0.7342289791616454,0.008901069179962843,333.0
0.048917352106307196,4.666013074369872,0.038147927410579915,0.012371118896643008,0.10609868463681586,9.102751100736837e-05,0.02583901633830969,0.007595347148915411,0.07572721378982875,0.6763604053967894,0.016623852825010468,1959.0
0.061724544643975886,2.0782855085395004,0.034587635716418,0.008889871159713047,0.19620321277415262,5.7219745520384334e-05,0.02730411786459422,0.003160233576990673,0.0506658207514908,0.8790861702399098,0.011950005505717677,1172.0
0.025689546921036387,2.564529158100375,0.027833691784192593,0.01356181081901468,0.09112203318521161,5.519506931310549e-05,0.02203963159446217,0.006052454455673782,0.05787983563856869,0.624770676056299,0.013778112042910599,1660.0
0.038699596034674565,2.9150864698738594,0.024862130724454062,0.006666289397649172,0.2523351935178907,6.90726466679838e-05,0.019862708810273348,0.004776274378778712,0.06216946033135318,0.8590940378585945,0.007277359494686143,119.0
0.02567380283857314,4.340797305397741,0.029754394479136453,0.007700540747137784,0.12372662772542986,5.003864097405645e-06,0.02815784105634183,0.002336295592497123,0.0723192548543312,0.6846963668649538,0.014094510486999265,1730.0
0.00015861980218524792,1.8233626421891487,0.042515114532375595,0.009037850106506665,0.29006455750364923,3.882278219819085e-05,0.02664267325224359,0.0007231535390623342,0.07081729804876091,0.7894605917302562,0.004728144782014904,5.0
0.07234374455936982,2.4997951181094886,0.04187506771045027,0.005944790609432672,0.3920683775099517,7.419494971368332e-05,0.031058963036499833,0.0032479278818276524,0.06371546363913701,0.4923142800558087,0.0058683686280718815,25.0
0.010124017071948217,1.3267048370194783,0.03634374216750719,0.01971650197950567,0.4049311959902495,7.840344375533262e-06,0.02797187835226414,0.009940347123937427,0.06299117788068644,0.7881463616311688,0.011731271196687904,1093.0
0.09731850078308389,2.3595539578705123,0.028579210615155025,0.020209463197515348,0.3079484577879858,5.998059092771212e-05,0.02306849324584099,0.009925202449304048,0.06964892663072217,0.604754273735961,0.013074479734941186,1500.0
0.02030968725698357,2.357527196944182,0.029203937265760305,0.017998760565325178,0.1726823665980839,1.6437386437665056e-05,0.02093813512024627,0.007875839066783923,0.06526369591861941,0.6080272549124413,0.013138600909290815,1526.0
0.0012800894960924515,2.1870279400959483,0.03241346844407464,0.019461699699239308,0.021812499976850717,1.0375331842006203e-05,0.016434883167218847,0.002146101912460715,0.0691752359211353,0.5163945910876463,0.009990351618061156,581.0
0.01194038265617824,2.7544284220886714,0.025947007271904052,0.009582161536231938,0.1378554765492268,7.042752786653996e-05,0.020452439286304806,0.003881811148389075,0.0586905142517371,0.6648473587390527,0.010554507297850645,733.0
0.08903736252258679,2.11933645167161,0.030616953116763254,0.008264607617240023,0.2881941166759733,6.333949035863537e-05,0.021906353236037058,0.007468524632998146,0.0625541727361562,0.849291500479276,0.008202643705608668,215.0
0.12775169420610727,2.3514789333884742,0.03855303787769976,0.008728836165342766,0.3011439652409546,2.470936477626846e-05,0.029262214976647934,0.006889807302584235,0.0691770524650916,0.6721990058231871,0.010195624895227557,634.0
0.086032042626469,4.88025120717146,0.027654298961198757,0.007629977591294216,0.12767147931514836,9.502157930669346e-05,0.01929589103811817,0.0020913810426077687,0.05595877910209206,0.6708006493859278,0.0114938259320564,1031.0
0.0037146149716070814,3.0415227442126267,0.0335698710257629,0.03337475426695596,0.17604678076307032,2.566428395342972e-05,0.018715947875816694,0.009698472450649906,0.05570407288702708,0.6398419425629513,0.010301193870330905,671.0
0.15938579583065374,1.5097420194769473,0.03195220670036187,0.021658153504721937,0.2646019473192398,2.591778850150262e-05,0.013822852847718862,0.00982503409915559,0.08388076810797918,0.8336902071119259,0.014949290588820824,1845.0
0.17229960540764233,2.994035170440383,0.03941603829071346,0.009508011551366784,0.24879924991693694,3.835185580715642e-05,0.034688726640023634,0.009074234776982352,0.07861009705057304,0.8106524258841024,0.011828682509292168,1131.0
0.12415077206223214,3.8852808929864038,0.0211058082896536,0.014991914695796056,0.03975837530409703,6.416724653500497e-05,0.019936158934085593,0.006289946680255638,0.0672896677142163,0.4632101515756688,0.012074795373193082,1216.0
0.07501893276383487,1.4840025454976682,0.03381657524893363,0.01445051732948521,0.3189245245341933,9.88728159431145e-06,0.017939147439039346,0.005728959098464046,0.06908653247538817,0.4382624276318538,0.012191504377627872,1251.0
0.06001421242866802,2.749371797090198,0.02396306760299177,0.023404777768333333,0.10201142472585897,1.4006719017052567e-05,0.01985979109505281,0.009877453468966159,0.07389755132245161,0.7344178087743487,0.013897522269260013,1692.0
0.08547786465299934,2.3892899966946497,0.04176922825610056,0.0023685952710502385,0.22668512496703488,7.855427060770499e-05,0.03338074333413344,0.0022072308620722913,0.0877636342929765,0.7918193129868889,0.009636809161704523,498.0
0.055089466395393784,2.6126061758482155,0.04377804727312405,0.0055179546638474165,0.317471979875502,8.656114087446806e-05,0.032038353365637894,0.0021862882682049116,0.07522709318751157,0.5985365698118219,0.007532124436116478,139.0
0.07234459012354053,2.566474087366225,0.030114658020620265,0.003799333667787256,0.16779347391948135,6.141935249737679e-05,0.0265177981432181,0.0015539228484146592,0.049824627589555526,0.8893397914330308,0.010115957597494942,615.0
0.046912463276410216,1.9290880685004324,0.044245478778017176,0.002634186613877582,0.2847443820650198,8.916824379381223e-05,0.029691256232294426,0.00042092164199503373,0.07190068181513849,0.5437291573074952,0.00737933920532258,126.0
0.15228559379599274,3.3407195474591957,0.030747958236852085,0.003303368943509293,0.17208136345605518,6.532818039803057e-05,0.02132409331547676,0.0008725385013385913,0.056145362539038755,0.7902531558875243,0.009930712885231605,571.0
0.02003871602588216,2.248616932960322,0.03555327510129461,0.00985283113827619,0.3062652756690952,2.1524236476266936e-05,0.025602845240605042,0.005373095639921047,0.07136534483110177,0.7479022780158249,0.009947883218858311,573.0
0.007925743842880724,2.665749781312918,0.02278511177752095,0.014131578635159346,0.11928953825076095,7.208707977159256e-05,0.016656197097045147,0.005735280683472872,0.04228273248888484,0.5402276916636882,0.00973983228353949,524.0
0.05188606809163855,2.785526993824422,0.032179102054065135,0.0036096827955625307,0.25553603281070697,5.275337217819428e-05,0.023758762560109618,0.0011297527263609932,0.06325376337916197,0.4658442235117461,0.007510593173398144,135.0
0.09385902953937669,1.5519009574413831,0.027857936547811366,0.018457196093602236,0.22801111409717656,1.9513264223673087e-05,0.024336256140673817,0.008924604584489966,0.05373650976506334,0.6409667850125438,0.013366994583847063,1577.0
0.015743529763021253,3.155886660464262,0.02686091353011257,0.01847641406557152,0.07874663277244502,7.395918708640277e-05,0.017713160350032377,0.009045389584714403,0.07312554286408984,0.9680457749948728,0.012511614243995365,1354.0
0.06105418961230001,3.8552036200086883,0.029601481871198907,0.012902353646279839,0.12037988222050562,7.816911089643197e-05,0.023088585915482605,0.005051404789804483,0.06961409583971515,0.6459488034592694,0.013696004040860162,1648.0
0.008024278476947293,3.6071734015155656,0.03884463435480384,0.020570000289129413,0.2600340522547606,4.541417963724567e-05,0.029553485998356985,0.008503833165137883,0.07369481097879059,0.7708667733325432,0.01184587480279365,1138.0
0.04054774189604182,2.156422074808243,0.03763833794329719,0.00785425493669267,0.14332104942607132,7.794316000207242e-05,0.02737137583423531,0.005114806294158337,0.08644967881274447,0.7992085666185897,0.014449810169589307,1781.0
0.007523066923716913,4.445580055501914,0.03925562327627712,0.027185290881257373,0.1889939553048794,6.0316521739302854e-05,0.025666744705090293,0.009397959842292256,0.09123642375435066,0.624914090322402,0.012622288362329348,1384.0
0.04825013613400374,2.9273422569552476,0.02739126221189461,0.011040979686451773,0.17862931673618213,2.6261434943177528e-05,0.019892950965659188,0.005615007528736655,0.06606393583212385,0.786663098843802,0.011553272309791756,1050.0
0.038437338165302905,3.472917633145687,0.0269955954856699,0.01308142770331674,0.20924647944266814,2.1188479971662293e-05,0.02234637560862616,0.006320312184875206,0.056364856120030345,0.5933439450918282,0.011503893025263542,1032.0
0.07771175860328876,1.5331659714937538,0.02872844447940032,0.0201556067902759,0.1717389168856507,4.369397551834038e-05,0.02168545607634135,0.00891759039857463,0.06168096761661921,0.45394845160767844,0.0145425246217543,1796.0
0.12564266984004413,3.748755967585597,0.03010820826093834,0.02008734439480558,0.029564689475831466,6.359750666506962e-05,0.017158121602674305,0.00853044945583031,0.07436857172635968,0.8925466146369969,0.016444271045922464,1947.0
0.02499594105566183,3.43136299662986,0.030650795985406827,0.003963175531802153,0.10920842721236042,5.475342001852176e-05,0.023576112081467957,0.0004312426795175607,0.06864277753240956,0.5056384313779959,0.012649378313653927,1389.0
0.010430563859971124,0.14014396138564117,0.0244649851195358,0.008759894558284503,0.10683926950242664,1.85736700189345e-05,0.01526599176327496,0.003777688663949896,0.034134761735287684,0.4166238325348456,0.010540915315814713,732.0
0.10677849642272115,0.5578320542725475,0.03772300287267288,0.005024001782313781,0.3466137228359505,7.70697382769676e-05,0.0255216426136,0.004046920151732329,0.0641022260282483,0.4078336786498854,0.006000749291231693,32.0
0.08281200450444338,2.8526798700440525,0.03669901286153607,0.016979705846916784,0.3164009705037151,7.441430860774828e-05,0.024892485435189803,0.008879275548370574,0.06854212793901464,0.8139526115255802,0.012369937795700604,1312.0
0.016355392963937655,0.7541684985968092,0.02681296585225668,0.01302604986713016,0.06796386989894819,4.1174780317563124e-05,0.020733643326314843,0.005058633475987197,0.05143529570535445,0.46493215644517594,0.01380374409899538,1670.0
0.017507502016303314,2.455835062993292,0.027952413934536454,0.007452925511665665,0.10149412611696833,4.367054023088673e-05,0.019465001741915098,0.0012688009433935554,0.05516301967542848,0.5402074987690959,0.011894187087321002,1158.0
0.15724754941752297,3.3280379045812656,0.016340058391137384,0.00492515569398236,0.06876151170090272,6.677063603012821e-05,0.01261760764734542,0.0008750173052287215,0.05060746516532969,0.7649452693037821,0.008223942767411337,216.0
0.00987407327454855,3.421335222123931,0.02869628004389493,0.012597388123729802,0.10266289419363495,8.817167265472399e-05,0.020453759910819207,0.004146135967392427,0.06120121320206598,0.5483855206382618,0.011613065502941142,1063.0
0.08566187973123877,3.2133345443546517,0.025914949071224474,0.0033696117680123297,0.08372727533671663,9.778644452005943e-06,0.020287449826494795,0.00026527652939063875,0.057125423712370414,0.6906368631624393,0.012620293616527398,1383.0
0.13414229540250108,3.4955949944265554,0.02221195417953725,0.0018844858184008226,0.1305669584570474,7.117258324837023e-05,0.019354796005903976,0.00131517700329958,0.04083315837938489,0.8941931761521593,0.008312950503525176,230.0
0.03078502209726746,3.523680127844417,0.02039619467204969,0.007604126948059917,0.07258356035884284,7.435002319581757e-05,0.014365351620536999,0.0016124140715524072,0.041366320917139834,0.7247024781552373,0.009893335607886961,561.0
0.03958584453828067,3.829467118545726,0.032401820282441283,0.006963449449494427,0.09659105254277138,7.429779492378283e-05,0.0274544013523695,0.0033217480326502404,0.074998571724812,0.8920710914501746,0.01458354115169607,1802.0
0.07712054883336368,4.5879400155586305,0.036637544192005905,0.007532522225861976,0.29448847892967916,5.135100766331884e-05,0.03202804707151134,0.006979176835470696,0.07240804146633005,0.9239267950796572,0.008789730497414645,311.0
0.013046483524736576,4.498052761521012,0.036851150554284846,0.014101187671425744,0.06485189829679214,1.8709430691749453e-05,0.023022537894260363,0.00468055343487274,0.07767003254692054,0.8881921278050324,0.01501325650946658,1848.0
0.018878243675431988,2.830454176105326,0.028683867697534105,0.008928346912460335,0.2197466853034032,1.0399917167625115e-05,0.020862535438432032,0.0019921754175982864,0.039062846275767095,0.6945560457148539,0.01027640170725875,661.0
0.09490863238973771,3.7153812778503505,0.037780113705117704,0.0074472672517078165,0.28546291066722534,7.323107175967458e-05,0.03256949996450056,0.006072706677996925,0.06971614315972582,0.8480949717038686,0.00883098310632695,319.0
0.06517563656745747,3.2785853188201863,0.025483886341080383,0.009679420318201232,0.0030010446858259694,1.4791337337753363e-05,0.010365837387877599,0.0007560789176590259,0.0758526785664352,0.9290455489713139,0.012889728478242338,1464.0
0.13414626578387195,4.228328466684545,0.025841114707901604,0.013225558000149193,0.22168035851197382,5.217647944655585e-05,0.02217223398604929,0.008451831139021702,0.06936954304284834,0.8012724834848444,0.01074179112781793,797.0
0.07236298969142199,2.2175497423303145,0.02947145417040534,0.00777287451295399,0.2302640182708537,1.734844297639001e-05,0.025708490266003338,0.005762858982603489,0.0698517879484961,0.6396961105616115,0.01020591969469351,638.0
0.09270122810417866,2.018106982617548,0.025233999176625898,0.007364555520979549,0.24249534660353506,7.351917475740862e-05,0.022762585358308163,0.006187562775041627,0.05910776080325139,0.4856777210343123,0.007799865508996961,167.0
0.14525258459089335,3.7529606663709627,0.023945602159460944,0.011379925678583954,0.06080991709038308,5.829658787140703e-05,0.01874065463091665,0.007866879837177319,0.06886578957322183,0.7904886145022343,0.01279715580809886,1431.0
0.14046137661080377,2.556306950439068,0.03049399592612802,0.005319159521737249,0.22944279610362545,4.932212660259431e-05,0.025516604283082854,0.004470546443541361,0.06513173575925187,0.7868963880069897,0.0087228947834712,296.0
0.04052813627291947,1.4119095052429913,0.03656617206217124,0.029104402764922245,0.05086564238977292,3.205398083739685e-05,0.013149597887517383,0.009347762234172267,0.08425692509554024,0.6617075690385354,0.017171078882216067,1974.0
0.023613348414254005,3.6006332608351324,0.03219905195654003,0.022363244862997057,0.052365679867839986,7.431516531722152e-05,0.016029748198384694,0.008533862011571167,0.06761553701232191,0.7563584034622991,0.013633034369708929,1635.0
0.1803817108336717,2.57405366118451,0.02673642368155698,0.004827269624279357,0.05891204362578672,1.775522884737213e-05,0.017200955016696075,0.003055765291208454,0.06566035871074613,0.7610481589247008,0.0138061201077343,1673.0
0.03255270508173443,4.081124785725558,0.032521931816563064,0.004922305705572195,0.15370191862128732,5.816935831476889e-05,0.03245541408752674,0.003462982613043763,0.0733117858227138,0.843602601616392,0.011807874401280992,1123.0
0.04232331360985817,4.4885784280728265,0.042492756742179255,0.0039155297495180276,0.15978593583672893,5.509513612716414e-05,0.031408160786068236,0.0021493853936460586,0.08485020767738706,0.9524229679605463,0.014350648864207333,1767.0
0.16847991627269399,0.8886543008181598,0.042633527962209934,0.0035275512597147604,0.2640603841830993,8.533115303152022e-06,0.03584966228447948,0.002879993598419923,0.08236724920232666,0.7155102697715976,0.011804296595861082,1118.0
0.002325326786202918,3.6284079827029494,0.04055921569099087,0.014627971545102097,0.40982274978515437,8.96850215530501e-05,0.03262575518714839,0.007796938638226966,0.07382290507068402,0.5306331027214333,0.007029219075268336,96.0
0.02085501874786532,2.6373807865654464,0.025189949787122818,0.016053714425244375,0.19743547578274234,5.865650863331334e-05,0.017422787433048443,0.008362415349923796,0.06837358836191064,0.5758555500251352,0.011000382773009404,866.0
0.10396232993137267,1.5902354453195513,0.02269562630097031,0.002816692933703465,0.14197853489139586,4.456716905492998e-05,0.02191613028671773,0.001228253633402816,0.06488639145326816,0.5622007987192963,0.008584202180403493,273.0
0.16701272777101983,3.6124461146754636,0.022599827326053028,0.01281404109254239,0.05824068897728163,2.678443245762245e-05,0.017612462628857184,0.009040894992479854,0.07687886853699645,0.8527491188907368,0.012455265986170494,1337.0
0.02660593410238553,3.8673956803084906,0.03623767810000276,0.012608767349554482,0.11901816534215875,9.173020355721358e-05,0.026457736117774317,0.007401294844660801,0.07871164979226782,0.596920196502474,0.015375819711886519,1879.0
0.16890850890632006,4.05138924957034,0.035674979670977394,0.00806734517193246,0.21903845947972825,8.521722045961192e-05,0.02442195509354071,0.006098441943564638,0.07573725394093034,0.789944114801107,0.010755605184547339,802.0
0.0285373124418498,0.8081275504324097,0.03592508302679083,0.006651162746374506,0.30275863742875386,1.1490982373280213e-05,0.028374016229680256,0.0040081075425302025,0.0699145951279982,0.9158496785224446,0.009711748913772996,515.0
0.05848496822679513,2.76194383296336,0.035665823267716376,0.013426994932165074,0.23866494532036253,1.565296972017257e-05,0.02586551178572406,0.008782593704784564,0.06144480636385254,0.7760695495877777,0.013555921718400327,1622.0
0.10788696911017684,3.6224622286812522,0.030010677254778368,0.018554017695177765,0.07274345807578307,6.410505854107025e-05,0.019670371725458356,0.008376628018545678,0.0530662679575876,0.6994915068874612,0.015896144138548795,1907.0
0.008094200735295765,1.2659228913564293,0.032541633062509796,0.008338422041759946,0.29730410935835794,1.7303432759967842e-05,0.028528379983174996,0.005153797721283574,0.06785871195093177,0.9187884071479033,0.009214909258186306,398.0
0.02217519781682816,1.6304043194708628,0.02773188169780142,0.020133433827435904,0.08384643244580899,2.9628228866806683e-05,0.017543412389228123,0.004874157738064136,0.06503365106632969,0.8406845914198449,0.013592106343993217,1630.0
0.12352646693074068,3.4883501096189446,0.0364808637625877,0.014734879587681611,0.20153515926823848,5.80855337465373e-05,0.02742346631597766,0.007763342848120856,0.06019279385663666,0.6588405247002186,0.014226499195181739,1751.0
0.18724528254209682,3.36256484522773,0.03033333039704238,0.005484247890134881,0.21094283249101614,7.577609831224614e-05,0.022044890567453984,0.0036777444796941275,0.06686647918145469,0.674744573701487,0.008984991548583673,346.0
0.06322742549769156,0.6181506286560657,0.03322990174585554,0.006324984459374489,0.274595787993347,3.4629001062965976e-05,0.020038310937207274,0.0016364026926879915,0.06262550885628192,0.5543830997247031,0.008652703231274808,285.0
0.11567647799178805,4.527245948875355,0.02775538393426497,0.021667496395225052,0.03783337322603931,3.761980087421366e-05,0.019720628335835783,0.0072579106991806875,0.07199304381118336,0.5442108009932797,0.015395067938875505,1881.0
0.17906366316693703,4.113533598233882,0.028531979559866655,0.004773908029606823,0.15315751018949286,8.947507548859681e-05,0.020827567595423528,0.004045724983618726,0.06961233702288706,0.5099530954235981,0.010216450327627174,643.0
0.007748112514698799,3.978373315821332,0.02766637681976117,0.016680378866708256,0.10106656487959169,5.7638700065718584e-05,0.021567428569999793,0.005128006006579605,0.06993900136614861,0.7742049040413637,0.011872637129163267,1147.0
0.12033318232064394,2.1602500340201587,0.026842255378694353,0.011317924875010908,0.11435390736036513,3.0815358125121203e-06,0.02645945940967613,0.007503772216998724,0.07127635707878918,0.4945934302999575,0.013795533478928475,1666.0
0.015440639753947027,1.9892948282202767,0.03532823221227391,0.01584572926058553,0.1820608823789094,8.073540770518484e-05,0.01897509698564666,0.005604486277461291,0.0568510159935253,0.9153725831101505,0.01165502110852051,1073.0
0.02899479901851908,1.234357406807207,0.04278091496597751,0.03040547781139667,0.1695973144628946,1.8310118845019257e-05,0.026224206768568837,0.009777554224579333,0.05881403926169928,0.5736506325737101,0.01906666663218673,1998.0
0.042349302134114426,2.6106552320222014,0.033509219785894884,0.012067435072445058,0.3702270769138159,5.802874796707346e-06,0.024920172976441377,0.008458903270176654,0.07079504616421084,0.8202782531437058,0.010795014551858951,812.0
0.06256105434771819,2.9846216668728767,0.030324614559460027,0.015601162385430646,0.15562449631314226,6.89222944516627e-05,0.019280307174081898,0.005852662068611977,0.0553215527035837,0.9209090718861186,0.013536151667082745,1615.0
0.030736865114646898,1.1559692313231742,0.031760919354603186,0.021385186961995005,0.07577319376617851,3.633718724935193e-05,0.021728472183530256,0.0063090742596935605,0.06547034323708074,0.9361002526925875,0.016607980292194673,1958.0
0.062138066145603986,2.1304208363722195,0.03401426691609289,0.01438359114235903,0.33695952079033575,2.735603733344251e-05,0.024443641191277184,0.008936066829727574,0.062053046850522035,0.6272370334884924,0.011144617610684387,911.0
0.09205473630190485,2.3964325810259184,0.03526431809186969,0.00792693236890925,0.2987209160019837,1.2647342942229008e-05,0.030249803194254687,0.007142489687331729,0.07011706605052144,0.9012630989608659,0.010088777539285708,609.0
0.04660076470846003,3.0800329190093576,0.026552374313924217,0.016807539360923267,0.16772504942310248,6.840797391986097e-05,0.01773432021941042,0.00799987456342622,0.056522773463689543,0.578053133237218,0.012398148714535297,1320.0
0.10353699352222584,1.961886034888654,0.021873781591492523,0.010240948843123272,0.16922398848923292,2.6006864291305986e-05,0.020242455604086475,0.009095837293756742,0.06040305527223369,0.819866776680028,0.00983763108077479,543.0
0.11490912997398665,3.944728407905879,0.0307345571717187,0.01899973631833964,0.11656950311508722,8.329590460349174e-05,0.022473569543897304,0.008899183390929391,0.05964346864210097,0.6739993115051961,0.015527125720205376,1891.0
0.034709389761939005,3.4472252039108824,0.0316224814950756,0.006479702938148118,0.2424756010232892,2.8203538023658395e-05,0.02089855645265072,0.0020415246610067024,0.07129301910782544,0.4005446110933969,0.009365166189285352,435.0
0.07238847967561042,3.591748615845686,0.024909544936503446,0.006388076499670965,0.20639201287416203,5.9242371713086357e-05,0.02374695816886017,0.005491275036446286,0.06072836763635166,0.4896126818914979,0.008324697697009591,233.0
0.10356938001476787,1.667268433407844,0.018400243118986803,0.012154604284995353,0.13170822006397734,8.502322123230738e-05,0.014666322298675146,0.005808208377386438,0.05609834893060776,0.9104929094911252,0.009389122024221557,442.0
0.17234345400548048,2.8050295198118333,0.018081906598069273,0.006068118319341408,0.14079322823728732,6.161298722667673e-05,0.014990678931552306,0.0009320085234841357,0.06270507209270397,0.7365874046512555,0.007698581328925202,158.0
0.0028280344495822964,1.355880700340814,0.03594658900975033,0.0049388406700106935,0.2653992848355314,6.805140011500149e-05,0.02804814570948319,0.0008313871065079448,0.06583102785075379,0.9673810348274987,0.006342127508440101,49.0
0.05396849267596201,4.104340603533406,0.03225530435270613,0.022294841129949755,0.16888699920958453,6.0908720800529175e-05,0.021635525948811952,0.009132461919462823,0.054676343740766326,0.536667275428568,0.014798622148811615,1823.0
0.04312965804340807,2.3081727083507966,0.04024584768912241,0.017345377781452224,0.19098600778941988,1.609345122034311e-05,0.025117760948933046,0.009323014395619961,0.05903560665440575,0.3886160684843791,0.01674721684038324,1965.0
0.09227094826982704,1.964004304635963,0.028193576001360195,0.006567169006669589,0.14809955240277348,5.926210757453491e-05,0.02225597568637865,0.003587824851986322,0.06800550196052314,0.7627473178055826,0.011041253193768774,879.0
0.006970111166383732,1.606892183416875,0.03557885666014084,0.0021894464678321244,0.16693256094847397,2.3123094752382344e-05,0.0263039447027007,0.0004923815629346505,0.07066558710408069,0.5462962876277362,0.011111775616414079,905.0
0.1147372240601345,4.563154057719123,0.019829954551128976,0.006670704881439306,0.16270123567089206,8.172717225815091e-05,0.017704016159700305,0.004878210626227404,0.06233337116693197,0.5794254126785376,0.007884731968945229,176.0
0.12333034159073034,3.780117626879619,0.032730076232282794,0.010814530970847672,0.14551088445036,5.1632927921959834e-05,0.02650403747376938,0.007491384635122375,0.06416985445645963,0.6450733825276245,0.013832333303177997,1678.0
0.14371856863279517,1.9270281159489488,0.03664350516058162,0.0056232309439989995,0.30613254047771965,2.4795658220271432e-05,0.023731862582782468,0.004682354312384311,0.05889501630358769,0.4237217971431102,0.008402554696390348,244.0
0.08653124189710486,2.350816460723862,0.031103361950375195,0.006639748860581473,0.14755059007148938,7.659607593761744e-05,0.026456586323151347,0.0032453426158623273,0.06143922328863022,0.9308960537705036,0.011870029609874568,1145.0
0.11577922619838853,3.8330835125073355,0.03563264917730657,0.01160633000601833,0.16242279402322546,4.293387660272043e-05,0.027818136750065125,0.006730482428100805,0.06561470120867052,0.8329604161894069,0.014518912641174192,1791.0
0.1794606400000282,3.5612245140543126,0.022395544984201664,0.009849369120221082,0.13436841712576336,6.625241848075428e-05,0.020918868289113476,0.008100669036926937,0.05072408114263994,0.8930978670163718,0.010233451176553606,646.0
0.025184079768759735,1.7962375948505669,0.03664461358844981,0.009454700170173719,0.3013984237636851,4.576998153602574e-06,0.03178063664389181,0.008135740875979224,0.06711807326564212,0.8686130124636555,0.012122898549621465,1231.0
0.013881559856066839,3.844603578301743,0.028123032578535077,0.004671069955448064,0.16154977784743693,7.882073647463882e-05,0.021844762930024814,0.0013320964267385341,0.07506852622854122,0.6011385924114736,0.00943803378408792,453.0
0.002567991872664574,3.3516284758215287,0.034024879929148176,0.02156247247369551,0.09399646912474492,4.1288528660583024e-05,0.02216798039512468,0.006449979168022219,0.06665131772066558,0.7064827582550872,0.011760427646586958,1103.0
0.023400832304761632,3.436064610473967,0.027592933396676216,0.012600995708537614,0.10850121552208732,3.5287320994147945e-05,0.019561698572996836,0.006307423768720033,0.06370287926143178,0.9539630475067724,0.012668688088712837,1397.0
0.13022848283015323,2.3031619212000165,0.029732087813561542,0.00595656161879169,0.18185875159997017,5.1802886173196974e-05,0.025230092580422425,0.00417018272374773,0.0656772463809961,0.7127072688579038,0.010269150850899737,656.0
0.04978782130768546,3.2027373347904864,0.02237657226992105,0.0035529216408178997,0.16373613872365123,6.882344422643465e-05,0.02173874753117665,0.0011310532851444967,0.07025275430703778,0.8778182579227194,0.0077853870869798465,164.0
0.19311034357238396,2.9471064487208882,0.024423806271103944,0.005013261433879874,0.15194604848333645,4.766708339101156e-05,0.019427591144874697,0.002653494757501459,0.05778541972158699,0.8981547968999197,0.009388455776907648,440.0
0.04926211909111637,2.469437491221613,0.02820510679890081,0.011422165721859487,0.12808364738680802,6.917427279940883e-05,0.020038115809804913,0.0050553795796002745,0.05416092622994465,0.8166851454726769,0.012703471720699543,1402.0
0.010387774731388136,2.619280218381471,0.03570099298627855,0.009181121773276825,0.22704761054152345,4.595006581671106e-05,0.028426595317477356,0.003846438002093015,0.07099497584586395,0.558990634737388,0.01058956986342817,744.0
0.02870931494367713,4.340797020604429,0.025215993544639312,0.01806324852688808,0.06819392936706715,8.959144930372425e-05,0.020273563664057165,0.005926884987777856,0.061314264769687966,0.728420170159822,0.013005980351221864,1489.0
0.11062679047329113,2.9453829606364224,0.03533533911030215,0.007339710069263152,0.21964845615504822,5.7275795616421456e-05,0.023433815514795772,0.0050505589933816,0.07322807943757367,0.762232796420204,0.010750525897832439,799.0
0.003643589691839405,3.321723211597448,0.02643087815479149,0.01268359208228495,0.08599727618431263,4.64731459290977e-05,0.02097608806668194,0.001037308235850068,0.061006502587112724,0.865030231757616,0.010752682766145133,801.0
0.004250161426815851,3.6531593740391077,0.03327576007737825,0.013501748643987484,0.23122871226031458,4.283287274752601e-05,0.024421383165485634,0.0050834387812753535,0.07416012213717647,0.8144317408472812,0.00908511558604254,366.0
0.014233769714547123,3.5238133287724627,0.03861061964667611,0.012829237194513758,0.11762383157476887,4.1361322678203865e-05,0.023679178236390104,0.004584643540772725,0.07062070684034377,0.5593914761398346,0.01410108616816012,1733.0
0.026122009521399658,2.0348977060525426,0.039587895223665466,0.024243433424937094,0.16241808024565849,8.473544551037774e-05,0.024801229114031036,0.008321484594418121,0.056578212718944455,0.9705365025085899,0.016236714775964434,1931.0
0.12488389864372142,2.7125114538137565,0.035344499534014306,0.005851458258126642,0.2307595477339602,7.157103506315962e-05,0.02814364452240763,0.004975602139923725,0.06538439504405139,0.7031384501616861,0.009575702396996389,484.0
0.03936285120638583,1.274564571571536,0.036526319389556666,0.009402567676816851,0.16669678968976678,1.3448319798961119e-05,0.02825566327380982,0.005833575546105474,0.06845244143124182,0.6748138655601377,0.014978256123368705,1846.0
0.043114184444862404,3.776049989464522,0.025827283864695415,0.013858850208737457,0.26946060020429946,9.033451426487968e-05,0.022904775855892134,0.009331974369455275,0.06449817288596421,0.5403787397381308,0.010078089718010491,608.0
0.015334955268092629,2.240474589432447,0.01724017928477131,0.01244313706724951,0.010827313444873784,3.285189066973544e-05,0.013030243319988562,0.0007436762123169058,0.06727060392511013,0.528080112295616,0.009647336536269011,502.0
0.08323929890242622,4.009913172846221,0.021560032280247853,0.012572023245957284,0.039569188049976896,5.258911834862655e-05,0.013698606952930353,0.005476007149318482,0.06537515761853842,0.6441086242651194,0.011670240675022609,1078.0
