"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.81896136566591,3.91111857556626e-06,0.848470947231299,0.00351534914959191,1.1675113356216,0.0305060899932903,0.938347509096431,0.00627836364276686,0.953831031876036,0.0278192368963429
0.81930943259434,-5.94285342680376e-05,0.849920327286416,0.00055415926184085,1.1538573832075,0.0303747216113982,0.955270395655867,0.00357306128345609,0.963123858949479,0.0273764091754021
0.81699593419616,-4.81211413373966e-05,0.847390546399085,0.00116664239555804,1.2060989193392,0.0298617514932634,0.936081053476973,0.00402859206307591,0.977155624903349,0.0272206629274861
0.81733246109985,3.0436556465296e-05,0.844366316641506,0.00412318040406699,1.2383714416396,0.0302312946642933,0.928355078384165,0.00665840829688529,0.975507527866496,0.0277424961578411
0.81667142972193,-2.584318062707e-07,0.844724914616818,0.00313411326758256,1.244407025386,0.03052232427164,0.906941219374378,0.00584319738320997,0.995143788969408,0.0277446627615052
0.81490176623793,-5.89069720499994e-05,0.846016132842072,0.00138777403302662,1.2694451567755,0.0300352125005684,0.923341997879014,0.00422720306836998,0.985486974912741,0.0273248036783823
0.80118561930642,0.000190639462533301,0.812606950725122,0.0242835504742525,1.2781441256888,0.0292845061065546,0.835333904948382,0.0249636866686081,1.11638089444815,0.0290376555762468
0.81567867378259,-6.24059050336088e-05,0.844881239267642,0.00136434116104839,1.2133612195539,0.030836368609405,0.941457444065825,0.0039422220956864,0.960546614134448,0.02780755066436
0.81257868672413,3.88482796801061e-05,0.83253233547688,0.0116639574591815,1.1802377021926,0.0290461940694971,0.916561985401599,0.0135584310536008,0.942815201807157,0.0274398368941828
0.81167650629011,3.14047756125568e-05,0.831135461527022,0.0111024702952057,1.2442175757533,0.0299177847101953,0.888586352840614,0.013156702094304,0.971950084268245,0.028182549231929
0.81231060802403,-2.294183183873e-06,0.835456439188515,0.00810739571436358,1.2141466143376,0.0296514357817524,0.905297262664953,0.0103077237379474,0.978366431007805,0.0276491839124351
0.8164207168912,1.10788652183452e-05,0.8437015149918,0.00377274098375499,1.2309797753696,0.0301610657684477,0.918137748949246,0.00642289559791479,0.985885160579283,0.0275362003224116
0.81651177271388,-6.31601202137426e-05,0.847950958419758,0.00104375009948983,1.1712186958442,0.0308314506093215,0.947666079795641,0.00413031909597629,0.966579575898504,0.0280302079709568
0.81865397477768,-3.5049633226622e-05,0.843320333222364,0.000913406973537453,1.1712768271049,0.0306910504276714,0.927969483214034,0.00376255986932538,0.977567647907366,0.0277688286508955
0.8108418070917,3.83454989593879e-05,0.830300513048415,0.0104779674079981,1.385260747866,0.02922086429504,0.867380461705278,0.0123127237331971,1.05491823014008,0.0274043579042124
0.81428817915588,8.0341865843787e-06,0.838043733557663,0.00759670943463813,1.2896293740986,0.0296888658230666,0.904481905101213,0.00982479884941352,0.974095796329573,0.0275591668712619
0.81936235746293,-3.18323690409327e-06,0.848855777342101,0.00283661361138008,1.1967899740495,0.0298204636082418,0.939913747615685,0.00597561874267094,0.9551044186102,0.0270189288537138
0.81082058423337,1.71528777164072e-05,0.862916321309574,0.00985552960882739,1.377274280411,0.0290833416278516,0.875635892214901,0.0112788319281169,1.13805766276872,0.02713824023519
0.8184432728902,-8.57426048452389e-06,0.84786256589627,0.00308311299213408,1.2143322746005,0.0298855604562165,0.937769663298743,0.00583862767025358,0.958467240961897,0.0272493290749613
0.81357726,-2.47602834408857e-05,0.860807886786792,0.00314662106437932,1.3376240454107,0.0307124009342951,0.891008978062435,0.00525091347725373,1.05346004882659,0.0281657424655262
0.81478399232456,2.37095832243093e-05,0.836312999614317,0.00676243904338844,1.288281498023,0.0300490574253879,0.893497847599838,0.00900646415832958,0.992231024298115,0.0278136667623941
0.81399900285002,4.85719430967172e-06,0.840746804255726,0.00579261637497486,1.2633034063546,0.0301077670370768,0.908805208134247,0.00821412676828008,0.990613590367206,0.0278534541499215
0.81809441014662,-5.10422817924169e-05,0.849913328154404,0.00123789902651756,1.1816633530204,0.030129199298338,0.94706036776087,0.00425797292984543,0.963813467503141,0.0275446031232871
0.81696702933643,6.54340134742681e-05,0.84062492798346,0.00448412858974852,1.2785962081342,0.0304661838085342,0.900434861518245,0.00729489854242759,1.02440801436198,0.0279262186681099
0.8144408093955,-3.1553424029635e-05,0.837026799513354,0.000909548779854741,1.3236146753751,0.0304689719584388,0.898418994295027,0.00386193063288523,1.04078308439569,0.0279397199081224
0.81079299950086,3.20671099283149e-05,0.850381278587849,0.010978361046995,1.3894364896939,0.029291337257875,0.876511474728537,0.0127167507490961,1.07874378215066,0.0275138313885155
0.81563871554444,5.25755368150517e-05,0.83842146427678,0.00407123417839137,1.2697385731713,0.0303305282050185,0.886668982491086,0.0065558665994082,1.05987906427633,0.0278848350302147
0.80786757809226,-7.87640683149386e-05,0.838550634746115,5.2754869951796e-06,1.1941833076724,0.0305231981836677,0.940464628567137,0.00302625068199812,0.976618830045842,0.027443730168504
0.81672509881079,-5.17239270904917e-05,0.848550588194637,0.00269674669595142,1.1567852950493,0.0297268905483742,0.943149065466572,0.00570578058620304,0.953350730480222,0.0272749566019856
0.81005978707994,3.2250558326548e-05,0.828165287740655,0.0122671578544657,1.317336082338,0.0290616870473464,0.876971594618748,0.0140841351964566,0.98822111584537,0.0274745255965996
0.82001158144103,-4.1469165455262e-05,0.849487287740032,0.00109878789512364,1.1566965661398,0.030604803285934,0.949780054552481,0.00396369858013608,0.960099369301602,0.0277897024100624
0.81302255065367,2.25199178960356e-05,0.836329419077898,0.00907436136322622,1.3368514141825,0.029287219199551,0.888723559812841,0.0110936961482049,0.984714388558981,0.0274352490710969
0.81725733628097,-2.39634422781982e-05,0.84782440318678,0.00279542776097367,1.1983562191271,0.0297010464736519,0.924199262335484,0.00547156603204579,0.966876375321025,0.0272396300105143
0.80854780408864,0.000117214296965883,0.823088679961389,0.0151607366802842,1.2558140398119,0.0290717777196956,0.858901235451962,0.0165508586417125,0.992725279468854,0.0278029907002719
0.8097651702962,8.6836900170293e-05,0.82560495057174,0.0157432356801482,1.0660716048669,0.0292981208309251,0.91249708243622,0.0171514077372703,0.923649288198848,0.0280630562027733
0.8138862346539,-4.44196564690585e-06,0.837822503849236,0.00713318807282487,1.2826754544482,0.0300256900426005,0.903946743953298,0.00935176926042315,0.983510726661022,0.0278052550683798
0.81845359672561,-8.96624886274416e-06,0.848021046122391,0.00289646616944078,1.2261257918196,0.0297570936265634,0.935747751370093,0.00527653277557355,0.967460224359095,0.0273186447644619
0.81150177340748,-8.94810088727697e-07,0.853230383104044,0.00868714525176189,1.3616245474027,0.0296273090989982,0.88033813657178,0.0103738065942406,1.08295217473212,0.0278179216295209
0.81018766504484,1.29247443479949e-05,0.850439904954472,0.0102098833555782,1.4111106022742,0.0292725574538713,0.870668437128879,0.0118208936668799,1.11509010064752,0.0277002833067068
0.81468477671508,3.15172843804582e-06,0.841559293482867,0.00347499031390835,1.2811719661344,0.0300402247693366,0.906076126741564,0.00605366053737934,1.01385361185811,0.0274364532564653
0.81387561052781,-2.12169100723376e-05,0.854483048833431,0.00320976241745268,1.3596835440185,0.0298822613052975,0.895575569535991,0.0056359461042032,1.05759380236491,0.0273221624749109
0.80801654160537,7.40362893229938e-05,0.872533954490408,0.017508592924592,1.2411426672245,0.028939397921741,0.882685057647898,0.0182958206989027,0.996075054161699,0.0277330860764172
0.81595846177221,3.51421944938849e-05,0.84191258643099,0.00770838404626886,1.1816725352046,0.0291991292294222,0.928511971988604,0.010059909325108,0.944524611916451,0.027338813406189
0.81807867726467,-9.68914899127724e-06,0.847382373350656,0.00273502865349769,1.2102145174924,0.0305641507280186,0.931226028622973,0.00551795771972762,0.972462909371686,0.0280020701870913
0.82838293815777,0.000229080545545367,0.985499270098644,0.0304567074119073,1.0052826834901,0.0304867805449286,0.992067385592068,0.0304734215817048,0.99863550085326,0.0304818472460807
0.81237176715248,4.67745397417871e-05,0.830694696670908,0.012134976255183,1.221635258756,0.0294822100135457,0.910136335090417,0.013984446671794,0.943363129047968,0.027886811681264
0.81801308230831,3.02176903275206e-05,0.845354166599718,0.00481845688376006,1.1850994331365,0.0296118795241603,0.927553458903476,0.00726036357934457,0.960913685544648,0.0272267443741729
0.81364847858721,2.37173180791534e-05,0.835821474146234,0.00899713050224201,1.2190378309096,0.0299914437324527,0.910401837688873,0.0112386795490465,0.957851123541988,0.0279632768226101
0.81393273419047,1.41999642681277e-05,0.8694275162315,0.00704825838595659,1.3530339727252,0.0293033513362484,0.89140542065421,0.00877359968713092,1.05325335769501,0.0270371444386596
0.81406204860253,9.59106615795648e-06,0.835468135184496,0.00556085274995569,1.3722037937062,0.0297728954721706,0.884633998838672,0.00769390956794899,1.05527145598409,0.0274289084058889
0.79631487639686,0.000267269295583866,0.804918149386531,0.0300783568060251,1.1908161694362,0.0308918234360574,0.811575832492765,0.0303985349589548,1.18323949586858,0.0308834892653293
0.81930740089552,-1.83987510493816e-05,0.849910516618205,0.00222619195135308,1.1764638371561,0.0298250651644497,0.940844600147253,0.005129237676848,0.954556020033042,0.0271448877839813
0.81432736864734,2.22843589343759e-05,0.839419484618683,0.00750939375891565,1.2904113014176,0.0300665142764316,0.907722160319485,0.0096932806189639,0.96495603412706,0.0277456053017847
0.81847815972921,-9.76154739051289e-06,0.847888278911557,0.00299638848698579,1.1785454978864,0.0304401583639374,0.934786814754222,0.00575961871376419,0.95797935353003,0.0276488302748691
0.80722826327238,6.26244832972652e-05,0.828938469910514,0.0159703272229621,1.2953158533595,0.02954115005475,0.853334923891533,0.0170059025969767,1.01567363452215,0.0281793348260445
0.93027198238218,0.000206789186650595,0.998312254897628,0.0304409075334315,1.0181334758448,0.0304855363451384,1.00487908242712,0.0304560187563497,1.01144597511234,0.0304774120667585
0.81705509622933,0.000104761321227278,0.840644275529474,0.00703391593893683,1.2592027571537,0.0292760890901038,0.920900430958744,0.00934336987930639,0.96903762089557,0.0272854242377639
0.81822632378209,2.09712625123278e-05,0.84549465630582,0.0044934603675148,1.2035767210426,0.0297747769401594,0.933598150108816,0.00689985771865056,0.956226985410486,0.0273457671795829
0.81189361317458,-5.98229006064952e-05,0.843369483628513,0.00160360061931568,1.3406757711124,0.0306126445341103,0.899821039107598,0.00454876784536194,1.03415165179909,0.0280244382523879
0.80760007758962,0.000301888953488297,0.820194783067657,0.0198547293634691,1.1075929967173,0.0297344257651848,0.886713461326481,0.0209144898767757,0.936132133829898,0.0288895864607326
0.81320911369922,-1.43675833351607e-05,0.841261810777914,0.00659993972131046,1.3474985445488,0.0295092227930802,0.889897834780617,0.00873033072399505,1.03290976961622,0.0272649670347498
0.818209490263,-2.03247926979225e-05,0.848931301064646,0.0027874358275016,1.1785557601483,0.0306687845421793,0.934197253924439,0.00555138296646228,0.962829299227798,0.028102795505551
0.80865502281425,3.6347649828358e-05,0.857867308783741,0.0133100867993768,1.4195720147054,0.0297745383574953,0.866193917575895,0.0142339037349486,1.09579675221841,0.0280369606194714
0.8142223309412,1.28521730430677e-06,0.840982498813406,0.00646492863537286,1.3237843523048,0.029560261403618,0.898598626072736,0.0088169206242079,1.00575749528532,0.0274149985625504
0.91072899989124,0.000118866381604931,1.00366132977273,0.0305256992552243,1.0236102020843,0.0306596519165363,1.01022325249265,0.0305864119102556,1.01678516237631,0.030626946262372
0.80177451082812,0.000184201789347381,0.834310340494589,0.0235905223900699,1.3507112722307,0.0296438162379117,0.845008610277968,0.023942731416407,1.15757827725235,0.0293596574406364
0.81964704475485,-6.4313862003535e-05,0.849115345275107,0.000320146651543988,1.1206693410603,0.0307897028589153,0.954834077641106,0.00315812442318563,0.964270377400963,0.0279403513950368
0.81018409567496,-7.74374860192458e-05,0.844277074712724,0.000561163281435663,1.1698899650787,0.030371092874741,0.944818347750039,0.00352370569222167,0.976191189251526,0.0274203217183285
0.81797943037299,-4.41805248408595e-05,0.851785427272372,0.001975187731556,1.1746764191284,0.030206271763385,0.95066899465535,0.00483508611204308,0.96170542794731,0.0276526044773811
0.81788371766509,4.04956645943862e-06,0.847416130461223,0.00421499995751023,1.1906903757882,0.0295400839778412,0.935952901474612,0.00666847325179097,0.9595625370198,0.0269562966198664
0.8119494080712,7.26400344320249e-05,0.853646458549992,0.00903561690668308,1.4163626046036,0.0293397290970612,0.872619760094604,0.0104537146803455,1.14741321902593,0.0275157501287862
0.81787219562602,4.53295569631468e-05,0.844855491668338,0.00569257496605914,1.1672505822639,0.0299944817350251,0.93475834668301,0.00810969501092481,0.950420378069776,0.0276424636489729
0.81797296752514,4.38748001373797e-05,0.844093325550839,0.00568294897906171,1.1751153786587,0.0298351398724262,0.930924100703244,0.00804990039794855,0.948083642356675,0.0275968084931297
0.80521269099442,0.000165888764131979,0.816937541033327,0.0196527674100711,1.2639952982225,0.0293097403915252,0.844636294367342,0.0208373291546538,1.01504406336791,0.0284917120378738
0.81644428391447,-3.00557796654019e-05,0.844511192376571,0.0018327296773597,1.3141959127323,0.0303795267985673,0.912296281988482,0.00474534770172273,0.998875175248653,0.0276878773331888
0.81835684062049,-4.54155014557905e-05,0.850043681906604,0.00134101146523554,1.1866031071005,0.0300287728092762,0.947413055567327,0.00428364285584941,0.962931977586987,0.0273999675437278
0.81325923324263,-3.03736685462516e-05,0.837270955048183,0.00429588098821019,1.2896472170941,0.0301844082890008,0.890983653869858,0.00671125016476668,1.03197552205433,0.0276392584488021
0.81309788143773,3.59029667284126e-05,0.833082730026398,0.0104057472776758,1.2306452285685,0.0296444319867419,0.913737494784318,0.0124517966626882,0.949943805398238,0.0279753442383502
0.93640531990158,0.000220199308017721,0.989055975880049,0.0308075573541868,1.0087756138173,0.0308711796774742,0.995614894132971,0.0308370090305257,1.00217379332268,0.0308562839673669
0.81429022557268,1.92876620697764e-05,0.83625085902545,0.00922756940576076,1.1988460149265,0.0298355984432262,0.925106386907258,0.0113641412952182,0.944864489435691,0.0278568864933045
0.81644345094326,-6.22052760684663e-05,0.847216002692072,0.00119568514055284,1.1766013293432,0.0300094275379922,0.9521344852988,0.00425204765467283,0.961832705215621,0.02733916001214
0.81792471040185,5.3564053015894e-05,0.842957490080246,0.00445732864556992,1.2608438830423,0.0298356167017813,0.90869017323724,0.00693391641612194,0.985844338052594,0.0273287934270869
0.79778124315119,0.000700214779964939,0.805848293912431,0.0302986533141696,1.2471344545765,0.0307370980526442,0.812517951982306,0.0304807642564323,1.2398054563001,0.0307335257511689
0.81176961545757,8.33348133878137e-05,0.829166360106355,0.0128215534412136,1.2296907667112,0.0291605133150584,0.89760315135177,0.0145666133209426,0.954112137598666,0.0277485202526903
0.81733050259947,7.9972282856466e-06,0.844498383799165,0.00328392598023478,1.2971052432931,0.0302017336593821,0.907981576988933,0.0059523147034365,0.995882234088927,0.0276937703709257
0.81624444685036,-1.0260616154538e-05,0.842333181351249,0.00473677796093104,1.2469569258971,0.030288533235987,0.925268316263528,0.00730700886640167,0.967502792111044,0.0278257918987653
0.81638474149567,-5.51096431818298e-05,0.846716899707045,0.000993818760944864,1.2201026164908,0.030607318419879,0.93506568560662,0.00399917864964137,0.983023690239923,0.0277605939624961
0.80795425277678,7.26163114802789e-05,0.837622331448525,0.0166198943945235,1.2228524844718,0.0293390802631275,0.870886646519246,0.0179668445560803,0.987673826054969,0.0282382073550313
0.79679418670263,0.000237030244379185,0.805916234431171,0.0296022765251025,1.3051912370868,0.0303354319840769,0.869419637015111,0.0299621864138868,1.29775467607979,0.0303261755621606
0.81960487465412,-1.70046558777359e-05,0.850426293061532,0.00263343393976567,1.1529931314344,0.0306321471670883,0.942795114475665,0.00535779347007076,0.954213712526642,0.0281264192312868
0.80923474392539,-7.28219805663116e-05,0.85280725250415,0.00293948482664751,1.3181619815955,0.0297468942925923,0.895324137850364,0.00537508519853291,1.0391585103896,0.0274107736559958
0.81945191673322,-7.02432544479719e-07,0.848921711674134,0.00310787356249537,1.1569726467085,0.030562202370164,0.94201106514692,0.00600006396768827,0.955257799055374,0.028032230544687
0.81647673307725,2.74408802208171e-05,0.842148089520836,0.00559439235621803,1.2040288699438,0.0296853739179783,0.919651508926529,0.0079898707800261,0.977651565829076,0.0272899184125137
0.81927898169817,-2.6646779260332e-05,0.849856387668159,0.00183141594104778,1.1803388274825,0.0298883201679861,0.945564977616076,0.00466918189706549,0.963270242000722,0.0272894324485658
0.81859431213239,3.0283005737279e-05,0.845018267485642,0.00447587683462628,1.2120593744773,0.0298053734311159,0.933391548942028,0.00683604668489508,0.957596100905004,0.0273101859519165
0.8027009262974,0.000197126001931567,0.814155654635999,0.0228315201544603,1.1723920167568,0.030233047764244,0.854129857036654,0.0237636154978744,0.987928495876149,0.0296222656933389
0.81127737268095,-3.27278184567206e-05,0.877346203732842,0.00695446604043573,1.3837521267104,0.0296802528020925,0.887417277601366,0.00789734416097699,1.11003859625539,0.0275316498955766
0.81859286887794,2.48549324201978e-05,0.847027606445096,0.00472680197310918,1.1566716077885,0.0296618475091078,0.934375372186558,0.00731585675248881,0.948573288169674,0.0274922163581705
0.81292450305687,2.29816638690714e-06,0.872519148964741,0.0094096439194703,1.3152212431354,0.0295831017529815,0.900458960079842,0.0112937737984496,0.994887223781248,0.0276743717037464
0.81517343171178,-3.3212291063511e-05,0.843868124898227,0.00522192210909405,1.1751117673427,0.0298377364660505,0.927021673546905,0.00759350508598403,0.949242280045601,0.0275070247671232
0.81162697861541,3.60805883667375e-05,0.830097350596993,0.0130040641327268,1.0777526627921,0.0292206977056578,0.916669988751732,0.0148132196849373,0.937793055103014,0.0275287296077599
0.81230927167489,3.73901141037853e-05,0.832145152294636,0.0117510959432918,1.1763098605063,0.029179057629875,0.914754935481846,0.0135130518500719,0.937262728127942,0.0275870784972975
0.81763809358715,-1.82993167211816e-05,0.848255170678534,0.00307332842084232,1.1967378375491,0.0298298086359972,0.935373374157539,0.00567674651028544,0.964886091468526,0.0273303748927522
0.82039966614083,-4.44756455955648e-05,0.847597375017823,0.000703270873723742,1.161920593866,0.0302788610259584,0.950533246783504,0.00373500696822054,0.963338763887115,0.0275976328951573
0.818339319274,7.21184101210739e-05,0.8432171026674,0.00509199198268737,1.235182469634,0.0297276057718396,0.92336179026677,0.00750763316294179,0.969203783876222,0.0273571190157246
0.81243460136116,2.47886168879961e-05,0.832852259344048,0.0110960869604737,1.1788630159191,0.0295298312023604,0.917091190476856,0.0130347633185806,0.941462190684182,0.0278969640842023
0.81170811472746,-7.73452426490692e-05,0.998604703297009,0.0306695245595709,1.018566564591,0.0307833346828399,1.00516376296934,0.0307115428141177,1.01172281700991,0.0307602307997381
0.81399263090559,-3.73277003578759e-05,0.84172588232807,0.00639137446685893,1.1890223315627,0.0294646343175963,0.933148389503764,0.00886068499774494,0.953216166721066,0.0272584021016643
0.8129728987709,2.04692660586342e-06,0.836642025647732,0.00760724066195721,1.373299855024,0.0292782566376124,0.890789819547171,0.00985905389472139,1.01323939797002,0.0270313025850591
0.81707374232444,1.52792291669588e-05,0.843125033109423,0.00306111106591968,1.2510157433319,0.0306417134330107,0.902878371647808,0.00568931317844183,1.01444469556112,0.027837124010927
0.81446247118958,1.84652368725219e-05,0.836721243575883,0.0088410029766279,1.2189939562902,0.0299761206043941,0.926645702991942,0.0109668492758858,0.94681921121763,0.0281625014474041
0.80364339663609,0.000207418831152944,0.816837543875733,0.0221260603511708,1.213674318405,0.0292148336424595,0.846320920802975,0.0229848636550668,1.02016591793557,0.0285375002855039
0.89254808640375,0.000299987144884263,1.08160692575921,0.0300122160030004,1.1015900166069,0.0300516200539511,1.08818093306776,0.0300155390533946,1.0947548779713,0.0300325683978322
0.81776873537506,-2.68042803245367e-05,0.850515394909504,0.00322167421215193,1.171049852823,0.0298198163902611,0.943662616046586,0.00590300124658683,0.958217021272543,0.0272112253264915
0.81445308442422,-4.7926121742206e-05,0.844573104567202,0.00165141830880835,1.2094856942287,0.0308816674576523,0.911081100906274,0.00453397463947545,1.00545759697398,0.0277775745695521
0.94064303564495,0.00015964233982969,0.971860069273187,0.0301679425147844,0.9920070808273,0.0303264694357027,0.978428959122152,0.0302501414113122,0.984997851872017,0.0302985127028129
0.80184921931797,0.000191314043497869,0.813000686989474,0.0236440386906357,1.2315437449682,0.03007554440158,0.83546351449175,0.0243647942825079,1.04359620667302,0.0295800772881639
0.80033172755887,0.000216723033104434,0.810529759879499,0.0258950884785202,1.196008016053,0.0298903151490455,0.838609615963252,0.0265288191517839,1.0492890980075,0.0296457271387855
0.81364699662918,6.11365289268712e-06,0.840666797429506,0.00618690454661102,1.268579873407,0.0299664400380827,0.907369916257128,0.00853144678034495,0.988123315874191,0.0277284946447424
0.81236705294288,-6.42572700004245e-05,0.840767996364966,0.000996122724698376,1.2782381030611,0.030250487857953,0.902673219681689,0.00394179157738179,1.02078665349563,0.0274533279702765
0.80964190171896,2.81484549760323e-05,0.870894209459154,0.0118727107915364,1.3643177639317,0.0303144966920239,0.878441154177782,0.0131916085259751,1.11585017732421,0.0284570711188991
0.81702357080484,-2.28149896128934e-05,0.846340170024803,0.00251436491387512,1.2646667371286,0.0297383187236295,0.920070059051312,0.00518630081284039,0.98048208143007,0.0272039686929827
0.81476648036588,-3.79227318313079e-05,0.841934365177891,0.00167017125374502,1.2843377209793,0.0302483338446859,0.898519960120151,0.00443557541249682,1.02605933833139,0.027562407767073
0.8142014117546,-7.21332647104533e-05,0.850554164475863,0.00059704377417676,1.1918453141384,0.0302103054059025,0.945983583849015,0.00359306318140533,0.968581617761198,0.0274282559451692
0.80976188213716,9.384788750467e-05,0.825154849935079,0.0162022552734005,1.0910784589381,0.0291994387192802,0.903867610961009,0.0176185363070942,0.928000197114328,0.0281071557885089
0.81507995976841,2.52493289665756e-06,0.838616424021634,0.0064569504413195,1.2481817891255,0.0296238667126462,0.910776466184326,0.00874524853093476,0.98108574410948,0.0273001718887565
0.81618255690808,2.73326749601251e-05,0.842328805618619,0.00553415889091053,1.2205725384699,0.029744266548748,0.92669770368727,0.00791744005326877,0.974614635974308,0.0273983460524384
0.81834080849609,-4.66981920293848e-05,0.848746500692772,0.00107867544287875,1.1858418502865,0.030154739777933,0.946346898302005,0.00398713302674447,0.970096450399688,0.0273912068504191
0.81774560032294,-1.49363773015941e-05,0.843727233445945,0.00166666796092446,1.2661346831289,0.0301108339528827,0.911732253013909,0.00454076500162286,0.994910042123579,0.0273688729474317
0.81526737121432,1.62813743081406e-05,0.83992872678658,0.00280706994960304,1.3100471895429,0.0301325002342881,0.894850687451626,0.00538360543952487,1.0356688561485,0.0274447620360685
0.81894879493023,-2.44765772542494e-05,0.848359470630272,0.00186053132741965,1.2196667577303,0.0298910881259076,0.94404554150689,0.00470612548099632,0.964859862603944,0.0270799091958455
0.81268046761618,3.0777722220804e-05,0.845107827932522,0.00828669878314592,1.3780429042943,0.0297466281979884,0.883168690025062,0.0102781420236222,1.03395348259225,0.0277261548332756
0.80711082666987,9.8084995276169e-05,0.867276985843542,0.0184514194223706,1.2705538400306,0.0289504575554366,0.876434019989214,0.0191027699214359,1.03102893429579,0.0280175054822252
0.81566101633872,8.34538408070889e-05,0.837931110850523,0.00500889638473392,1.3642955396703,0.0304049565575018,0.880347157297593,0.00738709544195851,1.0680985231166,0.0280063838712884
0.81457116664324,-2.00007077060245e-05,0.841968639020085,0.00259455351839649,1.2376185609097,0.0300787538830663,0.903424688914478,0.00528566404096232,1.02456194542883,0.0274528818081143
0.81626174520146,2.73274143367427e-05,0.84005771162565,0.00296720461978062,1.3236350701925,0.0305420407145726,0.892611769508619,0.0056738202925121,1.03959811007633,0.027874206206063
0.81396355867883,-2.12457460231558e-05,0.840283779860369,0.00490462179271004,1.1930728762554,0.0297095111510874,0.915633198832621,0.0075131488966301,0.986536719397877,0.0275203858804994
0.81968694202022,-5.51431507047352e-05,0.848679635888966,0.000760302419485911,1.1392107384826,0.0305955292491125,0.951222833400945,0.00358412911032828,0.95796280119463,0.0275191258644801
0.81568208353069,-5.29023309506876e-05,0.837811909248502,0.000748222160850714,1.2961481696836,0.0308052671671689,0.912587586836609,0.00361527221794072,1.00539604398443,0.0281139545518275
0.81039361934613,2.4903734813834e-05,0.860059146148895,0.0112696013634118,1.3983033662462,0.0294111872719448,0.873672164340287,0.0126901874250299,1.11996271890747,0.0278048463816463
0.81132911485088,7.14215343286011e-05,0.828129024453639,0.0129877295449742,1.3091390962632,0.0290989669949739,0.88602623357942,0.014730940864144,0.966046582029514,0.0275424593806226
0.81826331396664,-6.70388245623492e-06,0.84315307509559,0.00163023349209836,1.2830179898474,0.0301306710365361,0.913827746709048,0.0045563276306003,1.00162847280576,0.0274760562748462
0.81937691471952,-7.23343182392141e-05,0.845089290973375,4.73974230579908e-05,1.0923304712238,0.0302931223226071,0.953785012586068,0.00312593851551554,0.960246464641747,0.0274434274897058
0.81331452464112,5.09362217023981e-06,0.837003977192474,0.0063464847056272,1.2542136162666,0.0300660950920999,0.895931071208877,0.0086673285158565,1.00390275364628,0.0278005744831214
0.8017422696286,0.000192241455893155,0.812453361164552,0.0240798565314865,1.2155728702248,0.0302817765400663,0.839112025173336,0.0247847788152444,1.02695482765711,0.0297474107236754
0.94695236174225,0.000230616407595546,0.96014596577869,0.0304979655484333,0.98002764410626,0.0306951107912911,0.96670970179381,0.0306811813474613,0.973273430713217,0.0306900692089852
0.81397524683656,1.22279386521754e-05,0.838839768195014,0.00341402638530615,1.3155471222224,0.0304222551585831,0.882549258250009,0.00599414360293543,1.07468639141642,0.0277874354894766
0.81845808707049,-6.40267910159031e-05,0.851042341306263,0.000637290359790883,1.1047411570457,0.0307640347234856,0.945831581419042,0.00344485232058985,0.953762564892122,0.0276081413096192
0.80881763269427,-7.82618660962452e-05,0.85305974195341,0.000481724816311042,1.2067335353376,0.0304100950866467,0.944919426099247,0.00344496720262438,0.96892528879567,0.0275070301930979
0.81878714810926,-4.78029650187187e-05,0.853056100910209,0.0016761095686949,1.1453285943776,0.0299419654404062,0.94864048332903,0.00445714911140202,0.956012699725354,0.0272924086258766
0.82057312480269,-7.25332072190581e-05,0.839692270303763,-1.26816285985974e-05,1.0920579061337,0.0299891324543637,0.954326774676404,0.00310522382576797,0.959595723746763,0.0272389536558281
0.81451289564627,7.62754394650467e-06,0.837762179664755,0.00870739192200339,1.1650007326263,0.0298840953350818,0.923780315076072,0.0108336644846136,0.938861729288111,0.0279014402592581
0.80834421354369,0.000152237886804932,0.822125733841359,0.0172687987957392,1.1911632815583,0.029222829845187,0.871037287540636,0.0185217026261622,0.964656382903341,0.0282572559461943
0.81449618053984,2.99153119863978e-05,0.838980009510061,0.00889752379643469,1.2354566991653,0.0299455207443254,0.915419681681454,0.0109603561527564,0.950950715562173,0.0278194409955377
0.81345061781314,-2.29627288231489e-05,0.837925623758497,0.00539308686118901,1.262656913871,0.0304701253483149,0.892626002949855,0.00769414293304154,1.00653996636173,0.0280379960035417
0.81484923696894,7.34783750920374e-06,0.83908609628804,0.00720955382537176,1.2156722880037,0.0292812344209518,0.921558442545471,0.00933476075305613,0.95267950666509,0.0271519932378386
0.81111388924458,-1.64673387289169e-05,0.849587294138434,0.00762563404685844,1.4232402639636,0.0298105947511741,0.878546516373667,0.00964570300601818,1.11052179605676,0.0276582556767016
0.81775466772819,5.4818917559683e-05,0.841552238633515,0.00388547935364603,1.3326094345552,0.0302463249129881,0.901480692994453,0.00635399719719566,1.02491148305279,0.027919455564933
0.81504444973278,0.00011282700286434,0.835322087773307,0.0105411145665061,1.1803975723023,0.0288686549639308,0.917925262116819,0.0124778437892136,0.935799565401395,0.0271587577443833
0.8045504967143,0.000139110259077855,0.817008704794252,0.0205047416937383,1.2009717498524,0.0299006862568908,0.850517064647342,0.0215156269698763,0.982302402274445,0.0289694432888273
0.81119226198616,9.52704417792853e-05,0.827680995284172,0.0129719301025889,1.3114077047883,0.0288008446718303,0.876178960100839,0.0147230866728177,0.984432004612495,0.0274981877020049
