# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.534434876175478357e-01,3.105068307898740887e+00,2.615394417033313143e-02,1.297627159354766864e-02,5.681411478599322773e-02,7.720603753253140996e-05,1.795781090998973054e-02,3.631709974439518551e-03
1.807441366839474539e-01,3.145852391916869273e+00,2.326042211105733282e-02,1.376376936620160585e-02,7.348349842023800538e-02,4.877444863948105885e-05,1.931884410970115956e-02,4.888173787045562400e-03
1.623777221749254651e-01,2.657564538468279558e+00,2.469342272861300286e-02,1.366388243162348394e-02,1.033518679557486192e-01,6.375745438463173366e-05,2.417464530992464999e-02,3.850379983892495816e-03
1.692676188301820983e-01,2.824466951755323141e+00,2.193186569128995414e-02,1.018331597188073742e-02,7.185639395874572621e-02,6.293800395855306219e-05,2.110516656665645599e-02,4.274342012459879901e-03
1.353031370144854861e-01,3.007299083587913202e+00,2.356107561333721165e-02,1.788751406003625047e-02,6.275760372226149575e-02,6.078941469228822306e-05,1.859291124738920303e-02,4.944336431191419072e-03
1.800033036983871848e-01,1.089035818774114706e+00,3.240237185587531432e-02,7.116343214242682423e-03,1.058667177883045457e-01,6.923888647539485687e-05,2.332052341990902694e-02,5.361169198581238957e-03
1.680911536193391009e-01,1.594891232989473329e+00,3.405844233425745632e-02,5.615154061711678107e-03,1.048647012929735250e-01,5.590340837606244819e-05,2.265353523854024553e-02,5.366484021124562527e-03
1.727809561725975052e-01,2.889046264586450530e+00,2.246751672497718580e-02,1.150052340583474983e-02,5.252576588886340159e-02,5.738714600338535080e-05,1.792965070871952935e-02,4.941848418582125112e-03
1.709229252369690311e-01,1.391601377006557616e+00,3.430686376162440238e-02,7.848034032409688041e-03,1.227458419869661421e-01,5.696330879419751124e-05,2.660014900789971909e-02,4.911368797764796221e-03
1.749075371170185078e-01,2.415067122917197384e+00,2.281676318061411426e-02,1.180083128248572699e-02,7.289625726388102023e-02,5.642385798832549946e-05,1.890708368709826531e-02,4.485799733128030889e-03
1.482353487396863012e-01,3.636731701671890971e+00,2.437569901268812553e-02,1.622345179244161911e-02,5.488106054172290499e-02,5.949816560525564247e-05,1.702117329732900572e-02,6.079311607763216926e-03
1.776872863860644858e-01,3.329398277550650764e+00,2.494514253913896959e-02,1.297423380251550191e-02,7.293955618953031073e-02,7.673956358405058784e-05,1.838624771040069453e-02,6.253139033349125117e-03
1.264070034280447563e-01,2.485988679498897014e+00,2.262262202401311637e-02,1.590915470256907063e-02,7.580732897265193837e-02,6.465563299829043176e-05,2.043599966340450824e-02,5.390380436528297188e-03
1.591805022062946218e-01,1.325265971670409160e+00,2.921994741569225798e-02,7.694892158767936349e-03,1.014160531090895212e-01,5.996543445543379302e-05,2.255269415521864509e-02,6.208788201647981106e-03
1.640014841716189720e-01,2.586850545189788075e+00,2.384756322257363878e-02,1.300925958167401496e-02,8.914391192024072319e-02,4.432623998327914135e-05,2.209758128110045003e-02,3.872603764714350940e-03
1.415821032940770829e-01,3.253910297572367050e+00,2.344111172152921543e-02,1.949020893286054767e-02,6.550040532087882117e-02,6.036934235637248333e-05,1.811711444885717032e-02,5.642499634952603989e-03
1.713848468221312038e-01,1.433159611940953537e+00,3.430120721317299337e-02,9.405145261374134313e-03,1.392650291572679055e-01,6.118107525884265133e-05,3.075739125376867819e-02,5.616441715342541073e-03
1.374704458762395498e-01,3.155757592521365673e+00,2.421389527311954351e-02,1.165068790665012288e-02,7.241165696470315549e-02,5.930451034127671848e-05,1.881176167070690644e-02,6.186100165500620952e-03
1.504553924767575157e-01,3.160489739794809516e+00,2.620122253381062735e-02,1.096968285855583029e-02,7.859169456110387531e-02,5.898849751932466631e-05,1.919750151209837982e-02,6.853953849793078222e-03
1.426842230610918805e-01,2.605155651273854289e+00,2.617949765635690582e-02,1.321867056486987144e-02,1.041358344709587824e-01,6.051684141342825889e-05,2.366338212276610994e-02,5.469785472610695816e-03
1.649539316874766570e-01,2.711044632119561815e+00,2.404250822784023342e-02,1.289131641460924786e-02,9.614382830097352450e-02,5.512572701719329867e-05,2.231762959529167215e-02,5.650945207094235957e-03
1.351523531306827175e-01,2.507930520795851326e+00,2.641104027191218742e-02,1.096352235351927620e-02,9.006156211248277088e-02,7.436734643501819288e-05,2.275004905229779592e-02,4.987470116605340759e-03
1.713343795350489029e-01,3.095479793997916840e+00,2.166509970598182178e-02,1.567162162982129944e-02,6.305169477230387898e-02,6.047757580949330431e-05,1.870212863445057730e-02,4.964299940912326493e-03
1.459973791001633603e-01,3.512108242974665728e+00,2.235855562374035668e-02,1.166384713248692397e-02,5.914127832899355314e-02,5.351029876443684974e-05,1.816099438690614923e-02,5.387755298607610141e-03
1.818071557907484093e-01,3.666373367340861389e+00,2.390171550750136084e-02,1.713587677203256068e-02,6.837691336662533870e-02,4.709231243993864936e-05,1.931087561856794504e-02,3.355638341397476892e-03
1.296341952444542422e-01,2.434791095039728237e+00,2.536991949646508551e-02,1.277734288400346994e-02,1.015759753843556573e-01,7.223940667962557374e-05,2.465457715233865255e-02,4.504525698876842357e-03
1.684345005855224786e-01,2.859451207985095333e+00,2.234969680964617178e-02,1.648516132257108260e-02,7.892014474082741093e-02,4.564193074325698075e-05,2.102015244524355064e-02,3.225008043286071470e-03
1.582009611970695562e-01,2.230917303152711195e+00,1.981637548890480272e-02,1.915825499041341751e-02,5.962504578466591709e-02,7.241101686979258586e-05,1.774916672382815738e-02,5.882509426186873294e-03
1.775989219723012325e-01,1.445698024022334716e+00,3.524583174843333444e-02,9.711902058207854890e-03,1.456484622016321062e-01,7.075353570879866971e-05,3.148481777381153396e-02,6.153338759661620451e-03
1.375283193156505990e-01,3.267705632880947508e+00,2.805283035310159739e-02,2.647601894488928534e-02,1.044000195777273488e-01,6.646892247840139310e-05,2.368086637344705633e-02,5.483402931800338345e-03
