# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.314972061703589823e-01,2.357198032916647090e+00,4.014447951879820259e-02,1.400383927030581475e-02,4.224265858382625360e-01,3.621583996871889286e-05,2.455785041368140423e-02,5.643932828808877374e-03
1.042895992477690520e-01,1.807863415964878984e+00,4.133880541458072322e-02,1.559130191602028405e-02,3.995459723128020890e-01,4.456342804966521870e-05,2.634457199101307781e-02,5.281105247244086663e-03
1.211362935307149641e-01,2.581893935983585742e+00,4.092946139914392656e-02,1.404666553238355896e-02,3.850381411773732832e-01,5.216897718442203586e-05,2.464697373728793467e-02,5.117259490745698289e-03
9.886715217026009750e-02,1.941192353701737483e+00,3.525406112768095235e-02,1.617349301658428662e-02,3.514020135905687181e-01,4.346323538221492683e-05,2.360463402569533062e-02,5.433613629504415940e-03
1.122388796774576314e-01,1.905498245495396148e+00,3.854405197548941425e-02,1.680444912899179549e-02,4.140521853051548073e-01,4.736410796463606066e-05,2.665307512252744482e-02,5.481565129756542191e-03
1.009862362327125923e-01,3.304656396960692355e+00,3.894291841399372817e-02,2.019308406951363447e-02,4.256214641828434675e-01,4.253930902201985380e-05,2.670456546040862397e-02,6.341017007295631121e-03
1.109487609741568181e-01,1.948007751028794532e+00,3.625421465306973012e-02,1.801544460057253119e-02,3.987033233200692472e-01,4.642601376131560628e-05,2.557511171725298724e-02,5.137546174455729156e-03
1.352501609142104377e-01,2.051884932364632874e+00,2.953904497979231367e-02,1.794881639870753165e-02,3.784911369808994230e-01,5.353518836246662393e-05,2.242966591717395625e-02,6.371344807117628080e-03
9.296469102064987278e-02,1.848043243240192091e+00,3.967625788609709103e-02,1.689130950539925735e-02,3.995496057637600851e-01,2.614404112583489402e-05,2.446671210218417936e-02,5.674591657586180483e-03
1.277950026380825221e-01,1.644391403306620258e+00,3.546994778161190187e-02,1.524023109774154741e-02,4.084118777184255755e-01,4.318193274812878762e-05,2.705702844939981630e-02,4.715907476805218657e-03
1.338960478004699028e-01,2.854038314967999312e+00,3.157838287615053613e-02,1.886214323532243650e-02,4.305356047708366329e-01,3.987525892343501347e-05,2.655771765526522554e-02,5.800029458974819904e-03
1.252242540560438155e-01,1.868981137687881544e+00,2.585866553449710573e-02,1.905256423519548908e-02,3.449606338040229758e-01,5.402722651040979692e-05,2.162706549621359192e-02,6.584743287217891504e-03
1.245187467484636934e-01,2.041429330304876721e+00,3.720951334087151813e-02,1.624043305765780418e-02,4.235410565762862678e-01,4.882728901841637580e-05,2.765202880542111386e-02,5.250608473162862548e-03
1.390464405846204288e-01,2.458845036167381704e+00,3.106287893695613977e-02,1.724331784617226873e-02,3.511547552273110995e-01,5.237776659056282832e-05,2.226387467033215037e-02,5.648809074279119609e-03
9.890977162788786026e-02,2.402924610970177177e+00,3.960914489777452030e-02,1.777140472342133432e-02,3.898920008342908194e-01,3.754222158697197078e-05,2.516452801876211190e-02,5.834028557262094759e-03
1.171163880666328538e-01,1.996191372207028358e+00,3.275883317334199463e-02,1.757418589057762465e-02,3.634025430992414152e-01,5.571547658218595802e-05,2.387481101508751036e-02,5.411835057679731040e-03
1.156953046279154684e-01,2.519860211544896256e+00,3.098185421694624880e-02,2.203387257610979824e-02,3.704540422013917755e-01,5.352178164036446479e-05,2.455482611740795323e-02,5.037932908084657123e-03
1.307873768594176311e-01,1.754323658317143320e+00,3.597005657257926897e-02,1.546200691404955689e-02,4.051037811708333991e-01,4.194515358045204547e-05,2.490080028635624498e-02,5.428133321175078636e-03
1.331158125516424817e-01,2.865660076344422436e+00,3.287720959250256536e-02,2.101209817307805178e-02,4.189241910611825603e-01,4.034344502590248482e-05,2.713689351252834836e-02,5.080966901947868951e-03
1.154787199471536130e-01,2.912899129347296334e+00,3.451860505308563393e-02,2.385146633790748150e-02,4.267262288185640906e-01,3.300652808501812648e-05,2.898012183764754265e-02,4.196739708520252563e-03
1.250077487342971250e-01,2.657667558634209115e+00,3.105942669119851271e-02,1.959459240244936992e-02,3.729548700158846763e-01,6.546908562026171417e-05,2.537615903156761193e-02,5.166004389166534150e-03
1.192725778560548705e-01,2.509950417902022224e+00,3.581796073211125642e-02,1.802593796548467714e-02,4.059168685354207495e-01,5.626235838680554088e-05,2.740979458921872711e-02,4.860655212738492804e-03
1.226082335042481264e-01,2.090840181246230056e+00,3.369726537658745968e-02,2.035113862268674023e-02,4.282505474941631918e-01,4.949946958372632275e-05,2.718729718626425318e-02,5.266451804418884053e-03
1.366490852961246838e-01,2.988645268988180170e+00,3.808907309920166184e-02,2.023268641028957288e-02,4.336435465990175486e-01,5.978053544260317903e-05,2.987651805060686019e-02,4.165815571909889034e-03
1.097748723728799447e-01,1.847206132152807490e+00,3.608953222701570540e-02,2.198182541223547143e-02,4.342637705747736665e-01,6.058232074660139491e-05,3.162074270670365422e-02,4.026818596863716154e-03
1.252550444382354022e-01,1.934008711971957784e+00,3.681339947774450033e-02,1.717697028798715470e-02,4.160648461838999945e-01,6.064013693509422701e-05,2.938700528012488933e-02,4.315844307969125132e-03
1.333226152290057365e-01,2.795875093991285976e+00,3.881156598955896875e-02,1.664202911664460632e-02,4.499735742309121100e-01,5.182736044907680590e-05,3.014537066503648888e-02,4.974004274055098679e-03
1.302424953920722495e-01,3.281403165801427324e+00,3.377288420042994649e-02,2.077664545144587704e-02,4.227550602304225302e-01,5.513114756220704630e-05,2.785021042306717182e-02,5.029469069060789159e-03
1.232104980098128744e-01,2.547071755456259634e+00,4.071985682568927262e-02,1.616593964348202184e-02,3.970188774377199636e-01,6.259135962004362111e-05,2.718951871289309111e-02,4.640471266534655637e-03
1.206625623638414857e-01,2.516009473526182205e+00,3.864804531036922924e-02,1.805679986502389811e-02,4.168173465426773805e-01,5.644044129736630643e-05,2.799433665474329591e-02,4.614947081340473739e-03
