# theta,p,s0,sInf,kappa,gamma,y0,yInf
6.698125970087991099e-02,2.016908166753727194e+00,3.262268333831325889e-02,2.613974483841071186e-02,1.927054099455150771e-01,3.691167707568969669e-05,2.112627598959065239e-02,4.286718875014462055e-03
6.925170174988889982e-02,1.845548498415809480e+00,3.782102993456441797e-02,2.739511432206944916e-02,2.337693546646179843e-01,5.255917237979137243e-05,2.215745971984378962e-02,5.203673414041661872e-03
8.995420156226023589e-02,2.580572328608832677e+00,3.159958070587935014e-02,2.550168746930698421e-02,2.810468343829656823e-01,3.924012774605968557e-05,2.275882267607853143e-02,6.495275560513495000e-03
1.158927155536252779e-01,2.576164439381337434e+00,3.545034476495353970e-02,2.238119320420788386e-02,3.525879030796029712e-01,4.624441175645694680e-05,2.601014202123047223e-02,6.190467342956393164e-03
8.902908842737070061e-02,2.658547082326116140e+00,2.967182799608037574e-02,2.361023472891160546e-02,1.714066220881598213e-01,3.207838238879729629e-05,1.904318778644739987e-02,4.314286548376245964e-03
7.600391562160913050e-02,1.941050374037699644e+00,3.267592141825019503e-02,2.702879699778002950e-02,2.893761122729437973e-01,5.489669656678784266e-05,2.539994660872876148e-02,5.868073886639758700e-03
1.136550723214432568e-01,2.851364280063897638e+00,3.358673799044523817e-02,1.910359349424298192e-02,2.551220710089786015e-01,6.073213408172288444e-05,2.221467541364822648e-02,5.542964470294916776e-03
8.713129354096924017e-02,3.078761220446427860e+00,3.229356864090063284e-02,2.641253659148151689e-02,2.112992196540306455e-01,3.154346446558187330e-05,2.151242909125064551e-02,4.103200855662272363e-03
8.003541927522737909e-02,2.253612332809634911e+00,3.103647566601149335e-02,2.782701448493412125e-02,2.559248846000515831e-01,4.898543792896404019e-05,2.185032166361869366e-02,6.581251223973640617e-03
8.534117970119972640e-02,2.294958856596932328e+00,3.459798477047645870e-02,2.472463537144295800e-02,2.825443809015386054e-01,5.821309792038353918e-05,2.487423292806901706e-02,5.299646277635850812e-03
7.893974283175664297e-02,2.319662898270346219e+00,3.816736778984514133e-02,2.828452056076860566e-02,2.837201491200506132e-01,4.123302520932896478e-05,2.719096616743412950e-02,3.383121748116130895e-03
8.146349403705899217e-02,2.207745591904776816e+00,4.100651058333730503e-02,2.567309257538252787e-02,2.986365020198517573e-01,3.842744334635175352e-05,2.775712256901377573e-02,3.359259826974722064e-03
7.516735446514795360e-02,2.822723380150316874e+00,3.450667160045814419e-02,2.406908531532660558e-02,2.127552070154515862e-01,5.549719403325943792e-05,2.039114501517391362e-02,6.579338474776785274e-03
7.762972064903198022e-02,2.801402951310849598e+00,3.384478145571780117e-02,2.763847897601804174e-02,2.510707613762048762e-01,5.375917769878279693e-05,2.393343156220701512e-02,5.033596000716258206e-03
7.349295675150818719e-02,2.658395418965466828e+00,3.557575174420941899e-02,2.866395068985823705e-02,2.380900928104244807e-01,5.881081744202767660e-05,2.273358458125603401e-02,5.420369410315073119e-03
7.594198593370278527e-02,2.747237296497006209e+00,3.588269812957022020e-02,3.140724778376848686e-02,2.186925390781204737e-01,3.530515414834095751e-05,2.105782047585627592e-02,4.986113465303142721e-03
8.070085573599042328e-02,2.960664700313692776e+00,3.550350712512575363e-02,2.900151796902266516e-02,2.221475237753046672e-01,4.015636335293966853e-05,2.145157663036217216e-02,4.925310559962757170e-03
8.619745794297942187e-02,2.799471629697061204e+00,3.197197579754023494e-02,2.551072680286499417e-02,2.096909441799196805e-01,3.511234469025967085e-05,2.178222727271336007e-02,3.814342411034852501e-03
9.932284072307923095e-02,3.099439713648072026e+00,3.546734182066827584e-02,2.359984656594045493e-02,3.084586244914850339e-01,4.532044808261953127e-05,2.315558122624255047e-02,6.883649523917895544e-03
8.119675544245316678e-02,2.956729706152231074e+00,3.300778699786158926e-02,2.700229341926145554e-02,1.764239001375825511e-01,5.182806816495009008e-05,1.957850226377788952e-02,4.605821775497049783e-03
9.477574535938519673e-02,2.162209970418549787e+00,3.087136020850623358e-02,2.683880338106594751e-02,2.857679439717428771e-01,6.363567417638086915e-05,2.534370519638849684e-02,4.955634422909790948e-03
8.737563336289813631e-02,2.262663928495619814e+00,3.102385682266096609e-02,2.341793664993483889e-02,2.804557345946891433e-01,3.772592951469888270e-05,2.376085167265068465e-02,6.106639808636829883e-03
7.848471470496179436e-02,1.466124096762836837e+00,2.875360974022724350e-02,2.743554123001549008e-02,2.310143095295686400e-01,6.057416430835384875e-05,2.298216649759734359e-02,4.159113300527379764e-03
1.076851994921383254e-01,1.373619687112649368e+00,3.313944899872801886e-02,2.277779057974130272e-02,3.532739352272434297e-01,6.244131998742398937e-05,3.036703864259321720e-02,4.610023464814181487e-03
7.019915082927323524e-02,1.552188078730810439e+00,3.199085907019452030e-02,2.798813870422823397e-02,2.715912755558099190e-01,5.356310477614840531e-05,2.486362145660273373e-02,5.696187658863901063e-03
9.978568803848725244e-02,2.291183617129511241e+00,3.176624385150149388e-02,3.173467388548722318e-02,3.458399575801544001e-01,5.693830206151761987e-05,2.992811986374131761e-02,5.088319461131243435e-03
7.744437971634675344e-02,2.284412579418714007e+00,3.353321860704881752e-02,3.134004853422265452e-02,2.574706148782736626e-01,6.628115864427014956e-05,2.430765326358095765e-02,4.681812901705166736e-03
9.773947803976203164e-02,2.219638638898775884e+00,2.729204535960193245e-02,2.634216073307901751e-02,2.415157443532643389e-01,3.725829321635466742e-05,1.986558635837853970e-02,6.808100723156147900e-03
8.734914352194550480e-02,1.792688966620383129e+00,2.651051605198036232e-02,2.492804776923064625e-02,2.239904590343922974e-01,4.158678688256938247e-05,1.933332879939824236e-02,7.074490318480019385e-03
8.382495110711937758e-02,2.049102891065907261e+00,3.253693515178852913e-02,2.547798652833800637e-02,2.659314096103371772e-01,6.545838579283945631e-05,2.526142462296149249e-02,4.502407620721530536e-03
