# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.467335253229151398e-02,1.483977465542466456e+00,3.560890477001832366e-02,3.196192823930740778e-02,3.200162516389469247e-01,4.051880738068216136e-05,2.309808084937228778e-02,6.296906827786156145e-03
3.721233842830009436e-02,1.312593080290071823e+00,3.646923987260770883e-02,3.074226440665502394e-02,3.298971875385220409e-01,4.023987431305084422e-05,2.295847743410141251e-02,6.417387000652789546e-03
3.971023764228883562e-02,1.580316083890147105e+00,3.728679034427159755e-02,2.801773235004836882e-02,2.872728256452534157e-01,5.113155705523691504e-05,2.394417242636818349e-02,3.203904086057462845e-03
3.968902672452387370e-02,1.621497832925527405e+00,4.099633563105156003e-02,2.337687455998165714e-02,3.492179914653012474e-01,5.060089024484576756e-05,2.506238281660110034e-02,5.550544697786680137e-03
3.583357189203834059e-02,1.221848762186164672e+00,3.855346397197134678e-02,2.873748716955935173e-02,3.547344488306953814e-01,4.872623003436337774e-05,2.542096504422631381e-02,5.729080310873311578e-03
3.725160251963820224e-02,1.230079247564647149e+00,3.681208031185759233e-02,3.009748737619427628e-02,2.752116291299231965e-01,6.032928976706101776e-05,2.380661557853878604e-02,3.167139074165686418e-03
5.283924749839702395e-02,1.369217782563840080e+00,3.321153214132566145e-02,2.906634108752011517e-02,4.582744550377456649e-01,7.316717623120994941e-05,3.069289936101461322e-02,5.938018273936568510e-03
3.237915200874899591e-02,1.684644196395685523e+00,3.836923776087704241e-02,3.391247872929969293e-02,3.107113597949261452e-01,4.387460732692566187e-05,2.298017179669003054e-02,6.556950166197785326e-03
3.829516104593348735e-02,1.753840185162450549e+00,3.531089486112348047e-02,3.198687568854598900e-02,3.573505259022865532e-01,5.318059656052552271e-05,2.539464984740537681e-02,5.882764689278834926e-03
4.196185037897771919e-02,1.808626724530414176e+00,3.645489595969304830e-02,3.269319188151623840e-02,3.815576356143892123e-01,4.507916011317099895e-05,2.617084875956467160e-02,5.980756912461368882e-03
3.338411549245084292e-02,1.627849123527106867e+00,3.694951564193899723e-02,3.413830298817224773e-02,3.166205835913898370e-01,4.157137830196167520e-05,2.289838599535762992e-02,6.558074429316475273e-03
3.992434315380540694e-02,1.547777520275404939e+00,3.543508625889962849e-02,2.825233201276002026e-02,2.667692470757825896e-01,6.121376876274623596e-05,2.369793003975034784e-02,2.827573812510575640e-03
3.370729522982476856e-02,1.581117170711941577e+00,3.447192260644859479e-02,3.417120201750725728e-02,3.081767344693390753e-01,4.667749319444550925e-05,2.275788476172216010e-02,6.664103614328397394e-03
3.290036765872726005e-02,1.559727666371133692e+00,3.619317022391686095e-02,3.409680628857892498e-02,3.056004730973559957e-01,4.439064243068745088e-05,2.251487143523321632e-02,6.617960905639983134e-03
3.411587674943130505e-02,1.436928217168536692e+00,3.727365899511200786e-02,3.063931349648055594e-02,3.209738722959091239e-01,4.357325057309611728e-05,2.294401454549966149e-02,6.565775863344286076e-03
3.253659964944131955e-02,1.272093104679769437e+00,3.865612832370646929e-02,3.148503029141865722e-02,3.289143290978844281e-01,4.304033987011636562e-05,2.337627908072121424e-02,6.603676735345946625e-03
4.319589939484157204e-02,1.997689842121944448e+00,4.222006165300402902e-02,3.268217924314235218e-02,4.142771872948015632e-01,5.303665801412031541e-05,2.783680791172776434e-02,5.800239519229863534e-03
3.352813103502749054e-02,1.372268498443269813e+00,3.462003029383527858e-02,3.176630602854154523e-02,3.275127034839539486e-01,4.558008152751236224e-05,2.337458181707067692e-02,6.671090552397647769e-03
4.232906457709998543e-02,1.737475139517060008e+00,3.833593223387508214e-02,3.405791886938528551e-02,4.055761790555051927e-01,5.284448588059801450e-05,2.721068366487907481e-02,5.896769126495665127e-03
3.484567402547884135e-02,1.158498123937049984e+00,3.670170443954565848e-02,3.041183712503301925e-02,3.450186454136681680e-01,4.336821390793374692e-05,2.398748774883149859e-02,6.577981750497704887e-03
3.628296754209744263e-02,1.294612224714626558e+00,3.444607683668814840e-02,3.370357652336492676e-02,3.458895823794810309e-01,4.337332652618158791e-05,2.378208815674980742e-02,6.541412564441704235e-03
4.007156091230106021e-02,1.407429681749003736e+00,4.023605440830890084e-02,2.506697035857802930e-02,3.777584713300993768e-01,5.111778535044113136e-05,2.660149580773295275e-02,5.799718962662402631e-03
3.415141994565975420e-02,1.269810118263437149e+00,3.728770113224470772e-02,3.268138480104706284e-02,3.533582766384787410e-01,4.349825864239430869e-05,2.422615829286286007e-02,6.755548784681969683e-03
3.622450086675901848e-02,1.255073867545490884e+00,3.794859117347139377e-02,3.251465205152513638e-02,3.500366078329811281e-01,4.464018180435459044e-05,2.404242424086102878e-02,6.764699970254252695e-03
3.714445801674046144e-02,2.128688531693877728e+00,4.008727320781733244e-02,1.992491608457839028e-02,2.508386076748029270e-01,4.220130041904522926e-05,2.237597245009366811e-02,3.315922990234270677e-03
3.944309200454575171e-02,8.656683108684175565e-01,3.566332923565513485e-02,2.865006174736554542e-02,3.627178806912254583e-01,5.055448464538225443e-05,2.593252583259699276e-02,5.305549603430911691e-03
3.305096218934754082e-02,1.570768823911562695e+00,4.087871274625094753e-02,2.163123787992178929e-02,2.556638763491764776e-01,4.467441637856696011e-05,2.311797827935302765e-02,3.173628704711806657e-03
3.507315492953908681e-02,1.377085040871186106e+00,3.805582846227269223e-02,3.380539937389543531e-02,3.602923660073432122e-01,4.302032053513423361e-05,2.461701250733349874e-02,6.450823742448190228e-03
3.460895070265834761e-02,1.083138670355198618e+00,3.597613388933860318e-02,3.367920738870662511e-02,3.520843519417266032e-01,4.521737299127968527e-05,2.392160957079388778e-02,6.716385428192909145e-03
3.500355573321295433e-02,1.265214496837061109e+00,3.730912033553585028e-02,3.308700037113418424e-02,3.586794531840896139e-01,4.587474403037289735e-05,2.450456275129941214e-02,6.688706158293277783e-03
