# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.428674498195280640e-01,3.620911997205637167e+00,2.532532134556774589e-02,9.817969658561112936e-03,1.007821364972692618e-01,5.638342445046721065e-05,1.791208620932329201e-02,6.557000549840065300e-03
1.505717561282618466e-01,2.864341330672433905e+00,3.375701770516790351e-02,1.067049688660485357e-02,1.541203477382350195e-01,4.464377246725414924e-05,3.028098915579973197e-02,5.530903576592647967e-03
1.354425024918012588e-01,2.221128195218756041e+00,2.029512995976698667e-02,1.261786734805333057e-02,8.709164359916746201e-02,5.077029171649690250e-05,1.778231296030064260e-02,4.955216528487692978e-03
1.303287182825042245e-01,2.801475379955841838e+00,3.104394405540803967e-02,1.031155354061802712e-02,1.349712969356249848e-01,3.543310199489173074e-05,2.700427575793320004e-02,4.559844406508879039e-03
1.262058023276604046e-01,3.670791844651338565e+00,2.170332213705759850e-02,1.128085298482524139e-02,8.920007490843719078e-02,4.221294708647301648e-05,1.821585523606200976e-02,5.275577528132877753e-03
1.415092788332737439e-01,3.182441361870000041e+00,2.445883338967380291e-02,1.093340364836297395e-02,1.000495736942003944e-01,4.762097171915832556e-05,1.803411094882907684e-02,5.651336069164672113e-03
1.362191599834531586e-01,3.829950514086559732e+00,3.039533878699647931e-02,6.652107924006521456e-03,1.111333914879887447e-01,3.913067380519212927e-05,2.220905990688429310e-02,5.124506515545410208e-03
1.251935006080374946e-01,2.694261072760000708e+00,2.696644922556670071e-02,8.865257354557879235e-03,1.104660272564180895e-01,3.614629976724674021e-05,2.345964707575989155e-02,3.916711447734347665e-03
1.542918471651926748e-01,3.503347342872853432e+00,3.459996703271699808e-02,8.976007029769493550e-03,1.404181285119359690e-01,4.578788101051133719e-05,2.601677708022918922e-02,4.458573668596097286e-03
1.494318606467236743e-01,3.303343991298951732e+00,3.053022884674106915e-02,9.925273458018383718e-03,1.316508553247839886e-01,5.117979104005660433e-05,2.701980003797769744e-02,4.859000484902186584e-03
1.687741113839206220e-01,3.781159225644726618e+00,2.315926508623320293e-02,1.297437004132244096e-02,1.239487541469874166e-01,4.251470403576120146e-05,2.278782270758182918e-02,5.443959045940275840e-03
1.186996520085137341e-01,2.304383105604461690e+00,3.099032544868210795e-02,1.058708733632464719e-02,1.383323002782458622e-01,5.778115937688277945e-05,2.941708864794133696e-02,4.993356644273356029e-03
1.289748350048138814e-01,2.391913136396148332e+00,2.776964522890298936e-02,1.107958450503650390e-02,1.324886413002164254e-01,5.583925674799035253e-05,2.594859432228134935e-02,4.944461193648910964e-03
1.519855824846607084e-01,2.018917541124561676e+00,2.887404697945894494e-02,9.577498266087799625e-03,1.229722839809938989e-01,5.250960626792343903e-05,2.444803060695863173e-02,4.156229435139361175e-03
1.257856099824220808e-01,2.550759529827405725e+00,3.021966118647416086e-02,8.895270092331937495e-03,1.145119810918360792e-01,6.573073770017225244e-05,2.163762692152789921e-02,6.256779080391993916e-03
1.518640019881389580e-01,2.538451254497234633e+00,2.791136606609428625e-02,9.502857016562690426e-03,1.204523875484161399e-01,4.019833432344919793e-05,2.042242665673320648e-02,6.262585667844607074e-03
1.461768168300880411e-01,2.751148592981205621e+00,3.206421789157162111e-02,8.482533228795311256e-03,1.275289765308919854e-01,5.757554559982872722e-05,2.434209808850952908e-02,5.786206305931162683e-03
1.600589797876874887e-01,2.644810703480417580e+00,2.988771894038102367e-02,6.229204193286399377e-03,1.065825461331342955e-01,3.691014449567329737e-05,1.871930907758461923e-02,5.308713925130693033e-03
1.522858026102346385e-01,2.960433476571566747e+00,2.462218868280547507e-02,1.080799106519798533e-02,1.115006233776369843e-01,6.191091592011188519e-05,2.128863265558449819e-02,6.437533914567378918e-03
1.597959241762157423e-01,3.551679527664087566e+00,3.135355701806231271e-02,1.137922231350887645e-02,1.602271940191331012e-01,3.733533498433584398e-05,2.533110926431592774e-02,7.143930935126561847e-03
1.559947329912812486e-01,3.504404630696225542e+00,3.209715514648547180e-02,6.920987579707400979e-03,1.213461188963078363e-01,4.367924366628232112e-05,2.180290533600389921e-02,6.082090451862223052e-03
1.345111193787237314e-01,3.506636678387026862e+00,2.850057957690103200e-02,7.872501217473695800e-03,1.049157472225446808e-01,6.558364254644865048e-05,2.279971383358540132e-02,4.329590425592162554e-03
1.720121167345689539e-01,2.643246129126386457e+00,2.321911186373579877e-02,7.359860605264994561e-03,8.465172058172255876e-02,3.802378214507163526e-05,1.832675135469396047e-02,3.893800990673219019e-03
1.579972077120430918e-01,3.759530508118999137e+00,2.250925036599392068e-02,1.163209386665817885e-02,9.302332273058463996e-02,4.637494284316448376e-05,1.724881721014630623e-02,5.313956658513158821e-03
1.482922548433448784e-01,2.378512739411823951e+00,2.624667619186157527e-02,1.307278991230621280e-02,1.413426240274524570e-01,6.058040648267490466e-05,2.510521698022102552e-02,6.245593410639000906e-03
1.571245460295833951e-01,2.923108184798961062e+00,2.419826250988847335e-02,9.276052202749508063e-03,9.852350274847923584e-02,3.646166110002881452e-05,2.100297605317958879e-02,3.846423315181986703e-03
1.399038352394613438e-01,2.498809922216121748e+00,2.365824794763119951e-02,9.546914278230764911e-03,9.267968096435823255e-02,3.687305642112881382e-05,2.047984079811945510e-02,3.723104587885563664e-03
1.204223807340341762e-01,3.039857039116101944e+00,2.156248573310653657e-02,9.570345600586874571e-03,7.174377382382557400e-02,6.022862042967600508e-05,1.739775159669514071e-02,5.595633475085536913e-03
1.561288002424899846e-01,3.853335005731160390e+00,2.932083428068042383e-02,1.063149173932166104e-02,1.407524290484012675e-01,4.069524959719033745e-05,2.374440012897898952e-02,6.238538674168916942e-03
1.665433029150953370e-01,4.135262872508700838e+00,2.380678294213911528e-02,1.073607976297721173e-02,1.038908971767258937e-01,4.944192717070564552e-05,1.943999507956962677e-02,5.786637109861387206e-03
