# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.121447594055548808e-02,3.161875173015227247e+00,3.464848470082180359e-02,2.012338268627779023e-02,2.312336705991955843e-01,5.772754817304733742e-05,2.209352239697403436e-02,6.127427728436794785e-03
3.740735756391013606e-02,1.650421258991884299e+00,3.115491327128697141e-02,2.556489588867886034e-02,2.683379569749008153e-01,4.623806954535514513e-05,2.395620360902790333e-02,5.646332726535770348e-03
3.803540997343522051e-02,1.716215800186888130e+00,3.149896807469210191e-02,2.714812617939196468e-02,2.718817964061560066e-01,4.506183606817985838e-05,2.410232582806064866e-02,5.603987289099653449e-03
3.682558257211683561e-02,1.636535025978810287e+00,3.091825493340189662e-02,2.655584479587995081e-02,2.671505654545707209e-01,4.604905580725714354e-05,2.379443337558786661e-02,5.624579747277869135e-03
3.476554508439858027e-02,1.695442641863255107e+00,3.295738942476496985e-02,2.395787174478122838e-02,2.688796480377598219e-01,4.489715628596407671e-05,2.416036174485591825e-02,5.584641033866677255e-03
4.042156240054013694e-02,1.282517801769837096e+00,2.528425849715312465e-02,2.268058590673615801e-02,2.745754335815639990e-01,5.256701346519425773e-05,2.407609476795236764e-02,6.060192193786586440e-03
3.908960271062874442e-02,1.032201593937362549e+00,2.837532961915039884e-02,2.153742985765154730e-02,2.726204473438866849e-01,5.133301441497250948e-05,2.368903397728461604e-02,6.180577317006425049e-03
3.749778416249067992e-02,1.684461498797044765e+00,3.355944448164582122e-02,2.542184789874911074e-02,2.760336552929603116e-01,3.862511539449320640e-05,2.403638940813358077e-02,5.655292290501920394e-03
3.463862912990608306e-02,1.960265141830094482e+00,3.357215044223468836e-02,3.207516112057401392e-02,2.810320323218185035e-01,5.203609911464248604e-05,2.466841446531807536e-02,5.933549450445507918e-03
3.220231232847348135e-02,1.870478240737758036e+00,3.387958310105137344e-02,2.923374869236693846e-02,2.718365217132056033e-01,5.315722570243644235e-05,2.488568197388479203e-02,5.895888828390925471e-03
4.726023302973009904e-02,2.422344453376167994e+00,3.283028763886287199e-02,1.621177719707053363e-02,2.461322010217839584e-01,2.810930861791131828e-05,2.244138398038388049e-02,4.679361185930074225e-03
4.901679759849408152e-02,2.453041175472427060e+00,3.612506239344680931e-02,1.904410453655656227e-02,3.268625008662430775e-01,3.518866639354072069e-05,2.605483868395706490e-02,5.481916880967725725e-03
5.070402123609289019e-02,2.500584720912765846e+00,3.291385438249806727e-02,1.980679325794319420e-02,3.401689054173867577e-01,6.457491923459987885e-05,2.725028199287408970e-02,6.445973587697743576e-03
4.954888278216596637e-02,1.555293412403926823e+00,2.588012731283876808e-02,2.477825980633266076e-02,3.097467211912282581e-01,4.270959479626767970e-05,2.523950102213470131e-02,5.836779627163037054e-03
3.742049987145668749e-02,3.191413264528581095e+00,3.738718746815256067e-02,2.753133952956737449e-02,2.608608561969567585e-01,5.819875695500909782e-05,2.335290179093000087e-02,5.960830320141350357e-03
4.388421326896069230e-02,1.666983258569306514e+00,2.997942193405723696e-02,2.128514465534512776e-02,3.029347710208826761e-01,3.768419207982262879e-05,2.517232666981916722e-02,5.820852109369427201e-03
4.264054060759103065e-02,1.574319732041067121e+00,3.040506861536398930e-02,2.255152573819526468e-02,3.088866254132880407e-01,3.733019113084508843e-05,2.535262045451929999e-02,5.805423954812244554e-03
5.328843826179758408e-02,3.514282692661792940e+00,3.757408407084973645e-02,2.139583080426327166e-02,3.272380838831365768e-01,5.226472178564896964e-05,2.777656851732254045e-02,4.987017047327957364e-03
3.077962462598369045e-02,1.954575221831757137e+00,3.377563069950102054e-02,2.203527686062672908e-02,1.941119873383197747e-01,4.929057322052520212e-05,2.120197917795209330e-02,5.462356542082619920e-03
2.856492818547900006e-02,2.158880372423874316e+00,3.376132604261972842e-02,2.267317607107355998e-02,1.921761725606842275e-01,4.834805133538667120e-05,2.108617853032454179e-02,5.456538105888188335e-03
3.928536426256629827e-02,1.607610878456070536e+00,3.295152755506434994e-02,2.123542356333908698e-02,2.828145861816822038e-01,6.450074118822313781e-05,2.461102198842878702e-02,6.027604446571473151e-03
3.747034290507290227e-02,2.847796984301701251e+00,3.747296009841095954e-02,2.686352029442141617e-02,2.794042781391801178e-01,3.200045026479899566e-05,2.394265193377832779e-02,5.497902907608381504e-03
3.965874913831541476e-02,1.532022642255054690e+00,3.243132156185427051e-02,2.177459324301511678e-02,2.792959718207694286e-01,6.536046442480395043e-05,2.436104677293186860e-02,6.042401768212076613e-03
3.850200506500311287e-02,1.359449122016836098e+00,2.926307648540037512e-02,2.631517931064303664e-02,2.473083821229341006e-01,4.581556761215888177e-05,2.312048255248858042e-02,5.178300402049498992e-03
4.033449638539684384e-02,1.360101913077164548e+00,3.404171780996589902e-02,2.257131457786259315e-02,2.721447149175600932e-01,5.288825509989364821e-05,2.350401446831396068e-02,6.182914171187357984e-03
3.422709927795571788e-02,1.398531445717208888e+00,3.266108376818109560e-02,2.302193448757661534e-02,2.475641071119883130e-01,5.790242538470498845e-05,2.314666446366472202e-02,5.710307049996502134e-03
4.322385013700252160e-02,2.594010045938445419e+00,3.749467267920014030e-02,2.280339934240638647e-02,3.035720859622083045e-01,5.088807185020769336e-05,2.591583433481340487e-02,5.278634409848632393e-03
3.648724765771111517e-02,1.629298970834565763e+00,3.069366063314989124e-02,2.822179213528781122e-02,2.544801479751356843e-01,5.354729487449766363e-05,2.387539242342560583e-02,5.101438893539015154e-03
3.648724765771111517e-02,1.629298970834565763e+00,3.069366063314989124e-02,2.822179213528781122e-02,2.544801479751356843e-01,5.354729487449766363e-05,2.387539242342560583e-02,5.101438893539015154e-03
3.047753462809974292e-02,1.290484165217451240e+00,3.499134964566456840e-02,2.278425282023513465e-02,2.499554967184624832e-01,4.800035830278749258e-05,2.281733206832375557e-02,6.329580002745683470e-03
