# theta,p,s0,sInf,kappa,gamma,y0,yInf
9.218015143080278417e-02,3.921714547820314145e+00,2.572788170502806129e-02,8.321135289542739080e-03,1.152407577701753949e-01,7.484137973645343359e-05,1.878107443650255115e-02,4.154524361653377101e-03
8.663906069154186929e-02,3.712924023195237400e+00,2.806480719453434067e-02,1.350876865609169225e-02,2.026748046303841477e-01,7.274054514397568119e-05,2.758212219652966118e-02,5.325304796489370440e-03
8.850916600813285573e-02,3.605922072373200837e+00,3.166958066496379509e-02,7.514824588625954212e-03,1.651982443875095186e-01,5.906770699894063565e-05,2.169266360602666727e-02,5.903616296424498214e-03
8.796505458560698043e-02,3.660132881895663104e+00,3.290731144521161222e-02,8.877531734797359381e-03,1.824937007284040125e-01,5.818188301366798747e-05,2.441936736145556078e-02,5.656060218660423182e-03
8.867601427625095012e-02,3.436387242801712816e+00,2.981932789212184826e-02,1.032582668319393694e-02,1.756784593896949243e-01,5.266222204732862888e-05,2.308440876132296024e-02,5.909733640957685712e-03
1.014191302769942016e-01,3.604061165410241241e+00,3.862722840389463952e-02,1.052334661816511571e-02,2.404035341239076917e-01,4.227014033019290746e-05,3.063778238926581632e-02,6.149784407835798272e-03
1.020352540116138962e-01,3.552605515159694249e+00,2.553618922370506569e-02,1.315235039324227917e-02,1.877485113660501137e-01,5.636796224496981838e-05,2.444276535401091258e-02,6.170952478155763629e-03
8.834409237269988391e-02,3.461076045598512785e+00,2.539548636696426637e-02,1.077041544921610722e-02,1.455646855831441988e-01,5.644601373281524031e-05,2.303469977516142339e-02,3.398965713816053027e-03
9.111862783382014552e-02,3.931513327039990013e+00,3.045764769115030801e-02,1.163436093750912399e-02,2.039962208877637573e-01,4.960307267005335086e-05,2.581897996091629677e-02,6.403522254765699889e-03
8.222168794046413876e-02,3.160646316553236801e+00,2.490817250815528100e-02,1.342171887051917499e-02,1.568086820200658427e-01,5.101414231145444660e-05,2.267936255451748900e-02,4.457456867458189746e-03
9.379017063651851061e-02,3.874287383842504706e+00,2.713224406424563639e-02,6.424917388870080709e-03,1.183957776874652451e-01,6.432414463067339370e-05,1.787123864900460116e-02,5.636204766763857829e-03
9.614308588489145491e-02,3.680209184906299225e+00,3.176688269160243133e-02,1.022497607103881219e-02,1.928377718943339314e-01,5.617586197935494209e-05,2.449088496442561325e-02,6.086646935657430250e-03
8.960325078066030957e-02,4.002281080030827276e+00,2.620334668254967886e-02,1.037930108749446530e-02,1.291963851097421845e-01,6.651651645418002478e-05,2.031237847179538994e-02,4.290238622335884253e-03
8.269596035126076938e-02,2.842847060533497672e+00,2.496808752299287115e-02,8.321049938208565158e-03,1.071148364776394329e-01,4.781232206457076132e-05,1.846848037007463306e-02,3.759846922140029548e-03
1.186418486291706959e-01,4.320943819060923730e+00,2.499278524349909242e-02,1.459696685984008049e-02,1.859843275187118561e-01,5.400222536862576842e-05,2.353842995559582776e-02,5.884082029840023362e-03
8.874031285433443828e-02,3.900297623635724964e+00,2.573954939252988058e-02,1.163302413112910980e-02,1.493199394179935136e-01,6.061574892380863127e-05,2.102906762307659230e-02,5.460820985344731933e-03
9.971045784931432954e-02,3.794531355180619681e+00,2.347724769905918871e-02,1.409390171812515552e-02,1.544423988153994787e-01,7.230774331551578489e-05,2.143391515765672925e-02,5.505524765693918347e-03
1.042589817615627856e-01,3.446641706346305956e+00,3.362820044617678000e-02,1.236801998713086062e-02,2.448295769513885445e-01,5.968781287300004414e-05,3.288692679415674419e-02,6.138369960729615944e-03
1.042920093788138047e-01,4.103797920408021938e+00,2.550883813060431105e-02,1.259670777160907910e-02,1.665038090846025221e-01,6.200747508194634863e-05,2.309112061296533791e-02,5.061251276177724905e-03
8.908972362960718150e-02,3.677400821361050731e+00,2.272357493903011394e-02,1.350508544206113597e-02,1.088847060401229583e-01,3.775631525065609450e-05,1.914458719803766723e-02,3.247461303518766208e-03
1.111089902551489761e-01,3.856326145076248491e+00,2.626272983521926382e-02,1.240066030992397449e-02,1.640890632758176537e-01,5.567839986008573446e-05,2.317782376011080780e-02,4.136625038405613436e-03
9.067777181577396650e-02,3.247224460646016997e+00,3.478879998694252990e-02,1.066372575396869887e-02,2.239664333040736754e-01,6.598838214422512397e-05,2.944269997512276651e-02,6.376679856208157873e-03
1.078049999649440399e-01,3.422126982062710709e+00,2.414075449419597966e-02,1.212526255225442051e-02,1.304417086055918718e-01,5.249581554626279030e-05,2.045030873075932148e-02,3.014132508148368098e-03
8.983270596921393014e-02,3.325444933814005299e+00,3.483684496864182523e-02,9.924480613882888380e-03,2.148454676844660793e-01,6.299931008217246099e-05,2.805378027856002612e-02,6.462094549188046426e-03
1.086852607126194414e-01,3.197877337989463165e+00,2.230149178130348339e-02,1.214686517586522491e-02,1.209876427605607874e-01,5.206295137999255847e-05,1.959598187896846241e-02,3.415749080474224982e-03
8.724455939215151890e-02,3.538969120910811839e+00,2.411079348545418222e-02,1.163472323716705295e-02,1.195851309739175555e-01,5.505981062097194752e-05,1.976896888488231113e-02,3.401322041370814786e-03
9.796926971141062257e-02,4.049965143349411711e+00,2.703728910972524879e-02,1.370233252881543871e-02,1.872823912027029858e-01,5.881672122831624653e-05,2.620708347183167697e-02,4.622509550891872390e-03
9.653731718301228337e-02,3.902963041970379354e+00,2.713914817323415801e-02,1.199308469713475378e-02,1.807237112628974074e-01,5.664310272157808968e-05,2.593372827625851570e-02,4.624370738385498621e-03
9.605047107247044469e-02,3.927833060842664370e+00,2.857722201731538111e-02,1.154399020619863853e-02,1.820680512607673329e-01,5.597708308821281982e-05,2.550776658266071945e-02,4.612790716334986413e-03
8.786019175443038343e-02,3.730751475848877341e+00,2.409375363081586036e-02,1.211269047367595324e-02,1.300254784910197803e-01,5.863614308672568094e-05,2.174343498015338799e-02,2.799812776066491066e-03
