# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.065378721406621987e-02,4.092344210766802881e+00,2.817960658596053991e-02,1.233081355757643591e-02,5.123840624137445537e-02,5.082295911397349971e-05,1.474814419609161292e-02,4.600002339380799242e-03
4.578031471176208927e-02,4.083335791368735812e+00,2.508745601374878439e-02,1.112564995828469079e-02,1.074309388536248827e-01,3.103027661581005700e-05,1.827086371903647102e-02,4.665565277279905623e-03
5.685173721677062170e-02,3.723679572378773894e+00,2.353655906142608500e-02,1.567026315180620327e-02,1.062997216702176034e-01,3.804643772815445829e-05,1.687812832052772855e-02,6.158673734711353313e-03
4.507476401801612659e-02,3.732476848135736880e+00,2.855794308108269494e-02,1.343770993158260353e-02,1.288335816368319231e-01,3.512161082689020561e-05,1.889132277262846674e-02,5.624265704438313924e-03
5.240650706812334525e-02,3.867560221545403021e+00,2.586259032758291346e-02,1.921901294307341856e-02,1.126292364647213523e-01,5.774213462520955717e-05,1.883366445288855648e-02,4.302582080479622206e-03
6.240248732911273660e-02,3.200361007907011057e+00,2.089977765264171630e-02,1.697820560066455944e-02,6.427451066780921762e-02,5.408205493215251729e-05,1.448450326003100641e-02,5.848484844779790540e-03
5.484157367921567439e-02,3.981970069378335975e+00,2.486262381298895083e-02,1.133893424764075876e-02,1.289212462987722185e-01,3.710604533408568803e-05,2.103357028894457803e-02,3.699703426345030393e-03
4.737589719306042890e-02,4.301449129898081480e+00,2.616931163890222345e-02,2.143153673821091010e-02,6.729823152795592900e-02,5.147201099343631586e-05,1.545871669810591244e-02,4.198639393021402419e-03
6.814162407026616575e-02,4.030594154835775100e+00,2.305504637899861986e-02,1.555594794687342741e-02,6.565555872049269603e-02,3.969887466988453347e-05,1.490883838233160973e-02,3.900470758038888236e-03
5.406774619519348624e-02,3.932307637752226803e+00,2.313722468665192072e-02,2.171205611180048942e-02,9.237576161592470081e-02,4.538918955261488504e-05,1.748537992577188158e-02,3.791025306623154335e-03
4.630309280300708846e-02,3.845353132639752314e+00,2.990091454000980836e-02,9.742676656446189534e-03,1.381771729574990670e-01,3.625352806565943707e-05,2.280211177631997696e-02,3.093733782774627655e-03
4.163006179284703401e-02,3.242328467156847971e+00,2.282546623435678657e-02,1.370024899242650897e-02,7.226539667746162410e-02,4.084643664188709102e-05,1.591461013319182133e-02,4.446178559437253749e-03
4.788756188530868957e-02,3.479121426088979785e+00,2.389044525082276854e-02,1.393669117450427840e-02,7.733059262404437528e-02,4.119008616634098639e-05,1.584030974915361795e-02,4.557581047916465719e-03
3.583551934326880545e-02,3.636931166604650212e+00,2.635335555129778365e-02,1.718339082614276855e-02,7.962878949549952179e-02,5.909506937458004424e-05,1.683150657008753923e-02,4.180759964856249622e-03
3.298379134984655292e-02,3.616121102613999216e+00,3.255407284105279325e-02,1.279598490474891798e-02,8.870761835522171512e-02,3.886334801598112889e-05,1.784156975878092508e-02,3.578340544880851976e-03
6.672439511004332746e-02,4.228046438799685447e+00,2.325048160166663311e-02,1.807921614135443722e-02,7.264784600931777081e-02,5.914403976435720028e-05,1.540649404935648219e-02,4.148609035217889519e-03
4.220793266254560527e-02,4.074600222039808983e+00,2.764289015116546538e-02,1.584832764253143664e-02,6.569772573719891151e-02,4.832609730775358844e-05,1.439116264145397575e-02,6.905078407762885347e-03
4.778157770871208077e-02,4.221060566645062906e+00,2.318452948606554084e-02,1.838130485221823804e-02,6.182133783206156252e-02,4.277234387437828250e-05,1.422826140820906624e-02,7.114817391866200789e-03
7.536733238511811317e-02,3.691728050497035785e+00,2.288397913371207140e-02,1.368746835248328859e-02,1.346175048879548197e-01,3.647608963693224334e-05,2.156973508614913257e-02,2.975353479905519429e-03
4.716523136735253224e-02,4.170087434306362972e+00,2.554571813057226332e-02,1.532612097068654367e-02,6.266633955451718363e-02,4.532078531803428211e-05,1.430371844339159426e-02,7.368722164912648934e-03
5.201742201406578392e-02,4.159222499673099094e+00,3.033648127650543161e-02,9.573200900243992659e-03,1.087544201002314248e-01,5.581646434591697132e-05,1.823761285370695262e-02,4.449505804103118592e-03
6.149940686399706785e-02,3.917250982165733753e+00,2.115383865607475822e-02,1.986026224560287837e-02,1.143094376771675719e-01,4.047877878789983834e-05,1.858830849994807730e-02,4.679236734241732330e-03
4.233741924489359959e-02,3.876941618844636395e+00,2.559483794520181835e-02,1.258343915501557511e-02,7.163241434444291011e-02,5.473387947401820130e-05,1.609506991549992591e-02,3.844350172955507405e-03
5.146105060467543596e-02,3.874206072442800686e+00,2.563932041070242362e-02,1.703898080139430032e-02,7.884823063653324804e-02,4.032156170191177866e-05,1.609355219616923072e-02,3.578847873651350500e-03
4.216082785510563702e-02,4.095029622572378791e+00,2.702096134704730021e-02,1.425091190582958821e-02,6.272547724192159557e-02,4.982954692748226672e-05,1.562508439145771089e-02,3.830183921550703828e-03
4.265422983230505311e-02,3.711190869460458064e+00,2.392489044167005197e-02,1.679704809216873637e-02,8.161455850313160953e-02,4.572030371615595350e-05,1.547294136586404960e-02,6.936358044830960232e-03
3.767378163742100827e-02,4.255832736421930385e+00,2.717194603738334879e-02,1.704803684178514411e-02,7.828335826211643700e-02,5.321695334455293875e-05,1.539687555203367135e-02,6.895984135884854552e-03
4.419778682924185159e-02,3.848586529752954455e+00,2.442641844313548846e-02,1.539797707988527393e-02,8.789393105374614101e-02,6.259585272719136843e-05,1.647562523441655283e-02,5.832384579201207314e-03
5.844008489844085275e-02,4.420042593965676225e+00,2.373166033689391025e-02,1.599851517182812946e-02,7.042636220335857233e-02,3.945378963516694905e-05,1.436709802336677555e-02,6.987219747459019401e-03
6.861183353236137428e-02,3.813119815585584771e+00,2.088151397909414342e-02,1.573459591824157705e-02,8.371385198915402837e-02,3.290727973602477168e-05,1.693472848297019814e-02,3.410763663381018336e-03
