# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.187192468818446672e-01,2.636143522223610258e+00,3.562719282628667300e-02,9.574254500438781484e-03,1.311603987190637921e-01,6.059080329527213215e-05,2.607163499473564780e-02,8.373663173543585692e-03
1.300428671837030037e-01,2.501563996064379403e+00,3.399261671539319241e-02,9.889843739238055043e-03,1.462941241287635530e-01,6.314619373983515048e-05,1.866307912822607121e-02,8.829565896292520394e-03
1.081332759652100239e-01,2.708347067008311626e+00,3.680080922956907585e-02,8.984295122588298668e-03,1.274046558972524446e-01,6.928165369492572082e-05,2.072447343588817298e-02,8.603793770556400142e-03
1.064142699717323531e-01,2.505931283070002014e+00,3.793243056557408371e-02,8.096196172779764402e-03,1.125896619956959638e-01,5.365248509827693062e-05,2.397562362250125340e-02,7.835122296334654651e-03
1.176068430460047443e-01,2.815306001614264364e+00,3.755086438899558898e-02,9.500412136067323821e-03,1.374177315268223232e-01,5.342005354129689804e-05,2.107860203840752206e-02,9.054387926168755082e-03
1.044870555607626122e-01,2.094839184984731872e+00,3.882456684901986615e-02,9.318648492380858864e-03,1.321234254985302337e-01,4.902210937655032366e-05,2.485825840994554392e-02,7.889220211342329661e-03
1.076128842507822897e-01,1.970580774231767363e+00,3.751584101182070530e-02,1.020496923078548050e-02,1.473157331048552954e-01,5.293275349417257453e-05,1.836777259334403459e-02,9.069617385781150384e-03
1.283937187690967763e-01,2.522145025658870221e+00,3.671324628623287567e-02,9.981986130070757968e-03,1.571624020790693133e-01,6.458722320070673381e-05,2.875636706688831229e-02,8.078694347530286646e-03
8.992203822159651472e-02,2.218807451448162826e+00,3.912113261514174600e-02,9.210273549688624203e-03,1.325643587471055096e-01,4.390848154870610976e-05,2.122266173007215234e-02,7.728124650211864663e-03
1.129065926399705350e-01,2.698464598245523316e+00,3.899316005809751878e-02,9.456946590367788438e-03,1.310937152141211370e-01,4.729987688166186177e-05,2.201012849373900834e-02,8.430714792551202361e-03
1.120013731964592807e-01,3.005625632273080328e+00,2.740873649498026463e-02,1.038017697922650855e-02,3.088504185300105509e-01,5.239295113331822619e-05,1.970322816519097867e-02,8.275144308431535423e-03
1.038169599697120887e-01,2.408577032405337714e+00,3.150810790051221388e-02,9.490608108402076581e-03,1.326714996510778288e-01,4.278472543306307592e-05,1.836353204605175454e-02,8.909590381914770860e-03
1.170356243826497777e-01,2.430490081172730132e+00,3.104200024795210691e-02,9.877382000028661624e-03,1.387439203110536479e-01,3.944433451990769557e-05,1.522221719780318672e-02,8.569521942107890047e-03
1.074899348173833091e-01,2.206866561969812679e+00,3.169595988399701719e-02,9.439302889510371719e-03,1.171195439717996334e-01,6.816051364671454221e-05,2.264009667949356056e-02,8.852649098551903378e-03
1.297047062182229149e-01,2.565102319510494056e+00,3.030761142501007394e-02,9.894558614934399754e-03,1.423608366155356686e-01,6.297564706411553129e-05,1.195777920295034921e-02,7.394394634192892959e-03
1.139852945240285298e-01,2.680912217095574146e+00,2.415689876248811735e-02,9.383810524155046864e-03,1.175111019320896899e-01,5.041527824546423726e-05,1.967825949653118078e-02,8.625412469445236860e-03
1.022267012895252958e-01,2.236081154402616455e+00,2.523046846213498201e-02,1.017873278536488013e-02,1.392447535171366380e-01,4.271868930893023400e-05,2.149507993389455918e-02,8.527855045230825146e-03
1.293239924174114930e-01,2.434448880567510187e+00,2.797503857389269100e-02,9.697057654789235231e-03,1.267634930058249010e-01,5.330796845992862194e-05,2.004173356231448572e-02,8.067732210395774789e-03
9.172235961910990554e-02,2.650499421312511483e+00,2.727677638602921117e-02,1.014096066204811866e-02,1.427711773537233830e-01,4.446135998676144235e-05,2.511541045831917549e-02,8.862892083357561124e-03
9.182856314296920786e-02,2.520240073482744148e+00,3.539390575998092869e-02,7.828239413201043551e-03,1.032732064859182564e-01,4.243633939994176347e-05,2.301915377197980006e-02,7.487410043628776705e-03
9.361932159480533533e-02,2.530324099174781960e+00,3.611203739205194607e-02,8.302688359121651596e-03,1.080938789042306253e-01,4.572117843109879925e-05,2.237713855935870300e-02,7.528772464974783918e-03
9.939513705007613220e-02,2.966499651750160282e+00,3.627018779508808799e-02,8.800951703294594003e-03,1.236767768191703171e-01,3.938898424839504914e-05,2.609174458426785637e-02,7.505931997899162149e-03
1.102838313229201894e-01,2.698372423194412395e+00,3.979238764257304883e-02,8.772885570157797075e-03,1.313256078851716968e-01,3.841192220348817725e-05,2.745713182803238145e-02,7.252522508485117689e-03
1.098605069449275773e-01,2.611212599932564160e+00,3.715651193739019642e-02,9.148414930041497486e-03,1.269106699663062054e-01,6.224416701121210653e-05,2.198894590066504881e-02,8.298108464978859455e-03
9.635318211739919703e-02,2.537515005709499949e+00,3.270177841716472023e-02,1.077970739735786485e-02,1.794982536320824940e-01,3.735808515593197878e-05,1.256597000026761501e-02,8.643534906222173284e-03
9.304390198774718790e-02,3.198841053361738407e+00,3.144130048502594144e-02,8.255934429094610033e-03,1.015999117317545469e-01,6.565832959474502469e-05,2.148677206203554110e-02,7.930674687325537167e-03
8.738743878057238235e-02,3.138399406224694044e+00,3.315534183546298835e-02,8.434419591561888307e-03,1.095002863288344064e-01,6.799966132028938029e-05,2.187221552485525342e-02,8.090825997401941694e-03
1.045739360247003730e-01,2.711318313138661118e+00,3.485672890995562823e-02,9.528793236204117709e-03,1.269800234193107225e-01,5.613214157581026973e-05,1.878457127192245668e-02,8.938615255761780259e-03
9.861206695248632415e-02,2.223938992355619870e+00,2.929561023166271649e-02,8.821840739415453408e-03,1.080146253901170805e-01,5.353682408446478152e-05,2.258871008210139308e-02,7.972092169094436437e-03
1.039689781208334718e-01,2.494771246542738741e+00,3.773602471331674590e-02,9.870927656253858373e-03,1.357048756565170100e-01,5.889375104256355581e-05,2.676002400223539274e-02,8.970547258672854560e-03
