# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.552997369230689872e-02,2.624464507413600600e+00,3.111595826661642944e-02,1.707074688551866656e-02,1.293904041999624499e-01,7.079032433285899586e-05,1.897075327271912151e-02,5.604116294760354278e-03
5.068398325132202065e-02,1.689753248016156784e+00,3.311496815041146263e-02,2.166077356370639528e-02,2.416951017866898754e-01,6.372821278537662312e-05,2.453584062609319438e-02,4.665346647626372571e-03
4.553878650596333844e-02,2.273475059965471168e+00,3.193069308229681130e-02,2.476916653064639359e-02,2.363930657595749718e-01,3.685799554315732088e-05,2.431206807405312045e-02,4.724682069112647910e-03
4.673243060091161749e-02,2.779082071868463455e+00,2.979232807260930038e-02,1.749231463009664339e-02,1.867606504673930135e-01,6.618751450700721131e-05,2.059216564854318698e-02,6.058357917377203174e-03
4.543929149056918221e-02,2.419345097638479380e+00,3.249589472755772673e-02,2.419209061392424420e-02,1.832834465608235985e-01,6.264436042274025606e-05,2.020914184457023657e-02,5.856577376677440071e-03
3.706498964318664935e-02,2.592031199199090086e+00,3.383747778662021116e-02,2.122214180793607560e-02,1.866737987604507043e-01,6.005803950042374483e-05,2.114456135400984149e-02,5.776224448552157165e-03
4.655788293321776183e-02,2.812300016671799074e+00,3.261804234592557972e-02,2.662005672643763185e-02,1.882734608834180645e-01,3.163866660709973780e-05,2.153348499055827633e-02,3.554911976925193527e-03
3.828301415991277462e-02,2.517171111321105492e+00,3.435886392167555869e-02,2.276672116359497455e-02,1.865236654135326855e-01,2.701881797406992147e-05,2.208825709843706062e-02,3.576729355108707476e-03
5.586355005793738199e-02,2.888251072624767879e+00,3.295438961243631060e-02,2.860296410794515784e-02,2.632543785846679363e-01,4.394451282424319917e-05,2.660746199840138826e-02,3.915010394177495349e-03
4.772667186335965983e-02,2.221966619192851322e+00,3.366177761810894287e-02,2.041302290162893066e-02,2.882743949648666759e-01,3.149333092687161748e-05,2.556527944275915204e-02,6.354417365167440782e-03
4.454148406482496408e-02,3.075966890079991689e+00,3.140039923272790190e-02,2.374269596314501629e-02,1.903479359824939154e-01,3.222723338087816894e-05,2.158403545249115013e-02,4.546122221680785370e-03
4.197438389156574190e-02,1.991755123976507891e+00,3.747186589635130571e-02,2.048999733169522275e-02,2.743486115064255326e-01,3.352123203084598655e-05,2.460527923028529157e-02,6.426505242964962276e-03
5.104815036789609600e-02,2.789051543799195620e+00,2.508962338361202943e-02,1.900396718918652070e-02,1.488908421836814266e-01,3.168711985563504342e-05,1.910299725111668304e-02,4.932759773461045313e-03
4.805902363199431732e-02,2.854261456355280391e+00,3.143931746716766007e-02,1.505376220961960818e-02,1.729459049772516244e-01,6.956450433292092508e-05,2.023690629762689430e-02,5.533477334763765507e-03
4.879392232011083713e-02,1.861961771629882856e+00,3.608963822702202645e-02,2.032662993508885241e-02,2.913149904346912789e-01,4.258491996198831317e-05,2.602968805499267582e-02,6.304468021810280716e-03
5.125854118716918068e-02,2.841445627746687741e+00,3.421617337113468799e-02,1.695166888038931313e-02,2.568397498454944583e-01,6.010710475115040681e-05,2.369364511424070299e-02,6.657093674197376090e-03
4.452057000057477870e-02,2.344917490264254223e+00,3.313748489119505702e-02,2.685694256557846077e-02,1.997108404687785999e-01,6.775128761612050443e-05,2.187719401268072017e-02,5.737267076907764767e-03
5.383110957617789905e-02,2.748802992815824631e+00,3.090886070272938144e-02,2.386880713061582948e-02,2.077621567097038546e-01,4.186676877446233173e-05,2.227322898316432681e-02,4.456102073433824973e-03
4.706184879453445546e-02,3.000732293979208709e+00,3.475122697665605082e-02,2.257856054511912791e-02,2.228349805158000019e-01,4.348151553062237497e-05,2.381315522966216680e-02,4.320276626707549202e-03
4.542098475244261274e-02,2.933171694893899062e+00,3.661775046865200361e-02,2.538703385382860139e-02,2.304289350654040447e-01,4.499127714332666297e-05,2.462617968704883947e-02,4.180948618198745102e-03
4.192369560746624091e-02,2.688551165372990326e+00,3.177068736116369502e-02,2.245583003033801636e-02,1.504155780365676875e-01,7.090200403680828843e-05,2.005555874583285145e-02,4.836835984220108457e-03
4.570940415293836545e-02,2.825828856803890510e+00,2.849532715829029145e-02,2.029229530945507801e-02,1.547020157450859634e-01,4.194090548872026749e-05,1.964343377148337205e-02,4.749607303306681294e-03
5.996747118560165346e-02,2.932406900670727623e+00,3.221203613948291078e-02,1.586579146843146437e-02,2.450673731979583214e-01,6.484723397381158216e-05,2.573027192571081950e-02,4.022905813547668699e-03
3.902082778204237629e-02,2.549674632175026545e+00,3.388592885366244201e-02,2.083429315471839460e-02,1.665418011674929810e-01,2.917925136145897702e-05,2.040588908469308585e-02,4.249762234248477197e-03
4.826853277474252996e-02,2.126844108938947375e+00,2.733452402494546130e-02,2.362988964646991000e-02,2.362617842724316075e-01,6.837932015402714005e-05,2.265187349003004030e-02,6.905738897541886974e-03
4.884584397740349138e-02,2.082906321783955850e+00,2.673516376417415380e-02,2.608713219651296808e-02,2.642454949756883886e-01,6.868696439286408229e-05,2.442829237781833640e-02,6.782670905937501424e-03
5.698778156860350580e-02,2.926018846720146449e+00,3.184232142881896627e-02,2.598684564413243289e-02,2.953560235479289475e-01,6.223326032384422616e-05,2.559753197811839159e-02,6.796396842908116256e-03
5.963041913894447793e-02,2.420082238594015500e+00,3.578805612188697832e-02,1.590004962456449331e-02,2.738493283418618196e-01,5.827620666691227794e-05,2.708919125412437637e-02,4.347539762890969238e-03
3.912924500612054157e-02,2.375966371222406170e+00,3.662113383312528420e-02,2.747962216941067168e-02,1.932944103252489942e-01,6.456243810429835943e-05,2.267751186006249781e-02,4.209589706859392759e-03
4.089436009582150117e-02,3.398081084739647206e+00,3.583394441604539210e-02,1.955319023701276165e-02,1.618498460061086885e-01,6.766417488894110573e-05,2.012429734898597833e-02,5.405468499077818213e-03
