# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.055279489541184196e-01,2.926816402371734682e+00,2.507565805828020425e-02,8.689746770330582237e-03,1.297258765073120712e-01,5.962259167636470162e-05,2.251584764122946392e-02,5.237256867780807311e-03
1.148133171830482413e-01,3.015771656948022628e+00,2.848308907127393430e-02,7.233174363191081577e-03,1.283415334559445398e-01,5.295821970935125439e-05,1.938774846366263932e-02,7.039618940876682211e-03
1.335842931936587208e-01,3.946350728901127258e+00,1.934898018016550231e-02,9.935976553801026748e-03,9.269973434997516581e-02,4.446243644857294304e-05,1.758082757958358278e-02,3.905207516553519092e-03
1.089790986951521129e-01,2.740286690317144114e+00,2.629279377624536840e-02,9.422083621720568625e-03,1.340368987182094240e-01,5.924874246107240575e-05,2.541739640672771930e-02,4.568854191059822274e-03
1.302418698559098531e-01,2.882185807335243766e+00,2.557245904725179153e-02,9.374176076540704020e-03,1.362966387390333045e-01,5.165159886476384030e-05,2.443123508130946517e-02,4.763572990396013236e-03
1.177903187081760783e-01,2.576898714718418137e+00,2.506137301506082202e-02,9.515497503269155014e-03,1.308995656450475109e-01,5.340857417426265417e-05,2.383520923944614650e-02,4.642748386282592211e-03
1.204907446017501049e-01,2.637403313287278728e+00,2.435743829330144772e-02,8.150594396900965807e-03,1.113196096316019651e-01,6.973696156868516101e-05,1.811867205322631805e-02,5.536284455091395815e-03
1.324555590950134698e-01,3.759923151527802876e+00,2.134298747118069592e-02,9.318128424228805037e-03,1.125857769015885523e-01,4.846650592352939521e-05,1.840940722687121195e-02,5.716456499461634345e-03
1.222806903862119626e-01,2.815971245544293566e+00,2.065992855497610081e-02,7.893350699075318833e-03,8.665983970196218522e-02,7.539454024442816273e-05,1.599847385146716677e-02,5.473351962948910278e-03
1.419527029434337617e-01,3.759964700249923908e+00,2.087623248448088747e-02,9.855900973428746367e-03,9.200393498183226382e-02,4.119325440093834790e-05,1.597022170984057840e-02,4.663914793202433330e-03
1.475646577436372509e-01,3.017392910746745205e+00,2.177594400215966328e-02,7.952397306778843586e-03,9.461943618237744769e-02,7.485223295526915056e-05,1.619231437239058644e-02,4.877391306854939913e-03
1.238070207514814780e-01,2.851158499402581370e+00,2.892275150258874147e-02,7.767813647686463638e-03,1.330580983396386363e-01,6.523857153762832855e-05,2.183317133270273186e-02,6.252925941410821149e-03
1.303477475092849336e-01,2.620935761101716110e+00,2.238154572904035161e-02,7.281736538340881013e-03,9.192120770680349551e-02,7.599543365641987607e-05,1.558624466334606294e-02,5.454202036211218928e-03
1.367685662844485284e-01,2.434500326540855131e+00,1.766489095185875755e-02,8.500769255239319297e-03,6.186917648385365648e-02,4.545833369983009499e-05,1.272442736848418583e-02,5.776575423712908448e-03
1.472892353825164813e-01,3.965300235897936343e+00,2.643577776398603821e-02,9.517571452397772733e-03,1.456670343959121927e-01,4.262534381331653407e-05,2.642086444873619280e-02,5.410298221666919212e-03
1.251071273938505202e-01,2.534467876039078860e+00,2.472101903830289937e-02,9.222435487200050450e-03,1.296715741022876622e-01,6.733624629489808489e-05,2.147373713904143083e-02,5.422019332860746922e-03
1.340144221792741452e-01,3.566379437887131409e+00,2.298829895392821496e-02,1.075096547671055766e-02,1.382714901390026674e-01,5.718943730827550617e-05,2.219858481608533510e-02,5.925100340112589986e-03
1.438982136746582430e-01,2.505270859995957000e+00,2.604534416739249722e-02,7.155339138323623532e-03,1.166287017229814260e-01,5.420969997249087410e-05,2.170627498383180878e-02,4.372475962525760283e-03
1.112761684766464393e-01,2.652568309174188954e+00,2.416785812233172848e-02,1.010760304404350468e-02,1.372992492962446243e-01,6.315820488965861871e-05,2.289396721620412176e-02,5.684295232261394812e-03
1.224433384930731783e-01,2.571852858691696664e+00,2.625668640201557838e-02,8.060850075033215364e-03,1.248732919992235624e-01,6.946780173652286454e-05,2.177580158692982507e-02,5.182547392647425880e-03
1.103398253698459758e-01,3.245149832304055071e+00,2.429882338434130942e-02,9.287736764943156989e-03,1.237890122886903255e-01,5.983381338908652761e-05,1.870580142894100878e-02,6.390904213650037968e-03
1.516055596677888251e-01,2.707772988269434133e+00,2.240508326824588656e-02,6.611103865633250094e-03,9.511752859825003958e-02,7.203540663269208792e-05,1.788664670970540119e-02,3.759087021936724504e-03
1.634380508895973139e-01,3.988996648326897265e+00,3.301082089912922568e-02,6.809391295439414828e-03,1.429045779590194798e-01,4.732266312906930727e-05,2.661630710956895685e-02,4.829413188081391889e-03
1.199849321294720605e-01,3.020494157971814975e+00,3.149447408915106994e-02,6.953333648474096379e-03,1.354001256749051141e-01,6.675671896048926998e-05,2.490675511292658392e-02,5.356875131722695776e-03
1.611787837845343185e-01,3.225315427721162198e+00,2.528269780797306326e-02,8.932864431409439851e-03,1.307636917748790373e-01,4.567903142336331553e-05,2.467340917230055608e-02,4.254040155388090147e-03
1.299735320958289864e-01,3.013666617878097753e+00,3.151440913332100718e-02,8.967859270809303701e-03,1.532193331235916500e-01,6.235850186941840727e-05,2.537927309958602426e-02,5.871750377772398666e-03
1.121148007137940383e-01,3.062198633486019617e+00,2.678160908199775717e-02,8.732992515326542041e-03,1.294776075839872975e-01,5.925106028279408219e-05,2.075095252088770409e-02,5.745784764895628047e-03
1.405591624653081961e-01,3.906323401859452371e+00,1.800695039955963264e-02,9.019841381083245485e-03,8.187866934467170899e-02,4.050405735745513374e-05,1.659688199392499869e-02,3.888672038666153314e-03
1.497409003729109345e-01,3.033135747532492932e+00,2.142947392714649596e-02,7.432494876648627381e-03,9.438704301706700439e-02,3.781010012764609559e-05,1.614864235267309336e-02,5.078220015794179809e-03
1.364715212358989238e-01,2.484622207774178637e+00,2.341483109052454673e-02,7.955561114552565233e-03,1.097858332384185898e-01,5.039656856529788011e-05,1.882946400855849134e-02,5.139053483107827378e-03
1.326318223422797704e-01,2.355739806642080048e+00,2.173890930542973082e-02,8.074186337621190243e-03,1.036944593704370310e-01,6.333847451691081328e-05,1.823836797439268645e-02,5.472463103296392600e-03
1.370521562075033839e-01,3.656387021446564134e+00,2.635090289454703610e-02,9.605875284976778117e-03,1.418773244185000948e-01,5.847165128326304098e-05,2.474255485901297874e-02,5.417845373639296712e-03
1.530302477864569632e-01,3.512155721814460119e+00,2.004390242341511086e-02,7.352119944604251431e-03,6.811966993524702640e-02,4.444410211075422912e-05,1.402988253381365173e-02,4.057909416587708942e-03
9.988095238210603632e-02,3.212720457502605598e+00,2.465579011499195380e-02,7.817029849004815747e-03,1.171855570069644664e-01,4.776194650392908574e-05,1.946130365627924547e-02,5.838347742063078327e-03
1.337098304119373471e-01,3.542823614000969901e+00,2.630557033638086448e-02,1.051943434364468674e-02,1.519005459462039465e-01,5.043161746061356897e-05,2.450226955819434851e-02,6.355555005357465051e-03
1.371464870153833449e-01,2.973753410903311689e+00,2.240767211918739260e-02,1.113672367299342950e-02,1.391532396214324174e-01,6.797063748282561617e-05,2.061194371778221276e-02,6.589551763212917260e-03
1.409604740633021713e-01,2.775600862916687284e+00,2.438094675279789750e-02,9.620340124228736467e-03,1.357989420299192396e-01,5.073112627216294537e-05,2.147608117076471937e-02,6.371058535062344881e-03
1.511332817591618527e-01,3.640648667246390247e+00,1.858420696006897466e-02,1.042342885147195218e-02,9.024764153052504401e-02,4.808320447705331129e-05,1.635613454870823297e-02,4.433377111680510824e-03
1.521610971186931338e-01,2.935625183912200953e+00,2.018701307134374012e-02,9.897198512018295230e-03,1.005792750233168165e-01,3.888492453270214099e-05,1.568064087592314221e-02,5.708456314907477472e-03
1.549797320627356589e-01,3.042510371559064897e+00,2.612134403413010966e-02,1.113881998373073348e-02,1.631404528605218673e-01,4.509569869078072232e-05,2.603307371662064162e-02,6.134784783733247468e-03
1.492970973422524661e-01,4.009953427413497806e+00,1.881380204691870950e-02,8.176982165650662632e-03,6.353813621903182940e-02,4.558973703826216158e-05,1.316158650954442864e-02,5.579540909971389927e-03
1.274341965176937486e-01,2.881799322868183300e+00,1.921236890928713567e-02,8.070304083943076814e-03,7.675543682762399345e-02,5.336063964154532112e-05,1.514199682962470012e-02,5.001647694105804641e-03
1.321443400514192013e-01,3.430980632966822874e+00,3.079251730790960248e-02,8.566652756344385680e-03,1.442913179094914011e-01,5.407608532561209027e-05,2.335275082126602592e-02,5.896882658445684253e-03
1.150877756905174520e-01,3.642998299019562403e+00,2.354327391212050410e-02,1.070364943312212581e-02,1.334728702289244284e-01,5.369545813195131386e-05,2.117608383312494930e-02,6.053232649465023832e-03
1.460759037505202085e-01,3.085941938592341227e+00,2.130924349180873464e-02,8.804617338376024074e-03,1.030388187898518826e-01,5.072806814206067168e-05,1.794507430558960406e-02,4.851121223666522708e-03
1.332411060007587800e-01,3.656388511406651443e+00,2.766277089665863942e-02,8.229111478519299597e-03,1.276607843294483291e-01,4.663284684570166656e-05,2.395351436921025479e-02,4.036442227861069751e-03
1.266109473281909203e-01,3.720342759644728048e+00,1.874766518675776913e-02,1.010862708798955859e-02,8.443478286180812475e-02,6.365848812853069807e-05,1.500456335791623165e-02,5.885400218182491872e-03
1.195179627183852178e-01,3.478747526881085683e+00,2.291988455118794052e-02,7.060560046305149398e-03,1.055407658113618752e-01,5.368595713561849568e-05,2.099937032111315674e-02,3.888797512308767718e-03
1.281157655025099151e-01,3.887829117671799395e+00,2.337490201658518063e-02,7.373158764699478535e-03,1.038382636419681038e-01,5.822948557012114050e-05,2.016029476792399050e-02,3.911424186451628593e-03
1.214508430497149710e-01,3.666587336538297937e+00,2.023901808679201206e-02,8.561517374662720378e-03,9.813214324496638552e-02,5.617887043311817116e-05,1.538105453133778271e-02,6.426349079562109975e-03
1.426015892993777179e-01,3.147666357011873473e+00,2.678520320892933959e-02,8.498723840714116073e-03,1.328632947674062148e-01,4.455575198405093193e-05,2.401918647975298873e-02,5.280476632326795185e-03
1.159677840948467875e-01,2.772921984275468876e+00,2.268340267211196165e-02,6.725563864466327021e-03,9.847973791306641189e-02,5.532451806312251258e-05,1.599611290305800321e-02,6.713871304682826439e-03
1.340549304480256332e-01,2.999147069365851515e+00,2.880101019100267737e-02,5.922070360151919337e-03,1.176676575450510548e-01,4.886728360393945061e-05,2.102457850119450120e-02,4.460885480023412016e-03
1.332165235367173406e-01,3.154235618064990199e+00,2.844851343044983369e-02,6.911593787491736481e-03,1.199466462776287018e-01,5.095537183336547169e-05,1.728678155757742627e-02,6.363951523472681504e-03
1.298466824889312476e-01,3.303578760810493176e+00,2.586657235371589772e-02,6.778243499386969045e-03,1.062621470140530378e-01,4.924314462037448939e-05,1.857166428518737533e-02,4.784007367570995185e-03
1.506755218643085203e-01,2.792747202376547389e+00,2.435273535259459970e-02,8.203398113662085586e-03,1.207230596647886206e-01,4.378103565629948665e-05,1.626935750052567811e-02,6.643579221871791056e-03
1.535090881461510792e-01,3.768470091248330878e+00,2.612953239670365649e-02,7.791021437881522245e-03,1.309639598448853470e-01,3.742146174518990771e-05,2.168179576168456635e-02,5.213955897972423134e-03
1.389159274716125492e-01,2.738612417867228199e+00,3.183907055076926063e-02,6.322177630176950558e-03,1.341613285871866845e-01,3.440266547004338971e-05,2.321491246813820256e-02,5.302224514813215842e-03
1.262592694490048684e-01,3.116492860669602294e+00,3.100408374119368454e-02,7.084215009657540869e-03,1.308282250166736549e-01,5.329263488817090311e-05,1.897728777306567638e-02,6.312567388370221230e-03
1.462285700675123867e-01,3.730613614348429419e+00,2.643437571091108648e-02,8.142868040681001257e-03,1.329412128864516096e-01,4.666837122013357250e-05,1.867658154436556417e-02,6.719300977734016245e-03
1.329463320837872276e-01,3.843649344427263692e+00,2.418134454023104091e-02,8.951099530702078325e-03,1.231952604078974667e-01,5.816612601220710318e-05,1.971268310268843235e-02,5.940207039247531740e-03
1.380896906721959805e-01,3.643062002233860674e+00,2.441892299003550412e-02,7.908512742777184731e-03,1.105954337699117940e-01,5.543967328854335568e-05,1.704329605336477038e-02,5.773369214156894892e-03
1.535809605791049193e-01,3.056193444507428580e+00,2.796133654128224455e-02,7.085132455204984012e-03,1.270378889540698664e-01,4.578848365845593945e-05,1.945147541290966064e-02,5.969247661437638609e-03
1.089451786190665517e-01,2.668968806393244630e+00,3.007386925681961379e-02,9.416671913222512957e-03,1.564667283409152954e-01,4.940574416822688330e-05,2.546642533318498394e-02,6.474598172236418515e-03
1.357395660502044854e-01,2.968747161860004979e+00,3.006068501459349326e-02,6.377125984929058432e-03,1.265459576190708368e-01,3.702119180733779097e-05,2.108497166096381242e-02,5.406226092175470468e-03
1.167488176199110300e-01,3.290278570335217978e+00,1.782260492647937122e-02,9.458508273259546087e-03,8.187715573529301405e-02,6.000749229360819852e-05,1.614968419004747177e-02,4.692031389118831060e-03
1.617987891026277381e-01,3.577934132002346779e+00,2.707333295333788983e-02,7.241218084517825684e-03,1.213121923562703597e-01,4.321300158962109540e-05,1.775340700325215085e-02,6.349111374760016586e-03
1.199746559600561174e-01,2.971870407747856824e+00,2.433702033015546634e-02,8.814630303908820366e-03,1.165025030764963304e-01,7.207002938536673188e-05,2.159313035835161432e-02,5.027832801194898928e-03
1.578657569179790499e-01,2.913761677855645438e+00,2.491848157266698255e-02,7.587751452307767847e-03,1.210254272778542584e-01,3.734761621379788379e-05,2.248204620823762712e-02,4.246220576102191328e-03
1.268069767469526821e-01,3.046063351500704286e+00,2.514047486421836300e-02,9.996151766408676101e-03,1.361941413055829941e-01,6.307949821220316554e-05,1.860756632506694111e-02,6.799521111991871716e-03
1.412678910518525566e-01,3.811696531151864686e+00,2.580203241126683908e-02,8.245859230809251400e-03,1.207640131115618465e-01,3.739782722478297790e-05,1.932067547804653534e-02,5.614428653600174284e-03
1.309996984481757165e-01,3.259678030024245388e+00,2.518377011909962715e-02,8.588815624203991958e-03,1.250588519594019454e-01,4.164593773419027108e-05,1.936262512366968350e-02,5.895269711887307640e-03
1.539165749001685790e-01,3.849180564546250238e+00,2.586190073820524710e-02,8.519556387751744952e-03,1.331870788073451772e-01,4.535704301028859467e-05,2.348722212060303655e-02,4.939358233330829080e-03
1.288501971610803987e-01,3.027377013319961563e+00,2.302606735048641842e-02,8.599297238066072602e-03,1.143824693949029997e-01,6.962521181456936823e-05,1.651686928701014828e-02,6.510824398805390746e-03
1.327434890345285112e-01,3.383698300486067900e+00,2.834093699829061050e-02,6.618906659436730837e-03,1.133135245222618714e-01,5.507430784713544640e-05,1.809090613634331199e-02,5.029761304121009406e-03
1.232089112178148260e-01,2.974828148840059416e+00,2.693557372257042101e-02,7.148422958830302244e-03,1.219641050889316292e-01,4.947874141056039652e-05,1.904881286901064993e-02,6.044408952123450640e-03
1.495981955397367724e-01,3.184759382714459353e+00,2.668356672154282086e-02,8.023062376285909625e-03,1.335323794739065040e-01,3.963362150156727009e-05,2.575409060993573765e-02,4.154587244971633640e-03
1.025508540006283553e-01,3.227390853109286528e+00,2.154728966819977748e-02,8.534887177297971125e-03,1.080682253152039085e-01,4.328252262464275075e-05,1.821684218424977908e-02,6.142804415412205475e-03
1.187704686891341010e-01,3.362990875981083594e+00,2.766823451855908791e-02,9.943408589853316298e-03,1.462550040454237699e-01,6.089940164915566730e-05,2.547230534341935262e-02,5.363840135118979301e-03
1.193334069232656752e-01,3.363823761690281966e+00,1.651188027009053289e-02,1.215306497726461807e-02,8.907248388894675739e-02,4.442671662154737243e-05,1.576027492405917760e-02,5.640693704660582064e-03
1.293649682455653149e-01,3.141934349437492280e+00,1.962191495796895141e-02,9.021377689720316145e-03,8.420287003848601903e-02,4.653352071969155791e-05,1.544034626747283964e-02,5.579478866153983301e-03
1.275049737248612758e-01,3.321974978494724784e+00,2.504494535044127224e-02,8.076583635131254907e-03,1.098032112159574997e-01,5.042922764609827576e-05,1.709261673901366768e-02,5.839279344154247806e-03
1.245919659541073893e-01,3.355218219817579506e+00,2.177354905737820256e-02,9.350958254344347159e-03,1.054523817749675324e-01,5.298870214919490799e-05,1.699223930849119366e-02,5.861332110329678900e-03
1.078676599004626951e-01,2.841387076696687775e+00,2.801433350393690500e-02,8.565728970378695684e-03,1.328625003624630818e-01,4.647820549237941060e-05,2.332017001029198372e-02,4.871469900834775497e-03
1.049885083447463091e-01,2.982012191292176873e+00,2.491819507266252939e-02,8.277445176490469403e-03,1.138630452423391864e-01,5.894980398432354813e-05,2.039688369405179974e-02,4.819715152698886979e-03
1.397338275061499879e-01,3.641415511415822426e+00,2.259712983369513775e-02,6.774137508341726739e-03,9.398980896463350609e-02,4.716583550639462651e-05,1.606378617077173013e-02,6.061533618901398905e-03
1.438078482464040242e-01,4.000063567937296227e+00,2.472615653051028761e-02,7.564700258418740990e-03,1.145796940597243740e-01,5.080572642007788399e-05,1.820634070307577609e-02,5.910581920849372270e-03
1.120909708986174147e-01,2.957243534627292725e+00,3.063629075018606956e-02,9.092863407259236391e-03,1.428154789584861473e-01,7.206579993072290699e-05,2.523662983220152992e-02,5.083557578967274129e-03
1.110255824319047735e-01,3.410126961002616586e+00,2.122982991457961210e-02,5.752735906240913182e-03,8.161611372554923582e-02,5.061064253433643123e-05,1.595403853865851734e-02,5.083219775637524626e-03
1.249792404215261665e-01,3.495921427474534493e+00,1.825540062224556559e-02,9.323754785462563116e-03,7.897840377120486643e-02,4.761413182278844536e-05,1.526438651960320206e-02,5.374989359367177665e-03
1.380191128098140207e-01,3.261509314576861218e+00,2.673329710403639370e-02,7.067072368206210944e-03,1.210776760429355808e-01,5.438201013784655123e-05,2.201045496449638428e-02,4.876378625932526086e-03
1.168071264097116230e-01,2.982240308448901089e+00,2.707988208639386732e-02,6.145196247798069729e-03,1.084605309503004905e-01,5.291278130594400509e-05,1.803180057821525059e-02,5.698825622440884670e-03
1.172319649395482943e-01,3.159023483155150469e+00,2.092534953854168975e-02,7.650510676424780027e-03,7.758242356894502756e-02,6.364702595456465137e-05,1.460687855945081749e-02,5.435558746114031725e-03
1.056904496979808455e-01,2.596575455267896793e+00,2.143877720313136850e-02,6.513951351799466757e-03,7.871306960356987126e-02,5.443798747441431140e-05,1.474302312088496443e-02,5.125739524969107064e-03
1.370464128324537234e-01,3.102626386591533336e+00,1.815456064028350691e-02,9.354564434906004547e-03,7.059571984388920973e-02,4.837664775634737275e-05,1.419695959598963990e-02,4.379354555891806777e-03
1.191353441876736308e-01,3.582325099904104526e+00,2.635838121162169950e-02,8.506038088086774474e-03,1.220367027487386236e-01,6.700045299263397930e-05,1.823577086139567538e-02,6.378588981022653877e-03
1.265223668854339734e-01,3.442959764412116819e+00,2.889202710051060746e-02,7.658035626027304317e-03,1.220571868415658567e-01,7.159310678212336282e-05,2.234578058153592964e-02,4.336554919650513137e-03
1.221704736841341260e-01,3.002054688998679222e+00,2.655962946162625585e-02,8.583198064537118921e-03,1.273097471060858077e-01,4.953750307411301746e-05,1.667311661348590268e-02,7.283287146223888300e-03
1.228656150571930394e-01,3.033616812199114054e+00,2.603412644843936322e-02,8.381455050239754526e-03,1.249164780159056354e-01,4.814204268613973256e-05,1.666044158753293702e-02,7.260161595977372706e-03
1.453799903160770401e-01,3.894234132916657654e+00,2.231276434449876514e-02,8.587612259271048751e-03,1.060169537263371681e-01,4.927034782074026881e-05,1.988657283241138107e-02,4.067206987070807328e-03
1.100860479093520028e-01,2.843870229983344267e+00,2.747205317587994577e-02,8.733822026478878578e-03,1.385536707703304837e-01,5.689878153792107297e-05,2.230437304956970485e-02,6.420189687469336423e-03
1.450361544327349872e-01,3.707909191897635459e+00,2.779283104390846068e-02,8.492514483686316312e-03,1.398922725406558376e-01,4.243728570231768675e-05,2.585693062966722480e-02,4.717346533912951043e-03
1.447681851694305466e-01,3.475868879490497942e+00,2.208944827216191564e-02,9.577690393016933049e-03,1.201309622422456480e-01,3.408690313294143016e-05,2.111852050848440215e-02,4.603731849131717860e-03
1.212005093065439271e-01,3.513816250975260846e+00,1.849960997893617537e-02,1.337654725410562968e-02,1.013581364301271021e-01,5.201538909380510418e-05,1.730279119138613056e-02,5.314718536363238072e-03
1.498371972248084827e-01,2.805463012334993067e+00,2.528749726042898299e-02,8.139805506787592751e-03,1.246723557834608642e-01,3.538505774489374709e-05,2.194374764325226004e-02,4.800570524364158528e-03
1.140761033957217174e-01,3.010177651950507904e+00,2.775011887661904542e-02,9.367791955762165904e-03,1.444509983639976070e-01,6.890494728699580974e-05,2.446666006954410430e-02,6.578242707702968047e-03
1.076699579509637628e-01,3.438241453523192881e+00,3.118272423455788547e-02,7.580607016115645767e-03,1.256320352320449418e-01,5.614306307135713867e-05,2.241015037536265436e-02,4.745700642542300882e-03
1.125194743914198908e-01,3.415060716177844125e+00,3.346652912452813267e-02,6.977095108483341232e-03,1.440043945251904822e-01,6.018367926094909281e-05,2.272454499906935779e-02,6.366307915768706395e-03
1.084684175339949014e-01,3.195307552321245304e+00,3.325867172431779678e-02,9.065397917518987214e-03,1.461332511102925447e-01,4.011047790168265108e-05,2.266348894917884563e-02,5.850335775550644449e-03
1.275452958538808856e-01,2.766570605748033262e+00,2.681019585100699945e-02,7.264424647351619586e-03,1.180199958275296584e-01,4.627923800145522255e-05,2.194121574445766221e-02,3.976134530424142201e-03
1.553274838532018587e-01,2.855343943083993086e+00,3.382685226443287591e-02,6.010391320422564694e-03,1.362352921965142571e-01,5.623659224360242118e-05,2.768067780683323639e-02,3.960216044536868894e-03
1.181222997157575644e-01,3.023230985347793887e+00,2.337352065149309738e-02,8.191369595159972081e-03,1.034097757505621634e-01,5.513447146842889750e-05,1.718263458158044918e-02,5.472593258052028953e-03
1.237331195596864247e-01,2.784639867204494745e+00,2.858750013985894567e-02,6.572624824658081406e-03,1.213078983937317251e-01,6.791407138538126294e-05,2.031311114592568995e-02,5.463307391056952157e-03
1.456991896939456854e-01,2.863255906413934682e+00,3.045967861992387657e-02,5.262558893897745400e-03,1.229900999983404297e-01,3.704980261731739279e-05,2.328912131737949365e-02,4.105968281048280773e-03
1.088691523880427475e-01,2.962214104209726084e+00,3.072679601492590146e-02,7.590120206926595330e-03,1.363932808504690342e-01,6.645358019027009053e-05,2.659663574141099898e-02,4.869806179626721444e-03
9.545820626347220617e-02,3.085934712299581939e+00,2.994774627939174316e-02,8.762780972994738127e-03,1.371477284436358191e-01,6.635476320128387735e-05,2.500431465195104147e-02,5.079615135016847527e-03
1.367746789748686131e-01,3.586370311510061359e+00,1.768180998768726503e-02,1.462305898950532444e-02,8.296984525376883968e-02,5.085970157097531423e-05,1.440723259221987108e-02,5.739924356917470820e-03
1.442788800610692035e-01,3.293444825553207611e+00,3.102551820200218774e-02,8.572179073221870491e-03,1.472092060794280566e-01,5.946847438354647671e-05,3.008080845507608847e-02,4.060303499959533324e-03
1.273557598117081580e-01,3.757491504852691566e+00,2.252010756768821689e-02,5.531431810118950937e-03,9.053455906295897193e-02,3.587585081442236487e-05,1.573554015466171671e-02,5.186231522634437811e-03
1.233646294884863659e-01,3.311801633207828832e+00,2.419210040278423415e-02,1.003913137496543519e-02,1.373439366846347931e-01,4.991281282826422899e-05,2.168587897393895944e-02,6.007625168225718022e-03
1.157887672449781080e-01,2.401624861940160116e+00,1.791885556074516300e-02,1.042484257202561278e-02,9.646031020796401456e-02,6.111132212946084670e-05,1.776870715066204004e-02,5.071410009947207274e-03
1.041481966575564938e-01,2.720456018702321899e+00,2.989628918686865547e-02,5.705486392741460078e-03,1.138296774515122761e-01,5.751668170629905234e-05,2.097074031106074127e-02,4.940287576629513039e-03
