# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.496906067667007623e-01,1.867442828232627416e+00,4.084196692518090449e-02,9.651858407615445876e-03,1.215122274256170004e-01,5.254409988100886301e-05,2.184983174180700830e-02,7.916832544074917447e-03
1.468369218321848579e-01,2.416055901026403330e+00,4.082462284726969676e-02,9.006404959881690597e-03,1.153786684440393229e-01,7.775735227133885683e-05,2.035797276018622148e-02,7.440263948369904221e-03
1.652393790633870374e-01,2.354504814259211987e+00,3.055562167082574720e-02,9.431025767034487139e-03,1.039823966641462982e-01,7.516837473519297241e-05,2.404582615646459406e-02,7.007797811639420241e-03
1.444359251177385894e-01,2.126608944512946575e+00,3.844612123819777377e-02,1.008354355748737781e-02,1.228908402199288263e-01,6.996273426385046475e-05,1.926795952442875853e-02,8.357220022892743530e-03
1.447692564193586717e-01,2.394805998206342768e+00,3.707545803164717657e-02,8.584809226383931235e-03,1.076776323047915762e-01,8.086491776281836893e-05,2.256782475849733807e-02,7.166337368981813907e-03
1.566078591931212571e-01,1.881532258459072349e+00,4.211596972790113830e-02,1.006681593223114624e-02,1.238430056194319284e-01,7.774143405786049579e-05,1.690798621470274501e-02,8.279052445129338189e-03
1.722436558086487268e-01,2.142162702599847979e+00,4.111377689798532964e-02,9.437929119812421552e-03,1.147938572423961856e-01,7.609998971090757970e-05,1.763248611083542000e-02,8.730254343208253276e-03
1.441084622960513706e-01,1.688158670575865550e+00,3.741538664584741214e-02,1.163209326420031053e-02,1.421944024624233194e-01,5.954351775872450739e-05,2.823004542284483429e-02,7.344753843537498404e-03
1.566614803778965392e-01,2.583652112811618551e+00,3.860358070632979172e-02,1.074531607676617109e-02,1.294762856381141414e-01,7.677744739289931212e-05,1.856270509916450873e-02,8.067137274929631410e-03
1.559160939413796743e-01,2.057529706307206663e+00,3.858076625098276480e-02,9.102780674607595032e-03,1.105138161722247492e-01,6.146965567315685859e-05,1.961039986685087985e-02,7.883018893913301336e-03
1.524509121139064338e-01,2.410932878903525811e+00,3.713319305105940854e-02,9.666070564999591080e-03,1.160733091678231299e-01,6.771688465360280087e-05,1.787344984768389489e-02,7.748917680434660137e-03
1.639189228602654369e-01,2.900781943746963076e+00,4.153061412562983334e-02,7.228389131339598046e-03,1.023186100496407958e-01,5.794711674777329306e-05,1.926857547277421173e-02,7.096130131673752603e-03
1.553515974369772124e-01,2.494851872819051852e+00,4.110865974068585865e-02,9.857491195224339642e-03,1.202569508327930442e-01,6.185872926338594239e-05,2.183895937251929820e-02,8.144166039662266085e-03
1.689546691963064173e-01,3.859563678436380041e+00,3.479262952607713177e-02,1.307493080019267277e-02,3.797992300243563935e-01,3.719086363952225075e-05,9.953616965236156827e-03,8.564055433148337615e-03
1.651072489635408980e-01,2.400121033909245583e+00,3.851840985538192152e-02,1.083446400670397096e-02,1.310875342202278415e-01,5.283248656981762495e-05,1.946723238367456879e-02,8.821889069860320079e-03
1.560502710817845418e-01,2.568650861336143176e+00,3.901175264051742753e-02,9.881425099925409197e-03,1.205961418057605594e-01,4.884347752980495755e-05,2.042187687064420457e-02,8.666636696063522924e-03
1.555068255073090155e-01,2.588120345370108932e+00,3.170575802744986932e-02,1.199583877437742675e-02,1.450406011304345710e-01,7.068107643107019583e-05,2.881844002995076481e-02,8.432691762985356290e-03
1.523766153872581630e-01,2.884312495475348737e+00,3.032066178606913562e-02,1.245825866949509461e-02,1.467661761392684838e-01,8.408989996413237904e-05,2.223713501974809714e-02,8.018700673074675989e-03
1.325263439083735895e-01,3.041629231217236828e+00,3.971426732749091387e-02,8.538487965382139666e-03,1.044891559123855146e-01,7.658234593798526825e-05,1.675086801198550496e-02,7.844424844763393800e-03
1.663116203246666758e-01,2.081500697119927246e+00,3.765991189159537816e-02,9.961259976257290372e-03,1.218476857030203059e-01,8.293476857291191308e-05,2.457872985111605665e-02,7.453807714315817227e-03
1.515755899621918368e-01,1.943789603096519381e+00,3.622246291477475982e-02,1.263298915926343996e-02,1.641314157549729480e-01,6.264051172266253155e-05,2.703046407574817914e-02,8.199751421343447894e-03
1.632352624714119849e-01,1.999083572051272073e+00,4.355961960805956185e-02,1.071720311851096820e-02,1.337557478766149832e-01,7.008471845482518907e-05,1.943904150538393674e-02,8.097253502707785558e-03
1.646461927966093863e-01,2.059090175709371362e+00,3.523364067681152706e-02,1.066599099862801207e-02,1.296290321923967703e-01,6.345475003602992631e-05,2.487049072644419850e-02,7.567944290550642633e-03
1.648953521100384179e-01,1.868098226980927423e+00,3.736086980475336605e-02,1.109434153047705006e-02,1.371208550058143905e-01,5.375401236840116477e-05,2.840693723185111486e-02,7.070578057822011174e-03
1.744293027559438436e-01,1.914103943712787581e+00,3.679600843917354980e-02,1.073797662879972560e-02,1.339297604160692434e-01,4.524627731776165006e-05,2.727946019856732074e-02,7.905466058913533656e-03
1.357408209149151557e-01,1.791626611348527964e+00,3.666254881867997417e-02,9.048162214593464744e-03,1.072591953093542105e-01,6.844044847511253100e-05,1.577413048934638365e-02,8.180011325544134237e-03
1.679433186299813252e-01,1.909663475314079539e+00,3.738653345277838380e-02,1.059085278693194451e-02,1.276256790816261977e-01,4.206840309704070922e-05,2.479239095611232221e-02,7.324105307813087544e-03
1.594306114858527468e-01,1.971375573424336336e+00,3.745009310909368228e-02,9.471828202997101612e-03,1.128742554392880709e-01,6.566629889173145149e-05,1.933028288725645999e-02,8.308211464578366470e-03
1.624602613051268629e-01,2.452715474651361749e+00,3.613379236170112530e-02,8.142586238004697816e-03,1.027847371878457400e-01,4.738862738538295830e-05,2.193984067378087349e-02,7.648867167378356133e-03
1.496315608943391551e-01,2.368120179058323060e+00,3.588811360817724394e-02,7.729399675880430261e-03,9.916681630549953330e-02,5.355426479966531110e-05,2.180247412763382936e-02,7.351839008993213062e-03
