# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.175105501402431973e-01,3.068444833579019093e+00,3.219646867613222552e-02,2.543788854078135944e-02,3.453721586394993825e-01,5.779912133567775877e-05,2.013778079121915712e-02,7.236481878668142055e-03
9.929756841644270249e-02,1.822543684246002327e+00,3.594951285057182422e-02,2.278249806274912359e-02,3.531376287527029367e-01,4.166229389840032867e-05,2.142384890640471745e-02,5.754615480957536201e-03
1.022796161489322730e-01,2.321289321967010988e+00,3.847511857433688620e-02,2.103015146393829443e-02,3.237400268363317402e-01,5.148523468172682327e-05,2.240680351587711477e-02,4.337415357134406096e-03
9.600315965710010113e-02,2.703214499863794362e+00,3.485996322380551654e-02,2.781519968200029183e-02,3.629953597724343006e-01,4.546307843894123663e-05,2.067180588877773686e-02,7.404793209368703590e-03
1.207508703005912148e-01,2.582210167125740252e+00,3.531162278076995648e-02,2.860320244844901175e-02,4.316331816489000217e-01,3.718299485374197320e-05,2.485124175202674604e-02,5.157460236078753764e-03
1.125453262325547682e-01,2.648723173316802182e+00,3.727377625305629966e-02,3.062291809495556322e-02,3.946914890155818201e-01,5.676419740413558683e-05,2.402185529063222136e-02,5.077937609272367182e-03
1.181516146879303952e-01,2.529372793488959825e+00,3.520973601892884303e-02,2.474758609605486742e-02,3.442935980565776100e-01,4.734159891975670453e-05,2.106262782902951908e-02,5.778692700320537008e-03
1.173122219204086047e-01,2.696821239196405262e+00,3.838735497347545156e-02,2.216290953644014378e-02,3.973722866537305332e-01,4.976233497027825626e-05,2.384273318740574160e-02,5.605250625344898249e-03
1.195348483777960019e-01,3.072991802819008189e+00,4.166371433576850081e-02,1.950270415081397854e-02,3.616328070431147346e-01,4.602464996415165125e-05,2.034417902704449554e-02,6.336773424375047661e-03
9.365340646293909832e-02,2.576318806245360360e+00,3.791262767740747469e-02,3.495006627125531867e-02,4.065971281396382753e-01,4.455165134082990505e-05,2.285035336726559674e-02,6.915004147067364132e-03
9.850799309844482377e-02,2.607448688776326851e+00,4.255227472739452760e-02,2.455871836622660134e-02,3.948700520202547137e-01,4.725061024401200994e-05,2.409876728032566556e-02,5.763169139801608068e-03
1.146143374922403008e-01,2.501391077346708069e+00,3.754454700577589815e-02,2.724670748079533258e-02,4.104304129423046454e-01,5.709809085225579377e-05,2.400042456881087277e-02,6.213186376482631411e-03
1.092397492250102020e-01,1.862211450632173193e+00,3.450016253041737063e-02,2.860863568088562944e-02,3.981509128607468306e-01,5.583720691679143429e-05,2.487923605109240363e-02,4.972006021979043754e-03
1.210546127793699633e-01,2.398424868123138598e+00,3.510050095802412506e-02,2.624652507464125123e-02,4.093798196793033695e-01,5.239874698352041719e-05,2.460753374691412171e-02,4.896293914163458820e-03
1.179478132543553409e-01,2.865900657125494355e+00,3.541122219272985899e-02,2.956469353811005604e-02,3.705697243963429477e-01,5.104313396424799859e-05,2.340203406479824180e-02,4.810483394590335179e-03
1.320457404891191011e-01,2.941022346821533517e+00,3.854637116716350814e-02,2.229424265737341496e-02,3.919237840021747021e-01,5.175052503809783469e-05,2.100618505108670098e-02,6.506669933580244876e-03
1.199822904281317715e-01,2.389540776917682852e+00,3.173083453034832718e-02,2.461097155752726626e-02,3.977510251063416380e-01,4.875052717455602197e-05,2.133861285195072163e-02,6.891937950585538125e-03
1.111713821829702353e-01,2.960381127566944048e+00,4.071764839543727532e-02,2.058905041383024548e-02,3.770611692696030914e-01,6.555981708484820024e-05,2.264951476640651370e-02,6.426183902451819245e-03
1.207444966740338910e-01,2.686879139966782848e+00,3.957142915393042915e-02,1.978370077344885139e-02,3.932898900976619094e-01,4.863327390828587753e-05,2.126776166571015675e-02,6.836939675909501322e-03
1.108708478621550225e-01,2.227754174289892752e+00,3.293282767176938103e-02,2.772091075648067116e-02,4.200032193918306622e-01,4.269046304807879566e-05,2.313165929391185899e-02,6.595615302955310129e-03
1.026538835572151920e-01,1.729131240734571140e+00,3.542933294983975634e-02,1.997864755513926657e-02,3.348871823357170707e-01,3.692305364889328281e-05,2.056285266146222826e-02,5.602669300860967441e-03
9.304492276209053170e-02,1.427319559289141226e+00,3.791688159673417546e-02,2.207363790818143642e-02,3.682422530884189582e-01,4.466468918629850948e-05,2.307335472288006908e-02,5.422822592287244309e-03
1.216289093768594815e-01,2.624114420860919061e+00,3.706413722131648991e-02,2.508521091850024129e-02,3.957441003202719632e-01,6.369952667106461720e-05,2.236453624240802157e-02,6.281425734705945590e-03
1.044154370799009468e-01,2.426744080743701293e+00,3.862523523073713161e-02,2.437917012302933187e-02,3.279866319743451886e-01,4.450398029604015442e-05,2.107606389254038787e-02,5.393621389194120860e-03
1.222776184616191086e-01,2.511098576560278683e+00,3.465443852841511990e-02,2.475049231520648485e-02,3.827791253772610536e-01,5.712259326258763544e-05,2.167711605817238332e-02,6.333132528371969439e-03
1.179863287267360616e-01,2.465424958942225242e+00,3.574544770340108008e-02,2.796833008327788070e-02,4.109080769529938615e-01,5.785409008238588533e-05,2.664976843946364332e-02,4.440286622303663347e-03
1.138819546359531448e-01,2.180311623365476237e+00,3.278792783245133152e-02,2.915543263863312404e-02,3.962568044889195895e-01,6.159946155930836947e-05,2.638386982567887673e-02,4.395582327241214469e-03
1.133921925665572206e-01,2.512354910803387575e+00,3.569966023802317173e-02,2.355018425780242008e-02,3.540929486698434769e-01,6.135629543378703986e-05,2.292175734390696287e-02,5.453513573814476947e-03
1.229628861111695670e-01,2.703837634474766105e+00,3.663473337998075785e-02,2.687418683698367811e-02,4.348093624905421950e-01,4.414609325789728178e-05,2.396954500407882244e-02,6.089085683962173513e-03
1.227154224702552560e-01,2.582572344036865086e+00,3.488367875582940730e-02,2.575024363188312473e-02,4.278492469190347536e-01,4.782030746299545214e-05,2.425841325068249163e-02,6.167458130591997947e-03
1.158227466192505439e-01,2.656918295000063601e+00,3.920572594858222348e-02,2.866874145906132126e-02,4.121766717038750638e-01,5.890143927667008315e-05,2.516812749412600594e-02,5.272645179447968920e-03
1.275915451310623006e-01,2.802377361357948349e+00,3.589449621644762167e-02,3.103468064187207484e-02,4.321747133721079437e-01,4.939296315620207597e-05,2.647707171096424020e-02,4.766217516484380114e-03
1.208516075371957182e-01,2.712651552036316360e+00,3.638014727593245207e-02,2.810967585135203811e-02,4.105184861730293289e-01,5.102819097814101628e-05,2.521130543443542843e-02,5.193373307755066483e-03
1.183157944592222316e-01,2.739983533915935077e+00,3.397819495016574098e-02,2.519163136685861545e-02,3.624508095944053432e-01,5.420611737164568277e-05,2.228179703764945202e-02,5.469730943364697028e-03
1.255231111269206612e-01,2.033648976113343387e+00,2.976386358975319571e-02,2.635225895284938266e-02,3.498331855922506839e-01,4.772574875558795545e-05,2.068482679231315943e-02,5.310084625156535551e-03
1.237499544751329145e-01,2.132683377666893865e+00,3.354173690201817798e-02,2.372076498838735642e-02,3.600090584711733155e-01,6.154861446934185105e-05,2.245418312735600330e-02,5.126537656419630912e-03
1.206097379641734024e-01,2.516397703399283259e+00,3.377588989789527540e-02,2.170416221968130346e-02,3.275574214205291823e-01,5.862164316588683441e-05,2.138618481247504116e-02,5.192461670103155034e-03
1.069692964984120392e-01,2.605680281922123420e+00,4.183091709776413231e-02,2.408067911670036532e-02,3.883134688141040569e-01,4.779128654430616984e-05,2.282406242953513922e-02,5.614276708775164069e-03
1.124845445954381490e-01,1.954461151477062675e+00,3.106334117974466139e-02,2.664369238773816456e-02,3.961409009669206727e-01,4.707705336903621066e-05,2.385853746988618809e-02,5.623820360316480506e-03
1.179118436584107588e-01,2.827217437250700627e+00,3.963586872749131490e-02,2.604559086436946530e-02,4.220795742080434843e-01,5.093741826354031580e-05,2.450774660655438350e-02,5.537413787463946191e-03
9.900832837779396933e-02,2.400006825869647642e+00,4.133412418506342279e-02,1.991235980875491127e-02,3.556854887113932162e-01,5.125104822915219294e-05,2.077645222323720037e-02,6.572143314833637368e-03
1.053731076004799511e-01,2.288758534743152939e+00,4.079835458096443129e-02,1.911207363284235169e-02,3.336509948724074026e-01,5.952535829825895183e-05,2.053886725570428645e-02,6.072152989823005609e-03
9.216210199215224552e-02,2.215226342703613405e+00,3.778227167823906829e-02,3.419172541699041362e-02,3.802377857775442460e-01,4.884855913220388564e-05,2.340278980364379757e-02,5.874216403301585517e-03
1.141911282458579063e-01,2.244598864027502749e+00,3.660877143761618463e-02,2.345341000284984281e-02,3.770292005230515553e-01,4.357055761662060711e-05,2.175723705564370364e-02,6.088244187690552804e-03
1.213536014194114276e-01,2.200334723299786077e+00,3.492183348696011741e-02,2.479439859389742998e-02,3.998601742034005868e-01,5.236266361381875406e-05,2.257929592400338692e-02,5.845277914044896481e-03
1.176034582181063604e-01,2.415489831112909158e+00,3.846798621861344247e-02,2.684064194120381816e-02,4.211438715080150219e-01,4.415000520504251523e-05,2.598284021454131884e-02,4.161219505763345122e-03
1.142395621238947584e-01,2.784126816722640285e+00,3.868088056729107604e-02,2.970870727938533865e-02,3.658551023894267007e-01,4.887551258328419002e-05,2.243606977752012413e-02,4.717124480162026949e-03
9.898286006472180321e-02,2.039600506116264977e+00,3.865972455747829217e-02,2.738485813542193559e-02,3.963602814579034184e-01,3.699719641976125249e-05,2.403783930961640378e-02,4.950635849857966224e-03
1.257340987177852365e-01,3.019080168506509398e+00,3.422620676234183063e-02,3.095086320719055151e-02,3.906964395599687445e-01,4.984737111544197181e-05,2.417468743413458618e-02,4.512190038095668237e-03
1.218434920582641273e-01,2.415062899578352962e+00,3.375249219794541899e-02,2.579207300402564657e-02,4.029317852783851350e-01,5.085852483867812598e-05,2.297950311052700950e-02,5.978432047334807618e-03
1.194734493037815509e-01,2.872707714571925308e+00,4.108474216171811855e-02,2.114283503359656868e-02,3.745746218898458046e-01,6.093562281675510403e-05,2.281769986731196909e-02,5.196373501451104389e-03
1.049522943991730156e-01,2.275187789674712580e+00,4.267445313368962989e-02,2.244988357410518387e-02,3.615716848536599803e-01,6.061236419455134266e-05,2.337610045192294386e-02,4.791907667863151699e-03
1.263226237975579314e-01,2.841972530309810452e+00,3.660731944594315668e-02,2.485390101358160228e-02,4.240658683168421761e-01,4.836717500390210964e-05,2.199502634161480674e-02,7.111230106196212916e-03
1.219978535110580048e-01,2.221024929704948914e+00,3.940819049443529398e-02,2.024609003028800605e-02,3.833289017680814870e-01,6.306699273831223242e-05,2.436673154208340158e-02,4.731039650380321031e-03
1.165091299742985059e-01,2.247748078193162247e+00,3.720694635680371620e-02,2.484004909595505586e-02,3.886085374844964191e-01,6.567757087978067833e-05,2.533259839406757155e-02,4.570213817722221586e-03
1.052339252836227285e-01,2.577674418816282564e+00,3.908021872143409292e-02,2.499445443643910289e-02,3.564094536093465604e-01,6.660594613594516059e-05,2.399568523237767537e-02,4.615928421916801888e-03
1.075709469828944470e-01,2.091040083421188189e+00,3.345891285395671128e-02,2.407111943450291128e-02,3.765210157175881145e-01,3.082097025595788623e-05,2.153993232677363714e-02,6.033470825643483249e-03
1.389829101813311596e-01,2.604442789154611138e+00,3.002311395588545123e-02,2.818056589744995927e-02,4.370123045130778205e-01,4.089666462324624541e-05,2.536191855460491820e-02,5.582888700062507356e-03
1.311195937189141014e-01,2.151019546733567989e+00,3.431063733940888094e-02,2.280890358242754559e-02,4.166444798782438785e-01,5.005985170742557747e-05,2.322612286652853825e-02,5.868133970770701008e-03
1.196713903360743514e-01,1.835464330285343282e+00,3.243588174004585073e-02,2.461362747213291166e-02,4.033997640158009101e-01,3.655359868502696226e-05,2.336399900274920352e-02,5.464693075529159817e-03
1.038722912026394246e-01,2.172083951474302665e+00,3.980759553206510842e-02,2.729248059115989972e-02,3.997361297112388412e-01,6.069167258622502171e-05,2.439185965200529535e-02,5.276945812859281520e-03
1.107172648247656960e-01,1.917727803002101217e+00,3.766844958274420674e-02,2.107017593837008651e-02,3.225552258501711012e-01,5.230761940328807906e-05,2.117276167938657652e-02,4.147798429975407992e-03
1.114308077571448952e-01,1.823198648882781825e+00,3.076584563517929458e-02,2.523125485891578729e-02,3.653978821109032382e-01,5.399959705325913688e-05,2.328225245340575372e-02,5.054661377045714318e-03
9.096112263499460393e-02,2.034244235475157314e+00,3.443019175876806115e-02,2.574368666178190532e-02,2.563560351870114995e-01,4.011496736030785394e-05,1.923967672144222610e-02,4.393931525944464421e-03
1.175935736818200100e-01,2.125052445872227302e+00,3.273659917441022749e-02,2.911315338007242418e-02,3.664920372473671750e-01,5.173625419099540148e-05,2.196557458294952359e-02,4.834225896364787237e-03
1.160488708814070014e-01,2.578882741136963475e+00,3.588757830869703652e-02,2.759603969064218509e-02,4.359270212888953222e-01,3.620286186251950669e-05,2.554911010832939394e-02,5.246944190096592027e-03
1.183682778312469958e-01,2.684839354677634127e+00,3.533097637664366769e-02,2.848318400372321785e-02,4.285087519224821673e-01,3.041055770832429774e-05,2.434527438519519874e-02,5.524937900678980780e-03
1.045262981738525609e-01,2.809732602810119051e+00,4.083595475845418904e-02,2.680850824225406923e-02,3.927763469016120057e-01,4.495794216217692627e-05,2.322025134024500309e-02,5.996540767678597630e-03
1.201092293501928171e-01,2.816050309696606746e+00,4.119271881133536317e-02,2.114036483678323822e-02,4.158072779553488862e-01,4.049456083243297994e-05,2.277285232636420964e-02,6.253685454442357156e-03
1.213410601899562596e-01,2.929474398839874816e+00,4.037365793199484965e-02,2.304983016715072761e-02,4.097103270132479436e-01,4.219124735505754161e-05,2.237726323249558669e-02,6.352667160520380184e-03
1.099275423099695947e-01,1.976657225950013030e+00,3.310431327303667987e-02,2.623714928895287679e-02,3.985146851186463501e-01,5.062771314037334801e-05,2.133106656168123547e-02,6.865886463438247711e-03
1.271878880442423865e-01,3.249893495242515140e+00,3.778547526171270599e-02,2.555985046129031352e-02,3.989402295173110624e-01,4.865685417177373394e-05,2.395155987338045203e-02,5.650499167030939227e-03
1.118110549032342027e-01,2.809839594181878564e+00,4.084222686135486474e-02,2.904264049290023950e-02,4.345494162551405415e-01,4.943964868389483334e-05,2.518851126862490727e-02,5.578675964433573754e-03
1.225315427981962246e-01,2.012654678296056598e+00,3.359832031059051954e-02,2.614818246699455312e-02,4.236028581630364442e-01,4.527267779300390190e-05,2.687660518147925656e-02,4.169473727250511477e-03
1.200640796319620701e-01,1.858715941221923185e+00,3.394407942262613054e-02,2.760346304095741277e-02,4.069899212821754264e-01,4.946118203049401700e-05,2.581070087965131252e-02,4.224122737976375615e-03
1.181490797551696670e-01,2.068573725745862291e+00,3.539187803768024249e-02,2.653307735925822253e-02,4.159472969079467952e-01,4.891284213321087115e-05,2.681155518610747399e-02,4.242754565526749184e-03
1.281703012443248801e-01,1.814186314149957235e+00,3.298817267372346901e-02,2.371622591316686554e-02,4.136277409253077963e-01,5.440239241873637960e-05,2.727442751712956873e-02,4.273666605148136212e-03
1.103503499293436441e-01,2.844850475241585741e+00,3.690619701981964068e-02,2.573046300416113874e-02,3.963703823309273067e-01,3.490811245627624355e-05,2.260828626687184581e-02,5.971064732914220519e-03
1.028879374755351656e-01,3.130781573236683712e+00,4.285008828702804168e-02,3.110470120710152192e-02,3.742255051692147672e-01,4.460484403293181151e-05,2.203000535592703965e-02,6.083211115005873575e-03
1.176775499272915970e-01,2.477375409521028971e+00,3.300184709896618329e-02,2.970204055990860806e-02,3.991127016566153873e-01,4.458116116054905681e-05,2.528770354916074631e-02,4.382121032251374421e-03
1.326945165362892476e-01,2.759893293545555348e+00,3.414745132248230702e-02,2.722379365053081632e-02,4.243217777182197170e-01,4.171470871171633460e-05,2.687039501299361144e-02,4.213458812230834460e-03
1.161046353483253246e-01,3.003849646914891203e+00,3.348420469950142558e-02,3.225026750281029947e-02,3.491471460316067366e-01,4.307228228321380921e-05,2.008008354131829432e-02,6.413421348235348422e-03
9.817664021686201004e-02,2.616268987229792842e+00,3.700467289866078008e-02,2.976447058070533225e-02,3.856851278544153883e-01,3.729855208143804132e-05,2.222023540712697934e-02,6.253114718171890601e-03
1.186595941733038090e-01,3.016278405597640155e+00,3.979555794059005946e-02,2.542865457763123296e-02,4.292135481194006563e-01,4.222539575083815672e-05,2.562459750642222950e-02,5.299303643502172555e-03
1.264161853143386527e-01,2.696217542459638850e+00,3.732614877970658745e-02,2.698992677936851506e-02,4.268342376655629988e-01,5.593072916154198578e-05,2.515786094396904940e-02,5.147084413586682818e-03
1.100454515801469885e-01,2.362020655691784210e+00,3.977253561598807774e-02,2.341222929617029630e-02,3.838283267291138778e-01,5.033022201827925038e-05,2.374609822769076575e-02,5.162920657709971217e-03
1.133681346384126237e-01,2.563618073026773914e+00,4.085214653824115194e-02,2.345656712770505595e-02,3.795862145707071256e-01,4.962670177568850031e-05,2.266752779712346774e-02,5.203275181959809460e-03
1.268250043886757494e-01,2.039237343357546361e+00,3.551225263308913777e-02,2.300297068709799067e-02,4.109491205530486080e-01,5.240664307541806360e-05,2.326353555570985152e-02,5.759059655621622496e-03
1.269163983348003399e-01,2.290561021148307841e+00,3.792468161748100558e-02,2.471644677082964967e-02,4.380702031999512691e-01,4.962664045059715331e-05,2.700832057672414299e-02,4.916047868140230488e-03
1.205649919117967872e-01,2.278756824765650890e+00,3.275976231074325534e-02,2.579828171485164592e-02,3.864404511691169608e-01,5.517740422931996291e-05,2.005914862180000965e-02,7.240447563295064788e-03
1.324816809444752663e-01,2.557603732635672422e+00,3.265493431462534318e-02,2.661727710644275560e-02,4.055259556612978433e-01,3.958065039081384807e-05,2.484126691816682109e-02,4.644284944121733309e-03
1.299167475857710419e-01,2.853707232624045798e+00,3.726153759424027934e-02,2.210213086036966548e-02,3.931579791752056741e-01,4.898378731951976187e-05,2.384051814209337330e-02,4.692480061377493974e-03
1.045877139381626436e-01,2.399418408401494673e+00,3.964603045618798893e-02,2.036747713345352789e-02,3.421283489573249126e-01,3.851723210424523114e-05,2.124655296527538234e-02,5.712331821572926190e-03
1.221277214703272856e-01,3.424259118350938991e+00,4.032948071971449028e-02,2.825263147246242015e-02,4.025662833591303613e-01,5.397649742232988798e-05,2.490955302411942268e-02,5.001561668420760436e-03
1.192340226792073105e-01,2.526302193371540383e+00,3.995501076368561388e-02,2.170522835312742663e-02,4.522309805051589193e-01,4.292261404465511581e-05,2.511230060115087620e-02,6.407796086111363157e-03
1.139692417638937527e-01,2.599686497307183597e+00,3.921429288410380881e-02,1.721421072982683501e-02,3.195969949969003077e-01,5.346278440191652568e-05,2.026166365617452711e-02,5.953622799891383592e-03
1.173369045933796012e-01,2.917908312811273497e+00,3.972511060953593659e-02,1.881314298456392489e-02,3.308487936450538736e-01,5.517492078191530460e-05,1.929812122896370358e-02,6.242085350064838743e-03
1.067601016425877708e-01,3.199174923552905447e+00,3.945392862545100271e-02,2.281597011331368274e-02,3.044111018771492039e-01,5.446883473523866134e-05,1.946295073944681250e-02,5.763273812513977287e-03
9.553699713097825452e-02,2.938371247348479098e+00,3.963523465597349610e-02,2.548111565417451874e-02,3.103956146319344356e-01,4.413312447723584354e-05,2.055536405514666459e-02,5.330135785807783161e-03
1.211288009034954677e-01,2.818795078028877299e+00,3.749211291127652751e-02,2.601171883948525526e-02,3.433019068469426172e-01,6.105599059621454386e-05,2.129641225701920867e-02,4.778025024660972030e-03
1.219288070674325458e-01,2.710861092323480825e+00,3.463102813950630354e-02,2.326017144518064891e-02,3.632390825013115943e-01,4.049906310711558866e-05,2.125929047148951423e-02,5.815334615977356923e-03
1.222023706376829111e-01,3.172989596695456882e+00,3.722943508138997631e-02,2.494744152973644297e-02,3.584706489413140296e-01,6.130210733421614434e-05,2.305780314176734958e-02,4.561168301637031318e-03
1.030868741574045150e-01,2.709923418539666340e+00,3.984976669452677811e-02,2.166526289548187031e-02,3.454002528728056243e-01,6.024583253427399286e-05,2.158101533337888900e-02,5.714325789665252592e-03
