# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.080841934568514684e-01,1.923228411065306398e+00,3.046606741293520978e-02,1.124540366614355802e-02,1.235680511345144811e-01,4.075837703992423697e-05,2.581591954655336127e-02,6.565144832106847156e-03
1.359221179258787160e-01,3.891771272303380602e+00,3.359049019836166800e-02,8.259379942009880543e-03,9.874067075288835149e-02,5.900660002320558413e-05,2.525705690439919437e-02,4.088320893075106377e-03
1.243152189829573873e-01,2.821851953966450388e+00,2.982858283231236418e-02,6.654354001528047131e-03,8.059390008869225797e-02,5.816761045368933482e-05,1.975511391849292878e-02,4.330112592737621682e-03
1.295225713433587333e-01,3.674365617005361351e+00,2.942799593138514802e-02,7.525768015592614393e-03,8.303498421525433437e-02,6.693783484040313335e-05,1.631052978881534360e-02,5.081814623099856036e-03
1.221719287661108128e-01,3.282413157316623753e+00,3.269835446196954487e-02,8.230653768725056801e-03,9.375251468556987378e-02,7.096286288420513102e-05,2.376129883509662394e-02,4.403240209549220963e-03
9.232757246139712548e-02,2.085565061093950678e+00,3.225331885666799653e-02,5.869059579477971071e-03,8.503193625718984128e-02,3.804476667854539434e-05,2.163195300436215537e-02,5.474589549922358710e-03
1.599217357794402716e-01,3.944988540832095492e+00,2.824783721505286574e-02,1.128666870120211344e-02,1.174419638404689686e-01,6.428035086562798887e-05,2.550926769785069950e-02,6.795454854891725370e-03
1.101298172088197719e-01,2.619887104116110255e+00,3.302985336228920349e-02,5.907628111357745779e-03,8.396524815606692949e-02,6.604625418553866298e-05,2.314804889716084654e-02,4.042342554633366128e-03
1.580280051250608497e-01,3.898883375180587141e+00,3.113098626103668817e-02,1.129886975188771139e-02,1.239475964324261992e-01,6.187460543083111726e-05,2.744937038591990092e-02,6.779499700687876239e-03
1.476432272071250829e-01,3.676838491377270923e+00,2.875119062873703057e-02,1.161277996435679770e-02,1.268131506168211353e-01,5.872634109050750936e-05,2.707326315900260988e-02,6.942473532194158754e-03
1.562099504040447562e-01,3.713107775434196345e+00,3.124289734181268791e-02,1.195092771953162186e-02,1.347337148314675104e-01,5.584079594547624334e-05,2.687816222901930063e-02,7.064701612799133973e-03
1.575013001660653389e-01,3.711497114923171026e+00,3.224455722902264121e-02,1.150370877133800526e-02,1.325354049412101054e-01,5.639088178336627529e-05,2.709929028279812330e-02,7.055882514268464918e-03
1.471051305811731658e-01,3.496885800661639010e+00,3.283617261050293668e-02,1.146274105481459409e-02,1.304533505980096653e-01,5.807083386104299079e-05,2.738425134769982561e-02,7.119293712086893419e-03
1.170534401077929776e-01,3.877919443759585860e+00,3.386056993103894047e-02,6.248337827686128478e-03,8.912683943582540291e-02,5.564488773815146728e-05,2.397539609314907824e-02,4.262967620396157509e-03
1.848698961486285042e-01,1.610805884088023943e+00,3.695671008140773844e-02,1.357898581756088359e-02,3.637814831903110613e-01,6.055519597199741764e-05,1.969015468539834016e-02,7.539230910227866234e-03
1.256432107143848342e-01,3.822916402723342433e+00,3.292381157974021144e-02,7.438815659928293966e-03,9.290801948024693391e-02,5.899411005247606841e-05,2.434759114531441504e-02,4.128610536226445631e-03
1.307796409721801445e-01,3.210180910045666192e+00,3.783164624979618029e-02,7.954092438213260230e-03,1.043103894839023799e-01,5.661261189131727728e-05,2.219042385711662499e-02,5.539268915305296803e-03
1.442991937781129552e-01,4.218021254924324559e+00,3.279981371013163810e-02,9.460729915881262511e-03,1.077189519532769507e-01,5.659329255213264365e-05,3.129518895940838763e-02,4.453239612718613155e-03
1.070982408820183862e-01,2.042591823466204826e+00,3.675059294535292648e-02,9.741199624249590253e-03,1.174388508384659191e-01,4.654192606277552958e-05,2.581787917925151485e-02,6.002664120594305812e-03
1.079010648422098484e-01,2.138917207271255894e+00,3.004674422898710034e-02,8.399209645611202882e-03,9.500578733728327896e-02,5.023264591041294705e-05,2.537166659099380356e-02,5.778087149555709290e-03
1.440588809291314110e-01,2.692240269622099280e+00,3.954696025073969196e-02,8.227551739966034242e-03,1.094498838737083535e-01,5.748171597413168765e-05,2.896654023150528959e-02,4.838513802753895490e-03
1.436975263996131680e-01,2.571880127465444588e+00,3.661485436298080737e-02,8.675756332266233370e-03,1.060063379232425024e-01,4.871239305415273963e-05,2.354728615072185574e-02,5.012317791592842131e-03
1.135053401458361866e-01,2.311039176864174483e+00,2.921013526947917327e-02,9.962631624705817895e-03,1.062106023687768852e-01,4.320580022451507368e-05,2.485509071644986454e-02,6.417577508406873722e-03
1.413948117277618599e-01,3.212238853290935836e+00,3.617594968822081952e-02,9.714292486901237450e-03,1.152058379973820157e-01,4.506245743494697995e-05,2.479501072883313895e-02,5.716279344077239248e-03
1.002644957228858991e-01,2.358021363006533200e+00,3.231411397589950552e-02,1.122944771347780465e-02,1.204391987324822666e-01,5.116528727940444348e-05,2.518353927065415318e-02,6.691382311622446656e-03
1.375851677035857812e-01,3.401843370111678144e+00,3.529180236097189532e-02,6.754956750898901546e-03,9.239421237995429359e-02,5.029694537689390245e-05,2.357970458779606523e-02,4.519875698230062765e-03
8.845444277142686107e-02,1.616786225865943338e+00,3.343525433004401748e-02,9.900039021550812585e-03,1.089334129499673204e-01,5.693717901285507023e-05,2.090582255352787036e-02,6.835506134509542267e-03
1.202506877000753677e-01,2.516244214542211921e+00,3.171363524846382287e-02,9.390466591637130003e-03,1.072537260474912130e-01,4.042659839624797383e-05,2.429554911816013060e-02,5.437124337183336584e-03
1.525977628354613924e-01,4.053385631459048177e+00,3.118095692405500885e-02,1.272266645797209307e-02,1.626437857123764485e-01,5.821285081406639395e-05,2.814906025262449082e-02,7.791800379690541796e-03
8.055159116942998965e-02,2.055108365304538776e+00,2.735009101306625640e-02,1.048086791193118122e-02,1.040270031618003438e-01,4.716638240064053997e-05,2.032473723628920939e-02,6.903934557039493117e-03
