# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.087346729910630277e-01,3.566935560885822198e+00,2.962201476862047142e-02,1.139833878271971634e-02,1.714704297216276263e-01,3.821019224372610080e-05,2.285425195289823505e-02,7.588832386726048970e-03
3.831799999679084273e-02,4.377121164675465970e+00,2.634631238472758333e-02,2.307661437940408330e-02,6.592025649986385516e-02,4.830928276818932399e-05,1.596533642238220571e-02,4.549552183206879465e-03
3.290021300046655495e-02,4.419045142042859808e+00,2.479194616385574715e-02,2.100577496748997491e-02,7.269152823900465465e-02,5.207890199216760072e-05,1.690933567660265341e-02,4.518702448967123336e-03
9.941411298426632015e-02,2.952361100610604083e+00,3.249604023356123667e-02,1.012137250265113600e-02,1.715003880894897248e-01,4.729138862466896322e-05,2.283885599979081082e-02,7.914063775989221491e-03
1.089767597455895687e-01,3.770657790419290833e+00,1.951344003247747899e-02,1.292505565069724909e-02,9.675301087280778478e-02,3.660360962282468913e-05,1.637647532234849310e-02,5.662300542479366434e-03
1.122292474893112624e-01,2.914253511356491355e+00,2.303940394045574797e-02,8.842102186324325014e-03,1.047829183288978006e-01,3.250594608208697505e-05,1.744792720901350638e-02,5.495972352258252959e-03
3.367666250061779332e-02,4.343844702942605274e+00,2.790305961503005555e-02,2.589342982105076810e-02,7.672216770769373084e-02,4.137284361977215316e-05,1.692952880732331855e-02,4.654721646736950137e-03
3.755464856277171415e-02,4.437674462030941847e+00,2.508651735386508569e-02,1.947819590463022513e-02,7.394833096554286056e-02,4.375927306523787360e-05,1.671341542882253534e-02,4.720721271534945342e-03
1.088750846060123206e-01,3.241628827440436122e+00,2.769385172989795307e-02,7.415543339540095827e-03,1.195802180500386974e-01,5.137239022817883339e-05,1.818660407718541983e-02,6.661079466710496076e-03
1.300345682354119570e-01,3.590614958927453415e+00,2.273538366191928117e-02,8.341552347624903163e-03,9.924535462518019324e-02,3.706250324240212821e-05,1.665217540988199116e-02,5.532251874547442459e-03
1.066742457581853487e-01,2.651080208524713822e+00,3.185500483674527650e-02,7.396082236203531564e-03,1.357273661556173405e-01,5.692093880121554234e-05,1.922201543389634448e-02,7.359024692011341059e-03
4.395225730217536264e-02,4.585932428669367233e+00,2.323331545464198122e-02,2.285141784693426117e-02,8.524164484017779375e-02,5.414560046607816359e-05,1.794433128866075242e-02,4.771621921688347367e-03
1.024038678144348624e-01,3.223260580447047552e+00,3.345466330595255056e-02,1.216344363118092298e-02,1.941967898930674896e-01,5.719966801987521444e-05,2.749026000383408483e-02,7.591310505570779237e-03
4.773974444087513563e-02,4.480372045223958821e+00,2.557675193156664847e-02,1.684334270622105806e-02,1.034600590282772625e-01,5.627156596516179110e-05,2.076246718744989561e-02,4.402449233967224186e-03
4.052866125592274882e-02,4.502794562635080489e+00,2.299146589757287973e-02,1.946051422158618510e-02,8.301382243597726918e-02,4.905855704345060204e-05,1.727886828176861123e-02,5.074944352454550424e-03
3.837330558093288851e-02,4.542857696502517584e+00,2.458849290673892352e-02,1.863530248089980898e-02,7.641761015580954275e-02,4.813755729167067295e-05,1.690572907068618388e-02,5.267172212780093545e-03
8.567802876062430295e-02,3.111583405979575279e+00,3.480497204066364259e-02,9.447532329934582931e-03,1.595919165875037682e-01,4.626111753373762163e-05,2.179176573430046532e-02,7.364156393059130556e-03
1.316699076241071298e-01,3.476543228102676686e+00,2.145777973869459829e-02,1.219490470838392390e-02,1.325813087090707831e-01,6.696666732573509874e-05,1.992901323593910048e-02,6.474769150612080977e-03
1.358619218336012124e-01,3.243521486633021755e+00,2.144568339266507417e-02,1.251389233905556182e-02,1.390487194386248182e-01,7.245392709647080650e-05,2.089056446881441473e-02,6.367839736535377097e-03
4.228140911703979349e-02,4.499158611094638438e+00,2.078512909131663769e-02,2.056223166270918987e-02,9.016291848142891918e-02,5.269946510980535000e-05,1.896795028365718880e-02,4.616470314925092203e-03
1.093385881535125781e-01,2.912381193667530788e+00,2.905143257212783325e-02,8.693149927055925791e-03,1.360749457677950247e-01,7.132487812138217805e-05,2.122869153026065922e-02,6.218879228086207113e-03
1.090087511676865739e-01,2.676944896699575249e+00,2.138735703138506042e-02,1.028910810795576232e-02,1.066440044040958129e-01,7.187829710076399932e-05,1.733687141095999890e-02,6.970539234473101080e-03
1.154764045375833298e-01,3.262420836143750336e+00,2.489249902057382585e-02,1.051675650430735492e-02,1.412273471072435505e-01,6.354510760320708149e-05,2.217690064174814013e-02,6.452881081096084430e-03
1.035674737905646764e-01,3.241019620495253051e+00,2.930321523594785899e-02,1.096919728899953088e-02,1.592228827186997209e-01,6.181050451495462706e-05,2.700159856646169171e-02,6.110861167118549452e-03
9.640836903800224789e-02,3.347832669817733198e+00,3.230433150224747141e-02,1.010942972463756834e-02,1.606953286934332537e-01,6.257027944526431101e-05,2.851568597616632728e-02,6.070389662492473026e-03
5.619905339570701458e-02,4.268824650463322712e+00,2.229596096014344747e-02,1.793958277744812924e-02,1.042838326141972277e-01,5.214612668327038548e-05,1.884625118348577308e-02,5.304949216962008898e-03
4.490577900081868523e-02,4.321038382368997510e+00,2.369689013023676752e-02,1.733127171797050475e-02,1.008858372314900970e-01,4.807747118603096872e-05,1.870200864578665939e-02,5.363318228048584956e-03
9.963505611765231806e-02,3.224544174469396562e+00,1.982861221350210382e-02,1.200688587997011079e-02,9.012333563096980305e-02,4.143305168422162135e-05,1.518349051140518123e-02,6.237269530836420973e-03
4.829542233616141572e-02,4.192033760766282313e+00,2.091019568051507432e-02,1.876721085278584833e-02,9.655431325109310736e-02,4.566311974562176356e-05,1.911734641860867584e-02,5.103880524839455625e-03
1.052962819066091960e-01,3.478672950433983502e+00,2.689971390320800362e-02,8.829486807859141667e-03,1.275524936391292108e-01,5.956085513563966622e-05,2.077984112566803182e-02,6.003236494210372615e-03
1.131443655759331313e-01,3.476705575627255573e+00,3.349575901775349307e-02,7.105673225812084159e-03,1.377036641981437270e-01,4.970982888572597429e-05,2.398082068709667808e-02,5.549008569498294248e-03
3.835005840836605562e-02,4.366207214916259183e+00,2.656777263685139445e-02,2.337352481223274256e-02,8.825683431544777136e-02,5.439119607675321050e-05,1.806065109029960855e-02,4.782991754161962372e-03
1.156042823130031955e-01,3.378715845270867213e+00,1.834375880384006563e-02,1.325046535239331885e-02,1.062793335432685310e-01,4.064119934286932530e-05,1.754633007516028659e-02,6.097825475072219704e-03
1.026869700170285893e-01,3.044324245058583234e+00,2.824160006639313270e-02,1.203584885911599366e-02,1.662275341803113593e-01,7.247318349591928745e-05,2.781922014934540277e-02,6.302263447933548549e-03
3.960800601611744881e-02,4.421082669878503957e+00,2.668201352180201227e-02,2.531259960397794911e-02,9.022139434378045886e-02,5.441129072035588818e-05,1.847433631445141028e-02,4.551490190090420017e-03
3.826431948935356264e-02,4.390475482815082486e+00,2.557685063438981665e-02,2.462820033093391162e-02,9.032655192945543421e-02,5.202370487994227680e-05,1.925521088901972766e-02,4.384306834215705335e-03
4.029847567470891401e-02,4.309455955201054067e+00,2.346356956681209735e-02,2.075688248023717028e-02,9.423930151605228178e-02,4.670946575310756593e-05,1.985717033786783478e-02,4.165992842002667548e-03
3.927204856248275172e-02,4.335399213067028690e+00,2.526511293772541397e-02,2.197749354717760256e-02,9.282341266249523326e-02,4.231572632085622599e-05,1.955438524865004205e-02,4.167818884379767552e-03
1.080938414014930710e-01,3.198317400832167312e+00,2.593466558918107109e-02,7.563204595600152985e-03,1.149762224530219423e-01,3.387084551389044806e-05,1.984704887118687172e-02,5.084762338822215559e-03
4.284498567312726436e-02,4.233026885383146087e+00,2.419578630469887415e-02,2.199188473712050673e-02,7.524580856438223275e-02,4.427553720553778380e-05,1.644737989791418553e-02,4.745498580698868235e-03
3.617510092618173717e-02,4.222944652946400090e+00,2.787940795958054191e-02,2.363554854229520108e-02,7.146552046665745339e-02,5.125472541309497067e-05,1.624903143821983600e-02,4.787243265565879237e-03
1.299103757670576065e-01,3.319622713141808124e+00,1.996648414335729094e-02,1.136464016947117024e-02,9.722869734236114225e-02,4.208528386238097612e-05,1.772231238733175049e-02,5.172565260161197769e-03
1.204521613992984436e-01,3.026213201702397271e+00,3.255664762951793884e-02,8.254464701720667236e-03,1.420006816427308027e-01,6.267008938068684707e-05,2.052780359407360700e-02,6.666306521817181793e-03
1.164730272843684661e-01,2.627517795804592993e+00,2.576183239031265212e-02,8.087654833259232123e-03,1.143818992840590909e-01,3.324474868008488957e-05,2.174544781063757551e-02,3.532841110836877976e-03
3.959039869454045180e-02,4.215550912735057665e+00,2.593250170404478791e-02,2.050859846425838462e-02,8.060148093424907012e-02,5.050016480392614251e-05,1.731625126132088285e-02,4.817735574760388662e-03
1.069831981820569544e-01,3.583200181609834445e+00,2.349637497012080356e-02,1.094112765531626667e-02,1.176034276917368587e-01,3.190889370162714096e-05,1.840195099748089674e-02,5.176582373786078363e-03
1.215485234241303059e-01,3.247316362963235559e+00,2.444123810108901271e-02,7.914691844369291240e-03,1.018285854122613771e-01,4.127445505339386993e-05,1.800781460287511140e-02,4.476369121177289565e-03
9.766420465170612408e-02,3.758579036779251314e+00,2.430292711285886309e-02,1.182436226288842256e-02,1.321683271649303215e-01,4.028645155053857852e-05,2.031279210652260636e-02,6.143152519018115626e-03
9.999813560583495353e-02,3.859280107776359880e+00,2.080692104823448144e-02,1.189040735576390485e-02,1.168753082381925740e-01,3.455149043039369889e-05,1.933234116653021958e-02,5.853883437368913485e-03
1.201075185184725114e-01,3.422174942188893176e+00,2.010558027273049234e-02,1.310639219818715215e-02,1.155491757128302849e-01,3.957455175186504648e-05,1.927670354800084876e-02,4.798340688708057494e-03
1.314588869963727313e-01,3.499600720725679626e+00,2.207567577608636825e-02,9.055080809471174191e-03,1.022341634178187547e-01,4.712503428529115913e-05,1.628915542130890751e-02,6.242189743214296080e-03
1.222800794739973135e-01,3.436078740218598604e+00,1.976911037665407198e-02,1.181574235913156017e-02,1.035006030806679550e-01,3.831904203264762976e-05,1.660883367500744223e-02,5.992559599999199363e-03
1.126891481357205210e-01,3.674319509674421003e+00,1.908348545167880619e-02,1.296071283403369030e-02,1.120989987144966754e-01,3.680493965882696700e-05,1.612539729510805570e-02,6.955731959711096771e-03
1.078723934633739195e-01,3.850169018542362487e+00,1.760694776352225016e-02,1.364477637934187991e-02,1.052833131923013726e-01,4.084483010146779900e-05,1.742441767740691635e-02,6.802953204188178123e-03
1.141949061629314727e-01,3.849185899059273996e+00,1.957921908542651843e-02,1.413763935097803008e-02,1.274375361357785175e-01,4.412263090815080481e-05,1.842752925861448204e-02,6.724847356481019993e-03
1.046239913842494096e-01,2.585688426051337530e+00,2.497262960484399746e-02,8.966624294156975983e-03,1.220698310316327556e-01,4.834846667846761059e-05,1.926871311683850049e-02,6.662503838622001011e-03
8.855758715272903092e-02,3.766600538688335220e+00,1.943166676987155214e-02,1.444819519275881807e-02,1.057841611639382257e-01,3.735439497266439924e-05,1.773665771577254135e-02,6.523080412431658814e-03
1.092262757297041281e-01,3.904665644615302966e+00,2.020298483299505163e-02,1.024597483760503365e-02,8.445516523695725808e-02,4.463474349124595895e-05,1.711943061952567874e-02,5.009597536733989900e-03
4.624278186235943749e-02,4.306468878204850803e+00,2.439970846750882938e-02,1.910513050451740497e-02,9.772322418781645426e-02,5.057915541028789463e-05,1.903676922169272520e-02,4.973067189816392057e-03
4.804954204771424986e-02,4.421814029407539870e+00,2.477503471359544795e-02,1.912171421010677719e-02,1.011556254299678520e-01,5.144207191528892280e-05,1.938282958524564781e-02,4.803815516024248847e-03
1.095455037776998514e-01,2.970250345275626813e+00,2.636268927721664712e-02,8.092111339527105138e-03,1.133868305839682566e-01,6.919102359566625551e-05,1.777006671447184036e-02,6.139425399149987805e-03
1.084419490710822609e-01,3.686116518036536505e+00,1.861322390359871834e-02,1.359399580506435133e-02,1.133326155218613435e-01,3.398689740255694483e-05,1.697681338797710562e-02,7.252487342403943042e-03
3.392482901373022192e-02,4.313249423231821034e+00,2.511131509414449986e-02,2.165726558168148616e-02,8.932332201368516078e-02,4.819895414227433317e-05,1.822551884519622509e-02,5.143274297013599242e-03
1.170040861713159686e-01,3.679133415532852336e+00,1.955939551538711518e-02,1.224710933342360031e-02,1.097936586913919599e-01,4.328123910892844542e-05,1.642391847408998864e-02,6.959286098677935906e-03
1.126025521456117534e-01,2.253867787017061808e+00,2.765598633450193355e-02,1.006046399224487867e-02,1.417085389240596016e-01,5.129094558558522707e-05,2.210779739458215709e-02,5.768286844157747249e-03
1.141747050227247956e-01,3.700948517527263171e+00,1.926386933698129647e-02,1.304176444162553905e-02,8.803928652379991449e-02,3.888780382202010376e-05,1.834096284175083455e-02,2.759033325844990458e-03
1.070073101832347134e-01,3.378234652892266432e+00,1.796120501073464673e-02,1.450112463214897097e-02,1.077071985978364510e-01,3.676086715736324334e-05,1.633905303805846185e-02,7.004216814483219325e-03
1.380512593662730492e-01,3.685223929103830898e+00,1.920454561505910776e-02,1.212962226007722674e-02,1.022630512366499156e-01,3.522182024976292143e-05,1.834885872568457407e-02,4.908899301726111532e-03
1.021950145297484125e-01,3.446060346561352628e+00,1.804791013556967735e-02,1.394324401936779603e-02,1.095711464939143620e-01,3.965024392500763543e-05,1.697420278276182484e-02,7.007212955662571290e-03
3.559581378844458438e-02,4.282250985028884571e+00,2.565112115705835139e-02,2.296130010530222920e-02,7.758722221934216678e-02,4.900467812356609646e-05,1.748868739397844985e-02,4.348332852279156863e-03
3.256936274248083824e-02,4.303638451624991923e+00,2.742190449560358290e-02,2.287104003511131536e-02,8.009040365926277383e-02,4.547096373193062699e-05,1.774903145189938442e-02,4.439433299062244161e-03
3.505417372750176813e-02,4.452253701114429418e+00,2.819000078662032074e-02,2.288164740550518994e-02,8.539289546586389945e-02,4.942396379886734560e-05,1.833918151257980800e-02,4.333625285957278493e-03
3.124183618215859923e-02,4.450705906965383818e+00,2.699288671363221995e-02,2.400758302750903572e-02,8.138019419739637994e-02,5.514812175685085253e-05,1.834581407045137239e-02,3.948208964269697870e-03
1.113943433649982467e-01,3.596868371124969599e+00,1.854048449723571731e-02,1.469719717581463407e-02,1.091901060295480813e-01,4.303007363374151918e-05,1.585753648175705285e-02,7.277092567056043376e-03
9.866119933919678675e-02,3.219496022370230026e+00,2.035736313832643002e-02,1.299359598062575262e-02,1.166811128940054010e-01,4.789390394047722950e-05,1.733005491369040210e-02,7.118686235195759507e-03
1.092517478280707749e-01,3.525780620037775037e+00,2.743408802978747688e-02,1.057470306507234982e-02,1.434037116435299686e-01,6.454557630772052572e-05,2.429808605468960700e-02,5.559539622296696439e-03
1.210264930775143133e-01,3.467505106918634894e+00,2.296503768702010811e-02,6.916210108240331521e-03,8.837988073890666596e-02,3.017402878657713213e-05,1.510823522158095261e-02,6.106001233485956053e-03
4.319413318054334677e-02,4.223099050644726127e+00,2.442819649372326637e-02,2.370827920804891020e-02,7.741403675156445507e-02,5.309930755421060888e-05,1.656076280685695942e-02,4.970668136420409826e-03
4.228205305595178487e-02,4.332082374947129111e+00,2.465221247913355201e-02,2.353122079164657321e-02,6.471970135268945157e-02,4.485977768141171832e-05,1.561664401145901847e-02,5.221982836526219834e-03
1.018105974183562829e-01,3.475727625887363281e+00,2.239448557592958050e-02,1.129180217531245388e-02,1.123131105754755360e-01,4.251510940352323011e-05,1.770740838549811694e-02,6.251262940010791046e-03
3.331794694286919351e-02,4.528086203460209624e+00,2.462261342552008944e-02,2.112049481987637173e-02,6.702216922666505428e-02,5.154413892683899290e-05,1.611727794131918856e-02,5.246201807332756019e-03
1.037458324829469147e-01,2.627157616684773878e+00,3.068621466102640014e-02,8.929353657436151642e-03,1.463999210804396434e-01,5.199013312697635007e-05,1.904471825509487098e-02,7.502950759602378811e-03
