# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.767463477846244732e-02,2.894394303466170104e+00,3.042091791119831690e-02,1.711886395341255529e-02,1.069345936464705243e-01,6.145596643146802873e-05,1.735125463910109495e-02,6.688928908279361679e-03
5.305150413047015484e-02,3.504197006585894503e+00,2.374114570127762100e-02,1.155709836749659568e-02,1.652118083032294849e-01,6.083518946120213477e-05,1.970644799752910639e-02,6.929901420349316582e-03
3.057787794356004937e-02,3.295612217080895689e+00,2.831587743191425408e-02,1.958521393472887479e-02,1.072445549954416516e-01,5.984381160893280702e-05,1.738357303315913455e-02,5.754843681508918680e-03
4.982097639206135159e-02,3.527779393610342762e+00,2.136929285918287569e-02,1.313934088286646332e-02,1.640622169966020893e-01,6.011302654455665141e-05,2.042887341235267648e-02,6.628957183892665410e-03
5.196731640702360877e-02,3.512251104452610129e+00,2.397489597084333582e-02,1.368066184653031828e-02,1.689438114059663154e-01,5.972150700404378935e-05,2.030735811322288004e-02,6.767131361628870960e-03
3.078768963506200301e-02,2.106971144888394765e+00,2.636579446660333031e-02,1.777901617270694068e-02,9.605759461180707337e-02,2.849073633734549438e-05,1.650950090954762112e-02,5.815072822075688895e-03
3.149628363886189386e-02,3.184501180990084279e+00,2.647097670784399892e-02,1.932585852026443007e-02,2.067812348263661504e-01,5.878072912884083024e-05,2.619014370950925250e-02,5.445038344588457729e-03
3.600993910626891503e-02,2.887074685049212164e+00,2.385442618248834190e-02,2.120161804577178413e-02,1.495500990312966516e-01,4.599548926340210690e-05,2.132232805875394072e-02,4.367958906040989540e-03
2.659955560766154303e-02,2.164030599394817678e+00,2.486825393672954798e-02,2.087214521007532339e-02,8.457424765090085228e-02,2.954589658064916963e-05,1.656847605777543933e-02,5.489284496701668167e-03
3.183565482975949518e-02,2.342632873183932318e+00,2.256609717218266073e-02,2.153660338312843661e-02,1.014418845278829834e-01,5.265505718352454068e-05,1.801362860805242119e-02,4.710703342948824833e-03
3.997188089647509684e-02,2.336800216563278187e+00,2.336522731644006395e-02,2.187537938124633694e-02,1.074276655818644371e-01,3.195814532472377985e-05,1.698948918095480667e-02,5.652287213209815885e-03
3.207470482859577088e-02,2.212126087640829741e+00,2.483398742488040004e-02,1.949323662587952935e-02,5.832671239098782823e-02,3.181388766036801565e-05,1.542675147115715566e-02,4.686422316784644507e-03
2.837977935297647872e-02,3.536217944375816380e+00,2.658357674225447081e-02,2.148822095134875210e-02,1.193748860211953922e-01,3.377919459438744786e-05,1.846057562310553582e-02,4.907325268144158495e-03
2.598158995334329605e-02,2.977328479322669530e+00,2.591191754968748609e-02,1.746757365853202071e-02,1.254854688100381088e-01,7.267611958074018713e-05,1.846059679452025787e-02,6.608618218738521351e-03
4.220396414387234119e-02,2.953092020173113230e+00,2.566136466514623571e-02,1.369703091407882545e-02,1.759014448975405875e-01,4.141412438141013998e-05,2.413643576642687805e-02,3.591968867002663310e-03
2.934154727944869936e-02,2.895166486527187111e+00,2.321569867592318884e-02,1.689946738375679505e-02,1.378709784000239913e-01,5.970626548657301350e-05,1.916592652506885278e-02,6.640004051673699739e-03
3.901655476407678291e-02,3.373938406592233985e+00,2.384369116747457260e-02,1.494929340412773193e-02,1.354350110951286212e-01,5.831553494056987468e-05,2.088325486443603704e-02,3.669340066841721062e-03
5.124883687891173406e-02,3.177828990949621790e+00,2.441824020708324369e-02,1.063690432598105896e-02,1.742807449873217673e-01,4.042767168081141163e-05,2.371249330484392556e-02,4.039787095950573420e-03
3.180708401782971623e-02,3.428451980428405044e+00,2.556463748946670445e-02,2.127217792242210026e-02,1.182471085339713290e-01,5.167384504366170537e-05,1.907531212687132993e-02,3.907597350147792338e-03
4.478035322045890304e-02,3.189627419389077456e+00,2.349286332387051993e-02,1.062768114270086668e-02,1.680371265741732734e-01,2.771965593511953397e-05,2.242644855266037046e-02,4.702258845020169248e-03
3.768352028836454565e-02,2.937607608410545357e+00,2.306697197122627163e-02,1.853760269305003774e-02,1.265725651773471072e-01,4.604943911181848628e-05,2.060408659472648049e-02,2.630372895467247406e-03
3.529804642289867400e-02,2.578416146247911822e+00,2.431556415013587380e-02,1.807281118755875784e-02,5.305663991363711307e-02,3.003230745844154913e-05,1.502655152355713251e-02,4.785512365016968486e-03
2.965530018780971472e-02,2.838267311840806606e+00,2.664742188536708967e-02,1.680802315156954690e-02,1.406855693096103199e-01,4.921340751000632816e-05,2.092799553609951679e-02,4.489536729542832963e-03
3.700834202989019411e-02,2.268034023953472200e+00,2.444750920657493692e-02,1.602131514072470397e-02,7.673842520425304403e-02,4.019530582908037349e-05,1.636684980807382936e-02,3.715265714058647861e-03
4.367144115355658940e-02,2.290258748607304273e+00,2.448570838964508542e-02,1.502838841721257888e-02,1.713376480998576035e-01,4.040847263808973418e-05,2.288010987484335665e-02,4.166708037463212090e-03
3.348665416085105234e-02,2.503356351740283703e+00,2.449777613685297575e-02,1.420613140418916509e-02,1.556325427595229849e-01,4.071493935985210050e-05,2.228369630437379220e-02,4.155527541860493980e-03
3.243174038352153454e-02,2.700241476626129344e+00,2.628752569938266198e-02,1.363460790267101951e-02,1.471990885690867834e-01,3.341763134756537535e-05,2.122718458423606888e-02,4.174745319026466374e-03
3.007230053975919540e-02,2.549083005127348311e+00,2.943302236831352864e-02,1.053838403231234337e-02,7.274314595949422924e-02,4.027302593469887239e-05,1.622247560265403094e-02,5.252039921612539769e-03
3.349917253423575353e-02,2.962226973309763256e+00,2.993169206178585701e-02,1.892031090850115199e-02,1.680028339428413231e-01,7.106982266672226751e-05,2.404511679885168104e-02,3.557524506266266599e-03
3.364274333268555545e-02,3.092606720972624679e+00,2.225524587488540706e-02,1.665021632783651728e-02,7.498718861315700757e-02,5.637145559851033380e-05,1.672311264637886888e-02,4.333283599088217676e-03
