# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.739901055464122021e-04,3.421256041222470401e+00,3.620987415662207248e-02,1.112356623616583828e-02,2.354674461283550457e-01,5.938352776111826539e-05,3.197169856430947393e-02,9.460700420422038385e-04
1.963961405390113042e-04,3.281276812918869190e+00,3.336600217367351184e-02,1.904739217211731325e-02,2.191174973152365257e-01,4.095462497080421519e-05,1.986760615843768257e-02,5.502431805715844422e-04
1.995859495011278767e-04,2.128457374076356601e+00,3.241011908273689485e-02,1.388201001360266952e-02,3.047868510946583065e-01,5.895177371336092254e-05,1.471636420994540222e-02,8.471841713650922132e-04
2.255619676216070167e-04,2.560784351301328421e+00,3.130711073601536582e-02,1.536160630543196778e-02,2.871963328111746261e-01,4.776483285890987520e-05,1.217977032424585535e-02,7.895876603941003134e-04
3.251510967820400960e-04,2.371375360774158114e+00,3.272804546975134621e-02,1.588913934724331747e-02,2.843083664710497893e-01,6.318525771919048341e-05,9.965741595303716227e-03,9.319595433632739704e-04
6.189451076687234148e-04,3.144554111705727628e+00,3.633704257677157490e-02,2.235368498762448433e-02,2.369389535837389260e-01,6.480295233014718968e-05,3.021676247323213174e-02,7.135895644448481080e-04
3.588018652291933143e-04,2.207662384151769075e+00,2.531393269428844003e-02,1.504910648850516820e-02,2.326546552891936848e-01,6.541420221418245873e-05,2.022278731689995321e-02,1.011109531490989944e-03
5.995476623773430495e-04,2.552052951005893799e+00,2.342131979058295968e-02,1.842877902216698630e-02,3.425468284285207443e-01,7.442869176181955216e-05,1.804605686944158946e-02,7.246713439276114077e-04
7.352305461823782076e-04,2.388178929524617633e+00,3.253441376133722751e-02,1.631633890043552790e-02,2.853354896502394156e-01,6.890929165391036001e-05,2.766330656042004579e-02,5.969340094368490082e-04
7.388533530344658460e-04,2.726077854891453711e+00,3.241045461027462771e-02,2.236701154671955072e-02,3.143406720266428978e-01,6.214982509582809081e-05,2.591473900702518859e-02,7.408678070327946296e-04
3.154961114231794018e-04,3.302505739576699018e+00,3.373143971664822882e-02,1.588667758958175677e-02,2.623509222512261929e-01,6.546575442289276608e-05,1.764215050909983748e-02,1.021349176549964707e-03
3.659648832089148389e-04,2.440973665381304780e+00,3.295413643182096286e-02,1.330742480797058105e-02,3.392638188087871987e-01,5.919883467942435069e-05,3.096054151243870026e-02,1.034431039785978267e-03
4.343788034690380137e-04,3.516244679101781845e+00,3.118754673775523886e-02,1.843974784858287003e-02,2.693797256528450701e-01,5.965378172598868921e-05,2.481807643942317634e-02,8.504289331622013432e-04
2.714862891941359057e-04,3.000239341784785019e+00,2.260739075900420128e-02,1.815639905085939323e-02,3.413938651936568314e-01,7.001102598867375544e-05,1.335298982067232611e-02,7.883717408476959660e-04
5.309316076658133956e-04,2.316533525473431165e+00,2.563872306944033411e-02,1.726825978396300323e-02,2.320473822307642375e-01,6.183648563402848331e-05,2.152808334425220654e-02,7.105571005233848707e-04
3.918215003408253455e-04,2.515670359921886146e+00,2.527313400130986112e-02,1.658943392272073727e-02,2.018332041991136860e-01,6.651566469269533041e-05,2.151516077687097225e-02,9.840778476562779369e-04
5.140782469207796739e-04,3.170129276455537326e+00,2.991263327524567792e-02,1.569119370140993619e-02,2.601227936765217463e-01,6.380437386402559505e-05,2.348779020801512740e-02,1.001152805015243213e-03
2.459569000597231240e-04,2.659590489057847229e+00,3.752741403279195170e-02,2.001427123335366640e-02,3.015027657507499681e-01,6.103402144432080513e-05,2.777343504005331740e-02,1.082609310247733972e-03
2.808538380726902550e-04,3.432092891141359736e+00,2.910761785290588016e-02,2.252286573570316461e-02,2.853573210369610424e-01,5.769709158001539459e-05,2.537621062013067919e-02,1.026377636569967503e-03
5.275136611434880088e-04,3.303780965715772400e+00,3.143595068032376677e-02,1.869344275049271767e-02,2.143715769315290842e-01,6.684399769610869547e-05,2.181248841309168032e-02,6.553327967912960352e-04
6.332789084228714624e-04,3.119389926614803965e+00,3.243003097914703287e-02,1.590733459192552809e-02,2.584072710983054688e-01,6.007813590472505151e-05,2.175419692477609940e-02,8.189089290342963521e-04
3.036360161381167536e-04,2.700480425684916419e+00,2.770519828875829885e-02,1.986653989532551762e-02,2.965031474820224444e-01,5.527743691793204320e-05,2.601437570946072558e-02,9.831290120856802338e-04
3.833996546296662635e-04,3.602466489884811107e+00,2.772640862829812633e-02,1.064490009376631817e-02,2.850496635282495084e-01,6.591018837987202878e-05,2.298336070558053279e-02,9.416574515264140638e-04
3.532135072996007183e-04,2.788041136491921534e+00,3.409933024419670861e-02,1.720323108039673726e-02,2.666928793968103006e-01,7.659341522500026059e-05,1.946145646785975292e-02,5.761298272847581534e-04
3.865227125314964619e-04,2.628164864208374141e+00,3.047188563376739684e-02,2.331344399897493369e-02,3.281880778666665943e-01,5.581578110831878658e-05,1.571916218785478214e-02,6.024588991078013919e-04
6.418403962646947441e-04,2.605346754842586598e+00,2.679859012702923496e-02,1.479258505755572453e-02,3.376777265589639421e-01,5.164393453036570395e-05,2.024194987949522531e-02,7.528492854021391926e-04
3.877093926574965484e-04,3.588608687560322696e+00,4.013220485313180597e-02,1.371809605508777889e-02,3.052019212073027177e-01,6.458771544229928625e-05,2.389158488203325936e-02,7.642818974091310658e-04
8.957437584398137255e-04,3.453456366764351415e+00,2.976419418588837490e-02,1.252783803966603382e-02,2.460695680871261282e-01,6.518507176027330831e-05,1.306872652638012625e-02,1.076058943987800217e-03
8.127814951224066661e-04,3.529758817868479337e+00,2.962929708375601490e-02,1.483230461781142977e-02,3.086860437201511820e-01,5.810867548758372804e-05,2.156542073773475357e-02,9.853244975923710486e-04
3.250938159690358684e-04,2.379887119156959052e+00,3.181530102331038556e-02,1.906599993312575042e-02,3.013339971097832026e-01,4.169510924757120106e-05,2.111985206508119189e-02,9.291351241960714913e-04
