# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.459296031727952997e-02,1.660687393339731921e+00,3.674769741394020434e-02,2.705779468165529431e-02,2.729108474065095047e-01,2.834014080040562599e-05,2.229845450632508830e-02,5.967167007125285388e-03
3.828263158458625193e-02,9.592894566492076169e-01,3.214296602420350230e-02,2.343375471663549856e-02,1.850637944444846750e-01,2.561245503570727636e-05,2.120530213284068516e-02,2.704782945654573504e-03
5.507903730327685238e-02,1.639284351417531482e+00,3.798916153178433230e-02,3.319751549254315592e-02,3.508502950541408927e-01,6.775987957835250810e-05,3.010153811875346599e-02,4.006767114950128029e-03
5.691695834413540434e-02,1.660498669558850837e+00,3.799009506106140743e-02,3.319986168572804097e-02,3.508627874786089396e-01,6.775435409618061537e-05,3.010084641808821737e-02,4.006281598309868221e-03
4.515528782309834871e-02,1.469216079078098147e+00,3.500219126317492824e-02,2.607776818672420671e-02,2.843015668929604889e-01,3.066436006876332857e-05,2.358839669000263248e-02,5.384490447614888320e-03
3.388418914942160215e-02,1.091675248530910247e+00,3.715392621980028592e-02,2.938022351614864164e-02,1.535890360108394248e-01,2.773506740817449910e-05,1.969018207709131649e-02,3.027100030197146449e-03
3.667993262553748829e-02,1.075051818605171183e+00,3.375969444011249487e-02,3.324395692355437693e-02,1.904173388911774290e-01,4.551484362976223117e-05,2.010971303852025771e-02,5.565718474825406305e-03
3.759759196863086961e-02,1.453444360607671459e+00,3.582621219541192586e-02,3.387393831510637776e-02,1.995011409434279404e-01,5.133499754012463387e-05,2.063546368442611273e-02,5.459058082506492229e-03
3.501513704107725444e-02,1.155650269068586367e+00,3.744106695718997513e-02,2.958867093388402314e-02,1.840635054403371718e-01,4.994506828897571495e-05,2.020143846829407577e-02,5.463428123970466913e-03
3.568871177859909288e-02,1.416445202430292039e+00,3.392936523796149378e-02,3.163332694513646542e-02,1.728884878598583863e-01,5.707207772047834655e-05,1.990925837946076402e-02,5.508709841747591422e-03
5.757550573792830778e-02,1.452401330034974958e+00,4.033010136517040795e-02,3.443234673179380867e-02,3.662224260592207847e-01,6.283091175507899480e-05,3.171299889583091558e-02,3.602652166441651285e-03
3.640188446274263134e-02,1.386904325673396388e+00,4.054883089251435507e-02,3.140283534529043907e-02,1.891339877020609683e-01,5.828331054353579624e-05,2.063942402744350577e-02,5.234284624323627157e-03
3.697882301508477465e-02,1.275931867371293604e+00,3.689071582924376147e-02,2.738127776303050931e-02,1.664429064583543560e-01,3.079004452399181524e-05,2.035421187492117770e-02,2.721874360885102179e-03
3.812915792499911583e-02,1.348593570013409959e+00,3.805085835313226639e-02,3.037817785446961238e-02,1.671732638065136778e-01,3.242477827671312926e-05,2.019771134288655609e-02,2.743686503169853394e-03
3.575678437749681832e-02,1.452520322226537042e+00,3.728764168853487826e-02,2.950277055868660847e-02,1.689872864624543114e-01,3.766914280969323767e-05,2.068986227645716949e-02,2.662441882488186893e-03
3.728462240475411554e-02,1.862548226483312863e+00,3.869124805910401088e-02,2.842229640728330051e-02,2.025568578856506430e-01,6.673351199404640207e-05,2.117354255315865089e-02,5.277320500433866496e-03
4.551803528812204541e-02,1.915026149274579037e+00,4.037060554599652268e-02,2.669483408820538459e-02,2.916914345411464882e-01,4.942324195611219362e-05,2.390509565173636400e-02,6.024068038260784776e-03
3.574224464968384779e-02,1.075954126063670024e+00,3.816951438484073728e-02,3.059374885343748782e-02,1.754733243257661501e-01,3.078588565762584156e-05,2.080764731017906849e-02,2.640113749294137942e-03
5.397346110838815991e-02,2.248716116819112099e+00,4.029794766872817763e-02,2.819031159981064821e-02,3.441408213198129395e-01,3.999172920313182083e-05,2.634587675082887201e-02,5.663034236672034351e-03
3.807454560705911956e-02,1.236477505764754126e+00,3.782956634658830170e-02,3.083151600126792652e-02,1.857840363203431822e-01,3.002269137772847299e-05,2.099405630325301350e-02,2.681899447846948937e-03
5.976211050550583187e-02,1.524390072628392323e+00,3.865963038270246732e-02,3.255678930824765921e-02,3.692237079953977763e-01,5.780865540280608224e-05,3.117952564513236033e-02,3.854550464762148462e-03
3.378653648490268641e-02,1.020803083930911015e+00,3.448433383658088686e-02,3.014425352205760480e-02,1.656010456201085501e-01,3.360067086519334342e-05,2.077179069189031071e-02,2.652310110963428287e-03
3.775345387496234495e-02,1.744459185642452281e+00,3.787564538280213666e-02,2.604373941207315316e-02,2.167743415572094268e-01,5.983087106779139158e-05,2.176678305683834788e-02,5.374593650060241305e-03
4.370814220415474016e-02,1.858632904960794141e+00,3.825722736701977350e-02,2.816083164578879819e-02,2.461729019132827267e-01,5.367493392789080757e-05,2.230293920664354335e-02,5.356711323710677299e-03
4.260331137429965859e-02,2.125084675625703579e+00,3.860373058032902371e-02,3.040005268840002828e-02,2.408846998823084840e-01,5.084468673000606850e-05,2.244185153888024475e-02,5.265667957796694304e-03
6.399939251046664335e-02,1.563182112907790300e+00,4.104128809144511059e-02,3.527215671081899290e-02,3.877293202029500896e-01,5.796917594486263584e-05,3.324830985575143172e-02,3.344503968979532869e-03
3.738247659143791035e-02,1.239803415042801227e+00,3.414766541469263506e-02,2.587955715205560517e-02,1.750017987358868377e-01,2.962843469599453031e-05,2.063138428142656869e-02,2.818028378899586385e-03
3.491571712427162660e-02,1.263640174166134944e+00,3.532709926749334761e-02,2.742034950712202504e-02,1.684002050569151920e-01,2.553951639305285790e-05,2.054889172173820361e-02,2.825462881705256921e-03
5.833020629178719413e-02,1.542191431702432558e+00,3.770661723664307796e-02,3.411755880708258054e-02,4.168264915780672264e-01,5.975205936311748953e-05,3.360649332078181895e-02,5.445442139864697939e-03
5.751394523234110850e-02,1.501962481696871299e+00,4.062676567876941092e-02,3.413255570684668033e-02,4.157602984609962138e-01,5.309688199377808279e-05,3.293910723974001475e-02,5.334365808261317017e-03
