# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.875965777551080182e-01,1.694655668040743413e+00,2.721308341238977413e-02,8.986204154523762949e-03,7.045654585225849531e-02,5.536732874132489312e-05,1.434742271916317029e-02,6.669887553364055310e-03
1.732372355206744929e-01,1.521991506915872927e+00,2.776796868152636710e-02,1.189353531573282205e-02,9.624050499862037145e-02,3.685496749645158902e-05,2.167540656982778688e-02,5.916551138770109915e-03
1.938697318355446508e-01,2.042481540416291264e+00,2.738034330446255035e-02,1.103628231011787898e-02,8.384015884495514548e-02,5.221983611403576396e-05,1.801339747405139233e-02,6.088651500985130596e-03
1.908384061323658010e-01,1.692047176356674898e+00,3.478722923095440428e-02,7.217925431104489815e-03,8.678422660687508394e-02,2.793727085921056267e-05,1.793122371669220866e-02,6.641342211920097521e-03
1.926784401030869898e-01,1.345458244998319230e+00,1.944675509858118101e-02,1.286119365959349434e-02,6.085926247690061353e-02,4.997743768384120945e-05,1.313317468268976849e-02,6.523066143288941583e-03
1.915804960588511630e-01,1.142660788107225045e+00,2.918701630964153429e-02,8.800212978937462308e-03,8.170763668353969722e-02,2.910622932585933321e-05,2.343883438383915011e-02,3.571053969688590523e-03
1.864285586951192897e-01,1.432540108782343724e+00,3.059720832383182321e-02,8.982034422680296865e-03,8.472851525520744276e-02,2.810165638738518749e-05,2.376918632071505985e-02,3.559249178108233463e-03
1.896862580109327234e-01,1.820934021960107563e+00,2.981906250438790332e-02,1.107653000282380826e-02,9.698598840410387056e-02,3.863691874726759602e-05,1.689096262962279729e-02,7.394463784885238825e-03
1.829714357569804384e-01,1.802909517917975046e+00,1.959183857460690403e-02,1.305487921730665198e-02,5.682848347171286230e-02,5.227196632646798942e-05,1.422864807128359360e-02,6.373637514923399632e-03
1.875774978531278836e-01,1.347766695309146945e+00,3.372222897308960882e-02,1.233852916254267289e-02,1.210402307162730812e-01,4.364527233788162945e-05,2.880648544132553834e-02,6.690876738507901648e-03
1.867909478667077183e-01,1.324812280312593460e+00,3.069920218548528867e-02,8.440460122639175181e-03,8.330723886310635595e-02,2.938828313659960884e-05,2.423120563893572249e-02,3.631420313138942948e-03
1.890405372680519502e-01,1.784453786139845066e+00,1.837813625091553812e-02,1.335999678059307007e-02,5.074145076539281901e-02,3.169856795044853956e-05,1.434320285055598436e-02,4.747225272716579236e-03
1.824740486607660250e-01,1.445800428786133240e+00,1.931409163499231418e-02,1.180852284112951164e-02,5.364470295718886533e-02,5.018841316034559105e-05,1.393937282632650224e-02,6.153082296846317314e-03
1.843609604099134547e-01,2.206434582861086291e+00,1.973886993320169217e-02,1.335902727334503659e-02,6.608595586330492933e-02,3.891968616253196276e-05,1.759035460578721802e-02,4.632826403064681069e-03
1.929649910004791469e-01,2.123555682263503108e+00,2.298428474249238074e-02,1.413712654628626261e-02,1.122704863068907932e-01,3.833342320703679134e-05,2.010230908056680546e-02,7.327645989565755545e-03
1.923402220447300026e-01,1.507089767355057619e+00,2.919327314310965135e-02,1.174150232487874805e-02,1.060468058987794060e-01,3.271859690358799324e-05,2.521272445125031028e-02,5.551988469242857133e-03
1.805123477991588954e-01,1.989901582538672553e+00,2.857546454814012885e-02,1.037530052788375977e-02,8.275018841049150420e-02,4.362729828201508924e-05,2.306664635899612070e-02,3.930693706407284091e-03
1.716352999711598937e-01,2.791222712468511169e+00,2.360214701763631642e-02,1.208705169441138400e-02,6.886210271671414085e-02,4.969214154254478612e-05,1.769991826058602696e-02,4.661621409917496121e-03
1.854573661458511491e-01,1.263936266501207273e+00,3.173366766586351029e-02,1.003302142072972324e-02,9.310351799212938928e-02,5.672253075302390447e-05,1.911773422609719386e-02,6.659718887492983852e-03
1.826423338776455851e-01,1.746889798152925666e+00,2.960243351962352915e-02,1.304417440867458415e-02,1.172755259844793368e-01,2.933654628612151769e-05,2.165842531697012227e-02,7.003127631865006114e-03
1.820066508997238708e-01,1.095770312975934635e+00,3.081048511061402692e-02,8.093827049508889662e-03,8.221200270604195337e-02,3.905395819430227783e-05,1.708703414896854678e-02,6.794874424362430838e-03
1.894160288256825087e-01,2.273827532762649373e+00,2.856408521117374810e-02,9.880363149039565057e-03,8.488517073220600007e-02,6.172306490288069600e-05,1.994712092357668956e-02,6.155346917342350427e-03
1.786148032674826636e-01,2.488155944822423304e+00,2.568430583574917228e-02,1.215208783571874659e-02,9.791531054817452506e-02,5.189183064624436868e-05,2.328199905016789528e-02,6.325245486032707309e-03
1.903977638712967269e-01,2.382904268551024884e+00,3.408435145491343216e-02,1.000452224974328688e-02,9.651879983708225308e-02,4.017360611497397625e-05,2.123753859104006436e-02,5.879438133111087976e-03
1.939621183095195101e-01,2.450264915035742952e+00,3.572098615545209188e-02,9.324264166711174889e-03,9.468045716327688766e-02,4.523259017259744782e-05,2.136383608038788101e-02,5.484441525237384457e-03
1.948459313929414294e-01,2.476445247346998890e+00,3.563398358917836684e-02,7.755165428206038832e-03,8.846600068817478402e-02,4.530106216040883125e-05,1.959116961445097130e-02,5.489392863277468664e-03
1.886706389801517669e-01,2.165191897142928479e+00,2.550994327424160879e-02,1.178831567584420065e-02,8.888738644612206863e-02,5.106230234558288930e-05,2.152249371477952741e-02,5.353146199332362715e-03
1.912632050361713909e-01,1.672652845531259702e+00,2.035476572976752455e-02,1.342119146841295324e-02,8.456343316210207517e-02,3.393165484603567766e-05,1.719607262446955914e-02,7.168054050238079414e-03
1.842758606412487343e-01,2.054226796899510266e+00,2.477894952182725305e-02,1.070390259044431795e-02,7.693229419796353274e-02,4.657866427128688221e-05,1.943169137992603601e-02,5.204299392416160235e-03
1.931546074244193667e-01,1.707244182974395619e+00,2.183870492962541182e-02,1.429342127314239992e-02,1.184830558964438674e-01,3.979009181589931527e-05,2.095387036425784902e-02,8.086019614541754136e-03
