# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.605673184485247429e-02,2.402538564714455926e+00,2.601316181211729348e-02,1.425060905893167987e-02,1.621131292647864930e-01,4.700191982440373703e-05,2.261168817716414231e-02,4.980294859095255565e-03
3.337139544243095113e-02,3.566824235044906199e+00,2.828183441740341961e-02,1.916528186150211199e-02,7.034728490926585309e-02,5.643202038000741925e-05,1.527274766845513991e-02,3.724845901311365885e-03
3.439802517017969546e-02,3.940237092907522332e+00,3.499591546616605958e-02,1.700765415348933288e-02,7.302355453820116860e-02,6.621232004610796507e-05,1.463124166463921488e-02,4.387374863298930915e-03
2.731670761553593729e-02,4.224511561416054661e+00,3.322812058739660346e-02,2.755625227358927606e-02,7.307460869129067671e-02,7.893154679398417561e-05,1.544834108103356092e-02,5.089075332940464456e-03
2.529821186686892834e-02,3.951151376804239668e+00,3.158390844349299315e-02,2.969058640752695807e-02,8.185976132078572054e-02,7.776341691336886646e-05,1.608122840180005800e-02,4.803912114698733610e-03
3.748709244888283332e-02,3.535585718844976189e+00,2.843252051431006608e-02,1.171460292378446663e-02,1.611832976892517144e-01,6.935286865916998132e-05,2.179634023722740871e-02,5.617192400791686316e-03
3.415435391466963705e-02,3.156100954893680477e+00,3.058205591240312562e-02,1.412423095256573613e-02,1.559956452346866196e-01,6.990682620304829599e-05,2.107777734809111042e-02,5.679088283792603671e-03
3.271655961686376068e-02,3.994486413392784652e+00,3.220753146419200186e-02,2.470115195657800883e-02,1.038404381618191485e-01,7.489938219521565009e-05,1.645474049903526692e-02,5.694837933247090186e-03
4.031567994639061181e-02,3.833743532149678224e+00,2.783130635802345126e-02,1.521229762825724793e-02,2.061825847520747934e-01,5.113272264953643394e-05,2.367016884473849975e-02,7.519890427876050991e-03
4.055651174590170494e-02,3.262652914361530598e+00,2.703216189508562961e-02,1.964022483053867382e-02,1.831271494254098631e-01,4.821635146230117104e-05,2.306786705617307892e-02,5.812107073934091005e-03
3.605131896261534741e-02,4.158300980854797047e+00,3.228211422047004564e-02,2.047494099125884287e-02,2.160731355954142452e-01,5.181300869396106496e-05,2.521539525562820419e-02,7.281315041849854321e-03
3.620877473762100507e-02,3.981569273775494189e+00,3.066019983833501161e-02,1.747585240932083769e-02,2.059346705207241723e-01,4.782189888625216329e-05,2.309804363833481422e-02,7.627872148707778681e-03
2.746525895150723692e-02,3.828236424346918909e+00,3.293847203764781878e-02,2.554069165553048484e-02,8.231402264633623511e-02,5.379295310149556999e-05,1.672083150891257378e-02,3.244831143855558646e-03
2.659868387927021363e-02,3.964039062589199691e+00,3.142067981016442857e-02,2.150661961792897994e-02,8.452740325203572658e-02,4.868244262317154630e-05,1.698429629131512769e-02,3.461528894509376900e-03
3.495050255658079669e-02,4.073260359071480430e+00,2.635267414277145392e-02,2.421145889356219813e-02,1.629117623366224399e-01,4.241647219987933117e-05,2.264717405279997875e-02,5.366027342779124305e-03
2.894173255166304637e-02,3.647753173566013807e+00,3.325891404358997244e-02,2.605701483988110204e-02,1.875672349641548109e-01,5.165404152188569892e-05,2.010906512183788589e-02,8.160747360125748112e-03
3.096671821996367299e-02,3.745829655991723239e+00,3.531029054338878648e-02,2.621227196900305020e-02,1.036422077850845253e-01,6.487504429146215854e-05,1.844917130149171733e-02,2.893172381691031057e-03
3.186059385927512977e-02,4.272924502753704168e+00,3.431917823159320868e-02,2.965758173849830301e-02,1.738362379966107429e-01,5.188097896675389857e-05,2.280621992504676399e-02,5.723348307899798169e-03
3.581085200516837680e-02,3.436439879794000785e+00,3.611770095472024988e-02,7.755052781899487123e-03,1.618360157589550929e-01,4.977044885907463701e-05,2.402675654802897270e-02,4.051279934344321175e-03
4.730791930744741164e-02,3.590119134161966041e+00,2.697826992993252945e-02,1.207275985825149479e-02,1.736642083883787602e-01,6.845555777770494514e-05,2.401761330488873594e-02,5.095721179289945842e-03
2.611534905036470150e-02,4.116181173640105051e+00,3.462070864538208809e-02,2.156484406722789654e-02,6.721644884020595845e-02,6.923317085667066877e-05,1.535240734843825762e-02,3.793740311142326186e-03
2.900356852733945029e-02,4.237882445813839105e+00,3.543748629723345728e-02,2.298855141578129771e-02,9.321189406399744970e-02,6.469790906593153416e-05,1.753524601630757768e-02,3.290528289962773006e-03
4.265203523524136592e-02,3.905530079136875887e+00,2.856809830471697051e-02,1.331457474782036902e-02,1.655334789578291610e-01,6.590811714372873812e-05,2.237742115378322724e-02,5.483212353101879662e-03
4.077755746273369064e-02,3.403863933980101564e+00,2.650382765901702214e-02,1.510212505975538216e-02,1.423886236219496504e-01,5.251599585225113402e-05,1.992685250300401181e-02,4.614548203732875623e-03
3.555845180619078560e-02,3.785010242852075546e+00,2.798756355349880931e-02,1.219773733097015075e-02,1.190485003532766733e-01,6.368099786062546871e-05,1.808892331422294955e-02,5.497503777032213684e-03
4.243506381510053771e-02,3.753730299849957319e+00,2.685160072992882202e-02,1.124846730126853427e-02,1.426287753049883811e-01,6.338728517068210693e-05,2.020024264974198958e-02,5.152149351298229187e-03
2.915178377467010640e-02,3.394795945705705087e+00,3.185812213928831960e-02,2.029156087731097402e-02,1.813936387610516898e-01,4.589799445985592543e-05,1.966816959728658748e-02,8.211824835450234547e-03
2.622235089755727694e-02,3.468670602596009012e+00,3.091331100152302364e-02,1.801754244341029557e-02,1.819150663789046718e-01,4.166411604955729247e-05,2.057770228265150617e-02,8.095967770799693958e-03
2.903247265087979465e-02,3.429192224660904564e+00,2.913950938527734916e-02,1.897242278666658871e-02,1.969611068651507813e-01,3.920813013142453125e-05,2.258222494340322850e-02,7.908827587616462651e-03
4.074598106678736092e-02,3.344334918728267603e+00,2.300252221083076004e-02,1.813734227013185513e-02,1.465671739928864903e-01,4.072143017949660332e-05,2.030907245680607653e-02,5.405774433231399882e-03
