# theta,p,s0,sInf,kappa,gamma,y0,yInf
7.080095933593732495e-04,3.076413173715359495e+00,2.966682493945102528e-02,1.982836789772916483e-02,2.431607890525041560e-01,5.464911368862567745e-05,1.960958948859996623e-02,7.607415843067036072e-04
7.977312369217789446e-04,2.726431674540599204e+00,3.374693039355178281e-02,2.421287900377240218e-02,3.500845613914154719e-01,4.784792294272488842e-05,2.386954184241200580e-02,6.367991006530168046e-04
4.430748034351893161e-04,3.432513406784230003e+00,2.994857830711159311e-02,1.752679401172435592e-02,2.360033990091992551e-01,6.802287870456406079e-05,2.200505577523249531e-02,7.223224360155746249e-04
4.314189831892100411e-04,3.677078028650470287e+00,2.825211053300152875e-02,1.704728705260841540e-02,2.348067053727684872e-01,6.562649232551294291e-05,2.301949946419206555e-02,6.438254975170310413e-04
8.817795604729566352e-04,3.153578473110385971e+00,3.320630181880231124e-02,2.538401508213296645e-02,2.383486015979575934e-01,4.869069724416297604e-05,1.987011866447713562e-02,7.559308423830232888e-04
4.372566506336891400e-04,2.902487101149596516e+00,2.615142912622524587e-02,1.700342480256699512e-02,2.230583498945463150e-01,4.933547780673168810e-05,2.252017388588508848e-02,5.367090944114499178e-04
9.007910257072681984e-04,3.055525314600314957e+00,3.260775324580210410e-02,2.116539107179977661e-02,2.428911371564347332e-01,5.817830051318859065e-05,2.529677437189369396e-02,6.789823107895612535e-04
1.101732871920633582e-03,2.390252045995203911e+00,3.120558600026162102e-02,1.483511347268840624e-02,2.311649974182853895e-01,4.502529233110644843e-05,2.057804621219659624e-02,8.448143009111814357e-04
4.711363334899734668e-04,2.539626845611177242e+00,2.894780676023688340e-02,1.895776848411744042e-02,2.163302625636664145e-01,4.144192113998738475e-05,1.536736307363870124e-02,6.975286373579664195e-04
7.124931906390039558e-04,2.976380518800990860e+00,3.254511273810510585e-02,2.624505193450740737e-02,2.734561614967697118e-01,4.929032528809165314e-05,2.003029103846173595e-02,1.001138455619164300e-03
6.279672235675211583e-04,2.404839984806932840e+00,3.390970503607812492e-02,2.080983388789525712e-02,3.089741829612567825e-01,3.898062968874887969e-05,1.591093043368690257e-02,9.074947832286636836e-04
3.632528345947722503e-04,2.704937904915223790e+00,3.543771951405946807e-02,2.465599096326599390e-02,2.189032275938194438e-01,4.236842668607913360e-05,1.891614744731931821e-02,7.069616293931534632e-04
7.358565621086575904e-04,3.029790357035691883e+00,3.303025551388456132e-02,1.733873653618759128e-02,3.259787841150869059e-01,3.634225066595539157e-05,1.442389293090484692e-02,7.200462294806433744e-04
9.915601891176389210e-04,2.830530912993601156e+00,2.632930719365318695e-02,1.436687033083438106e-02,1.926644206698728545e-01,4.447440870410211829e-05,2.389318796684774746e-02,1.052336553795476994e-03
1.300281622609663615e-03,3.189829262938840948e+00,3.171495166347563371e-02,1.640266413212646338e-02,2.580624216098070245e-01,3.530193365023469993e-05,1.822080601121806379e-02,8.500119112044898090e-04
1.353423584152773545e-03,2.695808312764516046e+00,3.094011653182150018e-02,2.180474845636864653e-02,2.097358792460578825e-01,4.680071719113532288e-05,1.619260227751559075e-02,5.320750391820253718e-04
9.377938346984631508e-04,2.843062634447030224e+00,2.769650583545522904e-02,2.093969762062433335e-02,2.877978662640235941e-01,3.777229932080307796e-05,1.797651188346461107e-02,6.395901269192854049e-04
4.140974606099540847e-04,3.449099684907844132e+00,2.980102093712868466e-02,2.787378550584472189e-02,2.713254876477310673e-01,5.885623313612494138e-05,1.858868691538527115e-02,6.256742452232494757e-04
3.022937109987254719e-04,2.946540312038048448e+00,3.328098233221575553e-02,2.208237030750827279e-02,1.800805709983239744e-01,3.709761182650882948e-05,1.631066775257622795e-02,5.607110506019123957e-04
7.425877633679729565e-04,3.195852684092128637e+00,2.953395147264740658e-02,1.668798948560238152e-02,3.023322028276729800e-01,3.781070858040713712e-05,1.749673434850505110e-02,1.035974750750029687e-03
1.129961747113074387e-03,2.451029444618569642e+00,3.296672962146975777e-02,2.105847381501225329e-02,3.000967715749061071e-01,4.902157455255522846e-05,1.818765418699685998e-02,4.590805532775791360e-04
3.915506623730444918e-04,3.298798528030459920e+00,3.110688247904708562e-02,1.795571786854198090e-02,2.132380447532263024e-01,4.500799888845089452e-05,2.166521051163594266e-02,6.061649311412000253e-04
3.669804173426818297e-04,3.217481431913514545e+00,3.607203131115086642e-02,1.701657904920527917e-02,2.234257778327857491e-01,4.849958052035316727e-05,2.950082242339980426e-02,5.811899687593487501e-04
7.509729510719217712e-04,3.061258784973711844e+00,2.951950851555592073e-02,1.693827593024959180e-02,2.856713784960272506e-01,4.325715537100848792e-05,1.849738299780271863e-02,5.920063087525348879e-04
9.184339839449607397e-04,3.349029602856819832e+00,3.073722728839156301e-02,1.941097578514788466e-02,3.260092484074331720e-01,5.379952689075244096e-05,2.306467625216031617e-02,4.984433057474394087e-04
3.431738310945100547e-04,2.988916007373050299e+00,3.334266337665348773e-02,1.763554341352875296e-02,3.201066309225776285e-01,5.316539162383464241e-05,2.652060067508349439e-02,6.257365551312382874e-04
9.123733656947707578e-04,2.474544871726128914e+00,2.835247779738666457e-02,2.527786081331168805e-02,2.578504724979264751e-01,4.731865078259290462e-05,1.589333401416675659e-02,5.799923271438785959e-04
1.001582038969182908e-03,2.640420156540849828e+00,2.908112343327446184e-02,2.328626078601831254e-02,3.382595763811653278e-01,4.572781193170173344e-05,1.491479797980791583e-02,5.718443650474546759e-04
3.808829125866824679e-04,2.994928004500062801e+00,3.449069273271366393e-02,2.947941639169792197e-02,2.780998621459816467e-01,6.266888836286600706e-05,2.328599139246280078e-02,5.384026546898896485e-04
6.322542070162502333e-04,2.982307726145316806e+00,3.559585168407181088e-02,2.809100635331319290e-02,2.812657904955551125e-01,6.528366324856486620e-05,2.388394679153857739e-02,6.409494571578349493e-04
1.141207988331571733e-03,3.330768809149867948e+00,3.062727335836430698e-02,1.649911321217213678e-02,1.819569115104801016e-01,5.856811550516409384e-05,2.638833708393739999e-02,9.908386264337047840e-04
1.018032992177493904e-03,2.477937400640119581e+00,3.273577819592404098e-02,2.279429074425432661e-02,3.070700438170702040e-01,5.591550949415871803e-05,2.099037055220786402e-02,4.878011963192217847e-04
1.058739543642483625e-03,2.852314418901834792e+00,3.152004135565456000e-02,2.325102240227141029e-02,1.953168900365256644e-01,5.656036414523774058e-05,2.707026878231241079e-02,1.052236095378804477e-03
2.688520192637778900e-04,3.193132907331291293e+00,2.836696377377910527e-02,2.064851714382667444e-02,2.660370293892366789e-01,4.030909491097547150e-05,1.751759202608047308e-02,1.091260711578008252e-03
3.174988452742894072e-04,3.256135203328991867e+00,2.340452149712067206e-02,2.014986141335553191e-02,2.417275416684941114e-01,3.965713118403142810e-05,1.745220814239245924e-02,9.931713625902190753e-04
3.764457930796279487e-04,3.436817090662346974e+00,3.408831900821169408e-02,1.636134716644010306e-02,2.982584859383209941e-01,5.570382128708620934e-05,2.447789404878699185e-02,9.073429959830385571e-04
6.857745999929232891e-04,3.255583174301898364e+00,2.546188535849249271e-02,2.140879945914294855e-02,2.350014457255249767e-01,7.149212461223134016e-05,2.039873001491573565e-02,6.497769287693238400e-04
5.909566664021050596e-04,2.217349057987008987e+00,3.514127848594936210e-02,2.017302191436346967e-02,2.256935905179770219e-01,4.914005882734395010e-05,2.050022008182423791e-02,5.309194609049520388e-04
7.720728732321447459e-04,2.382964731865554242e+00,2.987942649743598536e-02,2.323877291924367899e-02,2.059967605834658599e-01,4.183319066545054094e-05,1.652365670668006284e-02,4.052033374621367696e-04
1.797477669605856889e-03,2.448461675886582700e+00,3.209397829110664097e-02,2.402190145871092170e-02,2.566890962275890642e-01,3.663121668809915413e-05,2.252088016192293346e-02,6.653694941864957265e-04
4.604385828527534459e-04,3.271921510333248406e+00,2.887782133779445357e-02,1.623991852520578413e-02,2.164526455263344473e-01,3.997160701561792664e-05,2.029390677731327669e-02,4.849194726005724427e-04
7.028929687420213800e-04,3.422591955356647730e+00,2.701222805785668396e-02,1.712597789671138973e-02,2.066169349500694419e-01,4.230906392204682539e-05,2.136938646678618672e-02,4.211161951176235806e-04
1.032545768880510206e-03,2.355924398247999374e+00,2.677989450635563998e-02,2.621336433124770229e-02,2.453529762112006407e-01,5.350725892194292183e-05,2.449374262478165240e-02,5.604034198257844962e-04
3.233026676092949159e-04,3.464865370853544402e+00,3.081252507842916974e-02,1.819086832038840224e-02,3.118374652446935791e-01,6.367268463787699960e-05,2.709705956232216079e-02,5.881075951542976289e-04
4.961308360561275492e-04,3.293502747802194541e+00,3.384515606880277028e-02,2.005457888773315434e-02,2.580651257299240720e-01,3.228794953915499081e-05,1.803971164295794377e-02,6.661538076323059252e-04
6.482746037193156492e-04,3.489405386800823905e+00,3.652353093637591974e-02,2.473642511465835858e-02,2.542331864565440802e-01,3.783098700613854459e-05,1.818619067269138315e-02,7.252652736796646538e-04
7.261975835309363936e-04,2.873705474983495378e+00,3.297550478614726804e-02,2.289744785795671048e-02,2.109285524807406886e-01,3.257031154081257865e-05,1.783842499788017288e-02,7.536035724804770195e-04
7.410545516136606697e-04,2.489866484540769420e+00,3.467554511048513699e-02,2.484079002260904806e-02,1.796239367292605804e-01,2.975397506414030447e-05,1.567738351825118809e-02,7.257427579462120103e-04
6.214704422675418685e-04,2.550017250862837148e+00,3.263802581256555063e-02,2.306803152972066936e-02,2.027981952981240121e-01,3.635418887706802965e-05,1.671533548999516380e-02,6.739973469941572216e-04
3.424398714364264838e-04,2.806072087044471086e+00,3.500863332514210502e-02,2.228152963937176170e-02,3.035694067236765492e-01,7.793185243545904905e-05,2.785591436882940350e-02,7.388027219701437083e-04
6.752808248882039661e-04,3.060980037808664900e+00,2.941887570840996322e-02,2.138238472842898807e-02,2.623829177214181962e-01,4.786390993313500395e-05,1.184536308432642890e-02,1.111888937837577458e-03
4.498946140379743832e-04,2.818053279710694525e+00,2.824761599470099888e-02,2.764344550588435090e-02,3.183094892075751248e-01,4.663441214967314912e-05,1.814140259822386372e-02,7.641036725317445133e-04
1.323418341724054686e-03,2.574112790415576058e+00,3.274398292829145546e-02,2.393200118990286215e-02,2.958490208208757744e-01,5.028887232655066496e-05,2.524181292536328142e-02,4.670122036590774431e-04
1.291556060038519206e-03,2.586782626403593355e+00,2.875504263497337398e-02,2.114652872286292007e-02,3.181521136156487128e-01,4.260015530723229007e-05,2.728854475919046188e-02,5.926098734252859988e-04
1.169360678076294480e-03,2.393528986161954641e+00,3.049319896320247178e-02,2.518781070851660447e-02,3.100063799061710812e-01,4.504518805334348632e-05,2.194190036977800712e-02,4.328939661428958877e-04
5.756956831568614671e-04,3.676527833922033750e+00,2.926400795750035144e-02,2.486926108928265086e-02,3.173215087671193424e-01,6.841204969194769506e-05,1.533653605713111885e-02,7.907095046033771031e-04
3.274237253648397796e-04,2.696514075390975762e+00,2.781524726842890538e-02,1.614588340072366929e-02,2.642472604572488892e-01,4.915018107218642170e-05,2.327332190378442883e-02,8.130339152357949272e-04
1.447289275766359875e-03,2.945330977154786201e+00,2.885723458739765032e-02,2.024585567421908691e-02,3.236585581631311603e-01,4.679981736722807674e-05,2.737302130097097816e-02,3.873187838320193044e-04
1.178521587900704330e-03,2.532104044314111846e+00,3.029655365313375578e-02,2.514880590334690399e-02,2.284603264046828619e-01,4.466327001739000082e-05,2.173036962572413161e-02,6.516701313640116009e-04
9.980690151472234022e-04,3.074102860071076027e+00,3.004736910751982029e-02,2.852567084272269321e-02,2.333059993758067330e-01,5.598543977590333623e-05,1.912795649542856427e-02,4.808956376622939622e-04
4.740089310353309089e-04,2.768283651407123180e+00,3.435292511454408892e-02,1.727621928974276688e-02,2.792463837839723739e-01,4.809071760042964188e-05,2.638704649438038119e-02,7.994644745829488416e-04
5.844394614812339428e-04,2.477658138877655514e+00,2.899043721136294882e-02,2.081325439857286547e-02,2.240527709443146664e-01,3.744925570150960809e-05,1.939855782767317682e-02,3.340181436217516979e-04
3.830091908361104962e-04,2.234805942675198942e+00,2.540367314062871862e-02,2.028499055029074627e-02,2.076801899982009814e-01,3.381651275929508927e-05,1.849064723915217617e-02,3.098598694195072020e-04
4.359376991595692260e-04,3.225640845917455479e+00,3.513679664003206693e-02,2.101599335726074547e-02,2.609282297872816403e-01,7.701364328220639563e-05,2.892936845088948938e-02,4.162322970436329586e-04
3.650775821492044403e-04,3.522435804113720259e+00,3.516678099025356136e-02,2.413078254068714082e-02,3.151887835685400208e-01,6.680154604366284065e-05,2.297641408254930476e-02,6.489123094814867399e-04
1.121662227434533279e-03,2.903528390532079673e+00,3.336869998213114891e-02,1.926643193994715536e-02,1.705700246650249940e-01,3.952760240601461430e-05,2.189893876009520526e-02,3.729009405270327314e-04
1.175752783750255411e-03,3.294035580768490679e+00,3.354924181732574229e-02,2.291982392890809170e-02,2.909073751700853583e-01,7.342928671787865113e-05,2.197529488712084839e-02,7.750016422308144163e-04
9.940377648783821178e-04,2.720919090128225193e+00,3.219811212089928459e-02,1.870382092901278284e-02,2.700504976065667417e-01,5.050646687520682365e-05,2.702362132311959125e-02,4.918435142345675259e-04
8.048452660279805651e-04,3.106573613720531757e+00,3.207884893769022416e-02,2.177469692385373967e-02,2.243381210062243836e-01,5.781999796352583961e-05,1.685456443445113375e-02,8.333308857632927558e-04
5.938341255654114824e-04,3.701522015796542053e+00,2.836427260028373878e-02,2.087867545129742236e-02,3.019096965858741322e-01,6.767358608360200659e-05,2.666574044467591095e-02,7.069199460776205137e-04
3.741350085604758908e-04,3.702038880290468903e+00,3.081298648751238517e-02,2.394577216443427928e-02,3.328688753377196941e-01,6.741104889564539476e-05,2.003010374642415908e-02,9.620487334517388665e-04
3.023936830267904847e-04,3.811672404517464141e+00,3.336176204275030643e-02,2.298492896533207291e-02,2.813835595518248134e-01,6.840877271940011670e-05,2.403125148989675164e-02,8.589050278229572394e-04
1.039684478961671894e-03,3.265619305217962065e+00,2.972927065827622381e-02,2.117936735692938291e-02,2.647773477344030901e-01,4.701438396384653782e-05,2.066564528674680670e-02,3.940503111128633462e-04
3.526003775145251256e-04,3.167544069810082963e+00,2.836370030367082670e-02,1.628724449573006397e-02,3.437058901300364400e-01,4.162254837563567436e-05,1.927384589813167792e-02,9.585070274181432121e-04
4.030357538906331814e-04,2.363988097096613394e+00,2.558206373879473583e-02,1.946098179229319852e-02,3.097292624935738536e-01,6.097857431716118188e-05,1.466951332353765361e-02,8.538939721705436029e-04
5.537996066460270338e-04,3.008195652223554450e+00,3.009814584580173050e-02,1.856594484738214451e-02,3.090262286804466019e-01,6.033838401662844369e-05,1.800785047931572833e-02,8.487706153694612185e-04
6.803647363845105860e-04,2.370784289391666633e+00,2.762416527140936981e-02,1.963862910166819242e-02,2.297774926724577282e-01,5.266718029010350043e-05,1.617022598585857521e-02,5.569365547980531560e-04
1.042444648699978726e-03,3.186743447795508555e+00,2.343423580626198890e-02,1.835795624169175855e-02,2.312622169328014121e-01,4.991064515524478058e-05,1.919066609805904211e-02,6.495638834646741671e-04
7.264276694096588648e-04,2.178085570763547363e+00,3.103092571452853096e-02,1.959654508450535057e-02,1.862017858517955871e-01,4.803581555659322988e-05,1.476144490015485027e-02,5.875234086725265436e-04
7.169634520469799670e-04,3.398345220181526738e+00,3.001966928562310732e-02,2.288038843009667853e-02,3.400378503021760923e-01,7.572772624751698746e-05,2.512247559175494888e-02,5.565401957265558473e-04
2.620567482555942441e-04,3.635963932710073010e+00,3.612829655514534360e-02,1.652667808072317071e-02,2.874290408659078144e-01,3.532457843194506509e-05,1.697990003858894370e-02,7.862533839592041615e-04
6.141691066144988262e-04,3.322837774042723069e+00,3.265688809725593444e-02,2.704761584043585687e-02,3.103725808379318440e-01,4.523005584051272080e-05,2.569399754144510370e-02,1.245342768600421132e-03
3.058623229739296169e-04,3.231815632768873847e+00,3.462174725604916237e-02,1.903489454785254470e-02,2.965290753209609553e-01,5.571462564368490588e-05,2.321242189194338765e-02,7.667577307388321467e-04
1.650620054162601049e-03,2.353975156462750906e+00,2.785825430770638017e-02,2.500912361195923445e-02,2.851009275535014154e-01,5.304317888914998049e-05,2.236071613395412827e-02,6.066392649246959675e-04
1.021227045072378324e-03,2.914644942619943890e+00,2.421145002010394523e-02,2.221539708253633671e-02,2.251554411424145918e-01,6.904205419715042354e-05,2.036412636951890828e-02,1.068952205154234929e-03
1.201693291139592024e-03,2.194809220312488929e+00,2.555073944341832923e-02,2.147764806948539856e-02,2.584832551621775720e-01,5.738029068752672568e-05,1.486164852843306627e-02,7.953814829653195993e-04
8.474623425750286727e-04,2.410856517761851059e+00,2.924256868102601339e-02,2.693697259171949632e-02,2.300996018040644409e-01,5.692432857105829300e-05,2.398735614070450148e-02,4.654344432364695841e-04
3.100807577651910484e-04,2.219804527108866221e+00,2.883081773287338168e-02,1.881697403033551555e-02,2.827317844264461422e-01,3.986517964342685535e-05,2.408191542470868030e-02,7.669326218341480927e-04
5.408779979868354702e-04,2.269644950482004653e+00,3.327232118925500803e-02,2.197573930920404192e-02,2.521837817489655520e-01,5.358343877101103881e-05,2.489929367221708351e-02,6.150267921023206547e-04
8.509232840858260011e-04,2.712120140321880424e+00,2.894396078260558225e-02,1.685029855918941666e-02,3.264126659071814873e-01,3.732786220739246118e-05,1.540896007392667487e-02,1.168117429693313466e-03
4.953360293995158915e-04,2.849218450086492105e+00,2.256097250860592332e-02,1.749138630962560406e-02,2.862425007146732203e-01,6.249459983433130897e-05,1.889232521732122846e-02,7.400353363311020730e-04
7.789792487370334221e-04,2.821497632588273241e+00,3.374823915006048419e-02,1.783307219793050721e-02,2.985287451598399033e-01,5.803255990354656385e-05,1.788776877613466529e-02,6.240769490439483473e-04
5.200020124277854577e-04,2.727919203131823789e+00,2.850478357451192643e-02,2.305671548432067924e-02,2.814772253660720036e-01,3.330197117844647877e-05,1.892951413485242582e-02,8.182301402286102764e-04
4.043560162262337110e-04,3.188035718291692522e+00,2.656199139025383626e-02,2.060444338772376982e-02,2.623168388079457070e-01,4.123067409172809846e-05,2.355197174076618591e-02,8.390981924638631333e-04
6.541136148810886486e-04,3.176830992070658777e+00,3.329632188645639118e-02,2.070547156194861918e-02,2.302560874497585897e-01,3.342584140570885261e-05,2.685654300578277018e-02,7.861595809250970139e-04
7.523707405549469361e-04,3.185789756463587530e+00,3.207107946796909637e-02,3.022523445712803347e-02,2.475189351815004213e-01,7.505359768983465142e-05,2.161109990235506040e-02,7.360732577342633592e-04
4.718644312802116919e-04,3.557429777691590189e+00,3.469364667537497282e-02,2.937711693613260372e-02,2.662591462368447681e-01,7.972753537062077819e-05,2.539307866862290652e-02,6.927760196912836335e-04
4.292688406375950809e-04,3.182922408695673333e+00,3.719105038315440037e-02,3.141526894415762328e-02,2.747466328262887503e-01,7.144161607992463396e-05,1.729969535889290533e-02,6.476882185420389541e-04
1.027037824757935517e-03,2.322116147091459304e+00,2.897859817448913272e-02,2.704023292785502977e-02,2.387588095850167458e-01,5.559797078458406414e-05,2.414699094795995718e-02,4.518840358938741890e-04
6.910302847676238992e-04,2.724152547572889382e+00,3.262840666533490391e-02,2.450095724958402388e-02,2.580627359070783999e-01,4.364130533750713414e-05,2.300830823076469370e-02,6.610893816145269920e-04
3.469070888529188689e-04,2.867625441531545860e+00,3.157241439011322648e-02,2.816686216893395794e-02,2.269616679609589294e-01,6.523704913495458112e-05,3.010586498833978455e-02,9.316428752144262099e-04
7.800612646179910098e-04,2.819167184937453996e+00,3.249564660329137128e-02,2.216590638073514391e-02,2.062582051048353626e-01,5.140595885481480891e-05,2.251281539666524778e-02,5.801514092883377008e-04
1.195022209829270723e-03,2.584783841265664961e+00,3.343600686134574201e-02,2.157285639112148379e-02,3.088019305915870594e-01,7.355556032845805359e-05,3.249316490405525226e-02,5.226342742780306369e-04
5.802172891768716352e-04,2.536220797276087513e+00,2.665581525670105215e-02,2.107964552770291017e-02,2.574878308102585001e-01,3.993752328521854269e-05,1.788954566010836703e-02,5.670168907395366480e-04
8.655946831018210058e-04,2.141113201591262172e+00,3.550576831112884496e-02,2.212929971798893378e-02,2.124187986746181311e-01,6.527540558439335542e-05,2.780547742400269959e-02,8.253256393216246286e-04
5.964370173102504641e-04,2.983410265124337712e+00,3.081369591128536173e-02,2.083725187575443186e-02,3.180687248820508461e-01,7.637852751006704675e-05,3.000949005730858821e-02,7.799183251473808037e-04
7.856696290943306809e-04,3.193372746438570609e+00,3.125393060009726970e-02,1.692782737550944591e-02,3.207763960575167328e-01,4.448035062839043841e-05,2.886159741591527716e-02,8.287826692940117269e-04
9.569672738333319601e-04,2.768113031626977527e+00,2.851428664508104047e-02,2.192261998808379270e-02,1.660517451214084672e-01,7.366238234653763701e-05,2.252053327724161738e-02,7.718193739793154833e-04
3.832762401781769830e-04,2.739786211805368854e+00,2.512055242703746180e-02,1.426728058676516621e-02,2.283144510548690276e-01,4.261644139781958069e-05,1.190125139587826231e-02,3.673981174212412500e-04
5.057088918564146785e-04,3.088617172084706208e+00,2.684589612471854903e-02,1.807877007216945539e-02,2.945886093847854825e-01,4.678057824204649224e-05,1.607362491453900519e-02,9.675496168429029847e-04
6.782767209594198861e-04,3.162465825111461903e+00,3.339321952365056911e-02,2.043788169404254368e-02,2.367673629882343089e-01,3.758097559119214425e-05,2.357275366301795141e-02,9.747613887748502988e-04
8.452545717632213313e-04,2.777147889124666591e+00,2.660503448665157977e-02,2.128852408867869944e-02,2.412315398931650368e-01,5.029897537655748100e-05,2.516908189652558928e-02,4.929428786552893802e-04
6.034643928878909028e-04,2.447228908134114977e+00,3.185877512905452985e-02,2.544541834866301255e-02,2.148256862948484391e-01,6.446782545771692781e-05,2.289869049483880814e-02,8.167785119824861294e-04
1.036183453764446790e-03,2.852515520204204513e+00,2.889499202250342055e-02,2.386982014063892751e-02,1.692152228582427254e-01,5.656707029435790877e-05,2.072754981975465788e-02,4.837734693146076887e-04
8.160901042757360505e-04,2.939299163408877202e+00,3.178658991856290333e-02,2.215418308927959504e-02,1.759856515484864437e-01,4.516791957886933328e-05,1.634683427278663462e-02,3.714433619940499709e-04
4.507525501064151290e-04,2.974102733694480083e+00,3.074318747969680826e-02,2.469225997205164863e-02,3.252786916492989566e-01,3.819877572431993251e-05,2.098338868247288588e-02,7.355129766478164539e-04
4.891362845044154020e-04,2.698101651675574697e+00,3.461957085900357889e-02,1.832439283292116097e-02,3.233881634616906919e-01,7.599657579728860137e-05,3.235906771073390059e-02,6.298087882227184709e-04
8.199788182898501204e-04,2.759201038824047991e+00,3.379752001816072049e-02,1.714756615257212458e-02,2.234052931833364064e-01,6.467825950124050309e-05,1.468180918769442476e-02,5.994612389452399224e-04
5.367054428072764744e-04,3.299732758434772428e+00,2.502892512527682412e-02,2.238709493129747985e-02,2.949779825156320090e-01,5.584058410415215193e-05,1.720201877300841023e-02,1.279686490909695855e-03
4.551287622991196172e-04,2.325767334169160261e+00,3.161193963176067018e-02,1.383820005271288282e-02,2.503630664385365079e-01,3.589559403088185828e-05,1.224265024300818551e-02,7.586719791362944373e-04
