# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.924740281165929406e-03,3.744804307985488911e+00,3.115617832581228652e-02,1.910876045982893776e-02,7.056640313331702385e-02,4.009932458718208019e-05,1.700745065533963013e-02,5.043457416507721863e-03
2.938160494741116555e-03,4.113031275030150091e+00,3.054340855920110315e-02,2.282723676282820413e-02,5.081768518442635052e-02,6.377692798033678654e-05,1.395461523145454831e-02,5.713341855838226062e-03
2.799391323818176732e-03,4.253851374078037040e+00,3.063076873339746348e-02,2.297591815016213762e-02,5.169562286477346474e-02,6.682230925652250862e-05,1.434136615133443059e-02,5.654451065242097757e-03
2.968841930212100765e-03,4.139741182187190560e+00,3.497354504890627658e-02,2.803629790938809777e-02,4.923812964968919681e-02,5.974849947646153808e-05,1.444982953702001610e-02,4.917711871848380774e-03
3.161992898104584813e-03,4.032033981610667617e+00,3.065957227930408979e-02,2.589385782906284891e-02,5.417871368643129709e-02,6.793703168675507755e-05,1.427052112273898520e-02,5.956391471663291873e-03
5.240445842286917122e-03,3.988592330345439585e+00,3.108859623355278087e-02,1.700306454046653440e-02,9.195025593930170049e-02,5.274022124069417428e-05,2.204660963266114743e-02,4.560065353178422570e-03
3.025561691713622974e-03,4.161583226377302047e+00,3.737385499296353580e-02,1.881146368030848018e-02,7.454518645175482738e-02,3.837386686989925454e-05,1.878604375585070027e-02,4.125543594837998915e-03
4.467380362284163568e-03,4.005257089060761722e+00,3.162184656989423803e-02,2.944931549206723093e-02,8.452242874066238920e-02,3.958503507307169976e-05,2.034737848223919579e-02,4.447388455400129968e-03
4.194969645436608455e-03,3.698780476860387356e+00,3.232820546411028367e-02,2.420633681327651748e-02,7.774109776978255226e-02,3.355279112008885883e-05,1.841907845115370312e-02,4.684800632117958920e-03
2.951254723597016884e-03,3.889621320006845462e+00,3.690296010788328418e-02,1.826687494063593958e-02,7.696039766730732035e-02,4.240670855647256241e-05,1.897472658358659650e-02,4.584510413277860692e-03
5.719650831271018768e-03,3.859447196177475448e+00,3.144339202140235268e-02,2.706398333995410285e-02,4.030983189497007457e-02,6.946644480616132045e-05,1.315380204232530215e-02,4.938731850748454347e-03
4.348992787775549096e-03,3.771763207103962401e+00,3.208068553492942482e-02,2.716763928522594046e-02,3.969312215280431516e-02,7.199454222505675385e-05,1.316467086614518840e-02,4.817829409383353641e-03
3.998759608272474224e-03,3.590239740722402484e+00,3.842574881950763799e-02,2.527269759973097690e-02,8.606730167397669273e-02,4.089942094001299883e-05,2.012668404757035276e-02,4.820141964879365651e-03
2.481391321074444701e-03,3.774089382440147578e+00,3.638344062901614773e-02,2.338206679620631612e-02,3.115750672536610200e-02,5.946754392720907828e-05,1.276466284484511875e-02,4.800200448684164602e-03
2.908299898413749252e-03,3.975295213172684861e+00,3.179781906318187440e-02,2.047506342228486848e-02,5.927971010403555036e-02,4.443745750212896284e-05,1.480732554987900136e-02,6.031388722618108086e-03
3.772159183071972267e-03,4.080896364340642180e+00,2.943925898977434868e-02,1.818015308522820742e-02,6.915661177187046316e-02,5.285586375909812225e-05,1.738493328289406406e-02,4.485789037051296502e-03
3.893432188141596108e-03,4.105882871469937356e+00,2.818453203339502458e-02,2.211428943250116214e-02,5.763576401700449409e-02,4.369457229629411391e-05,1.351041231945102061e-02,6.610710409218862466e-03
3.012654148131482801e-03,3.770839768328126063e+00,3.202455404093949853e-02,2.519401752722680993e-02,7.122210514998082720e-02,5.418510835724235175e-05,1.652842405593977007e-02,5.906153326323787360e-03
3.055109634320628438e-03,3.692891009924923473e+00,3.415578437829359937e-02,1.955670011263080377e-02,3.866057851820985103e-02,5.780443631367743234e-05,1.321180907264876865e-02,4.753891692258043096e-03
3.630058911123589145e-03,4.098059033613451696e+00,3.701648187972865489e-02,2.814852951977973514e-02,6.047255630762393697e-02,5.299716516043208461e-05,1.572221795862845106e-02,4.825456590661214920e-03
2.847718572524769298e-03,3.539854329963200819e+00,3.531448851238865733e-02,2.628992549511314017e-02,4.033185150350693943e-02,5.547014816645578486e-05,1.371677018884084019e-02,4.783088880848517833e-03
2.711720428281851319e-03,4.296739030978574014e+00,3.118909513604239264e-02,2.270930177491049112e-02,4.380368404095478368e-02,7.378101855926812635e-05,1.353001478681619546e-02,5.488034031053195747e-03
2.943364780539354467e-03,3.954016140949116576e+00,3.284693325192134666e-02,3.088545680694042631e-02,3.644484973226301550e-02,6.366177195012319434e-05,1.300212410253275171e-02,5.133430828761571113e-03
4.418441160424572446e-03,3.999062257027349965e+00,2.949408687624767780e-02,1.718145993772381142e-02,4.144757211367880445e-02,6.203121051671692233e-05,1.335214082150152672e-02,5.139419448075164751e-03
3.340480080283992834e-03,4.037082680443798033e+00,3.211560924076833912e-02,2.900586334895310578e-02,4.924792060889521955e-02,6.903382938149398560e-05,1.458409982820875819e-02,4.765417815729245526e-03
3.808565782606596149e-03,4.170657733711835569e+00,3.993131224553795461e-02,1.377800076271878255e-02,7.554580752937890831e-02,4.661593057588257359e-05,1.740616389870873124e-02,5.503530957430633440e-03
4.076728397373867267e-03,4.226434770639922789e+00,3.793796182521219640e-02,1.408617845752236503e-02,7.880861126947902306e-02,4.400376599102652692e-05,1.771887615349001729e-02,5.496363375585610993e-03
4.095923954902882906e-03,3.908649129939591571e+00,2.739582952870132232e-02,1.921076005624616431e-02,6.712487156388974308e-02,3.219190759115880698e-05,1.618409084720904070e-02,5.111121108237782172e-03
3.438715354859556844e-03,4.098316374000809503e+00,3.584471801302113736e-02,2.229023468360818647e-02,5.637127023862437136e-02,6.483454419155482498e-05,1.546031114153307955e-02,4.801895012248314810e-03
4.025527881447640670e-03,4.160230083239824239e+00,3.269788901184198654e-02,2.871294388870870157e-02,2.792831977003156635e-02,6.325950207295899844e-05,1.180428709273508188e-02,5.715043833397996827e-03
2.883560845279971308e-03,3.833265880361693689e+00,3.565920836392537374e-02,2.647813279508455866e-02,3.980918940419601870e-02,5.393232748332725811e-05,1.275960816815216448e-02,6.292797413024404755e-03
3.142337391184577174e-03,4.095811495098973687e+00,3.535574727517400151e-02,1.782855382330284996e-02,4.292033828441899762e-02,3.137669161384226560e-05,1.333220002797169505e-02,5.302015356716783916e-03
3.598606383237166681e-03,4.276700794195314792e+00,3.049635540526292321e-02,2.381193566661481131e-02,5.441531907974495041e-02,5.823568688565102636e-05,1.554668538976587515e-02,4.198594293818778272e-03
3.777812714928364089e-03,4.260049884607423287e+00,2.715672165567252494e-02,1.980548055399532562e-02,4.395876837568186285e-02,6.177364294013119482e-05,1.302983169983989477e-02,6.108961155820054334e-03
3.570900840959113660e-03,4.192024929724343707e+00,3.670264543025268666e-02,1.764330792185398247e-02,3.345858680089585507e-02,6.053281416007063551e-05,1.243317382423605316e-02,5.790852286680630602e-03
3.963076219863703037e-03,4.218091196692306255e+00,2.976130049005277708e-02,1.880147571232772610e-02,3.860319397681745424e-02,5.805605643380314768e-05,1.247929209764807659e-02,6.157258204859209980e-03
2.719497273413841888e-03,3.790797201287937845e+00,3.683528323441444263e-02,1.823444644961329242e-02,4.303794454065183045e-02,5.762078820882414465e-05,1.360218720751969410e-02,5.515708945183563604e-03
2.482211262371282912e-03,3.792386532271021959e+00,3.650433409974718907e-02,1.802332730096623328e-02,4.631324398278850729e-02,5.710036882116131400e-05,1.369616514873056752e-02,5.496545644039788764e-03
2.238364751271365929e-03,4.240195611595723335e+00,2.515889813565183944e-02,1.782249754608391731e-02,3.467085919266026800e-02,6.236693986403287903e-05,1.311225721240834655e-02,4.952937705772666142e-03
3.223358442832303331e-03,3.810452136687652480e+00,3.555992869893351976e-02,1.788876993082749722e-02,4.034958681956866966e-02,6.587340076543506356e-05,1.305845935591702471e-02,5.882787443668517288e-03
2.166078125705445719e-03,3.788211294214336888e+00,3.410130872254021200e-02,2.774354381771236902e-02,3.728023425457258760e-02,6.844647379530725622e-05,1.267314996940471436e-02,6.206964408703491767e-03
3.355840240267973611e-03,3.804878780419509887e+00,3.245809227706691197e-02,2.153681075554483501e-02,6.135698993057293882e-02,5.718732138184849493e-05,1.598553020263917754e-02,4.885898552208693332e-03
5.288827713032496179e-03,3.972733215303739573e+00,3.338645086801484557e-02,1.846993711749910297e-02,6.307413089429921016e-02,5.422924020310230739e-05,1.590851048401382972e-02,4.877470537595705001e-03
4.997289640563532150e-03,4.229626570079526360e+00,2.750972144124457994e-02,2.127977386510592969e-02,2.874175452661003119e-02,5.585561948420315843e-05,1.201058682851620721e-02,5.021213420907029781e-03
2.506677866580138501e-03,4.067125249182364399e+00,3.694103177072285277e-02,2.878269606169910066e-02,2.285731137171231539e-02,7.055511472285028347e-05,1.224765755714398406e-02,4.468997925363724609e-03
2.639888243061574730e-03,3.578849329891585551e+00,3.779590821583862781e-02,2.751029772265434908e-02,4.644422920442869279e-02,6.473875867153441150e-05,1.334958790729547790e-02,6.421865790669343058e-03
3.444875043313717217e-03,3.940825690936662795e+00,3.237100918891108042e-02,2.574779758539910701e-02,5.129137189024237514e-02,4.919580664528230027e-05,1.338579304435993933e-02,6.619341088640643377e-03
3.021034829919557255e-03,4.028054693170012968e+00,3.224260790617737571e-02,2.820675723120958170e-02,4.984727542247369136e-02,5.103649947916256968e-05,1.354910709674837961e-02,6.677633728784877591e-03
4.111185714050236313e-03,4.033060404170565327e+00,3.063825396161302603e-02,2.503661384961089476e-02,6.056836702945569972e-02,5.599665936303935108e-05,1.415867622135727824e-02,6.502841742855688077e-03
3.658953546397120636e-03,4.155294394074100950e+00,3.007277031401004927e-02,2.814014089338108537e-02,5.636257579050173855e-02,7.291296206277523878e-05,1.577174564869868179e-02,4.365622214285549800e-03
2.912492736279761584e-03,4.047339619411226330e+00,3.203275195433952921e-02,2.283929169443242244e-02,8.890207061355437368e-02,3.563252383760317783e-05,1.904010769635726061e-02,5.791488221982306686e-03
4.382466384357546450e-03,4.116883364747548235e+00,3.118571958591479648e-02,2.617663001517394478e-02,5.104633350349181697e-02,5.927590526144665972e-05,1.393778314127738262e-02,6.050217128774356724e-03
3.894477984136582045e-03,4.110085470959328191e+00,3.286511377526364630e-02,1.918830051374482981e-02,9.563215791859955295e-02,3.577888448306452306e-05,2.065962683822162443e-02,5.688156349910700009e-03
3.919729177089534278e-03,4.211135308260949728e+00,3.089756382262663290e-02,1.959401899328689495e-02,6.139330533283608726e-02,5.187664945514632850e-05,1.440286427911879712e-02,6.502581980817189952e-03
3.325315930748897354e-03,4.009463141982053891e+00,2.898959986252281837e-02,2.282415363194397959e-02,5.554362084721193443e-02,5.480136260946837063e-05,1.399435583767233947e-02,6.330733763830836969e-03
1.897488775692279415e-03,4.236750030673857026e+00,3.173676228288159484e-02,1.826027500924526370e-02,7.907894007517517199e-02,4.657517650177582822e-05,1.759592887014984827e-02,6.162092681407726341e-03
4.517331597219450406e-03,4.053544812293595534e+00,3.018771025391119370e-02,2.281945407873417486e-02,5.324983046876861914e-02,5.759864693686753395e-05,1.372752659384219968e-02,6.162975112127237406e-03
3.034022643399201472e-03,4.050808066456696110e+00,2.869907540015448691e-02,2.531511430603912427e-02,6.556730717232815697e-02,4.647979595311660183e-05,1.570261197456555152e-02,5.799208532069473690e-03
2.668330681751620442e-03,3.961957642618389563e+00,2.796520308064763538e-02,2.238375187920042114e-02,9.042242731088437346e-02,3.245614444443204426e-05,1.989167528360835657e-02,5.391154802460692945e-03
3.645962377595477009e-03,4.392753373921653548e+00,3.481293630425559560e-02,2.349779513111305632e-02,2.233358309111080006e-02,6.474076500548659103e-05,1.201300704333780646e-02,4.424488103683179088e-03
3.685868254992929680e-03,4.310406395588626260e+00,3.358237547526696232e-02,2.490200153057723839e-02,2.588803968549988066e-02,6.600871226461894393e-05,1.228760909865945355e-02,4.509758230395674757e-03
3.977657017844414208e-03,3.623655298237989708e+00,2.391685350549798555e-02,1.641274043499230464e-02,8.490942594385414433e-02,3.276232745062241926e-05,1.869953829058808303e-02,5.206519058390314883e-03
2.471929144738539176e-03,3.795107278807641205e+00,2.885139088586149286e-02,2.753560091188673661e-02,5.782982935014778503e-02,7.088183111380202169e-05,1.554604540059850541e-02,5.115500099916091281e-03
3.351403821430528392e-03,4.116383522988581234e+00,2.808130352612248776e-02,2.252315463711188070e-02,8.079763173100290574e-02,5.332514581174245641e-05,1.937874310531985389e-02,5.075627149427657837e-03
3.028271040390205417e-03,4.118990759596599105e+00,2.969234040910389422e-02,2.399059234093159354e-02,4.354339491017451130e-02,6.272556812004800137e-05,1.296704264683367150e-02,6.413842120077825615e-03
2.340388309285340064e-03,4.268422591641723329e+00,2.755596133593372216e-02,2.624742770451600482e-02,7.218730165589075376e-02,4.385507826265228542e-05,1.790812472342661818e-02,4.934987232584254861e-03
2.751100863679435942e-03,3.734151526797500509e+00,2.718668092085650342e-02,2.255610871866618738e-02,9.081254073233759050e-02,4.418000644032233601e-05,1.977587724589852103e-02,6.007182246434363167e-03
