# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.306861106446504384e-01,3.348459386935158211e+00,3.203742594974610253e-02,1.366394389223136649e-02,2.788559818079581754e-01,3.706239902579936660e-05,2.779620324761869141e-02,8.441045125287866338e-03
1.268833573727201069e-01,3.987691193085326269e+00,3.235045725891675522e-02,1.211252218286877451e-02,2.246077333865241776e-01,5.668363462565661088e-05,2.374106076830020604e-02,7.660687479887158882e-03
9.800381808334869549e-02,3.519147074808673281e+00,3.062353633163172190e-02,1.037991180652308824e-02,1.752095890619999874e-01,4.795643049951383755e-05,2.531390931643302464e-02,3.725544173137600081e-03
1.312886693163810570e-01,3.866628095497337103e+00,3.221888461469159942e-02,1.283966293751801803e-02,2.519554229954709679e-01,2.952642846783409700e-05,2.813100183947039867e-02,7.341948439814707274e-03
1.422598856440250581e-01,3.691199451361552697e+00,2.370758942385008464e-02,1.383223176006853107e-02,1.857747645707265305e-01,5.397303011110387021e-05,2.175105172935862599e-02,6.161888485935132324e-03
1.270816799930326313e-01,2.487748017534077150e+00,2.209756097368653638e-02,1.139059457316004935e-02,1.423725092732462671e-01,5.947283800489140671e-05,1.994263483907832146e-02,4.670508168260353865e-03
1.070732225899022200e-01,3.004276686177577371e+00,3.636789338168233687e-02,7.803476972234435483e-03,1.770565210964389347e-01,5.642593727078954770e-05,2.245134108138412826e-02,5.091872468576111831e-03
1.399459669278555474e-01,3.255476683450757580e+00,2.547468145902558045e-02,1.340274076486499058e-02,2.213106285008654694e-01,3.303269720514059014e-05,2.360643570538586977e-02,7.700238529287339526e-03
1.278629400993351595e-01,3.246572370965353560e+00,2.755653296177757935e-02,1.374702770664359974e-02,2.230778739546439571e-01,4.140393397299208151e-05,2.253919760699779964e-02,7.985840413760193768e-03
1.145720842393775085e-01,3.199534557156896053e+00,2.948882204176640764e-02,1.187366666092161925e-02,2.019893369278254192e-01,5.799824160328326733e-05,2.417632918144916113e-02,6.037282441958503366e-03
1.596104307394154154e-01,2.343267362437733592e+00,2.263300491605994488e-02,1.196058265956586979e-02,1.622956296916187313e-01,4.698348984463266418e-05,2.070813825887175136e-02,4.649053925334087345e-03
1.372701475848226160e-01,3.932948329449397651e+00,3.129714733781897157e-02,1.019180976388644154e-02,1.872679855674322380e-01,4.139698400299568427e-05,2.068679374871151486e-02,6.452648192568433486e-03
1.032053498583793694e-01,3.146423460240280967e+00,2.629344501106745807e-02,1.162778743588399437e-02,1.545722124433744349e-01,6.957478364986004540e-05,2.120284665292453824e-02,4.780740164879046517e-03
1.336678663299479819e-01,2.759605422734281444e+00,2.696286074090069318e-02,9.003186924088619689e-03,1.532635619105946478e-01,3.772656369248489903e-05,2.135734789348908008e-02,4.341020001298392071e-03
1.509541107660708759e-01,2.954745940730942433e+00,2.663347781154470906e-02,8.370656551974178794e-03,1.450029500670694804e-01,3.276502058046406587e-05,1.869680238911881551e-02,4.750434034455043412e-03
1.438522112485368376e-01,3.594443643594399607e+00,2.730169252832916754e-02,1.011840000612866143e-02,1.754311015696202458e-01,4.778003758471940107e-05,2.514875509409980267e-02,3.755933855567474434e-03
1.531836701923673660e-01,3.952854538834080333e+00,2.845250087322391194e-02,1.357596200856375432e-02,2.504429647467870113e-01,4.259787372999239473e-05,2.512140342513527816e-02,8.189944040179246432e-03
1.165211004822919311e-01,3.505023539884621453e+00,2.738989629484068003e-02,9.586984511156693145e-03,1.627681584083951194e-01,4.754110329005933747e-05,2.157243226386842613e-02,5.397950245443292744e-03
1.012849410909987119e-01,2.887717431776760879e+00,3.290696712896285653e-02,1.236657666023146564e-02,2.282540154355323370e-01,5.621130959227334099e-05,2.864372972402738984e-02,6.381404826580960171e-03
1.404745848089557214e-01,3.402171052785277094e+00,2.896815606750951372e-02,1.442058808219964620e-02,2.650467334910425743e-01,4.178864985051167333e-05,2.651956052344412937e-02,8.017637087934579090e-03
1.386164434535457068e-01,1.713046346020444366e+00,2.846329182024943255e-02,1.067805825310349198e-02,1.785074988142823504e-01,5.679220661203193449e-05,2.306603579696781675e-02,4.656297950373124162e-03
1.412911255432274249e-01,2.425066686443084762e+00,2.298862609391143924e-02,1.146375686764216847e-02,1.519007988718077962e-01,6.201496070114418584e-05,2.100989962675520184e-02,4.517465979695984082e-03
1.432413643897781919e-01,3.555167159622324213e+00,3.973957945748637921e-02,9.453359307627492644e-03,2.236084780876256839e-01,5.592279205684290802e-05,3.632166499594108311e-02,3.672149911202661921e-03
9.058085667247466055e-02,3.306508785418187824e+00,3.311916804070428461e-02,1.278133451503392706e-02,2.204876693100499552e-01,3.759652286915379386e-05,2.908258719865055783e-02,5.756943537046570886e-03
9.116690852706091364e-02,3.385843208898271506e+00,3.061860816639484090e-02,1.264542832897569587e-02,2.096908483227920006e-01,4.247888365637129688e-05,2.967781784511967433e-02,5.244410534202626276e-03
1.579979683483608288e-01,3.866014823216082696e+00,3.086152881412868032e-02,8.779754243179204928e-03,1.830278885190320670e-01,2.786078642611224777e-05,1.779815172101704979e-02,7.691426115442595059e-03
1.299362596087300092e-01,3.591056796281501651e+00,3.190269431197749472e-02,1.227607228414566085e-02,2.386799279321622225e-01,3.726389298605041256e-05,3.169766921424214262e-02,6.184604118294682873e-03
1.125700038546702114e-01,3.676103143211424396e+00,2.911442850139005223e-02,1.095142590469818863e-02,1.996272221515181244e-01,5.607218606576532189e-05,2.744794793139481229e-02,5.792179586827447477e-03
1.355427062501353697e-01,3.352900511356603719e+00,2.268019375177849836e-02,1.347497130751234944e-02,1.980993774785039518e-01,3.481876485778232487e-05,2.213474236967623299e-02,7.398373067030171966e-03
1.218180550621157654e-01,3.602113861965589692e+00,2.997371464218727063e-02,1.224708265853677661e-02,2.146280561884547633e-01,4.677456686828423618e-05,2.660277333278389389e-02,6.354546253431475437e-03
