# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.784601751648509343e-02,1.444050662137265295e+00,4.042891523386384772e-02,3.453057041261518162e-02,1.965970743785019070e-01,5.425098147531801443e-05,2.134122793597514889e-02,7.220126664499341290e-03
4.381366301573546423e-02,1.428835980845610809e+00,4.112557979802615449e-02,3.543080511658115717e-02,2.434187449161041017e-01,5.061631100252544766e-05,2.484333468069921044e-02,5.653302538164715722e-03
3.874240032852591803e-02,1.159939621381173680e+00,3.774739182050092234e-02,3.352539457622343011e-02,1.871945239407448724e-01,5.725317900994155644e-05,2.301160933331704989e-02,4.516351117705924914e-03
4.184626470620725347e-02,1.265874951630915346e+00,3.803200460389591364e-02,3.156680195130912719e-02,1.896418633534353859e-01,5.903338981443887503e-05,2.275851229216820787e-02,4.451981586746040463e-03
4.220894023956716506e-02,1.540064566401557533e+00,4.044364247677455920e-02,3.264165620003181556e-02,2.309965683853884011e-01,4.682770275325985181e-05,2.389688495717104746e-02,5.855910412135983956e-03
4.404440629379294259e-02,1.435460756562340512e+00,4.148294162049157019e-02,3.450718137609713743e-02,2.419875052357371714e-01,4.451423148827093586e-05,2.489159526623498792e-02,5.747588065425035704e-03
4.882072228410135745e-02,1.545453332356517828e+00,4.077967075424741850e-02,3.952927155436945089e-02,2.683841938699959573e-01,4.986854224941822991e-05,2.614474633489478547e-02,5.470428175805288999e-03
4.083250200123209050e-02,1.654888839531022615e+00,4.183611515334736963e-02,2.590760553607531630e-02,2.101188452041638510e-01,7.185809498371727763e-05,2.286007405624654321e-02,6.330159642443824834e-03
4.546261221811726677e-02,1.681854252758571588e+00,3.916588297051762368e-02,3.848157471064355545e-02,2.586678611153311325e-01,5.212989471092119753e-05,2.617823893949083186e-02,5.519306246750283265e-03
4.451147966941979006e-02,1.685028451158441465e+00,3.905119464688437680e-02,3.742462699074503019e-02,2.385216711793141653e-01,6.848741719929393431e-05,2.653933519761422430e-02,4.343308749489805005e-03
5.559652484333392486e-02,1.285381938623295861e+00,4.194282018732258671e-02,3.610586707134580409e-02,2.976830824988941360e-01,5.622901841757843632e-05,3.019682585557114524e-02,3.813585620045985888e-03
4.790658069331978075e-02,1.512581458838885506e+00,3.747758487731660954e-02,3.458333251486718496e-02,2.549546669550868394e-01,3.782057433151316157e-05,2.527042873939656237e-02,5.604685664683171226e-03
4.656687564680206393e-02,1.522181240210593867e+00,3.751408651272837569e-02,3.491977724516388826e-02,2.600772826117544456e-01,4.249164445184157920e-05,2.622029802366714415e-02,5.373468127902814376e-03
5.218781217425726149e-02,1.357517483322745022e+00,4.117481308621467884e-02,3.276185829401331850e-02,2.839494558554035986e-01,7.355391755880364129e-05,3.025331741149372630e-02,4.217284285675304556e-03
5.050862932381926240e-02,1.402838576505557100e+00,4.306471409406917306e-02,3.419108687652529233e-02,2.690663273525111809e-01,5.595207447644807552e-05,2.763934168150828860e-02,4.132362667034606904e-03
4.998975840376897878e-02,1.537383566484048947e+00,4.105310009971856189e-02,3.825052577213321203e-02,2.732916020159129600e-01,6.514626207547398245e-05,2.757595607571785776e-02,5.112045979878672083e-03
5.071904841463797942e-02,1.776089651414437753e+00,3.945759776549456060e-02,3.293429092173920381e-02,2.831635152471383421e-01,7.380760858700370186e-05,2.728110453487678569e-02,6.395139226886194933e-03
5.072890644219927442e-02,1.574432879981504829e+00,4.316160962256376105e-02,3.707133829574231487e-02,2.859630677837182722e-01,5.061468168853000603e-05,2.866731683566734953e-02,4.737286251447334583e-03
5.563156392162019875e-02,1.279258715636380384e+00,3.343700283390280831e-02,3.051243685702441713e-02,2.612685609173868162e-01,4.961409863340582142e-05,2.670687759382751880e-02,4.678881681622257087e-03
5.118365847012611852e-02,2.180572976820723596e+00,3.608355394801320698e-02,3.503314421070349155e-02,2.392279978784631056e-01,5.376597709944442286e-05,2.477699466053667060e-02,5.546817182628420960e-03
4.891806256779719642e-02,1.196538127061885115e+00,3.233479382338917685e-02,3.179004019721995422e-02,2.385096183851543317e-01,5.485278810984648340e-05,2.519768618282092892e-02,4.836600949650250725e-03
5.566234480621148201e-02,1.288978817244304409e+00,4.329358344905168826e-02,3.373373174628511301e-02,3.020680369372732432e-01,7.966850206709331385e-05,3.111861460482304165e-02,4.359897647298759463e-03
4.684583918543342579e-02,1.368806488508606645e+00,3.630849789984848947e-02,3.302278884468313330e-02,2.406318599740276676e-01,6.143764469997485772e-05,2.533689044726331746e-02,5.047438573474729955e-03
4.561147261701097022e-02,1.442925586144983896e+00,3.992884144283410236e-02,3.386581998925788234e-02,2.338179434298083004e-01,6.267327459933944337e-05,2.609122682799784598e-02,3.737905910482582257e-03
4.846882613673117457e-02,1.688585632796967051e+00,3.798330455265866434e-02,3.644733681713500928e-02,2.510336067363946877e-01,6.109938114289895886e-05,2.584622193553829522e-02,4.996575966726478010e-03
6.038000186252342333e-02,1.600920655927365210e+00,3.848714969077295794e-02,3.455029482666464175e-02,3.084725269935687519e-01,7.553159674446936929e-05,3.100241042131590685e-02,4.362318673254084872e-03
5.383310200562722164e-02,1.695275816985893913e+00,4.150424001951344422e-02,3.374437852490799750e-02,3.162790086259295586e-01,4.940912588665530812e-05,2.948393410019615676e-02,5.951649316058143027e-03
5.292694369890483391e-02,1.544840059228669960e+00,3.866012655063229275e-02,3.547038218912034607e-02,2.890049867138262396e-01,5.541631699066501912e-05,2.975170796509804885e-02,4.352453977273171293e-03
5.447873508909979040e-02,1.233261918187974260e+00,4.226332318411597788e-02,3.302172111759515277e-02,3.056139811892872316e-01,7.885630043403167534e-05,3.129095643076953981e-02,4.766006716753754154e-03
3.785825106720595162e-02,1.426867733121139015e+00,4.026364571731111397e-02,3.579615977266679960e-02,2.087195289068112802e-01,6.171155391828975515e-05,2.405760447329409121e-02,5.302973257322180813e-03
