# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.953519572162229337e-02,2.917797301321185532e+00,3.368952165705754731e-02,2.263318516682603573e-02,7.842656765285903331e-02,5.046758638064829824e-05,1.536099326675710412e-02,5.841501290121353836e-03
5.247361084010142285e-02,4.190661380635459565e+00,2.769271417043186675e-02,1.872538717606374997e-02,1.388379259978480829e-01,5.137243905587387410e-05,1.995793732173592114e-02,4.697838127595608745e-03
3.407411735648003398e-02,3.814606043098868859e+00,3.102461840209748412e-02,2.064594445278875381e-02,1.651108545686537643e-01,3.542018778352539290e-05,2.361747247949099945e-02,5.163584611211547229e-03
3.007053255929149210e-02,3.135650931422975241e+00,3.254612958912503351e-02,2.208977149920176436e-02,6.375175632426625938e-02,4.897127975413063694e-05,1.466979694635517188e-02,5.824537312317114301e-03
3.139290610134697068e-02,3.399684323233505445e+00,3.674364393966121634e-02,2.462360418038997759e-02,5.717847666069740542e-02,4.111991971192488119e-05,1.410813754188552926e-02,5.566875218239303140e-03
2.712348547121438275e-02,2.741177901929209071e+00,3.509390208901726899e-02,2.085343636567889639e-02,7.165090178027706813e-02,5.502386460404572546e-05,1.544212071935103202e-02,4.811352679150655495e-03
3.005544385345606390e-02,3.399481547819791061e+00,3.467483533138428220e-02,2.275064446020290052e-02,5.600765947240526899e-02,4.399094730505534603e-05,1.408526626092987920e-02,5.965670209727189782e-03
3.115809405261097884e-02,3.133781032767159136e+00,3.451864598246047466e-02,1.923903450949895899e-02,8.250613638588195908e-02,5.383304589046406104e-05,1.596725503935981366e-02,4.764876115429895163e-03
2.536345983578367283e-02,2.772911332588821498e+00,3.543238497394403386e-02,1.957163359660954102e-02,9.030482325975076885e-02,3.355739790883189178e-05,1.685160711855707150e-02,5.039350138720423769e-03
3.242778137672508443e-02,3.937184658044799335e+00,3.490925581980119236e-02,1.466636801702719643e-02,7.087405896437848352e-02,5.393107475747447823e-05,1.497792786684542903e-02,5.559900222888466796e-03
3.026428812668761556e-02,3.830167369735760996e+00,3.512130056342682716e-02,1.478798229281817582e-02,6.895532753454926278e-02,5.232021233687496467e-05,1.495226968011572483e-02,5.569459684643675648e-03
3.062289560794843532e-02,3.378529831061448885e+00,3.350374506917052492e-02,2.057939456121869390e-02,9.906083951697446099e-02,2.640514589977898866e-05,1.636186668590962692e-02,5.768930745206619741e-03
2.955771251790571125e-02,3.044459436461874002e+00,3.216257761232482748e-02,2.347631000786946226e-02,7.516492055176052234e-02,5.988317369256371167e-05,1.567505989474303127e-02,5.210899737607753261e-03
3.247831975588973824e-02,3.114592805169007939e+00,3.225744963279724570e-02,2.245679895973674844e-02,7.072504967781714780e-02,5.281600643761490360e-05,1.485954424741915865e-02,5.395680684480982231e-03
3.050539563245535310e-02,3.165290299569995636e+00,3.091709305056894105e-02,2.801251830160122677e-02,1.088349934880349229e-01,2.703499610386214346e-05,1.775511208239421990e-02,5.030793442720438852e-03
2.823939512737062146e-02,3.105123762019295519e+00,3.321931302461935548e-02,2.342154502191525628e-02,7.720648576121046103e-02,5.722010428952146755e-05,1.581557942737412542e-02,5.224541102602003363e-03
2.966943191504802999e-02,3.251805504039599892e+00,3.596818454005993454e-02,2.219140350129278697e-02,6.166910050076311600e-02,5.511259717567006941e-05,1.458542059838706210e-02,5.453262835536897869e-03
3.005346175123481747e-02,2.988062040332992275e+00,3.417923379036384018e-02,2.541383466293971327e-02,6.498145570838796681e-02,5.012997477142488057e-05,1.476114883379737834e-02,5.535711980716975095e-03
2.949027291668328971e-02,3.394418289448635662e+00,3.399543155276978090e-02,2.001463928170079884e-02,6.945791071563704733e-02,5.007996388222039035e-05,1.490185950612078064e-02,6.011043576226286073e-03
2.788543894151964200e-02,3.047959581796415574e+00,3.311450296550686595e-02,2.727244022399737469e-02,5.510472817892821118e-02,4.870907798281336681e-05,1.441520278206544561e-02,5.601721064307046277e-03
2.715693579838030294e-02,2.558407720260644336e+00,3.611735077041519637e-02,1.667582275405684808e-02,5.457212959265553276e-02,3.653632484601346194e-05,1.416374181998773449e-02,6.294843457515547636e-03
2.654695493906373063e-02,2.457169349130503999e+00,3.541787894261826108e-02,1.662798639897673791e-02,5.456058466513753064e-02,3.653727716330086806e-05,1.416408027301094968e-02,6.294516786667264316e-03
2.601821344643526907e-02,2.306677814880383703e+00,3.695023765768596508e-02,1.681327545206129370e-02,5.461525597683906941e-02,3.654990975883316671e-05,1.416228582699079544e-02,6.295604174253256573e-03
2.547265489310837974e-02,2.407060360369807750e+00,3.553395864972827556e-02,1.488510128338386106e-02,5.272226226777335101e-02,3.792411956725981161e-05,1.417346080507569245e-02,6.386301469290336236e-03
3.065957086868174170e-02,2.900818069075145278e+00,3.244608353869530420e-02,2.784360663404693292e-02,5.183218899359431919e-02,4.935211008132579357e-05,1.380213805526273214e-02,6.028694900408707903e-03
2.539086541830946897e-02,2.612499643371446467e+00,3.616043807115603553e-02,1.399489434843022642e-02,4.946666900910741405e-02,3.719952129134052548e-05,1.403881168265340429e-02,6.367449020709864231e-03
2.624040916998436612e-02,2.235245947726471893e+00,3.654715108949203872e-02,1.493497217582312464e-02,5.070391107271647602e-02,3.724813649896488834e-05,1.399231908962085547e-02,6.388687155102121783e-03
2.685237420366307776e-02,2.482575208460718219e+00,3.841675363793799203e-02,1.667917642382117302e-02,6.733150525283244925e-02,2.902104002778117453e-05,1.445595275749932650e-02,6.306741140712672673e-03
2.570301278802730391e-02,2.274405898823729011e+00,3.609439835477108727e-02,1.436427517626592994e-02,5.178739334036713132e-02,3.761212273738291146e-05,1.411647395429216356e-02,6.392133935415417363e-03
3.111995920332539731e-02,3.433033954323493120e+00,3.326363532103541326e-02,2.293290655559577368e-02,1.016618384893865218e-01,6.760859425898230776e-05,1.679697900165414218e-02,5.955572621815734442e-03
