# theta,p,s0,sInf,kappa,gamma,y0,yInf
7.463783605957965972e-02,3.487151410685207509e+00,2.966681199967810892e-02,1.856046105883148861e-02,1.600869245506615357e-01,6.602924005478173124e-05,2.101662637610337767e-02,5.071843074667439256e-03
8.672477405820684659e-02,3.834508443342609318e+00,2.788288638390983357e-02,1.700244643100433731e-02,1.459075352520153857e-01,5.765030800752028495e-05,1.942663976112554355e-02,5.471795027627251833e-03
8.804987609166248230e-02,3.374902873441063988e+00,2.974307976102489454e-02,1.767032063200801861e-02,1.593358792249794098e-01,5.745647997500060843e-05,2.028446630902555614e-02,5.269078066024990119e-03
9.874642258231079717e-02,3.525838256923865988e+00,2.424935126571757180e-02,1.895205107778931419e-02,1.507126238130874762e-01,5.884466638163976396e-05,1.981685597168788074e-02,5.217300812393760139e-03
1.000426246622682924e-01,3.574274165741331721e+00,2.436798890084824337e-02,2.039662581953857398e-02,1.626167359096190312e-01,5.803081357175784663e-05,2.129077454315338874e-02,4.849771888168982054e-03
1.089441493964301566e-01,3.573339192141677945e+00,2.623341457253286838e-02,1.974489357057541625e-02,1.941167677651642054e-01,5.345225046496769757e-05,2.336879216781221832e-02,5.141794298618504802e-03
9.423160067330189904e-02,3.088443723749045855e+00,2.555909329349151729e-02,1.699043461444582279e-02,1.647392832140442687e-01,7.406728902845453844e-05,1.983226938564607369e-02,6.991697892022160840e-03
9.984515990868761404e-02,3.565559025191216591e+00,2.589452522888302174e-02,1.885607740277633546e-02,1.727455053213546587e-01,5.026641084233193242e-05,2.276495874371775932e-02,4.063648706368569105e-03
7.604024939080161749e-02,3.208949853274939645e+00,3.178974652600574657e-02,1.935720976747012587e-02,2.217763798500789474e-01,5.553985086883838393e-05,2.518853867326962051e-02,5.936479588193935113e-03
8.344992339624528188e-02,3.240038307475797907e+00,2.976087025659448354e-02,1.967980407709235893e-02,2.204225020883520958e-01,6.246618673107872776e-05,2.546393533690393188e-02,5.856259768638842622e-03
1.188068356536168685e-01,3.823609791865624885e+00,2.547030570831173429e-02,1.992257756843342220e-02,1.761541220252947071e-01,4.364107525509616553e-05,2.124762841366938798e-02,5.147054029006645041e-03
8.535965681105525671e-02,3.360705829830007207e+00,2.891572744940933831e-02,2.190893255942043955e-02,2.098153865657951811e-01,7.572409210568613758e-05,2.365260179720532832e-02,6.411552079972841767e-03
9.405774470762948147e-02,3.704655233780178136e+00,2.731231345041303799e-02,1.937393616945378566e-02,1.589832657819927608e-01,6.261716485622548646e-05,2.128529250591892907e-02,4.548544996463768988e-03
7.753997721396810316e-02,3.632981011755093803e+00,3.217059390739329672e-02,2.571009707199166036e-02,2.452625972066282689e-01,6.133643781358449605e-05,2.772280733908484562e-02,6.440255739367043049e-03
7.153343613447681049e-02,3.424756047450746799e+00,3.189358941172473760e-02,2.462126927879737873e-02,2.431275050271477223e-01,6.125893399368285226e-05,2.772334442928523976e-02,6.437953655484640256e-03
9.347214923674494746e-02,3.669314495503593676e+00,2.743300012119068154e-02,1.989562345429712192e-02,1.335770233583153666e-01,4.553994684147848464e-05,1.824344768996532043e-02,5.098152037354052903e-03
8.411613117324988342e-02,2.785116431761366584e+00,2.673459889196884778e-02,2.114904140654307388e-02,1.898603002459073041e-01,5.074562578006021292e-05,2.353095561008239356e-02,4.806311330461029811e-03
1.020467244255204159e-01,3.310769786215431942e+00,2.465378740357904511e-02,2.324453797052869475e-02,1.308304215234086521e-01,4.555795032344948838e-05,1.784221427792477901e-02,5.323611783363602079e-03
9.569495409950004583e-02,3.535025328821631785e+00,2.539810415875559321e-02,1.994190762655175669e-02,1.177569230238192793e-01,4.883083980473242692e-05,1.752932942514997400e-02,5.346100922141604726e-03
9.408953962703628382e-02,3.676276399418725305e+00,3.317138833372530043e-02,1.815858375679159364e-02,1.948234724617669555e-01,7.062089888161390209e-05,2.193851280279945914e-02,5.654301798529321257e-03
8.717142545576721246e-02,3.472030462153131936e+00,2.467443225741837790e-02,1.890626584810119887e-02,1.488979034807725865e-01,4.856483445848417492e-05,2.067169227586683825e-02,5.138719280615238437e-03
1.226043343872192659e-01,3.311459939746913328e+00,2.783505406386862363e-02,1.704827565979603887e-02,2.051997642791565102e-01,3.918032448393487355e-05,2.437504910344392289e-02,4.224007745764419078e-03
8.699062458235409800e-02,3.895632540022065271e+00,3.087091311254057738e-02,1.860700130427535293e-02,1.942437190995770224e-01,5.984773377149108284e-05,2.249045597590701787e-02,5.860996673894883734e-03
8.100485646928605454e-02,3.520515059160588045e+00,2.719371994870506751e-02,2.044493119872884193e-02,1.818700930053003539e-01,4.541673352705048847e-05,2.264278559094742502e-02,5.340217745880848806e-03
9.362558598485162809e-02,2.734649957200341763e+00,2.820333531051267759e-02,1.761020403109556098e-02,1.982051075667085605e-01,5.865901878335144957e-05,2.605849291899285311e-02,3.612417300238849119e-03
8.083291801695553780e-02,3.493133609865748834e+00,2.618275879791225058e-02,2.602115820138599725e-02,1.677360919308048537e-01,4.098405038292015913e-05,2.126685700553622785e-02,5.536586248515665970e-03
7.480940451682051295e-02,3.708742492452137274e+00,2.695070875523442044e-02,2.078548175643683132e-02,1.479933888230577088e-01,4.469168088732567063e-05,1.966906864103241254e-02,6.001323984703998277e-03
9.742945627150841059e-02,3.481946017267435689e+00,2.643227107926352307e-02,2.380467245556410275e-02,1.922332910829809283e-01,4.689467786275469246e-05,2.195702282663293189e-02,5.760313401100340854e-03
1.000296400582944140e-01,3.067688874223211570e+00,2.552513356234119984e-02,2.180845377815196842e-02,1.826306560802145595e-01,6.231670552250649642e-05,2.391059652844065853e-02,3.799460532136069314e-03
8.855180943214753519e-02,2.629381876095804760e+00,2.572671862361687253e-02,2.096383883011519039e-02,1.612464674795100750e-01,5.735548113257372564e-05,2.102818158190356695e-02,4.167348349838728705e-03
