# theta,p,s0,sInf,kappa,gamma,y0,yInf
7.251854575874742970e-02,4.178196492100582304e+00,2.548886969356137580e-02,1.148744637701915906e-02,8.984681388668254443e-02,4.792604272449500465e-05,1.664627664260507137e-02,5.516529887113889342e-03
7.011586610659910346e-02,3.937270786852136606e+00,2.347868388984460791e-02,1.429079090821514658e-02,1.040154408818226711e-01,4.024534614315860870e-05,1.639304086742673569e-02,6.824548742519015616e-03
5.804565764941349570e-02,4.181646900982501691e+00,2.733288922892870842e-02,1.192019643614597793e-02,9.449946514293211530e-02,5.130918236023862392e-05,1.602151658280761767e-02,6.675658747013538813e-03
8.807530265078789000e-02,3.984239873141714128e+00,2.180204148433235317e-02,1.352871786184788212e-02,8.652264576819081177e-02,5.995629696764252726e-05,1.642083963276749423e-02,5.576611730084416949e-03
8.154880193111298248e-02,4.202843190361176262e+00,2.083799679821399936e-02,1.730616046927733673e-02,8.603108678481492799e-02,5.716024371288032949e-05,1.536879924523773706e-02,6.273647397573102295e-03
8.522280967365107596e-02,4.234718397159639380e+00,2.502055893959815799e-02,1.223207019389891889e-02,1.101903513299450771e-01,3.884913705474143714e-05,1.929623688055311787e-02,6.187986600854267737e-03
1.017051160871024623e-01,4.271873079569575182e+00,1.993977554527605334e-02,1.743990616067178298e-02,1.010315184467898836e-01,5.655117702518647590e-05,1.591873988508724774e-02,6.311632234510484128e-03
7.114427982887701341e-02,4.136526336185864849e+00,2.415664437110471782e-02,1.356694309424227168e-02,1.080471871167890396e-01,5.703941120832531207e-05,2.054517868168788397e-02,6.066961379039696386e-03
7.067152088730796478e-02,4.088439410411872643e+00,2.194612672850021137e-02,1.629800574534897781e-02,1.109530798419357811e-01,5.548864017475194202e-05,1.998702594266178398e-02,6.062648199206140641e-03
7.873891171581882953e-02,4.399617725033490245e+00,2.224125295031221389e-02,1.551022693759212222e-02,1.041429610204821637e-01,6.268250130631554460e-05,1.949871941834842998e-02,5.548989397720755466e-03
7.070823090370728647e-02,4.355562457307886604e+00,2.212554832293359142e-02,1.597866003388934142e-02,1.003176677341388323e-01,6.226568818808915777e-05,1.952051535236386942e-02,5.534626665629083925e-03
8.487591419718135133e-02,4.419178905640012367e+00,2.566719200616764465e-02,1.300935033196502083e-02,1.085971798274473765e-01,5.529091547423593627e-05,1.894931291207185148e-02,5.866552180211926683e-03
6.983838027938729653e-02,4.221029401076770604e+00,2.619770712352621767e-02,1.429605707906520494e-02,1.280915405533615270e-01,5.990443335040937051e-05,2.487495910198927324e-02,5.967774256398977045e-03
8.946796992969589801e-02,4.129876581570759875e+00,2.593443477054207386e-02,1.355110865938726795e-02,1.322416292691714623e-01,5.215755366433513177e-05,2.535925559134976845e-02,5.937162375596193205e-03
7.288325033735724989e-02,4.212645835545662187e+00,2.902079515420749947e-02,1.365470297339315547e-02,1.362099491255200079e-01,4.781030306390653540e-05,2.802841939021924814e-02,5.648479661668315277e-03
6.143409262188955638e-02,3.960211240097653906e+00,2.416195828158066577e-02,1.512884531952434983e-02,1.154729189392346284e-01,3.352021852174019018e-05,2.264660190586294253e-02,5.460996170720542817e-03
8.073020013770697278e-02,4.239075492865193695e+00,1.979092565189938605e-02,1.722083089661421984e-02,6.470554692276253572e-02,5.508446641320490243e-05,1.402654436600596008e-02,5.979405044836375201e-03
7.208645135874186538e-02,4.353823465076721355e+00,2.202755630854587310e-02,1.563737810011490287e-02,1.019385501175647107e-01,6.115858720238200085e-05,1.920061720228847385e-02,5.816515646464213291e-03
6.442661409444455645e-02,4.264170072537687872e+00,2.743765194600993745e-02,1.208486146430770916e-02,1.088535706703729067e-01,5.033484533991572547e-05,2.144681812710375057e-02,5.654053398061680870e-03
8.996122085717915551e-02,4.084738288284780694e+00,2.020727330829349966e-02,1.608424479631052548e-02,7.358220009033260289e-02,5.472155068788582880e-05,1.378654149037362824e-02,5.911365640320280328e-03
1.059899853469462166e-01,4.397265471239914625e+00,1.973783458394045426e-02,1.850844704255507484e-02,9.976996595618202457e-02,5.992512608385326434e-05,1.828411823082697410e-02,5.494384732037658516e-03
7.004481356610774145e-02,4.268941038222141771e+00,2.752502205513929906e-02,1.252232735319653602e-02,1.128192111606740461e-01,5.102585119183536606e-05,2.385790834423230644e-02,4.755053408521031644e-03
5.853184658029921689e-02,4.311998960143947457e+00,2.804708829612253054e-02,1.383392604758968553e-02,1.283233253909294158e-01,4.533180571674473699e-05,2.662845230120763559e-02,5.837203585456795900e-03
9.641508773235936414e-02,4.402910374364200408e+00,1.958643057709783322e-02,1.822031452025578771e-02,8.629493201364817068e-02,5.158589526169077809e-05,1.664856286889953435e-02,5.530089874472197096e-03
6.197369818431506389e-02,4.400919210918164737e+00,3.113323772666140229e-02,1.225323229225587507e-02,1.303251990564652518e-01,4.291657540471183397e-05,2.662455658107275996e-02,5.827472226330042589e-03
6.182382659477501236e-02,4.440642286504913550e+00,3.002591748584629641e-02,1.275849397104543079e-02,1.255190371255144599e-01,3.772294474322087856e-05,2.482805246883813821e-02,5.861595799879540034e-03
6.778423480292844472e-02,4.308141043060378372e+00,2.692579357075358323e-02,1.404683826290692265e-02,1.319090890705462982e-01,4.116707175937819836e-05,2.672942634152725150e-02,5.693264470822154664e-03
8.566927684132166765e-02,4.332568519932329387e+00,2.118476853071716431e-02,1.613111675247649521e-02,9.842422572750277043e-02,5.305670851788093633e-05,1.732641359801578504e-02,5.814803514406343375e-03
7.349330680529397863e-02,4.038579492433651552e+00,2.916073735109741064e-02,1.424071063775417950e-02,1.405276477287540904e-01,4.062576569373329660e-05,2.664321570904459868e-02,5.887519361460412728e-03
9.103952723887338838e-02,4.431115057223296461e+00,2.370248911127560698e-02,1.373068623740449773e-02,9.385706658214316989e-02,6.254908004539751600e-05,1.736205658424997550e-02,5.207637696377447230e-03
6.774440487473534778e-02,4.236371956765182745e+00,2.940297068888831841e-02,1.091916462183351554e-02,1.029994598625119245e-01,4.678048761967012217e-05,1.823436446890222551e-02,6.073243237332869374e-03
7.317628011137501665e-02,4.364924950752041788e+00,2.284959458365592652e-02,1.514494574105110063e-02,8.966713903693858401e-02,3.783615282332176836e-05,1.684985790829534452e-02,5.319066644834468706e-03
7.201007150042322558e-02,4.133386804189406405e+00,2.516388159936797445e-02,1.421377877485232623e-02,1.143465782549626525e-01,7.311288197551372764e-05,2.366238205164783448e-02,5.225515299061779702e-03
6.325663954315195736e-02,4.102172747037713840e+00,2.571631146161770451e-02,1.267505022223462327e-02,9.984638819533572796e-02,3.782753762712987657e-05,1.987272498530956097e-02,5.115723676980202771e-03
5.741097135847467170e-02,3.748566645208374570e+00,2.585545667783856888e-02,1.135562267884710971e-02,9.186627098702628003e-02,3.216336593545940782e-05,1.719252181383102221e-02,5.956382632901461791e-03
4.832071835265217691e-02,3.931375774794105382e+00,2.781158867734084134e-02,1.152701801106854537e-02,9.235189857019747428e-02,3.242764239065492503e-05,1.727961603950644090e-02,6.039118264241077373e-03
7.562840496338997520e-02,4.202695811973476303e+00,2.186342999128796510e-02,1.540673012627589468e-02,8.395430115326621423e-02,6.965456885019846657e-05,1.733047741912798617e-02,4.926907249380322283e-03
8.037901113261917974e-02,3.915004574600466469e+00,2.361549691840371043e-02,1.393385638511407398e-02,1.141175102760742105e-01,5.098836190476883516e-05,1.930410028837128283e-02,6.412425531210780467e-03
7.223304549304525313e-02,4.412849554083390302e+00,2.464108387225449545e-02,1.540484714450594469e-02,1.243651510625821272e-01,3.230173326928860585e-05,2.279400323149545840e-02,5.822874529102282405e-03
8.210574627412926818e-02,4.131497370407561931e+00,2.056165247653720871e-02,1.748938677103928016e-02,8.985853382001357526e-02,5.117820911465135276e-05,1.565460935729760111e-02,6.106206334270101489e-03
9.159497621047014981e-02,4.093494123112754401e+00,2.246348476673334926e-02,1.285082017095179503e-02,7.441904634468522739e-02,5.499148463112734557e-05,1.412106082876641439e-02,5.463992953807717684e-03
7.863696717832742433e-02,4.040567561240070660e+00,2.143744081556231071e-02,1.562338374381387791e-02,8.157480312976889136e-02,4.981809396591809814e-05,1.441948103734145246e-02,6.120165694984360319e-03
8.722867814859534830e-02,3.890490240477806783e+00,2.092588295749413588e-02,1.461669402748543185e-02,7.968940921891419504e-02,4.928726873992866415e-05,1.367229176446045809e-02,6.266510438841882413e-03
8.801842609204774126e-02,4.224777652379941628e+00,2.197388592761003595e-02,1.262099543519329403e-02,6.909494231912033380e-02,5.238174473280442922e-05,1.286554258420625867e-02,6.259974884526883776e-03
7.550594063464416417e-02,4.473722831561088853e+00,2.675665892112280911e-02,1.395587394312266388e-02,1.304891186209730103e-01,4.932715194667199114e-05,2.496092082098385137e-02,5.811034328662964543e-03
7.088005977199546281e-02,4.352221462261931961e+00,2.954421090171641465e-02,1.293496756350373533e-02,1.297197339053657583e-01,4.230709297808477862e-05,2.477216309539213845e-02,5.814440171766246772e-03
7.690965018510766138e-02,4.213302848289468550e+00,2.067173540366375531e-02,2.046123687657399118e-02,9.441752226037994356e-02,5.815646396273535415e-05,1.798240716684696219e-02,5.416286202571952459e-03
7.021820986648109886e-02,4.044587263095865914e+00,2.304928089107339401e-02,1.343236761224231128e-02,9.325148654169418405e-02,5.214948034416349096e-05,1.697362761670562215e-02,5.977245142358164273e-03
8.966768896850284276e-02,4.220720146371236048e+00,1.991995703326930947e-02,1.670896332565696349e-02,7.080163401010751423e-02,5.124598252748605558e-05,1.407992390873769213e-02,5.673315825379893727e-03
8.756840777402391529e-02,4.349523384500021628e+00,2.149822607055740589e-02,1.610485763321596250e-02,8.139605332608446098e-02,4.932628978301882420e-05,1.446983998848831374e-02,5.890608200153020328e-03
5.759932984004402512e-02,4.217180063420850722e+00,3.211371864021717037e-02,9.693517672740483565e-03,1.027492872305752064e-01,4.270986993571843966e-05,1.853588131868429134e-02,6.136297528677022058e-03
8.729077652802835763e-02,4.274709276512178135e+00,1.965938947708199130e-02,1.854969133576323675e-02,8.188345443966094095e-02,4.190978931820893275e-05,1.560280787017632141e-02,5.746517793375745774e-03
8.662556233827364838e-02,4.515873400199630794e+00,2.227541845910712554e-02,1.463538366720927748e-02,1.053399606614140172e-01,5.855269259894068745e-05,1.893577343804930813e-02,5.889442455480153535e-03
7.978383171574535138e-02,4.418413673617825665e+00,2.616205750365160898e-02,1.387082842489734819e-02,1.291422512831121305e-01,4.682680697689902235e-05,2.562627916195146446e-02,5.748225301254097225e-03
7.865257604197602170e-02,4.080667115891553287e+00,2.263845936400693884e-02,1.383706673146165543e-02,9.216489390463833420e-02,5.959893118545762767e-05,1.656026456077484832e-02,5.967471689304565050e-03
9.406448144310773640e-02,4.108838006067581539e+00,2.094359893994801602e-02,1.478192190342814648e-02,9.720852523152750946e-02,5.422723501382423217e-05,1.696506200941667181e-02,5.871736614903528065e-03
7.119258156779141589e-02,3.276271053961377078e+00,3.097900480497244383e-02,1.222689892902141008e-02,1.267639098067361303e-01,5.645315350146022345e-05,2.343472566315592254e-02,5.941805411317249881e-03
7.363376679060766594e-02,4.177206618936930127e+00,2.572008614388842512e-02,1.358930531881282454e-02,1.147271227421411272e-01,4.433226787456422732e-05,2.244813442905572304e-02,5.382115661048390322e-03
8.578865666181516303e-02,4.043225132182710624e+00,2.091552133836977606e-02,1.515771455191079579e-02,1.041096659236021571e-01,5.095618896583853277e-05,1.973946625856912857e-02,5.349613331033752951e-03
5.017244240652193182e-02,4.418324368094639354e+00,2.691400001569216327e-02,1.437489082252429821e-02,1.211044880043722488e-01,3.018842408739591369e-05,2.447053631896594153e-02,5.973134757090175009e-03
7.476713928509336193e-02,4.271337353232756762e+00,2.468956130524474143e-02,1.348925286462278675e-02,1.046535305748507866e-01,6.516385508959822177e-05,1.673760345387770992e-02,6.839511599411128746e-03
7.948294563116253819e-02,3.739257086868742697e+00,2.549239829021174644e-02,1.301163773897812646e-02,1.077101478387919309e-01,4.837179152691447530e-05,1.884610004372685652e-02,5.478205571197731355e-03
8.201057169597499030e-02,3.942615311510121678e+00,2.190495948611602753e-02,1.530849512985929702e-02,9.900161669165101486e-02,5.402198721488652930e-05,1.772971197810114391e-02,5.711803487091471863e-03
8.921451529942032999e-02,4.157919103234268832e+00,2.111746534128411401e-02,1.562268378557944010e-02,9.564382170867254118e-02,5.679910377538804564e-05,1.740098242616782212e-02,5.642001195019751870e-03
8.414263587483708506e-02,4.132146711054936361e+00,2.141780567705714802e-02,1.548765777523191355e-02,9.298781774877915018e-02,5.884617357123210642e-05,1.679759977822900541e-02,5.720085852883743417e-03
9.063860773592234688e-02,4.243366467926503738e+00,2.001843417379309265e-02,1.867066797930461153e-02,8.982349202076857220e-02,5.384833754768276093e-05,1.523385170905174404e-02,6.249977742332840473e-03
6.432334631883684928e-02,4.342124217156187349e+00,2.930350028786526603e-02,1.130944088392166376e-02,1.072875616681565475e-01,3.793182565369820897e-05,1.841809123805304357e-02,6.260487651964077686e-03
7.534371911042889169e-02,4.214140489857883587e+00,2.636625623817183406e-02,1.271611265207753770e-02,1.073072679785487815e-01,3.475724382038271321e-05,1.719986502709250006e-02,6.372905688397730202e-03
1.009707039114291632e-01,4.266956748870176064e+00,2.151484073852100512e-02,1.491673878089245717e-02,9.110142782599371658e-02,5.589390172492197354e-05,1.590380038403645807e-02,5.678069408320446897e-03
8.441851462530933214e-02,4.442858862086875860e+00,2.074990668251824530e-02,1.681329010661001058e-02,8.534064698428105167e-02,6.329806042229022087e-05,1.663909365813073804e-02,5.272704457489876297e-03
7.229716671986653742e-02,4.357365291530522988e+00,2.176835161162530077e-02,1.554971282841067191e-02,6.074010889592282303e-02,3.933712485180687797e-05,1.284600746448655816e-02,6.066127793418399708e-03
7.646007372987154160e-02,4.262151358382171296e+00,2.112440669689431144e-02,1.629323223864455328e-02,5.902013384133494855e-02,4.386465578759925817e-05,1.252160718908676591e-02,6.038163124222610534e-03
5.642423937525328781e-02,4.357732203565978679e+00,2.454340700915675494e-02,1.195244841404215046e-02,6.467931043896039955e-02,4.470042720092860583e-05,1.304871859066396300e-02,6.731087029630188241e-03
7.172276471516687846e-02,4.360406182510616624e+00,2.575072369705225239e-02,1.223191614915409078e-02,9.986241010762861303e-02,4.277389529959582469e-05,2.120733848135053501e-02,4.381158726421230908e-03
9.791518600322968169e-02,4.144767150151972501e+00,1.986711150475763479e-02,1.622489545882907502e-02,6.787138171208703663e-02,5.272100816980216140e-05,1.344724259266364373e-02,5.515617096966463073e-03
9.960669419039319683e-02,4.342224530218414813e+00,2.063730647384707031e-02,1.792267768003539402e-02,8.123663471406369907e-02,5.084912586077708932e-05,1.405020923248345016e-02,5.977569364007282934e-03
7.752620559037465275e-02,3.975023363889567563e+00,2.044912888646360782e-02,1.781963900464473421e-02,5.420441861237618869e-02,5.615178395136844651e-05,1.252521822688924466e-02,6.038466904644730800e-03
7.901769046627393767e-02,3.957075845760068766e+00,2.225526214944219261e-02,1.391343585724234659e-02,8.276909006215735221e-02,5.173332507562455494e-05,1.661133054282594793e-02,4.741791488034000773e-03
7.933654548671788265e-02,3.984337473212050451e+00,2.081150269163734717e-02,1.404894323114571492e-02,6.976191072762942536e-02,5.516792428469899145e-05,1.494323234198802197e-02,4.884017374208187053e-03
9.211818073866948064e-02,4.209363616390588980e+00,2.106020948023238498e-02,1.419224970543810256e-02,7.046682356848527062e-02,4.107257549217374089e-05,1.385437501097390618e-02,5.521271501661311788e-03
8.000535105984295237e-02,4.027544077987699644e+00,2.314263420663224477e-02,1.314273862973630580e-02,8.886817982556965978e-02,5.554912017931148223e-05,1.762760520484226920e-02,4.612092631963080752e-03
6.064490762270487861e-02,4.397113767546211527e+00,2.823592967982190352e-02,1.149209847440017460e-02,1.026056035832470653e-01,3.071363057447924478e-05,1.667282305165842041e-02,6.836240238984341369e-03
8.794154766234209275e-02,4.264518678539116259e+00,2.114858960882431971e-02,1.439154277302597158e-02,6.468581236947130997e-02,3.413681486321976024e-05,1.290614297139371786e-02,5.822600513010834158e-03
8.039426149102738006e-02,4.357321486313933789e+00,2.124302246787725806e-02,1.663159120817882947e-02,8.806404233367418066e-02,5.954447318023163495e-05,1.608426082208272087e-02,5.829670035738254708e-03
7.975368791851671080e-02,4.378257069759108333e+00,2.086313936175163489e-02,1.654565271651400882e-02,8.637069301392343024e-02,5.996071873458783200e-05,1.625818404999890276e-02,5.808029860062872626e-03
8.553845853412316014e-02,4.247394771651959999e+00,2.040789781634046174e-02,1.783320942733420539e-02,6.732609820849769222e-02,6.537333369715560023e-05,1.435259427241018446e-02,4.982673040229071773e-03
8.184158352643999823e-02,4.386683183612109183e+00,2.095434134704443618e-02,1.771634721248178598e-02,7.160833725010266881e-02,6.566307959865737526e-05,1.502941295815578282e-02,5.051401283790972994e-03
8.212389325437631504e-02,4.164265724541698965e+00,2.092329325202342549e-02,1.698249004746962484e-02,9.312342489460040396e-02,5.832965440684019645e-05,1.640222705737268138e-02,5.846230821988521523e-03
8.367273259032236010e-02,4.349610468631100346e+00,2.211952571224313005e-02,1.478980891929419263e-02,8.350808289465114220e-02,7.012776053326970414e-05,1.662289710976713741e-02,5.050027932143081807e-03
8.423233215566784671e-02,4.134892344695721533e+00,2.147799318855053360e-02,1.469744926191827138e-02,8.614891136335948996e-02,4.674487860206943339e-05,1.536258815119884158e-02,6.127794644601008631e-03
1.004836962522526883e-01,4.196001460953554307e+00,2.052720895993447037e-02,1.668242147212749965e-02,9.450322314666617651e-02,5.954557191956930682e-05,1.671273901806751699e-02,5.511429330675720294e-03
9.189635132595015687e-02,4.339959504822833658e+00,2.036090742393259143e-02,1.664709403200633972e-02,8.312517865937994743e-02,6.123926419285953906e-05,1.604965207041344002e-02,5.481827360884735170e-03
1.038086013675572766e-01,4.250740145358702371e+00,1.997457557707552067e-02,1.484839649469599059e-02,7.839577580641693411e-02,5.877578582704380273e-05,1.493233421869013915e-02,5.556828915942628802e-03
9.616404017381061098e-02,4.146765768752376680e+00,2.040820853596971365e-02,1.536003045041995502e-02,8.267556357873974415e-02,6.384667855307294077e-05,1.514276737640362670e-02,5.604493722984874547e-03
8.510134798254281874e-02,3.987643912388136425e+00,2.001510717046846993e-02,1.905044177597264160e-02,9.234177221183931250e-02,6.102518210279625445e-05,1.804400450778770662e-02,4.702176709914987658e-03
7.847174834116166231e-02,3.838217243706704362e+00,2.034945149869040251e-02,1.757278778171904310e-02,7.677174854341713151e-02,5.938800038229567752e-05,1.479245707829870103e-02,5.494949176081388026e-03
8.341701380689615919e-02,4.179346737697811953e+00,2.465621635458390554e-02,1.224072554844301240e-02,8.972443277861644195e-02,5.931366432487105301e-05,1.709296023185099406e-02,4.850814491721387733e-03
7.037331702315227644e-02,4.025923312701780610e+00,2.177492144627813514e-02,1.754046374537669012e-02,9.834145642931665932e-02,4.236047171380946679e-05,1.972060931758707128e-02,4.674836325393586130e-03
8.879925855779881305e-02,4.377179669874149859e+00,2.264131628508280272e-02,1.312596666930350257e-02,8.722989954089263587e-02,6.016284648179835622e-05,1.707766506306417423e-02,4.880217456726468339e-03
7.373760458916112093e-02,3.921365988775111777e+00,2.196976388660538612e-02,1.452034079493654331e-02,9.166415764825779078e-02,5.396092219522481828e-05,1.448392110430613521e-02,7.319913731584960954e-03
6.745082818812485337e-02,4.262708343169117953e+00,2.458897824227352161e-02,1.487550685609947444e-02,1.147786046695215001e-01,5.271970859021626220e-05,2.021345743304696352e-02,6.100259363998018595e-03
9.885543062064586217e-02,4.419910082406933505e+00,1.978460426663724778e-02,1.569177227025352062e-02,6.257398191331542403e-02,3.425163101534815633e-05,1.281874143625032561e-02,6.204258895470758130e-03
8.058813423555849509e-02,4.347428832751282890e+00,2.436254513553792397e-02,1.296522741608850150e-02,9.307041561783331585e-02,6.523531376179616159e-05,1.785002958248162186e-02,5.096622279045158813e-03
6.288660916373399468e-02,4.118848435147298481e+00,2.678019524077801874e-02,1.306761791900551764e-02,1.047487424412948120e-01,4.781648226261119754e-05,2.072690118081310998e-02,5.122923128077255112e-03
8.584030643359516488e-02,4.294737458973268751e+00,2.098319258731239437e-02,1.585242019576828601e-02,7.859891218064130047e-02,3.404992099778027714e-05,1.401238844746055708e-02,6.048510549108640499e-03
8.042255187301416974e-02,3.812946112871780091e+00,2.080180036468657831e-02,1.469534650107510304e-02,8.683766808584036934e-02,5.906373612382611362e-05,1.785189800057798010e-02,4.951218103775095573e-03
5.950041616043904441e-02,4.140148206635104522e+00,3.257876257707389978e-02,8.759803614293754787e-03,9.925747176426472085e-02,6.334617955093721465e-05,1.903667228888163143e-02,5.843195433108729249e-03
7.081537630078368895e-02,4.196015127652183985e+00,2.641294607932029997e-02,1.446861011949667278e-02,1.347770660451096669e-01,2.954170843753627901e-05,2.248166629476966091e-02,6.481387381673695165e-03
7.255408385998093901e-02,4.292237638231042318e+00,2.579947004892078205e-02,1.228707889883995548e-02,9.366442833233887266e-02,6.731108219310607405e-05,1.789764418057519790e-02,5.183169111398783051e-03
8.641396965303227429e-02,4.331199662094083358e+00,2.078312395866936321e-02,1.694317233027170522e-02,8.355919563257127591e-02,3.087489238579996969e-05,1.431946337343551791e-02,6.591575901506828948e-03
7.132461752196563032e-02,4.148514012569004095e+00,2.249721141040986888e-02,1.537488267287767489e-02,7.819276687688492267e-02,5.680219546921722425e-05,1.571221252857719908e-02,5.147073969883851456e-03
8.579205286408626840e-02,4.503990141104428524e+00,3.069550600998963846e-02,1.298154134437871574e-02,1.410991244090856189e-01,4.432820349534318883e-05,2.459567282468850397e-02,6.545292870012486830e-03
7.386391662764184296e-02,3.953129773650970069e+00,2.245691149229708111e-02,1.374876663673631726e-02,9.609001322704514847e-02,6.113759681963910008e-05,1.905273259601966002e-02,5.130879278689690765e-03
7.388031240443788950e-02,4.039471071168911465e+00,2.222431839583540597e-02,1.494392413404021548e-02,9.873582114287846045e-02,6.433040094619635807e-05,2.001822908663051376e-02,4.933082860403123840e-03
9.457368491607143213e-02,4.001052137882209259e+00,2.204324798481962014e-02,1.494413880478744246e-02,1.007294193358799356e-01,6.081671272793693288e-05,1.515873443087967579e-02,6.639779679885473608e-03
8.687209205749947538e-02,4.046671113193538005e+00,1.998038739314772494e-02,1.683000437107705013e-02,9.753363808305995364e-02,5.469806285660336250e-05,1.585210930899963108e-02,6.616748267148865083e-03
7.888702112470960537e-02,4.272503483766763033e+00,2.207100349765652586e-02,1.357644985717904908e-02,6.876743035512851432e-02,6.792489167803115774e-05,1.460458754008109143e-02,5.250191821722254883e-03
6.897989801085675776e-02,3.841462149950855220e+00,2.501639955054419523e-02,1.423788082618241725e-02,1.172547590069249468e-01,4.828674112123803328e-05,2.247484330209120404e-02,5.511293975175919624e-03
9.367533777814360252e-02,4.025426800130012417e+00,2.042754139298190441e-02,1.577042235473355078e-02,8.936924763071567301e-02,5.670725479402549581e-05,1.537935154775393019e-02,6.116007276199807510e-03
7.895289674182891237e-02,3.780754159618044508e+00,2.265533416417674431e-02,1.455809228201821424e-02,1.143159554327312089e-01,4.494555366181380803e-05,2.085464308489975993e-02,5.709799800196501719e-03
6.400423476124079969e-02,4.346435183080343378e+00,2.519479008779608106e-02,1.273333850269191096e-02,9.558761580904120980e-02,5.911921427986759336e-05,2.013473838267662575e-02,4.559069296029193141e-03
6.985897543560948275e-02,4.117145434835147277e+00,2.424431847622124034e-02,1.369317520472976106e-02,9.384878640755479895e-02,6.452339779681716620e-05,1.770354463529484959e-02,5.610299224990842812e-03
5.576206716504630845e-02,3.644739854811381630e+00,2.536603352684124388e-02,1.407485365244414560e-02,1.176491457144841768e-01,4.872997467566041283e-05,2.431362976505715631e-02,5.613673791292353270e-03
7.943204899510190875e-02,3.977212330657180939e+00,2.360269235051635703e-02,1.464518452928265622e-02,1.054970587094839346e-01,6.288874159915839646e-05,1.867935592172527762e-02,5.511945977108961316e-03
8.546311660334370008e-02,4.108889579990690599e+00,2.176416860627808023e-02,1.571730202082059422e-02,8.700136695932614295e-02,4.240440176499155810e-05,1.885987207662577839e-02,3.351926429820242196e-03
8.600370954220801223e-02,4.148678015199682712e+00,2.169239618588696822e-02,1.477736403768647663e-02,9.135201952362824451e-02,3.711043951616895876e-05,1.555934713147400644e-02,6.076848894004278738e-03
6.070755597373483220e-02,4.299724054383064598e+00,3.089965132590354047e-02,1.145203760881557953e-02,1.098552815536936317e-01,4.430936259709746748e-05,2.113654100885860310e-02,5.628841252880152461e-03
8.408225940984602464e-02,4.025921883689923320e+00,2.573072893114870807e-02,1.304858318948141568e-02,1.161592228470854499e-01,3.754645915428402058e-05,2.078183382589737088e-02,5.519772921863950674e-03
8.247551856374252255e-02,4.016157743891520582e+00,2.655108237895024981e-02,1.296334210276071236e-02,1.163065192459330349e-01,3.790476006534190432e-05,2.096338755325405714e-02,5.510886759821931498e-03
7.301631175357595205e-02,4.523755716700647689e+00,2.186487240834499371e-02,1.672497169604788073e-02,7.293948604304890948e-02,4.772821524994589991e-05,1.713817274143153088e-02,3.409058251329139758e-03
6.189449143062015352e-02,4.378563459347881270e+00,2.621358411951314055e-02,1.165892631953622562e-02,9.717730062971306759e-02,4.338749704409560962e-05,1.957618873854554548e-02,4.976218954848694170e-03
8.067407103679975766e-02,4.255441620794765178e+00,2.299645127303497072e-02,1.549564526388987930e-02,1.134463584854119161e-01,3.613307586380334543e-05,1.990161111644906181e-02,5.805161607847540185e-03
6.471741927822100005e-02,4.373990079796959307e+00,2.560859785002864153e-02,1.249372491822990476e-02,9.896717125825060801e-02,4.662574501523201011e-05,2.006558914977420865e-02,5.146117925109197112e-03
8.667441736902327387e-02,4.217986340634023001e+00,2.021078080495854884e-02,1.621878445464676813e-02,8.627761977964540363e-02,6.046874233841382064e-05,1.618615559052954261e-02,5.702092950345896347e-03
