# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.976890219812313276e-02,3.271137385245051377e+00,2.606112789882832070e-02,1.690294498355557340e-02,1.726341839745819118e-01,5.953777453751960696e-05,2.440589213042664019e-02,5.345323416346156251e-03
5.008337938533807127e-02,4.140207241887580381e+00,2.483570902093562918e-02,2.054471702080239506e-02,1.504334758674793493e-01,5.140116028061663745e-05,2.049038000631604392e-02,5.660249130497284863e-03
5.827731608776517275e-02,3.412434344905493244e+00,2.783001692227576873e-02,1.229206384778975224e-02,1.677109464113159254e-01,6.202034558880512385e-05,2.360532458277044693e-02,5.137791385080191751e-03
5.078244403096476151e-02,4.215039932501647435e+00,2.260041465351351683e-02,1.569748453080105008e-02,1.535987944472392286e-01,5.028352885026203051e-05,2.123608152259208459e-02,5.301094688033300591e-03
4.020613895369580526e-02,2.808688903692483585e+00,3.145879286771731398e-02,1.917838397944413714e-02,1.385324566750738284e-01,4.694256088267631462e-05,2.035422609648669320e-02,4.637972201364051056e-03
4.514715590046954746e-02,3.876432480458079866e+00,2.495804878818635650e-02,2.243417685065856107e-02,1.336098913147253375e-01,5.052091301980022350e-05,2.015123224881945965e-02,4.175651383187267349e-03
5.196511037958607970e-02,3.822685857552571509e+00,2.948106534287174563e-02,1.251358596754611682e-02,1.711289044205040744e-01,3.355241142218614155e-05,2.164662466328521814e-02,6.126559917722361817e-03
6.407228682601782965e-02,3.712370365169585185e+00,2.350776317208165545e-02,9.373322706428975984e-03,1.412095296700977276e-01,5.230971101307646927e-05,1.934968227108427308e-02,4.883821778915001070e-03
7.145746396361020436e-02,3.949272235798803710e+00,3.248170453702026172e-02,8.049060846892209381e-03,1.912389611204707851e-01,3.459250979975223478e-05,2.330571721530955501e-02,6.435680169215612055e-03
5.213895563204348077e-02,3.671292401806279138e+00,2.898158784201336838e-02,1.616391208296253171e-02,1.473746892957190913e-01,6.147375983445272111e-05,2.097300314036059862e-02,4.623834927990244821e-03
5.150699337591841537e-02,4.059838523663795051e+00,3.227591416501659344e-02,2.310972383985647818e-02,1.278931463059996276e-01,6.111613391092004762e-05,1.889782139170838315e-02,4.232807716406144366e-03
6.215411298060037615e-02,3.861739576502148275e+00,2.697142703131711824e-02,1.297093506284027406e-02,1.389659398775144050e-01,5.191438334967638223e-05,1.917678701839669805e-02,4.824699487402875873e-03
4.824263990062856167e-02,4.118745316384627486e+00,2.455882709736643271e-02,1.262179220796446656e-02,1.289408871005962021e-01,5.270394592811394804e-05,1.725146180571399818e-02,5.812601090505743230e-03
4.869464737840438484e-02,3.533133522681711103e+00,2.341285556598093898e-02,1.922773360471637105e-02,1.306480306623941934e-01,4.707833645742990220e-05,1.900597489768188555e-02,4.682300208713243220e-03
4.516859634229843101e-02,3.673620578571339834e+00,2.528717870189661071e-02,2.023304754101546213e-02,1.429522783324619073e-01,4.834749599375555781e-05,2.152511050887146934e-02,4.725697122979827768e-03
4.412055171393464842e-02,3.154037279050722287e+00,2.941708399485790451e-02,1.707985295088230646e-02,1.545565249496161919e-01,3.807839491067260081e-05,2.332023785775570734e-02,4.235913356846971248e-03
5.888075667039283784e-02,4.169291321400875105e+00,2.447101540028187583e-02,1.225063041415360224e-02,1.287549396664222079e-01,4.518466511317380561e-05,1.844865850091050377e-02,4.933125409082242049e-03
5.859522919558161902e-02,3.967740150307979441e+00,2.428386959214123494e-02,1.565589504699933798e-02,1.454178078262837737e-01,5.948812096502276511e-05,1.777082519601284882e-02,6.165356218157982439e-03
6.104677561826555438e-02,3.935403364709456397e+00,2.204822913878884058e-02,2.090194602460015288e-02,1.634053640661157492e-01,6.206901103985397244e-05,2.119166347815518159e-02,5.952045550276444628e-03
5.082857471908864416e-02,4.018020913186551191e+00,2.388720183512553843e-02,2.119770964330751697e-02,1.262670741047910994e-01,4.061650928280336018e-05,1.696499837290113555e-02,5.574917859910401112e-03
6.777811698686114772e-02,3.939575103290837710e+00,2.385605141190524567e-02,1.357395641573277446e-02,1.621586255026400414e-01,6.263860018552646020e-05,2.132968862726700512e-02,5.433244493732096274e-03
8.227381325479492247e-02,3.666021293742368847e+00,3.090604154942007409e-02,9.206402068988154413e-03,1.973400776389133138e-01,5.041629044710899723e-05,2.970062933218151069e-02,5.446571368877019086e-03
4.673796453045513805e-02,4.106168875361293047e+00,2.359819167888714889e-02,1.537038567284605695e-02,1.249775486537833269e-01,5.496963827236187917e-05,1.941272476370118835e-02,4.059107224921925869e-03
4.153325842782189942e-02,3.547900651876726652e+00,2.806317230497969856e-02,2.046757292641625606e-02,1.181701578312160938e-01,5.404129793759221331e-05,1.694581499963505530e-02,5.141019841797683787e-03
4.089969970989056763e-02,3.785246128790767273e+00,2.740165733638540158e-02,1.863880261376359496e-02,1.438287477140345327e-01,5.984948020360058663e-05,2.311094955631068024e-02,4.053191105349775170e-03
5.776713940930384983e-02,3.329385082937683649e+00,2.902970833500034820e-02,7.832136463240289836e-03,1.567932208150187023e-01,5.279351012160313580e-05,2.385234538926914866e-02,4.344321390588597002e-03
4.982406871965818634e-02,3.658769029371613968e+00,3.006161695802911024e-02,2.176016486792961210e-02,1.470506386068966553e-01,4.425722000847804943e-05,2.401663212724857235e-02,2.904227313006468077e-03
5.330125756645883589e-02,4.008974792409172316e+00,3.000651397979718291e-02,1.290197944437855050e-02,1.483655686820627428e-01,4.854978928944144156e-05,2.128357083545277806e-02,4.522895438353739458e-03
4.678413905182406823e-02,4.023444156268877414e+00,2.678918649222238393e-02,2.105621819300435016e-02,1.271668392690881721e-01,4.963033235440625487e-05,2.103106433437698652e-02,3.059959513054332642e-03
5.207623903886821060e-02,4.221700059349153378e+00,2.458985729908044413e-02,2.326426770519289880e-02,1.269272616906974849e-01,5.366523486140245677e-05,1.775810975029037952e-02,5.165007301347739402e-03
