# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.095243166280402441e-02,4.189321426141452420e+00,3.386906977211959907e-02,2.631056322563960631e-02,9.925723320836886410e-02,4.419840558463907464e-05,2.089846432082862263e-02,4.447863423757632099e-03
4.095243166280402441e-02,4.189321426141452420e+00,3.386906977211959907e-02,2.631056322563960631e-02,9.925723320836886410e-02,4.419840558463907464e-05,2.089846432082862263e-02,4.447863423757632099e-03
3.826788149702387010e-02,4.211933153182912726e+00,3.397682922598758287e-02,2.645363195758154706e-02,1.012294747655348992e-01,4.160188175243252683e-05,2.239882367160464516e-02,4.364491429508728787e-03
4.068821086781673757e-02,3.903967685320651082e+00,3.261103927122375318e-02,2.143830556281780403e-02,9.914017966853126695e-02,3.162760642451957575e-05,1.942484004952642687e-02,5.091659886419354700e-03
4.708731383280228416e-02,4.192914649364037238e+00,3.144774609551644062e-02,2.653138744447955041e-02,1.111829849881419557e-01,4.218857847736006539e-05,2.392190674073423062e-02,4.359567620665865881e-03
4.494720687458837738e-02,4.165746212840911511e+00,3.101114663278412356e-02,2.426965343813399997e-02,1.089425860768909043e-01,4.201786276167227268e-05,2.364007580501348987e-02,4.372904294718153902e-03
4.291454109384339882e-02,4.012124767649340562e+00,3.330717819897287962e-02,1.998044281210021103e-02,9.702367598165827223e-02,3.193155453034791306e-05,1.862049194353362219e-02,5.128691624973929705e-03
4.179420732815850720e-02,4.113898144206434182e+00,3.074769671881208422e-02,2.479365723397960672e-02,1.065758855485511164e-01,3.834558460651746466e-05,2.340402803963104184e-02,4.429453437065960543e-03
3.920200131762083956e-02,4.160243686398010787e+00,3.555254411597208453e-02,2.311268195133084694e-02,1.001789671801748549e-01,4.189494972734317859e-05,1.955848413675900788e-02,5.067621407152657527e-03
4.234247397058081563e-02,3.995430557910069069e+00,3.348629523870814972e-02,2.631506536007389985e-02,1.050401750980318322e-01,4.384671060357040498e-05,2.205455394073014413e-02,4.566135357758035682e-03
3.990401803136930242e-02,4.093196061009036768e+00,3.393494176988724742e-02,2.714115695991859215e-02,1.072951960126731635e-01,4.573449871653885673e-05,2.289028817989495826e-02,4.501648750526037607e-03
3.990401803136930242e-02,4.093196061009036768e+00,3.393494176988724742e-02,2.714115695991859215e-02,1.072951960126731635e-01,4.573449871653885673e-05,2.289028817989495826e-02,4.501648750526037607e-03
4.087250953637920625e-02,3.971617974577018817e+00,3.307119821944299459e-02,2.610540591627951920e-02,1.092170363322445825e-01,4.537991495193896096e-05,2.372078382623622403e-02,4.512787982082006738e-03
3.753998476984782284e-02,4.064144398498023669e+00,3.373616663657067610e-02,2.653134545891230184e-02,1.089717865475344077e-01,4.403776192329863549e-05,2.428277372904797185e-02,4.491811113042131279e-03
3.919162588669226205e-02,4.000454290005017732e+00,3.390644144903885021e-02,2.663064906775584537e-02,1.046343412225391040e-01,4.570609298424828414e-05,2.219801764850538178e-02,4.569082991186754553e-03
3.967878184959101190e-02,4.031509017434890652e+00,3.338415838889825793e-02,2.585347090010597926e-02,1.044396549012367031e-01,4.640361506073898952e-05,2.274417770194691810e-02,4.473998158244934381e-03
4.164598700338812548e-02,3.997199964232305280e+00,3.333265929749478634e-02,2.613398512423466963e-02,1.025305438830988181e-01,4.914316655174038321e-05,2.132329971197720331e-02,4.632703183738657270e-03
4.291066685430265648e-02,4.167553041693474292e+00,3.414398784147537613e-02,2.527631157614978683e-02,1.018697249460231435e-01,4.821183510056944207e-05,2.054420906801158325e-02,4.667466321531820589e-03
4.218951226570043234e-02,4.100438075182449182e+00,3.340762401169565521e-02,2.387588822584968407e-02,1.032347451408768685e-01,4.566962279346619145e-05,1.997917698055756003e-02,5.031476757901084777e-03
4.023019208353221382e-02,4.066571704604617032e+00,3.419794228464422686e-02,2.586387507201895475e-02,1.005776146458606385e-01,4.499402885274091909e-05,2.086942083427511738e-02,4.671205055313263840e-03
4.023019208353221382e-02,4.066571704604617032e+00,3.419794228464422686e-02,2.586387507201895475e-02,1.005776146458606385e-01,4.499402885274091909e-05,2.086942083427511738e-02,4.671205055313263840e-03
3.913631139310454893e-02,4.150468833941229008e+00,3.384900274798478825e-02,2.532829202494079474e-02,1.005357020557106629e-01,4.203281261958680777e-05,2.042923368155696515e-02,4.716080205087991827e-03
4.328967534447207555e-02,4.201320862224530828e+00,3.332729356995866449e-02,2.552849189649778264e-02,1.060119342050710456e-01,4.184015566950264426e-05,2.175787522511286876e-02,4.670514260478689575e-03
4.328967534447207555e-02,4.201320862224530828e+00,3.332729356995866449e-02,2.552849189649778264e-02,1.060119342050710456e-01,4.184015566950264426e-05,2.175787522511286876e-02,4.670514260478689575e-03
4.280295281529444829e-02,4.144425627028157422e+00,3.043462380776120260e-02,2.607979188187710753e-02,9.542313805512274427e-02,4.022860612757134702e-05,1.880573942223861053e-02,5.016165538948213695e-03
4.275063460188047865e-02,4.238008664194518715e+00,3.377880495018930479e-02,2.744731343308111707e-02,1.068231803389819434e-01,4.022310076858240689e-05,2.204646410722216690e-02,4.631783367343101677e-03
3.956265512441282939e-02,4.185837506337612979e+00,3.337027290093812909e-02,2.841296286695715531e-02,1.025456953614658773e-01,4.056873967595850595e-05,2.134894842828968797e-02,4.674695635972784397e-03
4.251305338939461581e-02,4.101475836563087896e+00,3.262841955674174177e-02,2.915383156751550145e-02,1.072571336954587506e-01,4.013598774563482393e-05,2.200381401353966593e-02,4.674991851192136609e-03
3.849456925697869458e-02,4.023947849569569080e+00,3.334791040456835942e-02,2.957351384692860977e-02,1.080736440945793270e-01,4.161840499179829671e-05,2.310833181494331007e-02,4.633202487360514252e-03
4.032869332271141888e-02,3.943983264879366235e+00,3.175579619828976935e-02,2.890208445339182558e-02,1.080172776783933919e-01,3.282849717557519598e-05,2.311888280837099893e-02,4.611813883560195691e-03
