# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.265148228457812218e-01,2.707785480583278837e+00,3.593526494451545344e-02,1.274859745375108745e-02,3.264169020507952101e-01,4.826756355119731607e-05,2.001741943295170731e-02,8.324007684672196997e-03
1.168701113326443136e-01,2.853795800087850054e+00,3.591980008193638996e-02,1.297378347915241481e-02,3.106485251820330640e-01,5.173301735836167005e-05,1.833615066846805419e-02,7.855231863532853576e-03
1.435493662298500950e-01,3.173236710705279684e+00,2.058830635984674334e-02,8.277832829206566850e-03,6.106250863750018604e-02,3.452337798458473422e-05,1.528694070782673706e-02,3.326680514619897305e-03
1.505722720261815084e-01,3.441109413956980667e+00,2.123762450738667096e-02,8.155023051149391106e-03,6.132019969540192933e-02,3.408581146968236617e-05,1.699394196254900430e-02,2.861395953701452964e-03
1.332512639681053546e-01,4.374347975638334773e+00,2.373253731348284878e-02,1.213915700651869815e-02,1.959673767041598402e-01,3.799367286688897692e-05,1.580233852133671943e-02,8.973960355182296345e-03
1.501224199417049987e-01,3.841680667106911695e+00,2.327469676488468781e-02,7.778771257337974143e-03,6.718980496234340516e-02,3.566471832391900591e-05,2.036800954148345472e-02,2.338011528841246051e-03
1.417964719240101812e-01,3.477159075520256604e+00,2.068173965736655809e-02,8.008053012848443883e-03,6.383289924895126088e-02,3.567878178132331200e-05,1.929018117209783945e-02,3.098991294673489761e-03
1.346054609179448136e-01,3.210113252035460718e+00,2.477258703341801704e-02,6.477458458539593622e-03,6.675975708965255218e-02,3.338054891023483370e-05,1.898545429722362995e-02,3.203774578945498257e-03
1.353744315327634617e-01,4.553247314630885612e+00,2.239342976219437995e-02,1.273034198598628833e-02,2.128427482441467011e-01,5.357379500679933498e-05,1.705965902553419414e-02,8.373375820526853669e-03
1.206788570508062347e-01,4.648272106232560930e+00,2.425038083231558297e-02,1.248922133941762422e-02,2.849807525824742394e-01,5.189238910148789087e-05,1.481643530594940403e-02,8.748390929374631059e-03
1.617239827315394285e-01,2.982288194629101774e+00,2.242101802186361598e-02,7.626165789754619194e-03,6.488133696559539310e-02,5.681281627991281475e-05,1.765171195237197344e-02,3.332553289897358540e-03
1.644554272025096353e-01,4.276617699979390785e+00,3.369088126266321648e-02,1.299547178786301244e-02,3.134523894998382798e-01,6.623718547120050067e-05,1.347539633271789723e-02,7.957973158604390168e-03
1.295739721210421302e-01,4.724096565859778885e+00,2.324924680750951878e-02,1.309063232624855209e-02,2.364088685580570393e-01,3.494602840636818023e-05,1.673987207979411515e-02,8.337999102089221209e-03
1.418278433558728679e-01,4.544809044238609097e+00,2.827508592285546060e-02,1.289057903979233879e-02,2.981012212986762222e-01,6.662213987402571924e-05,1.159474057058930592e-02,8.085432684028502279e-03
1.339224838483102087e-01,3.131594512040279277e+00,2.811838784175810929e-02,5.520357409353172061e-03,6.866766330972094712e-02,6.088045155613437600e-05,1.792829901891307073e-02,4.387836583523999079e-03
1.303729473118843130e-01,3.066273681141874263e+00,2.246702926057656327e-02,7.756862867433303790e-03,6.891783019373086405e-02,5.412688641391683253e-05,1.675951504975191353e-02,4.763004037357142922e-03
1.565313184052986306e-01,3.470777449602552522e+00,2.801002123320472242e-02,5.600003887199582128e-03,6.780158997440034752e-02,6.431124064770555378e-05,1.733044972750805157e-02,4.020319602543619662e-03
1.358792259723052009e-01,4.328778122600985157e+00,2.853264564618292545e-02,1.263752351718413353e-02,2.015059968205933083e-01,4.661656001294258291e-05,1.090207451497043900e-02,8.353887004466493960e-03
1.609174655691419098e-01,3.723478572910372986e+00,1.779728365913386609e-02,8.971002939392017789e-03,5.220397377629099750e-02,4.587083844540393909e-05,1.612247306493687013e-02,2.706024332584448713e-03
1.550355050684074365e-01,3.802151847286958652e+00,2.137166277299628117e-02,1.005379390794454257e-02,7.995039281237266426e-02,6.016979964774224775e-05,2.103810752181607333e-02,3.906950219118762377e-03
1.554078784900725374e-01,3.795099228557317517e+00,2.418845883244810646e-02,8.684147594396394651e-03,7.544835660988606640e-02,6.216920693369386124e-05,2.016168663695201355e-02,4.001203289867958680e-03
1.394617951520350230e-01,4.461248787575565089e+00,2.781558835094889368e-02,1.264232358493961629e-02,2.135581584503159769e-01,4.533912188044664714e-05,1.526193703637071693e-02,8.544117545987757120e-03
1.296160370084476487e-01,4.647653059621888794e+00,2.258611639619238776e-02,1.331259046546184530e-02,2.433670481881234082e-01,4.308652325980304789e-05,1.449876349306638071e-02,8.190183151534760619e-03
1.315248307077634682e-01,2.403392480423457211e+00,3.412664017451160631e-02,1.289138846425611114e-02,3.368690842582569567e-01,5.108813494125338491e-05,3.074480130487975554e-02,8.112833338137462325e-03
1.239696882151689605e-01,2.799922144869978258e+00,2.078009652173443481e-02,8.421587599541983243e-03,6.265493608012809301e-02,5.058269541718299724e-05,1.718054572542143318e-02,3.478501185996269330e-03
1.386772682582874117e-01,3.366082210335441083e+00,2.334913796889536569e-02,1.077412590811032377e-02,9.365608794904940748e-02,4.127242390340334668e-05,2.086218125422552652e-02,4.812259584666947823e-03
1.412477938473218897e-01,2.990132435042454961e+00,2.731483547006108639e-02,7.076638636711874743e-03,7.093721671595608347e-02,4.777888758720487443e-05,1.898060945892564993e-02,3.561988727523776772e-03
1.229224095508070075e-01,2.297779457290499483e+00,3.716302427934942143e-02,1.257114694043819786e-02,2.583649410201068197e-01,5.408368387657046884e-05,3.078111449075940365e-02,8.793908574982460535e-03
1.614858853770023972e-01,4.124862239287010901e+00,2.986811393834264486e-02,1.250081964084591608e-02,2.923342086042975962e-01,4.840419647154267478e-05,1.956247940928569629e-02,8.050078788258072104e-03
1.668433786145065711e-01,3.537790526628421972e+00,2.809365575752890976e-02,6.990429736840873300e-03,7.481322828205072550e-02,3.258754348797872032e-05,2.171940342021863937e-02,2.946483474513507655e-03
