# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.266287268098788277e-01,2.383234154618335765e+00,3.599494635661121267e-02,1.203825154417127903e-02,2.871678260630306512e-01,5.842699267670590363e-05,3.340475687335621446e-02,5.543390928261968630e-03
1.204110852364245893e-01,3.076942687703280388e+00,3.061539035342641935e-02,1.775878506897215700e-02,2.575195010302322451e-01,6.520362823222640534e-05,2.967473443345823580e-02,6.191044480514110854e-03
1.440236935259915363e-01,3.023175194678702660e+00,2.378549809894677652e-02,1.857497970239442922e-02,1.506702224940741075e-01,3.948263471030110104e-05,2.373398258759830404e-02,4.527428638928258399e-03
1.331767215665413395e-01,2.137993917442949865e+00,3.210994202427910893e-02,1.320965846918726282e-02,2.633606525449905811e-01,5.867683951559076464e-05,3.123198849323818860e-02,5.745618757807091463e-03
1.471625367517911676e-01,2.524180700546310163e+00,3.282868660103929054e-02,1.303802220991445195e-02,2.531398917417158612e-01,5.566752116939858601e-05,2.939681940941767449e-02,5.877483110686542583e-03
1.358244037765707901e-01,2.118719954260710026e+00,3.129222930550347448e-02,1.329345945973633633e-02,2.539599860034901235e-01,5.820053123052073250e-05,2.960563684782869381e-02,5.551729636706467970e-03
1.189020692038123550e-01,3.537998551384097023e+00,2.835393969821629889e-02,1.161247572223410296e-02,1.759214566969047877e-01,5.284454519799762593e-05,2.514673176371071822e-02,6.209872342407769634e-03
1.036465175957489299e-01,3.406109924942839040e+00,3.146831950025517216e-02,1.470118720217550475e-02,2.310410736568462853e-01,6.716909829633197773e-05,2.738449782218108780e-02,6.665633978263585391e-03
9.251436900927138829e-02,3.450119143361884966e+00,3.566283154097225211e-02,1.310299365152757523e-02,2.330864728199660563e-01,6.055677191487413686e-05,2.810663504031159221e-02,6.368973957071634613e-03
1.158820347105365134e-01,2.391051301760734660e+00,3.330124241211499664e-02,1.119615304373652864e-02,2.277256729912903455e-01,4.061362292835488011e-05,2.637210040417973383e-02,6.337246643467774228e-03
1.284005308389225275e-01,3.361711515143995133e+00,3.183776124364291749e-02,1.642356337723944668e-02,2.483955734852722752e-01,6.229745934881143277e-05,2.956147919017283743e-02,5.047225109530483443e-03
1.188249927890605295e-01,3.004125991236980653e+00,2.775947756004753728e-02,1.694386332083707217e-02,2.122213873626523917e-01,5.356077756214946940e-05,2.762273148976274531e-02,5.180736484830612311e-03
1.099303206893479795e-01,2.900239704659808293e+00,3.074471506762661149e-02,1.601720220971001446e-02,2.321435725723692001e-01,6.467691349835119716e-05,2.790371583862369040e-02,6.337218354054160487e-03
1.517203672728806019e-01,3.702260661537623676e+00,2.739606834735576132e-02,1.365807481745706653e-02,1.612480967265326193e-01,5.282845837619599131e-05,2.421981905764390014e-02,4.213254501246618475e-03
1.180612997763416383e-01,3.448994441705613756e+00,3.254007752995789760e-02,1.797530301611030903e-02,2.612613467619938068e-01,6.560871820620234112e-05,2.978442670404062020e-02,6.386661634559538669e-03
1.241670066078415097e-01,3.080952014776052295e+00,2.742206630707156451e-02,1.581778065065761463e-02,1.751743208417852193e-01,4.092900454140237037e-05,2.533704353921027719e-02,4.244481581296593795e-03
1.423234869911262357e-01,3.190826618446133356e+00,3.094130464716324941e-02,1.367214403259632734e-02,2.420780216588094835e-01,4.585706300553185415e-05,2.850374189484921467e-02,5.265602350944470836e-03
1.085025414123742399e-01,2.825567088205675592e+00,3.001927251617128936e-02,1.751093921244392670e-02,2.257184931012266027e-01,4.701703302757006614e-05,2.739614376263972001e-02,5.823777225285181602e-03
1.209399246066256706e-01,2.779170409797767860e+00,3.618528569531886258e-02,1.307037765815361081e-02,2.784788377452741548e-01,7.286193728290166129e-05,3.370862724372068048e-02,4.579161188736271398e-03
1.266170279187129044e-01,2.173211166623026269e+00,3.307749999369032079e-02,1.430616517623469093e-02,2.478541033627975065e-01,6.149615899878045926e-05,3.015245138917298923e-02,4.935566825784941034e-03
1.256995438592870828e-01,2.918755090249178785e+00,3.491786802175547016e-02,1.739946490059175038e-02,2.955263158760930153e-01,5.817393780712938438e-05,3.384315935425184774e-02,4.891541184577984959e-03
1.377772075160835497e-01,2.124702856159155662e+00,3.137038065111719121e-02,1.297418269521756658e-02,2.417853939697681420e-01,6.558934167928218303e-05,2.922735330234213502e-02,5.284399062111614850e-03
1.146877380469395052e-01,3.251549795607420190e+00,3.146857896805587557e-02,1.602519972252450936e-02,2.222204075922606381e-01,5.643226483600033628e-05,2.914777429148290855e-02,4.243412988357226148e-03
1.145090706823015531e-01,2.037546409274016757e+00,3.209375382760717987e-02,1.549741654220039219e-02,2.683840765643890625e-01,6.429592081824979551e-05,3.135098592359190917e-02,5.202740211228332537e-03
1.325938388758871600e-01,3.453127663509691914e+00,2.989655575669038917e-02,1.198018012758394341e-02,2.060140825222867844e-01,4.792682652319465466e-05,2.742299430838873731e-02,4.966718692443246146e-03
1.105856126539327411e-01,2.719382883955079322e+00,3.129686092202441788e-02,1.175205934683046759e-02,2.280721252170016811e-01,4.624264935640320457e-05,2.920256987906341695e-02,5.000265864255643011e-03
1.059423690353535064e-01,3.442933827583857465e+00,3.039687530297899981e-02,1.507114733240615817e-02,2.194681763555179910e-01,6.893183631006637288e-05,2.851089334356089397e-02,5.489791034734894590e-03
1.317279164374410838e-01,2.423826294420397431e+00,3.458581184694566046e-02,1.388528974890494358e-02,2.892046159082035661e-01,5.727021999344377595e-05,3.301876242184519084e-02,4.903449755815537589e-03
1.249430378428648819e-01,3.551468559722458895e+00,3.369224709875166118e-02,1.803228363128480533e-02,2.765823429956205115e-01,6.304032124271327707e-05,3.340388645439663212e-02,4.670269089341099085e-03
1.042837984816891855e-01,2.876480957562716601e+00,3.266460470797437343e-02,1.095180520079061699e-02,2.345276302581656702e-01,4.394153733572190223e-05,2.963127612401875513e-02,4.565827903732068947e-03
1.253632176594233205e-01,3.047019521805367059e+00,3.175088066148013671e-02,1.031953131436899943e-02,2.131008787384721104e-01,4.477081232691484052e-05,2.725493342937915925e-02,5.305614576447202635e-03
1.098728909227427858e-01,3.355575667117835170e+00,3.506741587990883091e-02,1.955705763979373457e-02,2.846711120463606415e-01,6.761314503481285891e-05,3.462515136442038260e-02,4.034442946872617702e-03
1.505762301715875551e-01,3.744382866104022156e+00,2.633893283320001139e-02,1.765467774442800938e-02,2.149259723857504800e-01,4.007533375987074563e-05,2.625659177883218551e-02,6.143135071790370612e-03
1.258904008498389626e-01,2.245851301768294839e+00,3.166447263495936193e-02,1.467592628372204819e-02,2.271464526039947973e-01,7.142335494785853709e-05,2.763461344344086620e-02,5.596616914537779278e-03
1.097446763123711422e-01,3.144384646770836955e+00,3.094330953830620734e-02,1.325845296715024574e-02,2.070234275145944880e-01,7.227403159253728126e-05,2.662993184697369162e-02,5.816587235633586227e-03
1.459005871849781977e-01,2.958447314220038038e+00,2.848060687129361224e-02,1.584727444939906457e-02,2.233739333868429433e-01,3.195903410973508662e-05,2.691377538826482396e-02,5.997497486757742691e-03
1.451017757005139963e-01,2.597456223447439871e+00,3.158365921687846661e-02,1.141644860311013740e-02,2.270588854747319918e-01,5.194440106130417860e-05,2.709227695379804249e-02,6.135792979426925135e-03
1.257811572267227285e-01,2.418602374703249680e+00,3.273937560075680653e-02,1.323173352189724317e-02,2.303096277561949845e-01,6.302071717142045202e-05,2.760708717478299948e-02,6.158898854273712857e-03
1.374167821814558099e-01,2.169469903007565925e+00,2.939669531576062644e-02,1.449772427066284806e-02,2.324649087164403771e-01,6.536796170318430466e-05,2.802101308048853337e-02,6.100794038026601494e-03
1.127227545940379383e-01,3.596776357090599952e+00,3.552956290896064351e-02,1.413244934779350238e-02,2.699286506063370839e-01,6.786066764093409199e-05,3.234724986471678582e-02,5.503846331952577144e-03
1.339697163271847680e-01,3.114409313142361579e+00,2.724996824444422122e-02,1.393301976586716097e-02,1.824678951413352124e-01,5.782829719216219910e-05,2.568333370860183262e-02,5.274005995153084950e-03
1.133923994003846053e-01,2.438961400894588127e+00,3.451359032651352826e-02,1.645172947302970395e-02,2.670937008994679340e-01,5.524848712633892390e-05,3.104501811957689414e-02,5.309034296441123187e-03
9.423458360190946348e-02,3.091199525614755306e+00,2.999196175163001618e-02,1.475545511188698297e-02,2.051201542452608662e-01,7.199706510622074353e-05,2.731531479799330711e-02,5.782194275192670783e-03
1.107956199272770448e-01,2.637799787408372509e+00,3.165996085019345818e-02,1.695898009211524449e-02,2.500342453644390228e-01,5.370951983664484368e-05,2.905933284828124061e-02,6.086009027596123167e-03
1.120974512697122255e-01,2.931052889898027480e+00,3.211546919682871370e-02,1.520758995535411578e-02,2.475261474815240725e-01,6.172385688977733331e-05,2.963155318759502777e-02,5.854750357534893764e-03
1.088281700228360543e-01,2.745007671265964788e+00,3.729259656599075157e-02,1.516248668193771743e-02,2.830489392789519165e-01,5.636201051668625648e-05,3.403922220473273863e-02,3.933974828565634310e-03
1.121792928645281989e-01,3.044209093917168651e+00,3.702148094147462293e-02,1.618556759250441499e-02,2.801454451310969040e-01,6.062568026795399725e-05,3.361683554254353556e-02,4.012408475494943193e-03
9.152084717770642142e-02,2.657179862262103676e+00,3.535269129322380494e-02,1.560623255374326591e-02,2.618707357105893307e-01,6.542169017886633820e-05,3.124150979631675276e-02,6.052848024789446099e-03
8.623870301589120491e-02,2.382617670875132987e+00,3.488049360963806772e-02,1.663738889009893501e-02,2.580324280809843107e-01,6.451264770565157266e-05,3.010775550428845468e-02,6.203046102850388183e-03
1.170330261403067368e-01,3.273413993714819004e+00,3.224185343555770189e-02,1.535249016953266904e-02,2.518441044663404238e-01,6.232880815913003389e-05,3.214415334509133915e-02,3.767953493931891582e-03
1.068201939682850293e-01,3.406563541277895624e+00,3.393853153143577134e-02,1.600631407618973226e-02,2.409225019656451583e-01,5.869998306834337909e-05,2.892425465217638228e-02,5.478364149416101343e-03
1.322274849027801624e-01,3.141610921399957235e+00,3.223866760787549163e-02,1.730007715858757067e-02,2.502271509870594435e-01,6.443332504506754698e-05,3.061586957978449514e-02,4.333097987255269887e-03
1.396424525109388748e-01,3.485080255924432269e+00,3.460194133473779021e-02,1.650293081904539300e-02,3.132506446640835884e-01,3.623043623222490053e-05,3.336926330033919419e-02,5.903117747300965293e-03
1.116968453834878972e-01,2.299933259334550506e+00,3.435890014645946039e-02,1.533570697018956687e-02,2.765410029362189714e-01,7.121929372543622295e-05,3.341832129958575981e-02,4.715073178768953814e-03
1.184111670103675934e-01,2.481691859365282582e+00,3.563059124214806167e-02,1.506920754976606366e-02,2.802961479623636287e-01,6.992309186574667329e-05,3.387371858192241014e-02,4.688117693205057918e-03
1.046597324235518794e-01,3.216732996971486624e+00,3.501918910994841067e-02,1.735013637865806882e-02,2.741763427526567876e-01,6.666773327975335499e-05,3.395261857849699028e-02,4.234178607352822449e-03
1.113862748294756899e-01,2.916811962826443505e+00,3.402389572027989667e-02,1.547859544044483636e-02,2.702434137533386016e-01,5.988981763854836092e-05,3.114645246687725369e-02,5.939988502408524718e-03
1.051909954628521826e-01,3.333232099406902016e+00,2.921593901487067740e-02,1.781281973797142065e-02,2.330787750202385766e-01,6.606966346624785005e-05,2.836437446597784087e-02,6.288077427742903153e-03
1.042365237016221885e-01,3.210681737610637132e+00,3.495681321602572139e-02,2.002726916948029817e-02,2.775924967370950180e-01,5.990824063749210671e-05,3.373392720316832627e-02,4.234254868729939343e-03
1.053364447283084288e-01,3.306666739313480097e+00,3.226473908509683991e-02,1.142874706161538766e-02,2.166085468026990868e-01,5.974314248109920540e-05,2.789073578628567182e-02,5.702077478035682059e-03
1.062145945764449012e-01,2.810474463767235864e+00,3.505275233916350930e-02,1.989693468577015054e-02,2.848197104921641465e-01,5.643891985779605732e-05,3.310375814631972419e-02,4.687455744348983586e-03
1.080955012320343744e-01,3.363595970323223217e+00,3.296402488333984721e-02,2.076593326929294242e-02,2.737491740777852622e-01,5.444744120570328818e-05,3.250148401088828048e-02,4.771381493358105123e-03
1.119808343051071214e-01,3.139273477191407924e+00,3.044540004875533751e-02,1.487721362994852588e-02,2.255740866013863366e-01,6.678476296934894401e-05,2.854969162303140628e-02,5.677097654207637588e-03
1.038887581388132364e-01,2.995870169445282283e+00,3.023653819319692404e-02,1.411699877223299322e-02,2.102357112390683958e-01,6.447250500317251460e-05,2.727068865833720546e-02,5.940747029561061626e-03
1.424302609252296736e-01,3.027530474843233677e+00,3.180956539447574172e-02,1.448064844624924810e-02,2.347352255568196377e-01,5.611579173588293699e-05,2.789101469842180173e-02,5.681055526746417277e-03
1.154964522201326615e-01,3.154710305781568636e+00,3.024560433931965456e-02,2.218849994396056291e-02,2.244874993231941174e-01,5.430314168001339561e-05,2.811575654204126473e-02,4.967632980854163119e-03
1.314176798474135377e-01,3.726302066035719118e+00,2.840686078524796987e-02,1.255556955153122427e-02,2.008275652447777948e-01,5.493556756962597690e-05,2.725084298406959746e-02,5.048415813465440515e-03
1.319573509056324867e-01,2.991575475406061724e+00,2.989707427527109676e-02,1.978301776879486801e-02,2.252584331047274568e-01,5.837798275025857231e-05,2.834021005092104972e-02,4.568952725294918998e-03
1.483796048186461491e-01,2.335375065457845345e+00,2.496170375010442477e-02,1.466567229148144427e-02,1.594896120091908454e-01,4.071888821688072742e-05,2.332182545112090888e-02,6.551802171739799265e-03
1.524367556192644524e-01,3.622901838671072294e+00,3.058057182947195723e-02,1.325148333871664121e-02,2.218637977237391257e-01,4.430568105642652927e-05,2.743366939806341290e-02,4.978668014267389683e-03
1.222583608874167199e-01,3.113123405174272218e+00,3.230923412102339881e-02,1.581014758375799342e-02,2.680408362120406118e-01,5.393002955734429082e-05,3.059652532437219172e-02,5.840834965200841604e-03
1.206611929450350645e-01,2.797315611315736916e+00,3.247699868799822781e-02,1.564646137262078879e-02,2.651828507766550436e-01,3.310827503670204033e-05,3.081493326388590193e-02,4.067395053409393786e-03
1.250044040115272093e-01,3.402751045762180127e+00,3.470221593598930149e-02,1.197878387300731033e-02,2.647131038755605181e-01,4.484332979964227115e-05,3.158589033328243478e-02,4.519091877600569726e-03
1.239199800082082387e-01,3.140607233453847957e+00,2.601565238228682395e-02,1.811173884877816803e-02,1.762852959534104424e-01,3.965701470564320064e-05,2.601367177322599228e-02,4.095933244437885250e-03
1.311945221548306006e-01,2.967457091813747727e+00,3.106831906829318063e-02,1.704866630580563827e-02,2.383263622645981072e-01,4.142720153163731363e-05,2.872873645095386230e-02,4.600855204130438296e-03
1.070402785156247955e-01,3.555126100819903989e+00,2.841064307165727665e-02,1.208895961012468843e-02,1.873245294471301281e-01,4.398504434373278035e-05,2.642398576945495514e-02,4.434843957662804904e-03
1.309785486527329790e-01,3.182457259034424446e+00,2.902075641036508738e-02,1.471242261046293298e-02,2.077329296504632217e-01,5.898034826170994461e-05,2.687164254723484885e-02,5.285632480600429423e-03
1.141769887880548229e-01,3.323358163395307319e+00,3.190496936892280727e-02,9.476788201038480880e-03,1.693360018232381858e-01,3.461395154036984263e-05,2.419729327063274357e-02,4.480968581627870970e-03
1.111901293949006525e-01,3.416070655019219693e+00,3.127899930016396490e-02,1.912445165549951295e-02,2.358551078565537806e-01,5.769047859847847349e-05,2.963183036832636730e-02,4.702938681553164857e-03
1.173360519122171736e-01,2.707077497605768102e+00,3.247119215531604763e-02,1.282165317436924010e-02,2.359274383028991950e-01,5.884492432309517676e-05,2.832886510583201151e-02,5.846581499350458552e-03
1.236316312659048317e-01,2.874280106290700409e+00,2.949493805662252791e-02,1.370602267922168237e-02,2.194698846088916633e-01,7.249909732002578851e-05,2.787037834859767971e-02,5.203972435674779524e-03
1.320742502352849068e-01,2.403038545376569690e+00,2.686364474871259095e-02,1.608120029168364981e-02,1.798299345361476231e-01,7.173739207485560845e-05,2.591642603181366911e-02,5.133729010519676346e-03
1.181695503484094245e-01,2.997345878431225241e+00,3.330455877489487543e-02,1.481088696867235294e-02,2.589208950713610680e-01,6.444028923140877462e-05,3.209642923027299088e-02,4.352003376171109141e-03
1.134338162113013720e-01,3.094736192131026797e+00,3.484752164149673009e-02,1.733820570308793746e-02,2.813549601409858214e-01,6.388663063089405382e-05,3.383768898177397233e-02,4.357347938227749094e-03
1.102803168595634653e-01,2.905897492133370896e+00,3.673047315404670554e-02,1.447080293117990885e-02,2.752084250904185958e-01,6.562586405606052949e-05,3.422090171081092203e-02,4.079434506457356793e-03
1.049381569133533421e-01,3.513611730137382150e+00,3.431935449652803033e-02,1.131933940113708653e-02,2.423713525064588037e-01,5.555549365922761071e-05,3.002190506104876824e-02,4.868838314195465117e-03
1.102479576734388816e-01,3.267782143050124155e+00,3.635800775864333340e-02,1.908980863933786021e-02,2.782191070164016788e-01,6.033256835917768542e-05,3.277922069019329615e-02,4.694625497945587554e-03
1.232451721383727022e-01,2.795378996754878553e+00,3.457201449323059339e-02,1.345204617163451785e-02,2.640694207743747857e-01,6.178832514532464420e-05,3.259346495443029429e-02,4.134985257858347397e-03
1.186283679524033491e-01,3.011043960822713750e+00,3.492262221969465869e-02,1.252616127585222568e-02,2.495919481728586797e-01,6.260188104934289041e-05,3.114617798602732288e-02,4.424783197963189085e-03
9.430184650137854452e-02,2.673257819145972380e+00,3.277866892002612859e-02,9.664513884097622812e-03,2.155456191844098979e-01,5.203676608794110517e-05,2.897100989306663696e-02,4.735521129243360286e-03
1.009049581948494451e-01,2.297199975358806601e+00,3.539359463300576630e-02,1.383849434482231286e-02,2.483277913617778776e-01,6.322879059960643709e-05,3.034056004112323235e-02,4.614515437237557381e-03
1.061268837710854646e-01,3.224264545212385702e+00,3.650541012261392798e-02,1.602678341832514466e-02,2.635631102504837897e-01,6.070689057843098573e-05,3.293336101142491090e-02,3.915406018938862379e-03
1.301082720409085514e-01,2.380828916699149200e+00,3.527633448799830790e-02,1.638684586418559172e-02,2.898588830799497806e-01,6.317033678316959623e-05,3.476673679620202739e-02,3.963721323925587653e-03
1.174057724648612661e-01,2.473512087886601041e+00,3.356121298615073745e-02,1.322582675339060466e-02,2.385035063893789775e-01,6.847509571268443895e-05,2.995242243390757245e-02,4.349060247210806592e-03
1.229015220090601268e-01,3.147116983152144165e+00,2.537996720470660217e-02,1.978576667736038977e-02,1.811737618695953844e-01,5.702298308588951307e-05,2.433271744205675255e-02,7.056489213293057686e-03
1.117634122180583556e-01,3.234170976264224784e+00,3.403304082389998347e-02,1.657019966885201617e-02,2.599124682322399571e-01,5.979276540659532230e-05,3.212915548095496981e-02,3.952193377607470144e-03
1.157558385946443752e-01,2.868354069959259789e+00,3.464724852865633253e-02,1.513956527870872690e-02,2.672818700403626901e-01,5.802992930546797611e-05,3.297495363843840760e-02,3.811060777656691875e-03
1.325948134481920726e-01,3.320130807721612509e+00,2.749195104558407876e-02,1.711199999752026704e-02,1.827693365585816021e-01,5.501459578626388957e-05,2.397374338136159036e-02,6.958689704378437195e-03
1.012210723433313586e-01,2.829408973180801645e+00,3.015956522905107948e-02,9.983794545685134927e-03,1.725774148842350308e-01,6.709097488419845658e-05,2.497638428962299303e-02,5.342870978328922646e-03
1.096685193452054397e-01,3.026613929325255192e+00,3.102859346998784740e-02,1.365947762060560136e-02,2.117688973856835244e-01,6.856776387201454737e-05,2.782335388682072308e-02,4.910006333508359563e-03
1.192696616462374792e-01,2.274145246867472547e+00,3.115137081582772596e-02,9.392949779325376197e-03,1.899773891153259398e-01,3.475443893191606820e-05,2.598475423458870143e-02,4.240401285543453878e-03
1.464267398486589766e-01,3.305465092609451538e+00,2.512895010445255484e-02,1.483341752732959817e-02,1.542818852531280260e-01,4.833835711683259637e-05,2.333967720825757750e-02,6.659142994385602345e-03
1.320115042339767286e-01,2.862193162535757729e+00,3.559323627082802699e-02,1.290887806439603401e-02,2.845719706611751221e-01,4.424942486369427765e-05,3.322601739608383592e-02,4.392536275856902261e-03
1.437052128868766265e-01,3.107171338482959566e+00,2.731941764302849712e-02,1.413049701057349401e-02,1.829190280987801343e-01,4.151374795278524505e-05,2.376304874449513063e-02,6.744406565399765734e-03
1.406907244652080002e-01,3.066417674327851284e+00,2.757528616503690175e-02,1.461029150175065759e-02,1.958523401546577725e-01,4.729978179553224500e-05,2.552112003512448796e-02,5.719747393219754353e-03
1.440725563017319355e-01,3.266441861710256411e+00,2.756809527698532436e-02,1.666132043165272081e-02,2.134166651840481155e-01,4.731035873121983186e-05,2.657008931706341184e-02,6.483483348452952211e-03
1.338454374122699797e-01,2.463191557308896940e+00,2.680819828662571805e-02,1.345832267039416552e-02,1.844309293263462213e-01,5.386200791734626974e-05,2.546965690452649561e-02,5.534134747186883994e-03
1.433920637026010192e-01,3.677348320609433951e+00,3.215602075480734207e-02,1.020928612069077999e-02,2.139990702481016360e-01,5.749977633441962134e-05,2.714014303929608574e-02,5.056601871410944249e-03
9.796211021771157601e-02,3.509748326642455840e+00,3.075129729931277978e-02,2.260565637976385406e-02,2.086792339634009896e-01,5.366396247035147576e-05,2.705917964633836395e-02,5.204774982295150287e-03
1.046067429639560842e-01,3.371176052798204648e+00,2.926817798777684582e-02,1.309880612857880836e-02,2.032571851908062943e-01,5.575935718381823419e-05,2.713469989682192746e-02,5.628156569942759264e-03
