# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.722846195967970562e-01,3.630263045889896123e+00,2.248753228165237955e-02,1.524127874795042255e-02,1.281351988064828307e-01,6.278562505144837374e-05,2.226792590545233902e-02,5.580916321862788160e-03
1.694497606386169697e-01,3.208771582224369645e+00,2.773944475852139005e-02,1.510418480074914201e-02,1.841823313715995336e-01,5.043104224888715392e-05,2.501161893154649554e-02,7.817189112503864293e-03
1.771757705187597121e-01,3.208490672325937876e+00,2.439837704373865393e-02,1.412584501088894398e-02,1.276243463871910289e-01,6.224184922000887811e-05,2.078894480129760483e-02,6.184807729672346481e-03
1.755224297014412738e-01,3.390828281288959190e+00,2.359258928126104632e-02,1.501615769246813017e-02,1.572306894651738784e-01,4.061469552121903622e-05,2.066448242910746622e-02,7.643212565304425589e-03
1.609820940600476258e-01,3.305594569596183252e+00,3.133171415523974823e-02,1.203397497541884575e-02,1.266762280147649411e-01,4.441934662927662204e-05,1.954094395011754873e-02,6.090487516034462021e-03
1.671578291646143855e-01,3.191860393177810895e+00,2.198269138665937331e-02,1.538697202475531114e-02,1.562696052441742978e-01,4.622963326356640287e-05,2.180830466907478574e-02,7.389768122331373881e-03
1.846990769430282842e-01,3.604054324449709856e+00,1.850876510547679391e-02,1.809414956575714287e-02,1.155802382494372088e-01,5.043786797672923292e-05,1.618161931598323736e-02,6.526103870587883146e-03
1.783563518074959831e-01,3.389068143691514212e+00,1.938553888710749240e-02,1.689095684746063156e-02,1.247694945325185795e-01,4.597269314494556067e-05,1.595540956231393873e-02,6.615392721754029259e-03
1.769419906712145218e-01,3.355282505620938327e+00,2.226122408409087969e-02,1.497585442461366566e-02,1.215546785403759239e-01,3.763074523497263348e-05,1.667738463381860520e-02,6.561127586899857637e-03
1.699311310373086137e-01,3.576507250871900467e+00,2.581690260425755640e-02,1.474781882548892309e-02,1.662173896633603598e-01,6.014214868568548938e-05,2.576773379005183745e-02,7.463274451903129277e-03
1.744486147416742516e-01,3.612493444580959778e+00,2.344869675550422319e-02,1.397058147919873206e-02,1.190650450036153246e-01,3.768830681149195916e-05,1.759971716441912845e-02,6.619352790397470786e-03
1.723530747920586081e-01,3.757088338974906794e+00,2.298641985657643924e-02,1.412632809326332985e-02,1.203328377565296148e-01,4.439486498704011980e-05,1.707502824061971416e-02,6.397293073705701341e-03
1.781578835268625982e-01,3.139174967521367154e+00,3.435704990471335346e-02,1.410672254073357459e-02,1.714764744768602633e-01,3.818823175241986122e-05,3.116899627016244193e-02,5.990742343159822028e-03
1.746677646823274199e-01,2.945737610907553261e+00,2.729748023819814420e-02,1.373892298826294087e-02,1.392182705106886909e-01,5.781554777742269296e-05,2.666806717778940489e-02,5.479618344723261557e-03
1.709971206275566202e-01,3.270139239874266579e+00,3.072970364963101275e-02,1.334836039059857440e-02,1.466990114493193220e-01,5.606863981011200133e-05,1.708435802353884189e-02,7.192542533992721254e-03
1.821864818172146128e-01,3.160341144767250920e+00,2.116222577190131696e-02,1.564114596995946904e-02,1.392227203468133223e-01,4.634041125751540838e-05,1.897451721102094008e-02,6.994012463302863927e-03
1.749703160826700798e-01,3.621078782238404514e+00,2.560454187031158471e-02,1.375146174006914961e-02,1.333270393446336632e-01,4.521130753505981427e-05,1.842932123854685092e-02,6.976780861810302076e-03
1.784145910455480488e-01,2.830228156959335717e+00,2.962400260063258878e-02,1.123411364837586905e-02,1.132101011955457398e-01,3.920560191729080546e-05,1.928783985697700432e-02,5.233746112795649615e-03
1.777189211133848590e-01,3.447175158459766742e+00,3.158728645726228274e-02,1.300725500727669889e-02,1.475827745168250826e-01,4.736839758411862702e-05,2.633199237054907257e-02,6.271941363161745962e-03
1.872493791634364246e-01,3.693354302556646207e+00,3.125619465575537465e-02,1.358499497259331619e-02,1.498890999236809907e-01,4.220132942754074542e-05,2.793700775150625981e-02,5.910077612698166200e-03
1.649974211393775148e-01,3.244872240381294404e+00,3.651746562847002497e-02,1.276230381561236846e-02,1.504058778156098508e-01,7.084593752779880617e-05,2.329297248480869179e-02,6.837699646490265869e-03
1.721474289866791740e-01,3.416258891481909199e+00,2.876853555808930527e-02,1.523411564934180375e-02,1.731915066247060042e-01,3.764278005195465312e-05,2.839431882661277648e-02,6.671787133204118946e-03
1.696269150230261813e-01,3.237768720477122830e+00,2.505010104391723613e-02,1.482833911920462995e-02,1.481764799237040853e-01,4.307727965635371243e-05,2.124506420967792186e-02,7.529826703241101517e-03
1.737849757944512630e-01,2.825346327578479144e+00,2.968396984359439328e-02,1.300620546322075674e-02,1.329501275683149242e-01,4.663444144183634692e-05,2.328133667106680252e-02,5.485851792874089222e-03
1.644968585555495189e-01,3.840215631442780886e+00,2.915696888923106564e-02,1.531489913972142874e-02,1.723482112785949816e-01,4.751151146179715610e-05,2.453051379954247074e-02,7.054718389727147008e-03
1.689216155868613622e-01,3.370337905283685931e+00,2.693353051579001553e-02,1.548052268324946398e-02,1.833652057112845069e-01,6.158189618167522110e-05,2.250450832496381226e-02,7.777998097781984276e-03
1.785751228741890295e-01,3.154378741350405413e+00,3.219579247622812029e-02,1.351403793966942345e-02,1.587833664508022102e-01,6.309209187552457482e-05,2.982408957277198416e-02,6.370554328777000910e-03
1.741787498499804132e-01,3.242169792737382483e+00,2.771054140337883206e-02,1.394527162261820392e-02,1.332110187514955468e-01,5.200559286855450307e-05,1.507482966892714424e-02,7.082997790590026335e-03
1.598005821050331454e-01,3.776736047186163070e+00,2.743187704748100558e-02,1.248575632330117119e-02,1.169111992759301333e-01,4.518725231963303485e-05,2.045830185220091912e-02,5.722778073365308166e-03
1.791137286033156750e-01,2.913692245690153282e+00,2.448572950118847041e-02,1.522566940987112039e-02,1.556903617767895764e-01,4.970877552257831761e-05,2.044760134032879914e-02,6.772758561322740276e-03
1.800967984932698718e-01,2.770125763065582447e+00,2.702562067316175570e-02,1.164850775549699201e-02,1.182019007155339085e-01,4.644491468051385052e-05,1.614494098909848019e-02,6.468457945018386834e-03
1.770186830912145182e-01,2.923392576923598885e+00,2.247321796506797711e-02,1.267638365710438766e-02,1.026808868320903678e-01,3.592881071460199004e-05,1.563730405902790180e-02,6.068311831462943479e-03
1.760337721347517981e-01,3.103038088708900410e+00,2.924607684772728353e-02,1.018388771494595745e-02,1.052957584737126556e-01,3.440753146307938049e-05,1.530354394353020293e-02,6.257671182521690710e-03
1.746041225684051013e-01,2.862644854171699116e+00,2.698469500573558513e-02,1.457603414033261172e-02,1.702224031231891754e-01,4.604767341116458763e-05,1.512291780902684686e-02,7.629009126312267901e-03
1.738656471370777501e-01,3.074297584959167828e+00,3.291717989468875838e-02,1.184620762154950553e-02,1.256196327699834192e-01,4.651232810614748737e-05,2.045971137552891894e-02,6.029735416640171625e-03
1.773707964038415685e-01,3.500765984880473969e+00,2.895785526005553376e-02,1.245953707768165074e-02,1.271435014326536550e-01,3.851823118883361340e-05,2.176464332815443783e-02,5.890336660039342982e-03
1.723845962737308168e-01,3.839631990658000316e+00,2.032606680759426604e-02,1.699064322221313303e-02,1.234322601359258281e-01,4.299462544496117779e-05,1.944442248591575148e-02,6.470873785474942283e-03
1.723564943799446303e-01,3.275505195256487312e+00,2.415013952567014385e-02,1.395692385909426750e-02,1.231866096889271123e-01,5.095690724771498781e-05,1.304473681918598763e-02,6.953062656050201448e-03
1.769011716995454730e-01,3.146097080306975435e+00,2.453464629444158593e-02,1.525168829101685927e-02,1.872345292757931212e-01,5.149662387110020986e-05,2.425311802526856214e-02,7.492599828167900537e-03
1.733345023843852473e-01,3.531085929062184992e+00,1.958892675119767307e-02,1.659813125995856023e-02,1.062971942152880489e-01,4.607180745601218189e-05,1.572381138908128875e-02,6.422217876191390305e-03
1.810207483809480322e-01,3.354715699948251029e+00,1.917269328788496346e-02,1.798998695012800006e-02,1.111636878045054594e-01,4.458334658458786893e-05,1.589706356100351742e-02,6.435021941547445015e-03
1.533767027131675842e-01,3.580906285963310953e+00,2.969986479362113352e-02,1.426053153908920026e-02,1.586664593467804751e-01,4.457877791725017397e-05,2.945318856523913148e-02,6.646114662148647385e-03
1.681546660431080809e-01,3.457904563280413068e+00,3.214090683299403173e-02,1.260419970254246513e-02,1.343345314045507610e-01,3.581472009166556932e-05,2.058860016986807651e-02,6.533299890470707812e-03
1.628681668457049314e-01,3.750039102691558046e+00,3.223955931931627578e-02,1.291584753648819354e-02,1.365655934532002402e-01,5.760052132540966445e-05,2.465248304295022605e-02,5.690177163609120431e-03
1.717484374580847128e-01,2.920403628468491330e+00,2.493465129632913002e-02,1.516139361196988840e-02,1.648394458890082015e-01,5.437991667842416931e-05,1.932578787467339326e-02,7.283731576104627431e-03
1.688514058866904255e-01,3.494395527755980169e+00,2.365869022618800541e-02,1.590938223361791290e-02,1.479751381665370402e-01,4.041203511738854898e-05,1.326824304852357653e-02,7.749108385747378695e-03
1.700771878744435084e-01,3.710815675444155026e+00,2.216667655875984022e-02,1.544721980415626403e-02,1.442800137238191283e-01,5.371148843171027343e-05,2.084611679658947281e-02,6.948543169562933740e-03
1.734657734003709206e-01,3.425194864123604965e+00,2.337710948918265280e-02,1.401484066604364101e-02,1.228444554926168136e-01,3.283008386426574732e-05,1.389391725949198388e-02,7.581575439939713251e-03
1.680953729530617058e-01,3.417072774169254590e+00,2.346500122667894567e-02,1.481698682637049708e-02,1.446853514698756837e-01,3.830998837336155690e-05,1.794031799555487194e-02,7.518825013096103876e-03
1.771623009938256277e-01,3.840026459651422641e+00,2.466795980323271617e-02,1.446348092495985949e-02,1.403072273917955193e-01,4.612292181491999964e-05,2.228766104131723810e-02,6.407595657435830906e-03
1.739025484040782055e-01,3.188408173998501738e+00,2.357123941952809359e-02,1.497481025483441905e-02,1.453468424555577065e-01,4.235762006950905223e-05,1.597780782956231826e-02,7.558071934131988315e-03
1.776281275444230034e-01,3.000010443130160187e+00,2.447057568289900953e-02,1.252120060376024115e-02,1.079796571412556250e-01,3.675655913558101404e-05,2.260599330541179092e-02,3.824079511690469703e-03
1.664955215424784585e-01,3.297877086343360631e+00,2.504908679608960909e-02,1.280484701976026402e-02,1.127368089822304992e-01,5.386876491521753064e-05,1.894760742672778331e-02,5.831791374918113280e-03
1.768014365588946313e-01,3.544028283002724322e+00,2.006996292753402550e-02,1.634206345342976638e-02,9.798418791853132082e-02,3.650709657802906331e-05,1.663004958737192285e-02,4.624753251422083350e-03
1.615952248523043477e-01,3.696895460475566608e+00,2.307950781134704768e-02,1.585677749331753164e-02,1.648456234085286798e-01,4.045294400747728221e-05,2.018606149409590822e-02,7.816832067834116049e-03
1.713722551399407823e-01,3.203219509589714686e+00,2.282033204088390610e-02,1.402874945501739190e-02,1.270856370622303333e-01,5.154833724600761793e-05,2.208763617613770935e-02,6.135288271173539379e-03
1.570184583523193678e-01,3.494928781989224742e+00,2.802479197131993796e-02,1.530043693714860063e-02,1.780743987942186857e-01,4.380008347895277541e-05,1.921209793744494895e-02,7.710828261767942692e-03
1.733324468540574370e-01,3.170190105446517581e+00,2.652252221469767954e-02,1.260718919618510937e-02,1.227666326740176755e-01,4.924201988115665799e-05,1.906855411745056808e-02,6.798205172742034091e-03
1.688326225038650208e-01,3.793047638356565887e+00,2.584004189256372194e-02,1.504685390429460687e-02,1.567890654363827407e-01,3.739982630368518952e-05,1.866978190149569741e-02,7.661657551205192269e-03
1.708394238281053246e-01,3.896516880247723247e+00,2.596303447450700255e-02,1.550121802179009640e-02,1.466202404470262344e-01,6.092084214496282062e-05,2.432515136923339358e-02,6.303066005717864947e-03
1.791769319496160640e-01,4.097882967735892557e+00,2.580099127132259862e-02,1.306829251284139307e-02,1.060520681573356300e-01,6.633016345575153496e-05,2.144790021689661069e-02,4.482132128272789742e-03
1.746392514293231002e-01,3.485916109980721433e+00,2.116623507629806708e-02,1.586127499848210415e-02,1.484709544056846409e-01,3.695716787266661949e-05,1.600614755723472199e-02,7.725118143641780330e-03
1.650578465283983332e-01,3.484284081191868498e+00,2.511761859369834524e-02,1.471543596717670918e-02,1.578499941860153910e-01,5.564231271006829602e-05,2.502320415346425894e-02,6.835708008608047670e-03
1.740126855449209697e-01,2.941279667997040104e+00,2.202984333204215453e-02,1.524336402636729086e-02,1.568630040704530326e-01,4.339836994773182521e-05,2.147066347968492467e-02,7.071907536369040868e-03
1.700157277203807604e-01,3.664540317016109050e+00,3.167767020353674107e-02,1.391051103388640103e-02,1.633390463318240005e-01,3.910790365139151154e-05,2.958543958053779996e-02,6.201190873576243982e-03
1.758668271204182065e-01,3.239264911639423428e+00,1.998020765598626514e-02,1.645621828379436810e-02,1.939157903571031016e-01,4.330336431369499723e-05,1.914363461751408466e-02,8.066295141179024436e-03
1.735002122270293268e-01,3.484056790133978065e+00,2.538045668968566884e-02,1.448689800209094006e-02,1.530994510937299102e-01,4.185914516196207467e-05,1.733659452868847525e-02,7.700171373818174778e-03
1.745805857880525502e-01,3.452325740195855364e+00,2.107430436882610711e-02,1.632653428444768087e-02,1.561451519822724954e-01,3.645112988758725172e-05,1.733687882420251875e-02,7.369697733532879109e-03
1.523089358839047613e-01,3.145348148336814642e+00,3.127047177233265723e-02,1.457324580046240499e-02,1.711539678343439175e-01,4.594069479461363809e-05,2.842303226582020351e-02,7.326085618736205042e-03
1.798592129539690887e-01,3.389796479442567456e+00,2.666003166595842105e-02,1.325733929355380966e-02,1.234597173009309296e-01,6.143831540711548170e-05,2.530470552907941595e-02,4.831496902207606595e-03
1.585854308084293229e-01,3.778365610890267234e+00,2.545950704530537678e-02,1.590387719712330408e-02,1.828752366750611702e-01,4.281515686297855520e-05,2.197743160133164286e-02,7.858234375397862501e-03
1.611815913783153920e-01,3.172813524679308106e+00,3.649135542142718791e-02,1.513018736134401181e-02,1.945141485936208448e-01,5.518719502550297493e-05,2.691290066412128923e-02,7.393830351519838952e-03
1.671362333662054778e-01,3.501235118179212513e+00,2.442044623821995261e-02,1.422942192719518079e-02,1.352639591425633114e-01,4.679696843012369500e-05,2.407582630756671671e-02,5.857522442808059740e-03
1.857737482987404654e-01,3.913038899632334644e+00,2.292479802693945037e-02,1.442179731764686029e-02,1.316642424138522727e-01,5.861460111124917405e-05,2.180568748019501291e-02,5.702451484610056819e-03
1.788890626517006255e-01,3.305887363242626442e+00,1.905604056505722302e-02,1.891580195545726484e-02,1.778047967832954712e-01,4.353438338238623553e-05,1.852103046533843875e-02,7.625973875446396232e-03
1.709278158766559808e-01,3.754549503731406723e+00,1.914642267366443995e-02,1.628901353773541671e-02,1.475705029507212163e-01,4.083338210711600182e-05,1.801436841361149510e-02,7.842013009987323577e-03
1.661310417226736780e-01,3.955769592520517630e+00,2.375934676722022895e-02,1.453704608058966133e-02,1.160238884980398233e-01,6.638677728373958099e-05,2.320235806625957700e-02,5.051478135002677311e-03
1.818405534065713480e-01,3.208742249832951199e+00,2.595404149831075091e-02,1.011273223023720011e-02,9.144376865741796201e-02,5.002813147644840389e-05,1.698525283416379289e-02,4.463645259638432741e-03
1.733668107924221657e-01,2.361718504685112574e+00,3.170659272666596917e-02,1.327698088030177664e-02,1.508547205772719502e-01,5.493254181543875568e-05,2.616963430262155693e-02,5.850969476652376558e-03
1.574989755482915643e-01,3.153474505698764307e+00,2.440730159881856001e-02,1.431046623179651339e-02,1.408481766319358841e-01,4.737865182457866645e-05,2.205881390748038601e-02,7.020983164369725901e-03
1.646251236008820507e-01,3.752706103117371850e+00,2.829226940644067462e-02,1.068452804725072633e-02,1.020175770260698667e-01,7.202858663940741658e-05,2.043789195351361498e-02,4.509059206752565746e-03
1.624977509526625841e-01,3.543923864747919428e+00,2.611951816017872921e-02,1.516747940498193968e-02,1.566413827320206342e-01,4.893635359215148993e-05,1.857505725026846119e-02,7.783561068440473379e-03
1.532611761366428904e-01,3.438386887017208959e+00,2.517077134305971756e-02,1.301136050003777814e-02,1.056955157973519105e-01,6.618301462713111686e-05,1.917480560974659312e-02,4.574662081026347263e-03
1.828304741718604909e-01,3.682829286428058069e+00,2.457412927599237143e-02,1.331144143661260396e-02,1.279000078749097102e-01,5.939271652070659440e-05,2.114121388135556043e-02,6.279809160838391996e-03
1.697416734543059080e-01,3.856964834426671818e+00,3.129256830719392285e-02,1.212004380008721398e-02,1.270083147298924631e-01,6.278224613895383313e-05,3.068222458250264434e-02,4.260863895278212826e-03
1.674987319574414713e-01,3.425099223519350478e+00,2.599711539920890671e-02,1.458329093608650394e-02,1.448523175960493847e-01,5.665709059742762090e-05,2.482126113176055110e-02,6.655757251586863314e-03
1.751522888045681237e-01,3.862226294018037187e+00,2.370377679339811736e-02,1.234797889104987875e-02,1.005618075708620829e-01,5.024923807714367870e-05,2.022114989991272496e-02,4.528855177673039509e-03
1.653966165000821109e-01,3.738899554354141674e+00,2.557456260584597268e-02,1.406954301878737996e-02,1.315157676065983328e-01,5.085616659029763674e-05,2.300947409524293358e-02,6.463640048629788228e-03
1.660388889062699158e-01,3.630789770779979886e+00,2.818277295732746907e-02,1.347597931194449185e-02,1.378863897912988579e-01,5.611999503832228219e-05,2.655559417341815318e-02,6.437883910294507454e-03
1.816449475032717031e-01,3.234286237131708930e+00,2.688231210377057048e-02,9.445331429504421131e-03,8.755813466015847923e-02,3.934985351787465533e-05,1.724136220212411225e-02,3.579232912118466593e-03
1.744908288175180400e-01,3.376611222889319919e+00,2.720226809153157913e-02,1.043463054039928291e-02,9.324019793431410907e-02,3.934095808914448502e-05,1.803829276203467585e-02,3.575763332378061737e-03
1.867309763918610366e-01,3.039957401713391683e+00,2.878605613018884665e-02,1.084949300758488930e-02,1.127961216356753171e-01,5.114053374928806883e-05,2.150414391839025607e-02,4.560416757230990013e-03
1.711368422950959312e-01,3.744976906170707220e+00,2.891845604367272379e-02,1.468941732617120091e-02,1.604238953965949344e-01,4.170348191159509898e-05,2.377124041517226019e-02,6.893515865436799714e-03
1.857729664128251190e-01,3.399235797877765197e+00,3.546754308394947652e-02,1.168433485615052309e-02,1.292261845050614588e-01,6.481542655019972474e-05,2.555342917579269540e-02,4.290222804449702818e-03
1.819186657497010307e-01,3.477172154856674524e+00,3.162368749097328735e-02,1.455074871447386946e-02,1.668570087842194405e-01,6.011775134036651018e-05,2.591020547006771257e-02,6.643596630494930447e-03
1.614285875431247519e-01,3.613168664784284001e+00,2.707329506037476491e-02,1.431184596802029946e-02,1.462781507513667423e-01,6.281067119729933583e-05,2.515010578511697736e-02,6.316713238509050025e-03
1.681739036694151757e-01,3.657940841206092308e+00,3.441786754345157323e-02,1.063981896097087806e-02,1.246836923420553411e-01,4.376714448261564641e-05,2.411502921841129216e-02,5.495968635278898444e-03
1.692906295096556768e-01,3.535671753126995664e+00,3.411848150586773570e-02,1.465968051516163689e-02,2.013937554390143325e-01,4.702312406058651109e-05,2.583360888404702058e-02,7.734216057140629388e-03
1.750834863024248733e-01,3.627526300485142130e+00,2.514114405626774809e-02,1.383124627959231127e-02,1.315088340862068383e-01,4.556218367992200251e-05,2.088666342790537755e-02,6.221142677052478136e-03
1.713341577077291122e-01,3.183480276676683651e+00,2.099551667330566349e-02,1.615958397194715637e-02,1.345056484766623262e-01,4.008461397697236309e-05,2.007050400934685952e-02,6.731758712921668761e-03
