# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.532677664926959393e-01,3.147592461708037082e+00,3.351633224868365984e-02,1.135148261964392599e-02,1.404885566085068982e-01,4.572406554689364857e-05,2.739733842488926291e-02,7.639368726567346765e-03
1.420808734887794855e-01,2.939361167859227297e+00,3.508395352663207928e-02,1.005521029632014743e-02,1.359645230765579027e-01,3.349512604969305979e-05,2.738867543424170631e-02,7.389934896491362828e-03
1.377497163453083595e-01,3.005756197446194822e+00,3.033051988989020689e-02,1.007889005836926956e-02,1.355420794205636492e-01,3.937211653904360812e-05,2.343446150714026746e-02,8.179042593018942195e-03
1.447383651918159597e-01,2.678924669638298894e+00,3.201364612397101378e-02,1.187792151989602515e-02,1.496493415098546498e-01,3.866880135150674780e-05,2.542500695592930446e-02,7.751841316147429183e-03
1.564933815177825260e-01,2.335942375991480802e+00,3.881527939001075400e-02,1.385367485211230938e-02,1.788764282939289685e-01,5.100975538789520537e-05,3.601640927323163099e-02,7.696931643784259147e-03
1.526068989675018750e-01,2.655174936617149317e+00,3.610626122498390017e-02,1.104287221739140915e-02,1.545362227100243457e-01,4.785086614002293507e-05,3.476406775805707811e-02,7.295876744063701028e-03
1.392173791014650885e-01,3.356649586070777680e+00,3.665971844518226691e-02,1.188116510503839894e-02,1.542165791508884054e-01,5.137965482200205255e-05,3.240696682429470427e-02,7.519167149823063889e-03
1.282578927815083980e-01,2.111126778929164338e+00,3.756941026890309177e-02,1.156772613061482491e-02,1.515058554318229611e-01,5.922807872079653322e-05,2.482528365927990505e-02,8.582812686595771984e-03
1.379553155047063273e-01,3.438607861644788155e+00,3.652626124795928242e-02,1.227730405246752615e-02,1.532727358018699804e-01,4.933069100146859984e-05,2.894001475466891071e-02,8.055667206773845304e-03
1.447712377379462845e-01,3.512727189359348579e+00,2.812023886969074529e-02,1.277498085006192538e-02,1.489804269079071375e-01,5.747513042923361743e-05,1.779603631526122109e-02,8.852544628506662031e-03
1.309680620770538040e-01,2.821856510544348939e+00,3.316017733317605520e-02,1.193647850388702622e-02,1.551075309863258200e-01,3.672102683315914463e-05,2.410036788937670177e-02,8.298902570261017589e-03
1.574945388924837708e-01,3.313823754677248434e+00,2.789664081170892609e-02,1.217532526609066586e-02,1.637903228094743091e-01,5.387602377041889181e-05,1.999399143739115023e-02,8.924409627104315859e-03
1.495246947778866298e-01,3.290902617492201809e+00,3.853262147239928243e-02,1.144603811126860583e-02,1.700320382013572884e-01,5.065531522193953594e-05,3.429965054881374542e-02,8.426595749263861290e-03
1.345730804245456602e-01,3.591728456676638093e+00,3.432638405825693545e-02,1.168486160924755123e-02,1.454056445904182704e-01,3.643638781775985461e-05,1.805991593139919318e-02,8.749118622160979158e-03
1.505276540903728033e-01,3.253277865027940585e+00,3.253111007804759119e-02,1.175641999453647113e-02,1.701730778863730087e-01,5.719210553087793815e-05,2.489840653051643080e-02,8.770606634291910897e-03
1.432231942670008085e-01,3.272983515930259379e+00,3.008441791277201988e-02,1.063690302538748168e-02,1.335717684882768708e-01,4.654776172417425561e-05,1.382799427041406064e-02,8.764394838057375237e-03
1.624717078416224869e-01,3.266247662276724917e+00,3.525430067130232853e-02,1.162846946734305553e-02,1.597027635042420901e-01,4.822737883555936242e-05,1.966789248812886304e-02,8.658249424863569479e-03
1.483336236455291002e-01,3.011570501353850737e+00,3.609106081590304077e-02,1.077507591955037709e-02,1.452360802811757945e-01,4.131992802970375868e-05,1.249129828366176038e-02,9.077013240320929918e-03
1.379675122384369790e-01,2.617957267856105386e+00,3.867434586788225104e-02,1.216075357825538612e-02,1.779046127263230470e-01,5.954885712401168559e-05,2.732279435951897803e-02,8.802656494833941900e-03
1.597259561639283454e-01,3.343208958480544002e+00,3.712508435537532209e-02,1.251416458470799506e-02,2.023637380733417923e-01,3.740374399382503094e-05,2.478233763159490288e-02,8.750297542529358874e-03
1.615286999679073632e-01,2.599817116968802910e+00,3.077330593014920151e-02,1.296245250255386762e-02,1.997983821039085728e-01,6.327788154319141493e-05,2.614237567761227773e-02,9.183122564660200701e-03
1.429128485622908062e-01,3.767110247265897272e+00,3.758310263733870976e-02,1.238519493149392581e-02,1.641177867721238248e-01,3.197628590194660797e-05,2.631666870132833014e-02,8.299104719414418518e-03
1.444729126433278721e-01,2.431458073420551980e+00,3.149278371807779503e-02,1.244825529187662538e-02,1.779945756187275296e-01,6.384642371161668075e-05,2.897785030829098940e-02,9.172568728664946824e-03
1.413299711305205653e-01,2.660768472656306116e+00,4.069301514197082997e-02,1.254869120223716175e-02,1.844017511141506915e-01,5.572982743426037859e-05,3.224253419682573257e-02,8.905380239970162731e-03
1.532425886657837744e-01,2.458300197334348791e+00,3.160407130424425920e-02,1.224804211385300753e-02,1.872307237977516303e-01,6.610855304120724218e-05,2.836100421116484471e-02,9.225255431440503029e-03
1.457203689815148306e-01,2.621359789792795603e+00,3.201494928633327047e-02,1.105127569721177719e-02,1.397197553297903072e-01,4.634677101865316526e-05,1.858255470572479223e-02,8.440684329893801893e-03
1.458148107389495851e-01,2.956992603575561152e+00,2.391804989238396559e-02,1.241425684291345803e-02,1.684413958313832060e-01,5.766534609380510841e-05,1.798031531242210920e-02,9.203219307023511112e-03
1.296247536050714744e-01,3.204820371181915650e+00,3.162333049921910860e-02,9.439132120189080294e-03,1.315961882666149829e-01,3.446771627422652275e-05,2.233058930875985240e-02,8.675942773785682086e-03
1.512617813291613489e-01,3.191029327341777577e+00,3.435275819773641465e-02,1.175045239861636191e-02,1.590144876562361587e-01,4.280842103022166706e-05,2.705606244490075044e-02,8.137084587822517381e-03
1.436076949701424188e-01,2.647803733591973963e+00,3.133966954139558170e-02,1.268606265729921301e-02,1.811924778920982471e-01,4.618227717465648989e-05,2.957638690160649050e-02,9.188449191332213536e-03
1.427427925320469970e-01,2.986493943593301559e+00,3.764670593010139427e-02,1.262896064838074824e-02,1.922343900163125674e-01,4.616253299705586343e-05,3.145887781672170036e-02,8.561928387550680683e-03
1.425275628855511012e-01,2.270934918854295770e+00,3.197182416022720242e-02,1.243724429298693514e-02,1.758736285816087375e-01,3.991672658635155241e-05,2.826723946381570415e-02,8.523100553836971544e-03
1.439112907920936935e-01,2.966168525634020003e+00,3.372724155116913619e-02,1.427935305510721897e-02,2.726647327635792761e-01,5.701624963282702789e-05,1.617231933580731695e-02,9.212005727483523615e-03
1.411483139526555908e-01,2.841274795764880956e+00,3.488261445253358628e-02,1.283234070461326121e-02,2.338452533665875688e-01,6.074677512365103259e-05,1.615387934368730030e-02,9.226451505622658422e-03
1.399776792729920671e-01,2.552737616738395054e+00,3.262126353631061848e-02,1.363768312326548750e-02,2.688646183999308104e-01,6.463668684514581786e-05,1.744761650337199599e-02,9.103651787866050976e-03
1.353101944831854864e-01,2.853948484391183094e+00,3.637045395469714476e-02,1.105549333417195704e-02,1.402564821135191819e-01,3.779550170760478874e-05,2.840758658360090227e-02,7.284488108718161631e-03
1.464212872726267378e-01,2.385250407584062149e+00,3.847650916241378977e-02,1.105674004106528552e-02,1.521045378188244090e-01,5.810365594061007180e-05,3.762594934251702744e-02,7.410834802332570866e-03
1.269124786138653427e-01,2.608431218541882757e+00,3.075336086088320195e-02,1.140244113344742252e-02,1.640305554386614628e-01,4.723317287406610245e-05,2.237578223089894611e-02,9.077541351425230665e-03
1.291197840748000147e-01,2.439864780774981590e+00,3.361130161270267647e-02,1.226618003916537560e-02,1.645396330839757615e-01,4.267537415893128244e-05,2.371123061433497506e-02,9.123012906865552926e-03
1.430925604365008430e-01,3.248209207378657926e+00,2.796776823078164428e-02,1.316736839295916742e-02,1.823173656130706866e-01,4.210607286279451262e-05,2.480787746811811273e-02,8.976636399325313778e-03
1.491217687949613346e-01,2.575138520841503631e+00,3.238460369092822227e-02,1.214340104131363118e-02,1.732156643889820880e-01,6.639313336823477677e-05,2.305288680970558196e-02,9.129424859941431131e-03
1.410059066574133879e-01,3.336912538532023742e+00,3.003152293050963609e-02,9.886129190339902270e-03,1.171455751441317361e-01,3.479708022182820959e-05,2.216416285498920904e-02,7.560095099706821108e-03
1.489855436788840026e-01,2.882425379022710565e+00,3.557294877859148996e-02,1.048064907384081701e-02,1.469002425458672823e-01,4.080691885698109153e-05,2.580858195023027699e-02,7.857596092477043062e-03
1.346876486139328699e-01,3.262192363122922600e+00,3.645975605793972535e-02,1.086436801054481427e-02,1.457051396450046998e-01,3.897107619222325620e-05,3.026156656192595037e-02,6.989540386187527085e-03
1.545879535349354295e-01,3.098795245802501430e+00,4.043579548785653649e-02,1.052224213168187136e-02,1.474258569101571381e-01,5.792760401400820556e-05,3.046163759646409661e-02,7.723803479485940975e-03
1.545738334170771722e-01,2.870176786262928825e+00,2.353088632899846128e-02,1.214767398053914413e-02,1.464645045462182049e-01,6.116989257841406297e-05,1.741229741638996090e-02,8.981347605032385939e-03
1.375463964927407523e-01,2.496671197771028528e+00,3.796318877391108987e-02,1.264748891969148629e-02,1.981422597210196757e-01,4.981927389990279092e-05,3.023835068730826303e-02,8.752415922272301432e-03
1.427942964131468651e-01,3.493392114220621458e+00,3.896753720692991418e-02,1.314279864642035368e-02,1.961212934808338193e-01,6.055753178808216696e-05,3.144541592572196176e-02,8.821080619079777266e-03
1.444783138998854966e-01,2.664878721618827218e+00,3.407964909019638167e-02,1.237302278802009797e-02,1.919262801662322826e-01,6.141610901927685136e-05,2.419959681979588426e-02,9.192190533103416702e-03
1.323823751739023058e-01,2.496999120073871481e+00,3.420130033480471565e-02,1.295642994816115917e-02,2.188616238472037845e-01,5.929179225628109239e-05,2.413759730952929825e-02,9.321293220913911756e-03
1.372450742846496596e-01,3.070633542480790457e+00,3.562733114569021503e-02,1.021959849301445032e-02,1.474358112181681779e-01,3.126201159439008005e-05,2.043236643800093108e-02,8.876932501511820492e-03
1.368456340853724251e-01,2.976774370926721147e+00,2.546289181809139116e-02,1.179217667614896638e-02,1.368363826770571667e-01,4.678603733833419550e-05,1.469571170797816934e-02,8.923744662902528824e-03
1.489673713625704610e-01,2.649201036295167455e+00,3.527088691812574339e-02,1.243198845186599399e-02,1.760958018762037169e-01,5.204250688882522586e-05,2.775192633266582859e-02,9.157633954806955814e-03
1.291630675219254121e-01,3.468256333269814196e+00,3.013844005882950969e-02,1.044456515903548557e-02,1.285274243160492436e-01,4.034108984374419848e-05,2.155768620439984726e-02,7.750358382925704760e-03
1.506234749803024020e-01,2.749656629535728758e+00,3.407538701801152842e-02,1.273889444168238051e-02,2.018915504904489622e-01,6.789672581347221949e-05,2.423492497050570849e-02,9.293911435631111231e-03
1.566594492423241114e-01,2.585226257857885734e+00,3.926069665088215144e-02,1.197846816567058395e-02,1.675820405951617131e-01,6.014599035291731671e-05,2.842887289701433520e-02,9.075725552905677604e-03
1.176428579274955005e-01,2.232744652527727247e+00,3.497670410016121001e-02,1.311214155095079444e-02,1.487456866652548670e-01,4.745758797583769225e-05,2.226260827738978099e-02,8.157920775308125788e-03
1.570977568923750678e-01,2.920330252906425006e+00,3.280436984943973372e-02,1.185553863080031183e-02,1.518926576924433669e-01,5.612036792632090485e-05,2.252053001196536661e-02,8.906877248047289850e-03
1.539685899798632629e-01,2.529813540097557212e+00,3.214444116403378932e-02,7.477731892360740470e-03,1.131890782474475193e-01,5.874010183731128549e-05,2.462445070031447913e-02,6.540432787337063271e-03
1.407471668076533677e-01,2.637524279395517812e+00,3.118801917997962234e-02,1.332454076766687034e-02,2.397437373886973644e-01,6.552588378449683245e-05,2.894217017627119873e-02,9.247131834067442296e-03
1.631782242200322253e-01,2.443151466047473797e+00,3.107933854454317246e-02,8.827070212103204153e-03,1.171803816438179990e-01,5.625187257388023708e-05,2.255921329339443879e-02,6.675048048151601028e-03
1.463958954137191681e-01,2.744384809314609264e+00,3.298605952343894310e-02,1.251966661551042956e-02,1.792677352133237867e-01,3.699402524266413151e-05,3.081430410951727095e-02,8.398943544298310276e-03
1.417193931468196111e-01,2.593732225559407301e+00,3.725879082256920022e-02,1.417107031507653693e-02,2.732449044760672519e-01,6.178261639131255620e-05,2.493652856835836332e-02,9.138577690090687877e-03
1.542618343890077570e-01,3.100349063409919559e+00,4.137178843402024991e-02,1.211959078017038616e-02,1.873197254573182313e-01,4.192492510319425852e-05,3.025980472397585275e-02,8.845000497627595812e-03
1.366671790252845520e-01,1.880229611982235705e+00,2.811927219799166891e-02,1.358886697577744648e-02,1.586019988858428653e-01,5.913810747558869953e-05,2.182944870962813880e-02,8.378354066546614756e-03
1.269470758919577502e-01,2.497331197864781860e+00,3.064837926151951428e-02,1.176513989977504872e-02,1.457352453019166716e-01,4.839573485447800212e-05,2.260813948548694163e-02,8.103578564705225459e-03
1.294455158686810547e-01,2.101596688779335143e+00,3.443587703474564055e-02,1.080697035502638063e-02,1.396783054410769276e-01,5.027140372158245095e-05,1.976659735082895303e-02,8.236284096874721752e-03
1.396052358152710671e-01,2.829307527994544103e+00,3.508467657210966040e-02,1.122987039565492666e-02,1.536980613017809028e-01,4.082300964278988143e-05,2.207440664069624039e-02,8.221870402826670504e-03
1.543017884588080424e-01,1.946755566929810666e+00,3.203098938860994560e-02,1.124156523912351983e-02,1.634251519541300435e-01,6.073489640047978217e-05,2.578383558110766693e-02,8.689507002925233800e-03
1.376539040586352014e-01,2.930986234009390401e+00,3.334438837478676670e-02,1.298359980643266388e-02,1.943727640074196794e-01,4.722594971058083054e-05,2.836571463947608687e-02,9.110008212694999802e-03
1.361461498463240882e-01,2.821212361914557931e+00,3.597523812081927785e-02,1.190780128857585850e-02,1.904197675863665840e-01,4.718421678386363401e-05,2.336604197830929874e-02,8.892017318896933489e-03
1.370461346921791890e-01,3.067034501801266799e+00,3.581251022229522962e-02,1.356059484363690212e-02,2.243187576102331493e-01,5.580584804207940237e-05,2.664888837079637876e-02,9.119037509894517210e-03
1.611580733424400891e-01,2.881402460923979447e+00,3.503082026007434124e-02,1.280043391596592285e-02,1.765794849393089172e-01,4.276850692101500577e-05,3.000507754128830390e-02,8.691664703796250432e-03
1.330527310863283685e-01,3.234757848065897612e+00,3.788884772928083344e-02,1.367807986082696450e-02,1.976453761471145265e-01,3.071931243394448796e-05,3.177772139269669643e-02,8.782511727359562995e-03
