# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.440260298202318240e-02,3.749168270178860674e+00,2.544616704146284575e-02,2.173331414299372807e-02,1.450899223589550702e-01,5.638856070984591366e-05,2.183181573193397618e-02,3.846796060701216172e-03
3.139849034821438900e-02,4.249382644854140523e+00,2.897390987708545543e-02,1.578959048386474953e-02,1.348807032060473643e-01,4.437454993086732929e-05,1.890650615840450133e-02,6.089104389556499602e-03
2.712564573573770024e-02,4.225848136186590054e+00,3.157192758456914966e-02,1.384393776166903053e-02,1.317175701818736888e-01,4.826698139404874479e-05,1.899311652876380443e-02,6.182197761567002556e-03
3.253799224795705936e-02,3.781602269088001567e+00,2.531832760358723386e-02,2.043676111306807000e-02,1.538974619979419922e-01,5.093015752257512493e-05,2.408187092647515529e-02,3.273702141967126718e-03
3.948738516632364220e-02,3.774623971508385800e+00,2.535754842817456237e-02,1.829790140849447619e-02,1.572741841135467666e-01,5.367668533955145913e-05,2.349262372692914255e-02,3.383933157349457675e-03
3.614826455191465920e-02,4.601618452832198614e+00,3.085097496221535576e-02,1.355789626550673102e-02,1.708046113784948972e-01,5.109553153240221722e-05,2.160940412463431548e-02,6.208093182444652733e-03
2.956945857544048331e-02,4.236241258850499847e+00,3.104662054833010054e-02,1.180016615007816773e-02,8.085372785838744469e-02,4.229838804614937238e-05,1.612506056299306198e-02,4.580853261453160519e-03
3.601279921022527281e-02,4.507609699891192534e+00,2.928100828363756555e-02,1.577662820643642091e-02,1.853721200246844225e-01,4.233802008530499465e-05,2.284181063034793416e-02,6.228362949597362856e-03
2.862622259914232234e-02,4.401833075271761153e+00,2.836284611206954520e-02,1.979463859625368166e-02,1.305115606814196971e-01,5.393573357850438331e-05,2.079290306706155222e-02,4.013070356034918219e-03
2.239501611709104889e-02,4.180566340907458489e+00,3.470427515820551090e-02,1.435652682538071136e-02,1.588457966454210613e-01,5.797411605017259553e-05,2.334983622689420710e-02,5.108270117015290511e-03
3.153259023343234213e-02,3.924825178707503692e+00,2.933125289182998349e-02,2.146932812020928283e-02,1.917015026657435117e-01,5.817634576957362441e-05,2.742474942131739937e-02,4.382942964451444837e-03
2.484170488064527463e-02,4.094348493603903627e+00,3.014878807520919579e-02,2.184367570248386958e-02,1.756410193735857550e-01,5.262498632729571295e-05,2.599394179253251488e-02,4.442321852122768124e-03
2.637510690260605473e-02,4.093162939853841387e+00,2.860758489910174632e-02,2.561829100306339813e-02,1.027195287350004121e-01,4.989321337422751888e-05,1.772378197929472265e-02,4.856924796613142949e-03
2.968515694292124182e-02,4.169830935686360540e+00,2.714463581229055109e-02,2.410762663732354469e-02,9.599328616696373162e-02,4.986298781589930049e-05,1.697797285962166294e-02,4.973531295913177427e-03
3.276180200818526456e-02,4.081167608786739009e+00,2.620099418020141110e-02,2.287020460513974202e-02,9.188010692659122347e-02,5.209707396279007491e-05,1.647675726880992383e-02,5.003903960654814895e-03
3.183868282833617058e-02,4.271249779769483723e+00,2.772349642425233143e-02,1.178071762214716670e-02,7.383769279634949667e-02,4.167142855194892721e-05,1.569744930424258125e-02,4.909777444482846948e-03
2.679209660348399677e-02,3.938730823494260846e+00,2.778336685661410982e-02,2.545538050902500238e-02,7.755978628881975145e-02,5.420073083494689133e-05,1.617192863694423902e-02,5.048262881680865011e-03
2.742675477387819874e-02,4.078214914684173742e+00,2.885952422977773602e-02,2.360000327037343679e-02,8.198695866019785339e-02,5.636798453509337525e-05,1.607459650499255474e-02,5.027219756598593110e-03
2.815692821451621156e-02,4.085948364393383159e+00,2.831900727082623664e-02,2.575722525991492456e-02,8.015091349035519119e-02,5.380398227630405080e-05,1.605942696284933316e-02,5.030693486857601253e-03
3.217955947579496934e-02,4.308090620155943462e+00,2.724720833372074047e-02,2.445958819739483051e-02,1.377048179774279513e-01,6.121640484861749841e-05,2.015489401927522684e-02,4.919768625758714521e-03
3.331438326477826478e-02,4.316671355329986248e+00,2.611884283084095482e-02,2.522905310810692053e-02,1.398365063399405195e-01,5.959705144956716671e-05,2.058144118851578525e-02,4.881005416781968205e-03
2.722335986097290314e-02,4.407614190370022555e+00,3.137820678161664517e-02,1.465158501735882961e-02,9.188885942721038147e-02,4.368103689217780691e-05,1.687396769096988908e-02,4.744985018141616856e-03
3.354190151188374269e-02,3.459691260583677153e+00,2.435636214203455718e-02,2.141788737617257229e-02,1.109627015063023719e-01,5.835035877274048164e-05,1.824210807938485626e-02,3.981419299237384801e-03
2.436502207941998108e-02,4.275601445498933728e+00,3.207781849459521994e-02,1.230178143723147446e-02,8.174991980052476181e-02,4.255647916500113122e-05,1.639456894469532369e-02,4.837314620218047603e-03
2.570398120552588872e-02,3.613917708841099863e+00,2.962582797774900370e-02,2.519760699615290755e-02,1.532486242902411644e-01,4.071822608977647016e-05,2.351068097423161460e-02,3.764084738906089533e-03
3.004173654617795300e-02,4.531373654089970060e+00,3.003138882261233156e-02,1.502099553997089838e-02,7.129660141485133495e-02,3.776445627125915073e-05,1.552773361447333696e-02,5.007731254229290038e-03
3.892698076773984384e-02,3.690889686525296920e+00,2.447114622144588511e-02,1.945734329737239601e-02,1.468011511980301387e-01,5.501878133241974424e-05,2.196275346699000375e-02,3.568734354877357590e-03
2.651077524382107822e-02,3.771147771208874122e+00,2.908632423107329265e-02,2.169369228626905413e-02,1.162228866389995313e-01,5.288811940195394011e-05,1.941253950110820997e-02,4.080874922791090029e-03
2.677109021122628038e-02,3.480402866633826697e+00,2.949854312834456968e-02,1.562344801724193689e-02,1.353898370833208631e-01,6.779423046666685027e-05,1.976328370878781965e-02,5.788387647465483878e-03
3.176958746697460673e-02,4.074521859560005232e+00,3.031251867168538797e-02,1.095490585834405471e-02,1.180242815357771397e-01,4.238124736275300183e-05,1.841156509800618082e-02,4.910184216610589437e-03
