# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.954916762199990776e-01,2.073079559305919251e+00,2.965690775382548092e-02,2.158848421581195665e-02,7.169580260293460794e-02,5.564528431198415931e-05,2.766769835593493876e-02,3.808221546383304575e-03
1.948368599691606140e-01,2.001367138454069661e+00,2.858952509635587919e-02,2.207367000383557432e-02,7.398516133591198640e-02,5.430980784055355057e-05,2.633091165023219299e-02,4.293241745205133436e-03
1.931882661172665272e-01,1.824448180686536913e+00,2.836336603154180139e-02,2.130085815247231146e-02,5.722772801493544031e-02,7.062786447999924960e-05,2.406854813982447008e-02,4.390511904006345195e-03
1.900815954303227417e-01,1.791385989445657856e+00,2.611468431808643131e-02,2.501678861667546230e-02,6.554024233231370289e-02,5.546864073867483673e-05,2.584456937850476352e-02,4.910166383271134111e-03
1.953049965766897600e-01,1.930581124329713294e+00,2.544222708716446096e-02,2.204507441205325047e-02,6.061965420413981814e-02,6.520391770886483881e-05,2.513013550930359025e-02,5.371265692784549413e-03
1.930099241715667879e-01,1.636182671323999749e+00,2.754923901776170150e-02,2.039714277927366301e-02,6.588123550587529631e-02,6.289514870701271400e-05,2.704581317461060216e-02,5.537045455685802448e-03
1.952978637717759647e-01,1.597437473445275868e+00,3.088552650552691542e-02,1.993219233978140228e-02,6.563491656353401260e-02,6.468064496899278871e-05,2.391799253883386892e-02,5.251771261697387415e-03
1.941841057614389077e-01,1.161807017794024732e+00,2.713659236526688376e-02,1.825078786567626427e-02,4.160264768394406759e-02,5.740451968405934366e-05,1.873427966424740659e-02,5.404774883802559125e-03
1.948207902541261582e-01,1.330799495335888372e+00,3.668165142460506900e-02,1.739927863798079039e-02,8.318414469555546198e-02,5.494187342327784351e-05,3.260329346728760985e-02,4.374931538042229132e-03
1.913459667934659658e-01,1.872221610618607368e+00,3.207903212963394285e-02,1.443823085968788666e-02,5.353927338435762739e-02,5.097139585881071429e-05,2.056047835759368739e-02,6.411416295135484271e-03
1.885913158568486570e-01,1.761419021983468891e+00,3.267409029599323278e-02,1.538082257221509361e-02,6.032133296120251176e-02,5.473720991664949383e-05,2.153487519154153110e-02,6.452857083774213472e-03
1.856559258346402175e-01,2.179573064811829219e+00,2.782704023963417442e-02,2.495190655957790424e-02,7.203273690408987240e-02,4.657338992183343774e-05,2.556063613614295918e-02,6.023214833976773749e-03
1.932284144370753909e-01,1.204763304790603673e+00,3.380838567755597296e-02,1.734977189547630416e-02,8.192817604465761627e-02,4.390034839430023554e-05,2.865547205099884184e-02,5.275823812385832014e-03
1.935562038217369663e-01,1.233033024124127186e+00,2.610008534716490303e-02,2.116571303974452284e-02,5.294808459231262199e-02,6.303554559442107769e-05,2.154858419705394518e-02,4.108640866858132359e-03
1.951355870033759377e-01,1.748961180464714937e+00,3.337850823085102003e-02,2.054471640317131337e-02,7.985395078337582941e-02,4.497665039505285546e-05,2.750722039022914650e-02,4.063664929145483461e-03
1.923124564978680728e-01,1.326650343760226392e+00,2.500035047510976854e-02,2.326182720801402842e-02,5.156037109886375119e-02,4.981043507703693750e-05,2.328692170897060307e-02,3.960393348809342073e-03
1.931406231109344118e-01,1.268200989923383259e+00,3.295434111608978173e-02,2.100995984690912088e-02,9.653390464681403660e-02,5.414817559619659063e-05,3.048600185178444028e-02,5.253682515248932899e-03
1.907839863263483815e-01,1.352040070351617551e+00,2.598974588509546726e-02,2.273488725360146845e-02,6.006287582334713521e-02,5.532588117439963149e-05,2.497265598208593673e-02,4.467330230425166186e-03
1.860111181412801018e-01,1.156233914277745134e+00,2.698133958555561790e-02,2.318499050899485575e-02,7.098210044135097596e-02,5.298569229427986743e-05,2.516139260246282733e-02,5.644627288536675606e-03
1.899834934307920720e-01,1.244541320047466648e+00,2.704019474635218495e-02,2.345808055795588903e-02,7.380844257076328574e-02,5.177093223918734916e-05,2.520393300416308782e-02,6.104032570749788264e-03
1.889749830844510703e-01,2.210651369229648111e+00,3.455553435819908037e-02,1.656059784772326293e-02,7.626865056510805096e-02,4.884000019531101178e-05,3.090667419792833548e-02,4.325977081732966696e-03
1.893971294203076194e-01,2.208546653752347488e+00,3.167339558948878420e-02,2.023406143613422359e-02,8.280992764737345191e-02,5.670063932509869623e-05,2.992124430685934658e-02,5.281071251400110828e-03
1.864414743082195847e-01,1.456446504135415765e+00,2.872841643220954214e-02,1.966085593991731204e-02,5.818057167788470707e-02,6.301569574704895464e-05,2.406176557175223815e-02,2.914304418970151481e-03
1.897640155041243892e-01,1.627911113228788009e+00,3.314487543953955478e-02,2.049731792346856998e-02,8.905995014241159524e-02,5.607951705218047929e-05,3.076108165194200994e-02,5.757735969831607320e-03
1.857432072714884641e-01,1.431044835423804784e+00,3.073115124714783514e-02,1.509711784913259601e-02,4.931874344265349541e-02,6.793863710837926310e-05,2.167008711169709362e-02,5.403334871102666651e-03
1.926742129569215811e-01,1.912896372153891855e+00,2.872431033467695918e-02,1.941899084861363825e-02,4.816024141207748965e-02,6.620213006571691876e-05,2.264236972398840989e-02,5.669119754518432350e-03
1.962214788801112664e-01,1.886037906828896604e+00,3.112162074324341388e-02,1.895945760237591898e-02,7.097021557231897315e-02,4.873009333564418171e-05,2.834646405086458168e-02,4.647474813730216418e-03
1.939745687825213671e-01,2.553597088622303168e+00,2.847940146579751655e-02,2.233094143396778183e-02,6.693204310626081621e-02,4.345862811777500585e-05,2.465756631882418115e-02,4.653455927660670420e-03
1.930717039056072948e-01,1.429268026649580525e+00,3.652751328541402331e-02,1.687526714308117820e-02,7.624675303919804803e-02,6.442913049301595882e-05,3.056160979645321241e-02,3.543930766201336142e-03
1.918716751536275744e-01,1.244321757047539778e+00,2.834917043516794674e-02,1.704364543593450687e-02,3.599411922574934086e-02,6.611979348555183610e-05,1.855609332747547996e-02,4.170255483812016807e-03
1.876936543230529053e-01,1.783606020113676083e+00,2.497432478784700552e-02,2.112325369265183328e-02,5.332345537246908906e-02,6.659083696582331904e-05,2.381849311070940306e-02,3.849813965817119096e-03
1.930147596175127711e-01,2.355973414818326006e+00,2.690011799960436920e-02,2.556118444270590040e-02,4.511321389575086854e-02,4.992934264473025246e-05,2.116701646393797515e-02,3.706924722949418109e-03
1.914734803940537355e-01,1.824555543870056251e+00,3.767056183419172782e-02,1.556711404917895253e-02,7.863024180063050983e-02,4.562247678175491663e-05,2.965598181207869388e-02,4.064394831544295046e-03
1.902564359707695218e-01,1.421064828145312875e+00,2.966564081083777893e-02,2.032946888137342201e-02,7.133082808973389977e-02,6.013387349723834177e-05,2.885615780549840442e-02,3.806568274413847305e-03
1.899797351904541354e-01,1.723428656235373779e+00,2.564014188951745446e-02,2.293479259848142313e-02,5.689879651571728980e-02,6.699039589972017315e-05,2.424841520316498716e-02,3.695201813646941443e-03
1.880802296301389842e-01,9.033168621299404455e-01,3.075150099404702631e-02,1.570006838604655688e-02,5.381978364124750946e-02,5.360440385079022902e-05,1.968303994191935094e-02,4.437113620410236547e-03
1.939328279316809012e-01,1.843939414837528767e+00,2.659063350362760036e-02,2.168862633392676029e-02,6.116001044742612469e-02,5.208358704600076183e-05,2.462641062717814758e-02,4.997842428398003439e-03
1.938508642456679698e-01,2.084449937531952735e+00,2.736188544850004858e-02,2.314808873083907745e-02,6.048673469976507261e-02,4.913972992756810039e-05,2.321700059708620145e-02,5.551139182141583139e-03
1.940959346477877656e-01,2.183584364914036513e+00,3.141476972345055851e-02,2.110679456917030974e-02,6.282227230292579401e-02,5.170050214318989268e-05,2.209825276654309514e-02,5.775835669413749256e-03
1.933678702678770511e-01,2.065297802895389445e+00,2.825559363984170638e-02,1.560009605549295478e-02,3.883263765013518498e-02,6.480442247608380517e-05,2.044817764293310747e-02,5.004536493251455706e-03
1.883944050528719438e-01,1.794439963177285824e+00,3.416676532860787180e-02,1.659193868690358661e-02,6.892795681036466282e-02,5.043286815442625141e-05,2.454511498146709492e-02,6.041618551585612590e-03
1.915506332415754243e-01,2.329643457712927024e+00,3.193774635271757339e-02,2.127092568750503510e-02,7.502714320752258692e-02,4.894374280375359405e-05,2.610663918180232412e-02,5.310802073203490896e-03
1.914995034304803057e-01,2.136646403678813311e+00,2.779715378733622899e-02,2.524996918846150740e-02,6.218407606451625130e-02,4.838606557598934137e-05,2.268056738728659733e-02,6.068435610165545321e-03
1.842850593985222996e-01,1.612672887355141915e+00,3.047211164015331195e-02,2.283036414691419838e-02,8.728550275604970987e-02,3.509415485770970373e-05,2.650551573824918780e-02,4.848339192472843340e-03
1.890089441325217001e-01,1.753779036499442778e+00,3.204555446596307061e-02,2.166247967949089942e-02,8.455056903495633547e-02,5.378279633386323205e-05,2.888000108716855599e-02,5.540658044190802448e-03
1.902193586992796670e-01,1.897527589254975888e+00,3.027401898164822081e-02,2.043022569161435931e-02,6.873051593526664782e-02,6.443974989962035732e-05,2.636830805778166489e-02,5.550816042192340850e-03
1.897235112445106453e-01,1.877239926137913351e+00,3.281523207493282357e-02,1.610903028279483951e-02,5.136230527754877956e-02,6.805544961379720041e-05,2.130438574905276980e-02,4.247283687806570514e-03
1.972253697856991006e-01,2.435422578677903349e+00,2.549119643348654596e-02,2.163004964935257360e-02,4.714678185376140751e-02,5.850270138531597975e-05,2.329098409037143325e-02,4.941029753199157118e-03
1.957342027327331480e-01,2.202740088009539576e+00,2.528437598801256542e-02,2.433408683526274915e-02,5.331521142462950641e-02,6.086769258414910088e-05,2.391523481548745930e-02,5.014120475634984905e-03
1.904748233166252691e-01,1.711774089611212357e+00,3.048339323308151688e-02,1.106500068058544235e-02,3.839792969689151403e-02,6.452338070576249334e-05,1.938558610580182195e-02,5.162134390051273045e-03
1.886385555328579100e-01,1.607884097877900542e+00,2.769342046741793406e-02,2.179371606965145244e-02,6.770564085376129526e-02,5.380695573393841450e-05,2.608898716673703835e-02,4.061403451625101788e-03
1.918125042123156876e-01,1.938874747478271265e+00,2.817715785109777341e-02,2.257554694446570892e-02,6.640755338188804313e-02,4.911890495850873003e-05,2.477946889103607372e-02,4.974391154466852386e-03
1.937850734000750030e-01,2.379578080803419038e+00,3.127353352594745145e-02,2.004219207687619325e-02,6.499719313541588162e-02,4.595383730217243257e-05,2.433427585817755576e-02,4.665355848147222963e-03
1.909636598739316293e-01,1.618171000568612516e+00,3.057213357265593442e-02,2.149617174393323241e-02,9.248388150426119225e-02,4.535499516633314219e-05,3.029423180197265628e-02,5.976756476827229346e-03
1.936507643478717344e-01,1.949823800175146893e+00,2.718569719599897225e-02,1.851072399546731945e-02,3.873004274161173655e-02,6.611855323337094545e-05,1.954657580636862818e-02,3.874661465111421763e-03
1.945535420285952055e-01,2.079895125155599711e+00,2.865845330064755933e-02,2.221752191914880617e-02,5.735195627166292387e-02,6.361921364964269780e-05,2.124542676754463677e-02,6.434345923464789181e-03
1.909526277816224749e-01,1.904469461782180018e+00,3.363829722455444204e-02,1.793962387940986267e-02,7.111015314475196969e-02,6.254470762854602659e-05,2.813733326320703651e-02,4.241767204361568920e-03
1.943787783572918371e-01,2.276457284453030194e+00,2.623629547160251721e-02,2.457811202328531730e-02,4.742958439965885842e-02,6.885162825719634333e-05,2.177063457712198960e-02,5.812097343158940076e-03
1.897410359487220477e-01,2.051033040125017415e+00,3.278764198327114437e-02,2.003736564335307710e-02,7.750150612817956197e-02,4.582246659593691891e-05,2.540292916257093359e-02,4.840657787544591119e-03
1.958874764074570451e-01,1.380138489767483323e+00,2.620555309159644519e-02,2.337928502836666977e-02,6.609248546986740136e-02,7.112822456517971193e-05,2.566351155927854358e-02,6.591096671450111938e-03
1.852058054962739397e-01,1.566385273562528768e+00,2.843111778826467456e-02,1.936232138186393462e-02,4.313907395279863166e-02,4.394388309090044325e-05,1.885519551830792950e-02,3.676671488291366387e-03
1.949796305174715250e-01,1.875490776358235134e+00,2.690369211423339346e-02,2.418599775967532686e-02,5.003803733141539561e-02,4.329401170594809629e-05,2.199703125669253898e-02,5.667568381349551328e-03
1.933129117181054124e-01,1.903243035751859491e+00,2.713083172302562657e-02,2.409155265037308050e-02,6.409939277136696145e-02,4.330681373470526439e-05,2.254368582150250919e-02,6.082809980889730336e-03
1.890312586324527366e-01,1.591027011482142761e+00,2.873922178634043603e-02,1.836187700452022661e-02,4.559244398027664791e-02,3.755489850414127394e-05,2.088019672936559934e-02,4.021965220909148354e-03
1.935798615371694953e-01,2.237760692656630024e+00,2.743626445647430814e-02,2.026544422450746175e-02,4.416110977919018854e-02,4.717383627371538740e-05,2.187569759616862786e-02,5.012206125645207733e-03
1.873897026637298124e-01,2.197405625919376160e+00,3.324725473893198890e-02,2.146195568952433477e-02,9.061458685796819346e-02,5.214959130854534587e-05,3.215186003613670213e-02,4.859559873143616711e-03
1.933292859074428049e-01,2.219516226568464479e+00,2.656462119990652196e-02,2.204965780583641871e-02,5.288232868754448590e-02,4.322880348128881327e-05,2.261298519698040285e-02,4.984076274397477441e-03
1.910433915611650657e-01,2.157710022441666098e+00,3.224733052785054566e-02,1.820510245827051607e-02,6.525253323666635463e-02,6.859685217076921728e-05,2.578863920078347527e-02,5.186226394916356938e-03
1.924644605431045929e-01,1.851562226499814168e+00,2.737645201162059241e-02,2.264366151305959030e-02,6.260539422954619626e-02,5.705009510395146538e-05,2.323570462208358195e-02,6.004096683474955017e-03
1.955948699155766191e-01,1.606495322110462975e+00,2.481750678670150215e-02,2.375855173500311321e-02,4.723892326831363037e-02,5.129752476896698953e-05,2.076466077824770662e-02,5.010015011129385215e-03
1.927321074061255357e-01,1.737255828817535264e+00,2.893803623504932754e-02,2.213283890291710063e-02,8.119154000558051476e-02,5.313606118355029920e-05,2.514527716425781628e-02,7.820692674848438164e-03
1.917898026451001492e-01,1.744145493950747250e+00,2.836527044046404863e-02,1.896767442868682943e-02,3.327353628499482574e-02,7.191211544593994283e-05,1.765054808670969352e-02,5.804299276703663198e-03
1.931331954026146991e-01,1.918675822085591509e+00,2.579179039079299712e-02,2.161281328602840043e-02,5.787001262083316111e-02,4.767447216449720250e-05,2.429086278531593715e-02,7.186745566783443555e-03
1.938424160146014763e-01,1.955276449332174149e+00,3.185007562739019388e-02,2.162466255674665855e-02,9.475529158570843158e-02,4.783048391331366404e-05,2.597862633529518864e-02,7.801400829142235774e-03
1.865289033540577512e-01,2.120406701214182288e+00,2.948108551121724277e-02,2.330247992913842339e-02,7.560442362492841850e-02,4.665349995093455584e-05,2.911255053984150576e-02,3.226906328993336785e-03
1.899200965877434755e-01,1.993986724086484585e+00,3.193644549309136715e-02,2.171233158137260422e-02,7.628792403798896615e-02,4.741612262851267881e-05,2.876951305178411869e-02,3.369136027773620215e-03
1.920506466753770514e-01,2.219259053739770504e+00,2.596703155306988309e-02,2.502294417261006348e-02,6.139136915378248099e-02,5.651931001193001873e-05,2.466315152160400773e-02,4.713704851150217132e-03
1.910696807476778281e-01,2.549960397705988147e+00,2.754552824122451227e-02,2.236488225051095138e-02,5.786441173177565150e-02,4.090648058516906333e-05,2.593573001820667981e-02,3.919404337156396148e-03
1.867129901306174011e-01,2.138321858029015754e+00,3.070781220181591220e-02,2.059217146659545264e-02,5.302694617330191984e-02,6.565432134193692460e-05,2.081919171016831382e-02,4.070161550235012159e-03
1.901572104814000519e-01,2.419132741202388637e+00,3.148851695959453689e-02,1.856411508253904760e-02,6.154283920668898039e-02,3.635837363292758234e-05,2.563177352073422316e-02,3.642342749924436154e-03
1.884585048855999534e-01,1.820884725585888209e+00,2.560275515202507443e-02,2.013259337654730793e-02,2.902833453639223210e-02,6.691044871544314686e-05,1.885849499058016646e-02,4.823114097729266393e-03
1.929847778310435635e-01,1.666882246625610131e+00,2.986921109708255001e-02,2.293176157444676982e-02,8.753833750781163381e-02,5.846430456944737508e-05,2.656877041271784798e-02,8.054839748562034676e-03
1.885073320110059458e-01,2.048951794483356181e+00,2.719494837439369664e-02,2.351028884472950581e-02,6.166391844739158024e-02,5.017404323226687163e-05,2.576778124074555892e-02,4.095926912703243446e-03
1.918099299031069682e-01,1.745672107201833967e+00,3.304800150268542847e-02,1.868295570833200525e-02,7.642376498035102772e-02,7.185349743201883879e-05,2.813361306481148086e-02,4.708009755884149522e-03
1.926979523778996617e-01,1.860649692437788216e+00,2.859427150967043182e-02,2.151692393582308946e-02,9.126053557786412140e-02,5.532623061813736470e-05,2.787461032850283016e-02,7.952076634986008849e-03
1.866168848085644760e-01,1.587668526108082734e+00,2.456818126432309610e-02,2.345570392063471565e-02,4.503260150426215830e-02,5.016932724682720478e-05,2.186608106985457600e-02,3.546710554037584701e-03
1.929391729095099595e-01,1.279432226843582043e+00,3.248596002433624952e-02,1.693825423625297186e-02,6.831623095769327747e-02,6.799200694553680609e-05,2.608636957115742852e-02,4.424985782101769835e-03
1.907682649050975454e-01,1.834445626472489765e+00,3.523461992696011458e-02,1.646833634519081699e-02,6.039662327602778047e-02,6.191723426812708383e-05,2.307676992147657258e-02,3.274850374556231240e-03
1.840627389040594974e-01,2.018206903687992160e+00,2.674501358094490827e-02,2.065108294918049925e-02,3.191811514017831031e-02,7.332343698895523712e-05,1.943234759851271073e-02,4.771948781984361627e-03
1.899690330841886377e-01,1.554131091898595551e+00,2.472515324550648985e-02,2.172378643500717799e-02,4.809626608167604650e-02,6.594100391353531921e-05,2.445488832322238737e-02,3.119776958762005871e-03
1.915454710761387569e-01,8.147480410969671905e-01,2.521012081023083634e-02,2.353950817715736929e-02,5.801569505811074445e-02,4.889336060120547903e-05,1.990793165131636566e-02,5.749144300300022131e-03
1.943099340322804736e-01,1.995696132626003427e+00,2.681223819803868827e-02,2.315103389139783890e-02,7.050803604862473928e-02,4.763331425467854323e-05,2.517233731514888218e-02,7.971939446036949498e-03
1.835512442990210324e-01,2.004653294258740281e+00,3.347629503144245594e-02,2.048715109452668368e-02,6.873251641059366368e-02,5.361583464105626820e-05,2.462962603562264888e-02,3.153423150333737462e-03
1.921983814567192195e-01,1.823292643445785677e+00,2.632716916943910260e-02,2.089592742961185121e-02,3.278698278586294340e-02,6.904377346704260740e-05,1.765800843331462311e-02,6.110037776260612667e-03
1.879436636059479970e-01,2.191878056465119684e+00,3.067233893509298259e-02,1.688372291028559721e-02,4.951369286791575813e-02,6.532912381642093998e-05,2.023459173636117311e-02,5.786738883314147125e-03
1.874523475353025437e-01,1.659153970699601910e+00,2.986913635858484337e-02,1.839654371880625888e-02,5.506726723445959371e-02,6.473123155321113562e-05,2.413257286744499228e-02,3.608560320788404760e-03
1.936185067135904880e-01,1.646522321637882591e+00,3.058401938072494164e-02,1.678575110660616987e-02,5.231276308379466389e-02,6.366974954888975579e-05,2.183267833711645053e-02,5.953406869675762457e-03
1.902623520463816997e-01,1.663316135570098275e+00,3.212741861321849468e-02,1.907495927941140965e-02,7.291198304890783577e-02,5.046427956215461823e-05,2.154288494191279255e-02,7.473702655007297135e-03
1.834229049167590275e-01,1.942673038057872725e+00,2.899112607561539837e-02,2.249599950532181827e-02,7.552013787289517388e-02,4.786071808619295117e-05,2.722703025158297943e-02,4.485277432386899042e-03
1.904687544212204375e-01,1.485121817020723212e+00,2.750419511208779602e-02,1.996130749804116838e-02,4.203146833379189234e-02,6.137744756346848315e-05,1.922970780153039627e-02,4.183552686077353887e-03
1.901546633138338216e-01,2.141720448299800683e+00,2.819286132268588110e-02,2.183452782641318035e-02,6.597750023302603739e-02,4.997239851334221434e-05,2.789349446596672832e-02,3.409956585195236898e-03
1.911581572121492378e-01,1.896444818227886353e+00,2.585546029000624149e-02,2.363201648893288945e-02,5.685650609877693912e-02,5.208493533652496589e-05,2.574541666497183467e-02,3.958368929302813824e-03
1.901026366398168854e-01,1.359151261321100534e+00,3.434068681191185940e-02,2.174143824170574751e-02,1.009384827830519804e-01,5.112906811137258505e-05,3.289046980922894631e-02,5.498613026970675111e-03
1.893982580549807004e-01,1.944803290952123787e+00,2.759398547073226363e-02,2.184567576505808822e-02,6.177850472857839004e-02,5.555330145383247900e-05,2.423997217902145243e-02,5.363539372400234415e-03
1.879535960675485506e-01,1.271531812869889144e+00,2.997319262292958558e-02,1.924743087689925053e-02,6.954709357047228480e-02,5.240055679418824288e-05,2.554750823297287712e-02,4.409311079360231020e-03
1.870604104599890849e-01,2.282723470841006019e+00,2.777121400017435598e-02,2.269327170747443070e-02,5.728446670830539267e-02,4.612829103852598463e-05,2.220649303884723869e-02,4.541631880541506863e-03
1.952867746521392556e-01,1.574623244344252271e+00,3.269580997819793861e-02,1.891613564216233431e-02,7.391982801006281856e-02,7.073794579003427291e-05,2.836666398829959523e-02,4.410660005077898446e-03
1.838995852962350963e-01,2.021091543720463513e+00,3.724955226175813428e-02,1.413699845882573393e-02,6.847935286793660481e-02,4.414558568889435437e-05,2.521727656016454350e-02,4.148075400968414921e-03
1.920830382851443918e-01,1.073242445385141908e+00,3.435986789928854174e-02,1.439655431152020611e-02,5.670132082498023640e-02,4.495497466021813117e-05,2.040806589945706045e-02,5.365470434074432436e-03
1.891261316748096555e-01,2.465209331855464647e+00,3.722032539053676814e-02,1.668250705139416590e-02,7.602181749753902928e-02,4.073104676215858508e-05,2.738602076893761894e-02,4.425416123979421940e-03
1.961207034747102229e-01,2.071269205655132506e+00,3.459075432054957433e-02,1.719720539754754016e-02,8.236959248732790562e-02,4.879934074573260595e-05,3.004602241937514781e-02,5.686764056913615716e-03
1.839597546216384105e-01,2.623631038728101217e+00,3.349429645559372920e-02,2.145705025629117760e-02,7.980795743852286961e-02,5.785796790396511186e-05,2.820160326845766105e-02,5.294833945680164911e-03
1.827117653634771077e-01,2.331000206389250540e+00,3.068526195320353880e-02,1.953646432858826415e-02,6.821528869299182951e-02,5.373105754051256774e-05,2.710029186417225316e-02,5.588560473498987644e-03
1.914360506000273576e-01,2.049618767703507149e+00,3.420401391950881470e-02,1.960723340264344805e-02,8.013694397064619057e-02,5.686641558053200367e-05,3.159424177009382412e-02,3.203462013685602367e-03
1.966399899274386687e-01,2.033558163603133462e+00,2.849129348057147584e-02,1.696111922777434819e-02,4.108978590549613313e-02,7.226343238176359475e-05,2.119846099332194436e-02,4.818433253097618822e-03
1.928943013371796078e-01,1.794248138709771734e+00,3.080132309070442165e-02,2.109734910936290550e-02,7.609172505669248299e-02,5.655605961777761183e-05,2.309352748316741838e-02,7.848154308889208897e-03
1.935528499309895623e-01,2.204142416948578376e+00,3.110496802750246578e-02,2.103389287696446827e-02,8.418197510777705728e-02,5.548824686113258410e-05,2.596453249845394676e-02,7.425905908798493930e-03
1.884030636237022660e-01,1.500974107817348635e+00,2.503831493802664496e-02,2.202555489615984352e-02,4.398665638285144397e-02,4.631175469026193469e-05,2.073850927298779775e-02,3.659404024874385319e-03
1.940622550288322312e-01,1.418573635080755180e+00,3.313478967553512566e-02,1.694067307239789308e-02,6.332922541457754184e-02,5.494421626943633412e-05,2.425214905234524682e-02,3.720604555956602555e-03
1.906409167288820039e-01,1.969769275088645299e+00,3.149509387170831842e-02,1.965959313376831885e-02,7.192896613970146957e-02,6.287792496810680216e-05,2.938119963025784265e-02,3.699877932279918482e-03
1.884242854857701710e-01,2.294966060664749730e+00,3.103877721514540847e-02,1.570473865157587939e-02,5.558006556677488191e-02,5.996274383403008213e-05,2.381141584272988138e-02,4.655373328643852560e-03
1.900177581236047186e-01,1.597097906414759239e+00,2.708545525775203633e-02,1.982249448353210625e-02,4.533543879187525855e-02,4.241425466334618086e-05,2.042415791546207948e-02,3.465281213648027398e-03
1.868574052703516064e-01,1.238370519597235431e+00,2.809530306585522955e-02,2.119348907453186617e-02,6.507384368722275714e-02,5.304892149141170432e-05,2.401045650207137352e-02,5.390996531611770559e-03
1.928485515739292722e-01,1.376691714529311383e+00,2.914203692236243259e-02,1.892219342087721884e-02,5.322652809443136068e-02,6.220704489822883449e-05,2.050514919445116727e-02,6.901015327244216895e-03
1.925256653591399802e-01,1.946065048016148546e+00,2.845025979609828656e-02,1.811175246103420566e-02,4.418122144534935430e-02,5.204044241610486645e-05,1.979210295137917228e-02,2.657372307379363141e-03
1.911707908834102132e-01,1.543261633289111590e+00,3.059465305021159126e-02,1.546293777773792739e-02,4.402491120543269160e-02,5.814897642267127310e-05,2.040189693251434622e-02,3.195236850857461914e-03
1.949464581837847821e-01,2.081849338864562693e+00,3.025742647532150484e-02,2.087597854258694055e-02,5.743457000889102410e-02,4.944098740689727476e-05,2.265625705992562605e-02,4.295600273738354145e-03
1.915942010476869017e-01,2.061656500415234294e+00,3.254796234719228160e-02,1.882036322260705052e-02,7.047984219181516186e-02,4.669136738348890979e-05,2.743649738985895481e-02,3.624633621282646791e-03
1.925235688129439959e-01,2.014932071176696482e+00,2.990560644482701327e-02,2.050144810472251736e-02,7.227009642538073653e-02,5.221696647856715603e-05,2.849468883772123678e-02,3.835244450924297707e-03
1.915460030909927058e-01,1.810102552904961470e+00,2.785608240291976775e-02,2.098880719073017292e-02,5.748189066185164370e-02,3.226277739322894975e-05,2.275304802226315801e-02,5.192056620764340553e-03
1.922170377597751945e-01,2.304883262382420028e+00,2.935569721033558926e-02,2.017923600277448867e-02,5.526880097488037769e-02,5.452399155766017732e-05,2.263298846457851080e-02,4.891731788653044637e-03
1.952258003185800006e-01,2.112899060542270835e+00,3.154881466728273048e-02,1.869948485805623256e-02,6.943522631445915583e-02,7.580167197967416345e-05,2.734201206853990526e-02,5.083199083777802454e-03
1.885197180273656958e-01,2.061117323052764405e+00,2.754733181361264382e-02,1.644586932111686065e-02,4.292951108316998832e-02,6.640786543975195648e-05,2.311116376260979877e-02,3.936545568015846659e-03
