# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.772961644199012754e-02,1.336407507111102344e+00,3.753747644373921916e-02,2.550066860315217121e-02,3.042392535951966015e-01,5.061209777638161871e-05,2.486109171874278240e-02,5.059232050472400877e-03
4.783828095863141422e-02,9.261379427831764044e-01,3.631701894735687303e-02,2.526106624813001522e-02,3.153990443293500090e-01,4.950122733520253513e-05,2.612465463877210875e-02,4.904641494456091905e-03
4.143099014129900809e-02,9.892952563317172210e-01,3.454675122183006181e-02,2.836449323917305740e-02,3.083820347791423888e-01,2.418513245168005564e-05,2.531332122054888445e-02,4.841503195957437382e-03
4.521467518851090411e-02,7.047067005280382990e-01,3.570060558669726353e-02,2.658185984518218747e-02,3.224888771731700410e-01,4.588092767699351946e-05,2.700891985552750230e-02,4.851576373961048565e-03
4.024962843200946550e-02,1.475067178998435091e+00,3.474063420873187841e-02,2.906598599768152671e-02,2.540294363974654468e-01,3.156543884051702601e-05,2.353805743819863475e-02,3.961752166832093955e-03
4.169295420027407245e-02,8.678077360322223877e-01,3.549148678895685388e-02,2.277355459824894485e-02,2.794690556545453286e-01,2.976518828491554893e-05,2.298367837058222854e-02,5.265002465831540406e-03
4.897046478183355450e-02,1.983864914728095341e+00,3.563562745403616588e-02,2.874816963641946277e-02,2.870713815907731115e-01,2.933687803438181282e-05,2.384644490021066779e-02,4.389741399195262739e-03
4.630424357800144719e-02,7.198312189599150868e-01,3.737866988986401212e-02,2.498442069762520437e-02,3.153608009783677169e-01,4.921198690151566240e-05,2.637092737229341718e-02,4.807688043544948095e-03
4.479395437924675594e-02,7.447375716070048224e-01,3.632108472676470051e-02,2.477359414271579699e-02,3.099424482610395049e-01,5.113290458497433369e-05,2.619322146356809974e-02,4.848182147450111508e-03
4.763047649450374149e-02,8.482206684406262687e-01,3.421769699735088821e-02,2.637036945786318601e-02,3.184836821659029482e-01,4.983552889291697010e-05,2.630496745175878170e-02,4.929010903727781140e-03
5.003361333083305995e-02,1.172563916467436407e+00,3.499656050208249658e-02,2.568599262972219577e-02,3.382799855121171317e-01,5.255358862892833127e-05,2.756487716690896039e-02,5.272821178616533475e-03
4.645824929319629371e-02,8.075086128698810706e-01,3.398011861941005463e-02,2.568103322173275263e-02,3.156065412226136679e-01,5.054967956956448708e-05,2.639010182472970728e-02,4.939937755165848404e-03
4.441254622172806366e-02,1.103086195741223019e+00,3.569060630618304392e-02,2.708565479447343216e-02,3.114828406465631749e-01,5.139038431860684002e-05,2.543551773677604072e-02,5.505164254106899475e-03
4.140510389596601531e-02,1.721894582524287509e+00,4.184537558106998095e-02,2.726300435701784972e-02,2.649868293643410921e-01,2.997839012183571493e-05,2.284904689163304303e-02,4.572193123319103630e-03
3.868680205145735851e-02,1.641290675296305013e+00,4.206461825469266780e-02,2.515802815969845826e-02,2.464857412008341631e-01,3.402399190233234048e-05,2.258819802803978954e-02,4.409603917768454770e-03
4.809394570440753136e-02,1.193581437329357176e+00,3.623972739713338109e-02,2.576426424162945109e-02,3.235694601743537846e-01,5.239384892557755793e-05,2.705354794526601200e-02,4.889729511487375668e-03
4.973496297465535704e-02,1.308722426227828306e+00,3.275666764853789326e-02,2.733174679468784035e-02,2.851714389757508683e-01,3.182122504798444483e-05,2.484132286752080768e-02,3.515417441935706627e-03
4.805150227590129081e-02,9.717021305378761298e-01,3.324530815922626531e-02,2.362337743729112788e-02,3.022833508230463595e-01,3.192735236636343101e-05,2.436343766713797848e-02,4.920078236033875209e-03
4.094892258355840170e-02,1.700907697976407507e+00,4.110561947714946179e-02,3.132142206955574465e-02,2.759617850808992467e-01,4.276770568743092766e-05,2.491648309789096238e-02,4.028633224793957968e-03
4.182324992837817973e-02,1.762147075074369518e+00,4.110008360466011618e-02,3.124431504507163906e-02,2.759594723044990205e-01,4.277088979964725160e-05,2.491342840516504523e-02,4.028835248459502680e-03
5.704348683371009143e-02,1.306575869634936993e+00,3.193603239641563951e-02,2.498523806958366858e-02,3.284446609986300114e-01,5.112382448224235781e-05,2.687456559314538307e-02,4.810738646164092018e-03
5.014188323300752120e-02,1.266849897764933175e+00,3.154018336293530622e-02,2.723634708131156962e-02,3.279407995998671610e-01,4.705456364844370838e-05,2.687047945111109906e-02,4.853223559161101361e-03
4.246843188782025574e-02,1.758141147754539446e+00,4.116323776048518707e-02,3.118499054173124244e-02,2.760138094485808935e-01,4.285433228825452244e-05,2.490516041287735641e-02,4.028939369285863652e-03
4.571777801180069989e-02,1.230524792534330558e+00,3.575299690543852493e-02,2.796562865625104935e-02,2.745852259807072815e-01,3.531249500295770771e-05,2.462573968546994535e-02,3.325583120240438277e-03
4.701971529447243614e-02,1.436197404821043744e+00,3.329610914565931529e-02,2.894825244301207912e-02,2.776442721690013937e-01,3.474588016552477378e-05,2.472120720714381450e-02,3.407243655368629061e-03
4.752066024604734151e-02,7.809319280335921265e-01,3.697294208906727608e-02,2.476835727639862747e-02,3.206948207641284743e-01,4.944666085115740072e-05,2.667593495713795060e-02,4.803945494559596838e-03
4.567143076466615575e-02,7.368071347120551673e-01,3.784598999239739692e-02,2.565876539208091292e-02,3.201049638837370481e-01,4.848252409268273918e-05,2.685464078174374519e-02,4.770789959229315876e-03
4.584943652143844833e-02,7.836075432205334979e-01,3.678580815256527609e-02,2.556666492640033428e-02,3.166856439379277521e-01,5.010939465708175861e-05,2.660779167810732593e-02,4.769293218909365431e-03
4.419935659733536387e-02,1.365887674159226961e+00,3.706180030523427427e-02,2.636636163169269950e-02,2.695107576612054689e-01,3.432678699681238716e-05,2.447818637217733656e-02,3.463165245670856741e-03
4.519267968693937987e-02,6.672541725186359463e-01,3.636685267705195429e-02,2.428725219203086219e-02,3.080248101449056253e-01,5.127112901393182556e-05,2.588568636209507071e-02,4.816199355563740951e-03
4.615023170528163854e-02,1.229139367489735513e+00,3.560264572802005617e-02,2.683235392093647614e-02,2.720293358454099475e-01,3.906200968446474380e-05,2.478659625145096176e-02,3.466727561365822927e-03
4.413035912554617163e-02,1.409987458992708831e+00,3.734734920709126965e-02,2.618900487627437088e-02,2.638128496748636809e-01,3.622945150980901420e-05,2.377482588320434589e-02,3.673883583108899457e-03
4.608422708780739174e-02,1.272595982674464388e+00,3.802919214242312523e-02,2.874531587820938067e-02,3.056606361328713106e-01,5.446275720382575845e-05,2.636945755988673659e-02,4.464301897282164748e-03
4.438917604071625916e-02,6.329193070255461073e-01,3.575646622592566076e-02,2.616650219979674633e-02,3.031618398952918292e-01,5.171273306790358275e-05,2.596376599766062401e-02,4.647102541916651487e-03
4.641569759150068752e-02,1.457496032740432490e+00,3.725054132890530389e-02,2.569215976432895343e-02,2.681548820303266689e-01,3.733464512864218329e-05,2.381943846503014467e-02,3.663083056957927661e-03
4.470952379994359849e-02,1.410214983689618284e+00,3.666247119527250853e-02,2.560139763646678002e-02,2.594998752656994534e-01,3.684138410632685891e-05,2.346071924495791994e-02,3.672689026324029576e-03
4.386823110960032246e-02,1.328675601659054850e+00,3.631655772851598990e-02,2.623739062075592862e-02,2.590365861938730974e-01,3.674326645615437904e-05,2.333682689753019401e-02,3.682766031105986788e-03
4.580174743718020552e-02,1.501272957191302826e+00,3.778821675207794800e-02,2.467520098073742660e-02,2.632118627286683110e-01,3.836972557135354659e-05,2.384771921318114968e-02,3.588134973314630483e-03
4.672089942313804867e-02,7.616146171287303535e-01,3.636073078496996486e-02,2.402245750840098504e-02,2.902424539918748714e-01,5.378745072259799614e-05,2.477351516343785989e-02,4.422992813374135128e-03
4.391452761087500517e-02,1.163572282743894570e+00,3.590330345131598211e-02,2.628910904405877547e-02,2.670901250379323910e-01,3.768605484043497977e-05,2.443595794252673148e-02,3.516704853830586366e-03
4.440846366924968563e-02,1.291034372771818095e+00,3.808023097505419674e-02,2.534256505349719024e-02,2.717676302721578341e-01,3.419726249713355185e-05,2.428394041756726240e-02,3.468695353099537828e-03
4.411248123186661124e-02,8.885677757302061774e-01,3.466717532025129223e-02,2.670822336190277133e-02,2.902883154788825082e-01,5.377025855841418959e-05,2.541403021449933908e-02,4.520642967280846629e-03
4.377748318059460075e-02,8.787453329189194307e-01,3.493309645253464546e-02,2.684870116013569896e-02,2.887943489453692059e-01,5.457623938414309003e-05,2.529532910940866450e-02,4.539880565365948112e-03
4.510526020682102677e-02,1.317035977401976643e+00,3.665400573752541219e-02,2.654815119493555281e-02,2.774054570860412516e-01,3.276287497081618720e-05,2.481196337267614974e-02,3.362801083980875537e-03
4.801036373319517853e-02,1.163780070435525005e+00,4.230367034359843598e-02,2.491841605772900092e-02,3.390299493028296474e-01,3.962570036600830578e-05,2.780214344272118748e-02,4.702661137333678625e-03
4.772323783516638912e-02,1.430387638732260491e+00,3.564939959551104848e-02,2.457590659355026602e-02,2.722237438485767824e-01,3.636641379901214924e-05,2.403472272503387117e-02,3.679304478823405399e-03
4.808227952906760777e-02,1.160658459372043261e+00,3.557194933004070164e-02,2.443074820835148750e-02,2.745882565008517795e-01,3.658006621608283397e-05,2.401943090076605336e-02,3.669430740993444556e-03
4.377393618845071277e-02,2.110533127308828139e+00,3.569394333066044922e-02,2.681421095144632949e-02,2.594726337769704405e-01,5.793768191157982648e-05,2.265818865477431387e-02,5.340713155012799009e-03
4.442139259805369389e-02,1.553589814451135753e+00,4.054189263268660748e-02,2.391320736449670942e-02,2.799959702257512340e-01,5.445504788854549816e-05,2.471497358522119214e-02,4.706033079913071043e-03
3.982915366449982231e-02,1.429891530841751468e+00,3.931067995054031428e-02,2.572413238126123464e-02,2.553706289486209480e-01,5.585223293715429961e-05,2.338584397428871212e-02,4.743371469027056475e-03
4.719581930933824943e-02,1.489651172399129031e+00,3.965461433583086781e-02,2.651233822036392490e-02,3.161512347605042184e-01,6.728731041713795235e-05,2.657470075419968158e-02,5.180714044896620601e-03
4.968877131342966380e-02,1.451103782442905388e+00,3.854934191672821503e-02,2.732838409661214260e-02,3.427298655373973157e-01,6.197466365436018576e-05,2.869253615506085070e-02,5.008321321444047201e-03
4.415774578899919756e-02,1.926229481837557156e+00,3.645763272025589335e-02,2.778730309612029853e-02,2.655798544758180557e-01,5.786364117113784847e-05,2.297290012362182554e-02,5.358818418433412487e-03
4.728336121728753116e-02,1.470201941303982851e+00,3.463719954662226180e-02,3.213285831457755176e-02,2.786055542037219057e-01,6.392558846003147156e-05,2.546299609749625228e-02,3.719431470020936274e-03
4.029027112564626673e-02,1.881887885325558729e+00,3.693322895200393252e-02,3.259118588100608921e-02,2.729602713707131589e-01,5.968344874987877285e-05,2.423096480450705539e-02,5.222396651754349951e-03
4.228504550835932019e-02,1.682663898143491377e+00,3.699034972207003447e-02,3.288324517255549612e-02,2.955512452245130928e-01,4.690845604989118880e-05,2.491036909157634538e-02,5.263164207158916620e-03
3.645225308556163113e-02,1.362855834481569106e+00,3.950308946477781857e-02,3.272496262412333268e-02,2.518744860273698372e-01,5.124566963308030372e-05,2.353350198127978146e-02,4.630591967455202629e-03
3.643489274585464538e-02,1.338597882950508078e+00,3.948700422113669145e-02,3.271309496900913494e-02,2.518733399110739679e-01,5.124178148578653028e-05,2.353159802235656184e-02,4.630545196497086631e-03
4.416506590301231411e-02,1.505610902965976772e+00,3.534202932249172480e-02,3.247140621451313769e-02,3.162291429752622229e-01,4.099887199140828207e-05,2.596974285788571785e-02,5.292976530639359294e-03
5.467962645404911975e-02,1.613909798392757278e+00,3.550841424234888605e-02,2.725998879176326495e-02,3.478261909123843143e-01,6.117447716725528731e-05,2.883620457811724921e-02,5.015615964543587539e-03
5.461513582138613487e-02,1.399966440110278931e+00,3.455422598078376761e-02,2.805191853672484373e-02,3.319817092420490612e-01,5.978874310046936627e-05,2.965326828728752709e-02,3.718142468821046889e-03
3.401846136487222949e-02,1.616768838909962147e+00,3.866740329277412042e-02,2.803761689577889335e-02,2.085209054246770499e-01,3.035548503507165324e-05,2.066699720577731825e-02,4.673198636980923672e-03
5.216413969968186626e-02,1.269010920493149008e+00,3.716723280051050654e-02,2.753030504577164139e-02,3.234457353879330865e-01,6.480668489682590134e-05,2.809050351902605755e-02,3.860901985344760996e-03
4.322502745644656724e-02,1.056630670018481100e+00,3.369314311992638311e-02,3.062072617973858601e-02,2.758428910346803486e-01,3.466301987763573464e-05,2.483360073408613991e-02,3.446170524981557928e-03
3.519138752486471872e-02,1.935645590688307882e+00,4.106236147050261465e-02,2.753668892886634162e-02,2.165864164070849529e-01,2.830265457858117245e-05,2.117435898794433474e-02,4.517396087519367533e-03
4.518290072760618864e-02,6.867734668723265434e-01,3.457782679082362781e-02,2.436256739487867307e-02,3.013768465186963952e-01,4.795726334631753289e-05,2.555021487995431245e-02,4.999834039667225109e-03
4.639171144388319623e-02,1.148697515044653006e+00,3.480192937593180186e-02,2.953899117350208131e-02,2.922351226786409906e-01,3.319094759724821274e-05,2.553302920508477430e-02,3.410876975851523038e-03
4.379431302170404272e-02,7.722776355819858107e-01,3.638129828737822480e-02,2.554973754241526146e-02,3.037205080903507826e-01,5.107191226590348393e-05,2.545246036400102690e-02,5.114206111575721365e-03
3.787469302849173075e-02,1.471363794853629781e+00,3.992897654610883668e-02,2.495456909489914693e-02,2.452098625117020148e-01,2.415122762501011849e-05,2.147546309668948994e-02,4.954088698581736450e-03
4.379431302170404272e-02,7.722776355819858107e-01,3.638129828737822480e-02,2.554973754241526146e-02,3.037205080903507826e-01,5.107191226590348393e-05,2.545246036400102690e-02,5.114206111575721365e-03
4.379431302170404272e-02,7.722776355819858107e-01,3.638129828737822480e-02,2.554973754241526146e-02,3.037205080903507826e-01,5.107191226590348393e-05,2.545246036400102690e-02,5.114206111575721365e-03
4.379431302170404272e-02,7.722776355819858107e-01,3.638129828737822480e-02,2.554973754241526146e-02,3.037205080903507826e-01,5.107191226590348393e-05,2.545246036400102690e-02,5.114206111575721365e-03
4.379431302170404272e-02,7.722776355819858107e-01,3.638129828737822480e-02,2.554973754241526146e-02,3.037205080903507826e-01,5.107191226590348393e-05,2.545246036400102690e-02,5.114206111575721365e-03
4.336600149117569164e-02,1.037015083048141273e+00,3.840005430897510535e-02,2.540539687254035617e-02,2.964123655900288146e-01,5.348154975824415531e-05,2.494250131209328411e-02,5.149910076364570648e-03
3.642637313171034202e-02,1.763378817804878596e+00,4.016340658087233506e-02,2.817136066459474328e-02,2.248125759992990191e-01,2.898747832527327222e-05,2.069569663336511336e-02,4.988875723937792779e-03
4.682396167099089207e-02,1.551832583019610690e+00,3.812364019825765366e-02,2.591618129983169760e-02,3.000777031081710011e-01,5.103242419541311164e-05,2.630910468631582691e-02,4.504713532597962727e-03
4.617473867711243546e-02,1.262497676880109054e+00,3.978841167303928672e-02,2.794016975994277965e-02,3.142142308610064716e-01,5.160048656949114688e-05,2.680538382520241542e-02,4.480193308931361765e-03
4.453647388539344609e-02,1.060024827459145502e+00,3.975548187142167317e-02,2.875882256558031508e-02,3.117179746225889336e-01,5.171086067276584942e-05,2.683091655201714013e-02,4.502538674258203463e-03
4.832166598631666699e-02,8.142122591995740732e-01,3.397490993141705218e-02,2.500777510853537805e-02,3.215735376363975662e-01,5.095669782135006599e-05,2.671036155137366738e-02,4.926939239347875692e-03
4.832166598631666699e-02,8.142122591995740732e-01,3.397490993141705218e-02,2.500777510853537805e-02,3.215735376363975662e-01,5.095669782135006599e-05,2.671036155137366738e-02,4.926939239347875692e-03
4.702339466033438053e-02,9.770966506007785490e-01,3.318150745827821990e-02,2.640529153894700595e-02,3.282790532491342006e-01,4.970900245714913660e-05,2.733633529393063311e-02,4.917790760858561060e-03
5.450580767299325474e-02,1.549147575924994857e+00,3.978884307239950041e-02,2.611235200733142900e-02,3.473609072587662272e-01,6.632155734832054889e-05,2.995471176834815091e-02,4.413527257939023861e-03
4.679692641074902765e-02,1.076420259907075128e+00,4.000206863729224849e-02,2.927078349354491835e-02,3.090637555372705014e-01,5.724635838355946268e-05,2.852642863421274780e-02,3.168646711064837876e-03
5.050639837189276754e-02,1.452037045341416199e+00,3.557563533410366963e-02,2.569459406159015774e-02,3.140870606374000507e-01,6.355120908655896800e-05,2.612982968975073247e-02,5.055004318288015830e-03
5.380602043100738557e-02,1.927259995631553924e+00,3.427792417362329758e-02,3.163629530412053609e-02,3.538977543189161801e-01,4.717697204413684979e-05,2.878974210511000414e-02,5.044176941489354402e-03
4.749021637622018177e-02,1.051899062336109969e+00,3.126750567675717907e-02,2.769253528643622966e-02,3.164352102500623820e-01,5.286396837656000942e-05,2.664849120611685260e-02,5.074657044490512615e-03
4.789294361800462002e-02,1.000154515497347907e+00,3.038179184912346426e-02,2.712849554467786431e-02,3.131399545774238291e-01,5.209755761433139707e-05,2.580264007614961261e-02,5.156920051154063357e-03
4.732354370560114959e-02,9.871409004961816391e-01,3.145176479650708956e-02,2.655940005791278258e-02,3.095601218761180329e-01,5.175544683909900819e-05,2.593812228333558165e-02,5.113370561047398538e-03
4.828387111072237475e-02,1.503419547742640416e+00,3.934665622826366560e-02,2.724804960304519699e-02,3.330429881114940760e-01,5.538276367556026810e-05,2.730882492869253844e-02,5.357700819323687851e-03
4.634449754321035703e-02,1.357017271123521551e+00,3.930437139944714664e-02,2.617500849637541260e-02,3.270100386856324981e-01,5.966706090028499446e-05,2.710771205430562852e-02,5.360205839198130956e-03
4.972288451763300088e-02,1.500658167030103129e+00,3.736429275472410994e-02,3.248526185313996978e-02,3.537725575472714379e-01,5.842834710570671622e-05,2.990089710530611719e-02,4.750926687644016315e-03
5.274766205099821331e-02,1.563430879995663547e+00,3.723383348723254688e-02,2.539044092451326826e-02,3.363402774697827335e-01,6.088312957394867046e-05,2.659551886426703496e-02,5.519757031541299222e-03
5.040548429447579137e-02,1.350038630811669860e+00,3.608511468002625205e-02,2.641682542665106659e-02,3.257818392756456904e-01,4.947171406412741531e-05,2.597330798748976460e-02,5.195769244653400225e-03
5.425988172700232925e-02,8.960506938199201965e-01,3.429823225088524108e-02,2.661427178878882430e-02,3.411119764331884130e-01,6.911383503517501295e-05,3.023355339314454798e-02,3.879991856430856523e-03
5.181741657115876420e-02,1.686283520215589915e+00,3.582701474773651584e-02,3.104931811516026957e-02,3.230765598244301207e-01,6.128625155834949124e-05,2.884669214358004732e-02,3.912364665972748075e-03
5.311521516605498955e-02,1.630237662903807783e+00,3.777164657036823775e-02,2.486456243753651374e-02,3.348703331582942866e-01,6.152522792319507913e-05,2.673756110784397677e-02,5.520241277846487521e-03
4.593206081232338589e-02,1.266124160894822159e+00,3.991039381636567185e-02,2.309244951343610713e-02,2.896486414547316257e-01,3.020620616316135317e-05,2.478255808067015772e-02,4.040104003325765969e-03
5.153441890881051146e-02,1.523318993722287074e+00,3.557694473395398710e-02,2.579703270333138371e-02,3.381160664798316118e-01,5.639625432317707429e-05,2.720749905804646651e-02,5.428252498749806809e-03
5.077382320569600455e-02,1.498178964152984571e+00,3.630987115600626397e-02,3.191292861610766501e-02,3.415402539265708359e-01,5.658392168052601881e-05,3.045626863918648314e-02,3.942094232358942137e-03
6.012791632211978571e-02,1.574897639015582662e+00,2.748733043193670247e-02,2.566385241132426026e-02,3.316492365666021125e-01,5.981182716543298445e-05,2.559821494191236169e-02,5.736054581075120291e-03
4.655261537575149100e-02,6.660199597289656603e-01,3.349871532441529159e-02,2.388293049421500586e-02,3.157316722793165331e-01,4.339858036905393576e-05,2.555766357792473020e-02,5.290019482747479983e-03
4.540093511970528378e-02,8.477306691404692396e-01,3.133093105991208160e-02,2.507753273142517003e-02,3.061672804951082738e-01,4.632727767822046317e-05,2.501005597882528103e-02,5.447685450276382874e-03
4.472190081189405392e-02,1.275247684322779795e+00,3.275955481257609991e-02,2.860106760334761924e-02,3.037278977185046691e-01,4.378501643054910240e-05,2.502598393296021420e-02,5.468624911490769201e-03
5.337024540125202832e-02,1.207526051766740327e+00,3.784387336128929719e-02,2.758078416863570317e-02,3.491759905041873502e-01,5.598081372168396339e-05,3.051289712985214356e-02,3.976524372958221108e-03
5.169410923431878163e-02,1.297212420728124593e+00,3.045188883808472649e-02,2.499864125794310638e-02,3.386043407903179814e-01,5.686207580887282944e-05,2.670409893767319506e-02,5.858591622081808607e-03
4.490300014226249192e-02,1.382872736986416884e+00,3.308084168501695260e-02,2.964232797058232935e-02,3.093347796159215957e-01,4.329669640989473108e-05,2.524185626168382393e-02,5.441388849520062930e-03
4.830755599569352965e-02,8.912612985728989301e-01,3.829844400876399740e-02,2.383955682428174835e-02,3.348691396354790406e-01,4.547096951371920842e-05,2.711296136462391232e-02,5.176985144366471302e-03
4.422181049863949109e-02,1.366991015364276585e+00,3.285000244546235765e-02,3.042912441420140071e-02,3.206572925758167103e-01,3.739708373777936643e-05,2.538071290507928901e-02,5.374162593377687300e-03
4.822702228800956892e-02,1.012275342176165216e+00,3.271099313803689512e-02,2.594526504435896996e-02,3.361071988684808942e-01,7.064356810094975410e-05,2.730304409150148548e-02,5.840084691858184185e-03
4.961162728382852161e-02,1.080137251101899176e+00,3.346697433423508755e-02,2.602076497116360965e-02,3.402010276819188439e-01,7.037588009219472194e-05,2.742401788493644896e-02,5.854112858068045294e-03
4.657116426374083989e-02,1.607423908288478476e+00,3.834601528064759957e-02,2.602227435336811751e-02,2.772231697532075434e-01,3.681679837009309340e-05,2.460620700731354360e-02,3.701332768263957546e-03
4.750141440792055719e-02,1.548705697678786297e+00,3.584284609677905464e-02,2.530286796918973166e-02,2.770246020032235412e-01,3.612856407616398950e-05,2.453353233035313746e-02,3.725619464738195302e-03
4.792156700790582008e-02,1.379921440667080557e+00,3.727168558034832380e-02,2.617458324247505172e-02,2.876456624873591772e-01,3.844624040250982009e-05,2.485394765464717798e-02,3.732834428920169326e-03
4.507340511301862612e-02,1.257307127816621239e+00,3.578713153888876675e-02,2.669273980773007732e-02,2.831374891887266099e-01,3.664476142361209200e-05,2.532824181631165503e-02,3.690594525768023468e-03
4.568788003383227742e-02,1.122240254943361659e+00,3.655306927439871956e-02,2.594104483522579468e-02,2.808244396082047456e-01,3.737287614440826559e-05,2.474030228445333462e-02,3.751758652125655562e-03
3.866782204174487592e-02,1.479549492164258684e+00,3.619592330538263375e-02,2.992765016962564695e-02,2.684716913358615731e-01,3.987126322698436321e-05,2.275844765252529878e-02,5.740071479459298021e-03
5.850307857166237024e-02,1.142074272904458621e+00,3.607311129677160527e-02,2.676963268904394844e-02,4.025139653939560080e-01,6.454435914680850875e-05,3.333439753989743404e-02,5.090630278179243164e-03
5.041689624830238137e-02,1.523350273356677054e+00,3.389599369547021540e-02,2.869471205280411594e-02,3.448562708969457602e-01,7.351062218898820298e-05,2.746012151080133926e-02,6.141542133573441205e-03
4.805034876886783018e-02,1.505131744476833955e+00,3.443054990200291460e-02,2.873903515387604343e-02,3.427737243600839645e-01,7.342556480750577397e-05,2.741026952998840138e-02,6.129680938684967627e-03
5.268498632359054634e-02,2.070512762621727010e+00,3.837687285445613022e-02,3.475777082020237857e-02,3.265867570008486043e-01,5.429116111078151422e-05,2.822997944205197368e-02,3.987219469851066220e-03
4.762377542922226203e-02,1.442056807552351216e+00,3.436126114349576793e-02,2.936573116066830066e-02,3.429886514067855829e-01,7.369644660472057915e-05,2.719548013233825251e-02,6.145101358555274916e-03
4.698831162765837455e-02,1.428123274856025082e+00,3.430799449480523983e-02,2.995822757641056558e-02,3.422163548173723369e-01,7.257568228761022814e-05,2.721212362086253972e-02,6.182373345676426407e-03
4.194327853089591801e-02,1.161869900262053612e+00,4.047831525313028145e-02,2.790416688683074881e-02,3.068640551711797060e-01,4.676093494609999071e-05,2.557109713495804917e-02,5.323314642536063415e-03
4.241946309132042792e-02,1.181073615718008840e+00,3.869535995534902073e-02,2.703237612078614877e-02,3.042918344863247415e-01,4.464373190965366508e-05,2.506971146950820808e-02,5.381871551300087923e-03
4.171927311911728664e-02,1.185282773165644121e+00,3.816588598160835372e-02,2.659308506725338236e-02,2.988745662093713618e-01,4.576634426659635218e-05,2.507582252421694524e-02,5.377463632845120786e-03
4.344944549581885446e-02,1.361508556449417151e+00,3.736090543503645112e-02,2.779343052558080895e-02,3.049172449530245799e-01,4.553276268327194917e-05,2.521684935082337334e-02,5.419222712681769950e-03
4.391466576715997994e-02,1.403640471400876333e+00,3.810558312130814251e-02,2.753675985115843980e-02,3.058490639574516501e-01,4.617832918750278159e-05,2.502015458160641512e-02,5.501882568306461392e-03
5.187556275887965362e-02,2.052026226873986392e+00,3.468558758693507382e-02,2.895165544751898343e-02,2.728328402581036705e-01,4.080929327784296463e-05,2.414937396100473935e-02,3.620496775989119273e-03
4.210693736953195765e-02,1.390200624769663662e+00,3.934717169597713032e-02,2.783246916507996563e-02,2.987717795817980693e-01,4.837937966960814966e-05,2.463405932113836225e-02,5.524003387177106768e-03
