# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.250973271522629326e-01,2.992152464599301620e+00,3.020918961016152635e-02,1.079075483837257064e-02,1.980596807565599971e-01,2.784534343022412092e-05,2.343820233423845462e-02,6.626115931598230979e-03
1.206677997909128969e-01,3.404738973479281228e+00,3.143478671948239656e-02,1.109042415453402423e-02,2.163153217091341729e-01,2.458551116268039273e-05,2.476665624981562105e-02,6.748908738265260200e-03
1.116362521842639149e-01,3.108804766044908074e+00,3.432415780380592557e-02,1.219844392785432441e-02,2.375481761760133148e-01,4.632978503331811938e-05,2.986367113449768865e-02,6.446026060643318158e-03
1.495467354188843023e-01,3.252940316349696825e+00,2.749736860167216121e-02,1.268908499368910994e-02,1.889046284924023877e-01,7.035577924872826109e-05,2.297086012587557652e-02,6.354184081421707618e-03
1.355000530584892504e-01,3.818885540291866221e+00,3.065980170637323116e-02,8.123414670331143700e-03,1.670588168623878544e-01,3.131158510377410515e-05,2.039712876292959845e-02,6.116484190186040684e-03
1.298432601532097386e-01,2.836227534658590788e+00,2.715763359438946520e-02,1.074518870911827031e-02,1.762963333774761054e-01,6.639727392226812280e-05,2.245488528523351471e-02,6.782017362728745037e-03
9.352183225795304700e-02,3.994852610840252893e+00,2.724103147540253567e-02,9.533475931746868484e-03,1.437130851079904681e-01,5.268398879362588643e-05,2.105886840423957379e-02,6.097675652737598664e-03
1.299896135671214092e-01,4.180628441530138240e+00,2.940018804720228446e-02,1.115924050058160998e-02,2.105226404763709813e-01,3.733608192686050135e-05,2.776668336559954056e-02,5.627920700083948076e-03
1.375541377452779990e-01,3.409818764076120168e+00,3.298831754225479279e-02,1.168820737851419475e-02,2.262989589341002916e-01,3.880110740216577089e-05,3.175122654251918280e-02,4.992619839281210725e-03
1.314346650662456539e-01,2.770588658831774520e+00,2.665992328761302571e-02,1.188366332955207057e-02,1.866972168260086495e-01,7.111921011277873273e-05,2.375316261147638469e-02,6.916794645584309516e-03
1.277023815114426974e-01,3.729963959017097430e+00,3.641082190533079938e-02,1.036502834427077170e-02,2.227214517438905472e-01,5.449867670429053639e-05,3.290587346584201295e-02,4.721798465503545573e-03
1.355647386161764334e-01,3.459479226763564785e+00,2.840654693695518138e-02,1.263352097069794788e-02,1.963232954056096102e-01,4.053551204068119463e-05,2.289044919741441142e-02,6.967734622674632075e-03
1.306059035502232513e-01,3.792165105833583461e+00,3.277542325305372178e-02,1.183889738809515771e-02,2.198907201888523066e-01,4.558421503441792758e-05,2.952287641202095900e-02,5.529290488598877576e-03
1.281059329430427052e-01,3.804353592868753076e+00,3.002618068514682076e-02,1.281124763516003177e-02,2.278487133796211206e-01,4.939302354037364301e-05,2.939045454000496424e-02,5.853066288779082763e-03
1.499522088767020755e-01,3.204951399091954478e+00,2.742043050451653877e-02,1.222041051209242328e-02,2.056917865307653082e-01,2.652975234186397816e-05,2.273054489441657042e-02,6.920758938445695230e-03
1.420608866189861375e-01,3.267062453314047321e+00,3.034204835698225272e-02,1.166157431910008584e-02,2.082662886600580576e-01,4.897537155249884872e-05,2.462404323579586718e-02,6.988892713805524258e-03
1.361320537093100580e-01,3.275194715973965387e+00,3.267244985810142249e-02,9.452026974706951093e-03,1.909859047356657069e-01,4.928434335023235808e-05,2.081656232135412760e-02,7.703647969355200374e-03
1.251264114437627417e-01,3.520925354621852854e+00,2.999834218678585143e-02,1.407285998627968125e-02,2.368648729072341530e-01,5.013257483008629533e-05,2.917613840221235100e-02,6.392971846263878315e-03
1.384591217718784684e-01,3.537501447778999442e+00,2.433456980163918940e-02,1.371708916562092845e-02,1.822037752982216263e-01,5.208525662180324146e-05,2.208181110782672998e-02,7.413932887941588994e-03
1.242967956039045391e-01,3.872874257822715993e+00,2.737239606684723631e-02,1.236530727512461132e-02,1.903034961883687537e-01,5.101976129650576933e-05,2.134040703167526185e-02,7.753119297448678691e-03
1.212299606618293113e-01,3.854286170735129247e+00,3.415793022705217175e-02,1.178520730626051415e-02,2.345503366138681212e-01,5.991070633730224011e-05,3.199915340209512349e-02,6.262543887134101178e-03
1.399541672958300176e-01,2.692940244428176921e+00,3.503909107954773783e-02,1.277892715041336127e-02,2.684705906141466314e-01,3.518587070092249735e-05,3.127209379939471096e-02,6.969876109444236509e-03
1.315756554486657848e-01,2.678980973715496816e+00,2.774318808898643823e-02,1.288655951890774025e-02,2.005982007557726987e-01,4.572819156300664110e-05,2.575540326611014744e-02,5.610751644399948092e-03
1.183867506948697995e-01,3.010626565874062077e+00,3.084023452460515902e-02,1.060899863007114079e-02,2.106093419168618697e-01,3.051479197996584400e-05,2.504759302497990697e-02,6.931699365037909989e-03
1.209498252790533329e-01,3.177839811483476939e+00,2.811791843005721769e-02,9.515984328413610444e-03,1.626543815868942700e-01,3.529991782242431294e-05,2.219770370477475857e-02,4.907736859581257952e-03
1.412629114645755912e-01,3.825247006582348952e+00,3.245048225229327232e-02,1.100454879316885466e-02,2.086220036576169334e-01,4.911450571348524602e-05,2.707327407432928018e-02,5.334132495544946333e-03
1.104650559415499139e-01,3.291058010314319215e+00,2.620654287913903174e-02,1.151159886811363095e-02,1.647462024911844625e-01,4.324064087910609722e-05,2.195648791552926374e-02,5.832714964952502579e-03
1.488053646557114529e-01,4.176868068167503445e+00,2.332426630309526738e-02,1.354391568440267528e-02,1.684752079972308136e-01,3.688673724261888099e-05,2.285711216833349532e-02,5.577099496113368561e-03
1.447727552916171778e-01,3.429084027016350511e+00,2.436531412068812519e-02,7.582146903598197679e-03,1.196557544977166487e-01,2.179869514611835183e-05,1.676482574447549570e-02,6.493661531039644948e-03
1.429922190280272509e-01,3.822154538410778457e+00,2.895076760995978285e-02,1.205967226552323579e-02,1.986397099186109905e-01,3.915858381636995640e-05,2.574208282146132898e-02,5.368788151113624424e-03
