# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.713533730280575013e-02,6.774864739446571082e-01,3.966137310763523383e-02,3.875939407346982307e-02,1.592198329781694122e-01,3.853393841217567597e-05,2.121404210782426580e-02,5.503689398545112688e-03
3.608575266067269582e-02,6.175068544747303045e-01,3.974005107389047553e-02,3.746984004883355951e-02,1.578898228843746421e-01,3.845547139567525148e-05,2.124664920371801408e-02,5.502573304609638914e-03
3.662839726767885135e-02,5.969241535071880822e-01,3.923090098265368669e-02,3.659996179464376082e-02,1.610497742745535532e-01,3.868090540448477284e-05,2.127306486794502613e-02,5.501982571560339735e-03
3.858065370432423036e-02,4.298861976321566303e-01,4.414830795594600066e-02,4.207049227169757516e-02,1.803818700732990610e-01,7.263050560153657732e-05,2.304628122897142695e-02,4.673005341349385430e-03
3.928881387839704142e-02,4.278541100075569092e-01,4.391013398740559875e-02,4.219044168099048836e-02,1.847816362521984279e-01,7.152880471552216081e-05,2.333465418691034118e-02,4.608274411757387612e-03
4.390402867951012644e-02,7.818016044654533259e-01,4.353722409408600919e-02,4.102913383149911497e-02,2.806410774861053392e-01,4.145407948257487276e-05,2.612710333643117680e-02,7.369890956323310940e-03
3.721612045451498652e-02,3.994963912312792798e-01,4.327057655874941983e-02,4.023836226164587138e-02,1.763257296754923986e-01,4.981441253579435146e-05,2.212443318713777293e-02,5.389976881800717830e-03
3.928881387839704142e-02,4.278541100075569092e-01,4.391013398740559875e-02,4.219044168099048836e-02,1.847816362521984279e-01,7.152880471552216081e-05,2.333465418691034118e-02,4.608274411757387612e-03
3.894778190843228155e-02,4.353928448716808397e-01,4.394222911808199489e-02,4.243583627931665769e-02,1.832652565568019809e-01,7.117787926776612633e-05,2.328761661165573010e-02,4.624172380377405099e-03
3.830972245488481476e-02,4.259810717819809689e-01,4.200813276211685932e-02,3.990411424455383993e-02,1.821368615240178679e-01,5.057813055831869570e-05,2.241474444794211776e-02,5.317551242929640168e-03
3.865777517243733363e-02,4.153447869141349558e-01,4.189435328104355177e-02,3.980283908258323150e-02,1.823752810991629836e-01,5.066035053839387060e-05,2.241269331061969405e-02,5.317703953577136537e-03
3.873657416034879952e-02,4.328481460839970207e-01,4.167549011175999268e-02,3.982963037075101104e-02,1.821653263292319913e-01,5.072200106432667979e-05,2.241191019495984704e-02,5.317438509137724020e-03
3.842123511594868618e-02,4.294812414867372197e-01,4.064148617306835576e-02,3.969536476448615181e-02,1.810357386962928583e-01,5.076435664192274441e-05,2.239240304160488790e-02,5.319356031482377380e-03
3.898784114599022910e-02,4.514726417844451833e-01,4.005145276547933397e-02,3.960061188065146925e-02,1.817496940189957388e-01,5.085078817279258494e-05,2.239264999278932355e-02,5.318634750005732902e-03
5.337809975810178104e-02,5.175971547184716748e-01,4.269794898180148679e-02,4.018396888507069775e-02,2.959171642014232217e-01,4.590166243324621644e-05,3.049940927841688493e-02,4.427094505741802945e-03
4.329176469164273261e-02,7.297243411769764876e-01,4.480092937941716758e-02,4.058936355852231503e-02,2.630272656675896603e-01,4.777216180645614199e-05,2.510806962644377555e-02,7.393522154291991104e-03
3.683891453764343016e-02,8.465005457129592958e-01,4.229707092645573763e-02,3.842826059166922631e-02,1.399757245044690457e-01,7.082831568939555722e-05,2.087564689042291366e-02,4.866314907018124726e-03
4.126196124350310634e-02,4.509526272973290451e-01,4.174826748873176202e-02,4.154783395425149656e-02,2.083741877242673568e-01,5.144796427204433053e-05,2.413668286776302768e-02,4.893694883564956959e-03
4.168986611494295003e-02,4.436469498847752657e-01,4.194625912664629724e-02,4.146733761096917104e-02,2.090773398385709358e-01,5.104648265953896940e-05,2.416665491488979856e-02,4.891404803682636304e-03
4.168986611494295003e-02,4.436469498847752657e-01,4.194625912664629724e-02,4.146733761096917104e-02,2.090773398385709358e-01,5.104648265953896940e-05,2.416665491488979856e-02,4.891404803682636304e-03
3.364373288646196891e-02,7.066793654640118882e-01,4.298158308935406957e-02,3.885898831187764579e-02,1.315108497393848996e-01,6.931371595099131459e-05,2.081087338694757871e-02,4.886664327528922151e-03
4.070453747096270530e-02,4.545820387999826018e-01,4.229995860111207540e-02,4.128156858830147463e-02,2.099964361176369920e-01,5.087294007040798897e-05,2.433375390533408858e-02,4.877669065666405748e-03
5.347495327880007199e-02,3.870680566925074895e-01,4.372704915316309032e-02,4.256949503288728898e-02,3.081381540888332715e-01,4.516992886064848610e-05,3.196308442981637271e-02,4.217483926507148949e-03
3.899995096521102073e-02,5.862316277471255610e-01,4.276257153187939392e-02,4.025149015958482540e-02,1.819754178970129643e-01,6.831316704605570704e-05,2.275535527268137542e-02,5.264630049135265479e-03
3.597142183914443098e-02,5.324639750154566142e-01,4.558322535144490595e-02,4.195298825503865348e-02,2.057957246866478906e-01,5.629270107343954546e-05,2.258076152226443437e-02,7.525774005093456738e-03
3.957602011249090196e-02,4.173390428674009223e-01,4.239784198740047944e-02,4.152456632310470852e-02,1.899464000489149706e-01,7.286533162518252964e-05,2.326753774497280700e-02,5.216076608148507293e-03
3.356428088760166073e-02,6.911526468047282101e-01,4.215957010492775436e-02,3.784622241235728601e-02,1.185513326887862456e-01,7.006487712403693428e-05,1.999216294975187519e-02,5.059601478201841349e-03
4.356787461520292976e-02,7.638421469302212330e-01,4.274614301960114743e-02,4.192298308512878297e-02,2.198879516958793523e-01,6.424361346680269467e-05,2.518488118401662756e-02,4.929064686882210326e-03
3.909702411761001306e-02,4.630546594523750614e-01,4.275270252940532173e-02,3.811522755535118323e-02,1.805029202687480072e-01,8.203522325431790170e-05,2.276546798146375158e-02,5.310892997480591397e-03
3.298553184492183238e-02,6.425342062511326668e-01,4.341263731301799739e-02,3.980121239150282569e-02,1.202841884477862111e-01,7.114493467487270466e-05,2.005219760893210343e-02,5.061816363876190696e-03
