# theta,p,s0,sInf,kappa,gamma,y0,yInf
5.406179632346397312e-02,2.015131056464825932e+00,3.517389884003548767e-02,2.359874103329182363e-02,2.216178950224142741e-01,3.171991671269394002e-05,1.971269596278251574e-02,5.798334227021317150e-03
6.052269157144084255e-02,1.938215880113910217e+00,4.063472048205232084e-02,2.870199653144738308e-02,3.675791379435554562e-01,4.288635102051571653e-05,2.684470281278392503e-02,5.095199448670053276e-03
5.467478980064668231e-02,1.968112741093775986e+00,4.142102634066012479e-02,2.920481270258039330e-02,3.455001121692270472e-01,4.406838049554205518e-05,2.595350207922992106e-02,5.074332070859711302e-03
4.853881775580536767e-02,1.526454309837030010e+00,4.040500200695482796e-02,2.478509396599640896e-02,2.455613711475354843e-01,4.518608819007333762e-05,2.106886821851289629e-02,5.560541063638467334e-03
5.039488816158662482e-02,1.134191022106579183e+00,4.165525465059499721e-02,3.197366052046745483e-02,3.249942679388099775e-01,3.899026231680496689e-05,2.393777408448128155e-02,5.989437728828510797e-03
4.245977131611495398e-02,1.785765959467815467e+00,4.046899857801068007e-02,3.209436415456991265e-02,2.131898564715294653e-01,5.295063568593476501e-05,2.109940537919143336e-02,5.166987479878384915e-03
4.601788502920445972e-02,1.584980863019040287e+00,4.110555543481427682e-02,3.170881164472435371e-02,2.435172130057911277e-01,3.953636704383413749e-05,2.139604283272308893e-02,4.921676411818854888e-03
5.098838597866509753e-02,1.114054739439351627e+00,3.778006065653839035e-02,3.273435151456514924e-02,3.251318784455473065e-01,4.827948890865946426e-05,2.405588301195039219e-02,5.979111154713560167e-03
5.483606861141337996e-02,1.293923360791349175e+00,4.012656926575653565e-02,3.091910843146450025e-02,3.490422893542022842e-01,4.782598431135595072e-05,2.593664490026180089e-02,5.421980391814569360e-03
6.398164206447590208e-02,1.862703723078810825e+00,3.525544445906681618e-02,3.004432757069178464e-02,3.021382962109846471e-01,4.430130780516507903e-05,2.363116624924445353e-02,4.474658777473599670e-03
5.150829772818359131e-02,1.806586918476547510e+00,3.623924044718528081e-02,2.666826991926095000e-02,2.794204726031766506e-01,3.792027681811727986e-05,2.218434569697491990e-02,5.714223280377215414e-03
5.019207382168262843e-02,1.169060964952727488e+00,3.953718880379613471e-02,3.554524144717123579e-02,3.451939818904560808e-01,3.321425372481077152e-05,2.671232376754466287e-02,4.370119676571185795e-03
5.200673030423984960e-02,1.928674880223080867e+00,3.691949657201654827e-02,2.910223072770250219e-02,2.683776054825338098e-01,2.766433645080997638e-05,2.238319961465385852e-02,4.309312885810843118e-03
5.115338305396045782e-02,1.698594824302302353e+00,3.966641522053794555e-02,3.079398383547786444e-02,2.914411680472906996e-01,4.134726451653152431e-05,2.275078671149435502e-02,5.455407711755295118e-03
6.073499236076435742e-02,1.827398085170507613e+00,3.138891319854673206e-02,2.416188286500871654e-02,2.310882321088308933e-01,3.723934608585701480e-05,1.978132868865206673e-02,5.354558989655616719e-03
5.557939036528593973e-02,1.713597219909030356e+00,3.890131448867469727e-02,3.249645959247813437e-02,3.049550906920029947e-01,4.495587805712986589e-05,2.344945223388071251e-02,5.393644870423594702e-03
6.254312678306693518e-02,1.916081348839654863e+00,3.814527159499087744e-02,2.240816261759670525e-02,2.869317287669517769e-01,3.837163309021010050e-05,2.242475302984127047e-02,4.906749527833121141e-03
5.570832679114504082e-02,1.689061900320352194e+00,3.267587724420544654e-02,2.437724250597252118e-02,2.544843363083924559e-01,3.805328603329316404e-05,2.134449159269153837e-02,5.154666306220722846e-03
5.901490553462909044e-02,1.683244612137119178e+00,3.893513808944350230e-02,2.731154399252010145e-02,3.373073933136888081e-01,4.954087328299255379e-05,2.519828407805723910e-02,5.045224341118997695e-03
5.426152304193701537e-02,1.383118814518245587e+00,3.918517365286693782e-02,3.238279255662760564e-02,3.316181892089868910e-01,5.350435392924704963e-05,2.393865350802484859e-02,5.952598497570147328e-03
5.440904115695696652e-02,1.122834867289736360e+00,3.887324929864702239e-02,3.170751027717218923e-02,3.508006963007512802e-01,4.675743727699099031e-05,2.566593071182352720e-02,5.727332687230492041e-03
5.763986166104879960e-02,2.493914903914686398e+00,3.743298921690600689e-02,2.820093819536391433e-02,3.052584561053672263e-01,5.158355263768070475e-05,2.356318549771356519e-02,5.501002374027051146e-03
5.835911504097044539e-02,1.150116856065509952e+00,3.973396279045986190e-02,3.201577091441672879e-02,3.725256895036818117e-01,5.684359055188066269e-05,2.729953861763507322e-02,5.365841227882468638e-03
5.963786536908479569e-02,2.766590434367816265e+00,4.282183549968465730e-02,2.721838960746915392e-02,2.845115098202833925e-01,3.729927589430039649e-05,2.170383154783669596e-02,5.734982927164803714e-03
7.352736861431530269e-02,2.295224176100641333e+00,3.624497563068038858e-02,3.339047936194963762e-02,3.878693305295164984e-01,6.065121058650467463e-05,2.854682799199802223e-02,4.851827428435985870e-03
5.144448846211338577e-02,1.584021123125321173e+00,3.693101518558177671e-02,2.661661772598601650e-02,2.847925875133815454e-01,2.971500980997861401e-05,2.235287380674049265e-02,5.401370290427298486e-03
5.496651777216986917e-02,1.603717808101472686e+00,3.379901192447801184e-02,2.660355441448704339e-02,2.901337532384112294e-01,3.236612773637468146e-05,2.248203379417438794e-02,5.336568406201031012e-03
5.162048524007576550e-02,1.977917108982678585e+00,3.835749506159094602e-02,2.759871176739225190e-02,3.028667005657740274e-01,3.007482335317872388e-05,2.311198276716549746e-02,5.358507969302481362e-03
5.763358980668457227e-02,1.749367933806797115e+00,3.476481473800523830e-02,3.394167069562181033e-02,2.796885642422338170e-01,4.962895714290018861e-05,2.188624931847674496e-02,5.475568442101755480e-03
4.256898673061769445e-02,1.367751054914759568e+00,3.999204350278639380e-02,2.204227964192727665e-02,2.359987268014848982e-01,2.568264529548062688e-05,2.071755964571859315e-02,5.797099394867284705e-03
