# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.615265905329789428e-04,3.370882108137274624e+00,3.529839930344610965e-02,2.324909161151404377e-02,2.214421694067917612e-01,2.986397175927679132e-05,2.553252902758652160e-02,5.593030821644389165e-04
1.588919423181731896e-03,2.596234647324948241e+00,3.241494912296088299e-02,2.099442431332726455e-02,1.907260196740842018e-01,4.927313407432491234e-05,1.935300502071609849e-02,8.064979492512282808e-04
9.178437449210500839e-04,2.276658646412287101e+00,3.102925423363961724e-02,1.653235897095032061e-02,2.069351827272037925e-01,6.342393989354139293e-05,1.602427122522017203e-02,5.722254622710868516e-04
3.723433773139284424e-04,2.488490954429904978e+00,3.411158531271653999e-02,1.734454357571981950e-02,2.918681966467220890e-01,3.565692387648490319e-05,2.316524151408859422e-02,9.761930006371428818e-04
1.073374755486326696e-03,2.952519390582954095e+00,3.844091856719824424e-02,1.823193481570672958e-02,2.984113987129056733e-01,3.978519567903482401e-05,3.150259083519975356e-02,7.453276565246461181e-04
9.815705272276788011e-04,2.653131532050812869e+00,2.882768743236059986e-02,1.848513919966563585e-02,1.758498296275032569e-01,5.771487412985944871e-05,2.111367365037740418e-02,5.723207433042107935e-04
1.547673347628801890e-03,2.585012991701125529e+00,2.968576653383821901e-02,2.021339773951833646e-02,1.604154882481573785e-01,5.637308470556081350e-05,1.638686225523434958e-02,5.732456600530494396e-04
6.975158957420652707e-04,3.940794264640128830e+00,3.189720122230358529e-02,1.892541608123667757e-02,1.847028403162761234e-01,4.099675716015993321e-05,2.595972710571996245e-02,5.240006993409347148e-04
8.048736373667622363e-04,2.594454630228894221e+00,3.288912411619333148e-02,2.479254172781686708e-02,2.738767910979870157e-01,5.373937415750816658e-05,2.198754823789376284e-02,6.699617406992767121e-04
1.469910551793954983e-03,2.558204184858633212e+00,3.712863822887968457e-02,2.488306300406192134e-02,2.973001188679887941e-01,4.096882695252114737e-05,3.071113117299428472e-02,9.979561189573853217e-04
8.708758352319739826e-04,3.317473195158145760e+00,3.060153660031130277e-02,2.373107915366950288e-02,3.085314467096040292e-01,6.313135324555989444e-05,1.734763222813342359e-02,6.288982630857459189e-04
9.098391584711551039e-04,3.120490349464421609e+00,3.682298942206590348e-02,1.967287712795216456e-02,3.007654240054742356e-01,4.553968488283611848e-05,3.068050858584517662e-02,5.725714342925469292e-04
6.331709562924347362e-04,3.372477466911904198e+00,2.767561541873951245e-02,2.346872370970876434e-02,1.680835502001430115e-01,5.337776247392151221e-05,1.901362522983299219e-02,9.517463150562838550e-04
4.942183887482314584e-04,2.388143125059090099e+00,3.594415277565816275e-02,2.996384394302192833e-02,1.837378274308686110e-01,5.960753305245802949e-05,2.073752880985248181e-02,8.389820103147366389e-04
5.061826390298151609e-04,3.520757479498532128e+00,3.187567084790293714e-02,2.694287104989730175e-02,2.210277462973011253e-01,3.768884738256809486e-05,1.885339817132965223e-02,1.075107192043145551e-03
1.253512317636619727e-03,2.969301914745280158e+00,2.853322210506306633e-02,2.199439553058995384e-02,1.868444896380430098e-01,4.552203017751899424e-05,1.991326901636421981e-02,6.255952702995806270e-04
8.996857426917999898e-04,2.522231529296995678e+00,3.466889560494140765e-02,2.207106982874800644e-02,2.380131132376757941e-01,4.799270936158583933e-05,1.885383550787282994e-02,9.931501181575648311e-04
9.183131287855172183e-04,3.004511047320070016e+00,2.923089751971974168e-02,2.234980779777919965e-02,2.187297493618513555e-01,6.791249485007326797e-05,2.045367062472694744e-02,7.324035371807208726e-04
4.474411059638250363e-04,2.409442780961962072e+00,3.397327396818501655e-02,2.486616706120154535e-02,2.293680977948034383e-01,3.862585120796194178e-05,2.013443904553112104e-02,9.384533439488430481e-04
6.815039791101618408e-04,3.203469522658000113e+00,3.789995001739607933e-02,2.329319503638600450e-02,1.880200668784319795e-01,5.933608371216121528e-05,3.153810827579952430e-02,7.516998499659775790e-04
4.818327125289384298e-04,2.909818391264443527e+00,3.670383947825886506e-02,2.094346238861431730e-02,1.962188041878081546e-01,3.079326963949268782e-05,1.617383710607239386e-02,8.400826885235605649e-04
9.460353789939795555e-04,2.687172687728628162e+00,3.387798335121044307e-02,1.686827596372739504e-02,1.835720431255695728e-01,5.727071295114565625e-05,1.590948579229056400e-02,6.755487629523261985e-04
5.617498416664125143e-04,3.062463373359056273e+00,3.313967329828455127e-02,2.421797906329370767e-02,1.538051068986743541e-01,3.917695038653869910e-05,3.010561801286647937e-02,8.121763503198804832e-04
8.596367795115182620e-04,2.886656751797205267e+00,3.249652737266638808e-02,1.518881411023374935e-02,1.888404320526491098e-01,6.880969975556886268e-05,2.462770469288376105e-02,6.623253572497213000e-04
7.144336194212379297e-04,2.497185826064983960e+00,3.599690857389974824e-02,1.867872916105575362e-02,2.368402413350800262e-01,7.151692017377665029e-05,2.444048192730207542e-02,6.828480866744142874e-04
9.472568515503873316e-04,2.756450728897195113e+00,3.349045377512818028e-02,1.515932279301576528e-02,2.922209407330083053e-01,6.443842414552854961e-05,1.914799936306251296e-02,8.650913917955247497e-04
6.099865321972234352e-04,2.796059149141332689e+00,3.874360139730930602e-02,2.113870519553441921e-02,2.779566507318044777e-01,5.098328083394268549e-05,2.802081327766335617e-02,7.137149168329526066e-04
1.278566300285279575e-03,2.070645781319146561e+00,2.701943908543878031e-02,2.327310033773672890e-02,2.027732183917055064e-01,4.430134971100578112e-05,1.757012525412766576e-02,6.198313571420226023e-04
1.354042676648907657e-03,3.203756370195372849e+00,2.507644741417262152e-02,1.606968718413181313e-02,2.174473689795648756e-01,4.969876293615497771e-05,2.232177620708758123e-02,9.419458631833033937e-04
5.059766263446467162e-04,2.808607955076646956e+00,2.810493154477189393e-02,2.121818396496365916e-02,2.774307293545864583e-01,5.250685516479537657e-05,2.317952791710717331e-02,6.741739457390822331e-04
