# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.723954331817207697e-02,1.469625454895479244e+00,3.388308615150457948e-02,2.203169073673072811e-02,1.618295598567899563e-01,3.698710201289189138e-05,2.134091349672541035e-02,4.224836287275301680e-03
3.097773938181640555e-02,1.742875235274080836e+00,3.616259724050471108e-02,2.233682643757648606e-02,2.409954803108708410e-01,3.134736895806919854e-05,2.350143574551259024e-02,6.075354315779929806e-03
4.421139997660204074e-02,1.732791109773792915e+00,4.172536726949560570e-02,2.692256965859003703e-02,3.174202065845578291e-01,3.649194147710042927e-05,2.927893812290225523e-02,3.697678731717028364e-03
2.892315271648479916e-02,1.034896937529892869e+00,3.701414317092472511e-02,2.652415733571929571e-02,2.415118693865643540e-01,3.213969678755498047e-05,2.374501306623339261e-02,5.889014595118385702e-03
3.099569372215498636e-02,9.410242969805669988e-01,3.557309396430802240e-02,2.755613214358404450e-02,2.297239656609598168e-01,3.158604734593335213e-05,2.274014080776402130e-02,6.020478394983480933e-03
2.568253384734193664e-02,1.600182435011683557e+00,3.158964843026512009e-02,2.707795800064777617e-02,1.689036566859107857e-01,4.499575541310760148e-05,2.149553045488925007e-02,5.073362083608612752e-03
3.596593871963661704e-02,1.518507956868467179e+00,3.115176156873364355e-02,2.822396251373519155e-02,2.461460231588707137e-01,2.758816926431494027e-05,2.330521303164239874e-02,5.965772092765720715e-03
3.356952001312189793e-02,1.720992701018806859e+00,3.047524577066010321e-02,1.963682539259067536e-02,2.017838442973088897e-01,4.764730770299573266e-05,2.236065342021494734e-02,5.456616358383252832e-03
2.931721714341639640e-02,1.483301466357201281e+00,3.661398587071310051e-02,2.239132932555289168e-02,1.774544107995547348e-01,4.577155866729937863e-05,2.155016059215458454e-02,5.069450662380923199e-03
3.675635154889002332e-02,2.061666015981253430e+00,3.876569909375063294e-02,3.069339693877497222e-02,2.540659212686101620e-01,4.281691434673724490e-05,2.563103472677799935e-02,4.020938861721300162e-03
3.405956002757969808e-02,1.639644374031483443e+00,3.506639495475956381e-02,2.731180714440490168e-02,2.519174547985609802e-01,3.683349278340189128e-05,2.430754803435781000e-02,5.663800503525984013e-03
3.353727691005892880e-02,2.294484547604602298e+00,3.410205852128199433e-02,2.243854872205791606e-02,2.058114281308046079e-01,4.330113600636536754e-05,2.240768738347985109e-02,5.529338445092866171e-03
3.166447313690128745e-02,1.320854710286646361e+00,3.535291386488410154e-02,2.759237750069495204e-02,2.306393551461582703e-01,3.905740507243830862e-05,2.332071149717838618e-02,5.573581105809153301e-03
3.430615975636602810e-02,1.914519295435557433e+00,3.267254971538707808e-02,2.538002736144406510e-02,2.321501699534062324e-01,5.209011955298712305e-05,2.345734284174763942e-02,5.897791447313623092e-03
3.390321521701665508e-02,1.652496450106196280e+00,3.534778884803171234e-02,2.936572140993544411e-02,2.366369469025003391e-01,3.791144564022493432e-05,2.359710509743723553e-02,5.546890145545128534e-03
3.244903563305137628e-02,2.596868066345856985e+00,3.502246423606287379e-02,2.113909828120413489e-02,1.841146533453580647e-01,4.962476926032663996e-05,2.255487696532967531e-02,3.963570346349102637e-03
4.640569531185548963e-02,2.611809350564132437e+00,3.507264939604450016e-02,2.677323004044847993e-02,3.035294099829498604e-01,3.368666599787767174e-05,2.713027719820678904e-02,4.773064461154782369e-03
3.075456794121907145e-02,1.939358513261866479e+00,2.968968828326218681e-02,1.811042273122384638e-02,1.570616689150010903e-01,4.861792000665393393e-05,2.046677726310404052e-02,6.189053666739770948e-03
3.061899334833509748e-02,1.426346490723983784e+00,3.240994823925508889e-02,2.422405829507570663e-02,2.015208084005563061e-01,4.087123583844192408e-05,2.228545025193056500e-02,5.603340834642821927e-03
3.696672685693167676e-02,2.212529188615973474e+00,3.302511223659083256e-02,2.829065470650108868e-02,2.159767811828334494e-01,3.294905162693997940e-05,2.331590785344409347e-02,3.880168282587775474e-03
3.035461296377443829e-02,1.507514010132319893e+00,3.395298170896089707e-02,2.454817309797740696e-02,2.051578538223772508e-01,4.254537217095957796e-05,2.249453667941438140e-02,5.604139329455247107e-03
3.044177446496357589e-02,1.509395462007007138e+00,3.519858369371520190e-02,2.636544270035115836e-02,2.121661969246258772e-01,4.289475242113884880e-05,2.266486475833893316e-02,5.589061038468783049e-03
4.773229254389347448e-02,2.210255871950527418e+00,3.533528721799757827e-02,3.147269442177944715e-02,3.030559815522987921e-01,6.214284880270406954e-05,2.891384548712101418e-02,4.105436321754333748e-03
3.805112883981841970e-02,1.385715280239593783e+00,3.409459838619676580e-02,2.443314725977940860e-02,2.651436871929868655e-01,3.036798151768279941e-05,2.618013955869169865e-02,3.633855034881416403e-03
2.908132861829753821e-02,1.364596283058681747e+00,3.573452117473563394e-02,2.476577864100107038e-02,1.969651444701064347e-01,4.571248480695181175e-05,2.225132520199762584e-02,5.612305774490148821e-03
2.782185625103909474e-02,1.359557771533501214e+00,3.586530754243207747e-02,2.443556752441186294e-02,1.961951310432537565e-01,4.466048018954386505e-05,2.214754616175447499e-02,5.609042413566345080e-03
3.338542614769145905e-02,2.182240634151988878e+00,3.226353779171825531e-02,2.679264310364193671e-02,2.039501012985032724e-01,5.438058087710549444e-05,2.233314125047498530e-02,6.045729720572589130e-03
2.877418599294695803e-02,1.380198977548684924e+00,3.669280848344601970e-02,2.547772794870719823e-02,2.056478543903451361e-01,4.048127712462594831e-05,2.242840376744708458e-02,5.597760237988683683e-03
2.710501585044019709e-02,1.354919109963445667e+00,3.603793658559754920e-02,2.694225281035523070e-02,1.960796783955869871e-01,4.549878374877545738e-05,2.225830498145613817e-02,5.635407945674866803e-03
3.067649521958525083e-02,1.487564729485103321e+00,3.561051777407936436e-02,2.618776512120724043e-02,2.087814211269402309e-01,4.470894832070520635e-05,2.264731158978419007e-02,5.564608740606056050e-03
