# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.762688101854803235e-01,2.442474944891486199e+00,2.739763096610237786e-02,1.013459981255447270e-02,1.251634055062358641e-01,3.806968771678362389e-05,2.499213527871540358e-02,2.798485005067822325e-03
1.825803547283836037e-01,3.198629448963591582e+00,2.414890537374735774e-02,1.062805275818515423e-02,1.081750273630239928e-01,3.848683546423858676e-05,2.279364096218242791e-02,2.919721370107106976e-03
1.807064446851556483e-01,3.070768774942708834e+00,2.569235163960737617e-02,9.707476143308619784e-03,1.079091775012464838e-01,5.650977276564027980e-05,2.129071018546295144e-02,3.235808582388647030e-03
1.815680083809507184e-01,3.473675537370417121e+00,3.024366047302165517e-02,8.675700448067246232e-03,1.246110632802586854e-01,5.238079213583488899e-05,2.129229302282902372e-02,5.039751816302333320e-03
1.702340217850378257e-01,3.587506855919110560e+00,2.741110623407138833e-02,1.126082471768778508e-02,1.407969264393163777e-01,3.757977996138715018e-05,2.295172782148466664e-02,5.326419422289503484e-03
1.579629578971323833e-01,3.577374718081034022e+00,2.355883849777024031e-02,1.351262357641824438e-02,1.105976222640263490e-01,4.097520617242157617e-05,2.086134782384328756e-02,3.259098179107623901e-03
1.668194977822700376e-01,3.247638407953301165e+00,2.285870438487983339e-02,1.266281622761307804e-02,1.165089167050748220e-01,3.240799925211964406e-05,1.940509045626383905e-02,4.824990596531321223e-03
1.764650010163765770e-01,3.463183791061657857e+00,2.393338073278019826e-02,9.409076752157557316e-03,8.938669921575088939e-02,3.571920982336799843e-05,1.735635486678839892e-02,3.410059297941439756e-03
1.741885961758629919e-01,3.626959659441460371e+00,2.403653184423267669e-02,9.962570465330911409e-03,8.883248467038533380e-02,3.930790207124229015e-05,1.721733022972739280e-02,3.485817745445077189e-03
1.711136790193081292e-01,3.178665025513093489e+00,3.481775655765483035e-02,1.045410444465895775e-02,1.562939026118828623e-01,3.322034181979457323e-05,2.395094196751289262e-02,5.647521293991391959e-03
1.684517134677816219e-01,3.681463111701765101e+00,3.556914032928119168e-02,7.708717662095181979e-03,1.331038083702290875e-01,3.977233371634780046e-05,2.217960020397321055e-02,4.666007012960747720e-03
1.765651002203180719e-01,3.844711482766072219e+00,3.265417844480442144e-02,8.343627443972736341e-03,1.237427123023187164e-01,4.499057747173720509e-05,2.042554130216294936e-02,4.782380534692151804e-03
1.840068294652045522e-01,3.786974603143575369e+00,3.004597278607920585e-02,9.065084437880701479e-03,1.206968022944328867e-01,3.479797410219764565e-05,1.916702934802458347e-02,5.317027204689248401e-03
1.742166060351845180e-01,3.536338496304306744e+00,2.282689803797249839e-02,1.448957225220817192e-02,1.151203566005289530e-01,6.248746766527128185e-05,2.181584925170006531e-02,4.261787689933403331e-03
1.627269613702445050e-01,3.901874580247483681e+00,2.817387409009139421e-02,1.056138489486267533e-02,1.178829574596662877e-01,5.043357732986230544e-05,1.897221137503185898e-02,5.220403203149417623e-03
1.677304655201010408e-01,3.786954148141470800e+00,3.313746517426068711e-02,7.890069048137736407e-03,1.245783931985398885e-01,5.644149315231571340e-05,2.140798387407324976e-02,5.355883272625561534e-03
1.812753556401200949e-01,3.482978550172020515e+00,2.866929135717776606e-02,9.761505240175607015e-03,1.179723588056669908e-01,5.180489494163319810e-05,2.164081979644312537e-02,4.098650015316116987e-03
1.669428413122037158e-01,3.814446891633695103e+00,3.603071939540605090e-02,7.712037652625096905e-03,1.378316026314230780e-01,3.540115312276646907e-05,2.308810244234152029e-02,4.900674816899821921e-03
1.724318036735590642e-01,2.279270806817902173e+00,2.768937332886749897e-02,1.151605035105726822e-02,1.444005182507803742e-01,3.256542019664674856e-05,2.561126453634464742e-02,4.315176679713763133e-03
1.733480124756673901e-01,3.527980672843229470e+00,2.808637301793505403e-02,1.085998384876261415e-02,1.257043205156253285e-01,4.608873817701632870e-05,2.168793587810648876e-02,4.404969953729005391e-03
1.729856048281489811e-01,3.301138670152505394e+00,3.055005653721289474e-02,1.175921082633713324e-02,1.459436015501675565e-01,3.000091597547803343e-05,2.500043126815435987e-02,4.471247948864241761e-03
1.764578045707628218e-01,2.623558385188465181e+00,2.984522166789018577e-02,1.203504919774218279e-02,1.448197757473987379e-01,4.473168361876482280e-05,2.203774173031690722e-02,5.540891917170748249e-03
1.758817997927897281e-01,3.608534847650378019e+00,3.249747758031996947e-02,1.198030319598039108e-02,1.582703777767892062e-01,2.613272164498139509e-05,2.397832894564706774e-02,4.845029498965956055e-03
1.736578944569615035e-01,3.411422187009779172e+00,2.482362714756378153e-02,1.159127967612076648e-02,1.274264367610670745e-01,3.209393570421435971e-05,2.254386315930478196e-02,4.284613147151367096e-03
1.857050595431563034e-01,3.325605914921162309e+00,3.065266988851980678e-02,9.633235549571539727e-03,1.392017149559274525e-01,5.157961523197984499e-05,2.071803054391278126e-02,6.103103844086697587e-03
1.645874284651969444e-01,2.362570556813809119e+00,3.645776828615753667e-02,8.714822195952456191e-03,1.389833516618563802e-01,6.226321398806508426e-05,2.449200405699359512e-02,4.953868337469004290e-03
1.650391997207462103e-01,2.333805919820073349e+00,3.477258161513206020e-02,8.916046137823483916e-03,1.368202563759006452e-01,5.864865554959802915e-05,2.221227979905125716e-02,5.501157916466245350e-03
1.869770309344029324e-01,3.167068547585198068e+00,3.118690974373011793e-02,9.814921826378620803e-03,1.338956642314030332e-01,3.780954316540744407e-05,2.447416383245252375e-02,4.018688091351795347e-03
1.708321693217475790e-01,3.709005933418342948e+00,3.460315633610596547e-02,9.198036444894053601e-03,1.435099340739897089e-01,3.413723972453587156e-05,2.399076566841518848e-02,5.005306329304155290e-03
1.475906202534604528e-01,3.052343481816942816e+00,3.460103686643386384e-02,6.972893984167682219e-03,1.285160714032902440e-01,3.208932950610282690e-05,2.283074998658699353e-02,4.332701009979561015e-03
1.677471776828348138e-01,3.079137199066289465e+00,3.501302038202876166e-02,7.977135807347391847e-03,1.320987147511457072e-01,3.524037584139473058e-05,2.323376329856781733e-02,4.368847306663969747e-03
1.854217879233440724e-01,3.282183836780970587e+00,2.423292171377150819e-02,1.373106862595170272e-02,1.459136818244973488e-01,5.454925776756956642e-05,2.285979216664735594e-02,6.175681099008925763e-03
1.839518755032504838e-01,3.411043338837137728e+00,2.512846203757023583e-02,1.415952583980507710e-02,1.547884277397142683e-01,5.462306188081766494e-05,2.433390615352053893e-02,6.019002118102434809e-03
1.895300312522594233e-01,3.231253390454270846e+00,2.444820390376821820e-02,1.240756283042992146e-02,1.297660692119182169e-01,4.689287938546098631e-05,2.307148730679467116e-02,5.101388242482625228e-03
1.897453941949641398e-01,3.150864780679818900e+00,2.475044236379616430e-02,1.284523131335830320e-02,1.360753270170124429e-01,4.187784925932346155e-05,2.326333310704014820e-02,5.032119519067858836e-03
1.825761443201789069e-01,2.334654954956671524e+00,2.195381868161103145e-02,1.390620374070181305e-02,1.257444873437590649e-01,5.826184050219904582e-05,1.844334245195153321e-02,6.292154306946092998e-03
1.713519059902986197e-01,2.174489771432324581e+00,3.044118131640819250e-02,9.726965602618747181e-03,1.263201630415088372e-01,5.676125197867800233e-05,2.349017639215124006e-02,3.954373417533098983e-03
1.492374759948598695e-01,2.747478188264738552e+00,2.918924894590564645e-02,1.086182002527066003e-02,1.445292485576964991e-01,4.070218279239151807e-05,2.265395693779009151e-02,6.270741797290646513e-03
1.574842916520396707e-01,2.562912772208009393e+00,2.879530608954574897e-02,1.097358206184715669e-02,1.375903906742639848e-01,4.541882037804575377e-05,2.320990695858976202e-02,4.995454536827328117e-03
1.639294161792386184e-01,3.677444082024278416e+00,2.988951755555959225e-02,9.436288969970412291e-03,1.182270057587805484e-01,6.082851227653332803e-05,2.251104361129735790e-02,3.769510242792453465e-03
1.872146059400255913e-01,2.706458072398610248e+00,2.871428013639805432e-02,9.081206872223168344e-03,1.213776091335603408e-01,5.839973895980074054e-05,2.453066024703370179e-02,3.948676870965821088e-03
1.855650887299772345e-01,2.914754792537922246e+00,2.447028417084758448e-02,1.173539570758424556e-02,1.215067669745901330e-01,6.329770549213445255e-05,2.191328519538513625e-02,4.455803083897231544e-03
1.778128809182352166e-01,3.193086577932934933e+00,3.269942321789220258e-02,1.196985124322409375e-02,1.668623255287735585e-01,4.025372652876050195e-05,2.515021007515620341e-02,6.509888128789159158e-03
1.728952201727770588e-01,3.442778981794883730e+00,3.295402660708014048e-02,1.075103948396941879e-02,1.470596480415775342e-01,5.536148907823496999e-05,2.347072493729778636e-02,5.912922880999180869e-03
1.884093577429793165e-01,3.342616061236098002e+00,3.242869334585630342e-02,8.355768574575657415e-03,1.301418646688037584e-01,4.542346343474410050e-05,2.243160940678710566e-02,5.542092867615656601e-03
1.802810815807304179e-01,3.695719200956276485e+00,3.056410842836876016e-02,1.069149230277365893e-02,1.410115892633152235e-01,4.350525816606624061e-05,2.200902787892780252e-02,5.843167491041363626e-03
1.675831794438226718e-01,3.432162060756926536e+00,2.645211510612373654e-02,1.092211343460072585e-02,1.261640320981663177e-01,5.190253353809257071e-05,2.160794846212084341e-02,5.360581654180178457e-03
1.717448893396789633e-01,3.552086236486846627e+00,2.803464527055691408e-02,8.443690123825960125e-03,1.121089523346402717e-01,3.361770739776525664e-05,1.793662501113014313e-02,5.685468571653201283e-03
1.584838826169104042e-01,3.741008398013659253e+00,2.791917565000284415e-02,8.339107713242531125e-03,1.008833314052510338e-01,5.276401538586331059e-05,1.858083868980933695e-02,4.834720148904004394e-03
1.754071836259281925e-01,2.711320427191016513e+00,3.179566113276904860e-02,1.046553584895827671e-02,1.448887619783398306e-01,4.799624787145300358e-05,2.490614070215460898e-02,5.056339302644033071e-03
1.888918512078130996e-01,3.701076342273421638e+00,3.654388824752166642e-02,1.089047103460456106e-02,1.599915380710095203e-01,3.697895442794118436e-05,2.221679898406690723e-02,5.664738552369066177e-03
1.727607005204090107e-01,3.501159190699987711e+00,2.835187602869531850e-02,9.630714428263551646e-03,1.171299978092979338e-01,5.286766916445221639e-05,2.072122457934585590e-02,5.344223776015361721e-03
1.675461853402629431e-01,3.598682489025611275e+00,2.937085773373760214e-02,7.902494855873735957e-03,1.068659490606878593e-01,6.425693158137472038e-05,2.112658566786513453e-02,4.008405858331253770e-03
1.825116388927925104e-01,3.091337538267146634e+00,2.596696688143164053e-02,1.144206867676007475e-02,1.114339933025406959e-01,4.209237526370385570e-05,1.541776163620266552e-02,5.967490137525557556e-03
1.861969358766548122e-01,1.990573610627744738e+00,2.411585805721875447e-02,1.135447335056246135e-02,1.217827859394250839e-01,3.237968064335433713e-05,2.180334985646575213e-02,3.656939176562774493e-03
1.827478589001673981e-01,2.977210386797048525e+00,2.088700701485742689e-02,1.249938606623171924e-02,1.026025467770228516e-01,4.766656150884368803e-05,1.942728399629858188e-02,4.147457174461286790e-03
1.816057147705665842e-01,2.412761128402833410e+00,2.809223289652978961e-02,1.045568816807340880e-02,1.328769135264090684e-01,5.264709248443922104e-05,2.240369288790572053e-02,5.515874388859300266e-03
1.816961325415945849e-01,3.544053571442266293e+00,2.045049237551600438e-02,1.257671477075975736e-02,9.424021096709120360e-02,3.342098324801202371e-05,1.769156474251869920e-02,4.219232898971984370e-03
1.433117625553999297e-01,2.497959603147531737e+00,2.892385384749464675e-02,1.165187132223096354e-02,1.425393148206714200e-01,4.985842040953584748e-05,2.249967498429743598e-02,5.946243989144416910e-03
1.655582373611465818e-01,2.854662869618544097e+00,2.558559513845172842e-02,1.321387492355089420e-02,1.395674865979826818e-01,3.917839251727695844e-05,1.916358422083848725e-02,6.341618728260733223e-03
1.659662135658712678e-01,2.767135543932313979e+00,2.795168761863821641e-02,9.669088037949817929e-03,1.256198598285457324e-01,3.751446771580565413e-05,1.757670983103339427e-02,6.749294565219038540e-03
1.760315147621532850e-01,3.628729732789752305e+00,2.063177982421605938e-02,1.333672408649098570e-02,7.716309608794805208e-02,3.432646933553396126e-05,1.579269871062702335e-02,4.317255817994333604e-03
1.757268573505063602e-01,3.544618536106298290e+00,1.953090764648010916e-02,1.422078623015799771e-02,8.060000930050076340e-02,6.231988341667223693e-05,1.678059497343367332e-02,4.285738945902248763e-03
1.834696526792032045e-01,3.486502588806008163e+00,2.265115829701783504e-02,1.282821812824068430e-02,9.569036467186070594e-02,4.322803942483258681e-05,1.805751938963297623e-02,3.980219559544447352e-03
1.534174567814626522e-01,1.939785360245970258e+00,2.844791048635919931e-02,1.194877766176579217e-02,1.543467620772369375e-01,4.428494982199757476e-05,2.462124632682807096e-02,6.116627237683347311e-03
1.806698805304575717e-01,3.207491627500883791e+00,2.397502115065000203e-02,1.000022736729013102e-02,9.969144700708747198e-02,4.096183543954824637e-05,1.750408630361796614e-02,4.040337142604202500e-03
1.797111805458642131e-01,3.372097917443548365e+00,2.297316100024655861e-02,1.072672554597802266e-02,9.328811540544840186e-02,4.325932021580206939e-05,1.802739416071900275e-02,4.061469535316651093e-03
1.643502544117706743e-01,2.078338031760988081e+00,2.772557974985196197e-02,1.155307456571198071e-02,1.359904836819777196e-01,4.371719920215529493e-05,1.962545312434176362e-02,6.719714827958126434e-03
1.741266995721971744e-01,2.040017137383173473e+00,3.280510216593938988e-02,9.837307457472264927e-03,1.408310783988974690e-01,4.196988428113339532e-05,2.059824595309905568e-02,5.602881855238558452e-03
1.831898661186778243e-01,2.574680660701413437e+00,2.954048433503992169e-02,1.218518351366706422e-02,1.598319701039608021e-01,4.884922133504090470e-05,2.800849870514775936e-02,5.154237429950761507e-03
1.568709426845181776e-01,2.522916456317821687e+00,2.959172851515575603e-02,1.216807523829437944e-02,1.550733939763975222e-01,4.155186262269141981e-05,2.300078175896358088e-02,6.243335822615649240e-03
1.633012638815901918e-01,3.131828160318745891e+00,3.165625792853252185e-02,1.134773650835975596e-02,1.524119952633908592e-01,3.878417322269754527e-05,2.501321231561272687e-02,5.877804268834613786e-03
1.713912331520508758e-01,2.812044203991325375e+00,3.077508143414741520e-02,1.072270475160727599e-02,1.378593426812573242e-01,6.232967388630341406e-05,2.480076881294776894e-02,4.019237890474298622e-03
1.880090195070267811e-01,3.277688610280104609e+00,3.074424823749480687e-02,1.109613497681979574e-02,1.349895199064878870e-01,6.036465384311178069e-05,2.479988122877176127e-02,3.698589662308396885e-03
1.801505324565207400e-01,3.570619570808285737e+00,3.265752643279748457e-02,1.085286189011991712e-02,1.626723352010556178e-01,2.309416945631786357e-05,2.465495881927686275e-02,5.512411977979639159e-03
1.647048258355214567e-01,3.292505773014457127e+00,3.265590880889703701e-02,8.832935838284114091e-03,1.454391603340838834e-01,2.616845934683096554e-05,2.183530938827619311e-02,5.815572613790277040e-03
1.861860034114853624e-01,2.897295270551773605e+00,2.433993389465259269e-02,1.053083251050307596e-02,1.014083378258917173e-01,3.622011260156098500e-05,1.778063156249235291e-02,3.727812339160264162e-03
1.842001044013551470e-01,3.453243702020276640e+00,3.494286637314263089e-02,8.766198106317903485e-03,1.329036394409767174e-01,4.289904744619825987e-05,1.882096868610341409e-02,6.257069597359328321e-03
1.782939056429477809e-01,3.533301077877975427e+00,3.534470221370642623e-02,9.213537715712439777e-03,1.393425237183835708e-01,4.876262547318713756e-05,2.095935988529320712e-02,6.350114089967579846e-03
1.717283841458617233e-01,3.338362661633147432e+00,3.571786101029475469e-02,1.076766739096573361e-02,1.577028903301136986e-01,3.950300780403809378e-05,2.282934382414398417e-02,6.385042697224106202e-03
1.731839733963602135e-01,2.914040101144971029e+00,2.441020021199849510e-02,9.869326483377887510e-03,9.520770114147127094e-02,5.571895788539260494e-05,1.918286589809953605e-02,3.096196190555808390e-03
1.778494199647588925e-01,3.194185847505886411e+00,3.354828752759382582e-02,9.967733612932390061e-03,1.472134124239684039e-01,4.069000949123791956e-05,2.045526900838264342e-02,6.354777094424794194e-03
1.741764619649510404e-01,3.189586320283634979e+00,3.580150014162000738e-02,8.740896849331219673e-03,1.445352984317905265e-01,3.560153246893080453e-05,2.258542895650933122e-02,6.176904093216535607e-03
1.608400699537568812e-01,3.451231274268973692e+00,2.985971977843066699e-02,7.721578947161683061e-03,1.069749224454967507e-01,4.783702156891099397e-05,2.061215214635371204e-02,3.182109727039748523e-03
1.594020782613311260e-01,3.308217122329531357e+00,2.753398603468209041e-02,9.201471762215937197e-03,1.141510213493578396e-01,4.556552553660993200e-05,2.201497437281029271e-02,3.118241614316404064e-03
1.823514036349589695e-01,3.439577775745958022e+00,3.260032986133783867e-02,1.099557939471377567e-02,1.432516219819578718e-01,4.928954356313011633e-05,1.852407638238075943e-02,7.110393708201144872e-03
1.763697072137136446e-01,2.848573385532207514e+00,3.158471373643081948e-02,1.200073216475589996e-02,1.583476745525013440e-01,4.621657730820007771e-05,2.948645003885981553e-02,4.754938321441264451e-03
1.887108873467202574e-01,3.435942386515390634e+00,2.762530671416835171e-02,9.222267368274961880e-03,1.184923518386813562e-01,3.472038644802280597e-05,2.010715954196537827e-02,4.900351036169063243e-03
1.747084520694247300e-01,3.610780188079893094e+00,3.328741851197032642e-02,9.367714792319885991e-03,1.438672639327636116e-01,4.097830068547410483e-05,2.072347116213346663e-02,7.065992463524355290e-03
1.633324090372913207e-01,2.221148009941602997e+00,3.517471025032105347e-02,1.103884537568922304e-02,1.673700605428015964e-01,4.504528366020278912e-05,2.871020639975249353e-02,5.986672519640471452e-03
1.606802387198579818e-01,2.549824443295856113e+00,3.110521960307918721e-02,9.627189629905394744e-03,1.329976539905328714e-01,5.020424190657448625e-05,2.827970754996425931e-02,2.755930471167535728e-03
1.702663679866471269e-01,3.355144034639796047e+00,3.313359593467792713e-02,1.035963471710243423e-02,1.356682650513260646e-01,6.342298445887401611e-05,2.250966264306367148e-02,5.421179783316113290e-03
1.578306780291237610e-01,3.246432393386188053e+00,3.741660639015642609e-02,1.082587517255342857e-02,1.666572381168516526e-01,4.147843586772396475e-05,2.959188111987041958e-02,5.257257742249135841e-03
1.835498731449582421e-01,2.295716607702386280e+00,3.154112802117327308e-02,6.667621816585092391e-03,1.156311034457399439e-01,5.401748548191659139e-05,2.265594688951584959e-02,3.715482357814777793e-03
1.644269783612687108e-01,2.862404031134925919e+00,2.644745162603217431e-02,1.185879881525365651e-02,1.409727605419743013e-01,4.270231017869191380e-05,2.265920816025944820e-02,5.646391751898364487e-03
1.695495132086749512e-01,3.140065237383771635e+00,3.051908061972899780e-02,6.940110635922054801e-03,1.107269796842916543e-01,6.237883433559023158e-05,1.980101836112123717e-02,4.590432557825885503e-03
1.641865644475652419e-01,3.314811093335522596e+00,3.157356429665412328e-02,1.016334931969209605e-02,1.268129210999169865e-01,4.694829659790603744e-05,2.386231369652330042e-02,3.499233947749647022e-03
1.759624989762671732e-01,3.118826896787588066e+00,3.088761119594836749e-02,1.091673914543826382e-02,1.532850078333972133e-01,3.293524790151041803e-05,2.384775649685529769e-02,5.878875004612500905e-03
1.830476667996330520e-01,2.469439255507768216e+00,3.013754351537917958e-02,8.906459801211548746e-03,1.234481709109210706e-01,6.006673474529866435e-05,2.227940047671523802e-02,4.266494046941230432e-03
1.541856299828842647e-01,2.855401035408686283e+00,2.765416195273589714e-02,8.787147646214127708e-03,1.075810674977524251e-01,3.624183223479744156e-05,1.935600583640795236e-02,4.072691386602862382e-03
1.647810458943650691e-01,2.978582129844141946e+00,2.681353038285155810e-02,8.869121678967152242e-03,1.098093507672979197e-01,4.871077117330244828e-05,2.037261907747627346e-02,4.816363909846378515e-03
1.728192321248744334e-01,2.904334886524260195e+00,3.001434800267004793e-02,1.202265683931064838e-02,1.511781741789537115e-01,4.896177504818584867e-05,2.720076018547325225e-02,4.540543140621361093e-03
1.765832778204798892e-01,3.094932713345597275e+00,3.236510835957136234e-02,9.418546728433561596e-03,1.398467632501605162e-01,4.044733274575060451e-05,2.392615194888778052e-02,5.362663435143215883e-03
1.869363361373871102e-01,3.376284633783363187e+00,2.192666426541360972e-02,1.422039539499105228e-02,1.143253493395035569e-01,3.715085280023336628e-05,1.825175311787480270e-02,5.042956143489486266e-03
1.898221261764719281e-01,3.308396281735948463e+00,2.516734189974215857e-02,9.497210478856394494e-03,1.025533213674908184e-01,3.915669373078552032e-05,1.853737226282099401e-02,4.685534034792766638e-03
1.591808497322977634e-01,2.373437962560351000e+00,2.835836702698518730e-02,1.288678160576756625e-02,1.507560690192010500e-01,5.355785295400727891e-05,2.646595746726508949e-02,5.569497456398867993e-03
1.758474998689709690e-01,3.389201952705533039e+00,3.219497270279080697e-02,1.402734937472339787e-02,1.942563804861958121e-01,4.414979499638861914e-05,2.461149216385367586e-02,7.344830279892288274e-03
1.657293440324975331e-01,2.255752111757922229e+00,3.497713555220094417e-02,1.057934241859999520e-02,1.500853558966507850e-01,6.286752849306915158e-05,2.482094665226204991e-02,5.869782745330207746e-03
1.742227841201652860e-01,3.422272194261387845e+00,3.157864437650725192e-02,9.236800849141994438e-03,1.344610397676529179e-01,2.229344955087376217e-05,1.880634050990600062e-02,6.024082386435808747e-03
1.874195986791235835e-01,3.428995944228478088e+00,2.626800284643283565e-02,1.443472751862882007e-02,1.824192180426341958e-01,3.518382088474495626e-05,2.480675297188110126e-02,6.841879950752065113e-03
1.662483993611270083e-01,2.303557115891287310e+00,3.562174847179525039e-02,8.684701138829090117e-03,1.412604599173503117e-01,4.374315465173324405e-05,2.735168586332160923e-02,4.147589892419593222e-03
