# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.742831298251515976e-02,3.094038859066849056e+00,3.090370783670827112e-02,2.942214748888161147e-02,2.322084004294101833e-01,2.503701073040158416e-05,2.407513209664119067e-02,5.254610821783639238e-03
4.546174573379197642e-02,3.166405959670734127e+00,3.295383079685896416e-02,2.792913595585745645e-02,2.463039844756277075e-01,5.297836382451720516e-05,2.393255443893911247e-02,7.300154702029699669e-03
4.941273916050387821e-02,2.940685831607551037e+00,3.227560677650533755e-02,2.824644644748505393e-02,2.417817391093580737e-01,4.389746647468220159e-05,2.559938332811688075e-02,5.072096180396242979e-03
4.712653854631120021e-02,3.292833454797380988e+00,2.943381267069341417e-02,2.838742630988649179e-02,2.219890984843206350e-01,4.578156329694658429e-05,2.329265059463036733e-02,6.474889686118400975e-03
8.090409527479153207e-02,2.824873312595292507e+00,2.994568839974153657e-02,1.478356501366580658e-02,2.351310983031467683e-01,3.522106446423251610e-05,2.295094793411883369e-02,5.596973719339141951e-03
4.364223125044468937e-02,2.790001909357771481e+00,3.095266637170540971e-02,3.078317934108806136e-02,2.304776167396738185e-01,3.524130768443720405e-05,2.436197016763202647e-02,5.351767711004383303e-03
4.302334093842928586e-02,2.692989537501089270e+00,3.381488976309713484e-02,3.153059090228930300e-02,2.297005404532130313e-01,3.281315254296136158e-05,2.439528301692774764e-02,5.331336428681458274e-03
4.922307847890607796e-02,2.502884600697918849e+00,3.556833752570143226e-02,2.067918208720489343e-02,3.148828401631547647e-01,3.459034621174044132e-05,2.897862186177009580e-02,6.680182904068516885e-03
5.861906925626990394e-02,2.560354543215151768e+00,3.602548282966119841e-02,2.291052487124316250e-02,3.017095461002696766e-01,4.215848225847216863e-05,2.965927071444315888e-02,4.664015171822947885e-03
6.108806458269509104e-02,2.609662791031926776e+00,3.799430913256859194e-02,2.629496926315059296e-02,3.383021480585048368e-01,5.353178102362302656e-05,3.002201659463540548e-02,6.242429447358511206e-03
7.497210601054636603e-02,3.180298811351749855e+00,2.581784102345613743e-02,2.412585478419939505e-02,1.905013160627901936e-01,4.941402688542438626e-05,2.141417785568537971e-02,6.506798809341422275e-03
6.419557183436214176e-02,2.932814307906387086e+00,2.723469195670490464e-02,2.297891232752937579e-02,2.088402234025911186e-01,4.112894294904031203e-05,2.248943861229762281e-02,5.007286273347624599e-03
5.354097647995189474e-02,2.785036720732992244e+00,3.406595475574319964e-02,2.809125681141077038e-02,2.949370354692241736e-01,5.349628421315263022e-05,2.747774161067738710e-02,6.306938955957985295e-03
4.193029960670999201e-02,2.153497506929042515e+00,2.914666141742354097e-02,2.338942665943212831e-02,1.990576610133173996e-01,3.003697458967436251e-05,2.247430302850548026e-02,6.140828963179790351e-03
5.877795378224760087e-02,3.116696887295865359e+00,3.032336997121045513e-02,2.921313955806241480e-02,3.260368646607006426e-01,4.616881170806908880e-05,2.949907210546261205e-02,6.801976996536129166e-03
7.063413888786813921e-02,2.812288730293553307e+00,3.521574854007211708e-02,2.002700311118102081e-02,3.107801028418663014e-01,3.306614346177776098e-05,2.904109339845485985e-02,4.756019427268108266e-03
7.488416636238444390e-02,2.454750911988681672e+00,3.239172428144253962e-02,2.081651537247441661e-02,3.528933225916701666e-01,5.077613372587384935e-05,2.983013897250903768e-02,6.896177959521852460e-03
7.074782647903439525e-02,2.778490973925349827e+00,3.154267776036954324e-02,2.391300095339540799e-02,3.104470796472436622e-01,3.173029961678423941e-05,2.798170988872878198e-02,5.026682198540524497e-03
7.911242546435838519e-02,3.284001053979832108e+00,2.986806210835333056e-02,2.283383188818233211e-02,3.201997264000271404e-01,4.608934312621630863e-05,2.718708986487193210e-02,6.835530251972326936e-03
5.928992998143646498e-02,2.707194086629766794e+00,3.207161402627380087e-02,2.450472095008285681e-02,2.639345664033548311e-01,4.415523699702499826e-05,2.663003895346031241e-02,4.687977510482866338e-03
7.072572448532335465e-02,2.840804951793525213e+00,2.642775513296894557e-02,2.257698945073625951e-02,2.252488321552978123e-01,5.142953977407503776e-05,2.394646687831835166e-02,4.833776403553017957e-03
6.323986824578387012e-02,2.515808423498684387e+00,2.578000129912031216e-02,2.364132275870846345e-02,2.231995666804895972e-01,5.931096178459392215e-05,2.250759521374840963e-02,6.811500113515070454e-03
4.619278672472431485e-02,3.068336457560779884e+00,3.275595056500423680e-02,2.651524059368509656e-02,3.123404118204146651e-01,5.671226720986576752e-05,2.787421635320787641e-02,7.863469042587927643e-03
6.440808231398018058e-02,2.425848887744973315e+00,3.126580216094976272e-02,1.937517042122969754e-02,2.564356275373174676e-01,5.508449651290851578e-05,2.531741171412212402e-02,4.915235972745437588e-03
5.086265702912109304e-02,3.543313271808004927e+00,2.850631061451410625e-02,2.565182964237253116e-02,1.703942668330503674e-01,5.652465296234760589e-05,2.062984283645980313e-02,6.384461771678859830e-03
4.612377564543001379e-02,2.350819252115832203e+00,2.594428610403424346e-02,2.476030142600765468e-02,2.243878588708335120e-01,4.782044185161998226e-05,2.241376924472756119e-02,7.605379914949661826e-03
5.117140923305277256e-02,2.310851215955885607e+00,2.624041459584128960e-02,2.271578364700510555e-02,2.340069267142489140e-01,4.555406418036363111e-05,2.283688567908932071e-02,7.491355120537880781e-03
5.037252658915140902e-02,3.412605354687010983e+00,2.972408557384916342e-02,2.140676985312061492e-02,1.837099059550048041e-01,5.101847555140796354e-05,2.164059286995556261e-02,5.814259727801130567e-03
6.115362003260307183e-02,3.029320806551436096e+00,2.584674242195740893e-02,2.033084143876129346e-02,1.699097990983908790e-01,5.860026263012823114e-05,2.090078350772267557e-02,5.958643189340887165e-03
6.091044244781439188e-02,2.328663621964722097e+00,3.602799742195827992e-02,2.609784744639399162e-02,3.483988883428172367e-01,5.254184378747071859e-05,3.109909313497672897e-02,6.005756270764286107e-03
