# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.191834411255237841e-02,3.577107858803198148e+00,2.489079670669064326e-02,1.524972051814088569e-02,1.853064996280309185e-01,6.173251780689211561e-05,2.201648263756948373e-02,6.880493957713519279e-03
4.113150311828835115e-02,3.490716510146545382e+00,2.551501574290220703e-02,1.636318761507268155e-02,1.286787481546859402e-01,6.913203161724232727e-05,1.657651069751848658e-02,8.225782137090097146e-03
3.859185712167568366e-02,4.042756957914595439e+00,2.757319258185938343e-02,2.243803440138882402e-02,1.826174347703152234e-01,4.640095880095505647e-05,2.046838043991706241e-02,7.073750045211510927e-03
3.874725768178145097e-02,3.336977819494868491e+00,2.542112145633925249e-02,1.028661185901703565e-02,1.493148661768585739e-01,6.953478259889747225e-05,1.782257251990383359e-02,7.822923032613181976e-03
3.579008128716314879e-02,3.505748171510935762e+00,2.548488400200618967e-02,8.591940260723310296e-03,1.421586235822539512e-01,5.995497897340538838e-05,1.890467285843749554e-02,6.940513540973628458e-03
4.165309539514164966e-02,3.514105996053886294e+00,2.590578247006240092e-02,2.010004896855960982e-02,1.544298704189232263e-01,4.750246932728292241e-05,2.037969190888020560e-02,5.131518054128704834e-03
2.993934056168425992e-02,3.656454246808340525e+00,2.619387785016640685e-02,1.176103676303881518e-02,1.316480248604044723e-01,6.183275772432337669e-05,1.830782063648027716e-02,6.884726760282485272e-03
5.705580013796981292e-02,3.213977409498324000e+00,2.244109204998671198e-02,1.743541823705601485e-02,1.459032231669606106e-01,5.681692275442197819e-05,1.942749260076382864e-02,5.060371827356394472e-03
4.379119538593848754e-02,3.702121639067935455e+00,2.221275555375432434e-02,1.185017025490615883e-02,1.147512550243243445e-01,4.468599866752296230e-05,1.626138232979758291e-02,7.740527268820584367e-03
5.439568878041502187e-02,2.960245074359529216e+00,2.158917957599880422e-02,1.399555368926468091e-02,1.603983825495145510e-01,4.806789293365316474e-05,1.988004384087116438e-02,6.050903574567008392e-03
3.650098069986190685e-02,3.033699946464154973e+00,2.343897773459745898e-02,1.601557795778723453e-02,1.246750002570762156e-01,5.168111352442734176e-05,1.826693241726697753e-02,5.820523884007791637e-03
4.266258426826336630e-02,3.104152537666012623e+00,2.760309075621790453e-02,1.169525889193216185e-02,1.316356192913529510e-01,4.474266500041658299e-05,1.710254722465652175e-02,7.496726047643811203e-03
3.852605708033095960e-02,3.555528894655448635e+00,2.329407264031073746e-02,1.083855589142816711e-02,1.560038368919143825e-01,3.191400553332806114e-05,2.113429909767941539e-02,5.067124796952241286e-03
3.127789683743517624e-02,3.257936879310289413e+00,2.339081570334639384e-02,1.589550586676783880e-02,1.347034352700719473e-01,3.431880392857868849e-05,1.872899341999441011e-02,6.281819878303921897e-03
3.341252941181561270e-02,3.701714846408322046e+00,2.770738948946750713e-02,1.301024195537558298e-02,9.215209757439082883e-02,3.822109871829736327e-05,1.539330667355851522e-02,8.088474916080095473e-03
3.664179435851470934e-02,3.460389265824949767e+00,2.780560178928369666e-02,1.199268862881734850e-02,1.586537139238412275e-01,6.645194394752235178e-05,1.877809102445430686e-02,7.570315855172771342e-03
3.370250283538864938e-02,2.763009687689677918e+00,2.707664653090701909e-02,1.474073400746967952e-02,1.288237510357941595e-01,4.098224424770643276e-05,1.817458071892016219e-02,6.350223323662194594e-03
3.431495486797685179e-02,3.315408897254349618e+00,2.877475957378259827e-02,1.448598211887770076e-02,1.525101377093644739e-01,6.976873611265729303e-05,2.027228026660438803e-02,5.363448643155248503e-03
3.921742387615408804e-02,3.293187132745629686e+00,2.717400952199561931e-02,1.668611409026590081e-02,1.947821708962213516e-01,5.209667391187988380e-05,2.474639221231847430e-02,4.781467019743985275e-03
3.296876878701845981e-02,2.846135253178999402e+00,2.979645503028020490e-02,1.190486957506332183e-02,1.699643950644565693e-01,3.642186993487145607e-05,2.022616617324364194e-02,6.735805337078089490e-03
3.139265633502284769e-02,3.320595503651578184e+00,2.650837793216381452e-02,1.839480281536124209e-02,2.212468072892335436e-01,4.895679175126984233e-05,2.472905433392866628e-02,7.220967426746753397e-03
3.302879204405730074e-02,3.347259392161832992e+00,2.293777975106867789e-02,2.055794985777296968e-02,1.347805057834769449e-01,3.446206870597271084e-05,1.943342436354562192e-02,5.613805681042262005e-03
3.555532194263859996e-02,3.468554370076971427e+00,2.244422111402279152e-02,2.113018883442495041e-02,1.238168732202461070e-01,3.211613337132432881e-05,1.795064010818252231e-02,5.991263147778275872e-03
3.622789454033036732e-02,2.866258351141457439e+00,2.273596765821426363e-02,1.625139861182414713e-02,1.136591244178217497e-01,3.370587081398579069e-05,1.736940615548579828e-02,5.980754030241867622e-03
3.466304728748575981e-02,3.133619867240423407e+00,2.856953235438059596e-02,1.948851471691954301e-02,1.301309943712819495e-01,5.176287263871135564e-05,1.909370425532722071e-02,4.977351586083854709e-03
4.173485970360005237e-02,3.172246897529572340e+00,2.433234997433481386e-02,1.625945727459359932e-02,1.221649159498399972e-01,5.735526033341685411e-05,1.680746193692787827e-02,7.690719168678579291e-03
3.261600922374474631e-02,3.627995156709329816e+00,2.343808293025050754e-02,1.075554202588096739e-02,9.617997692268952237e-02,6.154900363031496453e-05,1.596815921425214294e-02,7.919676262888265469e-03
4.867364168206904373e-02,3.930069953422388629e+00,2.436967929783402306e-02,8.824765565790402416e-03,1.111321961035837136e-01,5.862383398494796605e-05,1.592461545092385689e-02,8.015405405684713006e-03
3.839402081739466677e-02,2.390856194327525497e+00,2.069428031527595011e-02,1.508197921427587192e-02,1.257281911781407413e-01,6.268101232016743372e-05,1.898646635188879286e-02,4.943220198423629863e-03
4.341614794099369484e-02,3.341732677447459388e+00,2.130695012771323740e-02,1.360508700370173171e-02,1.371666751604415924e-01,5.040387141473054748e-05,1.945563300972245890e-02,5.526405895606028434e-03
