# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.480314768936734082e-01,4.241625103559413468e+00,1.962033809778331375e-02,1.867341392191905827e-02,8.159770702201012138e-02,4.170205748353878421e-05,1.921378965147182288e-02,5.482402675906946667e-03
1.481538657786634905e-01,4.119643509754403965e+00,1.985724542428594225e-02,1.842093909213613628e-02,7.861649929513117585e-02,4.321098500170018057e-05,1.895227213857479664e-02,5.383922826461295420e-03
1.461047412338335183e-01,4.206067524868860374e+00,1.969581455082920068e-02,1.875437116817071578e-02,7.994089865896436553e-02,4.255846736445785924e-05,1.884770576729325950e-02,5.402529262456311557e-03
1.412407795071473626e-01,3.985747635623646534e+00,2.447726852467580969e-02,1.403307033219835208e-02,9.548741427995789677e-02,3.870120734232536429e-05,2.119405278321121952e-02,6.169029243980919154e-03
1.553982379709292483e-01,3.548326573746416912e+00,2.372226540379351878e-02,1.153930977732054233e-02,6.638439862986778017e-02,6.446689426957804203e-05,1.221029980538612149e-02,6.984546875525750320e-03
1.577963264998241966e-01,3.665604562148665924e+00,2.201371405351774946e-02,1.506926044766211670e-02,9.752750721717345916e-02,3.645376341889651738e-05,1.922510962178886063e-02,6.292299507405986481e-03
1.642385878636183072e-01,2.986332213975994243e+00,2.995555786666587866e-02,1.262265389072482827e-02,9.806442400703130335e-02,6.161798063113612495e-05,1.610072607178367893e-02,6.894799214626590005e-03
1.451174854613971610e-01,3.505267933658795076e+00,2.098850741040957438e-02,1.594884381398922399e-02,9.816540613926159897e-02,3.302580152066022346e-05,1.848016113949640590e-02,6.589377699826186145e-03
1.415950812463785402e-01,3.313436850871326556e+00,2.110754009906978812e-02,1.576085763454402808e-02,1.108275565262570178e-01,4.371152341927510125e-05,1.800816902101686975e-02,7.746189835739133826e-03
1.584357541374923350e-01,4.122869872787706669e+00,2.437557665032076895e-02,1.532529879091896335e-02,1.014354830133310653e-01,3.814648054818790910e-05,2.362469448563771571e-02,5.595100047360170026e-03
1.670220441106718690e-01,2.911321831811398475e+00,2.042975177770674916e-02,1.589940229452748224e-02,1.411256327130118449e-01,5.767461826976596779e-05,1.527399642665533755e-02,7.874705337789835238e-03
1.422934877588740987e-01,3.845904775307132706e+00,2.512281164060472041e-02,1.584575171962060783e-02,1.030574670747621546e-01,3.871705744402832993e-05,2.187165152671689816e-02,5.690352722322538671e-03
1.446845516455879943e-01,3.263848120938002140e+00,2.351795906315336596e-02,1.560549366419242134e-02,1.212011206052204249e-01,3.390976372563328224e-05,2.138604342211009729e-02,7.448539358188280800e-03
1.291265741940737510e-01,4.024485411166158322e+00,2.959461730765295881e-02,1.320374073436221714e-02,9.796426722539142151e-02,3.110233411848402747e-05,2.043269679977198494e-02,6.282331854915289976e-03
1.624468645034934655e-01,3.921954250181036272e+00,2.242939355017997682e-02,1.392735433541243337e-02,8.153090818379277183e-02,6.808372214083915669e-05,1.533854049228960785e-02,6.958762416081891444e-03
1.518289265880017058e-01,3.604548632950440368e+00,2.790452071633428566e-02,1.393070646202809390e-02,1.110441175393138552e-01,3.170188952019101924e-05,2.145139067882632228e-02,7.041263471054269238e-03
1.408579927321065572e-01,4.050820887337924781e+00,2.377629017922658697e-02,1.469138258084906092e-02,1.022341857180482927e-01,3.563185340873046821e-05,2.092682669895275932e-02,6.844939292471125848e-03
1.705800119215788169e-01,3.618636068803570804e+00,2.294727992452672699e-02,1.595557888890208192e-02,1.564711958897564426e-01,5.408154102547054430e-05,1.815654434509038698e-02,7.934381263521684408e-03
1.475487318415083515e-01,3.651326143615897024e+00,2.238249150271092933e-02,1.501494713174950264e-02,1.028411725705613428e-01,2.517480048617936621e-05,1.891715518069221266e-02,7.361631635028772179e-03
1.575992141405655189e-01,3.344272541641354124e+00,2.126961214806341940e-02,1.574887041780420605e-02,1.039275040093099595e-01,2.748428714786920284e-05,1.747165789647496872e-02,7.256293878707888168e-03
1.505979803346902679e-01,3.617776887174727118e+00,1.883478968774590298e-02,1.619677876253354520e-02,9.196181981603614164e-02,3.829744017062418885e-05,1.823674430638411170e-02,6.949515852263670086e-03
1.530210649442802495e-01,3.566546470875722186e+00,2.305878170783001724e-02,1.555445475134561301e-02,1.068664713135563799e-01,4.037308482115893436e-05,1.674081634215560457e-02,7.260489323687228241e-03
1.558035001109105422e-01,3.517833864032623659e+00,2.156489091051418464e-02,1.470584873378655462e-02,1.047419974648908236e-01,5.450424818962005868e-05,2.082647428902351452e-02,7.036910923846934236e-03
1.389181561002846566e-01,3.838085171644797899e+00,2.970148411399964328e-02,1.235760313260439967e-02,9.769084058616472888e-02,4.821125605569174204e-05,1.261757572105944199e-02,8.160219989180093544e-03
1.442486608917557533e-01,3.673722182057517660e+00,2.492434809624760952e-02,8.832521430354888306e-03,5.747896910204127602e-02,5.198355538746103057e-05,1.401786219163199572e-02,5.913253415310736581e-03
1.485416310113630289e-01,4.022053270230575350e+00,2.765522155304075969e-02,1.317625181849919717e-02,1.002137545892218540e-01,3.271460425503476056e-05,1.039303906348349425e-02,8.659557424651737403e-03
1.658637338950053608e-01,3.563970006729620277e+00,2.412526947318643575e-02,1.354822604878378259e-02,9.294864263649976754e-02,4.249248431148752644e-05,1.811464700771818828e-02,6.249949803283535478e-03
1.484033514624525374e-01,3.138370546264841465e+00,2.416853272524220955e-02,1.189806376766586182e-02,7.514498554414909826e-02,4.202752021956235632e-05,1.434158003397604381e-02,6.206263925692036970e-03
1.476824529449915491e-01,3.926624205775936183e+00,2.407920004141761439e-02,1.548414285492582046e-02,1.201141982965476113e-01,5.262192089320231423e-05,1.733554703818902462e-02,7.735234630395771728e-03
1.498067360003802750e-01,4.070175329836735578e+00,2.577929373825862958e-02,1.256196431817820959e-02,8.323457297925307419e-02,3.142232841658828174e-05,2.339840133539765332e-02,3.947141884193870395e-03
