# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.806476879129496338e-01,9.969977113390574575e-01,2.816887964800834920e-02,1.873845442808557207e-02,5.083710276631181468e-02,7.033995820528454615e-05,2.029767882908394341e-02,2.992278869604119741e-03
1.789945951325242202e-01,1.038252291804037775e+00,2.747335774695948071e-02,1.561154384748096070e-02,5.139885943780281991e-02,2.527997596901429089e-05,2.080123113882516306e-02,3.817898268126736650e-03
1.771712133400350775e-01,1.132411709680396950e+00,2.834572703608804686e-02,1.661096387275501352e-02,5.269577107531300125e-02,4.133350284041130315e-05,2.262225063971269948e-02,4.128688554034126885e-03
1.820058898989939111e-01,8.387745072096405297e-01,3.005109598664949810e-02,1.780945257754373845e-02,7.067342689408509515e-02,5.280422129185274649e-05,2.481640116290545831e-02,4.754949566390364799e-03
1.708860752037990871e-01,1.441363140435731882e+00,2.381732727848799580e-02,2.362027494695381410e-02,4.935085640518453026e-02,4.968418968471058665e-05,2.127646814298231673e-02,5.799869685686276886e-03
1.732841279087625197e-01,9.244605494664190903e-01,2.858616631996264631e-02,1.826596402119677956e-02,6.612052153510322716e-02,4.649717226601605307e-05,2.697047304937042964e-02,3.688116000948350737e-03
1.730741697207359986e-01,1.745850479644976971e+00,2.748126697479819427e-02,1.701101454701602067e-02,4.382293628734862390e-02,5.379734044679191935e-05,2.261554893046248751e-02,3.387263267907181415e-03
1.700644590342811069e-01,1.377925297127803317e+00,2.874364371188338485e-02,1.201439856685675503e-02,3.769241172511086230e-02,5.397404369055216821e-05,2.118622012163262625e-02,3.034234731979990746e-03
1.713044914380897066e-01,1.684600535538987476e+00,2.803517696819913044e-02,2.040729477751713691e-02,6.245698355427426601e-02,5.024112698944939453e-05,2.252103020271753117e-02,7.704081896035101795e-03
1.813614717175057456e-01,1.516599950130819829e+00,2.776092658029999036e-02,1.569861663119206940e-02,3.941586722595898096e-02,3.498876008440716869e-05,1.866401751317456337e-02,5.140364666970096037e-03
1.702880816716167423e-01,1.742374655528440508e+00,2.806907142459008284e-02,2.319412044277725099e-02,6.300202611678137887e-02,4.918960261851778269e-05,2.164887143768313288e-02,5.840997387868021237e-03
1.747052852545620261e-01,1.781549785861390456e+00,2.773270131724769882e-02,1.789050143717083041e-02,5.118160007921262328e-02,4.377743898055809886e-05,2.160356626897934687e-02,4.900695972077225189e-03
1.874517592828567891e-01,9.338964474944724259e-01,2.708832047299149573e-02,1.325103422980741276e-02,3.395966396106914198e-02,5.241754194429386083e-05,1.912057082995807789e-02,4.926191701428420458e-03
1.752709860539893305e-01,2.109309863453809886e+00,2.562533863072735327e-02,1.973121897728384935e-02,5.976482109514241053e-02,4.412690935180933814e-05,2.458393867508865127e-02,5.982781850159554250e-03
1.829398164366292101e-01,1.212928920390889731e+00,2.842664517448592262e-02,1.968361052844527434e-02,7.297307081421817998e-02,6.710964786455343809e-05,2.579465139287547698e-02,5.072167791688166234e-03
1.791567733386996431e-01,1.521821918179400157e+00,2.604792327250986250e-02,1.448163532133962990e-02,2.038919568081000097e-02,5.128694116703557890e-05,1.718317479299585199e-02,4.913391203023758855e-03
1.767501444212745687e-01,1.918783674194863176e+00,2.721183774320985391e-02,1.901701628842144415e-02,3.985947230082091675e-02,5.419890263848308750e-05,2.030263877372706638e-02,3.531952754847682285e-03
1.713829136143311394e-01,1.378020936990925982e+00,2.822232149394343290e-02,1.312255221973357248e-02,3.710162373770287819e-02,4.787046884632432047e-05,1.825382111525547871e-02,6.335576499726565565e-03
1.786082436771831428e-01,1.708199274310457483e+00,2.497132544534727897e-02,1.959799819518474873e-02,4.486936670686187539e-02,5.740120510104949469e-05,2.146174315687383871e-02,4.192900828532236147e-03
1.842288173187706379e-01,1.499791449070748683e+00,3.422300543941472761e-02,1.480113830220679966e-02,7.013415920976318052e-02,3.883775156792876272e-05,2.822606642132120813e-02,4.626998487097711346e-03
1.785859347758866067e-01,1.695888034732171423e+00,2.849154355131691338e-02,1.866812615514968493e-02,5.509011251079130173e-02,5.212436923951947103e-05,1.976282505075515478e-02,7.107051124647684182e-03
1.765734839155683744e-01,1.902719103662152245e+00,2.605217487605618332e-02,1.499990378578660265e-02,3.569060827772736061e-02,3.227336950523938152e-05,1.863837982166885801e-02,4.457317427885327567e-03
1.813674038128592902e-01,1.690820596208581161e+00,2.620594063383514458e-02,1.710918634084224177e-02,3.974838625625670002e-02,3.045854260560141300e-05,1.946804761076996113e-02,4.681420794750406483e-03
1.666347788390744045e-01,1.608022234643035953e+00,2.575524095989784046e-02,2.400787407011063454e-02,4.266376330217061530e-02,3.105212167086799491e-05,1.849740428766074099e-02,5.099769967236336687e-03
1.706271628005914531e-01,1.506026808071756928e+00,2.693359609757175685e-02,1.511834300294629882e-02,2.735662937994200877e-02,4.770843778195838750e-05,1.663990347314627319e-02,6.473740549667931360e-03
1.706446234673742457e-01,1.263262795218722978e+00,2.941155548132393105e-02,1.814918250796791060e-02,7.509863251074350154e-02,4.831016906575015893e-05,2.527456154605845981e-02,6.126772993885616116e-03
1.650394829991455592e-01,1.740351916871947902e+00,2.762298883038413408e-02,1.691697323455630328e-02,5.933693541079169270e-02,3.821227724439324106e-05,2.226005621892325481e-02,6.249817126162718686e-03
1.764989501973690256e-01,9.086501531507625851e-01,3.264208593832904765e-02,1.406891566910194007e-02,6.004374656831599349e-02,4.911127459007363824e-05,2.164288188483517311e-02,6.044490427621461263e-03
1.748840462178596344e-01,1.546832816992398163e+00,2.422237660012703173e-02,1.934161048780045494e-02,5.128094235436807258e-02,4.814107129018631125e-05,2.321133501424582288e-02,7.698531826595788989e-03
1.764220800916009579e-01,1.434893375065630972e+00,3.365614606202883829e-02,1.361782128330200903e-02,7.599809994560725868e-02,2.488911798317763887e-05,2.789062354440403554e-02,4.441239068520951537e-03
1.864525761733402953e-01,1.115821928851189249e+00,2.790015110230531156e-02,1.768386402398895718e-02,6.361008539343321333e-02,5.669359733960865184e-05,2.162319650052973996e-02,6.779050362388770040e-03
1.876716498986664983e-01,1.522750866645122603e+00,3.303109856503672753e-02,1.440957275851113134e-02,7.568086120215686274e-02,4.257607279223598430e-05,2.635661835966675998e-02,6.069848162901366091e-03
1.918161370296850021e-01,1.701145242005223546e+00,2.496209596396793684e-02,2.015178280346868744e-02,5.502949918407017832e-02,3.367163382620745122e-05,2.296847530107858429e-02,5.283161186795616929e-03
1.703347810580957689e-01,1.094179321187817466e+00,2.494902739972237188e-02,2.026304359526986607e-02,6.043302440218698696e-02,3.394693446929337131e-05,2.302107058431517375e-02,6.718182219913089101e-03
1.768169238476237637e-01,1.273830767266795450e+00,2.961373360689899953e-02,1.420533195524651716e-02,6.230867761039749625e-02,5.197244180040186867e-05,2.755500177144604851e-02,5.408771442447974677e-03
1.798008217103034823e-01,9.243759741725358081e-01,3.198267281970607057e-02,1.411008111883271451e-02,6.806195790805792678e-02,2.644378417608684223e-05,2.560065555134655169e-02,4.707827541015788958e-03
1.870384817866057869e-01,9.405077507485500865e-01,3.565971408320418867e-02,1.654962275031798824e-02,9.116768958582285864e-02,3.564943596769351596e-05,2.912776551464198171e-02,5.636316715165345936e-03
1.671425821131722056e-01,1.432557777603270077e+00,2.550399601262942975e-02,2.013762036000471892e-02,5.575185226940072847e-02,5.028103382691081103e-05,2.323006626234423028e-02,4.808118975556389257e-03
1.831688549241479169e-01,1.571964725145285069e+00,2.879743228450095879e-02,1.899407634516684512e-02,6.805134264401786759e-02,3.559494544408500527e-05,2.586472854367917115e-02,5.284400943930694754e-03
1.727928037569681496e-01,1.330486033617832797e+00,2.540434479159361936e-02,1.981280947617168955e-02,5.594545696385678363e-02,6.074842809531079597e-05,2.382524949404322273e-02,5.930565895255419766e-03
1.777457949814968130e-01,1.851963279784736516e+00,2.518382633431586609e-02,2.012750014241366028e-02,4.720952270387369920e-02,3.486136138323435609e-05,2.137648961112991602e-02,5.717760490849296655e-03
1.794551442203473068e-01,1.966341420435571807e+00,2.705298216036124137e-02,1.862587862307720638e-02,5.836971095999139020e-02,4.528984026798333251e-05,2.104940294223194702e-02,7.019362937695563034e-03
1.739289487506212872e-01,1.597345491404729145e+00,3.218195109098857809e-02,1.661180683746655423e-02,7.344457833174006245e-02,5.489934563483918079e-05,2.795480414575354441e-02,6.551042032684816635e-03
1.756946140187816974e-01,1.591662878202620091e+00,3.329614569328632340e-02,1.484726551456345793e-02,6.455528021851897336e-02,5.586877831539047086e-05,2.356152942093357738e-02,6.121068104626039945e-03
1.739490115873699172e-01,1.952007149966610733e+00,2.490002119734131131e-02,2.307004392780919594e-02,5.358790060855752463e-02,4.784372233933411521e-05,1.944469229345272693e-02,6.934071069784920882e-03
1.709787998864231717e-01,9.893152027464938714e-01,3.335079151009807258e-02,1.490650661136468623e-02,7.453970604995285854e-02,4.230809042917590902e-05,2.396274114189645213e-02,7.211035599003027922e-03
1.836173703160367821e-01,1.133015458112350826e+00,3.193963748602612895e-02,1.596850107405477920e-02,6.599009565310828829e-02,2.446666820369600427e-05,2.288122607944081260e-02,5.719088255406016424e-03
1.689897428866297679e-01,1.394648661612859275e+00,2.481547226293635486e-02,2.355149010211150806e-02,6.532727492057312235e-02,5.456454344217001622e-05,2.451432407443936146e-02,5.788911398503797552e-03
1.842901368663784345e-01,1.564090825076796865e+00,3.096561597872455815e-02,1.918120578057899359e-02,7.993572355246350569e-02,5.267586955519062871e-05,2.789884388892638345e-02,6.571963299241966386e-03
1.660498323007222887e-01,1.842261566618888846e+00,2.454661866952917784e-02,2.059738558545324075e-02,5.039021523942752157e-02,3.507682977755291693e-05,2.130688398010197743e-02,7.092271300335033571e-03
1.689775935786075878e-01,1.947548657430030694e+00,2.401128093283137754e-02,2.000437634252342015e-02,4.878643150062408201e-02,3.375423068303590819e-05,2.168328093708524196e-02,7.233595609677024793e-03
1.771855348273397301e-01,1.442567176129392115e+00,2.941516113040988645e-02,1.370576602819942140e-02,4.167461668877361219e-02,5.089433093880077491e-05,2.013345438302461404e-02,6.272582816532937255e-03
1.779317581459210762e-01,1.251796019512774860e+00,2.531008841380007895e-02,2.177141320108763947e-02,5.791811517400589221e-02,5.819592679107848682e-05,1.919032522675680891e-02,7.097229843886897031e-03
1.750252408308584640e-01,1.186936095384852452e+00,2.569964544910515944e-02,2.291212642805148109e-02,6.446982734262465820e-02,5.488207426750623519e-05,2.456988502284705722e-02,5.393296365207191426e-03
1.749001185777797618e-01,9.671113291725994543e-01,3.004856239865844741e-02,1.452904073002703016e-02,5.506240717254252959e-02,6.597737480549661156e-05,2.222421918278050593e-02,4.026013274876136770e-03
1.858259607690017079e-01,1.692449353604344564e+00,2.421889211289443566e-02,2.367483530158355498e-02,5.733500615767141845e-02,6.598645626868924108e-05,2.222691359532105032e-02,4.350334547806887497e-03
1.747348142167169383e-01,6.768874176130308395e-01,2.926390341485439126e-02,1.751368059244895817e-02,7.210554275448601003e-02,5.611686846010156523e-05,2.833245646502341800e-02,4.187233422882126292e-03
1.829713746645717232e-01,1.470397626801694946e+00,2.587710195462715815e-02,2.132195119168560013e-02,4.178963109741708898e-02,3.654175059659883328e-05,1.805614278250920746e-02,6.482618041416612215e-03
1.849789349266325877e-01,1.285972179589877751e+00,2.557248248941788177e-02,1.839988350168297176e-02,4.645332493527708217e-02,3.345648663983516528e-05,1.966395419939059516e-02,6.739056233690865483e-03
1.682950539023795045e-01,1.843556825496807550e+00,2.930945930978331657e-02,1.720018610387175420e-02,4.039059459724632373e-02,4.269899891718336230e-05,1.809682088408713641e-02,5.105534194352465659e-03
1.879806936214808155e-01,1.203949795146150414e+00,3.444131631692329970e-02,1.555205648589500986e-02,8.019069323268036842e-02,4.313593490185497396e-05,2.833695505992933281e-02,4.503753922152857643e-03
1.795510580997344285e-01,2.315434031281811134e+00,3.142411168567195434e-02,1.335853625159518811e-02,4.874183150477752469e-02,4.745516778563077233e-05,2.063469071746936237e-02,4.094832713524149126e-03
1.824203335753135646e-01,2.146134941721257849e+00,2.742758203111513027e-02,1.939497404661301092e-02,4.118412526694901349e-02,5.788852801538239926e-05,1.822938208085534556e-02,3.884360300091774677e-03
1.643892051102817109e-01,1.667146334217378456e+00,2.858927955597375531e-02,1.964021732511140109e-02,6.643864875064282860e-02,5.769372857576434685e-05,2.655361381322931744e-02,5.648304066644256778e-03
1.761873226553942462e-01,1.063455059139972070e+00,2.364989243201450972e-02,1.920058412483338986e-02,4.892655750246729940e-02,3.293858818202020824e-05,2.161181729393785167e-02,6.446189274298681597e-03
1.683236817379248351e-01,9.677889846819245356e-01,2.661455279059012080e-02,2.075004009089801912e-02,4.991448612767148546e-02,5.984865276973675623e-05,2.139575444301627244e-02,5.042813191991167045e-03
1.803959890899412555e-01,1.269789504747738551e+00,2.465887373158548793e-02,2.077034405659320890e-02,6.187298945679368944e-02,3.219283475211824429e-05,2.325000934605903069e-02,6.040169730052290936e-03
1.811366280768687831e-01,1.328758092212861452e+00,2.377507592565052813e-02,1.932530874417155362e-02,4.312766942877432202e-02,3.565619386515878834e-05,2.106302080663829956e-02,5.953438352918571236e-03
1.711608826593323529e-01,1.672302787285978143e+00,2.568702997539211094e-02,2.318243247483100372e-02,6.736854435401178065e-02,3.403334632881833656e-05,2.245209102440313617e-02,6.037726478048868056e-03
1.716524363786073870e-01,1.920832487060917027e+00,2.416503767559175300e-02,2.097641623661789315e-02,4.947969217052626545e-02,3.362379418629094961e-05,2.279147547232579507e-02,5.146426980181664085e-03
1.669058557483210081e-01,1.780507412135091228e+00,2.717260802005703330e-02,2.038782448361038668e-02,4.889530244533441677e-02,5.780555595656116275e-05,1.937746129835752479e-02,6.633774607924358691e-03
1.648179593862261205e-01,1.575125438471342898e+00,3.119833023991363391e-02,2.083680273007385703e-02,8.479761989688006096e-02,3.196520316072183702e-05,3.052381324303277133e-02,5.360566589170745813e-03
1.756213103878205006e-01,2.019427398275593699e+00,2.487153084295283187e-02,1.886452783689875068e-02,4.592033466165422462e-02,6.771534031459347936e-05,2.030172939560668036e-02,4.431156081366356692e-03
1.863664545829902541e-01,1.428269351680639732e+00,2.813143217981427247e-02,1.992982077348439546e-02,8.419394176486594272e-02,3.254079578144536151e-05,2.800338560662053375e-02,5.466097504549996891e-03
1.779254997760560120e-01,1.317130276177837622e+00,3.125023950281816815e-02,1.763411493543507597e-02,7.536946740549529955e-02,3.532461274582946093e-05,2.863260989998449302e-02,4.873611113046105378e-03
1.790628263133359210e-01,9.749478932573687473e-01,2.476568928774850256e-02,1.693119495284658993e-02,2.590234310347236044e-02,5.262821915529678645e-05,1.732691109458472239e-02,3.139962481297492794e-03
1.801944866627387398e-01,1.253554187187348568e+00,2.605278767384378719e-02,1.704917592965058196e-02,3.704520351191903371e-02,7.196367985484538221e-05,1.946410719966263844e-02,4.578751883155708115e-03
1.897086075145580364e-01,1.471419033066317494e+00,3.263898297628018558e-02,1.486708037008205134e-02,5.648376407818396505e-02,4.209514789861081436e-05,1.927919520905867906e-02,5.437996913574647852e-03
1.715638103860829822e-01,1.251269432765629519e+00,3.000383151703370568e-02,1.621006791918544812e-02,5.787005691675349561e-02,4.453790942437125578e-05,2.344393487832045764e-02,3.229436817605576583e-03
1.783303462805020390e-01,1.459095050257254389e+00,2.941363603957797973e-02,1.597854564007424732e-02,6.380870465728474827e-02,5.870095869438614236e-05,2.865716106714655612e-02,2.893646207591529622e-03
1.797581593149535362e-01,2.006110661296388820e+00,2.785853607193468015e-02,1.773689373352401247e-02,6.331875455098671945e-02,4.578897406545177445e-05,2.578614406934177580e-02,5.240170564637804118e-03
1.727887908823177443e-01,1.634626555826054206e+00,2.841416277916019445e-02,1.728392338905792788e-02,5.566534741114573248e-02,5.013044281474016704e-05,2.187005882145820826e-02,7.170376679737119896e-03
1.704958834013876878e-01,8.891880323710462664e-01,3.102156581003276056e-02,1.407469784066569390e-02,6.325318347038358380e-02,3.294468361889544124e-05,2.611048932357449073e-02,3.860027413562054643e-03
1.636036364213035443e-01,1.788422307999070648e+00,2.456631528621321461e-02,2.210412238407758953e-02,6.159369807091928661e-02,3.660875093187983519e-05,2.227674056968612093e-02,7.405064968144290695e-03
1.714514209750768736e-01,9.194569356952544403e-01,3.127476796660690062e-02,1.603017696894977126e-02,7.005512077615919098e-02,3.430188073818992128e-05,2.649606203732277065e-02,4.110760625457291623e-03
1.798843917325535779e-01,1.559545411230112810e+00,2.762207890728982443e-02,2.040532596143274438e-02,7.144440815036250114e-02,3.822631138630038736e-05,2.436171738366859144e-02,6.895379431384120357e-03
1.723994083114359366e-01,1.253859935335804199e+00,2.654406962749635349e-02,2.148729620414243507e-02,7.498094587732301308e-02,4.349419479351112879e-05,2.444371361732433634e-02,6.621282689491339059e-03
1.662989434655664789e-01,1.173724750708947440e+00,3.402889299590916572e-02,1.761612540736138405e-02,8.659608697146402301e-02,5.374067216476626722e-05,2.815026756788549522e-02,6.944618268254871933e-03
1.709131314320594119e-01,1.548299737553905597e+00,2.843102510224877755e-02,1.811792779240072732e-02,6.518987553356085651e-02,3.203614258486306822e-05,2.422887072249383864e-02,6.939867057591264828e-03
1.863196865933074431e-01,6.092637119214882047e-01,2.746460678838624769e-02,1.714069059159710820e-02,6.300252287181180855e-02,2.587278123791692024e-05,2.578312091116349500e-02,4.640554218897153735e-03
1.780037954072947459e-01,1.371074417949442514e+00,2.594600485276613369e-02,1.762468076056956587e-02,5.105742966027726482e-02,5.157857230429364323e-05,2.102542238528786259e-02,5.845171849024165776e-03
1.683488638044777774e-01,1.997529251951172036e+00,2.604000402974175274e-02,1.922800341581729772e-02,6.702664993759552270e-02,3.131604618312225737e-05,2.456090384242099606e-02,6.202769900527574723e-03
1.589624329894307186e-01,1.951175259852498511e+00,2.442738431922080247e-02,2.416224412855947842e-02,6.073495986723716905e-02,3.377788926896567370e-05,2.284127671706274662e-02,6.936599582955623768e-03
1.798339692622452080e-01,1.440342632935603939e+00,2.463740122726436679e-02,1.891620386081249369e-02,4.684970959991746620e-02,2.809603998691875124e-05,2.072243635170459286e-02,4.031805075232141981e-03
1.666142941238053232e-01,1.544490252873764291e+00,2.758206842936394149e-02,1.830728327024889329e-02,6.358396941206606590e-02,5.539483491965265286e-05,2.491401720600293357e-02,6.707182640892928906e-03
1.771402629366344017e-01,1.637914410987794112e+00,2.478783168662569703e-02,2.342457304688321321e-02,6.255645314628542619e-02,4.211526737787815836e-05,2.177642670889060744e-02,7.065850264216808410e-03
1.907411430665179874e-01,1.611857958425993997e+00,3.270672464356678966e-02,1.596647509150171326e-02,7.505943196833882169e-02,2.891110646869350591e-05,2.335534347792359716e-02,6.217860087151167760e-03
1.799406469859760604e-01,1.443274219021029703e+00,2.802147409605697595e-02,1.733320267240584869e-02,7.543066880730840695e-02,2.050447272890932048e-05,2.721932570464082393e-02,6.008125842159655824e-03
1.780900589648311827e-01,1.423741620179809653e+00,3.363078372108851966e-02,1.737377488120783395e-02,9.273927593510900014e-02,1.864605357712793049e-05,2.932221905385381036e-02,6.223125001196195411e-03
1.584688189891435006e-01,1.863027601831821700e+00,3.085496914564609533e-02,1.478317867396345547e-02,5.018884586815382243e-02,4.246183020697252370e-05,2.086143924924085263e-02,5.191163480125837899e-03
1.814552225135924179e-01,1.218340735634064753e+00,2.643131032989453136e-02,1.972640869063295443e-02,5.432265037608067365e-02,3.805909264571113993e-05,1.971636157307643522e-02,7.953885953877864665e-03
1.794990017165886409e-01,7.877075786967663307e-01,3.055439159660712847e-02,1.612842515806599264e-02,7.694394103619958680e-02,1.932852043473033373e-05,2.519202783553160796e-02,6.068894524996404881e-03
1.790817121333956874e-01,1.806546784124732463e+00,2.460588904367665836e-02,2.268382574667554899e-02,2.926305977984549125e-02,2.425522367093806779e-05,1.784874748088836893e-02,4.714306155609397468e-03
1.732557551755457281e-01,1.867645285681745149e+00,2.917836996816176517e-02,2.020991584739506228e-02,7.864213473733400184e-02,2.515973222140870330e-05,2.687264105176202442e-02,5.646383865635193344e-03
