# theta,p,s0,sInf,kappa,gamma,y0,yInf
7.503282110706098592e-04,2.769847563128209345e+00,3.390681676547811774e-02,2.200148051095700275e-02,2.762452316567980959e-01,4.408441756286246089e-05,1.987657962731426836e-02,5.858620064076146446e-03
5.938503609990345268e-04,2.805482295683698890e+00,3.556147458922737092e-02,2.862699333104699873e-02,2.664620424704725599e-01,6.662467233200974523e-05,2.005618527794530634e-02,6.002385968479944517e-03
1.064291706013231796e-03,3.427157211859147345e+00,3.210421748150808774e-02,2.692459341520237956e-02,2.451285636979646521e-01,4.170896323754359557e-05,2.039765643253998312e-02,6.213443447289937645e-03
1.317233317928704099e-03,2.965298515740206309e+00,2.992808069678650970e-02,2.463165358406626745e-02,2.060218977142435071e-01,4.178071182989171909e-05,2.567831165510071206e-02,6.130992471621650626e-03
8.341307999498654476e-04,2.870469451095758462e+00,3.389162781151471709e-02,2.943684458002198204e-02,2.869161126106515858e-01,4.832856510574765313e-05,2.720130097708043163e-02,6.170571495889029187e-03
1.007812614874429875e-03,3.319756461286587523e+00,3.109452988947151650e-02,2.727292337277484671e-02,3.273475041312688405e-01,6.371489334989082788e-05,2.731702194972737002e-02,6.578680760163093874e-03
6.727250959121907270e-04,2.557249996896294952e+00,3.129328492278000279e-02,2.024159107915426623e-02,2.718980596392937543e-01,3.671699930942653453e-05,2.277655993949014371e-02,6.306269163655572364e-03
5.859723793741438954e-04,2.905657756217483456e+00,2.463530414162463239e-02,1.774224829017814406e-02,2.394795988751560467e-01,4.482221887079137622e-05,2.439280042495762732e-02,5.868374115094550196e-03
6.327244031384325574e-04,2.701697177183361553e+00,3.172470991371933308e-02,1.761948717797301098e-02,2.404326800435033495e-01,4.040912779087372733e-05,2.597732258723117402e-02,5.768882385767092232e-03
8.282734175304969689e-04,2.505701743674257909e+00,3.193666461307772403e-02,2.254836506560195866e-02,2.425024493796168745e-01,3.857277755537178332e-05,1.764850093562612618e-02,5.894446912243786821e-03
1.460104494316190023e-03,3.127265279658048236e+00,3.310481395419969525e-02,3.228948205088730261e-02,2.432611884062284291e-01,4.640623785807440545e-05,2.385341815572736279e-02,5.999306426166529406e-03
7.600951133458800106e-04,2.589432981970511083e+00,3.798993440635862334e-02,2.098122202859104002e-02,3.064677583976851416e-01,3.965157695880774632e-05,3.370018261035413742e-02,6.246036251805768026e-03
7.895025715171292806e-04,2.514262468253124272e+00,2.997287269911895133e-02,1.623529024353175323e-02,2.054470807987780756e-01,3.686026836205331936e-05,2.600941276412268091e-02,6.090693556418580804e-03
7.781975720134465951e-04,2.228592871321235069e+00,3.260672134379190984e-02,1.496959638403319234e-02,2.738354927220478241e-01,6.286202894585711347e-05,1.645179175242479294e-02,5.741666288416933869e-03
5.901080390271248432e-04,2.394787700874148939e+00,3.332986364570058452e-02,1.761168820565951060e-02,2.301983392147496643e-01,4.269288836069295436e-05,2.944875634935217520e-02,6.203459828923759203e-03
6.357721634763698624e-04,2.990674718937650578e+00,3.611001763556344335e-02,2.135826748910653328e-02,2.078466181531801182e-01,4.481783895222074483e-05,2.996419847584487137e-02,6.371122851662902424e-03
9.725759143453079547e-04,2.411977872865459727e+00,3.440425335620492242e-02,1.816690246060280803e-02,3.022497685679251256e-01,4.555893152845163813e-05,1.668820728491319377e-02,6.078911464463012532e-03
1.104337661076639117e-03,1.810795833153108880e+00,2.938536912708843846e-02,2.647628165610270076e-02,2.617903268534147454e-01,5.628606879773002795e-05,1.680773006522372909e-02,6.152984926413184244e-03
9.626220508515513771e-04,2.484254946214222937e+00,3.479470721840419861e-02,2.701594972836979941e-02,2.816674732771783374e-01,4.076521170374943398e-05,3.061051585881603351e-02,6.044741761687443329e-03
7.666183362370524671e-04,2.806285652962717148e+00,3.492470528119807904e-02,2.406342604690120748e-02,3.444867895944937475e-01,3.969835059208509930e-05,2.755647704439766199e-02,6.012659069022579378e-03
6.522360329840174754e-04,2.746581778878043778e+00,2.992185960875357736e-02,2.397917764521661360e-02,3.556413027074958322e-01,3.900482787452250389e-05,2.488455546615689351e-02,5.895142015374373566e-03
6.178440515784426774e-04,3.019352296824073800e+00,3.282241108716014294e-02,1.654008624265579722e-02,2.538591418984208481e-01,4.528333765809286509e-05,2.951727881852466567e-02,6.085088842855823112e-03
1.095554351944627190e-03,2.013454335399973871e+00,3.477516592088965991e-02,2.622238421111915477e-02,2.582097301959759283e-01,4.107232925201411707e-05,2.891630907626216787e-02,6.336101515140908462e-03
4.919445127138044821e-04,2.965701904400417810e+00,3.702319053363751361e-02,2.948946781309450330e-02,3.266743913863189852e-01,5.845444866649147128e-05,2.531670716182727460e-02,6.273272467213872501e-03
1.035322798981000696e-03,2.513833711354118261e+00,2.773697199959900689e-02,1.219656151593342779e-02,2.357623695692528665e-01,5.612181749861480955e-05,2.220283707268427484e-02,6.037659974233015349e-03
6.169128505220403342e-04,2.500284741750205431e+00,2.889551261285828315e-02,2.737513422232406429e-02,2.285177948483798072e-01,4.334562406696143696e-05,1.838943131426956645e-02,6.199696055474485448e-03
8.186379536562727547e-04,1.987272505693883806e+00,3.284971178180293855e-02,2.706503873722914538e-02,2.881750839520923479e-01,4.463500460483882409e-05,1.865672006533656765e-02,5.838854077013594379e-03
8.724191733310138587e-04,1.930035078939689619e+00,3.932500728520334915e-02,1.790877425791287045e-02,2.547073376876398121e-01,3.571349183827820264e-05,2.347800943185365807e-02,6.090943973275567483e-03
8.464478765363652553e-04,2.987100873016503400e+00,2.573544391377552767e-02,1.947950003131377825e-02,2.501192685171705343e-01,5.516929879397275871e-05,2.058210652996583095e-02,6.049860733946329713e-03
4.779529828308151803e-04,2.101719834606114112e+00,3.594940506110673450e-02,1.947450774610148122e-02,2.550588167557448771e-01,5.751760726082670518e-05,2.214655460136157397e-02,6.319795581092258960e-03
8.215512722890082982e-04,2.298252782385924231e+00,3.959875090932943320e-02,1.582389776804702525e-02,3.074395588119857026e-01,3.561313841765769941e-05,2.634390613088996233e-02,5.984707621985847076e-03
7.174112777032404416e-04,3.198585597357698873e+00,3.782023866525653644e-02,2.300950214730344834e-02,2.128165761861018079e-01,4.336075955562845429e-05,1.566803275069164961e-02,5.829920347588675444e-03
6.763080392410024053e-04,2.815941503890248665e+00,3.465170727959612784e-02,1.965618759230760779e-02,2.537646251954573939e-01,4.398424218179492032e-05,2.305581504979212562e-02,6.240800630862314118e-03
1.341645071647190168e-03,2.747926292191220199e+00,3.443125366765852069e-02,2.715590055347424578e-02,2.289311601629480108e-01,5.590051412985750593e-05,3.431267216114310820e-02,6.272275768063799960e-03
1.031426121226557222e-03,3.073521136806963927e+00,3.578117001654275431e-02,2.957787621984277887e-02,2.750918232904835392e-01,5.658662650446637807e-05,3.080652384980819489e-02,5.906799054863451359e-03
8.360226478509800692e-04,2.428803120981796848e+00,2.835037263871437521e-02,2.778246164436256466e-02,2.504088727567492234e-01,4.213550555042533001e-05,1.505306625251601541e-02,5.853104618395805515e-03
6.845263217613160216e-04,2.678823006682471419e+00,3.561446056983751801e-02,2.584600070512059131e-02,3.440938284631138155e-01,6.300215734018446462e-05,2.536688923225976361e-02,6.257023621971436605e-03
7.580788410372586369e-04,2.481268822135013874e+00,3.905998506382832303e-02,3.412721729373655033e-02,2.417046378651437066e-01,5.907988727030388803e-05,2.048314366332975797e-02,6.298680718386333137e-03
6.032274789716363496e-04,3.240428958904315593e+00,3.875221534444752564e-02,2.374014865790322060e-02,3.023636259167757356e-01,4.426938664792334001e-05,1.872880412521340035e-02,6.111905006559594823e-03
8.465024108523630433e-04,2.773224079673884290e+00,3.777533073280676251e-02,1.828436978010595029e-02,2.785653158475899782e-01,5.845869193531351139e-05,1.624044778034086645e-02,6.466850096404437066e-03
6.664934047688861503e-04,2.655089521064791569e+00,2.588734745425255376e-02,2.062514779439338780e-02,2.353658286554043411e-01,5.996978786878348698e-05,1.700536242090928962e-02,6.088297509768508982e-03
5.030263135777567019e-04,2.584726314752644694e+00,3.044545816562609780e-02,1.217655165868783071e-02,2.949680077908563014e-01,6.383905768144025486e-05,2.416192317932377986e-02,6.115732920580123008e-03
5.823485886673035981e-04,2.264046460701010677e+00,2.989657816389256623e-02,2.027775292067701685e-02,2.800716177494549375e-01,6.445911823993470322e-05,2.672530255294713539e-02,6.302655629765121885e-03
7.539823558139219922e-04,2.358385043885677934e+00,3.870213992185335405e-02,1.964105450736223710e-02,2.714813302464656464e-01,4.835887795198978825e-05,2.750013292411719948e-02,5.762178055219195280e-03
8.550370655923681317e-04,2.470429425389658817e+00,3.249252042088724562e-02,2.306887840690367494e-02,2.123934033222187323e-01,7.006314754232258061e-05,2.800702627750646309e-02,5.888708890906899779e-03
7.157402830647219185e-04,2.665428102300575475e+00,3.421465410592067213e-02,2.745800642403458530e-02,2.688940912496510793e-01,5.613182901758879110e-05,1.818971666444502144e-02,6.059331648604174975e-03
8.154747195294008563e-04,3.613160369182121023e+00,3.031207653273168892e-02,2.575667552107611599e-02,3.162616291529112278e-01,5.294678556765752543e-05,2.100372475182205392e-02,6.056329575859935310e-03
9.746880079321911753e-04,2.366200970050869490e+00,3.510058734663074748e-02,2.458270379468492292e-02,2.989280188835233276e-01,3.530775216075698344e-05,2.790478990478985344e-02,6.383855290776934560e-03
1.047707538938132338e-03,3.328510026441592551e+00,2.900915461609877496e-02,1.361103621290723001e-02,2.499893042097529605e-01,4.335834642692769255e-05,2.618531432617584101e-02,6.265374914056455295e-03
7.481453580010196443e-04,2.616367038080550600e+00,3.573774215589300279e-02,2.206157372434062666e-02,2.661238565813515144e-01,4.408310036833768268e-05,3.220736714543882134e-02,5.945965203066197642e-03
6.412100366791151709e-04,2.520892477919928432e+00,3.573260126818383203e-02,1.606825929905439029e-02,2.317063704398203972e-01,4.605113161276650570e-05,2.198620714084588770e-02,6.297468978044209499e-03
8.765733129118682488e-04,2.399650984658739272e+00,3.996869776562585186e-02,1.945643670838856018e-02,2.574636466477694396e-01,4.333030559852950759e-05,1.783855089330242324e-02,5.757110090780168284e-03
7.631842343722178984e-04,2.917784240630221237e+00,3.642537586669362254e-02,3.189183493007313047e-02,2.761327439689614249e-01,3.622680126637505633e-05,2.089378174432367230e-02,6.289180632842326403e-03
4.634362498954791598e-04,2.283721706671564267e+00,3.478251497816946258e-02,2.894354502474127608e-02,2.259296011076706023e-01,6.462516645322237939e-05,1.976113631155885716e-02,6.286480412324189221e-03
7.577831896752824708e-04,2.279341920180302683e+00,3.294296546434197226e-02,2.194600291798199168e-02,1.965834989842774605e-01,5.928539121577432695e-05,1.582387436314980703e-02,5.972940323175629854e-03
1.322024982996466546e-03,3.013483742929067066e+00,2.506821005726688617e-02,2.463603846280646228e-02,2.960727735843847186e-01,6.612584539744317943e-05,2.251576255178358923e-02,6.175392239182606914e-03
6.241066484305208975e-04,3.153595120212955738e+00,3.405368247830264927e-02,2.475094150270956694e-02,2.589321960731015837e-01,5.987543377861935951e-05,1.554110745495296611e-02,6.036292385721205370e-03
4.740443363565771564e-04,3.165448650392028274e+00,2.912191529407669177e-02,2.078892353596863835e-02,2.721686338588045206e-01,5.824178081198611939e-05,1.541835081644500269e-02,6.070447441769064555e-03
5.663948535755812140e-04,2.848506678716419938e+00,2.934280005312841014e-02,2.438949751216870285e-02,2.485191441401181645e-01,6.989801157769544087e-05,1.544809683782070835e-02,6.158075745674294714e-03
1.183787743619668610e-03,2.532511472031722555e+00,3.415516486875266877e-02,2.273878642601306552e-02,3.119851756310340618e-01,6.408767195793964701e-05,1.638992360054124936e-02,6.015428925475854553e-03
8.405467704007512893e-04,2.616950512843088106e+00,3.396004762244717728e-02,1.482455639036539888e-02,1.896885469880046915e-01,5.848647300298725750e-05,2.267977466065472861e-02,6.028623592101970199e-03
5.063617624176736847e-04,1.870986171903282980e+00,2.498111882332620590e-02,2.158424611988665059e-02,2.941426497416427810e-01,6.978527520861456119e-05,1.594293963151557914e-02,6.350676692081194848e-03
8.715365617823890663e-04,2.254213151620829692e+00,3.059846153738415842e-02,2.443725166571416099e-02,2.074253823034578892e-01,6.630275550158722434e-05,2.632157657760611502e-02,5.936216702478760293e-03
8.333213891769035257e-04,3.004990642534090206e+00,3.035260752131408585e-02,2.183615264298925662e-02,1.481243239655925803e-01,6.168777978586152720e-05,2.812864956979671538e-02,5.920351924253959737e-03
9.338211253904410208e-04,2.569108695516850283e+00,3.545985442877715860e-02,2.221146719951014314e-02,2.546419435886458360e-01,4.486514661577531161e-05,2.853966664085566193e-02,6.013692787649172616e-03
6.161383273326773635e-04,2.634580961662021270e+00,3.664676712602307068e-02,1.756498551242407016e-02,2.518466504115295379e-01,4.247076951276755114e-05,2.102326465198305072e-02,6.263708009556532424e-03
1.054398481901200812e-03,2.778714044289139817e+00,3.382123512653138070e-02,1.948061861805895634e-02,2.708847216258525870e-01,5.120046242599977926e-05,1.611705814157244135e-02,6.037558808162903946e-03
4.202530547782760344e-04,3.145365676169875613e+00,3.475786937647683261e-02,1.849719525242236526e-02,3.180200101855945038e-01,4.188872719319731714e-05,2.336448475866299834e-02,6.039222857884217130e-03
7.948671518395332338e-04,3.091142279839257156e+00,3.509787987587625890e-02,2.046418477187278082e-02,2.715856255387456564e-01,4.858087904703263965e-05,1.901625288578388112e-02,6.348395948254309008e-03
5.612087116407248619e-04,2.751764248072800623e+00,2.733904709426544094e-02,1.842026500931727775e-02,2.495424165265471561e-01,6.668401741804369249e-05,2.144553127396663789e-02,6.222580110208817891e-03
3.556163414397316364e-04,2.379509698056691658e+00,2.710978486384441055e-02,2.513135760519069617e-02,1.939375567258660726e-01,5.171369979360384010e-05,2.359402603278669408e-02,6.530465209405182485e-03
3.157746379698113132e-04,2.944735378565345396e+00,2.736221230504757781e-02,1.604867622091329590e-02,2.949251501282864618e-01,5.515242010948569532e-05,1.851684387014262620e-02,6.156759379157546001e-03
8.781050704589418590e-04,2.544550528724401683e+00,3.702498767947832309e-02,3.572105651908611540e-02,2.144847251371873875e-01,5.810665114313895576e-05,1.799205243827201040e-02,5.894801421003564336e-03
5.267835766430337390e-04,1.967899266522162405e+00,2.954266137919718885e-02,1.957611447660262405e-02,2.610294608281579776e-01,5.701140232476276559e-05,1.732590033659975673e-02,6.134770867929561014e-03
5.235441492464726300e-04,2.162414798458830667e+00,2.796026729476397410e-02,2.288592135951316928e-02,2.246571514933609626e-01,6.538716765792305626e-05,1.546153836511903260e-02,6.032223236765819376e-03
6.103192371835942801e-04,2.480741497821699060e+00,3.143742557563083267e-02,2.149855302416636693e-02,2.319976269164118476e-01,5.151779624495262354e-05,2.524766369395041801e-02,6.226624187565058151e-03
6.943410890653420276e-04,2.474399674552679507e+00,3.113620848110945638e-02,1.847611231174498686e-02,3.263634473342436060e-01,4.522407568019204551e-05,2.424090375234039252e-02,5.899340206287282708e-03
5.910371301774690507e-04,2.396979262943639721e+00,3.584627414743617874e-02,2.335497583030380492e-02,2.633265415358775896e-01,2.625719988604097665e-05,1.931061914508215918e-02,6.256809240186602707e-03
8.188381816917572435e-04,1.973808760896222703e+00,3.276747417017614183e-02,2.715339925944483188e-02,2.689490398459008502e-01,5.655801988520543051e-05,1.957442742456466656e-02,6.114172898455854169e-03
5.082576135116880899e-04,3.111210434826364946e+00,3.387841416178756504e-02,2.513091719861063403e-02,2.639464076491927491e-01,6.410848198853398127e-05,1.594164575209226775e-02,6.512754707648448459e-03
8.967992141231006424e-04,2.243383066329069919e+00,3.097887711721763679e-02,2.446703857340930613e-02,2.691753779196092711e-01,5.058297919626269325e-05,1.440148533090519246e-02,6.074983044301358534e-03
5.060579600572098075e-04,2.735984384479344111e+00,2.918477514281506840e-02,1.973712613669282787e-02,2.769143365052361139e-01,7.195183300876314004e-05,2.190475098177099150e-02,6.138625686375818145e-03
5.693049339935669180e-04,2.315117471438115082e+00,2.611305285985528191e-02,2.075868782206018517e-02,2.736084521021446836e-01,7.189451357046438066e-05,2.055540904273915268e-02,6.309216256956764329e-03
4.089671756305248156e-04,2.805866094878543215e+00,2.624842837545272867e-02,2.572609667094238883e-02,2.742090740532098225e-01,5.344366313708027164e-05,1.668619818499103569e-02,6.244976472931458925e-03
9.458772232104368117e-04,2.999262632789858607e+00,2.534238649673786065e-02,2.202062231978825849e-02,2.758937571419597945e-01,5.727441700903871725e-05,1.960232818210414993e-02,6.021216659310573392e-03
6.523633524531567088e-04,2.864849507312882793e+00,3.363863812713127621e-02,1.519295068380002896e-02,2.266524456371615259e-01,4.389904673874035431e-05,2.930097712570079241e-02,6.186233187293783964e-03
6.183038756841989329e-04,3.056175547420329153e+00,3.506897584029202569e-02,2.221934542225395895e-02,2.864346113417775563e-01,4.662134460612704027e-05,3.032856471889413749e-02,6.112825434005013034e-03
4.011483069193233866e-04,3.296562383158097465e+00,3.206528153752905008e-02,2.786310046115303765e-02,2.613706381443656190e-01,6.346983791787515216e-05,2.485747334930973190e-02,6.204846146753806128e-03
7.459049413819652521e-04,2.906556111602781822e+00,3.572589468621902714e-02,2.353604234908277665e-02,2.331882823474832056e-01,3.927853059733322024e-05,2.277706898819820830e-02,5.863703549223771988e-03
6.863130815654807423e-04,2.640398954374247431e+00,3.555011618240237758e-02,2.384071339867009295e-02,2.806010899400018244e-01,6.932877005692111275e-05,1.405083273648892114e-02,6.096765174320841266e-03
6.080472820300766076e-04,2.720335673857244174e+00,3.242324635093452728e-02,2.068506288925451783e-02,3.190044106731619866e-01,4.354112931686963326e-05,2.133633169123507964e-02,5.883475393333329438e-03
1.087409082515417361e-03,2.613809153641424299e+00,3.001392885004621966e-02,1.673926080082230317e-02,3.069558587455563092e-01,4.686515878655085604e-05,1.704656537218485896e-02,6.109842856638456228e-03
8.532815939629430704e-04,3.377588734825688110e+00,4.042621707171571016e-02,3.057624172820768566e-02,2.167112410782839615e-01,4.685613637722942174e-05,2.114765844920032598e-02,5.884279578003042202e-03
1.361011018627804455e-03,3.287642292597823701e+00,3.427898878655694787e-02,2.915661186896524246e-02,2.916172417508663961e-01,7.545143081810591428e-05,2.406525904301852481e-02,5.979958091582183305e-03
9.265657741020733116e-04,2.717997313974877649e+00,2.920724761295242361e-02,2.386133232912119456e-02,2.914979884847102021e-01,2.311737414003440282e-05,1.704682005790254112e-02,6.454300914615842752e-03
5.843780046927343546e-04,2.243559439448483683e+00,3.130145949234527936e-02,2.753518547424665258e-02,2.107006144593308039e-01,4.092110784788865661e-05,2.367988055279975426e-02,6.244597243575648535e-03
5.715441181965281959e-04,2.220302961749930137e+00,3.088533752826358794e-02,2.107652909217009457e-02,2.137509297181247325e-01,3.072212335404396775e-05,2.059467470848655446e-02,6.295341438057104784e-03
4.410495599423428707e-04,2.760810198626591383e+00,3.011873793260655061e-02,2.297587957905139477e-02,2.801323672203805404e-01,6.644752091546681774e-05,1.873314039312880958e-02,5.666537869913315130e-03
6.007517343738087885e-04,2.094721436172997997e+00,3.422643707370841976e-02,2.101044408373380426e-02,2.821381713780386491e-01,4.017315000874156983e-05,2.087268366722005650e-02,6.143637810615350421e-03
5.275125719742372338e-04,2.534540351666360714e+00,2.889197929560970157e-02,2.260114685670517806e-02,2.968486472551035704e-01,2.554424013695629094e-05,1.692388666645695122e-02,6.016642294191269433e-03
4.544194515338654877e-04,2.247705249645841619e+00,3.349382782228887967e-02,2.004085531844685200e-02,2.775851366270394305e-01,5.797832284667309415e-05,2.246438511954095690e-02,6.260967392956956132e-03
6.036210371702983466e-04,2.165910080726918263e+00,3.051703464015425443e-02,1.719042544851206999e-02,2.760560054618466097e-01,7.148530958418943112e-05,2.094075331601009254e-02,6.166013155006409320e-03
7.890152905595504938e-04,3.407350023694892371e+00,3.493853356661029419e-02,2.183861179420168441e-02,2.229438533891317242e-01,6.150423318836019512e-05,3.271124158879500088e-02,6.044353933394253087e-03
8.548443102438277015e-04,3.685654908064129653e+00,3.380673264679395773e-02,2.546615497845135939e-02,2.068306705424640679e-01,6.331232032290910023e-05,3.279035590563750963e-02,6.232220474413370688e-03
6.792235820755357324e-04,3.026857020192225356e+00,3.056442737883931920e-02,1.748905683895116830e-02,2.667234725897659753e-01,6.816586575219856414e-05,1.995484057177346685e-02,6.026246548856175646e-03
5.481458999635193882e-04,2.454709669906252500e+00,3.629674378386277961e-02,2.379259472803082684e-02,2.957203435799915514e-01,3.085789395232800829e-05,1.588303364798833786e-02,6.131385592934582990e-03
6.967939948503312601e-04,1.762617797925012386e+00,3.523155693276303069e-02,2.296226728800523573e-02,1.891899382477366109e-01,6.305859484972261219e-05,2.400787648631503776e-02,5.872966333365043333e-03
8.266001748935853256e-04,1.961022960462355247e+00,3.572502512127542773e-02,2.186952224451426535e-02,1.840992642923908185e-01,6.708916834933340988e-05,2.636013810767349336e-02,5.952346277219150265e-03
1.003391612183168920e-03,2.840068333826935465e+00,3.404898142629708691e-02,1.199953543652072102e-02,2.763685780211332377e-01,4.869557260252502706e-05,2.990032817518499184e-02,5.983955621721975121e-03
8.681874483758407696e-04,2.589658243870277765e+00,3.291279723019872872e-02,1.378825103057998089e-02,3.140532647925255993e-01,6.141729279567434158e-05,3.182306136549958864e-02,5.993309176073520830e-03
9.888939848761296725e-04,2.078154946165367889e+00,3.467315169326797702e-02,2.109840032423815001e-02,2.629770872703365847e-01,5.973191849141626679e-05,2.941990412539218294e-02,6.178797260515996558e-03
8.743161072668971696e-04,1.967059574426921698e+00,3.123782168964560346e-02,2.592189014241852441e-02,2.434898990297714172e-01,5.276853013194620170e-05,3.045478851703582041e-02,6.286769056248138303e-03
6.018088019871053150e-04,2.484560771639498178e+00,3.639438506560706277e-02,2.707821279700074399e-02,2.741155877456113443e-01,3.437046097233929104e-05,2.352056908698324858e-02,6.286355748858422736e-03
9.627072570183042464e-04,2.588538272168519949e+00,3.259074793535002984e-02,1.943148493768794699e-02,2.931632758599402866e-01,3.096000776322458097e-05,2.057851530593005074e-02,5.948272141497515202e-03
6.990434331104437718e-04,2.384295016787152388e+00,2.584205315984934581e-02,2.430510837563860244e-02,2.494844915787319817e-01,6.724001123737658912e-05,2.156702159408294475e-02,6.008835629775622841e-03
3.920816899071375111e-04,2.891563657135740151e+00,2.897416572129572071e-02,2.721943251548048989e-02,2.210327222518548851e-01,7.382026197376946792e-05,2.091477715319801228e-02,5.796260725816428788e-03
7.191817434740949491e-04,2.448201941997083075e+00,2.733331603242222796e-02,1.945448391526997597e-02,3.050183815098856388e-01,4.853200409419357363e-05,1.563416012359969062e-02,6.218083543739447681e-03
5.591852146153572988e-04,2.355245887891693091e+00,3.516536584832476858e-02,2.507824913807273418e-02,2.402022114666485242e-01,6.604221574869100961e-05,2.189097652100152613e-02,6.172470331582834320e-03
6.023398778102506158e-04,2.991366050092004514e+00,3.876006649071297300e-02,1.742921337472333118e-02,3.131381575785073257e-01,3.674548930944306264e-05,3.415185718698687811e-02,6.436894069537794222e-03
9.092773332853418180e-04,2.940942709070577976e+00,2.849451488426256104e-02,2.334580536295356029e-02,2.021661601941300568e-01,7.173000711707955550e-05,2.116523573776280323e-02,6.077964934763324840e-03
8.792766542127925704e-04,2.198481616795760818e+00,3.078596822189109614e-02,2.116203555760410096e-02,2.991410280267077226e-01,6.934577221653776533e-05,1.835341135586737032e-02,5.978788695103633144e-03
6.093379961783551351e-04,2.431420885674095977e+00,3.854667077599809727e-02,1.678802721648973290e-02,2.867383809387918370e-01,5.355849126431922748e-05,2.953532669546026987e-02,5.649120171450135001e-03
7.564071459010734055e-04,3.514814571294694545e+00,3.772716537392536290e-02,2.075947657296594792e-02,2.034381256850580078e-01,6.404755436423580962e-05,2.249334113083212294e-02,6.424042374004259454e-03
5.763459957913656239e-04,3.641360264685187698e+00,3.639428430471507853e-02,2.479692462882932338e-02,2.538937930443173063e-01,6.826498082129734508e-05,2.182771289699451250e-02,6.520364880175716880e-03
1.747450554350501919e-03,2.544225513788910931e+00,2.900315059351142241e-02,1.965450913138013650e-02,2.820315603517864478e-01,3.689323234420842839e-05,1.601349471097137864e-02,5.761013660682877922e-03
4.930935795840261752e-04,2.968511695243219339e+00,3.339231963152514832e-02,1.735768487747918476e-02,1.809048890108810870e-01,5.099688862884800051e-05,1.892040280572875044e-02,6.021462116863050482e-03
8.559200606735496578e-04,2.699653996151461399e+00,3.178439898151552701e-02,2.295251481111546324e-02,2.999440172507275570e-01,7.101917759335307431e-05,1.892857106799072237e-02,5.826214842251831345e-03
6.287563989516715664e-04,3.640954528986867444e+00,3.278558564041598317e-02,2.759277161130038736e-02,2.417850451354205399e-01,7.620898391657280908e-05,2.963534545631805323e-02,6.022929965975649079e-03
