# theta,p,s0,sInf,kappa,gamma,y0,yInf
6.940582395007079131e-02,1.866468212391866333e+00,3.365235605500123406e-02,2.693424345194462069e-02,3.561469582549382507e-01,5.560581248296441880e-05,3.244400979844348082e-02,3.546623718731661910e-03
6.288486803241791212e-02,1.881885734847265734e+00,3.827815741139461297e-02,2.645044835304552130e-02,3.353124692629004255e-01,5.196175835946449222e-05,3.118011458826905336e-02,3.150528720993809022e-03
6.036359096344676156e-02,1.882009791314905645e+00,2.470124527629961528e-02,1.696893246941150526e-02,1.344063253052141249e-01,4.277961522976865826e-05,1.875896884649471547e-02,2.562618288320959135e-03
6.663463194123524225e-02,1.351148454255492570e+00,3.751301380297633603e-02,2.557643889137208026e-02,3.777901963885471615e-01,3.800988127092140594e-05,3.455533024573228390e-02,2.942606485198586991e-03
6.039819324191914723e-02,1.348119660468247938e+00,3.079865326666316253e-02,2.453498499202794517e-02,3.022999666749829895e-01,6.705505616094286758e-05,2.740445535186446929e-02,4.229134270708949893e-03
4.378589112103773578e-02,2.021645658978171500e+00,2.923443144522670442e-02,1.658084990656329138e-02,1.391440566606444440e-01,4.063056511606904792e-05,1.966301426191493715e-02,2.453250673047773465e-03
4.334422420628764039e-02,2.019308021094576855e+00,2.904004837248644333e-02,1.661141251227836110e-02,1.391260645262931139e-01,4.062815288527127431e-05,1.966042541840022292e-02,2.453378765226774290e-03
6.125013382397812012e-02,1.782666880137281140e+00,3.847025979428943254e-02,2.294170341142410391e-02,3.071615463582098027e-01,3.267887615424967091e-05,2.787710495066083802e-02,2.868204300226942331e-03
4.317257606495868844e-02,2.047877266148644626e+00,3.114551012682707440e-02,1.910335227997823904e-02,1.459074777667712930e-01,4.083969083627940385e-05,1.961740423124018820e-02,2.380958573694054795e-03
5.878429154657652256e-02,2.005755365271075785e+00,3.501838330320567599e-02,2.592633215296943905e-02,2.859993171852953098e-01,3.802302626019025543e-05,2.710999989884292638e-02,2.957739151009098483e-03
4.110847801080681069e-02,2.017562754142431025e+00,2.950041634787838735e-02,2.059790156627275964e-02,1.431660191224014278e-01,4.017068788436336559e-05,1.970854824916031672e-02,2.394842021474820077e-03
6.826122553938154813e-02,1.371153761722617048e+00,3.861953966978824704e-02,2.518829145346118681e-02,3.779053039724578067e-01,4.253410922730693723e-05,3.434805301344365930e-02,3.288219333674746898e-03
6.453530317730525601e-02,1.295951999561814505e+00,3.903778183983590971e-02,2.493126168581997343e-02,3.652308709150566823e-01,3.907798732987399163e-05,3.346793086430845110e-02,3.037352105235615902e-03
5.974061498264315179e-02,1.814168764627560160e+00,2.943945321910284088e-02,2.464673090328780430e-02,2.612912999393568469e-01,6.015397846206311367e-05,2.384142742250472749e-02,4.668916614106870776e-03
4.721635003187497903e-02,1.397655376449776332e+00,3.116067754666663678e-02,2.156085681534345919e-02,2.391451532413109426e-01,5.089067198950731556e-05,2.355920176648260492e-02,4.398033944437292238e-03
6.734105712795103449e-02,1.434673842262528476e+00,3.886153484759236748e-02,2.383832787958235777e-02,3.631462654782038335e-01,3.718289041626286160e-05,3.273632135695193207e-02,3.174630441567819102e-03
6.467687396489621432e-02,1.432214026830697540e+00,3.201353013716099621e-02,2.535686745263255465e-02,3.249329453820146707e-01,6.697874679339840983e-05,3.075505925971981983e-02,3.420300702334532796e-03
4.309921846189225525e-02,1.253486402565802793e+00,3.684253528907120018e-02,2.666558767450667722e-02,2.593439421010454993e-01,6.505521689601359364e-05,2.563542901898302126e-02,4.127453394197828571e-03
6.299983130975642109e-02,1.767617988356185332e+00,3.085179492494020265e-02,2.751326991402482103e-02,3.142678707861533138e-01,6.426779237508714767e-05,2.947930814104283981e-02,3.513936610030154051e-03
6.916046934090565312e-02,1.579463470088096066e+00,3.729822165323147531e-02,2.259939495307161303e-02,3.534740282375808951e-01,4.744486671925094329e-05,3.078724120666932046e-02,3.934392123419175151e-03
5.814067095200849827e-02,1.511760587759638508e+00,3.437099747667814176e-02,2.604411013554877238e-02,3.136875301573344710e-01,6.114209138965348621e-05,2.961539788811419147e-02,3.572569923446661851e-03
6.847069314823035768e-02,1.609787041119527862e+00,4.052958436451209456e-02,2.403190438668738327e-02,4.041984060459400951e-01,2.977830273883346472e-05,3.472384975191274148e-02,4.037876861999262039e-03
5.783279356650471159e-02,1.443559714865953580e+00,3.420418938294218780e-02,2.584446727744168712e-02,3.150723636983902010e-01,6.251577554863902895e-05,2.983897305242566925e-02,3.577419558267096698e-03
5.811139404791590413e-02,1.772394165319604475e+00,3.617669464175183452e-02,2.543996803569883308e-02,3.096165767543388458e-01,5.454561711006402513e-05,2.849710615322565907e-02,3.621672937623054544e-03
6.859236617243603951e-02,1.829244655696764754e+00,3.795240193393160932e-02,2.386495836979103322e-02,3.617135220844278076e-01,5.150063060403705175e-05,3.188972817211229577e-02,4.483890155081605468e-03
5.673889738788500531e-02,1.742858238181586472e+00,3.164133634243967291e-02,2.662841352883490303e-02,2.735578103881406986e-01,6.249080281071282524e-05,2.680477815714082945e-02,3.184354922259519972e-03
4.606284747411729802e-02,1.997820160107154575e+00,2.948220697987785632e-02,2.120920218777040331e-02,1.536944526465708893e-01,3.369759199458085143e-05,2.004770580612276823e-02,1.911823047262316451e-03
4.310214389704218607e-02,1.896972046366332876e+00,2.965524974743204492e-02,2.029145439243737123e-02,1.425386646245233868e-01,3.601721217637049200e-05,1.996041152983544370e-02,1.944077751537825029e-03
6.316839212799126024e-02,1.545660680378557750e+00,3.395348831971167769e-02,2.784031513726761831e-02,3.326834281085369605e-01,4.313239205460805693e-05,3.033789449455785714e-02,3.157327193236829886e-03
4.438992412948189470e-02,1.851795649808074984e+00,2.856407091351847310e-02,1.767479136534438194e-02,1.523367840620097335e-01,4.217013983472060984e-05,2.025020101625294236e-02,1.964945214108441539e-03
