# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.114166066245531050e-01,1.765633746634398982e+00,2.865419780002138872e-02,1.609344515846732049e-02,2.516201745343502050e-01,6.504226833681078432e-05,2.491433553743226462e-02,3.913289944753352290e-03
1.117291953154023049e-01,2.435533671649969811e+00,3.035848578893738520e-02,1.452471943632666594e-02,2.589221317892007046e-01,7.081815892931416564e-05,2.621154315306151172e-02,3.838167200319521789e-03
8.999608458152187629e-02,2.746465855367662190e+00,2.800681796276395866e-02,2.170200515073754388e-02,2.864365542076260929e-01,1.752991978213121774e-05,2.617605623202727896e-02,3.991276426605294692e-03
9.113166518721804721e-02,1.950382444921205050e+00,3.085513544386081497e-02,1.355412059055911139e-02,2.228625307230477082e-01,7.097566302772535102e-05,2.287714800541821789e-02,4.384324469578167356e-03
1.117278604575242251e-01,2.241045762921204165e+00,2.941062476633631712e-02,1.462059429012164090e-02,2.326313921621677439e-01,6.989013209682341235e-05,2.268268937041720626e-02,4.533700338473830443e-03
1.069315572673480846e-01,3.018535974308768743e+00,2.833883290570505739e-02,1.857125226925872979e-02,2.766989086454713642e-01,2.030775476717384389e-05,2.437069818362127063e-02,4.617838827095465878e-03
9.720792636061424685e-02,2.626988510747489070e+00,2.380805489918598472e-02,1.765565662925921292e-02,1.325195587849734014e-01,3.152204098813642899e-05,1.765006738193244246e-02,5.270038120474166560e-03
7.538143830277264923e-02,2.847127286902980448e+00,3.077221845613061987e-02,1.604621560742061984e-02,2.141460639441091218e-01,5.915752763095989534e-05,2.269737781800798201e-02,4.438716411648163142e-03
1.066131289440459401e-01,3.018804923445302268e+00,2.371970887705205852e-02,1.668228414741078358e-02,1.393144881418705294e-01,2.762829909512743952e-05,1.755455381255765016e-02,5.482099791183424158e-03
7.902321649291227379e-02,2.482140875849738748e+00,3.079607629739677943e-02,1.356296004920472253e-02,2.029304059100394131e-01,4.241690721906132394e-05,2.175929234819348052e-02,4.475370257507492108e-03
9.637885800161299921e-02,3.034665510583835157e+00,3.490744210705554185e-02,1.642150868971729849e-02,2.921513197578199383e-01,5.875742266911508725e-05,2.771761117762360643e-02,4.798889492634884901e-03
8.123416317014457710e-02,2.357893008122361689e+00,3.147133847728379036e-02,1.624017021413038178e-02,2.443253759505233658e-01,3.323069889534547856e-05,2.423153962838055231e-02,3.783880115733719365e-03
1.079836904047201118e-01,2.501725915477737594e+00,2.987476565757387834e-02,1.536651959021229433e-02,2.280752789586306395e-01,5.878025613470219603e-05,2.189833937823407531e-02,4.142885936891334275e-03
1.052518389368120311e-01,2.224279290306892420e+00,2.505183190974167445e-02,1.545221358658289447e-02,2.105936622135149427e-01,4.349411577343771228e-05,2.200911144842647091e-02,4.635140827867669649e-03
9.940243349394421724e-02,2.662071903931175765e+00,2.794115895115930129e-02,1.490075723162609042e-02,2.226919993382869278e-01,4.210235674218470683e-05,2.347787305895067400e-02,3.529414882506019032e-03
9.425320058029727777e-02,2.434842042006139184e+00,2.465080717127923760e-02,2.204193892140531019e-02,2.323011049306267228e-01,3.817272160965526253e-05,2.307779167375540244e-02,4.122909769766236118e-03
1.024807631911261868e-01,2.975961379815881713e+00,2.623907148823010488e-02,1.742185137631301062e-02,2.242594672762711627e-01,4.850825665467411362e-05,2.353361142880269416e-02,3.802510320802973860e-03
6.713478268213136924e-02,2.433458391077597760e+00,3.170342535954078639e-02,2.538264160516385051e-02,2.453070400011894137e-01,3.615082628089938551e-05,2.372136490902474609e-02,4.975610273547618687e-03
1.010187057044046599e-01,2.200785687986678063e+00,3.027060496276510679e-02,1.720379831509456087e-02,2.673447695733666696e-01,7.035425635377925285e-05,2.750912462067162459e-02,3.291309268653164026e-03
1.082535639699689634e-01,3.374087149362939186e+00,2.913439261923501944e-02,1.713055366768578835e-02,2.422467925438848979e-01,2.060092753918449271e-05,2.287889256717601932e-02,3.466790608353538094e-03
1.100750164059684372e-01,1.935260481386150255e+00,2.952074415613686539e-02,1.616239417110202498e-02,2.680312614928193615e-01,7.002596215409258556e-05,2.770434924484880060e-02,3.100955311806679292e-03
1.055302190656753347e-01,2.690226303656193974e+00,2.638854750424159817e-02,2.049403511317816895e-02,2.924726091186425347e-01,2.495890235161031664e-05,2.582653876448621350e-02,4.739832199206804077e-03
1.022655289552730357e-01,2.250603195660999312e+00,3.090913800185291285e-02,1.609916006088529805e-02,3.021041558660215731e-01,5.689741860525888940e-05,2.615155735226706857e-02,6.069454482781028865e-03
9.422066774513292164e-02,2.498751899388781172e+00,2.838229754597923135e-02,1.801392638112007255e-02,2.819871975607624037e-01,6.955094903366302651e-05,2.619949468612629492e-02,5.884188291001036901e-03
9.206570179705737822e-02,2.818020660740174765e+00,2.448077292654048803e-02,2.315378935832970025e-02,1.729100137157632833e-01,2.914725646178028669e-05,1.890672388711551327e-02,5.523063406980926321e-03
8.645583809590579039e-02,2.212605756174908400e+00,2.886816085188112502e-02,1.947779778893613672e-02,2.802217687884873687e-01,4.092468209677779898e-05,2.720966833832855550e-02,4.089635717209029464e-03
1.197295926806434957e-01,2.466391383640764712e+00,2.516872788395449825e-02,1.708221375403834105e-02,2.456725957189550835e-01,1.958832806327986644e-05,2.136435690542873300e-02,5.043727893494325855e-03
8.923908364228957946e-02,2.541428608401139932e+00,2.954468185919011808e-02,2.125699635474411278e-02,2.901499516808538348e-01,6.006717231737141046e-05,2.715142108186043013e-02,5.206194552234350188e-03
9.846570375905470962e-02,2.447281441122265644e+00,2.634226150824349813e-02,1.778424419109767701e-02,2.736699372486517401e-01,2.303379009940029781e-05,2.513895589358897120e-02,4.509765182432348522e-03
9.186881855040401890e-02,3.036125779055550478e+00,3.118043536449695632e-02,2.082923223423954057e-02,3.002342621093151420e-01,4.104012178541322251e-05,2.676776828550336135e-02,5.300683113273589771e-03
