# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.647139280473777501e-01,2.157999129347715872e+00,2.752274252557439238e-02,1.024501244206053180e-02,1.110375679881606820e-01,2.436352134656841829e-05,1.885146335350634111e-02,6.178682811218446161e-03
1.897878745651159771e-01,2.121405489494552210e+00,2.998014245908942402e-02,1.090968231267115673e-02,1.188533308664666416e-01,3.687317018666269960e-05,1.535477288064800161e-02,7.044064999921549261e-03
1.842874420647223621e-01,1.927130368458056964e+00,3.313257294037184192e-02,9.624881169377423606e-03,1.278469813983544312e-01,3.152488779379149681e-05,2.261107014207261803e-02,6.495193396818152790e-03
1.733468032252909186e-01,2.601464205788522666e+00,2.434159877904294028e-02,1.186863737747327098e-02,9.667609549819179693e-02,4.616593605030780385e-05,1.771307126940543236e-02,4.711231080635099044e-03
1.823421718805332270e-01,1.922491296683249695e+00,2.650735316262762403e-02,1.180404207100255003e-02,1.331305625619678967e-01,2.620016669482321775e-05,2.586983802935867785e-02,6.208310900987785985e-03
1.670948936876704705e-01,1.827059541179167024e+00,2.688268294201424935e-02,1.255535343840001594e-02,1.182017912694035416e-01,4.622521371992723206e-05,2.452825090073301392e-02,4.980779337618896664e-03
1.806955961826684220e-01,1.915618499906700078e+00,2.736408448479916294e-02,1.172399473961650319e-02,1.293493141028808358e-01,2.520374746304763935e-05,2.408732730442948375e-02,6.082353142431081230e-03
1.721438848587313331e-01,2.315688723560348272e+00,2.545612197621948888e-02,8.936057199581589824e-03,8.928474671797871631e-02,4.360631944411025171e-05,1.931423084606283952e-02,3.981999431675642236e-03
1.906916724677815145e-01,2.159151694741734406e+00,2.411884013676234700e-02,1.215582353136492738e-02,1.083601182084498876e-01,6.204176492888885028e-05,1.928578133462969038e-02,5.375253134840395769e-03
1.629375794818251622e-01,1.535690083545200313e+00,2.577976731957246428e-02,1.112979990812319742e-02,1.071494580013472170e-01,4.091875347655666380e-05,1.670738376274263914e-02,6.711391788670395195e-03
1.797544093936450094e-01,1.992056921407996173e+00,2.341943767939288698e-02,1.050429365268205732e-02,1.024956011037001513e-01,4.969996631524993747e-05,1.570586897981598659e-02,6.863341416182163618e-03
1.762850833944772655e-01,2.450785889989758992e+00,3.058932593440364528e-02,9.390127015307695932e-03,1.002726638210690718e-01,6.524011433995684684e-05,1.949172955491185188e-02,4.516113716344300269e-03
1.838610534441225131e-01,2.057576136433294067e+00,2.233723922372426660e-02,1.223187566104604745e-02,1.041151111273848212e-01,4.092726577602383194e-05,1.584230874030976774e-02,6.398784065148013095e-03
1.806319740912369354e-01,1.074377921368731670e+00,2.826126817223021184e-02,8.766735912416933132e-03,9.965251301106810289e-02,5.369300434900154870e-05,1.603461766916083192e-02,6.559396567930029717e-03
1.824339982302202734e-01,1.867102801448190741e+00,2.847127522928940072e-02,9.566693978914832253e-03,1.032000137650586485e-01,3.835593130764183920e-05,1.973152356301061464e-02,4.702052276639842945e-03
1.776837248862534191e-01,2.608190658150646879e+00,1.979545131954942722e-02,1.292476217152048121e-02,9.322567872828789459e-02,3.356285139352420529e-05,1.804419016308989737e-02,5.008928492458868120e-03
1.808018520750432623e-01,2.239124922412827789e+00,2.419940395998066915e-02,1.153363184755732719e-02,1.041272715587797937e-01,4.900204070111603715e-05,1.634346313976660359e-02,6.560688237857488329e-03
1.736415390058224095e-01,2.233093789616662050e+00,2.609422017693539125e-02,1.065223862188750467e-02,1.153213762684675014e-01,4.126729012567120509e-05,2.201364596249190744e-02,5.761353759791525142e-03
1.691898663615904741e-01,1.775813278648986193e+00,2.043158075586790079e-02,1.131893173318781858e-02,8.718852458621138835e-02,4.217883089734329467e-05,1.785304512529368309e-02,5.448665367390878242e-03
1.621022175184096692e-01,1.837525314701456969e+00,2.447188806780334347e-02,1.109418015663025774e-02,1.041317035956994541e-01,3.367529789128157343e-05,1.570593625826148532e-02,6.699973672907823773e-03
1.655404422239157847e-01,2.306876547810312150e+00,2.610505565949817683e-02,1.218225528685838374e-02,1.158147464250352393e-01,4.294012713595096281e-05,2.554891368769977855e-02,4.643552396019675829e-03
1.678634849735223256e-01,2.422131517017032110e+00,3.215876773527736460e-02,9.301502261945496230e-03,1.146985596485810693e-01,4.089754213994587645e-05,1.753194465618787903e-02,6.531713802144012426e-03
1.770615016334216307e-01,2.662458292289147099e+00,3.143189613169040941e-02,9.228463261342675916e-03,1.134622560633991861e-01,4.649637713354542486e-05,2.111731939859747345e-02,5.492893445120257921e-03
1.867490160454879922e-01,2.069775045479519626e+00,3.065767719749343950e-02,9.974476792396439612e-03,1.198952927780533029e-01,3.170992930410668702e-05,1.807952754622783528e-02,6.509423785639904987e-03
1.895906646581743127e-01,1.800167134299158089e+00,2.350252044656484310e-02,1.292883572210474542e-02,1.344249892416294057e-01,5.484093560609191933e-05,2.220401682631503726e-02,6.545300328280450990e-03
1.763253991940051668e-01,2.607828350042909804e+00,3.143411836668711518e-02,1.079868302831681059e-02,1.296311851343720511e-01,5.477553700263536226e-05,2.781229275405539339e-02,5.332764990898474639e-03
1.843369480796440973e-01,2.116689194592504819e+00,2.581933040395093665e-02,1.284160890521125579e-02,1.241302285803908695e-01,3.818639890495263874e-05,1.762009063617648794e-02,6.954508548212122269e-03
1.764131397405094004e-01,2.529180824527623717e+00,2.278771499233010756e-02,1.315535485655253481e-02,1.297103573862306847e-01,4.442175727043346049e-05,1.963760445510059210e-02,7.343741147223137311e-03
1.841535388131353146e-01,2.058779449498492564e+00,2.083547943219747622e-02,1.328337345690306683e-02,1.167343306354421406e-01,4.077149781515279484e-05,1.735238394838269776e-02,7.283215871640620794e-03
1.831446222727541595e-01,2.299953753443199300e+00,3.173750219012150958e-02,1.151210739276926562e-02,1.390936560454142934e-01,3.440804013418282190e-05,2.778436736398277873e-02,5.967685834441168423e-03
1.778731757915368306e-01,1.833760293044863765e+00,2.742167584465615704e-02,1.072407381759786157e-02,1.129089856772764466e-01,4.655808903281009962e-05,2.044151972212171486e-02,5.770262407623508692e-03
1.855174310210857269e-01,1.561582213658491813e+00,3.371745097063500590e-02,9.794552301624565374e-03,1.157241326427412148e-01,5.336672843212225562e-05,1.777293452313249630e-02,6.414984809654020355e-03
1.720328575382621128e-01,1.571075863607883427e+00,2.201469114515376690e-02,1.457183745730028686e-02,1.426435869470625839e-01,3.574220161647451009e-05,2.003040747679660574e-02,7.448201938683452795e-03
1.860960388790208198e-01,1.552486989000628981e+00,3.141193438275783484e-02,1.146722930374062879e-02,1.375781274154086464e-01,4.815501496124878809e-05,2.683214357616696411e-02,5.865666610914995957e-03
1.847960026833131986e-01,2.223113187602851593e+00,3.392126790907734613e-02,9.674045160194343074e-03,1.269759809914286497e-01,4.061819384907943071e-05,1.969457988814429794e-02,6.911608626118091042e-03
1.845698743931677155e-01,1.992143849131030375e+00,3.003828839810771673e-02,1.096187558182579354e-02,1.235974257213641042e-01,4.272309437090107855e-05,1.935123768852381465e-02,6.860518196188710588e-03
1.900366457463503189e-01,1.954763087378364128e+00,2.395408222176915666e-02,1.176331235849976085e-02,1.221278950812917374e-01,5.478050609234832085e-05,2.035160793639378268e-02,7.018559535741996508e-03
1.682736303097253916e-01,1.973769679356317530e+00,2.593092059619617890e-02,1.235221620482846588e-02,1.212611428835766864e-01,4.323593500351713111e-05,1.870772652442296430e-02,6.972239621643443186e-03
1.853706120628803578e-01,1.673055762290375670e+00,2.959037766395866340e-02,1.002995660458930530e-02,1.172063071773680326e-01,4.751388543980783594e-05,2.093960220488699439e-02,6.102156070999807669e-03
1.699738794944833375e-01,1.383298949938512878e+00,2.708619016303324273e-02,1.244968314382242230e-02,1.458020021706085412e-01,3.149934080561658811e-05,2.296056557292752362e-02,7.351387618653451410e-03
1.859034894923600190e-01,2.057146610545493637e+00,2.455122184626554530e-02,1.304152727637981381e-02,1.385065404055902671e-01,4.818684906081125818e-05,2.082925652723903454e-02,7.586821774228736347e-03
1.875460662870796491e-01,1.487140875986402877e+00,2.629560198551549391e-02,1.021613698035259837e-02,1.047024769362802088e-01,5.391361443594501170e-05,1.452511673297568126e-02,7.263586035644045702e-03
1.892771851499092384e-01,1.328757471621296427e+00,2.220679031612007512e-02,1.130193929920792796e-02,1.048184730450521240e-01,5.159266193033362812e-05,1.929810433408216119e-02,6.024938126778399058e-03
1.873323089832604482e-01,1.320384703774701185e+00,2.799207595677493873e-02,1.243258787668394087e-02,1.446054325824780717e-01,5.439002335623988797e-05,2.772749490616775031e-02,6.457298070438270005e-03
1.720050308877562328e-01,1.965642846780559339e+00,2.608821854694733447e-02,1.123466866912698620e-02,1.219158441992711644e-01,3.409001449566319492e-05,2.035545027429356071e-02,6.138885887666985230e-03
1.784267317569954714e-01,1.596256516157376515e+00,2.746621268963159862e-02,9.873258015726159298e-03,1.071417988835426660e-01,4.766041376543270436e-05,1.698591651724175311e-02,7.055696960101004098e-03
1.743862846883943718e-01,1.317242308799843720e+00,2.482574940460770263e-02,1.163369623263380871e-02,1.136662993185378473e-01,4.874779214740706943e-05,1.894392484296595486e-02,6.275739359392747997e-03
1.743777084214694906e-01,1.518391438557960660e+00,2.330446135401114879e-02,1.205974689147565858e-02,1.130928495466159284e-01,4.907473104506045641e-05,2.020506145378255652e-02,6.119226766270993885e-03
1.697046454626366663e-01,2.365413826186737012e+00,2.481083665404715255e-02,1.257306044044846118e-02,1.196802962305774515e-01,4.346731061569827171e-05,2.016627752972588103e-02,6.471520797297846371e-03
1.912775434511137240e-01,2.211200759522867987e+00,2.839112557617128746e-02,1.110177135087627581e-02,1.282205068052214569e-01,4.664395128850738591e-05,1.939037037560921092e-02,7.078977417811732446e-03
1.698934929572186447e-01,2.076550195593838133e+00,2.414221315993301392e-02,1.336887193080531569e-02,1.291760006529521221e-01,3.801090289392281864e-05,2.383303180237819965e-02,6.014656065518383422e-03
1.847746164702208094e-01,2.431652109357423264e+00,2.839279712518342352e-02,1.118450765183512212e-02,1.241379405971918953e-01,3.582599625229156322e-05,2.505314825171993387e-02,5.566712714904924024e-03
1.845645306760841098e-01,2.772386825031334823e+00,2.044113934117076231e-02,1.213591668625617868e-02,9.121380593926174674e-02,4.281682860640322280e-05,1.653202617668292698e-02,6.401426701321494793e-03
1.762240036654763031e-01,1.798780006009683019e+00,2.832602945859629545e-02,1.060606793729340289e-02,1.198979765949444026e-01,4.466946620800591827e-05,1.697238259509502994e-02,7.163810194668264637e-03
1.904365680079130596e-01,2.300490009469920771e+00,2.648471060610210759e-02,1.114309282435409915e-02,1.263899147289587743e-01,3.342047429386403910e-05,2.556040600755662626e-02,5.446611204148259569e-03
1.771536927429167019e-01,1.584139926894696071e+00,3.076050945419794500e-02,9.367813471700769598e-03,1.167655608225000446e-01,3.636847047623394802e-05,2.172306591973895140e-02,5.623841348968277101e-03
1.716542269883133409e-01,1.762659495193117154e+00,3.094970953803815455e-02,1.018760956356998260e-02,1.215702350719744390e-01,4.511280634123758629e-05,2.303919704630774321e-02,5.782953197482541136e-03
1.717040782872555071e-01,2.039304045393913523e+00,3.346292612511788528e-02,8.920483160826957539e-03,1.137178638738286507e-01,5.456037609802558608e-05,2.170513460364563094e-02,5.620799201792705049e-03
1.728395432446120095e-01,2.389558339209949089e+00,2.829879395365359970e-02,1.265228783198581348e-02,1.373282780911990186e-01,4.881180004658575410e-05,2.211430935836037476e-02,6.843038067727123461e-03
1.856509519925986229e-01,1.956219689308061893e+00,1.847291025800557734e-02,1.420026312747699887e-02,9.370536015441634226e-02,6.255823502780213116e-05,1.532974569154311496e-02,6.478388225878767802e-03
1.744977200440589737e-01,1.967258929017142277e+00,3.154730135292183740e-02,1.042449657877748959e-02,1.267671569761429640e-01,4.098847783053594324e-05,2.788269556108600999e-02,5.264900296670847052e-03
1.801473689010225920e-01,2.063912737926241192e+00,2.545593981597150252e-02,1.100621422641696878e-02,1.019408309812887409e-01,5.398743345277130546e-05,1.765738963971600489e-02,5.833344493491571248e-03
1.732429687673484875e-01,2.577776350965143237e+00,2.652271711240851079e-02,9.569342896338576057e-03,9.334214860097198030e-02,5.955954771084784360e-05,1.717735217753193350e-02,5.684828782802942536e-03
1.759874773653065938e-01,1.203693552836758274e+00,3.010369990497704581e-02,1.130490635857842215e-02,1.188819672304347874e-01,4.774332643423023277e-05,1.998864005539818453e-02,5.843696915490660497e-03
1.754799220139930671e-01,2.690495415009166447e+00,3.403301999852832022e-02,9.739299851328280314e-03,1.226288646845494906e-01,4.337637008347762946e-05,2.179708673018537768e-02,5.765911738683673557e-03
1.694727943956127192e-01,1.851574695318128683e+00,3.344437355872464240e-02,9.605361832156912583e-03,1.154724603480763168e-01,5.425975610369150820e-05,2.145808159671173942e-02,6.029657624377020471e-03
1.766781984729138832e-01,1.477475897095666957e+00,2.837975958721623837e-02,9.909599777650077851e-03,1.088266069984496903e-01,4.279309397492240261e-05,1.806569361226316103e-02,6.004109012050247614e-03
1.799281833493415195e-01,2.409249623606755097e+00,1.846465360879497725e-02,1.432735047079618934e-02,1.222790627599505825e-01,2.666705870997270898e-05,1.698471787319967216e-02,7.108063865942406724e-03
1.779383048330540895e-01,2.145860764989716785e+00,2.876901024640158427e-02,9.843633928834756575e-03,1.077209506484811119e-01,4.321619189044309788e-05,1.732112556281356977e-02,5.924970909676714054e-03
1.607595971869193729e-01,2.000909352550804154e+00,2.690759321246220456e-02,1.287248427542447664e-02,1.365617117587850371e-01,3.348502551663957787e-05,2.334994668987441790e-02,6.553333869003671701e-03
1.854011039657124660e-01,2.536531944312540698e+00,2.719652247448111487e-02,1.147666849837203004e-02,1.204958435068410466e-01,3.713208839374792451e-05,2.050975090553059169e-02,6.176812199738861142e-03
1.661878506998551719e-01,1.542901207676977915e+00,3.243394493201712248e-02,1.182173408796443129e-02,1.384206254160083027e-01,4.775246710067788583e-05,2.669888060309753147e-02,6.669567486745535748e-03
1.691389451818201550e-01,2.784636460045975870e+00,2.715703411642025542e-02,9.061121863798130352e-03,1.002181807346319287e-01,3.808788729584321387e-05,1.904677884440380414e-02,5.103781748216924125e-03
1.703194191271455993e-01,2.860255062071983545e+00,2.758080983581775655e-02,9.480888357426334873e-03,1.060121682459951309e-01,3.230040184102798783e-05,2.222163840106562704e-02,4.774197270148359401e-03
1.807808830347364670e-01,2.391673676503488277e+00,2.589614482233831491e-02,7.673042459462321198e-03,8.039539956661292952e-02,2.514032268258775912e-05,1.405452214881253332e-02,6.219712576051256679e-03
1.865691758249737597e-01,2.174510975755716391e+00,2.254929626220451844e-02,1.252414268339580375e-02,1.167405418178773108e-01,4.756291279473995651e-05,1.647401595583023598e-02,6.813145937468896400e-03
1.879053664002926782e-01,1.867750211760684342e+00,2.558617900598447389e-02,1.319985358830793980e-02,1.421042193327482217e-01,4.973670607162815273e-05,1.878182955691364356e-02,7.598130705180858833e-03
1.674718146699864518e-01,1.780699865606260479e+00,1.972445030146419143e-02,1.333845630505576217e-02,1.090743042672544932e-01,4.229560634096103607e-05,1.393637990895406006e-02,7.996541151589771357e-03
1.846280922364869070e-01,2.199086368128341906e+00,3.273030617966094652e-02,1.133074992985773875e-02,1.385501779664028432e-01,2.656562071118116476e-05,2.793143380157430897e-02,5.596759984939510789e-03
1.766307386631322529e-01,1.971814848179136881e+00,2.746624192923828936e-02,1.264549960136458068e-02,1.451087701984556388e-01,3.070956046332578085e-05,2.637225977381322042e-02,6.457144088145333645e-03
1.782529248947567757e-01,2.266762927735748168e+00,2.197423843947448469e-02,1.331149196200281590e-02,1.196040125973918677e-01,4.277959109052373402e-05,1.903855095097130301e-02,6.628377820267839296e-03
1.774959403717780715e-01,1.740602305060972466e+00,2.016139737548695160e-02,1.265947456197872960e-02,1.044196253271938574e-01,5.004645455961151054e-05,1.624325132278866060e-02,6.632135767328668427e-03
1.664209518621445061e-01,2.739179996984216547e+00,2.969359428990431954e-02,8.857798011786530146e-03,1.118088696527706205e-01,5.074394323117676335e-05,2.342263532656688185e-02,4.983392243910773206e-03
1.766615644617028358e-01,1.193434791181530397e+00,2.148526245490208625e-02,1.121843298855411397e-02,1.001164797994378020e-01,4.742517428907886361e-05,1.515511960811063638e-02,7.242898211084844266e-03
1.853308251540659313e-01,1.022535205085873811e+00,2.333621560012986290e-02,1.311460563283177796e-02,1.351761243345184771e-01,3.986156285937838542e-05,1.860750630023842028e-02,7.170897476986616732e-03
1.930202583493122181e-01,2.380076166596343690e+00,3.253746118309606972e-02,1.033882606097620387e-02,1.276959642154855690e-01,6.399382194188775691e-05,2.294960911598017614e-02,6.363078250840713095e-03
1.697490758788645915e-01,2.061933677226051920e+00,2.524006021461933785e-02,6.959692981143286369e-03,8.253671039669083220e-02,4.060223361288719520e-05,1.690825319952090830e-02,4.894515801709449151e-03
1.485157382074185350e-01,1.589245464912572015e+00,3.170698846803157722e-02,1.329790985934714911e-02,1.411550541653275592e-01,5.353498394324328119e-05,2.311629717695430977e-02,7.200117266604497829e-03
1.626824638994987526e-01,1.544116901414664511e+00,2.840566318701816251e-02,1.371366251582379313e-02,1.459762723027387965e-01,4.777846843196489120e-05,2.068649588124839983e-02,7.364931866529339510e-03
1.727422634610308039e-01,1.640234362466958640e+00,1.681078518340137218e-02,1.527539828754954920e-02,1.472110003195375716e-01,4.313113965764839910e-05,1.585175075365637121e-02,8.432319047776829987e-03
1.721245795442757631e-01,1.443972511888297117e+00,2.647582160572167775e-02,8.228775337496755174e-03,8.958838567117051455e-02,4.538066774492551794e-05,1.674132146226523996e-02,5.671147072202195258e-03
1.625535271379675017e-01,2.208452516414077138e+00,2.567029430128514242e-02,1.103870877913429999e-02,1.145969185863963541e-01,2.873645528565052677e-05,2.112416315460341823e-02,6.102249052890733154e-03
1.794223789344082387e-01,2.564817008373714291e+00,2.192429317522371843e-02,1.267839572465006941e-02,1.089888314689679422e-01,2.821964378988209027e-05,2.128591584292390329e-02,5.294245711556636903e-03
1.627838903154424088e-01,1.507855452943850594e+00,3.159388208628413630e-02,1.101288380199879659e-02,1.286385860560367023e-01,3.111016889824324958e-05,2.006874567278943769e-02,7.093261486232678263e-03
1.824830683169178791e-01,1.550071903353494429e+00,2.213807407343748937e-02,1.357085984996026298e-02,1.475804472969314551e-01,3.793976176284874025e-05,2.141525825921025694e-02,7.744724960423275337e-03
1.795804655389253157e-01,1.837559051477478222e+00,2.352602318749925578e-02,1.280620729118910929e-02,1.276016452126136624e-01,6.046664521570781372e-05,2.290118875591380665e-02,6.880041072820320021e-03
1.830426910542854169e-01,1.319709902118862521e+00,3.204472311259483341e-02,1.022452797726554861e-02,1.305009071702389889e-01,5.403674951663924660e-05,2.689352593523031132e-02,5.864818912568341147e-03
1.706706649980692658e-01,1.948615171180990702e+00,3.100589656566329552e-02,9.690099637701773960e-03,1.160237528702376397e-01,4.898265028657552983e-05,1.994873079185889575e-02,6.031603864983046959e-03
1.747451059936924178e-01,1.740492589925863864e+00,2.597294367122750247e-02,1.036491285081346005e-02,1.081119205153723700e-01,3.621748210808070699e-05,1.794385973150591437e-02,6.027803036279397869e-03
1.863366423120874915e-01,2.298053500162040130e+00,2.443027448792272488e-02,1.381611083407018742e-02,1.439853249847864447e-01,3.362825294321435826e-05,2.110029470638820695e-02,7.379146164180947105e-03
1.912388446122332553e-01,2.099903537526933484e+00,2.199691002144649882e-02,1.283836120259532892e-02,9.436480214785909759e-02,6.051244757164714257e-05,1.373994513575264691e-02,6.905028103057439005e-03
1.756811504807219704e-01,2.147097618700818611e+00,3.212741929969191446e-02,1.035317967735329379e-02,1.341881185558258804e-01,3.953017572059724862e-05,2.480478665884434247e-02,6.159164626688779821e-03
1.865671812646614580e-01,2.306473780205701818e+00,2.268349812002446939e-02,1.351563772999325383e-02,1.522835966965864485e-01,3.896097509797865249e-05,1.900604399949128859e-02,8.263996745000074667e-03
1.782531246155171223e-01,1.810289113077607759e+00,2.233573899466505946e-02,1.253571639675227396e-02,1.339999057504504820e-01,5.994761901536730585e-05,1.665772091195924509e-02,8.200104182099042169e-03
1.785651233210781008e-01,2.006178654273922835e+00,2.227444610074924558e-02,1.433536041978657888e-02,1.217241052591569866e-01,4.093398239168068831e-05,2.143387004679596364e-02,6.125148250467773656e-03
1.685287541494948360e-01,2.021522430327153952e+00,2.978603712455760513e-02,1.145786911444890768e-02,1.301152356529078347e-01,2.969776806221883356e-05,2.014845512323477916e-02,6.472459225072860374e-03
1.758243531454274089e-01,1.834172535800083992e+00,2.561674512348872945e-02,1.242284452000347664e-02,1.246357343662929801e-01,4.168380560047046132e-05,1.985214144708208686e-02,6.466919024219985185e-03
1.735107424120425346e-01,2.142332249404695244e+00,1.929705278752252839e-02,1.392291617110546879e-02,1.357681867195523195e-01,4.809909676291217136e-05,1.681290215794803422e-02,8.447147747561960587e-03
1.870822793156128039e-01,1.775237369109551766e+00,2.579015174779288738e-02,1.469477689872353623e-02,1.674132768904023072e-01,3.994155905726721833e-05,1.437407379132750289e-02,8.451261600153333123e-03
1.826755411183571542e-01,1.726674842499209772e+00,2.398354926357398886e-02,1.342003365270613528e-02,1.552472629884421307e-01,4.507170289143052098e-05,1.485149103381303883e-02,8.609233784485581520e-03
1.855644835739177767e-01,1.824007461326805357e+00,2.234906741494474894e-02,1.366441777818762013e-02,1.580420140235721249e-01,4.119189694719613504e-05,1.795994570301027993e-02,8.538555575112620477e-03
1.681311325668410905e-01,2.278353685631870018e+00,2.204031433277179458e-02,1.196819676760695408e-02,9.679132594442835247e-02,4.257425884580427690e-05,1.671509121597320943e-02,6.135700777432947020e-03
1.829593025619984104e-01,2.542669127630606152e+00,3.008344020114940218e-02,1.046392637738405816e-02,1.179935368893560155e-01,3.391309587584375509e-05,2.717216632870728121e-02,3.879552723932173409e-03
1.724167494968679715e-01,1.576099475195745336e+00,2.081223753605704677e-02,1.319024268348057381e-02,1.093109876737767966e-01,3.115850410711469641e-05,1.713909090906858695e-02,6.245859957608933428e-03
1.697507094696896202e-01,1.988400170920713972e+00,2.220971420809036631e-02,1.122433951396380018e-02,9.170132673253278410e-02,3.404426206911516920e-05,1.607035374014729318e-02,6.243171627950239166e-03
