# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.893139383067215076e-02,1.458479603324746021e+00,4.157652090194183248e-02,2.963711947188211321e-02,2.584885453875709338e-01,5.204825823560930851e-05,2.518679746584048459e-02,3.631213646080637663e-03
3.073526354842639335e-02,2.047350056856086731e+00,3.190906134854493148e-02,2.278941544218590978e-02,1.723851222703009223e-01,6.115722108045869266e-05,2.105224805637937249e-02,4.455320845727735700e-03
4.246678905392803349e-02,1.299093029064997129e+00,3.738165784213796222e-02,3.146948716749075475e-02,3.002241723647182114e-01,6.449772325748186176e-05,2.884565756280703733e-02,2.811303337147757434e-03
4.755613969059147017e-02,1.384111277322453981e+00,3.687995605017703460e-02,3.601563314479010181e-02,3.683001176692965450e-01,3.820848842635752278e-05,3.137762920844005404e-02,3.992747816224892846e-03
3.507348198130750411e-02,1.743647878474676061e+00,3.805336523731078086e-02,3.202600716631084921e-02,2.391820735084182747e-01,4.550115020849452457e-05,2.356909313749390097e-02,4.536542485370541680e-03
3.266905067879184027e-02,1.790935307651206010e+00,3.964360379883324903e-02,3.283870401845824516e-02,2.324978148768931663e-01,4.484172140732803965e-05,2.337060488110763445e-02,4.598515781826974756e-03
4.787620315663230347e-02,1.357494237779166113e+00,4.039071991208843804e-02,3.152230304046371029e-02,3.091918029842807836e-01,6.126513205895013701e-05,2.895069124491945339e-02,2.750067874723170335e-03
2.692097083977285435e-02,2.007529766102452040e+00,3.306143633081898986e-02,2.590637762165459365e-02,1.388031987533169531e-01,6.927684720007165793e-05,2.000713973906755039e-02,4.570660808868275138e-03
4.772461752948580632e-02,1.350144159665011001e+00,3.962520492638494513e-02,3.134606807016587088e-02,3.717427696018995031e-01,4.182355302893411213e-05,3.230593169734410908e-02,3.805127791760226121e-03
2.759306486125980007e-02,2.136793947693400142e+00,3.165774715126876138e-02,2.435803889496159988e-02,1.451876275266290317e-01,6.756198950725378946e-05,2.024979533250200261e-02,4.498974084601712123e-03
3.722599291948860273e-02,1.566251164512225902e+00,3.290026682345765369e-02,2.899895986064172232e-02,2.400366951702807006e-01,4.402018828145225980e-05,2.344442086916104229e-02,4.602601828456411547e-03
3.362923097568160796e-02,1.937316525610148110e+00,3.780007200914488330e-02,2.906208620857891889e-02,2.177035564464122608e-01,5.495893592320840474e-05,2.293092995203200798e-02,4.053519872057643331e-03
2.213300130683073727e-02,1.866718963206891679e+00,3.452577185544136729e-02,2.617598280892536461e-02,1.127128532130539235e-01,7.192509882361056324e-05,1.913833436287670081e-02,4.865687076517442172e-03
4.188516644709747161e-02,1.378727211134841868e+00,3.889178203830744723e-02,3.373250416350927205e-02,3.170960117771894904e-01,5.434673452472908994e-05,2.846573295724757341e-02,4.222757911329185453e-03
4.272337160854720178e-02,1.308883061661356706e+00,3.700425256711231681e-02,3.224514142742750805e-02,3.145266474057347161e-01,4.396373519134140511e-05,2.738558533109235540e-02,4.328728328730027143e-03
3.799894633030110463e-02,1.537003039005437222e+00,3.888340641599356134e-02,3.315215779927475209e-02,2.979017916745296812e-01,4.254360062965611430e-05,2.659371184540099478e-02,4.416371655733935565e-03
3.087563064324542680e-02,2.118553105519128010e+00,3.033873674399991532e-02,2.459996055540379645e-02,1.547001684867629900e-01,6.081122628371651400e-05,2.020115484405195921e-02,4.673841081320176914e-03
3.600008991093318900e-02,1.459028101047450621e+00,3.078066533090565576e-02,2.676640438401711383e-02,2.220256879514987403e-01,5.492918059524394130e-05,2.268491468701292618e-02,4.659657932402337839e-03
3.660622031078012567e-02,1.774509476510248707e+00,3.897178928727838138e-02,3.318641214570031833e-02,2.740249046350403117e-01,4.843799061469273009e-05,2.579945828062280358e-02,4.395382079364278799e-03
3.538343918070753491e-02,1.419344539436737884e+00,3.498578986262820822e-02,2.489008401949507204e-02,2.178072191951642700e-01,5.996073948123301751e-05,2.249632824428033848e-02,4.598743602113575767e-03
3.307953986896713938e-02,1.804069665420680257e+00,3.076529851060017320e-02,2.545617042178666481e-02,1.346855548509207634e-01,5.911704051882069001e-05,1.921683208164824685e-02,4.781690178800235801e-03
2.879632368549240456e-02,2.036670132282006662e+00,3.301926481110440542e-02,2.448264671849917362e-02,1.645225967264234146e-01,6.811650166612686253e-05,2.099013696389503622e-02,4.202588215262285584e-03
3.871890789530666593e-02,1.431150974451715907e+00,3.980912640168909888e-02,3.097054527952210895e-02,2.904798135443918405e-01,5.729148005078312569e-05,2.666180771894636689e-02,4.138576711016549170e-03
2.651797857764472133e-02,2.421901379309750357e+00,3.307279521933129823e-02,2.836230643784527772e-02,1.379865109118144084e-01,6.777970950588601184e-05,2.014493658735433748e-02,4.375414224089780799e-03
3.735559360083331309e-02,1.502570339550104883e+00,3.947961926335777361e-02,3.390845291123896488e-02,2.847880104454926231e-01,5.489115929522835497e-05,2.651273464936946059e-02,4.222456746228725813e-03
3.523504181930899037e-02,1.403049080569958251e+00,3.825484833965634573e-02,3.331248694858222198e-02,2.655490224264438481e-01,5.995015390770043408e-05,2.594373289936548199e-02,3.955043630978340857e-03
3.427720952896271683e-02,1.532126853926675247e+00,3.859829184625222093e-02,3.531989402628540886e-02,2.681726541410152653e-01,4.438370658578892099e-05,2.477692196996681209e-02,4.618848196175121337e-03
3.583884818687508439e-02,2.285045297014797416e+00,3.643853890121129951e-02,2.861518559597020159e-02,2.203841498124177456e-01,4.446710485527762457e-05,2.321235156696662208e-02,3.524674953711581706e-03
4.015242803513815323e-02,1.655670708643754541e+00,3.816091840969703525e-02,3.617228521110182893e-02,2.967201471401428869e-01,4.425027357651038177e-05,2.641283739064497621e-02,4.535688041124997898e-03
4.350190573829700036e-02,1.425426344857895211e+00,4.052189167921919910e-02,3.690940329881996912e-02,3.059787364675846666e-01,5.686607120240725895e-05,2.845581895305581907e-02,3.542259918659299532e-03
