# theta,p,s0,sInf,kappa,gamma,y0,yInf
5.518053681305097602e-02,2.867081770145489372e+00,2.998284332287910053e-02,2.880315882235838856e-02,2.068133019010851559e-01,4.583022616315232672e-05,2.162718104264253413e-02,4.277965751866208942e-03
7.233324517323178049e-02,3.431658038772916086e+00,2.350847013281610540e-02,2.048131278455180004e-02,1.740873173580780864e-01,5.662788539070320941e-05,2.013570644225139150e-02,4.198200326621165900e-03
6.328050567776619117e-02,3.203937647724420579e+00,2.416976664335144728e-02,2.166109560802012904e-02,1.764981628124601964e-01,5.323778327149274235e-05,2.047696640387262554e-02,4.207712058709855291e-03
6.656752040800037462e-02,1.857249822684219120e+00,3.434307501235409066e-02,1.293454764769848622e-02,2.877281102765978926e-01,5.025082246356994128e-05,2.707944226824249984e-02,4.018792956500829260e-03
5.503385069998116552e-02,2.323736137183753492e+00,3.406552669118619731e-02,2.356089909639418403e-02,1.935447021231147258e-01,4.019384993691551845e-05,2.085685099415316920e-02,4.208231966312710182e-03
6.087417424272679317e-02,2.134619925375574212e+00,3.099575841715106542e-02,1.651839887615499242e-02,2.308131800290479096e-01,4.433906845779495801e-05,2.257766348515748839e-02,4.319373179368489295e-03
6.286280846691770507e-02,2.322262663108213054e+00,2.800962074032714924e-02,1.039414404456746183e-02,2.090437284271636498e-01,5.313263302018791603e-05,2.151971196771826703e-02,4.862959180950353691e-03
7.012139001269901417e-02,2.481148207792337690e+00,2.669179790633409780e-02,1.526385311555428573e-02,1.847863313374113747e-01,4.715150940428464009e-05,2.044764132296189238e-02,3.864103690974605900e-03
8.022949955966815483e-02,2.058345402456041917e+00,2.686996868364700808e-02,1.068981430127801356e-02,2.318920123597056904e-01,5.746603841680942854e-05,2.255290131627970748e-02,4.782957139136966712e-03
7.242563385223062256e-02,2.816820277927204241e+00,2.856927819039651109e-02,1.476051896288911244e-02,1.956271558757591844e-01,5.311272064389901552e-05,2.154769480172162230e-02,3.748149321109594308e-03
6.467775286127749879e-02,2.862752345733044379e+00,2.358065602878329711e-02,2.019188446811137280e-02,1.950921873473214496e-01,5.521976397360517700e-05,2.131259922739204421e-02,4.494674082566086498e-03
7.019594501692506816e-02,2.266386885239912719e+00,2.651901056480668664e-02,1.320023726313590724e-02,2.368037670767000336e-01,4.937273679705399276e-05,2.278903398901408958e-02,4.688254313678145296e-03
7.203658600403972656e-02,2.073424702968802436e+00,3.002525897015364750e-02,1.307983597042789922e-02,2.295032013914612701e-01,4.653942055325945617e-05,2.312336456923743191e-02,3.674981384396718790e-03
6.745482184470104337e-02,2.513196277333888506e+00,3.205299902587829819e-02,1.478121026735711857e-02,2.858485340956142817e-01,5.604314216910295224e-05,2.785781502621230074e-02,3.436648354489887144e-03
6.574337727732242065e-02,1.914290924420624984e+00,2.457259704234874761e-02,1.341563753256140752e-02,2.076933001813962842e-01,4.469384798786043921e-05,2.119389684900031823e-02,4.821563412778075673e-03
5.513677521227647316e-02,2.454767995801702796e+00,3.380275948128673436e-02,2.076616158657882544e-02,2.432589017867122227e-01,6.214835069821256458e-05,2.314767815792600700e-02,5.255133762543270221e-03
5.881354240680167905e-02,2.524314084418106674e+00,2.746612836549836012e-02,1.038854853183375677e-02,1.580812256771417790e-01,4.752116655941945612e-05,1.888492424191977326e-02,5.532744599709226753e-03
6.140844705398079001e-02,2.271398805478711314e+00,2.919808364540947901e-02,1.298548720727590172e-02,2.310181296806847751e-01,4.319431743582061037e-05,2.281147773235916651e-02,4.595244755829885723e-03
6.530281686597011470e-02,2.028082045089037777e+00,3.375931405353099768e-02,1.214384367341950731e-02,2.746574461997305372e-01,4.356898511232367853e-05,2.622401668084233667e-02,3.373024929804661724e-03
7.363194671126925550e-02,2.385087645542455004e+00,2.454014432400959678e-02,1.224950503642388729e-02,1.962175172809944024e-01,4.091520825660255247e-05,2.117617317484726119e-02,3.909836683002276998e-03
7.123758668499796665e-02,3.188549478368372103e+00,2.735097066460121309e-02,2.544920948208797412e-02,2.466350884471185667e-01,4.399283756100005611e-05,2.324171867206326070e-02,4.519744738624487980e-03
6.619945280576018665e-02,3.357928988582052909e+00,2.969192285942800005e-02,2.892524841604956695e-02,2.174039058832183124e-01,4.676576216659896807e-05,2.141302762671945525e-02,5.009763221655386296e-03
5.627110431614564673e-02,2.871762288031667776e+00,2.842394664938796209e-02,2.431668757271589557e-02,2.285224557200593309e-01,6.253629826364519913e-05,2.282945399378845039e-02,5.190802656457054950e-03
5.981884718951842317e-02,2.512837695073685484e+00,3.032219922867824755e-02,1.189900004543644960e-02,1.795520741226912520e-01,5.063169321481460200e-05,2.025932021968223154e-02,4.704887745307639001e-03
6.009534364072505186e-02,2.367384646053479091e+00,2.667052549935057179e-02,1.604341479043172591e-02,1.735071229329677722e-01,6.119436907322549682e-05,2.074113081432075317e-02,3.330767794290394844e-03
5.256385261249683222e-02,2.774865948542993177e+00,2.600918120152632615e-02,1.801048536442447986e-02,1.486833246328968794e-01,4.495732743934244182e-05,1.914511535439430978e-02,4.710951859793180777e-03
7.493114196915789949e-02,2.202179825670295354e+00,2.483989128011630451e-02,1.525901393842509987e-02,1.808728709868509532e-01,4.871665220998024282e-05,1.985485875256513127e-02,4.329990669415507976e-03
7.273229815254202146e-02,1.803856287364971944e+00,2.719952639527335389e-02,1.551710476536034312e-02,1.990725144055864315e-01,5.206295647601802775e-05,2.099038314108970030e-02,4.119236087164292355e-03
5.516272727660555264e-02,2.862858409393183035e+00,2.906953368203259516e-02,2.510241152108648108e-02,2.065762776436246839e-01,6.210502951253427822e-05,2.191875201839160042e-02,4.178004115797864272e-03
8.425277065350972316e-02,2.571117835682321218e+00,2.934315548419309458e-02,2.494706346728246468e-02,3.020519832978028063e-01,5.035303677541655111e-05,2.758202133688279767e-02,3.616932594489195071e-03
6.199506503221985376e-02,2.166850127075925059e+00,2.478493437477017128e-02,1.734639013114767231e-02,1.512975311248355714e-01,7.212607812653796093e-05,1.962575867729215648e-02,3.286984027350935058e-03
5.767967048806024039e-02,2.936795540723389220e+00,2.759350923481755299e-02,2.046807155479333368e-02,1.656154872507738240e-01,5.134201303252857877e-05,1.952801895443043168e-02,4.976999556240704718e-03
5.914739172978866755e-02,2.392437424116162337e+00,2.991830100753127553e-02,2.181536897015498924e-02,1.873758886792943890e-01,5.619721541848269128e-05,2.048032694643490276e-02,4.592109291934816200e-03
5.781814724092986663e-02,1.858052051278674677e+00,2.964682322636839895e-02,1.681894721132584994e-02,2.265510383275670114e-01,5.637711067458510975e-05,2.286148683412177890e-02,4.080188838692046585e-03
5.843389954362222805e-02,2.569210627189668639e+00,3.253940278189034613e-02,1.555399621028103786e-02,1.668860607534689289e-01,4.484168976103426594e-05,1.977576589402334217e-02,4.397795012190051402e-03
7.609592201687656599e-02,2.497062459412476620e+00,2.532747360426410022e-02,1.278395119569892581e-02,2.090518587935135120e-01,4.801613774046635367e-05,2.146867130105831883e-02,4.050389904424443917e-03
8.078455802759722248e-02,2.344208698146320380e+00,2.689240633987085086e-02,1.201591073561951786e-02,2.235882776999880694e-01,4.229999472762107667e-05,2.205984343632617917e-02,4.046070517483632036e-03
7.709300246954958746e-02,2.439056528014450720e+00,2.769795218581956597e-02,1.174493981963773380e-02,2.084841279831103622e-01,5.530779212397672682e-05,2.191028990085638548e-02,3.483211831693322231e-03
9.715252727639010766e-02,2.684876964032159918e+00,2.776746606156907729e-02,1.739995637724266533e-02,2.731035745989143781e-01,5.031885929869211977e-05,2.541874779237096593e-02,3.505819309829281017e-03
7.640264331404869602e-02,2.093718292718008023e+00,2.898518278625436539e-02,1.608182419218609840e-02,2.580007902210271764e-01,4.636679452717980287e-05,2.447545349005671861e-02,3.717926777566724853e-03
7.943545771455660931e-02,2.390584948654908448e+00,2.397959730643298842e-02,1.368542482749376607e-02,1.762345311619343546e-01,4.741266643351903275e-05,2.056429600001995553e-02,3.209643208710670145e-03
6.625828759301809201e-02,3.069656663625508930e+00,2.936449787751912663e-02,1.827032006196258399e-02,2.268387918133073500e-01,3.870067905898020807e-05,2.284539295550465365e-02,3.724511548351432198e-03
7.982980260398518657e-02,2.315766287159816361e+00,2.436928222993269000e-02,1.302922079730408148e-02,2.122178208569698021e-01,4.700828543579275336e-05,2.162621593568349321e-02,4.184261921024759814e-03
6.556193153558129150e-02,2.670075766675526818e+00,2.661579364499192663e-02,1.688388953580950702e-02,2.091435264350670897e-01,5.856425700170799116e-05,2.236482419881898401e-02,4.211798230033481950e-03
7.969805187828844784e-02,2.579277661680525302e+00,2.262711249791758347e-02,1.507757205335566800e-02,1.668101262504955995e-01,5.494186113171512415e-05,2.050523047018304457e-02,3.093654204982470169e-03
6.807107276864343692e-02,1.701044469376189250e+00,2.818286835707247209e-02,2.005667943300034825e-02,2.330595841624413800e-01,4.876613462643796150e-05,2.300521743234022060e-02,4.163272952548986716e-03
7.193231570272101694e-02,2.453880968321229705e+00,2.542930340883484130e-02,1.739657638594124464e-02,1.865895533851461563e-01,5.050488203568244432e-05,2.088286256101422669e-02,3.920887812620602389e-03
5.929669945714421270e-02,2.661534159000900068e+00,2.723042017772103404e-02,1.741851892791305978e-02,1.742574477736664462e-01,4.863507549343659334e-05,2.010716413121138579e-02,4.378986832164317132e-03
7.423492371484170793e-02,2.017413366785839379e+00,2.944376473856017903e-02,1.702635184529869422e-02,2.773530994027948449e-01,4.144161578180641025e-05,2.556877816756560756e-02,3.769805261832826458e-03
6.639152306897887212e-02,2.623678363039465111e+00,2.758379556809744879e-02,1.366288855598382992e-02,1.725891440338586658e-01,6.140083611430268676e-05,2.090634089998888445e-02,2.766146917275977540e-03
6.978129693533298428e-02,3.008007954775024917e+00,2.954387059776960450e-02,1.516566196470877682e-02,2.314895400291420435e-01,6.145911271372429515e-05,2.315724933882793921e-02,4.249773291956839873e-03
7.541594176340213340e-02,2.611948851273142580e+00,2.952475010212975495e-02,1.557157570465159992e-02,1.942708672001352277e-01,6.190413769388330902e-05,2.156181412448898368e-02,2.901956047805483770e-03
7.038820087054532826e-02,2.592175656012764673e+00,2.415847393316740768e-02,1.469590374904736901e-02,1.731354567990873172e-01,5.435208447908476958e-05,1.984664757487537151e-02,4.997999403363904275e-03
6.195259419167740977e-02,2.066643898211587338e+00,2.550070173078693506e-02,1.356292614655652679e-02,1.585939216659234541e-01,6.398662790742347796e-05,1.889713459038512566e-02,5.178770766488472593e-03
5.838138920978707541e-02,2.180386825841960974e+00,3.002934672208600053e-02,1.369570703351161677e-02,1.929316799327810972e-01,4.478242366086793592e-05,2.120862909421062856e-02,4.144760289490499218e-03
7.019907788020457451e-02,1.894177618062746316e+00,2.932605143522614907e-02,1.338844298917972291e-02,2.741430587101653105e-01,5.539455995218640341e-05,2.653422643206683820e-02,3.728143414805973159e-03
7.393345886195672179e-02,1.689342466116567021e+00,3.070967968498905867e-02,1.547855785032636357e-02,2.967551466285320849e-01,4.763288208362857258e-05,2.778356810667507309e-02,3.576462535784389815e-03
5.652131989567401454e-02,1.756376542225222659e+00,2.821061611870564340e-02,9.970540874578439142e-03,1.405303678250189037e-01,6.602144564909137050e-05,1.851812914808503505e-02,5.507631377598416755e-03
6.906639050859988971e-02,2.246447597978125987e+00,2.950265134830775543e-02,1.274903581605744268e-02,2.332410417911590650e-01,5.319215004869422189e-05,2.324156268175166240e-02,4.026738650075382606e-03
9.149669952134617534e-02,2.873852795556271378e+00,2.527277567015687870e-02,1.234731669158646572e-02,2.062903134558648488e-01,4.622977319027177083e-05,2.191465669025478846e-02,3.434097689761897877e-03
9.269035091476440780e-02,2.755730747958653915e+00,2.190284691449672153e-02,1.471224050213319062e-02,1.652941394535379638e-01,4.146339544579991126e-05,1.924792630887296394e-02,4.090574812059597117e-03
5.885106534557617286e-02,2.337765653289244572e+00,3.045189699811209905e-02,1.438828640553891682e-02,2.021679156082184237e-01,3.769114667451409602e-05,2.223895445518445091e-02,3.260895100635462836e-03
7.980103870252890086e-02,2.676549331751335359e+00,2.610855337390004596e-02,1.142412282359934333e-02,2.544717492158251604e-01,5.012839929372727864e-05,2.478464832716504793e-02,4.031779855568400073e-03
7.837492220208676363e-02,2.548091073135304363e+00,2.385339526166545612e-02,1.221111794863991191e-02,1.798110808310284248e-01,4.118599713195914106e-05,2.050687152999184151e-02,3.747036638792743124e-03
9.103767640431299768e-02,2.449752099250637194e+00,2.919922510196756166e-02,1.174897656984613334e-02,2.531332349812949190e-01,5.399064506174624969e-05,2.299514128358096446e-02,4.773196080198528757e-03
6.037761682305831795e-02,2.241748674076671222e+00,2.447357878183857929e-02,1.486783221818522606e-02,1.301266124917506706e-01,7.229409864256804098e-05,1.824823843994540645e-02,5.179842375381779086e-03
8.491553135252268014e-02,2.657222292601093105e+00,2.549329031748433574e-02,1.465568008946543758e-02,2.006239689276310134e-01,5.242198705503588950e-05,2.160160213371230958e-02,3.308865031685073212e-03
7.056110930975163786e-02,2.546817344013678319e+00,3.129053998341856102e-02,2.949613410098743047e-02,2.370667378330889030e-01,6.981228893567162776e-05,2.325278931682877442e-02,4.330729344355081084e-03
5.970414372176573170e-02,2.299620525649103353e+00,3.033062889964719192e-02,2.990122227615547856e-02,2.251351374737414202e-01,6.838452575260449862e-05,2.287331316328658493e-02,4.355124260702169202e-03
6.476604183746190180e-02,2.746648873983876360e+00,2.809845783559049293e-02,1.153761168360663281e-02,1.779202925987160289e-01,5.339909842069103218e-05,1.978962256035778425e-02,4.983213480833728962e-03
6.340277215338628591e-02,1.688616145776961952e+00,3.156819299958257136e-02,1.984472353683205612e-02,2.447716274395038971e-01,6.795935911385726726e-05,2.514132455392225837e-02,3.237441609180082870e-03
6.968765350507021006e-02,2.444141195985882753e+00,2.506191184071306435e-02,1.287566311985302234e-02,1.705198557722072683e-01,4.686085064319681353e-05,1.936582694467427895e-02,5.173179695125765948e-03
7.241878580991953362e-02,2.019034921666903681e+00,2.607523894198180911e-02,1.322854274245279654e-02,1.872594426939301615e-01,4.682521111586765308e-05,2.031455896790371890e-02,4.780784270626217344e-03
6.134740593025106437e-02,2.633655456300240782e+00,2.575391279160093791e-02,1.507680872202647390e-02,1.698682401377097362e-01,6.579693183801531081e-05,2.074910914965542169e-02,3.634951178576135630e-03
7.478307308474763104e-02,1.843516288816411164e+00,2.685074008866895900e-02,1.203220065796343358e-02,2.286192170834303039e-01,5.180265614145682394e-05,2.295831104332436354e-02,4.244408609023989955e-03
8.406057016365209300e-02,2.535645178384889231e+00,2.429727924919546436e-02,1.228214071197624227e-02,2.340435837804436259e-01,4.815338462162510824e-05,2.326538916695151255e-02,4.234309742418845487e-03
6.241202652618768609e-02,1.924219237156383100e+00,2.664830158818761591e-02,1.401066151086685120e-02,1.984789180192886304e-01,5.662852292670361455e-05,2.112478378049054487e-02,4.356407734729779262e-03
7.277221496296754077e-02,2.273575364159586165e+00,3.101929849247154689e-02,1.222380446053989225e-02,2.526104413291950790e-01,5.445201828947800475e-05,2.430242927627445162e-02,4.331077861974043375e-03
7.489876626855886121e-02,2.343703313507701225e+00,2.545133688860820240e-02,9.688253498392501717e-03,1.927195433441867278e-01,4.991033920268072926e-05,2.092087709196571027e-02,4.543162300370724715e-03
6.403529020431926455e-02,1.712871836613313326e+00,2.442990405314811667e-02,1.741196621405400463e-02,1.829951556424195269e-01,6.183092621449170936e-05,2.020557874484257138e-02,4.916995774580682974e-03
7.122139346809573668e-02,3.238364579636685558e+00,2.933331080991052539e-02,1.342871614118934347e-02,1.373914633765549453e-01,6.494183890333078148e-05,1.895897322621874215e-02,3.332746297763368795e-03
6.795562846783924360e-02,2.900645043170837489e+00,2.954805299948133970e-02,2.527981498524016837e-02,2.776344554858328761e-01,4.966314510415356187e-05,2.579881884309135481e-02,4.316736767615660109e-03
7.751383191109292858e-02,2.723274973052285830e+00,2.266606885503887059e-02,1.134257521534404872e-02,1.757996436014646613e-01,5.580227055253958549e-05,2.088290188392108795e-02,3.208859773884558536e-03
6.627133896409903580e-02,2.313200810403524432e+00,2.284837205023608486e-02,1.458546339512789558e-02,1.736231095525224699e-01,5.859372776947976421e-05,2.089841273551557022e-02,3.056642826262231417e-03
6.026950658328506655e-02,2.553119976233089172e+00,2.680574893101633771e-02,1.785323121774870514e-02,1.677658618714522043e-01,6.216600658683257483e-05,2.069623113636185480e-02,3.292279745895807311e-03
6.638919059798133182e-02,2.688306518071233331e+00,3.049188196091215386e-02,2.339352721946560965e-02,2.567099688437560756e-01,6.746891042182855494e-05,2.537832372649448734e-02,3.743896521731824006e-03
7.233668981871878290e-02,2.609961176427629592e+00,2.932549450807358724e-02,2.126753057781239145e-02,2.658796771680349003e-01,6.827852981918549865e-05,2.611333043964932099e-02,3.596006642317663583e-03
6.839952457185081991e-02,2.657264319583729328e+00,2.985109540783017004e-02,2.196763936866260800e-02,2.645207943732437728e-01,6.526958012621203041e-05,2.595237227141941605e-02,3.611323412149987366e-03
7.077223207588453913e-02,2.609365016621451261e+00,3.115258260512725197e-02,2.191109172867418062e-02,2.486617295772253489e-01,7.025053434692879201e-05,2.451376124691543451e-02,3.807752433908298800e-03
7.791554780198335639e-02,2.340679698921216634e+00,2.298507268092070746e-02,1.846014617659382309e-02,1.719043623037159463e-01,6.482657954606693132e-05,1.987581204674080532e-02,3.931904787067892586e-03
6.309923077280299442e-02,2.392758392158881087e+00,2.280343464328042288e-02,1.569486213401740174e-02,1.462463270444744057e-01,6.857471660958407546e-05,1.941911115917693137e-02,4.091160063064818928e-03
7.473694101026834291e-02,1.822530315212986363e+00,2.523602699510275882e-02,1.165115481518721671e-02,1.794553330271565494e-01,5.755071267858413242e-05,2.016923532980314029e-02,4.664404489930855900e-03
6.233037037071100656e-02,2.691205457964977565e+00,2.505964945172677386e-02,2.038585147746372478e-02,1.758118436168613630e-01,5.609657983068262635e-05,2.089464061297349046e-02,3.977539882712230988e-03
7.204265433100497107e-02,2.192555803564251171e+00,2.677353489571016390e-02,1.289866678693633688e-02,1.512305963400559783e-01,5.782998495904575294e-05,1.865019445974651358e-02,5.016670302294996310e-03
5.588914048654630706e-02,1.969524388332548837e+00,2.574116369079258379e-02,1.875212151603498911e-02,2.041967303743833229e-01,6.916755763380383500e-05,2.234901208763052580e-02,4.071594634794670382e-03
5.685022127107766665e-02,1.722796247961239091e+00,3.412586102747612593e-02,1.485761436699113529e-02,2.248056721591797924e-01,6.799751671802102483e-05,2.312403590712214588e-02,3.719199963926360895e-03
5.252364545745480395e-02,2.047391750573679392e+00,2.940947987780269737e-02,1.255662340810242278e-02,1.680290537960039687e-01,3.320811518250416414e-05,1.935261718318455337e-02,5.058632718308840766e-03
7.139624565896098007e-02,3.179071712507901548e+00,2.684940278173915743e-02,1.937646541263241678e-02,1.742575091274734533e-01,4.430307859179328297e-05,1.963058430804863821e-02,4.671552218281206301e-03
8.039025552682077524e-02,2.049246329071791717e+00,3.080107506825137051e-02,1.737442536221674855e-02,2.840408389628669150e-01,6.675410679299358845e-05,2.721110159087374025e-02,3.550880375660660313e-03
7.890348228263252550e-02,2.050292186112051329e+00,3.225582797918846029e-02,1.572496344468734056e-02,2.825010879156489296e-01,6.627611253227763189e-05,2.683064928592859485e-02,3.690856964904710557e-03
7.686210071235768937e-02,1.750260535786590133e+00,3.198700842819433149e-02,1.617841906488009379e-02,2.920434439381004443e-01,6.899241400119036449e-05,2.766972823184612670e-02,3.643249653498001686e-03
8.221505747977136958e-02,2.869546031742119307e+00,2.760383630292171514e-02,1.888061419867812993e-02,2.061902525058483537e-01,6.838353498696323038e-05,2.166783889768650329e-02,3.825472103967691561e-03
5.426686105216739497e-02,2.987432449248405675e+00,2.926559197135427531e-02,2.549229808678460038e-02,1.705031092739573706e-01,7.120566361456688305e-05,2.050492611878850652e-02,4.026005241238389543e-03
5.488713378448048519e-02,1.904262192189854375e+00,2.944138639817151307e-02,1.936303705136550521e-02,2.622895544840885274e-01,5.619839118572922187e-05,2.549134712253271415e-02,4.261875613044296789e-03
7.226467120367426056e-02,2.530866502420323627e+00,2.385784543643174049e-02,1.401335691010376257e-02,1.532198094806678790e-01,4.829033269646729279e-05,1.875540105998914006e-02,5.124047042711057411e-03
8.488210168914002429e-02,2.229480188875275548e+00,2.513964518517460348e-02,1.281442637055426464e-02,1.850800661748915610e-01,5.105471152100547424e-05,1.978838549153413492e-02,4.958607567827282014e-03
7.555517237959040455e-02,2.414204833532576533e+00,2.462749105635755886e-02,1.149164648088374721e-02,1.552869909612807353e-01,4.986777722865946562e-05,1.866762250783144880e-02,5.226990493286913855e-03
5.950419217083836171e-02,3.056557575635607815e+00,3.175551261906607581e-02,2.777459119700694326e-02,1.994502506080458593e-01,5.477655966555601075e-05,2.121989124484745595e-02,4.452657869955840494e-03
8.493604978886866441e-02,2.665635849300357130e+00,2.602021081363655244e-02,1.174465422229861201e-02,1.953083283365735778e-01,5.020774363711477911e-05,2.004714068222717208e-02,5.209133523779347491e-03
5.982073235746798723e-02,2.282052469936892702e+00,3.310842806139675104e-02,2.202005564668064672e-02,2.292205872784129905e-01,5.261997223396472112e-05,2.248082226328784738e-02,4.463494221983580965e-03
5.479697073824255776e-02,2.604423483266707251e+00,2.719398561336565726e-02,2.162891635240854135e-02,1.955429039005109892e-01,5.908861822036641374e-05,2.172984599063581060e-02,4.137730065329065995e-03
5.655750275460535992e-02,1.973854145773599633e+00,2.917461058168735813e-02,2.406209458750299679e-02,2.609098351323514420e-01,6.264004767923552917e-05,2.577446608769409786e-02,3.702106318143084940e-03
5.629830724737176773e-02,2.336252977496691141e+00,3.523284161549875698e-02,2.341767041592688128e-02,1.748112868331173908e-01,6.893469085483112067e-05,2.025928180484081950e-02,4.454044858292685941e-03
6.928327232856766604e-02,2.781554226732112944e+00,2.335200498537093328e-02,1.985245564308317848e-02,1.959430447630898242e-01,6.388363564491249030e-05,2.172685157989442256e-02,3.958629148510002874e-03
7.038550491420336730e-02,2.289376680324962443e+00,3.404276660410114619e-02,1.401114529715116047e-02,2.795334276100270299e-01,5.223080376292690862e-05,2.581550025912567048e-02,4.253733245592833390e-03
6.051418542364174480e-02,3.092375198820475291e+00,3.106995452035353489e-02,2.035887070957153461e-02,1.513376605332305558e-01,6.404462328298080867e-05,1.896073801154936692e-02,4.566160751982418706e-03
7.158394700780745801e-02,2.691275527281283608e+00,3.004332862991708833e-02,2.829982089644684368e-02,2.448310691753993740e-01,5.273360239845210960e-05,2.402303274608674766e-02,3.862179003338668624e-03
6.984739068300854781e-02,1.777765337532000611e+00,2.918127883521122803e-02,2.215265455257436553e-02,2.895533495559117210e-01,4.284860235866019135e-05,2.718576316349364738e-02,3.324180446726721517e-03
7.364637247682494225e-02,2.546756615126132939e+00,2.861455898837070300e-02,2.669369724027386911e-02,2.622645960490775363e-01,6.000235499821072446e-05,2.512711346318282149e-02,3.915320778470196203e-03
6.377406966882444295e-02,3.085182380174948058e+00,3.268179275859340455e-02,1.287700144763615460e-02,2.756373244982648352e-01,5.244615777314705113e-05,2.577021363368770662e-02,4.592411783003519897e-03
8.382982604034204532e-02,2.521672699828193753e+00,2.405106118306108223e-02,1.134454827866464809e-02,1.889480688693325472e-01,4.608272955571724702e-05,2.101403235850692747e-02,3.646167619354608036e-03
7.539410046041104818e-02,2.483936838524164248e+00,3.138609934684438718e-02,1.495032700061336983e-02,2.630253687985933397e-01,4.867376606037547348e-05,2.556580523969327265e-02,3.211891968081684399e-03
7.812011395667899094e-02,2.063783593133005745e+00,2.803972541124281209e-02,1.583605017521576633e-02,2.788046332826267792e-01,4.710961505758033219e-05,2.640306847994934938e-02,3.505331295875700227e-03
8.286545189622283869e-02,2.224215750931816338e+00,2.724374666604665457e-02,1.259795721660661449e-02,2.689955705012898601e-01,4.118178492357910011e-05,2.537761614925532552e-02,3.560711058005843442e-03
8.480400344920006883e-02,1.963734708345720392e+00,3.042313523471894959e-02,1.593170138489665918e-02,2.738048902160877818e-01,4.622498671203760707e-05,2.541586261361866023e-02,3.042539149982054041e-03
8.482066602331853056e-02,1.967975348275718073e+00,2.475100859127567568e-02,1.467652306213388866e-02,2.426797519852962881e-01,3.605164668435679830e-05,2.356369753843936404e-02,3.753627689903690431e-03
5.618679734625763034e-02,3.303419883092193032e+00,2.823550605992974569e-02,2.614612144454847922e-02,1.796065162820455752e-01,6.115271251930653616e-05,2.053946019993593830e-02,4.485685127342610087e-03
5.751734453777535006e-02,3.392996777536679609e+00,2.727736295024146482e-02,2.194886388491095602e-02,1.629973602018156831e-01,6.197757835596803637e-05,1.953929312312717437e-02,4.889794578292867844e-03
6.047371781632724513e-02,2.148312452360471081e+00,2.759654987752720168e-02,1.967676587499656363e-02,2.028538139291864162e-01,4.025647792652870406e-05,2.125417659844653848e-02,3.851712226220408916e-03
