# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.835557739480701334e-02,3.430153419665061598e+00,2.752539411007864575e-02,2.306442293402977822e-02,5.600757308879481672e-02,6.981615962532466046e-05,1.754559184086316309e-02,4.726177461999534792e-03
2.575718938166399533e-02,4.237577692780573280e+00,3.663083512849765050e-02,2.079058344168134911e-02,9.292088539920750900e-02,5.422551817415546989e-05,2.299056190492920412e-02,4.769148952275286367e-03
2.412141241450952225e-02,4.076593528318074533e+00,3.332300504772107291e-02,1.961858415820674773e-02,8.078170484931483653e-02,4.213767062300202910e-05,2.080094105246053232e-02,5.223811511420446002e-03
2.335772179953695196e-02,3.787705766246085126e+00,3.042979430692392337e-02,1.963213299096250308e-02,4.940735029507002662e-02,4.736948089690097493e-05,1.763310710284896055e-02,3.495689817076065836e-03
2.813313770876767900e-02,3.653426087546219669e+00,2.839236901300951077e-02,2.702876489356686660e-02,1.077340002232098914e-01,7.049650336942822246e-05,2.528945394869048721e-02,5.524079107748254211e-03
2.633527633474344945e-02,3.824817404356638750e+00,2.908961154035847457e-02,1.758065926283239322e-02,4.097307560801147913e-02,4.821240719300205275e-05,1.652910110344000053e-02,3.442048867395417280e-03
2.463245789981511821e-02,3.989261059337974924e+00,3.394046923192817200e-02,2.073617040338369966e-02,6.691843852134150838e-02,6.226685820699569263e-05,1.957984403214400176e-02,4.060055293483491763e-03
2.391181209821523559e-02,4.272688735768797486e+00,3.082560767781028846e-02,2.572765161176134366e-02,5.721398361384105041e-02,6.126869435560271563e-05,1.783977601053472403e-02,5.313295833539988765e-03
3.128588697749187797e-02,4.039366162378449587e+00,2.834680998015486758e-02,2.609887207389808075e-02,5.597464250191155205e-02,6.448544860599599569e-05,1.698177607128622049e-02,5.577027035523058479e-03
2.293058836029929562e-02,4.106913070525432197e+00,3.271500613623911508e-02,2.120785149427365998e-02,8.420806363650669424e-02,4.205828154768053784e-05,1.965765930852893598e-02,6.688797561392205090e-03
1.925263623820094167e-02,3.490835878923731705e+00,3.413624858122040612e-02,1.425466204077579201e-02,4.036962263660864858e-02,5.721113754042384550e-05,1.675714021374028265e-02,3.658061152498640663e-03
1.939766276819589186e-02,3.571829723904953457e+00,3.431559808834905301e-02,1.421590920220106025e-02,4.024595784811296761e-02,5.720053447722192201e-05,1.675250716734617840e-02,3.658376922459252289e-03
2.307565054575548905e-02,3.931554522601576451e+00,3.118514561584257924e-02,2.394019276155532824e-02,4.530274523207129811e-02,6.824468368835275023e-05,1.706228413560674159e-02,3.789944158108826330e-03
2.927059310591781024e-02,4.110443560652768724e+00,2.920249454592385718e-02,2.055019437560189760e-02,4.684846682792652428e-02,7.131384786962658557e-05,1.690763293950214505e-02,3.743922714533974311e-03
2.283359555447376371e-02,4.017507617682620769e+00,3.049280347985788842e-02,2.743290127713925858e-02,3.271291166561518526e-02,5.673148312240835383e-05,1.565122870540117811e-02,4.481242358811438758e-03
1.811363351350597783e-02,3.984978769001930932e+00,3.592458454923711658e-02,1.996698567773572477e-02,3.741853994637443781e-02,6.088230245094574875e-05,1.620036443603824206e-02,6.041969472160468174e-03
1.728817103900981075e-02,3.798934811536147205e+00,3.480578944183412848e-02,2.232347560050121707e-02,3.906986850008708351e-02,5.954332620818857645e-05,1.595455830282230605e-02,6.054794318201585368e-03
2.208624926886700382e-02,3.972957473452474630e+00,3.193784775892101468e-02,2.522962264742256364e-02,3.287885100700756874e-02,5.653187567781358416e-05,1.553822421386583282e-02,4.540069274385436990e-03
2.176279239137216687e-02,3.603555474378473011e+00,3.234231705597628848e-02,2.112059367655324746e-02,5.333993561105446202e-02,6.035327581849152354e-05,1.669155743038540363e-02,6.492159666375298642e-03
2.656246237876157268e-02,3.907873896504372446e+00,2.913477875183571181e-02,2.179496655989537901e-02,3.940682539783418176e-02,4.990436177803811175e-05,1.610103115519970554e-02,4.655728084754266576e-03
2.386528309095318004e-02,3.913721915589290834e+00,3.176507510589816202e-02,1.977355642104117184e-02,5.126383825381451015e-02,6.192655099542249532e-05,1.613524249704079150e-02,6.949681942651323406e-03
2.348681835584688626e-02,3.882408856001665409e+00,3.122331561045514972e-02,2.179033195854896202e-02,4.956592835166351296e-02,6.337173412015174021e-05,1.646337137867246239e-02,6.929692838597412315e-03
2.671353915400571238e-02,3.931225632791488955e+00,2.707377811620401489e-02,2.654747750603190376e-02,2.990052841284437588e-02,4.407222092566112111e-05,1.497126444023355075e-02,5.298488129806130757e-03
2.800634121492280235e-02,3.977882950602068757e+00,2.756405072251729219e-02,2.417308248671246745e-02,3.353327851251793751e-02,4.345556823568507809e-05,1.531509815586455311e-02,5.087528565450807720e-03
2.815636748204357331e-02,4.021117381201942287e+00,2.778678761191788124e-02,2.298792749091438728e-02,3.084669649805384453e-02,4.609258613292684028e-05,1.511303859737928891e-02,5.140202684487272383e-03
2.537470847363158116e-02,4.061064293889723231e+00,2.939048232510242317e-02,1.393607663912940255e-02,6.674851339571502562e-02,4.400160391999697912e-05,2.001969738730881992e-02,4.112792637746243499e-03
2.186014044222045483e-02,3.617712520555119049e+00,3.149336000264867097e-02,2.052711157297841538e-02,6.038003806355202174e-02,5.832023207118542676e-05,1.796700018041475985e-02,6.504501440533044278e-03
2.415105450465830986e-02,3.851562656566549059e+00,3.133790682087782969e-02,1.968830213298787893e-02,6.245213192071304847e-02,5.833754738318990956e-05,1.729674873195823775e-02,6.663524163547191077e-03
2.604662228215449266e-02,3.768330236490421203e+00,2.954801105186861954e-02,2.069776349403491811e-02,4.084989964718710453e-02,3.549786654184784176e-05,1.562550914682080822e-02,5.252625006963457070e-03
2.702223211121847907e-02,4.008222074286124759e+00,3.287627325326484412e-02,2.239044564499638457e-02,7.995328740872197082e-02,7.219673822129453022e-05,2.077557285791221953e-02,4.742178609141754070e-03
