# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.030430332559205964e-01,3.679811174188128753e+00,2.839266303107484957e-02,8.244452913975642769e-03,1.452307621639067903e-01,6.764983040110797245e-05,1.985903795740881495e-02,5.188454918227889019e-03
8.217720439290011891e-02,3.093135180459376077e+00,2.841877073680787458e-02,1.160577702708661535e-02,1.766087455949458818e-01,6.238639937240909427e-05,2.551687769162245753e-02,4.672495300849309474e-03
9.349113185846788521e-02,3.788920169485507472e+00,2.269340828090510645e-02,1.240703179677589245e-02,1.447928028889368668e-01,4.997648808709987501e-05,2.132322382676767047e-02,4.658176414620057021e-03
9.693875734991709570e-02,3.871798914893666677e+00,2.354611108107671630e-02,1.230123985272778796e-02,1.491991231938682716e-01,5.140337896373757667e-05,2.103221466096056105e-02,4.817637731706267239e-03
8.692967045405658455e-02,3.221072627094216045e+00,2.901693383551775737e-02,1.015769859222384955e-02,1.789348253096667007e-01,5.421868378609247404e-05,2.170623467566386647e-02,6.505292147192170971e-03
8.717892777721217290e-02,3.745886311614035957e+00,2.976846168014644911e-02,7.850731684802722890e-03,1.581993695256129484e-01,6.160660911128894703e-05,2.123334823745175529e-02,5.532704105199006024e-03
1.323866644224341582e-01,3.240643989200614250e+00,3.126772866142128043e-02,1.114693749937435870e-02,1.972662265470133125e-01,4.347608886330782733e-05,2.276469764104470037e-02,5.828097573585960811e-03
1.172933958701715407e-01,2.967981580964785593e+00,2.765550194507192250e-02,9.236924004297082311e-03,1.630884839049710489e-01,3.859248935718402601e-05,2.006020664767331138e-02,5.374678776600258848e-03
9.752073072225160566e-02,3.223735303383561845e+00,2.479373927002537226e-02,1.148189876929265295e-02,1.654983553957578013e-01,5.644630179282833217e-05,2.130334981803839664e-02,5.971287561796794451e-03
1.066013949549022288e-01,2.904450859483250102e+00,2.938025620535901494e-02,1.038927090250981247e-02,1.781436537388071395e-01,4.841682853282211501e-05,2.419600940416653800e-02,4.493254786137804505e-03
1.132403393720575885e-01,3.714637174921119112e+00,2.631429759785883574e-02,8.773294050569559882e-03,1.442536650255927810e-01,4.698374862823756081e-05,2.203095132414653254e-02,3.737439803549440047e-03
8.364792009537413975e-02,3.893549939097233459e+00,2.389072268849317879e-02,1.273959391904990780e-02,1.363389877192039690e-01,4.228325741725002011e-05,2.035787850078073918e-02,4.196492286945736720e-03
1.049725328817263242e-01,3.475672899967257035e+00,2.646652907860455248e-02,8.870481327658637574e-03,1.465949072192432867e-01,5.780694208885168127e-05,1.958885978327831040e-02,6.217785922333351166e-03
9.688518553379164844e-02,2.892871227377520782e+00,3.702839914297370583e-02,8.984722405740766180e-03,2.123153189020035025e-01,4.806960223676058619e-05,3.101444215107672722e-02,5.132334639990066699e-03
1.072384538563652401e-01,3.829652293423670972e+00,2.307106218311393356e-02,1.109004039310312363e-02,1.282590225996389222e-01,6.508478039631609350e-05,1.948573131898427568e-02,4.459319842890355386e-03
9.897231773711719083e-02,3.582260097391274822e+00,2.492319567506409705e-02,1.090908570427624215e-02,1.430836402745100100e-01,2.771832219112933764e-05,1.783726493105312547e-02,6.251962687947251046e-03
1.063860307806824279e-01,3.530537170339448583e+00,2.325544706201557524e-02,1.372075805510232678e-02,1.808254446518429426e-01,4.100119042898217635e-05,2.272907512251762935e-02,5.970032601723907796e-03
7.461206268037555434e-02,3.907109082958421631e+00,2.529243896164863961e-02,1.391305651369315749e-02,1.545387927263374706e-01,4.364339511417156682e-05,1.955968678365288191e-02,6.341546097660459569e-03
8.128117743603041623e-02,3.472726727158308435e+00,2.758861790933138727e-02,1.057454423677300394e-02,1.472407337916039616e-01,5.857601512735658469e-05,1.862701548581380262e-02,6.779672286775292357e-03
9.760300958441484043e-02,3.845223382244851162e+00,3.089046099789261729e-02,1.061473050585930861e-02,1.849199399610556016e-01,4.227412955575410032e-05,2.309473708008838791e-02,5.889926906191940252e-03
1.046328055490227532e-01,3.959685319564368200e+00,2.401707958321261729e-02,1.083910346375333705e-02,1.531957415147069956e-01,3.520986216798503016e-05,1.971837228807588743e-02,6.280782631722678019e-03
1.007375972033100475e-01,3.922154013097487901e+00,2.676505573113004133e-02,9.858709939653915663e-03,1.528210286621501379e-01,3.545252478112836849e-05,1.864767310451048363e-02,6.318144088019780197e-03
9.321294439285947309e-02,3.296773844816010435e+00,2.265347971117871728e-02,1.184090688537063965e-02,1.296939695038021867e-01,4.824682019912983783e-05,1.899392028940917812e-02,4.721557542682681269e-03
8.158782652248909584e-02,3.563814547697489399e+00,3.564283750900879011e-02,8.345734693922270825e-03,1.996096066450213091e-01,4.934729215977921206e-05,2.804137085242398159e-02,5.114081990439250935e-03
9.572306689378200228e-02,3.525430953942567669e+00,2.402182948756893463e-02,1.216825929592564581e-02,1.528393547776765726e-01,5.519095149309190891e-05,1.997845490986565123e-02,5.842943374062037169e-03
7.440474683924200305e-02,3.815655679718072957e+00,2.918201454495928868e-02,1.097907531270225605e-02,1.682101196246544306e-01,3.925389673457618036e-05,2.151889651590227492e-02,5.781314428000484083e-03
8.858356561492305992e-02,3.121703379489559893e+00,3.075008559508994599e-02,7.902199881886382005e-03,1.685483549062442299e-01,5.747831847048394654e-05,2.569678708277095200e-02,4.460854635152080444e-03
8.405813403897537117e-02,3.635367735118369303e+00,2.384428046406858459e-02,1.264114595193188001e-02,1.561302493139324621e-01,6.379842075590697807e-05,2.321592938347336738e-02,4.673498138420168445e-03
1.021921686847596378e-01,2.572584107164606948e+00,3.324094354240669791e-02,7.376526912070152479e-03,1.706479371256623134e-01,5.842366693031030066e-05,2.540362042283053970e-02,4.458018837787191407e-03
9.915332342690186263e-02,3.721560257358154544e+00,2.712115017166539035e-02,1.013007361726075105e-02,1.619160978742133772e-01,3.327602632626832518e-05,2.351092236100591967e-02,3.452718041916323730e-03
9.923842042599022306e-02,4.080937262751279881e+00,2.285355550952940240e-02,1.425361101890115778e-02,1.808405047287096334e-01,3.010739657965575037e-05,2.257058674939299917e-02,6.161665239913585723e-03
1.005263584403947308e-01,2.916633107133005165e+00,2.526592952599537867e-02,1.319858338263339356e-02,1.857853381407275073e-01,5.274569624353719986e-05,2.392987023357348933e-02,5.377754131227797940e-03
1.014871302373791806e-01,3.162408890724342392e+00,2.792850572686968527e-02,9.994324660861697573e-03,1.734427727976265987e-01,5.335125743059486469e-05,2.018571900695996513e-02,6.776419289376278687e-03
1.096902259622824227e-01,3.445831292751324604e+00,3.061649997703196069e-02,8.788332074427179091e-03,1.704030956007152320e-01,5.966886695722309835e-05,2.230027276603667105e-02,5.584734131171791363e-03
8.526459608990780148e-02,3.292760728337181586e+00,2.532204365033107613e-02,9.691982296766984278e-03,1.415806164448128179e-01,3.785923368426188712e-05,1.803027542706174546e-02,6.619811696199567365e-03
1.019988450511078032e-01,3.500983518866761735e+00,2.633396542411117064e-02,1.019742535823276071e-02,1.440202650532687589e-01,6.928859588758159245e-05,1.856154576003090501e-02,5.511776905463597678e-03
8.075258630642694058e-02,2.791283444691234017e+00,3.072475873824837000e-02,7.365921316323281037e-03,1.618220993562587418e-01,4.049462753738853108e-05,2.085112380665882226e-02,6.062631490311848163e-03
1.022206254151257071e-01,2.902875650011568887e+00,2.028744090503991834e-02,1.413502265023767503e-02,1.400238599656416227e-01,6.246805442719148528e-05,1.972244195595215452e-02,4.904247211076007834e-03
9.267282499708717758e-02,3.651518579277291288e+00,2.512615210964658230e-02,1.213240593053856696e-02,1.698636355662051234e-01,6.491401572923987328e-05,2.317213998524120938e-02,5.700590218218845075e-03
8.429549200203868831e-02,3.293920715392393284e+00,2.770464910922040488e-02,1.038370787370207667e-02,1.550145402784279813e-01,4.037486433260669761e-05,1.918086055505518681e-02,6.567115085805841704e-03
8.324839402021781687e-02,3.951027001426898444e+00,3.150879118342289620e-02,7.885421475792525267e-03,1.652995629324084670e-01,5.842828498358707977e-05,2.624035865859305691e-02,3.154136487788217463e-03
9.063268267388387145e-02,3.614657668999518236e+00,3.496149551693101404e-02,8.430081029981936064e-03,1.810836014132258809e-01,5.585193879133393459e-05,2.795519133561432529e-02,3.125467452718664902e-03
8.247057061730023175e-02,2.787808788914663438e+00,3.506881121099884868e-02,9.576461864840657076e-03,1.990441861061102158e-01,5.869723764477486824e-05,2.899166262323469093e-02,4.855852197576518425e-03
8.681372869094688971e-02,2.727416514346499898e+00,3.253295047915617799e-02,9.711380755184934044e-03,1.983717158385026602e-01,6.132264670440525751e-05,2.964610825267318187e-02,4.792605800957304082e-03
1.039645976437884450e-01,2.799787047317980004e+00,3.513169971919394285e-02,9.368233967192078279e-03,2.038474522011565482e-01,5.480139488192596511e-05,2.603550662189967058e-02,5.509328055913591433e-03
1.235818792695493329e-01,3.967667306690709328e+00,3.362254987016456004e-02,1.014463438865568709e-02,2.142270483135571835e-01,5.398465404476137394e-05,2.478254729328159545e-02,6.948835285510291185e-03
1.132603988503484010e-01,4.030264458519212667e+00,3.264174507688216015e-02,1.059360408622464847e-02,2.106079635843101650e-01,5.974984714326553689e-05,2.523042404684040785e-02,6.610422326886372484e-03
9.803849985337725892e-02,3.573000794553794712e+00,2.472554617163028393e-02,1.306200733995654950e-02,1.540849389543351433e-01,4.238389732459257756e-05,2.191254072641776740e-02,4.044318609659780864e-03
5.778516155024884804e-02,3.448438275240826467e+00,2.896951156760050466e-02,1.055379253581963973e-02,1.671729822449722069e-01,4.587815761229887363e-05,2.484027982129088583e-02,5.061098726774240601e-03
7.456372449016665516e-02,3.599537776678085610e+00,3.266463268251485613e-02,1.006240989355623380e-02,1.886176367837833767e-01,4.149949309825644414e-05,2.664646741798546575e-02,4.772530682936627043e-03
9.357759583861532948e-02,3.279264130715956682e+00,2.429974767231866603e-02,1.191802293780175499e-02,1.641272595111891441e-01,3.612978805254248515e-05,2.127453055091265213e-02,5.713846186390670982e-03
9.923934458109000267e-02,3.826263061541086419e+00,2.453439043554461046e-02,1.218962075317705888e-02,1.634253295119981186e-01,3.074516055797203295e-05,2.400543110493617849e-02,4.110604106755234334e-03
1.062504061666922073e-01,3.483859569560280534e+00,2.870542753665893121e-02,8.018892639869169489e-03,1.634224862282830371e-01,3.052214584724803956e-05,2.314807140245065536e-02,4.577395573727139309e-03
8.593917304258058554e-02,2.505114730424749414e+00,2.832861846401034389e-02,1.035540593456256257e-02,1.783694486407437774e-01,4.525501838880578389e-05,2.205707995756346976e-02,6.078234434110672824e-03
7.965411890436439879e-02,3.354055425308598792e+00,2.880098130911340482e-02,1.220982555423655129e-02,1.917004613961751924e-01,4.821324266950410738e-05,2.297728145120538079e-02,6.261765701850757065e-03
9.930217652237469106e-02,3.607204655050511466e+00,2.959470500496624509e-02,1.000447907216916142e-02,1.875937350575801466e-01,2.237160114207712271e-05,2.450754048915877725e-02,5.182614005033467017e-03
9.080082571549721870e-02,3.658222981519962058e+00,2.782297530181404924e-02,9.849004987226853830e-03,1.720024299764889297e-01,2.060147153021500479e-05,2.359431986904141423e-02,4.536935590401302253e-03
9.168792159427251176e-02,3.487682296869272669e+00,2.771135853199009624e-02,1.117755572821433827e-02,1.743048839761605906e-01,1.934976207151632160e-05,2.308368899212738523e-02,5.069183576639973293e-03
9.971366915348332804e-02,3.567828468318158919e+00,2.092249939562802405e-02,1.440611585900612723e-02,1.453902099298391981e-01,4.953214493917390277e-05,1.928897735337619518e-02,6.250978647962316531e-03
7.941063820492270942e-02,3.205990079912320212e+00,2.660217667947738229e-02,1.005422269472091776e-02,1.654859258260058252e-01,4.527860381178892141e-05,2.108600528583427086e-02,6.729839944117261413e-03
1.031230299734819805e-01,3.375054978368172698e+00,2.138606864884379233e-02,1.319498978133503732e-02,1.653209148235665893e-01,3.324165005504211228e-05,2.084419974677525697e-02,5.724216391536777679e-03
1.043402567520862745e-01,4.037462795987837083e+00,3.439872456725556749e-02,9.089152009296897969e-03,2.049411889623020955e-01,3.885281988121740848e-05,3.029407344858504186e-02,4.597890458998533068e-03
8.169829732780736764e-02,3.653264989292859699e+00,3.092973383948893762e-02,9.756872808799610386e-03,1.744543426911590034e-01,4.995195126921305568e-05,2.109594918885941001e-02,6.664272807234355479e-03
9.503859476959372610e-02,3.919762973460137800e+00,2.406255800238472561e-02,1.162630314189685640e-02,1.597590882600811724e-01,3.257755183039538099e-05,2.189370411548480916e-02,5.233476627005686013e-03
9.262540818717193702e-02,3.898821718277879711e+00,2.653956621589332807e-02,1.035811163198152411e-02,1.725802002912987798e-01,2.452884130226708198e-05,2.372135098223250582e-02,5.006117773001560363e-03
7.976507849405854722e-02,3.659804913279897320e+00,3.057662909181856417e-02,1.065991695579530593e-02,1.835395183723420864e-01,2.569321875100905633e-05,2.370530713249619295e-02,5.051995972950997643e-03
7.690786493741701146e-02,3.518778380934930006e+00,2.794089370164393876e-02,9.491209091622168637e-03,1.568311928053884863e-01,5.070741354174201606e-05,1.858030197542540757e-02,7.192491038894652765e-03
1.159038937130716929e-01,3.901725400953533374e+00,2.767231220656725388e-02,9.204724261478761452e-03,1.572436633332030542e-01,3.075541141274898107e-05,2.017985247439489996e-02,5.381938401389621367e-03
9.030862841712203326e-02,3.774583080718288741e+00,2.473866726263057245e-02,1.445471905055148096e-02,1.747721473395139891e-01,3.442727321119462211e-05,2.192402593332342525e-02,5.549060405561901527e-03
8.020511050254558461e-02,3.510940161060039255e+00,2.522496809900203960e-02,1.106075934681751902e-02,1.498121191378814776e-01,4.268554911014670473e-05,2.180879159276194815e-02,4.201153904492588471e-03
8.232410997333508562e-02,3.571902323957815817e+00,2.354694747708336797e-02,1.266332840406406493e-02,1.739635832467515963e-01,4.838003083165178745e-05,2.142050622731167531e-02,6.739408625053470471e-03
9.706186537215774623e-02,3.325974255702417004e+00,2.445516501086055297e-02,1.070857789222784753e-02,1.454608490678085397e-01,5.234725636127983916e-05,2.059677931663713574e-02,4.705032600954110744e-03
9.338865348354571938e-02,2.895957843015870115e+00,3.025818094497630811e-02,1.039335949675629193e-02,1.913717217467621468e-01,4.397762289610527664e-05,2.146919332984217541e-02,6.831795978287031994e-03
7.890502879573511874e-02,3.907296881682064793e+00,2.586946327805361365e-02,1.184893027973405941e-02,1.555919971183093442e-01,3.121696846104499536e-05,2.059778412194110744e-02,5.887647197943331190e-03
7.423877435812212267e-02,3.845369885265260912e+00,2.360008080303693107e-02,1.115846799595720217e-02,1.345902087550634174e-01,3.550875582386814604e-05,1.847781658413794048e-02,6.441919913241459829e-03
8.054679470333712954e-02,3.819594527805560968e+00,2.354340098314596647e-02,1.178203203267393258e-02,1.472255234789573153e-01,3.864529260921055687e-05,1.884643746547686599e-02,6.838349603524688201e-03
8.696592005719261387e-02,3.619276124512135429e+00,3.097388911239079903e-02,8.078005641693253303e-03,1.654346204023971201e-01,2.816577970112447120e-05,2.025703104054037140e-02,6.301353139803404953e-03
9.527831058185991242e-02,2.685082283681042625e+00,3.063282227866157698e-02,8.522711022406728038e-03,1.691714654434599008e-01,4.371505292871703672e-05,2.312073654490445426e-02,4.849749784840509843e-03
9.212490353860269821e-02,3.832939141005355488e+00,2.460400950494067915e-02,1.070904508447138512e-02,1.454618842429422354e-01,6.544066617173134126e-05,1.897197625797929221e-02,6.211530217699765162e-03
1.089906995291657493e-01,3.508986290670966124e+00,2.502675333410054812e-02,1.089711184485497343e-02,1.532130169578212742e-01,6.775154068208028013e-05,1.964051167859078365e-02,6.076471157442777521e-03
1.107493679259253933e-01,3.623801344585455553e+00,2.517853198178432103e-02,1.154463632999099508e-02,1.704550380766508277e-01,3.134295633901753838e-05,2.364460101307253037e-02,4.454616920260872498e-03
1.109783918975953410e-01,3.336276945206683386e+00,2.814218434209566147e-02,9.372420470366415318e-03,1.698449005448902926e-01,7.152985699225786480e-05,2.234270685628512651e-02,5.541170828399036644e-03
9.362838760887418066e-02,4.021799702639875740e+00,2.662843521937579075e-02,1.261445667626469314e-02,1.997031151167339702e-01,4.367983827478148480e-05,2.305044380037833684e-02,7.176808289922226650e-03
