# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.446734883066775335e-01,3.116210124779270618e+00,2.461538078354038456e-02,1.122575188860003119e-02,1.279258507628277530e-01,6.738603830645965658e-05,2.088709904464848208e-02,6.446065511967656592e-03
1.693723495667782408e-01,2.710290217543631197e+00,2.407184720464574518e-02,1.136385574886526750e-02,1.185606119498679861e-01,5.972398162501412681e-05,1.789961852301479375e-02,6.566582821015552046e-03
1.179912325157247421e-01,2.599440003089120044e+00,3.032256776961526207e-02,1.117019507115133044e-02,1.549484450303518224e-01,5.701873437443121564e-05,2.411423805317745514e-02,5.752333043438345034e-03
1.556227274019404139e-01,2.704304044368936122e+00,2.817447062165879396e-02,1.075697041509913847e-02,1.440848049505044914e-01,6.881882670660927428e-05,2.458092149769905421e-02,4.227249084065204214e-03
1.799381814331842966e-01,2.487009222080518445e+00,2.469691479652914509e-02,1.160646216407648645e-02,1.230367442762110575e-01,5.276182736658829127e-05,1.970334695205358186e-02,4.640836370543753413e-03
1.703982000727196078e-01,2.987821276417392369e+00,3.043467809102204033e-02,1.059385685976979054e-02,1.617126021054469676e-01,6.120319551910747234e-05,2.471950976562833566e-02,5.070772056041598745e-03
1.685845165857030314e-01,2.886545227073141984e+00,2.735128745628499433e-02,9.615530581322459525e-03,1.308453665098385232e-01,6.719616885854087709e-05,2.309964879666774953e-02,4.413410757512847143e-03
1.687296178074408348e-01,2.652400052789729124e+00,2.627927621824634186e-02,9.062937022169877122e-03,1.196107777079551543e-01,6.400277927135408491e-05,2.081716729910110947e-02,4.134054205893418488e-03
1.695577398746156150e-01,2.868915353196751283e+00,3.043497287587203920e-02,1.223936211207397179e-02,1.883539342919978987e-01,3.460359033966356050e-05,2.689472975603892507e-02,5.806935672594854859e-03
1.459468433230571849e-01,2.702286340908631956e+00,2.570038447206890800e-02,1.431492517878808768e-02,1.689986329386090891e-01,3.757956557611735282e-05,2.390584007693897714e-02,5.953000264555641241e-03
1.590612851930703342e-01,2.613130990940354170e+00,2.915082483698063984e-02,1.250808396574621360e-02,1.794342116204690196e-01,5.310762486190442519e-05,2.891786539347107263e-02,4.660167614006633513e-03
1.560356506517127928e-01,2.491506795054448276e+00,2.493869073671006395e-02,1.015284785956834662e-02,1.136961595204328268e-01,4.824464444166179220e-05,1.989109235769156991e-02,4.134380357382227977e-03
1.772157594048776874e-01,2.461953314175176821e+00,3.025609964062779197e-02,5.484970293661894751e-03,1.228347144011575354e-01,5.243414829416350196e-05,1.998551466685054637e-02,4.746950815898439736e-03
1.588980977241581105e-01,2.908266150846755771e+00,3.126450846071756468e-02,7.613302655469691288e-03,1.463851254240826072e-01,4.219840617292380444e-05,1.914751860931167282e-02,7.006658022441479040e-03
1.564301148241847572e-01,2.370940210205063181e+00,3.201516322240468421e-02,9.172802212080839734e-03,1.597667620851007109e-01,4.385516321183330286e-05,1.975781858489720003e-02,7.434118443440272325e-03
1.336507342453363556e-01,2.585516539688157422e+00,2.338453614621831961e-02,1.254672338050433732e-02,1.321414488176162472e-01,4.153036861973355030e-05,2.205838838110596098e-02,4.605820592732330285e-03
1.796357349351321020e-01,3.109069862969338072e+00,2.900453436749227815e-02,7.813169777905908109e-03,1.261013389461319856e-01,5.739681285251967965e-05,2.184340915924598212e-02,3.446304400294132337e-03
1.715384582582991924e-01,3.136884688095836093e+00,2.740044625038604020e-02,1.058836888433681810e-02,1.358285336910196317e-01,5.121364031928840181e-05,2.287856487929398885e-02,3.528032800772718490e-03
1.348807356161548232e-01,2.592506624061514220e+00,2.535430902457425084e-02,1.206074885647811894e-02,1.420124766801256488e-01,4.307309663816442946e-05,2.298101902304004740e-02,4.127469568457584753e-03
1.637986762599486501e-01,2.888810751017856671e+00,3.356353744923249588e-02,6.551600533769521076e-03,1.415636798715671496e-01,5.682418362216549730e-05,2.472820343925922690e-02,3.024785554682501640e-03
1.707007755598060617e-01,3.117699707674262299e+00,2.960430645099407579e-02,1.185905550174182720e-02,1.724128264446019299e-01,3.906977987416059272e-05,2.873520245191886827e-02,3.313830083189698000e-03
1.605115095986907048e-01,2.371251452153988915e+00,2.638161566151213736e-02,1.087717000753307683e-02,1.234256074363265371e-01,5.978856618203528736e-05,2.169543622636944599e-02,3.107167897703365291e-03
1.632525280454660832e-01,1.607539631581722972e+00,2.900061653067925044e-02,1.109347723726407560e-02,1.646989388386634057e-01,3.940378551817672471e-05,2.339293890550282057e-02,5.947377511916528484e-03
1.476783722842657798e-01,2.746701698332216335e+00,2.810877264368955714e-02,8.295362203895628381e-03,1.252416052951760839e-01,3.581146840460775062e-05,2.151536728143690902e-02,3.643869839507909904e-03
1.682536881193057998e-01,2.364656859243013276e+00,2.761988588813364676e-02,1.151364733623646067e-02,1.700902102273338379e-01,4.545017794398991296e-05,2.551694342201136709e-02,5.543053470410917727e-03
1.731848044828810662e-01,2.234442352312594693e+00,3.088918706069319897e-02,9.282375849587949299e-03,1.558229591584170681e-01,5.514773310068282622e-05,2.274444994601496073e-02,6.163049919290591872e-03
1.641931297682724389e-01,3.555006391907629570e+00,3.186524950808313633e-02,1.129682900115351087e-02,1.785777715520972808e-01,5.794345279784020829e-05,2.599352424004214290e-02,6.147154620309998839e-03
1.698260557297577023e-01,3.164366928796636724e+00,2.752760764314300668e-02,1.133283090983016120e-02,1.512837888491437022e-01,3.622458460264776870e-05,2.494837321654796991e-02,3.766611058980679286e-03
1.841125259647596601e-01,2.596948108407623579e+00,3.028264265883830186e-02,9.871059144377001410e-03,1.617440053217557017e-01,3.863720634559544598e-05,2.214558321918365033e-02,6.548423285305277064e-03
1.618353383736715057e-01,2.954011463120060021e+00,2.264681028919180231e-02,1.278951713217102784e-02,9.746164710928986730e-02,4.957358986040113200e-05,1.831046048096581641e-02,3.767978093274753758e-03
