# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.566390089732165314e-01,3.185467173653892203e+00,2.601881884559802821e-02,1.288475119970409859e-02,1.902499178776319577e-01,5.154881451504287807e-05,2.311123021292849425e-02,6.447926257664162233e-03
1.794069095727423291e-01,2.967938569174609853e+00,2.036166182982669312e-02,1.221977192732756103e-02,1.381024571331447570e-01,4.713810859567919013e-05,1.659878767124419244e-02,6.352746768297490992e-03
1.802220196570235300e-01,3.201997390008897604e+00,2.239487578145084659e-02,1.101842911385170903e-02,1.334113840345207691e-01,4.753086333237578409e-05,1.535877724030253709e-02,6.516380705873194533e-03
1.651162663172268952e-01,3.799172997418644560e+00,1.927216299726947427e-02,1.369206777025726990e-02,1.455061173525084295e-01,4.510463363501525955e-05,1.756853417883462790e-02,7.134581967900499415e-03
1.544888517836641439e-01,3.668625335734272852e+00,2.884731108120109494e-02,1.156761146845901832e-02,1.869390997986972169e-01,4.525632289671547762e-05,2.233260711208254895e-02,7.012184577837404960e-03
1.641594734690197399e-01,3.604139081351238172e+00,3.159415218715417445e-02,7.406675697926342304e-03,1.487467774095756479e-01,6.497311661625513463e-05,1.705558403249437388e-02,6.676985224030544848e-03
1.650985462616618993e-01,3.724287317818847143e+00,2.831696478270005410e-02,1.073976053262251304e-02,1.671762969474205607e-01,5.933622422145270016e-05,1.863584838285806816e-02,7.116911042445814295e-03
1.610725577812396891e-01,3.453935304259646344e+00,2.023317190676618416e-02,1.327714219854307307e-02,1.447816873116292424e-01,4.999661430480238693e-05,1.643912195804226109e-02,7.113958975940465682e-03
1.474194880870075830e-01,3.410205062266378651e+00,2.599027943905726085e-02,1.152268702825738622e-02,1.575372153611795112e-01,6.452805587602982590e-05,1.691137499639352310e-02,6.994053969259076721e-03
1.286604186323346555e-01,2.969806681352571864e+00,3.322875226367990459e-02,1.198819826589626533e-02,2.177191945989349342e-01,4.334336789390951796e-05,3.202805790498237243e-02,6.173975807810630836e-03
1.343526785739175833e-01,3.603615527298045240e+00,2.273944412664512596e-02,1.204946088606318778e-02,1.428585198633781639e-01,4.802133732481911213e-05,1.707139438020615491e-02,6.572627125529853162e-03
1.793564222710627432e-01,3.178356444613119614e+00,3.287553061283201433e-02,1.045582631919604252e-02,1.797394780062904762e-01,5.883784375805865352e-05,2.503503710953100536e-02,4.656639395121957466e-03
1.345580494308410424e-01,3.663237059049036404e+00,3.103958403573052471e-02,8.167857333197957662e-03,1.530030239293012351e-01,5.503349615545805398e-05,2.068289539769094937e-02,5.819053879540202201e-03
1.516172382175137723e-01,3.645163440405312372e+00,3.142062110758071097e-02,8.360654509019606329e-03,1.578229693596973904e-01,5.720166097359617193e-05,2.078110669025150584e-02,5.789385129966807472e-03
1.606847779340001836e-01,3.445466952904586488e+00,3.199567546687458186e-02,1.134941063652435134e-02,1.974251756347467912e-01,6.107123479827190188e-05,3.030104470202420880e-02,5.566114739329104492e-03
1.683346558239839086e-01,3.692796381463400390e+00,2.534883388539443602e-02,1.176949624620509879e-02,1.524879019999423047e-01,5.150966260411657150e-05,1.810846706316931315e-02,5.963877488683754294e-03
1.781653297526372692e-01,2.494452310699894149e+00,3.186359074474950231e-02,1.211090309185252657e-02,2.162693772692325378e-01,3.809489389440569171e-05,2.696176543642570672e-02,6.366436117876606536e-03
1.442050532388822193e-01,3.428385035165246286e+00,3.144929595511734149e-02,1.097763468473891661e-02,1.765357884040585079e-01,5.202024914425509920e-05,2.318245878731322804e-02,5.393368255779586694e-03
1.597642783653613618e-01,3.429423635779222934e+00,2.786339214106424780e-02,1.109731744929207641e-02,1.770797429833735337e-01,4.552665695260738315e-05,2.667634489335100195e-02,4.828506544499555457e-03
1.502517053234156685e-01,3.233889370226081805e+00,2.616229215278997183e-02,1.216063740524558033e-02,1.819787320096959704e-01,5.572380317643959029e-05,2.137573732597516929e-02,6.922556921767930062e-03
1.539440453215177584e-01,3.358141670617771801e+00,2.850768032073371788e-02,1.277403521147310247e-02,1.853479471820675684e-01,4.303063054175520173e-05,2.381719767699070830e-02,5.666736618202907610e-03
1.676889540588170635e-01,3.353046825043895840e+00,3.116387262556303064e-02,9.293087353661338285e-03,1.651895058435134955e-01,4.783127719248838060e-05,1.925369408340412217e-02,6.268584823439782294e-03
1.604012592035073681e-01,3.356934710564995150e+00,3.457924206983700038e-02,9.231346957257484734e-03,1.773875882924052794e-01,7.025293677903772776e-05,2.682206172003586200e-02,4.634807922522456332e-03
1.657178149361151487e-01,3.570236556861240640e+00,3.256735577569027512e-02,1.142219895695882441e-02,2.052705490916601205e-01,5.493521040972063405e-05,3.048505358246525812e-02,5.483559101185643894e-03
1.423044886349698890e-01,3.584729144541381807e+00,2.331977885954709256e-02,1.267119574304447806e-02,1.686828941578076557e-01,5.216102612692200056e-05,1.912981447284804737e-02,6.997314588456720122e-03
1.455488162864374546e-01,2.990922732810491258e+00,2.458155655063375827e-02,1.242341804851808049e-02,1.772949219978728341e-01,4.986205282719570014e-05,1.902562796819817076e-02,6.905176584719882604e-03
1.579028890392752127e-01,3.408612605616458957e+00,2.627165125061566367e-02,1.228927018143924701e-02,1.921001454373175710e-01,4.143264562289252206e-05,2.402324318480899418e-02,6.397232985635530750e-03
1.479633073798769238e-01,3.678716059677503480e+00,2.994159874005843797e-02,9.418253153964882204e-03,1.641085042801766203e-01,6.185980450348110469e-05,2.697017198653140282e-02,3.824897853785212080e-03
1.555032831395060933e-01,3.577664622448339493e+00,3.017460291182071444e-02,1.096313006963927500e-02,1.739900803535033291e-01,6.197249551440454170e-05,2.785244306722801585e-02,3.995195033624136458e-03
1.798847934629939083e-01,3.272516099115200916e+00,2.913148042681687824e-02,1.074279335648049664e-02,1.756114322077093615e-01,7.451443064359928388e-05,2.857277419712872177e-02,4.501239139333122925e-03
