# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.870806412274533509e-02,1.804492900926463195e+00,2.564116580466391584e-02,1.844701558477165187e-02,1.950972352987351555e-01,4.131773953354148543e-05,2.126687032038811209e-02,5.783817639730061584e-03
5.343908801821551507e-02,2.574791088315103949e+00,2.464466156354775533e-02,1.817840431422355560e-02,1.876662884577908197e-01,6.713254652325901508e-05,2.110113223848240210e-02,5.400453464811764102e-03
4.878848767995151020e-02,2.138633884370810367e+00,3.674827576739199408e-02,2.708977096925505035e-02,3.071198166903472693e-01,4.450545053994231021e-05,2.928546598911224708e-02,3.794898232550212702e-03
4.212075960062298952e-02,2.489780313561146041e+00,3.025204481686788807e-02,1.486612542403890035e-02,2.060311108965887372e-01,6.228605732318869622e-05,2.246238131107849631e-02,5.316157101223998108e-03
4.404823419836614851e-02,2.534546100456269269e+00,3.727211225902939129e-02,2.202206501612504266e-02,2.782310107317839676e-01,7.481829013146896719e-05,2.598206997096892332e-02,5.985472523049955272e-03
3.778582352741288036e-02,2.409550462925539538e+00,3.229280708170912534e-02,2.495102598188518941e-02,2.532027808556831516e-01,5.617601475720556108e-05,2.439873848480376278e-02,6.507406130547631166e-03
5.450585932963201985e-02,2.460905050046915843e+00,2.490024670320640718e-02,1.885265993242159557e-02,1.997482995002749506e-01,5.655546046601844031e-05,2.142249113486018736e-02,5.443016979476212984e-03
5.023723125466010575e-02,2.714293493101949117e+00,2.989015847638688828e-02,2.659153544094407587e-02,2.415193532213888994e-01,6.358973145825762838e-05,2.325801871837924681e-02,6.012849197285231352e-03
5.394662870977411095e-02,2.293387305843087365e+00,3.498259992405848562e-02,2.209381103716219139e-02,2.913023841199171016e-01,5.760967797939197115e-05,2.736964253029324293e-02,4.252205828846981721e-03
7.776739830789623775e-02,2.854860737161556639e+00,2.441134439844582643e-02,1.775370097138623954e-02,2.489349841572439659e-01,4.327985768924271111e-05,2.285711957483874471e-02,5.446354068709921906e-03
5.237815197153650876e-02,1.724637719737845520e+00,3.512059899766633436e-02,2.456331864543110505e-02,2.961412429218613918e-01,5.979544154840226491e-05,2.661475689841783995e-02,5.174358824294056185e-03
5.897826398430822820e-02,2.774064260506877488e+00,2.789976661554299103e-02,2.459292690979958396e-02,2.559763839409001651e-01,5.160794858100709400e-05,2.475986582873516625e-02,4.801885470539488110e-03
5.840704640589951258e-02,2.196707941301504707e+00,3.018283835587010078e-02,2.242637443250026022e-02,2.700617565811689325e-01,3.202032430254747819e-05,2.478190393906546177e-02,4.663862266046123022e-03
3.280659860580735498e-02,2.354525378004643787e+00,3.693173655667252031e-02,3.059612751393121430e-02,2.231849672954823172e-01,3.845856609646429133e-05,2.298683438036146914e-02,5.271245149954405587e-03
4.054583584396314472e-02,2.799894164709978206e+00,3.428262008094570129e-02,2.002318772039587622e-02,2.918637075830810557e-01,4.004346883973744861e-05,2.661116539293152325e-02,5.601129260367044595e-03
5.222445329251287904e-02,2.270456270193515813e+00,3.544378513387015650e-02,1.969510462941102130e-02,2.705976829990948129e-01,4.861787627015439769e-05,2.659027305910208888e-02,3.853266243777560794e-03
4.834153374625217020e-02,3.022087502405311543e+00,2.873140379136613493e-02,2.645504983369326504e-02,1.759066891372138286e-01,6.713477355117620994e-05,2.088156939627437356e-02,4.756678018674835411e-03
3.376177810894154946e-02,1.656887682122740735e+00,3.001619238219421087e-02,2.197321111197939741e-02,1.650396565670476379e-01,6.104800334972074454e-05,2.048637065588364975e-02,5.299542777219090270e-03
5.593179492668810121e-02,2.943930387396831883e+00,2.793805805058044781e-02,2.701231300176812344e-02,2.528209225378896807e-01,6.330985700287246234e-05,2.536268973007029665e-02,4.188227525728423564e-03
4.310021584781605769e-02,1.387359290192532235e+00,3.216027381167919225e-02,2.748855191462716563e-02,2.305349350535043640e-01,5.987657024723947108e-05,2.350523998288537100e-02,4.766522098494885458e-03
4.135480717763347774e-02,2.936727753385057316e+00,3.410358581940522299e-02,2.229133251356475373e-02,2.176781633428117868e-01,5.985557309414619027e-05,2.307183678745285127e-02,4.828815277145292149e-03
3.620100158217498532e-02,2.557972091486400146e+00,3.083027920568530075e-02,2.398787307507493222e-02,1.759972117953041149e-01,5.685671039929850873e-05,2.024331696525053306e-02,6.268056309209431645e-03
4.826438405416030170e-02,2.595738806383943498e+00,2.457520117243437371e-02,2.386535187851733172e-02,1.944024691567736718e-01,4.585490618801375194e-05,2.051010545036576968e-02,6.586006451630484898e-03
3.201590400864228608e-02,2.798355502893298485e+00,3.494466644424874119e-02,2.621522606958351723e-02,1.865789808629365054e-01,6.037744816495017999e-05,2.148820923849650150e-02,5.678450248167821179e-03
3.838108094014511251e-02,2.736417839954796261e+00,3.573656795490501303e-02,1.958179117454050475e-02,2.152871587807601572e-01,5.583871866871048268e-05,2.209010481210212790e-02,6.291969921501980312e-03
3.765283011852881001e-02,2.887372204687760124e+00,2.785003701553704497e-02,2.149370575163243868e-02,1.798570285651525935e-01,7.035478953708331992e-05,2.194898439172028939e-02,4.854650740645301450e-03
4.496539828154328539e-02,2.727337386434273370e+00,3.935695867914156681e-02,1.605559913982130063e-02,2.758024424155187670e-01,5.912144956090137571e-05,2.701358945700447697e-02,4.775995558502089955e-03
3.844476105158405044e-02,1.997902929837778396e+00,3.034691548488762866e-02,2.431577108959367961e-02,2.343729009573288502e-01,6.183154014181340894e-05,2.304208420931892418e-02,6.061620868475042084e-03
4.318085196692852956e-02,2.528581784008544275e+00,3.729781229147441368e-02,1.217920659784597209e-02,2.324609920186368472e-01,4.070408080353081986e-05,2.378337609429874086e-02,4.566315077295358960e-03
3.466596095589653120e-02,3.179035986529335833e+00,2.934345894327238663e-02,2.548940956252781012e-02,1.796678399299355411e-01,6.127425026921382370e-05,2.164678789409653359e-02,5.460051654376317509e-03
