# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.584246188358549579e-01,2.265236244966104096e+00,2.863656643667209303e-02,9.036928791886411974e-03,5.147950189018069694e-02,5.348090740466725701e-05,1.920141423660961383e-02,4.256635677450487133e-03
1.414191389319907621e-01,2.112138967157124458e+00,2.642548116044313167e-02,1.454601186289884718e-02,6.301933443187700268e-02,4.785568740533968971e-05,2.064000985179104825e-02,4.385497312392611265e-03
1.646794854873854241e-01,1.924480985635337538e+00,2.384447204151332947e-02,1.791661059427234609e-02,7.235741751520709253e-02,6.381820878070097063e-05,2.281897764508073606e-02,3.808670416803594787e-03
1.669151813066622747e-01,2.135119375654664253e+00,2.510374735578876915e-02,1.678770264864741513e-02,6.927413420314613990e-02,6.335835860044503227e-05,2.295207314126899295e-02,3.782839458456269122e-03
1.526311605106233649e-01,1.957120527275043376e+00,2.420664647060056726e-02,1.799814635242936653e-02,6.192809440822535927e-02,5.179859725756988587e-05,2.040242964014706700e-02,4.606083048110195914e-03
1.743200993171132029e-01,1.996609364943536358e+00,2.172467526811007812e-02,2.105280584457282569e-02,5.777481092659708661e-02,4.310578988518428675e-05,1.996991684467239875e-02,3.596308103739467420e-03
1.547035634049903352e-01,3.063695915938631220e+00,2.421124822700466278e-02,1.986950886777022821e-02,7.266590321006854980e-02,4.012452679823506365e-05,2.187329475623788280e-02,5.639929215680998358e-03
1.639714115460242927e-01,2.475559895955810497e+00,2.381122103417061125e-02,2.333378242899283861e-02,6.426217444748547059e-02,4.602442155432457478e-05,2.162881608939121875e-02,4.332968144441113993e-03
1.489983796254790993e-01,2.761341430829689525e+00,2.434820169603084741e-02,1.946664565334340485e-02,6.616199386425179740e-02,5.177004341931165128e-05,2.321827183121469990e-02,3.327000128570762640e-03
1.641766962307044941e-01,2.680450992766739926e+00,2.602696819459002567e-02,1.663161933669491527e-02,7.459328206880536105e-02,4.148595907480742581e-05,2.205963184249625300e-02,5.573341008458049251e-03
1.721491125577273296e-01,2.497828280377773602e+00,2.308666227899774590e-02,2.180207576530800509e-02,5.627923927784170971e-02,5.315340130700716060e-05,1.912911219860950404e-02,5.295869978985357981e-03
1.563442985245802885e-01,2.634643704573989442e+00,2.654431143020401923e-02,1.841062019878824188e-02,7.854369564255084257e-02,4.236083495040814383e-05,2.094520413495953512e-02,6.318657439829700531e-03
1.640804794695316093e-01,2.733632177949081310e+00,2.475698016566516002e-02,2.461816797308003305e-02,7.518620104952784822e-02,4.869690551093183733e-05,2.160207787520265765e-02,5.518045903526509754e-03
1.604603033790559519e-01,2.002069381478932986e+00,2.418339921432787962e-02,1.912390306978508855e-02,7.431316018738207130e-02,5.753092012593770198e-05,2.118338017099644088e-02,6.363845469816086994e-03
1.621813301903262949e-01,2.718239898542037292e+00,2.536793066760471491e-02,1.863170999526744462e-02,7.520063898183436402e-02,4.997501367735345462e-05,2.315161116573794323e-02,4.965446258738703302e-03
1.722678331330312340e-01,2.519627319270250076e+00,2.544988940424047080e-02,1.759103345537828614e-02,4.935146780145234502e-02,6.165947756730796533e-05,1.851050432094040674e-02,4.991591554077847055e-03
1.720745954881955642e-01,2.626184632491971982e+00,2.371286848712235787e-02,1.822982942103216000e-02,4.905446171098513941e-02,6.102977402862816718e-05,1.839342017115264127e-02,5.145302333538694095e-03
1.669115387951957685e-01,2.884227530192340794e+00,2.553344065720781347e-02,2.167350200357968243e-02,9.435443743959498475e-02,3.788611389103886207e-05,2.369196543538316588e-02,6.308933179655255158e-03
1.639536466554412653e-01,2.650519199079314880e+00,2.327493734136518166e-02,1.859538384704280747e-02,3.532778773170393988e-02,6.298292810393239913e-05,1.756718233197184648e-02,4.424901827338923246e-03
1.781570920577421890e-01,2.684992867039747821e+00,2.923188187486988610e-02,1.353932400745997723e-02,7.441053414362293339e-02,4.345994224387852777e-05,2.095754708780784084e-02,5.865927170270957870e-03
1.230676548679619231e-01,2.377315077966229317e+00,2.979170241100473002e-02,1.958203093545458559e-02,9.004599695808847282e-02,4.647763746996461446e-05,2.534964709516503850e-02,4.494013909972628326e-03
1.531502745043791525e-01,2.498483651340623002e+00,2.383229561095250720e-02,2.036028165309971064e-02,4.298789262822443752e-02,6.370936778198394075e-05,1.870097741081219733e-02,5.051901477692643389e-03
1.465151112025462887e-01,2.539778595376788406e+00,2.331951456653098831e-02,2.223228994503078856e-02,5.398916114945733619e-02,5.901813324082919385e-05,2.054516623909021303e-02,3.802180155017678871e-03
1.745515655367449182e-01,1.983402923148749109e+00,2.400135037512841560e-02,1.679461512804864692e-02,8.934567260204220873e-02,3.590948971228762591e-05,2.386089996106119382e-02,5.528702365261199680e-03
1.627352712180179239e-01,2.739914124774564197e+00,2.673581659415194892e-02,1.500301668736641475e-02,6.657306451914878076e-02,6.080355925821435807e-05,2.257880857787249174e-02,3.084683283468400185e-03
1.472418372889327809e-01,2.810704247588521554e+00,2.488084503725057281e-02,1.668273905796557877e-02,4.653724046268918613e-02,5.849120031612500836e-05,1.953959542518170223e-02,3.920186175674158363e-03
1.529805710108283201e-01,2.945228285914819111e+00,3.107753388422743179e-02,1.514324913285459116e-02,1.010550019849745379e-01,4.461458771215346970e-05,2.785563499900610765e-02,4.922335861814969120e-03
1.242192132235605956e-01,2.301657635800339108e+00,2.860482969621210361e-02,1.678050809578438343e-02,8.410016579937186487e-02,5.507668953956911228e-05,2.587966956826977249e-02,4.642218321721717882e-03
1.406785451351134364e-01,2.160597036445795371e+00,2.491074205278124773e-02,1.934699703304501237e-02,6.835490326771950786e-02,5.886855936185493007e-05,2.128930879688491207e-02,5.448244056396382880e-03
1.509967096463585012e-01,2.693453500389930699e+00,2.491052284259068564e-02,2.084074483767241193e-02,6.696953134541820674e-02,4.548584946504695794e-05,2.257061246931410872e-02,3.385313559785825804e-03
1.506660377220823965e-01,2.012385941952870905e+00,2.590128897468797070e-02,1.671363979740545652e-02,7.319248983639030370e-02,5.022466166101064144e-05,2.381979981101741903e-02,4.333858264481229780e-03
1.588035898086085085e-01,2.075140473556011056e+00,2.250375167810306914e-02,2.062068282752381812e-02,4.254139094953311023e-02,5.790456266176463986e-05,1.825959147755164616e-02,5.833431550249255915e-03
1.350340911712953618e-01,1.923125131301475443e+00,2.530450630881100199e-02,1.669184346655727333e-02,6.610856180225856138e-02,5.439518706329978350e-05,2.092815053351243862e-02,6.046264492937573551e-03
1.780118572100625185e-01,3.018584476947309803e+00,2.425291710111944846e-02,1.899734848802799372e-02,7.254715332925641691e-02,5.037278528635921238e-05,2.172758529000468064e-02,5.321379271912537838e-03
1.881746565229933388e-01,2.710439121645181526e+00,2.448119613193066105e-02,1.782602646075203204e-02,8.252296922128896095e-02,5.268653530931014065e-05,2.368669063190684959e-02,4.898844983199848215e-03
1.581383514272706181e-01,2.616303569410909358e+00,2.819168430348582138e-02,1.848578185844341679e-02,9.885586805893833984e-02,3.734780062988642395e-05,2.632779295001718561e-02,5.398822381726156062e-03
1.376322809908520073e-01,2.722548463462895807e+00,2.602031081166655824e-02,1.487179781333550048e-02,4.820467544157371054e-02,5.089457088554556703e-05,1.919648137867819432e-02,3.952060669641100678e-03
1.664278757341450810e-01,2.637795766612671677e+00,2.299462368009209251e-02,2.084077297833683909e-02,4.436216242029809853e-02,5.325109644508360435e-05,1.936991785840786601e-02,3.768574992610479284e-03
1.573348872019676437e-01,2.504493810915886520e+00,2.468480323566403165e-02,1.983523126165843628e-02,7.823104626963435504e-02,5.602638154496408893e-05,2.321076570446092488e-02,4.298210223277048117e-03
1.697707108890413596e-01,2.534535200947448441e+00,2.997464006995966337e-02,1.481471074759486972e-02,9.644996337555349075e-02,6.661085994331835097e-05,2.614466859987604752e-02,5.594481284035696111e-03
1.539828489444343973e-01,2.382136364142681817e+00,2.326315028799465570e-02,1.986162190446788198e-02,6.882882990565766801e-02,4.328527795252290570e-05,2.238092816910109903e-02,3.708877912895701054e-03
1.311663139696985225e-01,2.460167515728324261e+00,2.500803923209760082e-02,2.127679009793450454e-02,5.640640974795021328e-02,4.809365290339721519e-05,2.059562793880256870e-02,4.709600144330654617e-03
1.611926495767434797e-01,2.623164258232048685e+00,2.920895122318087692e-02,1.598621880677376927e-02,9.280855203240603868e-02,6.140639511023863616e-05,2.551818996292121167e-02,5.317183418672159941e-03
1.251857271380606151e-01,2.576225218162304209e+00,2.433918386409888654e-02,1.992998439248264489e-02,4.089707835914133810e-02,5.151209324151508550e-05,1.950096030508908021e-02,4.663051131849670593e-03
1.582147896055242087e-01,2.889348289325732289e+00,2.554508926695245319e-02,1.365890883800049277e-02,5.114592371252556918e-02,5.572885507895994166e-05,1.872353035117448397e-02,6.392059288776633097e-03
1.619132312345047398e-01,2.548633466629806499e+00,2.450073855378131354e-02,1.574135013616171155e-02,5.677475997069343638e-02,4.952929538240250396e-05,1.909768700641192862e-02,6.076304351912948688e-03
1.564622962506853898e-01,2.607109616899865756e+00,2.284681491397152694e-02,2.169591657364304538e-02,6.580616133454067485e-02,4.212895318751783515e-05,2.272037964528966780e-02,3.842125104379653846e-03
1.709211582915281802e-01,2.551047825546932213e+00,2.459921770365454050e-02,1.879937715619974664e-02,7.478389144183124337e-02,4.759102892056629871e-05,2.449790535642588918e-02,3.313985731899443590e-03
1.638199319378372265e-01,2.853541664717115012e+00,2.483993301832984960e-02,1.907813534628424734e-02,7.717787860455213589e-02,3.526637347875357021e-05,2.373247679595899898e-02,4.027793966374905443e-03
1.633726624436979413e-01,1.887082602295808487e+00,2.236676289713970811e-02,2.181745541688117837e-02,8.087935232380571993e-02,5.757661985099393650e-05,2.180668046109385944e-02,6.970726316943158356e-03
1.718238784687324272e-01,2.272651460888615915e+00,2.199779651639559991e-02,2.197224784508731640e-02,7.143724016595305593e-02,3.919396229369772456e-05,2.030192737027148100e-02,6.306951132051230070e-03
1.716569808019312859e-01,1.821607322902520920e+00,2.288477630010975900e-02,2.035751293333644754e-02,6.133090391196318464e-02,3.254531033168184820e-05,1.929894133320175093e-02,6.287901361687777205e-03
1.590291467607634623e-01,3.111036887343073154e+00,2.267694409505517997e-02,2.235936282189798785e-02,4.797265853992402351e-02,5.808337721246832554e-05,1.936920711530453268e-02,6.052290952341804475e-03
1.532417806252567016e-01,3.118191207856095382e+00,2.522845707330107975e-02,2.225037355298771502e-02,7.297102519962565814e-02,5.413128683251254228e-05,2.212763835733288359e-02,5.626801643119910476e-03
1.703864921708601321e-01,2.763453847933325491e+00,2.781739836569920021e-02,1.554024130628276802e-02,8.114151587360336759e-02,5.051263186373764955e-05,2.227663312823758082e-02,5.743091824600879414e-03
1.524708664669286451e-01,2.521372362706238768e+00,2.276204565752825218e-02,1.594141007001566648e-02,5.792428560173083080e-02,4.324135084637558763e-05,1.999747740157720166e-02,6.300651823223890093e-03
1.626060772754064077e-01,2.235612336066229666e+00,2.363572668644931679e-02,1.680065590378046481e-02,4.726324551758735032e-02,5.648366781425425521e-05,1.937599514612487611e-02,3.138423332898394175e-03
1.461980979045116591e-01,2.359034891464631745e+00,2.422760262141077092e-02,1.317204385274601056e-02,3.583936269351162968e-02,5.818598826845634760e-05,1.861024101369019440e-02,4.592429941916717669e-03
1.561773756845669936e-01,2.460761200549170802e+00,2.614121747682820324e-02,1.666270647053523513e-02,9.434821063191455026e-02,5.976414378060085478e-05,2.586009468486409613e-02,6.329198096513651527e-03
1.406486281205345801e-01,3.174922200815948781e+00,3.143897034297973153e-02,1.371252755305697561e-02,8.321153204388301305e-02,3.677847708780291090e-05,2.329706878252540969e-02,4.999143173023271221e-03
1.413432351410305599e-01,2.462727253331702393e+00,2.337037840638774011e-02,1.418073522048793507e-02,2.841023983438829142e-02,5.158859649571518875e-05,1.769039041703784204e-02,4.372745241084093591e-03
1.603934686407965660e-01,2.596338350823585106e+00,2.755991556603893874e-02,1.480954531191008491e-02,7.721102186487786845e-02,3.724698610987794674e-05,2.209535892886045627e-02,4.574615329607364597e-03
1.493359670294321651e-01,2.474006441772417464e+00,2.926463248571286799e-02,1.485048170288378461e-02,9.169182234076467264e-02,6.031358396087258108e-05,2.550727996776501819e-02,5.939440015739026225e-03
1.649995654545502177e-01,3.277143816109330476e+00,2.478909112839185885e-02,1.690696757552734991e-02,5.087240222828504077e-02,3.589196369653435584e-05,1.901339242082179110e-02,5.912735555151451411e-03
1.881533404821039424e-01,3.320727634559372365e+00,2.393901289213359526e-02,2.008020738038651318e-02,8.110174558446983650e-02,5.054236466535285105e-05,2.208469484311955180e-02,5.712687484726317391e-03
1.469354519925930302e-01,2.021189864177396434e+00,2.289331802748400743e-02,1.301427285172931242e-02,2.157144266819083570e-02,4.709854073382920209e-05,1.646326314765342302e-02,3.834662296555410837e-03
1.531753590603815718e-01,3.083756619662072040e+00,2.539054235402095350e-02,2.297127700527577462e-02,7.169330053534667124e-02,5.704970020254588985e-05,2.154618423936876387e-02,5.532496127802834750e-03
1.590854309266526156e-01,2.878547120300122941e+00,2.385815190497240709e-02,2.087936628883271806e-02,6.422804347611346665e-02,4.649594606897260776e-05,2.173203326927938481e-02,4.436341145307518517e-03
1.509321766198534476e-01,2.496391038209003987e+00,2.288153229235184716e-02,2.064522820033829267e-02,3.758314409797561956e-02,4.867209765186386719e-05,1.811234722609156300e-02,4.451524266137487154e-03
1.247629644771877794e-01,2.419986334608536627e+00,2.412329450106030088e-02,2.025257226037829178e-02,4.695547989022107183e-02,3.717854390156408899e-05,1.872782712104607145e-02,5.099460034847787954e-03
1.530624989373225442e-01,2.068314366317100195e+00,2.187277039690118871e-02,2.144317846934879618e-02,4.983081491056590845e-02,3.736189322976024129e-05,1.929812434479058134e-02,4.889791302248116395e-03
1.471286993196827542e-01,2.674361007016395675e+00,2.360146814408235066e-02,2.091628953565529553e-02,6.384460110893988571e-02,4.396437811829766688e-05,2.187022131093104699e-02,5.342339939282975819e-03
1.643372864732311200e-01,2.286768756319969675e+00,2.289466697855861710e-02,1.967178795889989659e-02,5.921240199293793804e-02,3.311650197616842914e-05,2.073436388560736046e-02,4.302146682687314413e-03
1.288040137441422706e-01,2.720073752444486903e+00,2.883601759084181496e-02,1.639941542507045505e-02,8.322353971827681218e-02,4.450226250196028823e-05,2.460305299953955208e-02,4.165553031451977098e-03
1.594561316642213455e-01,2.445216115213621588e+00,2.728155105691425220e-02,1.398082986456493718e-02,7.318024399503191002e-02,4.729109804291818344e-05,2.308493366553517057e-02,4.299459173576243923e-03
1.630065555034095615e-01,2.508052638740325246e+00,2.580669782598263989e-02,1.714419489719096537e-02,4.665397034862282105e-02,4.977867206999902810e-05,1.894017706843527729e-02,3.828941056505865293e-03
1.536706570678932071e-01,3.179673154400665780e+00,2.464400428729541029e-02,1.327902677574861398e-02,4.427736637044392409e-02,4.308610264029002590e-05,1.815400757606503226e-02,5.503513474117678085e-03
1.450679347020117083e-01,2.593830511698057784e+00,2.227706036974892723e-02,2.034339816036985493e-02,4.881146243588352363e-02,4.056052055650463119e-05,1.918786901025275674e-02,3.868193932183389312e-03
1.309692984059943610e-01,2.546187205775359175e+00,2.421344177105303960e-02,2.207722135274696462e-02,5.789632984224243190e-02,5.176608357910672152e-05,2.139944408366720521e-02,3.818386731457206005e-03
1.512203926507950658e-01,2.357608508034621408e+00,2.533352714437298384e-02,1.408503744142409163e-02,4.773614082729979446e-02,6.417333271361703019e-05,2.007837588570004009e-02,2.498535946708063150e-03
1.602321042751405078e-01,2.782313956876132366e+00,2.453450589102532803e-02,2.249293685714041924e-02,5.305295286792048592e-02,3.814525803050383224e-05,2.000856655868038514e-02,4.083159564750394287e-03
1.548460130302796445e-01,2.262843734963537745e+00,2.399532014265500293e-02,1.546979018807564075e-02,6.142296909023740176e-02,5.413852057427836172e-05,2.199977779435926054e-02,3.312300675922487479e-03
1.476774382248226825e-01,2.907654907531251443e+00,2.502881977201333250e-02,1.682507569847094264e-02,5.358375390740551664e-02,2.990740554655340786e-05,2.031848790176977310e-02,3.092732982234816432e-03
1.792538133792192234e-01,2.593268474443882976e+00,2.453570848889829667e-02,1.541401035570228069e-02,5.214708949159765905e-02,5.739251282648929065e-05,2.048842252276252343e-02,3.826039302681385427e-03
1.562290370380153837e-01,3.017136045790121290e+00,2.689662960935617492e-02,1.431101745586044888e-02,5.045639927089519416e-02,6.505162210808107125e-05,1.821394809352730113e-02,6.189468512782127577e-03
1.752569202013899707e-01,2.561583713732168199e+00,2.454410166735354268e-02,1.613296176816451585e-02,5.800434337150185693e-02,6.536099594871412242e-05,2.007307014245512944e-02,5.397578317353254017e-03
1.559932600835821914e-01,3.124295478175881158e+00,2.518238484249730319e-02,1.812031227352658980e-02,7.055115517751106569e-02,6.166970309576034592e-05,2.094350614528615526e-02,5.415964445289513270e-03
1.416019696340323764e-01,2.413769874388686620e+00,2.656842943350101044e-02,1.303480437649300050e-02,4.150087155081585294e-02,4.917132109641719669e-05,1.754837327679017664e-02,5.042026457431603680e-03
1.740359879143807409e-01,2.143208588311678486e+00,2.168495864249819771e-02,1.765139914883873118e-02,3.034427169335071964e-02,6.163038453639380695e-05,1.757048108074485762e-02,5.001977361345321185e-03
1.627575404936363324e-01,2.349023096535565625e+00,2.592103901661519522e-02,1.318469616000338823e-02,3.692692567493631450e-02,5.988366869492740867e-05,1.706172961351371323e-02,5.644623574093746154e-03
1.498834919194327320e-01,2.914201065085471942e+00,2.384199833312732747e-02,2.114958642846255510e-02,8.087712494851562184e-02,3.390280859553142847e-05,2.193741858730752226e-02,5.921798199729533078e-03
1.654574802583559101e-01,2.066817177778143222e+00,2.346970569694714626e-02,2.112009001905459232e-02,6.600382182541297826e-02,5.171682890409831841e-05,2.051111014925560694e-02,6.247653497695508651e-03
1.719757311470068717e-01,2.890715539665978717e+00,2.313920398705708245e-02,1.623493689801168774e-02,4.434509616881486538e-02,5.550011327592994383e-05,1.864667254870555971e-02,5.309067836075402266e-03
1.566038837054660182e-01,3.045545524675133287e+00,2.930524345575753059e-02,1.550106633757468953e-02,7.175638434451632464e-02,4.999975740012255963e-05,2.244133277953887576e-02,4.569181016738687109e-03
1.438572760751695434e-01,2.588475179038874696e+00,2.716177394019538005e-02,1.717206275959325817e-02,5.622725738928922162e-02,3.739314859501341584e-05,1.991033505098281989e-02,4.740762069814102343e-03
1.449188011133414333e-01,2.646641454427936857e+00,2.252801834775492590e-02,1.953914185962924571e-02,6.800431400854452246e-02,4.886048755629723167e-05,2.149362592880953507e-02,6.636029388144996065e-03
1.451987714580919575e-01,1.970151172760912672e+00,2.293958758875929566e-02,1.699988145161687378e-02,2.703619240778964636e-02,5.783197848940070651e-05,1.746340190431006772e-02,3.483801907520368661e-03
1.727039166225450284e-01,2.365169888289939237e+00,2.484180093853420243e-02,1.845161444793830957e-02,8.462903712913341647e-02,3.595891721327706725e-05,2.157482273577781759e-02,6.230569153051244459e-03
1.693470562126449253e-01,2.319533015952818911e+00,2.191448363023288173e-02,2.131727375453050868e-02,6.932699864282712565e-02,3.479167869293942002e-05,2.146184663506839688e-02,6.074519639000860484e-03
1.506926248448455796e-01,2.311289118603495840e+00,2.303800774788991590e-02,1.736433261711946285e-02,2.878907427765270421e-02,4.923408740223983394e-05,1.715911673381822350e-02,5.077801607241049821e-03
1.431999083364291214e-01,2.635007715544072315e+00,2.426888049821981572e-02,1.106594949688022994e-02,3.120915584957460395e-02,6.433782184377911083e-05,1.769585936491277836e-02,2.868333774509383097e-03
1.593545608599728769e-01,3.196133491658786685e+00,2.396777390285038251e-02,2.114675620560083763e-02,4.803314245893843676e-02,5.687042464541963336e-05,1.888534478568115738e-02,6.085531353739835093e-03
1.572774074479981743e-01,2.911126047097093217e+00,2.371194941139514317e-02,2.014558460800964720e-02,6.434042839896789157e-02,5.464754536453227514e-05,2.065528301831348265e-02,5.872131462909881486e-03
1.580852340957328572e-01,2.427106349120813800e+00,2.242798765994325622e-02,1.967453720923564853e-02,3.430743160521942253e-02,4.025509419058273547e-05,1.736992869161777669e-02,4.002241403306348519e-03
1.654147856588100707e-01,2.332605661321507373e+00,2.308970502295927194e-02,2.145921107514826495e-02,4.491336670486660576e-02,3.338772550732951020e-05,1.814310801067707188e-02,4.532726124627477551e-03
1.529701477320982161e-01,2.995557612225310251e+00,2.493414121012259635e-02,1.202761924934591005e-02,3.207988944371933937e-02,4.271633777890444491e-05,1.787635541991571680e-02,4.119372060677398487e-03
1.803993942534637129e-01,3.154685460460904256e+00,2.459612057333435825e-02,1.770534481488700990e-02,7.317025771554151736e-02,4.329658137703554352e-05,2.275261928104114692e-02,4.289604410872659493e-03
1.523730904853612678e-01,2.682031102480185059e+00,2.790693654794131409e-02,1.772286054840558484e-02,8.120994526466977781e-02,4.367930489997325658e-05,2.487150006831924387e-02,3.623049040791359154e-03
1.765958863099042764e-01,2.599558733246435160e+00,2.681306569057538558e-02,1.653143670998510895e-02,6.966274484718702753e-02,4.217286202733973674e-05,2.158711347867571170e-02,4.241122890952157484e-03
1.806692211874723064e-01,2.655231388396781078e+00,2.350146896428179435e-02,1.957310345783780728e-02,6.104312134324507005e-02,6.153796235777650718e-05,1.961725626716236126e-02,5.364928397152149420e-03
1.357761623760362080e-01,2.972941924237453737e+00,2.406314204058464246e-02,1.874330608501480894e-02,5.878271232429882476e-02,4.355190201817896455e-05,2.095789567795137628e-02,4.167391579465309394e-03
1.368029741481089079e-01,3.089936556057393702e+00,2.923370347724890683e-02,1.691152127878609371e-02,9.414619658675121849e-02,4.021932473580142964e-05,2.580080156208885284e-02,5.256746685209393206e-03
1.590670040534248320e-01,3.055610177315700504e+00,2.753142485318603103e-02,1.620016827998398481e-02,8.835665854023042054e-02,4.747243788218289442e-05,2.509149849223883330e-02,4.827446309156537170e-03
1.436720633215742837e-01,1.894481020921654268e+00,2.393496764640867802e-02,1.828151828337607615e-02,4.762327220918462917e-02,5.972451832629537677e-05,1.899018316476899088e-02,4.083654692946626225e-03
1.773932358210660309e-01,2.250589853596592693e+00,2.555730481816660682e-02,8.257749550402924618e-03,3.294764696991544367e-02,5.593950282984401360e-05,1.663154766779820909e-02,5.352127568292400911e-03
1.314014905202643413e-01,2.617252515631376397e+00,2.645896451603353683e-02,1.317833324873825609e-02,4.829261598712923653e-02,6.888532760912652873e-05,1.969202103286312941e-02,3.527580193740186432e-03
1.646173122910655762e-01,2.945921647975218161e+00,2.557376878277471330e-02,2.259598815768359970e-02,9.168850227038750911e-02,6.011724977321730734e-05,2.330553688630561046e-02,5.514287520706392595e-03
1.350865123233807863e-01,2.309045679866125411e+00,2.394684076048560206e-02,1.695092490200328025e-02,5.316459537682134001e-02,6.263406222548398555e-05,2.054558817916777441e-02,3.676616716609188394e-03
1.697628927655726594e-01,3.202942899225655893e+00,2.418872135474492077e-02,2.150888102844861552e-02,6.704728654423525169e-02,3.885419405137510463e-05,2.160085276837771934e-02,4.824270099581839596e-03
1.685683250859970894e-01,3.112423073065845092e+00,2.778562127670161641e-02,8.523284885417013040e-03,5.156875727725652309e-02,4.449668002690332732e-05,1.933599574418720657e-02,5.310095686057289023e-03
1.426584852181392582e-01,2.479943860078357432e+00,2.535554373397978095e-02,1.784953765308281218e-02,6.767222042733810061e-02,5.254613374952047999e-05,2.117740012262493698e-02,4.306056949195528546e-03
1.560894350258694441e-01,2.981356777164108518e+00,2.619733280900697278e-02,2.131423804394178348e-02,9.997401964254232221e-02,4.706843475841734746e-05,2.568698724132223443e-02,6.258554540908586525e-03
1.445448986561169158e-01,2.602759012641978398e+00,2.486754086615477338e-02,1.129399055728272892e-02,3.127800078451776350e-02,5.965730883937668836e-05,1.697934434239516469e-02,5.427346547324822176e-03
1.393284964693755623e-01,2.303507145797397015e+00,2.309217077016692890e-02,2.162566037015936291e-02,4.815894338240775396e-02,4.752060638806209706e-05,2.032025473808160912e-02,2.418717540618270986e-03
1.707705172346667133e-01,3.149489440278876007e+00,2.406336032413857948e-02,1.700597309066090648e-02,5.362728535053776918e-02,4.024910459782299099e-05,1.880165560566336366e-02,5.848838700656739525e-03
1.317820042813548365e-01,2.137056865827493102e+00,2.342736190630326926e-02,1.695382734694443963e-02,5.512064853891980587e-02,6.266639252770674897e-05,2.018346556798259958e-02,5.902702799858072259e-03
1.582404614393402575e-01,2.834781401114551791e+00,2.340963171803263007e-02,2.056330493658530684e-02,5.190199091810950710e-02,5.893272301337235510e-05,1.896009183870521822e-02,5.436177109291656824e-03
1.402531765054050028e-01,2.273558304369495353e+00,2.183738409753402734e-02,1.736409206327385948e-02,2.805413655258224767e-02,5.238356234820711353e-05,1.745823142381741633e-02,4.300175345149633531e-03
1.638382757658102262e-01,2.695085424708600907e+00,2.396043394148351588e-02,2.033720808925447085e-02,5.921950700240186799e-02,3.040733385718689667e-05,2.008937677573068709e-02,4.846321918190265796e-03
1.587384673017010472e-01,2.767674476202183875e+00,2.588405235488937597e-02,1.995205607710334381e-02,8.593022073518973014e-02,4.732686554184291068e-05,2.351356327201423874e-02,5.725466852321230322e-03
1.650802285786366896e-01,2.807320701002343100e+00,2.746100668445661946e-02,1.553854867367749325e-02,6.771961931645680000e-02,5.949611444387254501e-05,2.190305775780512429e-02,4.534175637968556119e-03
1.588641808108451070e-01,1.951003499265699714e+00,2.318796703759674546e-02,1.507854990715616628e-02,3.290495117625311106e-02,3.635756455425854388e-05,1.710855646368386954e-02,6.274853722414977172e-03
1.613186039417334738e-01,1.761426415854551175e+00,2.436349480482529264e-02,1.519495558615957531e-02,5.451686846584873763e-02,2.905083404233081994e-05,1.954462772971240700e-02,4.163571541959234894e-03
