# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.475599242149707974e-02,2.961302794418842144e+00,3.346707030941686173e-02,3.039915658639223348e-02,2.465169551768982281e-01,4.018715703398184657e-05,2.686264213876767698e-02,3.089565806622888555e-03
4.181637322076567354e-02,2.945631873060621242e+00,2.712918793537274706e-02,1.829167884475624284e-02,2.347168031874587724e-01,4.253863620878138162e-05,2.381805196451600160e-02,5.727084600185890911e-03
5.561738144614179757e-02,2.737991797649686365e+00,3.087143884466846816e-02,2.073037593227010714e-02,2.680738513762782049e-01,5.303310380181126805e-05,2.487989927842564411e-02,5.467076141027010783e-03
3.529836816222375884e-02,2.926726588081018487e+00,3.107143881259824200e-02,2.814461132259106491e-02,2.614358117206101451e-01,3.365965497747338495e-05,2.683764192542120730e-02,3.494946949671277458e-03
4.827094852551585408e-02,2.958069976928748623e+00,3.496124516396838244e-02,2.451851327178932241e-02,3.035802402025212232e-01,6.566371393218193892e-05,2.730705046389581350e-02,6.484671371265205223e-03
4.849721023065136499e-02,3.240753855016133222e+00,3.298082750828047055e-02,2.214297646491129173e-02,2.525724720730715966e-01,6.058537358995036757e-05,2.323747005936075208e-02,6.938803798463615002e-03
3.922059059793710917e-02,2.284579862050352794e+00,3.528259609784463458e-02,3.072537715613690712e-02,2.726787246697076061e-01,4.465975364440670172e-05,2.727492221899212310e-02,4.298296086970746638e-03
3.937476442180122549e-02,3.081807610039708489e+00,2.935442436258280455e-02,2.302017134370057741e-02,2.647518133422115394e-01,5.141289747679357423e-05,2.726865822840687445e-02,4.345316276940219997e-03
3.930224571887504931e-02,2.688266577425711734e+00,3.439691383381279777e-02,1.897198467107894318e-02,2.650518494514568779e-01,6.906396939446626912e-05,2.679738472541787556e-02,5.315291148968657488e-03
4.259677612774733640e-02,2.805549953968644150e+00,3.186196956586169471e-02,2.044976192933221221e-02,2.431978353232295553e-01,3.818639804246529753e-05,2.439625772432255091e-02,4.734559056837413411e-03
3.516834876419755451e-02,2.527245429461732140e+00,3.200170124976559061e-02,2.606306138710139456e-02,2.529559438727377874e-01,5.375450000743537218e-05,2.751472998260443698e-02,4.128114792582210368e-03
4.030057593063545579e-02,2.587853385645827231e+00,3.065857609089450014e-02,2.370240378726990935e-02,2.501127480355869737e-01,5.662838682328636823e-05,2.645378089995192514e-02,4.236896897520018787e-03
4.289296615854337053e-02,2.327606179685311361e+00,3.468733599470906481e-02,3.017046939261305849e-02,3.325348410818992351e-01,5.659138212184736225e-05,3.064910168791751960e-02,5.746131009979300180e-03
4.773812918312708709e-02,3.922619978106293370e+00,2.762627381230078893e-02,1.486091287191082695e-02,2.371997051686375313e-01,4.231383528666358675e-05,2.420554155505451333e-02,5.394488815644052533e-03
4.788153130926610379e-02,2.778857812655525006e+00,3.062365790584414479e-02,2.506557220101948008e-02,2.640238239595017466e-01,6.381962948574855412e-05,2.703632441145560270e-02,4.370191016353029874e-03
3.982023654594266104e-02,2.725067474532650635e+00,3.101774495333969178e-02,2.266497049996796936e-02,2.188896894448252861e-01,6.835618536169847789e-05,2.534509461086330642e-02,3.601174297267176975e-03
3.020279633065767882e-02,2.710220429904779849e+00,3.355867801101915932e-02,2.433568359929919739e-02,1.654945304145456486e-01,5.563505225775386127e-05,2.129602110065853884e-02,4.578901227109989473e-03
2.753905260919933123e-02,1.837918552720212872e+00,3.242374844362280739e-02,2.913790856613579158e-02,1.786048983099264020e-01,4.055063305153864932e-05,2.165937447033342012e-02,4.994441005969539604e-03
4.673298807078712924e-02,2.508611626988435539e+00,3.485101927305109260e-02,2.743999375563239626e-02,2.612488082680937129e-01,5.170573236558331928e-05,2.671478973045956704e-02,3.909762728246262559e-03
4.400656316915273897e-02,2.602879457394744911e+00,2.961716053907073598e-02,2.609833867669330079e-02,2.787634376892277888e-01,3.840805901321049214e-05,2.782789415480159401e-02,3.935886551391802428e-03
2.287883380662044178e-02,3.093704768904843139e+00,3.716683261691861029e-02,3.092461085826744838e-02,2.699687139204031139e-01,5.065464939589172245e-05,3.038447860514748369e-02,2.970851902416762023e-03
5.461744974901960870e-02,3.212520514495556867e+00,3.376149095654100429e-02,2.685281726364055488e-02,3.364156713513040131e-01,5.424330238504925330e-05,3.283137743467327146e-02,4.305000515999336808e-03
3.377887962794641485e-02,3.669724041903874578e+00,3.674011224236455042e-02,2.343566630704061945e-02,2.030523157609496754e-01,5.025025688068761467e-05,2.446528922926209312e-02,3.684274338603748308e-03
4.585117159094150713e-02,2.298974146392012585e+00,3.722367112031384206e-02,2.535032297344417401e-02,2.611947742432078057e-01,4.749833680784432154e-05,2.576454545220787165e-02,4.562912865823944356e-03
4.093681625746704161e-02,2.734365986249355451e+00,2.762795663114482603e-02,2.190786787901524008e-02,2.366826168554742316e-01,3.779546582202613432e-05,2.365783072378390903e-02,5.485261298048492960e-03
4.871534392680192116e-02,3.163964163440816435e+00,2.652250756800053622e-02,2.164109631980178777e-02,2.268061280533285040e-01,4.039398280332828734e-05,2.281142552119182557e-02,5.657200984329787199e-03
3.377443736362217147e-02,2.863646173676844597e+00,3.190565121957663480e-02,2.055002648289671816e-02,2.458231751201939430e-01,5.358900614135905289e-05,2.541121559278186962e-02,5.406298118955006789e-03
3.922578433176716894e-02,2.726655572592391774e+00,2.550962450172704343e-02,1.961036368885077028e-02,2.284886769945477791e-01,3.460441398986144443e-05,2.367873491852712578e-02,5.601765422412986403e-03
3.360197828723102825e-02,2.271792284757871094e+00,2.950561908735277114e-02,2.309635142866900762e-02,1.773185807514939816e-01,4.674478784554133361e-05,2.080819477101441065e-02,5.915221672830657529e-03
3.939698528724646515e-02,3.209476045568862901e+00,2.877849726196713212e-02,2.027644783874509374e-02,2.656609858473767405e-01,4.454753511652261158e-05,2.685295973776451184e-02,5.037670675847602010e-03
