# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.632153917907059095e-04,4.215600225609702711e+00,3.875688826414785265e-02,2.697654575366958268e-02,2.580931406982313048e-01,3.880287095460795306e-05,3.198641219607013114e-02,1.110653364052351056e-03
2.725895552079951947e-04,3.511970517304772166e+00,3.273439856524934521e-02,2.339103455203484991e-02,2.799923048053810093e-01,3.236285127647394675e-05,2.229741835751113468e-02,1.003533465038005095e-03
1.818186600188084734e-04,3.622827009116320607e+00,3.359033884915232915e-02,2.646518377623235593e-02,2.270250817732111237e-01,4.220443281976291077e-05,2.728339806190725053e-02,1.218718371576126567e-03
2.801090421919675958e-04,1.338714241195765098e+00,3.287300075310310710e-02,2.995149410081467817e-02,2.121410351830647911e-01,3.933491482297029305e-05,1.651300782058208114e-02,1.311406207093940941e-03
1.999765046836594310e-04,1.313598703316002148e+00,3.295022453380381383e-02,2.718449879343143652e-02,1.531704066847335011e-01,4.856816985520304300e-05,2.139362685201394790e-02,7.987566772795275669e-04
3.756781169884850923e-04,2.287956194024121093e+00,3.203793789950367538e-02,2.604263920101753879e-02,2.037561956523969431e-01,6.293507550451395670e-05,1.631186054232776003e-02,1.329250991007140201e-03
1.815204902380835369e-04,1.786426883795565690e+00,3.369798604446202356e-02,2.800908131644863977e-02,1.843318628915843471e-01,4.168761320415106036e-05,2.466458462118329559e-02,1.239643862170440635e-03
1.902933827961195254e-04,1.944498690910605010e+00,3.284535610577864889e-02,2.392828495507056188e-02,2.032199712243440426e-01,4.020719886201138803e-05,1.741400420390192341e-02,1.185986508690355015e-03
2.551584710927874591e-04,1.556127055302781059e+00,2.796430701343495528e-02,2.664781138214941322e-02,2.193368535928632013e-01,3.727926307807045021e-05,2.315118247250059699e-02,1.331710981873243573e-03
1.673820988652715647e-04,1.131788411864187660e+00,3.210582011477605691e-02,2.120549964424731093e-02,1.820825803696532463e-01,3.916405881893932257e-05,2.991619101303762823e-02,1.271018362177969967e-03
1.749250869805036744e-04,3.982671530221566059e+00,3.027332766390988805e-02,1.422297849337669610e-02,3.094719059832010122e-01,3.217312242899447169e-05,2.777223727977567308e-02,9.678946913597216012e-04
4.118958144990156095e-04,2.010578328395955960e+00,3.397588463072672565e-02,2.749604785474796947e-02,2.071764946966059562e-01,3.750495000648293686e-05,1.654480388520912504e-02,1.133505806820289544e-03
1.896980002536130202e-04,1.688113359860240470e+00,2.528058074829454480e-02,1.940597362942569210e-02,2.419890243956642206e-01,5.759738992060246999e-05,2.273921726620492870e-02,1.354655252569750452e-03
3.047408670489882838e-04,1.549124537248753208e+00,3.018813321775882033e-02,2.388479370304238264e-02,2.336701295524142297e-01,4.344352497235489112e-05,1.575303915807674954e-02,1.139803814854228143e-03
1.849215971283090117e-04,1.439844144365127754e+00,3.383265989870243989e-02,2.526294609099805424e-02,2.255549076744055581e-01,5.127567487727052243e-05,2.349982936736668901e-02,1.183969603727853077e-03
3.227292695101474955e-04,1.844022492905644572e+00,3.077492043591419785e-02,2.744375762791486512e-02,3.055392795137482076e-01,5.555418435884994016e-05,1.648887821114697338e-02,1.142488427853739731e-03
5.540968197291462312e-04,1.853678304295879986e+00,3.162624141373120840e-02,2.239502640269560446e-02,2.487963501238326380e-01,5.333398529739349166e-05,1.763393447996230642e-02,8.221558675734699654e-04
2.886442176273731636e-04,1.626929582153316289e+00,2.796544768863533370e-02,2.538548886469764801e-02,2.748929572946525735e-01,4.635569445506084553e-05,1.281221794945515934e-02,1.113793489954568961e-03
3.168002918600077355e-04,1.197652975238589157e+00,3.428447386538712588e-02,1.885023521507406957e-02,2.424668746609698056e-01,3.372569031428860773e-05,2.450096545026483885e-02,1.285074705563893534e-03
3.841554876999235340e-04,1.509468590438542313e+00,3.354737666560499154e-02,2.198137626580480911e-02,2.555200690814909414e-01,3.466442009652182454e-05,2.674446384195417956e-02,1.218346565373729963e-03
2.946202034673900123e-04,1.840400601213971532e+00,3.514982271779872047e-02,2.435863487212421713e-02,2.648011712155061703e-01,4.086817772768635047e-05,2.894275986022255484e-02,1.341764465816272772e-03
3.084111902976070167e-04,1.817719731375253556e+00,3.066797008145785361e-02,2.271402931993377755e-02,3.208805415038743503e-01,4.531680869451723976e-05,2.946664972235989166e-02,1.291963371456547952e-03
1.933213624600359313e-04,1.652622670953158623e+00,3.016935387061950302e-02,2.000306631696623441e-02,2.809976371433640652e-01,5.294831586624220126e-05,2.559644824703186453e-02,1.046477201382498869e-03
3.972686839332694396e-04,1.577194317263134415e+00,3.331485374825114698e-02,2.329185175353524345e-02,2.162938762967567541e-01,3.637870820608000549e-05,2.633711507795659726e-02,1.369360957293284378e-03
4.225479437991961360e-04,3.719342218853709525e+00,3.687581051364370588e-02,1.975310621365566205e-02,2.906053919870291713e-01,2.490768673543348376e-05,2.059392976191981237e-02,1.146802456833134623e-03
4.151738300752784959e-04,1.947857496211857331e+00,2.983017856888087529e-02,2.160117957661054564e-02,1.916798107720663058e-01,6.650921503533109048e-05,2.204555338852285523e-02,1.068671671173349307e-03
2.019695304923780840e-04,1.096036602949464367e+00,3.509183941636173643e-02,2.905223082672955467e-02,1.860042582728692051e-01,4.538480641506468670e-05,1.888520898339503609e-02,1.217139279700104769e-03
2.724442551076134691e-04,1.839523061851837671e+00,3.813466784335554222e-02,2.865890766155174477e-02,1.851068731479279528e-01,5.144251336854409947e-05,2.347584400245970870e-02,1.230041187771967106e-03
3.390467781352432715e-04,3.853949317303895228e+00,3.030159523306751035e-02,2.295268814690899425e-02,2.035965855131733337e-01,2.351461220760012798e-05,2.017655892426917924e-02,1.290927262546002607e-03
2.004638536673767322e-04,1.646220376793046780e+00,3.908952603643782442e-02,2.591475385049570729e-02,1.868281282774600094e-01,3.842120402390976309e-05,1.854246050217516970e-02,1.185000716016325947e-03
