# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.587231040098776070e-04,3.753054780942207014e+00,4.079956709212279736e-02,2.497293526077122572e-02,2.404296631832809894e-01,4.916590563921761155e-05,2.555965262628402332e-02,1.793726559777569611e-03
9.265156476826641625e-04,2.967084091919908850e+00,3.455940147695445858e-02,2.201000330673575506e-02,2.027611965363166624e-01,3.498388138066352196e-05,2.313008319845813454e-02,1.983540048814749334e-03
1.483682048825991917e-03,3.211177640051715354e+00,3.786830280810673383e-02,2.457753730858077551e-02,1.948698691297561236e-01,4.008933117039872998e-05,3.326314309821139931e-02,1.587793542856502258e-03
1.087604156598453867e-03,3.014212264614907877e+00,3.392994510754872989e-02,2.990196889769972804e-02,2.211830444802817541e-01,4.536108974914031109e-05,3.052591655696418674e-02,1.977868304452102231e-03
5.890209780787621823e-04,3.366577569307086737e+00,3.178210451032962430e-02,3.023575674995877122e-02,2.447045498627035132e-01,5.415405293404813961e-05,1.826422010800263576e-02,1.520139296655200183e-03
3.226862024108051105e-04,2.293860104564520164e+00,3.289212323949184530e-02,2.543734220492643167e-02,1.887600581029976743e-01,5.244113149999797855e-05,2.868188011328289336e-02,2.088519181423643522e-03
9.889709171458549615e-04,3.263204581622631828e+00,3.224711978411337610e-02,2.268106172769576365e-02,2.717175872089868660e-01,5.050675805270020879e-05,1.221783883437765721e-02,1.829341264028961408e-03
8.771792863226581406e-04,2.864958538956768219e+00,3.609083742643603987e-02,2.386203746930562822e-02,2.200540230940809805e-01,4.862598833163193749e-05,2.638807479979834308e-02,2.122829274342430406e-03
9.158249536171187343e-04,3.428827624685709896e+00,2.789806686297510718e-02,2.343711134824502662e-02,2.570177355855242096e-01,3.802883580105407435e-05,1.027652637148110393e-02,1.621376371596990485e-03
7.521623355122230518e-04,3.142843971624251331e+00,3.499974184746226097e-02,3.073752925446857423e-02,2.697877719897926463e-01,3.566381350241034666e-05,2.661709536410512486e-02,1.904971392250637014e-03
1.427411664572436102e-03,2.730547885609600378e+00,3.571099900219089351e-02,2.008839696904488742e-02,2.500543543687249182e-01,7.143970002517318198e-05,1.608612263008767432e-02,1.692791393872331365e-03
1.080131173591354849e-03,2.546832736996726076e+00,3.378939431148745426e-02,2.176325100048995265e-02,2.343681728591964775e-01,5.832620409604270941e-05,1.338172740995672259e-02,1.751429342050457930e-03
9.980451049521566961e-04,3.162727663417366220e+00,3.031721168403481853e-02,2.400560788383353933e-02,2.237817383434839158e-01,4.417326722141778271e-05,1.765375456721316252e-02,1.217001550828203469e-03
1.687322350300816780e-03,3.195437314488850600e+00,3.569247638543295020e-02,2.113631139125679570e-02,2.038789013528193583e-01,3.881608833973675967e-05,2.011303044861818823e-02,1.522725214297452343e-03
1.941863778994750919e-03,3.341402887940997601e+00,2.894457824123798650e-02,1.905625282835451961e-02,2.668056689944372506e-01,3.224659366466742260e-05,1.979659477961277780e-02,1.307790596169227781e-03
2.721170235337873073e-03,3.136919816879747192e+00,2.577751473288865738e-02,2.448572843289009010e-02,2.982306109677260730e-01,4.149965826106110094e-05,2.007673561427755424e-02,1.601283066747410553e-03
6.514186978318897833e-04,3.457428161052680693e+00,2.935358349836519540e-02,1.774700331640172504e-02,2.432193534955328917e-01,4.260881389014817782e-05,2.825865788608521167e-02,2.232766889652240076e-03
1.731335303902787346e-03,3.261609296730494822e+00,3.276293121482440340e-02,1.936969632316881337e-02,2.665599950308594202e-01,3.335531876034158983e-05,1.445242226994967669e-02,1.741115946010639943e-03
4.577070360647460929e-04,2.906945310195120147e+00,3.958074698569478966e-02,2.569027876968904903e-02,2.939840511142970958e-01,4.432486657022546010e-05,2.221872654973929689e-02,1.642030004655042029e-03
8.666934063159534079e-04,3.545599655926493732e+00,3.197105262365300404e-02,2.725542670134213641e-02,2.407779471598087140e-01,3.551629685393032282e-05,2.539401889716348323e-02,1.605219995280701998e-03
5.935452358826262672e-04,3.436236151271422568e+00,3.706092083512967789e-02,2.236459503907882451e-02,2.267580920176119064e-01,6.362329529953296534e-05,2.997119103449178562e-02,1.954514503674398707e-03
5.478194835595451154e-04,2.701385364824889557e+00,3.367068389690500152e-02,1.809055122128989251e-02,2.192681216252938825e-01,6.367768383277865876e-05,2.283657302862427546e-02,1.454306257806915184e-03
1.321137858513051237e-03,3.192613094213938130e+00,3.669830640859673976e-02,3.081957536564282688e-02,2.255289030595927779e-01,5.943948304755406191e-05,2.753732782919162542e-02,1.869656976462366182e-03
9.770067909640155202e-04,2.857567596671537924e+00,3.619717030905772459e-02,1.906695437058266232e-02,3.717642014628718128e-01,3.773393700861239644e-05,1.309162755066599522e-02,2.038155582813736769e-03
6.434635456025109132e-04,3.625046628322828646e+00,3.554876333630251767e-02,2.784223066458791154e-02,3.565881063860310562e-01,5.075308678209027594e-05,1.970399980107546620e-02,1.893827869179670999e-03
5.266573626736508048e-04,3.504966680862129813e+00,3.550875391007313198e-02,2.961487037716323961e-02,1.796917905756336975e-01,5.085778224978366367e-05,1.921237758353790473e-02,1.900090753987040016e-03
9.201018548767151990e-04,3.720100634330893108e+00,3.712713674730873381e-02,3.138582439241096450e-02,2.588995858487543322e-01,6.226065869020671153e-05,2.420152413688928320e-02,1.863854044758230183e-03
5.870948086975038465e-04,3.942647488600917516e+00,3.427747119795130498e-02,1.998058092323552748e-02,2.016767642384747483e-01,3.137231134331386600e-05,2.985865139812751701e-02,2.238533814748432365e-03
1.151224495122937178e-03,3.261309340867925677e+00,3.179005380134013875e-02,2.689574556171469080e-02,2.484122012757189191e-01,4.513997653277910832e-05,2.106624053339154271e-02,1.903418690424922999e-03
6.417164831720108308e-04,3.208549945853707008e+00,3.403015404131784494e-02,2.280767799198335499e-02,2.510220578854486240e-01,4.403029134436919965e-05,3.321046833946284665e-02,1.596712139470207216e-03
7.788381733222963068e-04,2.812173721788411740e+00,3.866834923361124610e-02,2.057017049707067502e-02,2.263841078762604264e-01,4.229343491361558176e-05,2.786410967787166307e-02,1.290942508860414527e-03
1.004023732102005259e-03,2.401843699629981455e+00,3.683289234235628817e-02,3.076420415132211095e-02,3.235051005518879697e-01,4.671670995728063208e-05,2.521971350132438255e-02,2.088704452987595606e-03
8.427364483837810217e-04,2.918052547138143105e+00,3.275069878458392730e-02,2.748624169580224028e-02,2.189519293478240924e-01,5.028235481429032530e-05,2.421282671483919458e-02,1.844126940122321539e-03
6.580048084845627285e-04,3.164001350589925821e+00,3.625115876791455000e-02,1.770296669320814420e-02,3.204339652688853457e-01,4.471156466305778633e-05,2.747486253751862256e-02,2.038341215607897359e-03
1.924624874407477194e-03,3.332478707838918641e+00,3.718239657492920791e-02,2.564536064043942618e-02,2.171360399994262114e-01,5.399564233844280535e-05,3.432266547287927266e-02,1.382374484589644036e-03
2.275317223686452832e-03,3.213509507228923923e+00,3.338872791498534442e-02,2.648857180634097211e-02,2.867200924460610034e-01,5.198315191370748441e-05,2.817084134724791647e-02,1.464817904834063997e-03
9.334454061149668287e-04,3.019327737951242430e+00,3.629378263828475504e-02,2.455736345072728061e-02,2.090870109829959522e-01,4.844788973757958427e-05,2.356832167562279354e-02,1.756171119409828544e-03
7.438000451766016907e-04,3.285246438198480945e+00,3.721814559190106397e-02,2.904541311580353599e-02,1.800714136465871029e-01,3.752002944145829086e-05,3.164417502658719433e-02,2.033352146061997122e-03
9.715751637090049237e-04,2.919252785055137078e+00,3.295130774848587657e-02,3.185063819992141332e-02,2.746910114233606093e-01,6.110617985031205953e-05,2.290832528056166786e-02,2.111131235402544278e-03
8.182599245263978216e-04,3.423459071135274367e+00,3.362855463819960228e-02,2.417548596975001296e-02,2.186175563980193859e-01,4.235188406264058663e-05,2.328720654510080951e-02,1.675617640303837417e-03
4.759870364739199485e-04,3.375980185322230209e+00,3.677964226084499966e-02,2.675447607337208891e-02,1.967452365740887110e-01,6.356560896076753249e-05,2.359389189610444290e-02,1.917588174310404887e-03
1.842068750830721038e-03,3.345085322691518925e+00,3.033757164239103341e-02,2.265539413314745024e-02,3.202074532195736678e-01,2.650801409273267166e-05,2.398375927125920640e-02,1.977895345688125608e-03
1.389843768963540177e-03,2.819065292921580479e+00,3.794267562284046186e-02,2.651502464061208930e-02,2.100471387075311391e-01,4.706916405048425608e-05,3.275804895760585367e-02,1.457723332948889340e-03
9.802763565520582548e-04,2.698167227854593175e+00,2.948600212645293914e-02,2.285440345296891815e-02,2.843133532861990553e-01,3.425671272852143663e-05,1.866357201230123969e-02,2.097167394230515462e-03
1.047109464351233523e-03,2.890883831133800097e+00,2.634304050129852859e-02,2.523733983330634506e-02,3.566859867196585099e-01,3.815005185147299078e-05,2.080648201799018687e-02,1.956653040725751368e-03
7.704604494218007110e-04,3.413061906203206597e+00,3.709468203191146340e-02,3.429405795358395070e-02,2.936659774082105434e-01,4.876553689223069753e-05,3.387085952612153145e-02,1.550945095833920848e-03
